timestamp,accX,accY,accZ,class
86617.0,2012,2333,2008,walk-talk
86618.0,2015,2338,2016,walk-talk
86619.0,2017,2357,2028,walk-talk
86620.0,2025,2374,2013,walk-talk
86621.0,2030,2372,2001,walk-talk
86622.0,2037,2367,2011,walk-talk
86623.0,2033,2368,2022,walk-talk
86624.0,2029,2346,2031,walk-talk
86625.0,2042,2342,2027,walk-talk
86626.0,2039,2320,2026,walk-talk
86627.0,2049,2323,2034,walk-talk
86628.0,2059,2340,2036,walk-talk
86629.0,2052,2355,2036,walk-talk
86630.0,2052,2368,2032,walk-talk
86631.0,2036,2357,2022,walk-talk
86632.0,2022,2336,2022,walk-talk
86633.0,2010,2314,2025,walk-talk
86634.0,2017,2326,2027,walk-talk
86635.0,2040,2339,2024,walk-talk
86636.0,2083,2362,2023,walk-talk
86637.0,2078,2358,2024,walk-talk
86638.0,2057,2337,2023,walk-talk
86639.0,2046,2341,2022,walk-talk
86640.0,2040,2360,2017,walk-talk
86641.0,2040,2371,2015,walk-talk
86642.0,2034,2369,2003,walk-talk
86643.0,2022,2367,1992,walk-talk
86644.0,2022,2369,1991,walk-talk
86645.0,2026,2376,1992,walk-talk
86646.0,2026,2373,2002,walk-talk
86647.0,2023,2394,2027,walk-talk
86648.0,2030,2390,2046,walk-talk
86649.0,2031,2348,2043,walk-talk
86650.0,2030,2325,2049,walk-talk
86651.0,2031,2329,2059,walk-talk
86652.0,2037,2339,2067,walk-talk
86653.0,2034,2310,2066,walk-talk
86654.0,2042,2312,2075,walk-talk
86655.0,2042,2323,2081,walk-talk
86656.0,2042,2326,2064,walk-talk
86657.0,2045,2317,2059,walk-talk
86658.0,2055,2334,2052,walk-talk
86659.0,2106,2339,1973,walk-talk
86660.0,2040,2327,2026,walk-talk
86661.0,2031,2376,2027,walk-talk
86662.0,2015,2363,1997,walk-talk
86663.0,2007,2359,1976,walk-talk
86664.0,2005,2368,1985,walk-talk
86665.0,2003,2372,1987,walk-talk
86666.0,2000,2366,2001,walk-talk
86667.0,2007,2359,2019,walk-talk
86668.0,2018,2363,2026,walk-talk
86669.0,2025,2358,2026,walk-talk
86670.0,2033,2352,2035,walk-talk
86671.0,2037,2347,2046,walk-talk
86672.0,2038,2355,2054,walk-talk
86673.0,2034,2346,2055,walk-talk
86674.0,2036,2342,2051,walk-talk
86675.0,2035,2343,2043,walk-talk
86676.0,2032,2344,2043,walk-talk
86677.0,2024,2340,2040,walk-talk
86678.0,2041,2345,2034,walk-talk
86679.0,2038,2355,2033,walk-talk
86680.0,2028,2362,2026,walk-talk
86681.0,2026,2363,2033,walk-talk
86682.0,2018,2357,2022,walk-talk
86683.0,2024,2360,2028,walk-talk
86684.0,2039,2330,2028,walk-talk
86685.0,2062,2335,2030,walk-talk
86686.0,2033,2341,2041,walk-talk
86687.0,2033,2343,2045,walk-talk
86688.0,2044,2343,2052,walk-talk
86689.0,2049,2345,2051,walk-talk
86690.0,2037,2347,2041,walk-talk
86691.0,2040,2349,2040,walk-talk
86692.0,2037,2347,2041,walk-talk
86693.0,2041,2339,2042,walk-talk
86694.0,2045,2334,2035,walk-talk
86695.0,2048,2350,2030,walk-talk
86696.0,2045,2349,2029,walk-talk
86697.0,2043,2357,2024,walk-talk
86698.0,2035,2361,2021,walk-talk
86699.0,2036,2352,2019,walk-talk
86700.0,2038,2348,2017,walk-talk
86701.0,2036,2351,2019,walk-talk
86702.0,2036,2359,2026,walk-talk
86703.0,2042,2348,2028,walk-talk
86704.0,2042,2347,2033,walk-talk
86705.0,2043,2347,2032,walk-talk
86706.0,2038,2341,2033,walk-talk
86707.0,2048,2341,2035,walk-talk
86708.0,2041,2339,2038,walk-talk
86709.0,2038,2339,2032,walk-talk
86710.0,2037,2340,2033,walk-talk
86711.0,2041,2347,2034,walk-talk
86712.0,2036,2347,2028,walk-talk
86713.0,2040,2352,2027,walk-talk
86714.0,2036,2346,2024,walk-talk
86715.0,2029,2347,2021,walk-talk
86716.0,2027,2349,2023,walk-talk
86717.0,2033,2347,2022,walk-talk
86718.0,2040,2346,2020,walk-talk
86719.0,2038,2345,2021,walk-talk
86720.0,2037,2347,2025,walk-talk
86721.0,2033,2349,2028,walk-talk
86722.0,2041,2339,2034,walk-talk
86723.0,2045,2346,2027,walk-talk
86724.0,2040,2350,2032,walk-talk
86725.0,2031,2358,2029,walk-talk
86726.0,2034,2346,2030,walk-talk
86727.0,2039,2342,2030,walk-talk
86728.0,2021,2336,2035,walk-talk
86729.0,2028,2344,2036,walk-talk
86730.0,2026,2357,2040,walk-talk
86731.0,2029,2377,2045,walk-talk
86732.0,2027,2378,2038,walk-talk
86733.0,2031,2365,2033,walk-talk
86734.0,2026,2345,2029,walk-talk
86735.0,2032,2336,2032,walk-talk
86736.0,2038,2343,2027,walk-talk
86737.0,2036,2341,2034,walk-talk
86738.0,2044,2354,2037,walk-talk
86739.0,2057,2358,2034,walk-talk
86740.0,2061,2359,2038,walk-talk
86741.0,2062,2359,2034,walk-talk
86742.0,2053,2337,2040,walk-talk
86743.0,2047,2328,2046,walk-talk
86744.0,2045,2330,2048,walk-talk
86745.0,2043,2339,2054,walk-talk
86746.0,2050,2353,2053,walk-talk
86747.0,2046,2361,2053,walk-talk
86748.0,2042,2351,2054,walk-talk
86749.0,2038,2346,2051,walk-talk
86750.0,2036,2357,2051,walk-talk
86751.0,2036,2343,2051,walk-talk
86752.0,2031,2335,2047,walk-talk
86753.0,2037,2344,2054,walk-talk
86754.0,2042,2352,2047,walk-talk
86755.0,2044,2349,2051,walk-talk
86756.0,2042,2347,2051,walk-talk
86757.0,2045,2344,2046,walk-talk
86758.0,2042,2335,2053,walk-talk
86759.0,2036,2342,2048,walk-talk
86760.0,2040,2341,2051,walk-talk
86761.0,2042,2338,2044,walk-talk
86762.0,2043,2342,2045,walk-talk
86763.0,2039,2344,2047,walk-talk
86764.0,2040,2338,2046,walk-talk
86765.0,2038,2351,2045,walk-talk
86766.0,2049,2342,2053,walk-talk
86767.0,2041,2343,2046,walk-talk
86768.0,2043,2349,2053,walk-talk
86769.0,2049,2346,2052,walk-talk
86770.0,2044,2343,2050,walk-talk
86771.0,2041,2344,2055,walk-talk
86772.0,2035,2342,2052,walk-talk
86773.0,2030,2338,2050,walk-talk
86774.0,2038,2337,2053,walk-talk
86775.0,2038,2334,2052,walk-talk
86776.0,2043,2343,2045,walk-talk
86777.0,2042,2342,2054,walk-talk
86778.0,2033,2347,2049,walk-talk
86779.0,2035,2350,2047,walk-talk
86780.0,2034,2346,2043,walk-talk
86781.0,2031,2346,2042,walk-talk
86782.0,2043,2335,2052,walk-talk
86783.0,2036,2347,2052,walk-talk
86784.0,2041,2345,2055,walk-talk
86785.0,2037,2351,2057,walk-talk
86786.0,2040,2347,2052,walk-talk
86787.0,2033,2345,2052,walk-talk
86788.0,2035,2341,2045,walk-talk
86789.0,2039,2345,2047,walk-talk
86790.0,2044,2347,2048,walk-talk
86791.0,2048,2350,2044,walk-talk
86792.0,2047,2349,2043,walk-talk
86793.0,2041,2350,2046,walk-talk
86794.0,2038,2347,2043,walk-talk
86795.0,2043,2347,2048,walk-talk
86796.0,2037,2346,2049,walk-talk
86797.0,2031,2339,2048,walk-talk
86798.0,2035,2351,2046,walk-talk
86799.0,2036,2347,2045,walk-talk
86800.0,2046,2343,2043,walk-talk
86801.0,2035,2346,2045,walk-talk
86802.0,2037,2347,2043,walk-talk
86803.0,2046,2354,2044,walk-talk
86804.0,2046,2352,2046,walk-talk
86805.0,2042,2348,2039,walk-talk
86806.0,2038,2350,2038,walk-talk
86807.0,2040,2342,2045,walk-talk
86808.0,2039,2341,2047,walk-talk
86809.0,2044,2343,2053,walk-talk
86810.0,2042,2341,2049,walk-talk
86811.0,2040,2346,2052,walk-talk
86812.0,2037,2341,2052,walk-talk
86813.0,2040,2342,2048,walk-talk
86814.0,2042,2343,2056,walk-talk
86815.0,2049,2350,2051,walk-talk
86816.0,2043,2361,2045,walk-talk
86817.0,2036,2341,2041,walk-talk
86818.0,2039,2341,2044,walk-talk
86819.0,2043,2342,2046,walk-talk
86820.0,2040,2349,2055,walk-talk
86821.0,2037,2353,2051,walk-talk
86822.0,2040,2346,2052,walk-talk
86823.0,2049,2355,2055,walk-talk
86824.0,2051,2356,2053,walk-talk
86825.0,2041,2357,2052,walk-talk
86826.0,2048,2347,2052,walk-talk
86827.0,2047,2344,2058,walk-talk
86828.0,2041,2349,2058,walk-talk
86829.0,2039,2351,2057,walk-talk
86830.0,2044,2345,2062,walk-talk
86831.0,2043,2333,2052,walk-talk
86832.0,2042,2344,2047,walk-talk
86833.0,2045,2352,2048,walk-talk
86834.0,2051,2371,2048,walk-talk
86835.0,2054,2386,2040,walk-talk
86836.0,2053,2403,2035,walk-talk
86837.0,2051,2389,2025,walk-talk
86838.0,2028,2338,2023,walk-talk
86839.0,2015,2312,2021,walk-talk
86840.0,2011,2319,2036,walk-talk
86841.0,2025,2342,2054,walk-talk
86842.0,2034,2348,2068,walk-talk
86843.0,2041,2339,2077,walk-talk
86844.0,2038,2329,2079,walk-talk
86845.0,2042,2328,2078,walk-talk
86846.0,2041,2327,2080,walk-talk
86847.0,2045,2335,2078,walk-talk
86848.0,2047,2333,2081,walk-talk
86849.0,2040,2338,2072,walk-talk
86850.0,2047,2339,2067,walk-talk
86851.0,2039,2346,2062,walk-talk
86852.0,2048,2359,2057,walk-talk
86853.0,2039,2362,2043,walk-talk
86854.0,2038,2369,2019,walk-talk
86855.0,2031,2371,2009,walk-talk
86856.0,2033,2355,1991,walk-talk
86857.0,2038,2355,1983,walk-talk
86858.0,2040,2347,1987,walk-talk
86859.0,2050,2343,2006,walk-talk
86860.0,2050,2352,2027,walk-talk
86861.0,2059,2360,2046,walk-talk
86862.0,2054,2358,2059,walk-talk
86863.0,2066,2349,2130,walk-talk
86864.0,2043,2339,2091,walk-talk
86865.0,2040,2337,2068,walk-talk
86866.0,2048,2351,2071,walk-talk
86867.0,2046,2351,2075,walk-talk
86868.0,2045,2340,2076,walk-talk
86869.0,2040,2335,2070,walk-talk
86870.0,2028,2342,2057,walk-talk
86871.0,2028,2345,2056,walk-talk
86872.0,2030,2347,2054,walk-talk
86873.0,2025,2347,2051,walk-talk
86874.0,2028,2342,2045,walk-talk
86875.0,2035,2363,2049,walk-talk
86876.0,2035,2355,2046,walk-talk
86877.0,2040,2352,2042,walk-talk
86878.0,2036,2351,2051,walk-talk
86879.0,2048,2341,2050,walk-talk
86880.0,2044,2341,2049,walk-talk
86881.0,2048,2340,2048,walk-talk
86882.0,2054,2345,2050,walk-talk
86883.0,2057,2349,2051,walk-talk
86884.0,2055,2342,2058,walk-talk
86885.0,2069,2336,2063,walk-talk
86886.0,2044,2339,2061,walk-talk
86887.0,2031,2339,2057,walk-talk
86888.0,2035,2341,2049,walk-talk
86889.0,2033,2343,2050,walk-talk
86890.0,2031,2349,2051,walk-talk
86891.0,2031,2355,2047,walk-talk
86892.0,2031,2363,2050,walk-talk
86893.0,2028,2356,2045,walk-talk
86894.0,2019,2335,2044,walk-talk
86895.0,2023,2343,2051,walk-talk
86896.0,2027,2344,2057,walk-talk
86897.0,2027,2340,2054,walk-talk
86898.0,2041,2346,2063,walk-talk
86899.0,2037,2339,2058,walk-talk
86900.0,2036,2341,2061,walk-talk
86901.0,2058,2341,2049,walk-talk
86902.0,2055,2341,2049,walk-talk
86903.0,2037,2346,2048,walk-talk
86904.0,2027,2359,2045,walk-talk
86905.0,2022,2347,2043,walk-talk
86906.0,2019,2351,2038,walk-talk
86907.0,2037,2358,2031,walk-talk
86908.0,2060,2348,2022,walk-talk
86909.0,2039,2353,2037,walk-talk
86910.0,2034,2345,2049,walk-talk
86911.0,2033,2347,2043,walk-talk
86912.0,2032,2347,2051,walk-talk
86913.0,2039,2350,2050,walk-talk
86914.0,2045,2339,2050,walk-talk
86915.0,2039,2344,2053,walk-talk
86916.0,2034,2349,2047,walk-talk
86917.0,2038,2351,2047,walk-talk
86918.0,2039,2347,2044,walk-talk
86919.0,2038,2350,2045,walk-talk
86920.0,2039,2347,2040,walk-talk
86921.0,2043,2350,2042,walk-talk
86922.0,2048,2343,2042,walk-talk
86923.0,2043,2343,2042,walk-talk
86924.0,2046,2349,2043,walk-talk
86925.0,2049,2342,2043,walk-talk
86926.0,2039,2349,2047,walk-talk
86927.0,2039,2344,2045,walk-talk
86928.0,2041,2343,2047,walk-talk
86929.0,2042,2348,2040,walk-talk
86930.0,2038,2351,2041,walk-talk
86931.0,2041,2345,2039,walk-talk
86932.0,2043,2341,2034,walk-talk
86933.0,2041,2341,2039,walk-talk
86934.0,2041,2347,2041,walk-talk
86935.0,2045,2349,2039,walk-talk
86936.0,2049,2348,2044,walk-talk
86937.0,2038,2331,2043,walk-talk
86938.0,2047,2326,2045,walk-talk
86939.0,2053,2334,2046,walk-talk
86940.0,2048,2356,2049,walk-talk
86941.0,2042,2370,2043,walk-talk
86942.0,2052,2359,2036,walk-talk
86943.0,2042,2351,2031,walk-talk
86944.0,2041,2348,2028,walk-talk
86945.0,2040,2355,2032,walk-talk
86946.0,2045,2339,2032,walk-talk
86947.0,2046,2338,2041,walk-talk
