timestamp,accX,accY,accZ,class
31601.0,1979,2397,2021,standing-up
31602.0,1981,2390,2025,standing-up
31603.0,1983,2390,2023,standing-up
31604.0,1977,2392,2024,standing-up
31605.0,1970,2391,2025,standing-up
31606.0,1974,2387,2021,standing-up
31607.0,1972,2384,2019,standing-up
31608.0,1972,2385,2020,standing-up
31609.0,1970,2389,2017,standing-up
31610.0,1971,2383,2021,standing-up
31611.0,1967,2387,2025,standing-up
31612.0,1975,2389,2019,standing-up
31613.0,1975,2393,2027,standing-up
31614.0,1975,2389,2022,standing-up
31615.0,1975,2389,2025,standing-up
31616.0,1973,2395,2022,standing-up
31617.0,1976,2391,2023,standing-up
31618.0,1974,2395,2017,standing-up
31619.0,1981,2389,2017,standing-up
31620.0,1972,2382,2018,standing-up
31621.0,1972,2384,2020,standing-up
31622.0,1976,2387,2027,standing-up
31623.0,1973,2389,2023,standing-up
31624.0,1977,2387,2021,standing-up
31625.0,1971,2391,2022,standing-up
31626.0,1967,2389,2025,standing-up
31627.0,1973,2390,2022,standing-up
31628.0,1971,2391,2018,standing-up
31629.0,1973,2389,2022,standing-up
31630.0,1972,2389,2022,standing-up
31631.0,1975,2383,2022,standing-up
31632.0,1972,2385,2023,standing-up
31633.0,1973,2387,2026,standing-up
31634.0,1972,2392,2021,standing-up
31635.0,1976,2391,2023,standing-up
31636.0,1978,2389,2021,standing-up
31637.0,1974,2385,2023,standing-up
31638.0,1978,2391,2025,standing-up
31639.0,1973,2392,2020,standing-up
31640.0,1973,2391,2020,standing-up
31641.0,1970,2388,2019,standing-up
31642.0,1973,2391,2029,standing-up
31643.0,1971,2390,2026,standing-up
31644.0,1974,2393,2024,standing-up
31645.0,1974,2389,2026,standing-up
31646.0,1969,2391,2024,standing-up
31647.0,1976,2392,2021,standing-up
31648.0,1971,2384,2024,standing-up
31649.0,1981,2386,2026,standing-up
31650.0,1977,2386,2021,standing-up
31651.0,1977,2387,2024,standing-up
31652.0,1975,2391,2023,standing-up
31653.0,1972,2395,2027,standing-up
31654.0,1975,2391,2023,standing-up
31655.0,1975,2392,2021,standing-up
31656.0,1974,2393,2020,standing-up
31657.0,1974,2392,2020,standing-up
31658.0,1972,2387,2023,standing-up
31659.0,1973,2384,2023,standing-up
31660.0,1979,2384,2023,standing-up
31661.0,1973,2385,2027,standing-up
31662.0,1973,2391,2023,standing-up
31663.0,1977,2391,2017,standing-up
31664.0,1979,2391,2015,standing-up
31665.0,1976,2387,2016,standing-up
31666.0,1970,2392,2019,standing-up
31667.0,1972,2387,2019,standing-up
31668.0,1978,2387,2024,standing-up
31669.0,1976,2392,2023,standing-up
31670.0,1974,2389,2026,standing-up
31671.0,1972,2383,2022,standing-up
31672.0,1975,2393,2023,standing-up
31673.0,1970,2387,2022,standing-up
31674.0,1976,2387,2024,standing-up
31675.0,1979,2387,2022,standing-up
31676.0,1974,2387,2023,standing-up
31677.0,1975,2390,2027,standing-up
31678.0,1973,2390,2017,standing-up
31679.0,1973,2386,2025,standing-up
31680.0,1970,2388,2023,standing-up
31681.0,1970,2391,2020,standing-up
31682.0,1978,2386,2026,standing-up
31683.0,1974,2389,2025,standing-up
31684.0,1969,2388,2023,standing-up
31685.0,1971,2387,2019,standing-up
31686.0,1972,2387,2026,standing-up
31687.0,1965,2391,2025,standing-up
31688.0,1973,2387,2031,standing-up
31689.0,1976,2386,2021,standing-up
31690.0,1974,2392,2019,standing-up
31691.0,1974,2392,2023,standing-up
31692.0,1971,2391,2018,standing-up
31693.0,1976,2386,2020,standing-up
31694.0,1977,2390,2021,standing-up
31695.0,1974,2386,2022,standing-up
31696.0,1973,2385,2021,standing-up
31697.0,1972,2390,2020,standing-up
31698.0,1975,2391,2022,standing-up
31699.0,1973,2390,2023,standing-up
31700.0,1970,2391,2021,standing-up
31701.0,1974,2389,2018,standing-up
31702.0,1976,2387,2019,standing-up
31703.0,1977,2392,2022,standing-up
31704.0,1970,2390,2023,standing-up
31705.0,1968,2389,2021,standing-up
31706.0,1969,2389,2022,standing-up
31707.0,1975,2393,2030,standing-up
31708.0,1973,2389,2021,standing-up
31709.0,1975,2384,2024,standing-up
31710.0,1977,2391,2025,standing-up
31711.0,1974,2390,2022,standing-up
31712.0,1976,2383,2021,standing-up
31713.0,1975,2392,2017,standing-up
31714.0,1973,2387,2024,standing-up
31715.0,1975,2390,2016,standing-up
31716.0,1974,2391,2021,standing-up
31717.0,1973,2393,2023,standing-up
31718.0,1974,2387,2023,standing-up
31719.0,1967,2388,2024,standing-up
31720.0,1965,2389,2019,standing-up
31721.0,1976,2382,2017,standing-up
31722.0,1978,2383,2025,standing-up
31723.0,1972,2382,2019,standing-up
31724.0,1978,2387,2015,standing-up
31725.0,1976,2387,2017,standing-up
31726.0,1977,2390,2015,standing-up
31727.0,1979,2389,2021,standing-up
31728.0,1975,2389,2024,standing-up
31729.0,1972,2392,2024,standing-up
31730.0,1977,2392,2021,standing-up
31731.0,1966,2391,2023,standing-up
31732.0,1972,2393,2023,standing-up
31733.0,1971,2387,2027,standing-up
31734.0,1973,2385,2022,standing-up
31735.0,1970,2389,2023,standing-up
31736.0,1972,2387,2024,standing-up
31737.0,1971,2379,2023,standing-up
31738.0,1980,2389,2021,standing-up
31739.0,1976,2388,2027,standing-up
31740.0,1977,2387,2021,standing-up
31741.0,1973,2391,2021,standing-up
31742.0,1970,2389,2018,standing-up
31743.0,1967,2391,2022,standing-up
31744.0,1975,2394,2022,standing-up
31745.0,1971,2385,2015,standing-up
31746.0,1971,2383,2019,standing-up
31747.0,1976,2386,2022,standing-up
31748.0,1976,2391,2020,standing-up
31749.0,1976,2384,2024,standing-up
31750.0,1977,2387,2025,standing-up
31751.0,1972,2396,2021,standing-up
31752.0,1976,2393,2021,standing-up
31753.0,1971,2388,2027,standing-up
31754.0,1975,2391,2023,standing-up
31755.0,1971,2387,2018,standing-up
31756.0,1972,2388,2018,standing-up
31757.0,1977,2390,2031,standing-up
31758.0,1977,2390,2027,standing-up
31759.0,1976,2387,2022,standing-up
31760.0,1972,2386,2025,standing-up
31761.0,1971,2389,2018,standing-up
31762.0,1974,2383,2023,standing-up
31763.0,1974,2387,2022,standing-up
31764.0,1975,2389,2023,standing-up
31765.0,1971,2387,2022,standing-up
31766.0,1976,2387,2022,standing-up
31767.0,1970,2389,2019,standing-up
31768.0,1973,2388,2021,standing-up
31769.0,1977,2393,2025,standing-up
31770.0,1970,2389,2017,standing-up
31771.0,1969,2391,2024,standing-up
31772.0,1973,2395,2026,standing-up
31773.0,1972,2388,2028,standing-up
31774.0,1975,2397,2024,standing-up
31775.0,1974,2391,2027,standing-up
31776.0,1975,2389,2022,standing-up
31777.0,1970,2391,2014,standing-up
31778.0,1976,2385,2024,standing-up
31779.0,1971,2388,2027,standing-up
31780.0,1974,2386,2019,standing-up
31781.0,1977,2388,2024,standing-up
31782.0,1975,2383,2025,standing-up
31783.0,1975,2391,2023,standing-up
31784.0,1969,2391,2026,standing-up
31785.0,1976,2385,2023,standing-up
31786.0,1973,2395,2018,standing-up
31787.0,1971,2385,2022,standing-up
31788.0,1973,2387,2023,standing-up
31789.0,1971,2388,2024,standing-up
31790.0,1966,2383,2018,standing-up
31791.0,1966,2381,2020,standing-up
31792.0,1970,2381,2021,standing-up
31793.0,1973,2382,2021,standing-up
31794.0,1971,2386,2023,standing-up
31795.0,1979,2382,2016,standing-up
31796.0,1970,2391,2022,standing-up
31797.0,1971,2393,2017,standing-up
31798.0,1971,2391,2020,standing-up
31799.0,1975,2390,2019,standing-up
31800.0,1975,2383,2023,standing-up
31801.0,1974,2383,2023,standing-up
31802.0,1975,2386,2023,standing-up
31803.0,1977,2380,2025,standing-up
31804.0,1978,2389,2021,standing-up
31805.0,1974,2392,2023,standing-up
31806.0,1975,2390,2024,standing-up
31807.0,1974,2388,2016,standing-up
31808.0,1973,2392,2021,standing-up
31809.0,1969,2388,2017,standing-up
31810.0,1969,2386,2018,standing-up
31811.0,1970,2389,2023,standing-up
31812.0,1972,2391,2021,standing-up
31813.0,1976,2386,2023,standing-up
31814.0,1975,2385,2023,standing-up
31815.0,1978,2387,2022,standing-up
31816.0,1977,2381,2022,standing-up
31817.0,1977,2384,2021,standing-up
31818.0,1973,2385,2011,standing-up
31819.0,1967,2397,2018,standing-up
31820.0,1972,2389,2024,standing-up
31821.0,1974,2388,2031,standing-up
31822.0,1972,2399,2026,standing-up
31823.0,1968,2390,2032,standing-up
31824.0,1974,2389,2026,standing-up
31825.0,1964,2387,2027,standing-up
31826.0,1970,2383,2024,standing-up
31827.0,1969,2390,2026,standing-up
31828.0,1973,2393,2026,standing-up
31829.0,1971,2394,2024,standing-up
31830.0,1970,2392,2027,standing-up
31831.0,1971,2389,2023,standing-up
31832.0,1979,2390,2027,standing-up
31833.0,1972,2384,2019,standing-up
31834.0,1974,2389,2026,standing-up
31835.0,1983,2390,2024,standing-up
31836.0,1970,2391,2024,standing-up
31837.0,1976,2391,2025,standing-up
31838.0,1978,2387,2022,standing-up
31839.0,1976,2391,2014,standing-up
31840.0,1975,2385,2012,standing-up
31841.0,1969,2379,2018,standing-up
31842.0,1971,2389,2017,standing-up
31843.0,1973,2388,2017,standing-up
31844.0,1971,2386,2022,standing-up
31845.0,1968,2390,2021,standing-up
31846.0,1974,2389,2026,standing-up
31847.0,1971,2387,2022,standing-up
31848.0,1972,2387,2021,standing-up
31849.0,1970,2386,2022,standing-up
31850.0,1969,2392,2025,standing-up
31851.0,1963,2389,2020,standing-up
31852.0,1968,2385,2023,standing-up
31853.0,1972,2387,2022,standing-up
31854.0,1972,2385,2022,standing-up
31855.0,1973,2385,2024,standing-up
31856.0,1980,2389,2022,standing-up
31857.0,1980,2390,2020,standing-up
31858.0,1984,2389,2019,standing-up
31859.0,1972,2386,2019,standing-up
31860.0,1970,2388,2018,standing-up
31861.0,1970,2391,2021,standing-up
31862.0,1969,2394,2022,standing-up
31863.0,1969,2388,2025,standing-up
31864.0,1968,2388,2025,standing-up
31865.0,1969,2392,2028,standing-up
31866.0,1963,2387,2028,standing-up
31867.0,1973,2391,2030,standing-up
31868.0,1964,2391,2026,standing-up
31869.0,1970,2387,2026,standing-up
31870.0,1964,2389,2021,standing-up
31871.0,1971,2389,2024,standing-up
31872.0,1973,2389,2024,standing-up
31873.0,1972,2391,2019,standing-up
31874.0,1978,2393,2022,standing-up
31875.0,1978,2390,2022,standing-up
31876.0,1980,2385,2026,standing-up
31877.0,1971,2384,2024,standing-up
31878.0,1977,2387,2022,standing-up
31879.0,1974,2390,2018,standing-up
31880.0,1979,2388,2025,standing-up
31881.0,1979,2390,2021,standing-up
31882.0,1976,2390,2022,standing-up
31883.0,1964,2388,2027,standing-up
31884.0,1971,2393,2024,standing-up
31885.0,1968,2393,2020,standing-up
31886.0,1969,2392,2023,standing-up
31887.0,1965,2393,2023,standing-up
31888.0,1971,2388,2025,standing-up
31889.0,1983,2391,2025,standing-up
31890.0,1983,2390,2023,standing-up
31891.0,1982,2390,2028,standing-up
31892.0,1989,2388,2021,standing-up
31893.0,1979,2387,2017,standing-up
31894.0,1981,2389,2020,standing-up
31895.0,1981,2385,2019,standing-up
31896.0,1980,2383,2018,standing-up
31897.0,1977,2389,2019,standing-up
31898.0,1976,2394,2015,standing-up
31899.0,1975,2395,2020,standing-up
31900.0,1973,2391,2025,standing-up
31901.0,1967,2393,2022,standing-up
31902.0,1966,2388,2022,standing-up
31903.0,1969,2389,2027,standing-up
31904.0,1969,2389,2031,standing-up
31905.0,1974,2391,2028,standing-up
31906.0,1970,2389,2023,standing-up
31907.0,1969,2391,2029,standing-up
31908.0,1969,2383,2030,standing-up
31909.0,1975,2392,2021,standing-up
31910.0,1978,2388,2024,standing-up
31911.0,1976,2387,2022,standing-up
31912.0,1982,2395,2021,standing-up
31913.0,1981,2397,2021,standing-up
31914.0,1977,2393,2018,standing-up
31915.0,1972,2386,2017,standing-up
31916.0,1979,2387,2022,standing-up
31917.0,1971,2387,2019,standing-up
31918.0,1975,2388,2018,standing-up
31919.0,1971,2394,2024,standing-up
31920.0,1968,2391,2026,standing-up
31921.0,1970,2388,2022,standing-up
31922.0,1974,2385,2031,standing-up
31923.0,1977,2386,2024,standing-up
31924.0,1972,2388,2025,standing-up
31925.0,1974,2385,2023,standing-up
31926.0,1971,2383,2022,standing-up
31927.0,1972,2392,2021,standing-up
31928.0,1974,2390,2017,standing-up
31929.0,1971,2390,2022,standing-up
31930.0,1975,2387,2022,standing-up
31931.0,1975,2386,2021,standing-up
31932.0,1969,2390,2018,standing-up
31933.0,1973,2389,2018,standing-up
31934.0,1975,2388,2024,standing-up
31935.0,1974,2389,2025,standing-up
31936.0,1967,2390,2026,standing-up
31937.0,1980,2386,2020,standing-up
31938.0,1972,2384,2027,standing-up
31939.0,1975,2387,2025,standing-up
31940.0,1973,2389,2025,standing-up
31941.0,1974,2389,2028,standing-up
31942.0,1971,2390,2025,standing-up
31943.0,1972,2387,2023,standing-up
31944.0,1972,2390,2026,standing-up
31945.0,1973,2390,2024,standing-up
31946.0,1975,2389,2019,standing-up
31947.0,1977,2391,2026,standing-up
31948.0,1972,2389,2021,standing-up
31949.0,1973,2389,2020,standing-up
31950.0,1974,2391,2024,standing-up
31951.0,1979,2389,2020,standing-up
31952.0,1971,2384,2030,standing-up
31953.0,1980,2393,2019,standing-up
31954.0,1967,2385,2018,standing-up
31955.0,1966,2392,2022,standing-up
31956.0,1972,2391,2025,standing-up
31957.0,1972,2387,2024,standing-up
31958.0,1980,2397,2023,standing-up
31959.0,1968,2389,2023,standing-up
31960.0,1972,2401,2021,standing-up
31961.0,1973,2397,2021,standing-up
31962.0,1975,2396,2021,standing-up
31963.0,1973,2394,2021,standing-up
31964.0,1971,2393,2023,standing-up
31965.0,1971,2391,2023,standing-up
31966.0,1971,2391,2024,standing-up
31967.0,1971,2386,2027,standing-up
31968.0,1968,2392,2019,standing-up
31969.0,1974,2387,2027,standing-up
31970.0,1974,2391,2025,standing-up
31971.0,1974,2388,2022,standing-up
31972.0,1973,2392,2026,standing-up
31973.0,1977,2385,2019,standing-up
31974.0,1973,2391,2019,standing-up
31975.0,1976,2391,2025,standing-up
31976.0,1975,2389,2025,standing-up
31977.0,1975,2381,2024,standing-up
31978.0,1973,2390,2022,standing-up
31979.0,1975,2391,2026,standing-up
31980.0,1976,2392,2023,standing-up
31981.0,1977,2389,2020,standing-up
31982.0,1977,2388,2023,standing-up
31983.0,1977,2390,2023,standing-up
31984.0,1977,2390,2028,standing-up
31985.0,1982,2393,2028,standing-up
31986.0,1975,2396,2024,standing-up
31987.0,1973,2387,2026,standing-up
31988.0,1973,2387,2027,standing-up
31989.0,1974,2389,2023,standing-up
31990.0,1979,2388,2022,standing-up
31991.0,1975,2384,2028,standing-up
31992.0,1971,2387,2028,standing-up
31993.0,1971,2387,2027,standing-up
31994.0,1975,2390,2027,standing-up
31995.0,1973,2388,2031,standing-up
31996.0,1976,2396,2021,standing-up
31997.0,1977,2393,2023,standing-up
31998.0,1973,2387,2027,standing-up
31999.0,1975,2386,2025,standing-up
32000.0,1971,2387,2023,standing-up
32001.0,1974,2387,2019,standing-up
32002.0,1978,2387,2025,standing-up
32003.0,1974,2390,2019,standing-up
32004.0,1972,2395,2026,standing-up
32005.0,1978,2389,2024,standing-up
32006.0,1977,2390,2024,standing-up
32007.0,1979,2384,2028,standing-up
32008.0,1977,2385,2027,standing-up
32009.0,1976,2391,2025,standing-up
32010.0,1979,2390,2025,standing-up
32011.0,1978,2389,2026,standing-up
32012.0,1976,2385,2022,standing-up
32013.0,1975,2395,2023,standing-up
32014.0,1979,2391,2022,standing-up
32015.0,1972,2387,2027,standing-up
32016.0,1971,2391,2027,standing-up
32017.0,1979,2389,2023,standing-up
32018.0,1979,2390,2025,standing-up
32019.0,1984,2391,2024,standing-up
32020.0,1981,2391,2028,standing-up
32021.0,1981,2387,2028,standing-up
32022.0,1979,2383,2023,standing-up
32023.0,1983,2383,2026,standing-up
32024.0,1988,2388,2026,standing-up
32025.0,1982,2388,2031,standing-up
32026.0,1978,2387,2028,standing-up
32027.0,1982,2385,2029,standing-up
32028.0,1934,2354,2023,standing-up
32029.0,1974,2391,2023,standing-up
32030.0,1978,2388,2025,standing-up
32031.0,1985,2386,2023,standing-up
32032.0,1983,2386,2028,standing-up
32033.0,1987,2387,2025,standing-up
32034.0,1987,2390,2030,standing-up
32035.0,1989,2381,2030,standing-up
32036.0,1985,2391,2026,standing-up
32037.0,1987,2391,2026,standing-up
32038.0,1986,2385,2029,standing-up
32039.0,1986,2386,2031,standing-up
32040.0,1991,2389,2028,standing-up
32041.0,1986,2395,2031,standing-up
32042.0,1984,2393,2030,standing-up
32043.0,1983,2388,2023,standing-up
32044.0,1986,2388,2021,standing-up
32045.0,1976,2388,2026,standing-up
32046.0,1990,2393,2022,standing-up
32047.0,1998,2385,2028,standing-up
32048.0,1999,2388,2029,standing-up
32049.0,1996,2388,2030,standing-up
32050.0,1995,2382,2024,standing-up
32051.0,2001,2391,2028,standing-up
32052.0,2001,2383,2032,standing-up
32053.0,2006,2387,2026,standing-up
32054.0,2002,2391,2026,standing-up
32055.0,2004,2392,2032,standing-up
32056.0,2008,2387,2032,standing-up
32057.0,2012,2387,2027,standing-up
32058.0,2009,2386,2026,standing-up
32059.0,2008,2386,2031,standing-up
32060.0,1999,2393,2032,standing-up
32061.0,2003,2391,2025,standing-up
32062.0,2005,2387,2031,standing-up
32063.0,1996,2380,2031,standing-up
32064.0,1999,2390,2028,standing-up
32065.0,1999,2393,2026,standing-up
32066.0,1998,2381,2030,standing-up
32067.0,2001,2387,2036,standing-up
32068.0,2003,2391,2031,standing-up
32069.0,2002,2389,2031,standing-up
32070.0,1995,2386,2028,standing-up
32071.0,2005,2390,2032,standing-up
32072.0,2004,2388,2033,standing-up
32073.0,2002,2384,2029,standing-up
32074.0,1999,2390,2027,standing-up
32075.0,1999,2384,2027,standing-up
32076.0,2000,2386,2031,standing-up
32077.0,2002,2388,2031,standing-up
32078.0,2002,2387,2031,standing-up
32079.0,2019,2391,2031,standing-up
32080.0,1997,2381,2029,standing-up
32081.0,2006,2390,2026,standing-up
32082.0,2001,2387,2028,standing-up
32083.0,2015,2392,2028,standing-up
32084.0,2003,2389,2029,standing-up
32085.0,2008,2390,2025,standing-up
32086.0,2002,2387,2030,standing-up
32087.0,2006,2386,2031,standing-up
32088.0,2006,2387,2032,standing-up
32089.0,2007,2384,2027,standing-up
32090.0,2007,2387,2030,standing-up
32091.0,2001,2386,2026,standing-up
32092.0,2003,2383,2033,standing-up
32093.0,2005,2387,2028,standing-up
32094.0,2005,2386,2028,standing-up
32095.0,2005,2388,2034,standing-up
32096.0,2005,2388,2032,standing-up
32097.0,2003,2390,2026,standing-up
32098.0,2002,2387,2025,standing-up
32099.0,2008,2388,2030,standing-up
32100.0,2009,2385,2032,standing-up
32101.0,2005,2389,2028,standing-up
32102.0,2001,2385,2033,standing-up
32103.0,2002,2383,2033,standing-up
32104.0,2003,2389,2031,standing-up
32105.0,2004,2383,2030,standing-up
32106.0,2013,2384,2028,standing-up
32107.0,2005,2390,2030,standing-up
32108.0,2011,2391,2028,standing-up
32109.0,2008,2389,2030,standing-up
32110.0,2008,2389,2029,standing-up
32111.0,2007,2387,2031,standing-up
32112.0,2003,2391,2029,standing-up
32113.0,2002,2386,2028,standing-up
32114.0,2007,2382,2030,standing-up
32115.0,2001,2383,2027,standing-up
32116.0,2004,2383,2027,standing-up
32117.0,2002,2389,2028,standing-up
32118.0,2002,2389,2032,standing-up
32119.0,2001,2382,2030,standing-up
32120.0,2004,2389,2032,standing-up
32121.0,2003,2387,2032,standing-up
32122.0,2002,2385,2028,standing-up
32123.0,2007,2385,2030,standing-up
32124.0,2001,2380,2027,standing-up
32125.0,2004,2392,2025,standing-up
32126.0,2002,2389,2032,standing-up
32127.0,2002,2392,2031,standing-up
32128.0,2003,2390,2030,standing-up
32129.0,2007,2385,2031,standing-up
32130.0,2011,2396,2028,standing-up
32131.0,2009,2395,2028,standing-up
32132.0,2000,2389,2034,standing-up
32133.0,1997,2384,2032,standing-up
32134.0,2001,2385,2038,standing-up
32135.0,2000,2383,2034,standing-up
32136.0,2002,2389,2030,standing-up
32137.0,2004,2393,2034,standing-up
32138.0,1997,2390,2031,standing-up
32139.0,2002,2383,2031,standing-up
32140.0,2003,2386,2027,standing-up
32141.0,2006,2385,2027,standing-up
32142.0,2000,2387,2028,standing-up
32143.0,2006,2382,2029,standing-up
32144.0,2003,2386,2029,standing-up
32145.0,1999,2387,2028,standing-up
32146.0,2000,2387,2031,standing-up
32147.0,2009,2391,2030,standing-up
32148.0,2004,2389,2028,standing-up
32149.0,1995,2388,2028,standing-up
32150.0,2003,2387,2034,standing-up
32151.0,2002,2392,2038,standing-up
32152.0,2003,2390,2030,standing-up
32153.0,2002,2391,2033,standing-up
32154.0,2003,2387,2030,standing-up
32155.0,2003,2389,2029,standing-up
32156.0,1996,2385,2032,standing-up
32157.0,2004,2384,2037,standing-up
32158.0,2007,2390,2029,standing-up
32159.0,2001,2387,2033,standing-up
32160.0,1999,2387,2029,standing-up
32161.0,2003,2389,2035,standing-up
32162.0,2005,2390,2032,standing-up
32163.0,2003,2389,2031,standing-up
32164.0,2004,2386,2026,standing-up
32165.0,2007,2387,2024,standing-up
32166.0,2002,2390,2026,standing-up
32167.0,2008,2388,2024,standing-up
32168.0,2003,2384,2029,standing-up
32169.0,2002,2389,2027,standing-up
32170.0,2009,2389,2030,standing-up
32171.0,2001,2381,2027,standing-up
32172.0,2002,2387,2031,standing-up
32173.0,2006,2391,2028,standing-up
32174.0,2004,2392,2032,standing-up
32175.0,2001,2385,2029,standing-up
32176.0,2001,2381,2030,standing-up
32177.0,1999,2385,2026,standing-up
32178.0,2001,2390,2030,standing-up
32179.0,2007,2387,2027,standing-up
32180.0,2010,2390,2030,standing-up
32181.0,1999,2383,2028,standing-up
32182.0,2006,2389,2029,standing-up
32183.0,2001,2390,2028,standing-up
32184.0,2011,2391,2030,standing-up
32185.0,2004,2386,2029,standing-up
32186.0,2009,2386,2027,standing-up
32187.0,2004,2383,2032,standing-up
32188.0,2005,2386,2031,standing-up
32189.0,2001,2385,2031,standing-up
32190.0,2005,2387,2034,standing-up
32191.0,1999,2386,2027,standing-up
32192.0,2001,2386,2028,standing-up
32193.0,1999,2390,2033,standing-up
32194.0,2008,2386,2028,standing-up
32195.0,2001,2381,2034,standing-up
32196.0,1999,2385,2026,standing-up
32197.0,2005,2381,2026,standing-up
32198.0,1999,2389,2021,standing-up
32199.0,2009,2387,2027,standing-up
32200.0,2000,2389,2025,standing-up
32201.0,2007,2385,2030,standing-up
32202.0,2010,2392,2028,standing-up
32203.0,2010,2388,2030,standing-up
32204.0,2010,2388,2031,standing-up
32205.0,2008,2390,2032,standing-up
32206.0,2010,2387,2030,standing-up
32207.0,2009,2394,2031,standing-up
32208.0,2007,2383,2035,standing-up
32209.0,2001,2390,2024,standing-up
32210.0,2003,2384,2030,standing-up
32211.0,2007,2388,2027,standing-up
32212.0,1999,2389,2032,standing-up
32213.0,2002,2385,2031,standing-up
32214.0,2006,2383,2025,standing-up
32215.0,2004,2390,2026,standing-up
32216.0,2006,2388,2029,standing-up
32217.0,2007,2387,2032,standing-up
32218.0,2011,2386,2027,standing-up
32219.0,2004,2386,2030,standing-up
32220.0,2006,2388,2028,standing-up
32221.0,2007,2388,2029,standing-up
32222.0,2009,2389,2031,standing-up
32223.0,2004,2387,2030,standing-up
32224.0,2008,2388,2031,standing-up
32225.0,2013,2389,2033,standing-up
32226.0,2010,2388,2030,standing-up
32227.0,2007,2389,2028,standing-up
32228.0,2003,2394,2031,standing-up
32229.0,2007,2386,2028,standing-up
32230.0,2009,2392,2029,standing-up
32231.0,2012,2387,2029,standing-up
32232.0,2006,2391,2028,standing-up
32233.0,2009,2388,2032,standing-up
32234.0,2007,2388,2032,standing-up
32235.0,2009,2391,2027,standing-up
32236.0,2010,2389,2031,standing-up
32237.0,2010,2387,2030,standing-up
32238.0,2007,2388,2031,standing-up
32239.0,2009,2385,2031,standing-up
32240.0,2012,2386,2031,standing-up
32241.0,2010,2390,2031,standing-up
32242.0,2011,2382,2025,standing-up
32243.0,2008,2388,2026,standing-up
32244.0,2007,2390,2026,standing-up
32245.0,2008,2387,2025,standing-up
32246.0,2008,2387,2032,standing-up
32247.0,2010,2389,2032,standing-up
32248.0,2009,2389,2026,standing-up
32249.0,2011,2388,2022,standing-up
32250.0,2006,2387,2029,standing-up
32251.0,2005,2387,2028,standing-up
32252.0,2008,2388,2031,standing-up
32253.0,2010,2386,2028,standing-up
32254.0,2010,2390,2030,standing-up
32255.0,2008,2390,2035,standing-up
32256.0,2006,2387,2029,standing-up
32257.0,2013,2393,2032,standing-up
32258.0,2008,2385,2037,standing-up
32259.0,2011,2385,2030,standing-up
32260.0,2008,2388,2030,standing-up
32261.0,2011,2388,2026,standing-up
32262.0,2012,2388,2033,standing-up
32263.0,2010,2387,2026,standing-up
32264.0,2008,2382,2026,standing-up
32265.0,2007,2384,2031,standing-up
32266.0,2008,2387,2029,standing-up
32267.0,2012,2388,2032,standing-up
32268.0,2006,2385,2027,standing-up
32269.0,2010,2385,2031,standing-up
32270.0,2006,2386,2032,standing-up
32271.0,2012,2386,2036,standing-up
32272.0,2009,2391,2031,standing-up
32273.0,2001,2387,2031,standing-up
32274.0,2009,2387,2032,standing-up
