timestamp,accX,accY,accZ,class
54242.0,2005,2347,2006,standing-up
54243.0,1999,2347,2005,standing-up
54244.0,2002,2350,2005,standing-up
54245.0,1994,2350,2005,standing-up
54246.0,1999,2349,2006,standing-up
54247.0,1997,2346,2008,standing-up
54248.0,1997,2347,2003,standing-up
54249.0,2001,2348,2005,standing-up
54250.0,2002,2353,2003,standing-up
54251.0,2002,2347,2007,standing-up
54252.0,2001,2347,2003,standing-up
54253.0,2000,2349,2003,standing-up
54254.0,2002,2353,2003,standing-up
54255.0,1996,2348,2008,standing-up
54256.0,1996,2348,2008,standing-up
54257.0,2002,2350,2006,standing-up
54258.0,1997,2347,2008,standing-up
54259.0,1999,2353,2007,standing-up
54260.0,1993,2351,2006,standing-up
54261.0,1997,2349,2003,standing-up
54262.0,1999,2341,2007,standing-up
54263.0,1997,2349,2006,standing-up
54264.0,1998,2348,2003,standing-up
54265.0,1999,2347,2007,standing-up
54266.0,1998,2351,2004,standing-up
54267.0,1999,2344,2006,standing-up
54268.0,1995,2351,2001,standing-up
54269.0,2000,2347,2005,standing-up
54270.0,1997,2356,1999,standing-up
54271.0,1997,2350,2012,standing-up
54272.0,1998,2350,2007,standing-up
54273.0,1994,2346,2009,standing-up
54274.0,1999,2349,2007,standing-up
54275.0,1998,2344,2004,standing-up
54276.0,2003,2347,2008,standing-up
54277.0,1998,2349,2007,standing-up
54278.0,1993,2347,2010,standing-up
54279.0,1999,2353,2004,standing-up
54280.0,1995,2349,2006,standing-up
54281.0,2001,2350,2007,standing-up
54282.0,1998,2354,2003,standing-up
54283.0,1995,2347,2007,standing-up
54284.0,1993,2351,2006,standing-up
54285.0,1999,2351,2008,standing-up
54286.0,1995,2353,2002,standing-up
54287.0,1998,2346,2004,standing-up
54288.0,1994,2347,2002,standing-up
54289.0,1999,2347,2006,standing-up
54290.0,2001,2346,2007,standing-up
54291.0,1993,2349,2011,standing-up
54292.0,1995,2347,2009,standing-up
54293.0,1994,2344,2009,standing-up
54294.0,1999,2345,2007,standing-up
54295.0,1994,2347,2006,standing-up
54296.0,1992,2347,2005,standing-up
54297.0,2000,2346,2009,standing-up
54298.0,1998,2351,2005,standing-up
54299.0,1998,2344,2005,standing-up
54300.0,2001,2348,2000,standing-up
54301.0,1993,2346,2006,standing-up
54302.0,1995,2351,2001,standing-up
54303.0,1999,2347,2006,standing-up
54304.0,1992,2348,2008,standing-up
54305.0,1998,2349,2007,standing-up
54306.0,1990,2351,2008,standing-up
54307.0,1993,2347,2006,standing-up
54308.0,1995,2349,1996,standing-up
54309.0,1990,2347,2004,standing-up
54310.0,1994,2345,2005,standing-up
54311.0,1999,2353,2006,standing-up
54312.0,1994,2348,2008,standing-up
54313.0,1990,2348,2003,standing-up
54314.0,1997,2351,2008,standing-up
54315.0,1995,2348,2003,standing-up
54316.0,1994,2348,2004,standing-up
54317.0,1994,2352,2007,standing-up
54318.0,1993,2347,2006,standing-up
54319.0,1997,2347,2010,standing-up
54320.0,1997,2352,2005,standing-up
54321.0,1993,2347,2009,standing-up
54322.0,1991,2349,2009,standing-up
54323.0,1996,2351,2001,standing-up
54324.0,1997,2353,2008,standing-up
54325.0,1994,2349,2005,standing-up
54326.0,1997,2350,2010,standing-up
54327.0,1996,2353,2002,standing-up
54328.0,1994,2346,2004,standing-up
54329.0,1995,2351,2011,standing-up
54330.0,1998,2350,2005,standing-up
54331.0,1996,2348,2003,standing-up
54332.0,1997,2348,2004,standing-up
54333.0,1995,2353,2007,standing-up
54334.0,1993,2348,2007,standing-up
54335.0,1996,2343,2012,standing-up
54336.0,2001,2344,2005,standing-up
54337.0,1995,2348,2006,standing-up
54338.0,1996,2347,2007,standing-up
54339.0,1990,2357,2007,standing-up
54340.0,1993,2348,2005,standing-up
54341.0,1999,2350,2007,standing-up
54342.0,1995,2348,2007,standing-up
54343.0,1996,2346,2005,standing-up
54344.0,1994,2353,2007,standing-up
54345.0,1994,2350,2004,standing-up
54346.0,1999,2347,2006,standing-up
54347.0,1999,2354,2010,standing-up
54348.0,1990,2347,2006,standing-up
54349.0,1992,2348,2007,standing-up
54350.0,1991,2354,2009,standing-up
54351.0,1995,2350,2006,standing-up
54352.0,1997,2350,2003,standing-up
54353.0,1999,2351,2005,standing-up
54354.0,1994,2349,2007,standing-up
54355.0,1995,2347,2008,standing-up
54356.0,1998,2351,2002,standing-up
54357.0,1999,2353,2001,standing-up
54358.0,1993,2351,2003,standing-up
54359.0,1993,2347,2005,standing-up
54360.0,1997,2344,2008,standing-up
54361.0,1997,2349,2005,standing-up
54362.0,1997,2349,2008,standing-up
54363.0,1996,2349,2009,standing-up
54364.0,1996,2344,2004,standing-up
54365.0,2001,2348,2004,standing-up
54366.0,1996,2345,2003,standing-up
54367.0,1990,2347,2007,standing-up
54368.0,1995,2349,2005,standing-up
54369.0,1998,2354,2001,standing-up
54370.0,2004,2347,2002,standing-up
54371.0,1993,2348,2004,standing-up
54372.0,1997,2345,2005,standing-up
54373.0,1994,2348,2007,standing-up
54374.0,1998,2352,2009,standing-up
54375.0,1998,2347,1997,standing-up
54376.0,2003,2352,2002,standing-up
54377.0,1995,2355,2004,standing-up
54378.0,1994,2348,2004,standing-up
54379.0,2000,2350,2005,standing-up
54380.0,1995,2348,2002,standing-up
54381.0,1998,2349,2006,standing-up
54382.0,1999,2352,2003,standing-up
54383.0,2000,2350,2006,standing-up
54384.0,1998,2341,1997,standing-up
54385.0,1998,2351,2002,standing-up
54386.0,2004,2349,2006,standing-up
54387.0,1994,2347,2008,standing-up
54388.0,1994,2348,2006,standing-up
54389.0,1998,2351,2010,standing-up
54390.0,1999,2351,2005,standing-up
54391.0,1997,2350,2004,standing-up
54392.0,1999,2345,2003,standing-up
54393.0,1999,2351,2008,standing-up
54394.0,1994,2349,2008,standing-up
54395.0,1995,2347,2007,standing-up
54396.0,1995,2349,2000,standing-up
54397.0,2001,2346,2009,standing-up
54398.0,1995,2349,2006,standing-up
54399.0,2000,2354,2006,standing-up
54400.0,2003,2345,2003,standing-up
54401.0,1999,2346,2004,standing-up
54402.0,2000,2352,2007,standing-up
54403.0,2000,2349,2003,standing-up
54404.0,2003,2349,2002,standing-up
54405.0,2002,2350,2002,standing-up
54406.0,1999,2349,2004,standing-up
54407.0,1997,2345,2006,standing-up
54408.0,1997,2351,2003,standing-up
54409.0,1995,2351,2004,standing-up
54410.0,1995,2348,2003,standing-up
54411.0,1994,2347,2007,standing-up
54412.0,1998,2350,2004,standing-up
54413.0,2000,2353,2003,standing-up
54414.0,2000,2349,2002,standing-up
54415.0,1996,2349,2001,standing-up
54416.0,1999,2350,2006,standing-up
54417.0,2000,2347,2006,standing-up
54418.0,1994,2345,2006,standing-up
54419.0,2000,2349,2005,standing-up
54420.0,1999,2353,2006,standing-up
54421.0,1999,2349,2010,standing-up
54422.0,1999,2350,2008,standing-up
54423.0,1999,2349,2008,standing-up
54424.0,1996,2348,2005,standing-up
54425.0,2000,2344,2008,standing-up
54426.0,1996,2347,2006,standing-up
54427.0,1999,2349,2013,standing-up
54428.0,1999,2349,2008,standing-up
54429.0,2000,2355,2004,standing-up
54430.0,1995,2349,2000,standing-up
54431.0,1994,2353,2005,standing-up
54432.0,1991,2350,2005,standing-up
54433.0,1997,2350,2003,standing-up
54434.0,1996,2347,2005,standing-up
54435.0,1999,2349,2011,standing-up
54436.0,1996,2348,2007,standing-up
54437.0,1994,2347,2002,standing-up
54438.0,1995,2347,2009,standing-up
54439.0,1999,2347,2006,standing-up
54440.0,1995,2351,2002,standing-up
54441.0,1995,2345,2003,standing-up
54442.0,1996,2349,2009,standing-up
54443.0,1997,2349,2005,standing-up
54444.0,1994,2349,2010,standing-up
54445.0,2000,2353,2009,standing-up
54446.0,1995,2351,2006,standing-up
54447.0,1995,2353,2002,standing-up
54448.0,1995,2348,2002,standing-up
54449.0,1999,2347,2007,standing-up
54450.0,1994,2350,2004,standing-up
54451.0,1997,2353,2008,standing-up
54452.0,1992,2345,2002,standing-up
54453.0,1992,2344,2006,standing-up
54454.0,1993,2349,2001,standing-up
54455.0,1997,2351,2011,standing-up
54456.0,1989,2347,2004,standing-up
54457.0,1997,2346,2008,standing-up
54458.0,2001,2349,2007,standing-up
54459.0,1994,2348,2007,standing-up
54460.0,1995,2349,2001,standing-up
54461.0,2000,2351,2008,standing-up
54462.0,1995,2350,2006,standing-up
54463.0,1997,2348,2004,standing-up
54464.0,1995,2345,2005,standing-up
54465.0,1993,2347,2004,standing-up
54466.0,1994,2352,2002,standing-up
54467.0,1991,2351,2007,standing-up
54468.0,1997,2349,2004,standing-up
54469.0,1994,2352,2010,standing-up
54470.0,1999,2351,2009,standing-up
54471.0,1995,2350,2010,standing-up
54472.0,1999,2350,2007,standing-up
54473.0,1993,2348,2004,standing-up
54474.0,1995,2346,2004,standing-up
54475.0,1995,2347,2011,standing-up
54476.0,1992,2347,2006,standing-up
54477.0,1996,2351,2001,standing-up
54478.0,2001,2351,2005,standing-up
54479.0,1996,2351,2012,standing-up
54480.0,1997,2347,2006,standing-up
54481.0,1992,2351,2009,standing-up
54482.0,1997,2351,2005,standing-up
54483.0,2000,2351,2008,standing-up
54484.0,2003,2352,2004,standing-up
54485.0,1993,2353,2005,standing-up
54486.0,1994,2347,2007,standing-up
54487.0,1993,2349,2007,standing-up
54488.0,1997,2349,2003,standing-up
54489.0,1999,2346,2007,standing-up
54490.0,2000,2350,2006,standing-up
54491.0,1993,2346,2008,standing-up
54492.0,1997,2346,2011,standing-up
54493.0,2001,2346,2006,standing-up
54494.0,1996,2348,2006,standing-up
54495.0,2005,2349,2006,standing-up
54496.0,2000,2346,2007,standing-up
54497.0,1998,2345,2007,standing-up
54498.0,1990,2345,2010,standing-up
54499.0,2002,2349,2007,standing-up
54500.0,2000,2354,2014,standing-up
54501.0,1993,2347,2013,standing-up
54502.0,2001,2345,2006,standing-up
54503.0,1997,2349,2003,standing-up
54504.0,1997,2347,2006,standing-up
54505.0,2000,2349,2011,standing-up
54506.0,1995,2348,2005,standing-up
54507.0,2000,2345,2002,standing-up
54508.0,1999,2350,2007,standing-up
54509.0,1994,2349,2007,standing-up
54510.0,1995,2345,2003,standing-up
54511.0,1999,2351,2004,standing-up
54512.0,2002,2349,2007,standing-up
54513.0,1995,2347,2006,standing-up
54514.0,1996,2347,2011,standing-up
54515.0,1995,2350,2006,standing-up
54516.0,1997,2349,2007,standing-up
54517.0,1999,2351,2006,standing-up
54518.0,2001,2349,2004,standing-up
54519.0,1992,2353,2008,standing-up
54520.0,2000,2355,2007,standing-up
54521.0,1997,2348,2009,standing-up
54522.0,1997,2347,2008,standing-up
54523.0,1993,2352,2012,standing-up
54524.0,1998,2345,2009,standing-up
54525.0,2000,2354,2005,standing-up
54526.0,1999,2353,2006,standing-up
54527.0,1996,2351,2005,standing-up
54528.0,1998,2348,2011,standing-up
54529.0,1998,2347,2002,standing-up
54530.0,1997,2352,2005,standing-up
54531.0,2001,2350,2012,standing-up
54532.0,1998,2347,2005,standing-up
54533.0,1995,2350,2005,standing-up
54534.0,2000,2346,2003,standing-up
54535.0,1995,2351,2008,standing-up
54536.0,1996,2343,2005,standing-up
54537.0,1997,2351,2005,standing-up
54538.0,1997,2345,2009,standing-up
54539.0,1999,2347,2004,standing-up
54540.0,1999,2345,2004,standing-up
54541.0,1995,2342,2006,standing-up
54542.0,1996,2353,2002,standing-up
54543.0,1998,2350,2011,standing-up
54544.0,1995,2346,2005,standing-up
54545.0,1997,2347,2006,standing-up
54546.0,1994,2349,2007,standing-up
54547.0,1997,2350,2004,standing-up
54548.0,1997,2349,2006,standing-up
54549.0,2003,2346,2005,standing-up
54550.0,1995,2351,2008,standing-up
54551.0,2007,2351,2010,standing-up
54552.0,1997,2346,2006,standing-up
54553.0,1995,2346,2002,standing-up
54554.0,2003,2348,2002,standing-up
54555.0,1995,2347,2010,standing-up
54556.0,1998,2351,2007,standing-up
54557.0,1997,2347,2005,standing-up
54558.0,2001,2351,2009,standing-up
54559.0,1995,2345,2007,standing-up
54560.0,1996,2349,2007,standing-up
54561.0,1993,2347,2008,standing-up
54562.0,1996,2348,2008,standing-up
54563.0,1997,2347,2011,standing-up
54564.0,1990,2351,2005,standing-up
54565.0,1999,2353,2007,standing-up
54566.0,1995,2352,2004,standing-up
54567.0,1996,2348,2006,standing-up
54568.0,1997,2347,2006,standing-up
54569.0,1997,2348,2007,standing-up
54570.0,1986,2350,2000,standing-up
54571.0,1987,2349,1999,standing-up
54572.0,1998,2351,2005,standing-up
54573.0,1996,2349,2006,standing-up
54574.0,1992,2352,2006,standing-up
54575.0,1996,2348,2005,standing-up
54576.0,1995,2347,2007,standing-up
54577.0,1992,2354,2003,standing-up
54578.0,1996,2356,2009,standing-up
54579.0,1988,2347,2007,standing-up
54580.0,1994,2347,2004,standing-up
54581.0,1995,2345,2009,standing-up
54582.0,1995,2353,2006,standing-up
54583.0,1997,2349,2007,standing-up
54584.0,1996,2355,2003,standing-up
54585.0,1994,2347,2007,standing-up
54586.0,1991,2349,2009,standing-up
54587.0,1998,2355,2006,standing-up
54588.0,1984,2344,2004,standing-up
54589.0,1996,2347,2002,standing-up
54590.0,1992,2347,2009,standing-up
54591.0,1994,2349,2005,standing-up
54592.0,1995,2347,2010,standing-up
54593.0,1999,2347,2005,standing-up
54594.0,1993,2347,2006,standing-up
54595.0,1996,2346,2006,standing-up
54596.0,1994,2351,2008,standing-up
54597.0,1999,2352,2005,standing-up
54598.0,1995,2351,2009,standing-up
54599.0,1995,2351,2006,standing-up
54600.0,1998,2348,2004,standing-up
54601.0,1998,2349,2008,standing-up
54602.0,1994,2350,2007,standing-up
54603.0,1999,2352,2003,standing-up
54604.0,1991,2350,2010,standing-up
54605.0,1993,2351,2009,standing-up
54606.0,1995,2345,2009,standing-up
54607.0,1993,2346,2005,standing-up
54608.0,1993,2352,2005,standing-up
54609.0,1998,2350,2008,standing-up
54610.0,1989,2348,2005,standing-up
54611.0,1995,2352,2007,standing-up
54612.0,2001,2348,2007,standing-up
54613.0,1989,2352,2006,standing-up
54614.0,1995,2348,2007,standing-up
54615.0,1992,2346,2006,standing-up
54616.0,1996,2349,2008,standing-up
54617.0,1996,2351,2008,standing-up
54618.0,1993,2347,2012,standing-up
54619.0,1994,2351,2003,standing-up
54620.0,1997,2349,2006,standing-up
54621.0,1995,2348,2007,standing-up
54622.0,2002,2348,2009,standing-up
54623.0,2000,2352,2003,standing-up
54624.0,1997,2345,2006,standing-up
54625.0,1995,2352,2008,standing-up
54626.0,1995,2351,2006,standing-up
54627.0,1990,2352,2011,standing-up
54628.0,1994,2345,2004,standing-up
54629.0,1998,2352,1998,standing-up
54630.0,1996,2354,2006,standing-up
54631.0,2002,2351,2003,standing-up
54632.0,2002,2348,2007,standing-up
54633.0,1996,2349,2007,standing-up
54634.0,1998,2344,2006,standing-up
54635.0,1992,2347,2001,standing-up
54636.0,1997,2350,2008,standing-up
54637.0,2001,2356,2003,standing-up
54638.0,1997,2344,2003,standing-up
54639.0,1997,2352,2004,standing-up
54640.0,2002,2349,2007,standing-up
54641.0,1994,2350,2005,standing-up
54642.0,1996,2351,2012,standing-up
54643.0,1994,2347,2008,standing-up
54644.0,1999,2347,2002,standing-up
54645.0,1997,2351,2006,standing-up
54646.0,1998,2349,2004,standing-up
54647.0,1996,2353,2011,standing-up
54648.0,1997,2346,2008,standing-up
54649.0,1996,2353,2007,standing-up
54650.0,1999,2352,2006,standing-up
54651.0,1995,2349,2002,standing-up
54652.0,2000,2345,2006,standing-up
54653.0,1998,2347,2009,standing-up
54654.0,1999,2349,2012,standing-up
54655.0,1997,2349,2003,standing-up
54656.0,1995,2353,2006,standing-up
54657.0,1999,2347,2002,standing-up
54658.0,1997,2347,2009,standing-up
54659.0,1994,2352,2005,standing-up
54660.0,1998,2344,2002,standing-up
54661.0,2002,2358,2006,standing-up
54662.0,1997,2348,2003,standing-up
54663.0,1997,2350,2009,standing-up
54664.0,1988,2347,2004,standing-up
54665.0,1999,2348,2003,standing-up
54666.0,1999,2347,2012,standing-up
54667.0,1995,2348,2014,standing-up
54668.0,2004,2348,2007,standing-up
54669.0,1997,2344,2012,standing-up
54670.0,1993,2348,2005,standing-up
54671.0,1997,2344,2005,standing-up
54672.0,1994,2350,2008,standing-up
54673.0,1998,2348,2008,standing-up
54674.0,1992,2349,2011,standing-up
54675.0,2001,2344,2003,standing-up
54676.0,1998,2348,2007,standing-up
54677.0,1998,2350,2006,standing-up
54678.0,1995,2346,2010,standing-up
54679.0,1997,2350,2008,standing-up
54680.0,1995,2347,2009,standing-up
54681.0,1995,2344,2005,standing-up
54682.0,1996,2348,2005,standing-up
54683.0,1996,2348,2006,standing-up
54684.0,1999,2344,2002,standing-up
54685.0,1994,2348,2007,standing-up
54686.0,1999,2346,2008,standing-up
54687.0,1998,2350,2009,standing-up
54688.0,2001,2348,2010,standing-up
54689.0,1992,2351,2006,standing-up
54690.0,1996,2349,2007,standing-up
54691.0,1998,2352,2011,standing-up
54692.0,1994,2347,2002,standing-up
54693.0,1993,2347,2008,standing-up
54694.0,1999,2350,2006,standing-up
54695.0,1995,2348,2006,standing-up
54696.0,1992,2355,2003,standing-up
54697.0,1996,2347,2007,standing-up
54698.0,1994,2346,2008,standing-up
54699.0,1998,2347,2003,standing-up
54700.0,1996,2349,2008,standing-up
54701.0,1992,2351,2007,standing-up
54702.0,1999,2349,2006,standing-up
54703.0,2001,2353,2008,standing-up
54704.0,1999,2354,2010,standing-up
54705.0,1999,2347,2006,standing-up
54706.0,1999,2346,2008,standing-up
54707.0,2000,2350,2008,standing-up
54708.0,1995,2348,2009,standing-up
54709.0,1995,2353,2005,standing-up
54710.0,1998,2354,2004,standing-up
54711.0,2002,2354,2005,standing-up
54712.0,1999,2347,2003,standing-up
54713.0,1992,2351,2006,standing-up
54714.0,1996,2352,2007,standing-up
54715.0,1993,2349,2009,standing-up
54716.0,1999,2353,2005,standing-up
54717.0,1993,2346,2008,standing-up
54718.0,1998,2350,2004,standing-up
54719.0,1994,2349,2010,standing-up
54720.0,1993,2349,2012,standing-up
54721.0,1995,2344,2006,standing-up
54722.0,1997,2352,2006,standing-up
54723.0,1994,2350,2005,standing-up
54724.0,1997,2345,2011,standing-up
54725.0,1994,2351,2003,standing-up
54726.0,2002,2349,2007,standing-up
54727.0,1996,2352,2003,standing-up
54728.0,1990,2349,2005,standing-up
54729.0,1997,2349,2007,standing-up
54730.0,1993,2344,2006,standing-up
54731.0,1994,2345,2008,standing-up
54732.0,1995,2349,2005,standing-up
54733.0,1994,2347,2004,standing-up
54734.0,1996,2344,2004,standing-up
54735.0,1990,2352,2006,standing-up
54736.0,1995,2341,2006,standing-up
54737.0,1995,2349,2003,standing-up
54738.0,1991,2348,2007,standing-up
54739.0,1992,2350,2006,standing-up
54740.0,1995,2348,2007,standing-up
54741.0,2000,2349,2006,standing-up
54742.0,2002,2348,2006,standing-up
54743.0,1997,2352,2006,standing-up
54744.0,1996,2345,2008,standing-up
54745.0,1991,2352,2006,standing-up
54746.0,1986,2346,2001,standing-up
54747.0,1997,2351,2009,standing-up
54748.0,1994,2351,2006,standing-up
54749.0,1990,2344,2004,standing-up
54750.0,1993,2359,2015,standing-up
54751.0,1997,2348,2009,standing-up
54752.0,1997,2350,2004,standing-up
54753.0,1993,2352,2010,standing-up
54754.0,1998,2346,2009,standing-up
54755.0,2002,2345,2010,standing-up
54756.0,1994,2351,2010,standing-up
54757.0,1998,2348,2010,standing-up
54758.0,2002,2344,2007,standing-up
54759.0,1994,2347,2004,standing-up
54760.0,2000,2354,2010,standing-up
54761.0,1996,2349,2006,standing-up
54762.0,1996,2348,2006,standing-up
54763.0,1995,2347,2006,standing-up
54764.0,1996,2351,2007,standing-up
54765.0,1992,2351,2008,standing-up
54766.0,1997,2351,2003,standing-up
54767.0,1998,2348,2003,standing-up
54768.0,1996,2351,2003,standing-up
54769.0,1996,2347,2005,standing-up
54770.0,2002,2347,2005,standing-up
54771.0,2003,2352,2007,standing-up
54772.0,1997,2349,2009,standing-up
54773.0,1996,2352,2008,standing-up
54774.0,1992,2350,2008,standing-up
54775.0,1992,2345,2005,standing-up
54776.0,1996,2351,2007,standing-up
54777.0,2000,2345,2006,standing-up
54778.0,1992,2352,2006,standing-up
54779.0,1999,2346,2009,standing-up
54780.0,1998,2347,2012,standing-up
54781.0,1999,2347,2005,standing-up
54782.0,1994,2350,2008,standing-up
54783.0,2003,2345,2009,standing-up
54784.0,2003,2355,2008,standing-up
54785.0,1994,2347,2004,standing-up
54786.0,1998,2350,2009,standing-up
54787.0,1996,2350,2007,standing-up
54788.0,2000,2349,2005,standing-up
54789.0,1995,2355,2006,standing-up
54790.0,2000,2343,2005,standing-up
54791.0,1997,2345,2003,standing-up
54792.0,1993,2350,2006,standing-up
54793.0,1994,2353,2007,standing-up
54794.0,1999,2349,2001,standing-up
54795.0,1998,2353,2011,standing-up
54796.0,1999,2351,2014,standing-up
54797.0,1999,2345,2009,standing-up
54798.0,1996,2348,2009,standing-up
54799.0,1996,2346,2008,standing-up
54800.0,1999,2347,2007,standing-up
54801.0,1992,2347,2002,standing-up
54802.0,1995,2346,2005,standing-up
54803.0,1999,2346,2007,standing-up
54804.0,2000,2347,2011,standing-up
54805.0,1993,2355,2004,standing-up
54806.0,2000,2352,2010,standing-up
54807.0,1999,2349,2004,standing-up
54808.0,1997,2348,2005,standing-up
54809.0,1998,2346,2002,standing-up
54810.0,1997,2346,2013,standing-up
54811.0,1998,2348,2005,standing-up
54812.0,1997,2350,2004,standing-up
54813.0,1994,2349,2010,standing-up
54814.0,1996,2348,2007,standing-up
54815.0,1996,2349,2003,standing-up
54816.0,2000,2349,2011,standing-up
54817.0,2002,2351,2010,standing-up
54818.0,2001,2345,2002,standing-up
54819.0,1999,2354,2004,standing-up
54820.0,1999,2355,2007,standing-up
54821.0,1997,2347,2005,standing-up
54822.0,1999,2351,2009,standing-up
54823.0,1994,2349,2006,standing-up
54824.0,1994,2351,2006,standing-up
54825.0,1999,2351,2007,standing-up
54826.0,2000,2346,2002,standing-up
54827.0,1997,2346,2003,standing-up
54828.0,2000,2350,2007,standing-up
54829.0,1997,2348,2009,standing-up
54830.0,1991,2349,2008,standing-up
54831.0,1994,2347,2008,standing-up
54832.0,1992,2347,2009,standing-up
54833.0,1995,2348,2016,standing-up
54834.0,1992,2345,2004,standing-up
54835.0,1996,2347,2005,standing-up
54836.0,1999,2352,2005,standing-up
54837.0,1998,2352,2004,standing-up
54838.0,1997,2348,2008,standing-up
54839.0,1998,2348,2011,standing-up
54840.0,1997,2352,2006,standing-up
54841.0,1995,2351,2008,standing-up
54842.0,1998,2347,2006,standing-up
54843.0,2000,2347,2003,standing-up
54844.0,1990,2347,2005,standing-up
54845.0,1995,2349,2007,standing-up
54846.0,1994,2345,2000,standing-up
54847.0,1997,2353,2005,standing-up
54848.0,1998,2345,2002,standing-up
54849.0,2000,2342,2007,standing-up
54850.0,1988,2347,2011,standing-up
54851.0,1992,2349,2013,standing-up
54852.0,1995,2348,2005,standing-up
54853.0,1995,2351,2010,standing-up
54854.0,1994,2354,2007,standing-up
54855.0,1995,2347,2015,standing-up
54856.0,1993,2348,2013,standing-up
54857.0,1996,2349,2007,standing-up
54858.0,1995,2348,2008,standing-up
54859.0,1994,2348,2013,standing-up
54860.0,1993,2352,2007,standing-up
54861.0,1993,2351,2008,standing-up
54862.0,1992,2349,2004,standing-up
54863.0,1988,2347,2007,standing-up
54864.0,1987,2351,2006,standing-up
54865.0,1984,2352,2012,standing-up
54866.0,1992,2350,2008,standing-up
54867.0,1992,2349,2007,standing-up
54868.0,1994,2347,2014,standing-up
54869.0,1983,2352,2012,standing-up
54870.0,1983,2345,2011,standing-up
54871.0,1991,2351,2017,standing-up
54872.0,1988,2352,2013,standing-up
54873.0,1988,2347,2011,standing-up
54874.0,1991,2349,2014,standing-up
54875.0,1987,2350,2013,standing-up
54876.0,1995,2355,2012,standing-up
54877.0,1995,2350,2010,standing-up
54878.0,2010,2355,2020,standing-up
54879.0,1999,2357,2025,standing-up
54880.0,1992,2363,2022,standing-up
54881.0,1982,2348,2021,standing-up
54882.0,1970,2352,2018,standing-up
54883.0,1959,2351,2019,standing-up
54884.0,1947,2353,2022,standing-up
54885.0,1938,2346,2031,standing-up
54886.0,1928,2349,2031,standing-up
54887.0,1925,2342,2026,standing-up
54888.0,1924,2349,2020,standing-up
54889.0,1920,2350,2004,standing-up
54890.0,1927,2381,2011,standing-up
54891.0,1921,2368,2006,standing-up
54892.0,1943,2351,2007,standing-up
54893.0,1947,2355,2010,standing-up
54894.0,1941,2358,2011,standing-up
54895.0,1938,2350,2000,standing-up
54896.0,1941,2349,2006,standing-up
54897.0,1943,2353,2000,standing-up
54898.0,1950,2352,2005,standing-up
54899.0,1944,2353,2003,standing-up
54900.0,1941,2352,1999,standing-up
54901.0,1937,2355,1999,standing-up
54902.0,1937,2362,2003,standing-up
54903.0,1928,2358,1995,standing-up
54904.0,1935,2355,1994,standing-up
