timestamp,accX,accY,accZ,class
51657.0,2019,2491,1876,standing-up
51658.0,1994,2442,1867,standing-up
51659.0,2015,2487,1886,standing-up
51660.0,1965,2439,1871,standing-up
51661.0,2032,2338,1849,standing-up
51662.0,2022,2323,1846,standing-up
51663.0,2068,2328,1937,standing-up
51664.0,2101,2396,1980,standing-up
51665.0,2035,2683,1619,standing-up
51666.0,2105,2952,1851,standing-up
51667.0,2122,2772,2050,standing-up
51668.0,2086,2638,2020,standing-up
51669.0,2093,2453,1889,standing-up
51670.0,2075,2467,1902,standing-up
51671.0,2085,2439,1980,standing-up
51672.0,2079,2510,1957,standing-up
51673.0,2062,2537,1956,standing-up
51674.0,2051,2527,1933,standing-up
51675.0,2057,2519,1946,standing-up
51676.0,2063,2517,1935,standing-up
51677.0,2063,2515,1927,standing-up
51678.0,2070,2525,1933,standing-up
51679.0,2073,2524,1935,standing-up
51680.0,2070,2528,1945,standing-up
51681.0,2069,2529,1943,standing-up
51682.0,2071,2526,1945,standing-up
51683.0,2093,2510,1858,standing-up
51684.0,2081,2516,1962,standing-up
51685.0,2084,2503,1942,standing-up
51686.0,2095,2495,1929,standing-up
51687.0,2084,2499,1919,standing-up
51688.0,2096,2512,1917,standing-up
51689.0,2103,2517,1909,standing-up
51690.0,2096,2507,1917,standing-up
51691.0,2087,2510,1920,standing-up
51692.0,2083,2520,1922,standing-up
51693.0,2083,2509,1913,standing-up
51694.0,2087,2503,1919,standing-up
51695.0,2090,2504,1915,standing-up
51696.0,2092,2509,1914,standing-up
51697.0,2085,2510,1915,standing-up
51698.0,2088,2524,1915,standing-up
51699.0,2087,2515,1919,standing-up
51700.0,2090,2511,1911,standing-up
51701.0,2090,2503,1916,standing-up
51702.0,2087,2510,1906,standing-up
51703.0,2087,2513,1910,standing-up
51704.0,2087,2514,1914,standing-up
51705.0,2088,2511,1907,standing-up
51706.0,2083,2509,1903,standing-up
51707.0,2085,2511,1903,standing-up
51708.0,2083,2508,1902,standing-up
51709.0,2086,2508,1909,standing-up
51710.0,2091,2502,1911,standing-up
51711.0,2089,2506,1905,standing-up
51712.0,2083,2497,1908,standing-up
51713.0,2079,2507,1914,standing-up
51714.0,2082,2508,1909,standing-up
51715.0,2081,2513,1908,standing-up
51716.0,2086,2508,1909,standing-up
51717.0,2083,2511,1905,standing-up
51718.0,2087,2506,1910,standing-up
51719.0,2082,2513,1906,standing-up
51720.0,2082,2510,1905,standing-up
51721.0,2081,2512,1908,standing-up
51722.0,2087,2510,1912,standing-up
51723.0,2086,2508,1911,standing-up
51724.0,2090,2507,1910,standing-up
51725.0,2089,2510,1910,standing-up
51726.0,2077,2507,1908,standing-up
51727.0,2088,2507,1903,standing-up
51728.0,2089,2510,1906,standing-up
51729.0,2089,2506,1910,standing-up
51730.0,2096,2511,1911,standing-up
51731.0,2091,2506,1907,standing-up
51732.0,2088,2510,1911,standing-up
51733.0,2091,2505,1908,standing-up
51734.0,2087,2507,1910,standing-up
51735.0,2089,2506,1908,standing-up
51736.0,2086,2512,1903,standing-up
51737.0,2088,2507,1906,standing-up
51738.0,2086,2506,1907,standing-up
51739.0,2077,2508,1911,standing-up
51740.0,2088,2505,1909,standing-up
51741.0,2089,2509,1905,standing-up
51742.0,2083,2505,1909,standing-up
51743.0,2091,2510,1908,standing-up
51744.0,2092,2512,1909,standing-up
51745.0,2087,2511,1911,standing-up
51746.0,2089,2514,1903,standing-up
51747.0,2087,2499,1911,standing-up
51748.0,2092,2505,1911,standing-up
51749.0,2089,2508,1913,standing-up
51750.0,2091,2510,1913,standing-up
51751.0,2090,2502,1910,standing-up
51752.0,2094,2519,1912,standing-up
51753.0,2085,2509,1911,standing-up
51754.0,2089,2509,1909,standing-up
51755.0,2088,2534,1914,standing-up
51756.0,2092,2519,1911,standing-up
51757.0,2090,2507,1914,standing-up
51758.0,2092,2507,1921,standing-up
51759.0,2091,2500,1925,standing-up
51760.0,2097,2516,1923,standing-up
51761.0,2092,2503,1914,standing-up
51762.0,2094,2483,1917,standing-up
51763.0,2091,2479,1926,standing-up
51764.0,2084,2487,1922,standing-up
51765.0,2082,2496,1927,standing-up
51766.0,2071,2513,1939,standing-up
51767.0,2061,2544,1964,standing-up
51768.0,2052,2560,1973,standing-up
51769.0,2063,2545,1951,standing-up
51770.0,2073,2535,1919,standing-up
51771.0,2076,2519,1906,standing-up
51772.0,2064,2515,1908,standing-up
51773.0,2085,2518,1921,standing-up
51774.0,2089,2509,1930,standing-up
51775.0,2100,2517,1933,standing-up
51776.0,2095,2521,1937,standing-up
51777.0,2093,2515,1929,standing-up
51778.0,2093,2511,1919,standing-up
51779.0,2109,2511,1851,standing-up
51780.0,2087,2495,1935,standing-up
51781.0,2091,2523,1912,standing-up
51782.0,2091,2509,1916,standing-up
51783.0,2087,2511,1910,standing-up
51784.0,2080,2499,1911,standing-up
51785.0,2090,2503,1917,standing-up
51786.0,2097,2505,1902,standing-up
51787.0,2094,2504,1908,standing-up
51788.0,2087,2498,1905,standing-up
51789.0,2088,2507,1894,standing-up
51790.0,2089,2503,1901,standing-up
51791.0,2095,2492,1886,standing-up
51792.0,2085,2499,1897,standing-up
51793.0,2090,2509,1886,standing-up
51794.0,2083,2500,1882,standing-up
51795.0,2089,2498,1879,standing-up
51796.0,2082,2498,1879,standing-up
51797.0,2086,2495,1884,standing-up
51798.0,2081,2506,1875,standing-up
51799.0,2094,2475,1855,standing-up
51800.0,2087,2481,1875,standing-up
51801.0,2087,2481,1875,standing-up
51802.0,2093,2476,1874,standing-up
51803.0,2091,2487,1877,standing-up
51804.0,2090,2489,1875,standing-up
51805.0,2087,2487,1875,standing-up
51806.0,2094,2489,1877,standing-up
51807.0,2091,2485,1872,standing-up
51808.0,2090,2492,1877,standing-up
51809.0,2089,2489,1877,standing-up
51810.0,2093,2495,1876,standing-up
51811.0,2095,2493,1883,standing-up
51812.0,2080,2495,1881,standing-up
51813.0,2103,2481,1871,standing-up
51814.0,2092,2491,1886,standing-up
51815.0,2090,2489,1882,standing-up
51816.0,2084,2493,1882,standing-up
51817.0,2087,2491,1887,standing-up
51818.0,2083,2498,1888,standing-up
51819.0,2084,2494,1883,standing-up
51820.0,2084,2503,1885,standing-up
51821.0,2085,2497,1879,standing-up
51822.0,2089,2501,1883,standing-up
51823.0,2080,2503,1891,standing-up
51824.0,2088,2503,1883,standing-up
51825.0,2102,2492,1889,standing-up
51826.0,2103,2492,1885,standing-up
51827.0,2094,2487,1886,standing-up
51828.0,2091,2492,1880,standing-up
51829.0,2084,2493,1892,standing-up
51830.0,2091,2497,1891,standing-up
51831.0,2087,2489,1885,standing-up
51832.0,2092,2473,1885,standing-up
51833.0,2083,2504,1886,standing-up
51834.0,2093,2508,1894,standing-up
51835.0,2089,2507,1892,standing-up
51836.0,2089,2510,1886,standing-up
51837.0,2086,2497,1881,standing-up
51838.0,2096,2491,1889,standing-up
51839.0,2088,2495,1884,standing-up
51840.0,2040,2539,1896,standing-up
51841.0,2107,2465,1865,standing-up
51842.0,2092,2485,1881,standing-up
51843.0,2087,2490,1883,standing-up
51844.0,2092,2485,1880,standing-up
51845.0,2088,2494,1879,standing-up
51846.0,2095,2498,1882,standing-up
51847.0,2078,2484,1880,standing-up
51848.0,2099,2497,1883,standing-up
51849.0,2091,2500,1881,standing-up
51850.0,2098,2494,1888,standing-up
51851.0,2095,2493,1887,standing-up
51852.0,2086,2493,1884,standing-up
51853.0,2094,2489,1885,standing-up
51854.0,2090,2488,1882,standing-up
51855.0,2089,2494,1879,standing-up
51856.0,2092,2494,1880,standing-up
51857.0,2093,2492,1879,standing-up
51858.0,2091,2488,1879,standing-up
51859.0,2098,2487,1878,standing-up
51860.0,2093,2489,1879,standing-up
51861.0,2093,2491,1880,standing-up
51862.0,2090,2495,1881,standing-up
51863.0,2091,2485,1879,standing-up
51864.0,2094,2495,1883,standing-up
51865.0,2090,2488,1880,standing-up
51866.0,2091,2487,1880,standing-up
51867.0,2091,2500,1878,standing-up
51868.0,2091,2493,1877,standing-up
51869.0,2089,2494,1885,standing-up
51870.0,2091,2491,1878,standing-up
51871.0,2097,2491,1879,standing-up
51872.0,2054,2559,1892,standing-up
51873.0,2101,2500,1872,standing-up
51874.0,2098,2503,1878,standing-up
51875.0,2098,2484,1876,standing-up
51876.0,2096,2485,1880,standing-up
51877.0,2096,2490,1888,standing-up
51878.0,2082,2483,1884,standing-up
51879.0,2081,2471,1893,standing-up
51880.0,2087,2496,1900,standing-up
51881.0,2094,2474,1893,standing-up
51882.0,2081,2489,1895,standing-up
51883.0,2084,2502,1898,standing-up
51884.0,2085,2525,1903,standing-up
51885.0,2084,2519,1895,standing-up
51886.0,2091,2507,1898,standing-up
51887.0,2089,2527,1905,standing-up
51888.0,2100,2503,1898,standing-up
51889.0,2092,2498,1903,standing-up
51890.0,2100,2497,1901,standing-up
51891.0,2096,2502,1900,standing-up
51892.0,2098,2497,1918,standing-up
51893.0,2086,2496,1922,standing-up
51894.0,2087,2505,1916,standing-up
51895.0,2073,2498,1928,standing-up
51896.0,2066,2502,1924,standing-up
51897.0,2069,2502,1888,standing-up
51898.0,2078,2501,1912,standing-up
51899.0,2087,2519,1903,standing-up
51900.0,2087,2535,1889,standing-up
51901.0,2085,2534,1903,standing-up
51902.0,2086,2528,1906,standing-up
51903.0,2091,2509,1917,standing-up
51904.0,2096,2503,1912,standing-up
51905.0,2099,2493,1919,standing-up
51906.0,2103,2489,1917,standing-up
51907.0,2092,2485,1918,standing-up
51908.0,2084,2489,1914,standing-up
51909.0,2091,2498,1902,standing-up
51910.0,2085,2506,1896,standing-up
51911.0,2104,2522,1893,standing-up
51912.0,2113,2541,1894,standing-up
51913.0,2116,2561,1884,standing-up
51914.0,2118,2529,1901,standing-up
51915.0,2122,2498,1915,standing-up
51916.0,2116,2483,1935,standing-up
51917.0,2113,2469,1939,standing-up
51918.0,2100,2459,1943,standing-up
51919.0,2095,2467,1943,standing-up
51920.0,2091,2460,1942,standing-up
51921.0,2090,2459,1938,standing-up
51922.0,2100,2497,1928,standing-up
51923.0,2118,2538,1906,standing-up
51924.0,2108,2575,1884,standing-up
51925.0,2119,2584,1802,standing-up
51926.0,2100,2507,1882,standing-up
51927.0,2114,2512,1879,standing-up
51928.0,2111,2530,1903,standing-up
51929.0,2097,2491,1890,standing-up
51930.0,2113,2449,1863,standing-up
51931.0,2127,2446,1865,standing-up
51932.0,2114,2478,1881,standing-up
51933.0,2116,2487,1869,standing-up
51934.0,2118,2486,1875,standing-up
51935.0,2107,2482,1861,standing-up
51936.0,2111,2486,1876,standing-up
51937.0,2115,2487,1873,standing-up
51938.0,2115,2491,1871,standing-up
51939.0,2119,2490,1880,standing-up
51940.0,2121,2487,1883,standing-up
51941.0,2122,2486,1885,standing-up
51942.0,2118,2488,1884,standing-up
51943.0,2115,2499,1881,standing-up
51944.0,2115,2491,1885,standing-up
51945.0,2116,2500,1884,standing-up
51946.0,2120,2493,1884,standing-up
51947.0,2124,2500,1876,standing-up
51948.0,2105,2503,1884,standing-up
51949.0,2110,2487,1876,standing-up
51950.0,2109,2508,1874,standing-up
51951.0,2145,2431,1858,standing-up
51952.0,2102,2503,1873,standing-up
51953.0,2124,2464,1874,standing-up
51954.0,2140,2451,1870,standing-up
51955.0,2141,2470,1871,standing-up
51956.0,2144,2484,1876,standing-up
51957.0,2137,2491,1873,standing-up
51958.0,2137,2488,1873,standing-up
51959.0,2138,2481,1873,standing-up
51960.0,2133,2472,1874,standing-up
51961.0,2134,2487,1870,standing-up
51962.0,2142,2488,1868,standing-up
51963.0,2128,2478,1868,standing-up
51964.0,2111,2459,1866,standing-up
51965.0,2131,2499,1872,standing-up
51966.0,2098,2468,1867,standing-up
51967.0,2107,2470,1865,standing-up
51968.0,2107,2470,1868,standing-up
51969.0,2101,2463,1870,standing-up
51970.0,2108,2479,1864,standing-up
51971.0,2107,2464,1865,standing-up
51972.0,2115,2474,1859,standing-up
51973.0,2109,2477,1867,standing-up
51974.0,2104,2475,1853,standing-up
51975.0,2093,2472,1859,standing-up
51976.0,2102,2470,1856,standing-up
51977.0,2091,2479,1857,standing-up
51978.0,2093,2484,1861,standing-up
51979.0,2114,2505,1872,standing-up
51980.0,2140,2526,1862,standing-up
51981.0,2133,2555,1874,standing-up
51982.0,2143,2543,1873,standing-up
51983.0,2136,2553,1910,standing-up
51984.0,2104,2515,1911,standing-up
51985.0,2116,2482,1878,standing-up
51986.0,2130,2529,1900,standing-up
51987.0,2123,2508,1894,standing-up
51988.0,2114,2518,1893,standing-up
51989.0,2115,2505,1903,standing-up
51990.0,2106,2495,1902,standing-up
51991.0,2101,2489,1909,standing-up
51992.0,2093,2481,1916,standing-up
51993.0,2094,2477,1918,standing-up
51994.0,2087,2472,1920,standing-up
51995.0,2088,2472,1925,standing-up
51996.0,2089,2473,1922,standing-up
51997.0,2090,2494,1919,standing-up
51998.0,2109,2562,2017,standing-up
51999.0,2230,2647,2220,standing-up
52000.0,2165,2617,2062,standing-up
52001.0,2119,2566,1999,standing-up
52002.0,2108,2534,1978,standing-up
52003.0,2092,2513,1951,standing-up
52004.0,2095,2491,1947,standing-up
52005.0,2100,2494,1969,standing-up
52006.0,2092,2504,1987,standing-up
52007.0,2099,2523,2008,standing-up
52008.0,2105,2546,2039,standing-up
52009.0,2128,2566,2080,standing-up
52010.0,2153,2552,2052,standing-up
52011.0,2270,2605,1928,standing-up
52012.0,2248,2777,1890,standing-up
52013.0,2181,2589,1968,standing-up
52014.0,2211,2541,2009,standing-up
52015.0,2212,2498,2011,standing-up
52016.0,2213,2476,2027,standing-up
52017.0,2235,2458,2049,standing-up
52018.0,2271,2430,2054,standing-up
52019.0,2279,2400,2043,standing-up
52020.0,2282,2319,2029,standing-up
52021.0,2282,2317,2028,standing-up
52022.0,2283,2318,2038,standing-up
52023.0,2070,2286,2042,standing-up
52024.0,2055,2311,2008,standing-up
52025.0,2075,2382,1969,standing-up
52026.0,2082,2481,1928,standing-up
52027.0,2089,2582,1877,standing-up
52028.0,2108,2663,1845,standing-up
52029.0,2172,2730,1869,standing-up
52030.0,2411,2737,2138,standing-up
52031.0,2347,2781,2257,standing-up
52032.0,2203,2700,2276,standing-up
52033.0,2029,2647,2151,standing-up
52034.0,2053,2589,1981,standing-up
52035.0,2064,2515,1935,standing-up
52036.0,2062,2462,1955,standing-up
52037.0,2069,2436,1959,standing-up
52038.0,2069,2432,1959,standing-up
52039.0,2073,2436,1964,standing-up
52040.0,2085,2453,1961,standing-up
52041.0,2102,2531,1989,standing-up
52042.0,2193,2612,2128,standing-up
52043.0,2212,2601,2076,standing-up
52044.0,2158,2557,1966,standing-up
52045.0,2131,2522,1922,standing-up
52046.0,2125,2494,1924,standing-up
52047.0,2129,2489,1923,standing-up
52048.0,2127,2494,1919,standing-up
52049.0,2129,2497,1915,standing-up
52050.0,2141,2501,1924,standing-up
52051.0,2181,2516,1963,standing-up
52052.0,2192,2547,1966,standing-up
52053.0,2175,2567,1917,standing-up
52054.0,2160,2592,1893,standing-up
52055.0,2152,2606,1883,standing-up
52056.0,2152,2606,1876,standing-up
52057.0,2153,2568,1887,standing-up
52058.0,2142,2527,1907,standing-up
52059.0,1978,2404,2093,standing-up
52060.0,2105,2435,1995,standing-up
52061.0,2022,2493,1746,standing-up
52062.0,1967,2448,1787,standing-up
52063.0,2072,2434,1796,standing-up
52064.0,2150,2529,1846,standing-up
52065.0,2087,2514,1859,standing-up
52066.0,2136,2508,1901,standing-up
52067.0,2159,2540,2019,standing-up
52068.0,2160,2531,1872,standing-up
52069.0,2153,2531,2004,standing-up
52070.0,2089,2367,1703,standing-up
52071.0,2120,2360,1734,standing-up
52072.0,2141,2391,1843,standing-up
52073.0,2157,2409,1778,standing-up
52074.0,2158,2373,1753,standing-up
52075.0,2173,2426,1813,standing-up
52076.0,2178,2403,1855,standing-up
52077.0,2173,2403,1815,standing-up
52078.0,2191,2419,1824,standing-up
52079.0,2198,2406,1819,standing-up
52080.0,2200,2397,1822,standing-up
52081.0,2202,2421,1827,standing-up
52082.0,2183,2421,1830,standing-up
52083.0,2191,2441,1836,standing-up
52084.0,2187,2449,1841,standing-up
52085.0,2182,2472,1843,standing-up
52086.0,2179,2466,1851,standing-up
52087.0,2166,2451,1841,standing-up
52088.0,2190,2462,1853,standing-up
52089.0,2205,2448,1859,standing-up
52090.0,2211,2428,1860,standing-up
52091.0,2232,2424,1853,standing-up
52092.0,2227,2410,1857,standing-up
52093.0,2229,2414,1858,standing-up
52094.0,2208,2411,1864,standing-up
52095.0,2219,2438,1874,standing-up
52096.0,2225,2457,1884,standing-up
52097.0,2218,2452,1893,standing-up
52098.0,2199,2457,1897,standing-up
52099.0,2187,2469,1898,standing-up
52100.0,2185,2481,1904,standing-up
52101.0,2184,2487,1912,standing-up
52102.0,2184,2500,1925,standing-up
52103.0,2172,2504,1931,standing-up
52104.0,2174,2496,1937,standing-up
52105.0,2171,2507,1937,standing-up
52106.0,2180,2502,1933,standing-up
52107.0,2179,2501,1920,standing-up
52108.0,2179,2497,1915,standing-up
52109.0,2189,2477,1898,standing-up
52110.0,2187,2477,1896,standing-up
52111.0,2187,2483,1899,standing-up
52112.0,2184,2472,1897,standing-up
52113.0,2186,2477,1893,standing-up
52114.0,2193,2480,1879,standing-up
52115.0,2188,2462,1875,standing-up
52116.0,2185,2451,1862,standing-up
52117.0,2188,2459,1855,standing-up
52118.0,2193,2446,1853,standing-up
52119.0,2193,2451,1852,standing-up
52120.0,2181,2456,1844,standing-up
52121.0,2191,2454,1855,standing-up
52122.0,2199,2444,1853,standing-up
52123.0,2185,2457,1850,standing-up
52124.0,2179,2452,1852,standing-up
52125.0,2179,2455,1857,standing-up
52126.0,2171,2456,1850,standing-up
52127.0,2185,2445,1849,standing-up
52128.0,2182,2460,1850,standing-up
52129.0,2186,2434,1852,standing-up
52130.0,2190,2450,1849,standing-up
52131.0,2197,2426,1847,standing-up
52132.0,2205,2438,1841,standing-up
52133.0,2195,2456,1850,standing-up
52134.0,2193,2463,1855,standing-up
52135.0,2187,2469,1859,standing-up
52136.0,2188,2461,1865,standing-up
52137.0,2187,2468,1863,standing-up
52138.0,2184,2471,1871,standing-up
52139.0,2186,2463,1865,standing-up
52140.0,2186,2455,1860,standing-up
52141.0,2194,2454,1868,standing-up
52142.0,2197,2466,1871,standing-up
52143.0,2198,2462,1866,standing-up
52144.0,2204,2456,1871,standing-up
52145.0,2198,2459,1872,standing-up
52146.0,2193,2456,1868,standing-up
52147.0,2196,2459,1868,standing-up
52148.0,2204,2459,1867,standing-up
52149.0,2201,2455,1873,standing-up
52150.0,2204,2467,1868,standing-up
52151.0,2201,2465,1873,standing-up
52152.0,2191,2459,1870,standing-up
52153.0,2193,2454,1870,standing-up
52154.0,2194,2456,1865,standing-up
52155.0,2188,2458,1862,standing-up
52156.0,2187,2456,1871,standing-up
52157.0,2189,2458,1870,standing-up
52158.0,2192,2467,1871,standing-up
52159.0,2198,2459,1869,standing-up
52160.0,2199,2459,1870,standing-up
52161.0,2198,2462,1868,standing-up
52162.0,2198,2465,1867,standing-up
52163.0,2199,2459,1873,standing-up
52164.0,2205,2460,1876,standing-up
52165.0,2203,2459,1874,standing-up
52166.0,2203,2464,1878,standing-up
52167.0,2199,2467,1881,standing-up
52168.0,2194,2456,1883,standing-up
52169.0,2202,2465,1875,standing-up
52170.0,2198,2457,1881,standing-up
52171.0,2199,2456,1875,standing-up
52172.0,2206,2461,1881,standing-up
52173.0,2198,2462,1883,standing-up
52174.0,2212,2471,1879,standing-up
52175.0,2209,2467,1878,standing-up
52176.0,2205,2467,1885,standing-up
52177.0,2204,2468,1875,standing-up
52178.0,2205,2465,1877,standing-up
52179.0,2204,2466,1880,standing-up
52180.0,2198,2471,1875,standing-up
52181.0,2200,2465,1874,standing-up
52182.0,2199,2465,1882,standing-up
52183.0,2195,2462,1878,standing-up
52184.0,2195,2465,1874,standing-up
52185.0,2192,2462,1874,standing-up
52186.0,2195,2457,1873,standing-up
52187.0,2206,2462,1872,standing-up
52188.0,2203,2443,1871,standing-up
52189.0,2201,2458,1868,standing-up
52190.0,2196,2461,1871,standing-up
52191.0,2197,2463,1871,standing-up
52192.0,2200,2465,1868,standing-up
52193.0,2206,2457,1867,standing-up
52194.0,2206,2457,1869,standing-up
52195.0,2205,2457,1870,standing-up
52196.0,2210,2457,1873,standing-up
52197.0,2208,2451,1872,standing-up
52198.0,2207,2460,1871,standing-up
52199.0,2212,2453,1872,standing-up
52200.0,2207,2459,1872,standing-up
52201.0,2205,2461,1873,standing-up
52202.0,2206,2455,1875,standing-up
52203.0,2203,2459,1864,standing-up
52204.0,2210,2455,1861,standing-up
52205.0,2206,2457,1870,standing-up
52206.0,2208,2459,1874,standing-up
52207.0,2205,2458,1875,standing-up
52208.0,2204,2456,1864,standing-up
52209.0,2210,2457,1866,standing-up
52210.0,2205,2451,1866,standing-up
52211.0,2206,2459,1864,standing-up
52212.0,2200,2451,1866,standing-up
52213.0,2206,2453,1864,standing-up
52214.0,2201,2452,1862,standing-up
52215.0,2202,2456,1859,standing-up
52216.0,2204,2454,1863,standing-up
52217.0,2206,2449,1861,standing-up
52218.0,2210,2451,1863,standing-up
52219.0,2207,2449,1864,standing-up
52220.0,2201,2457,1869,standing-up
52221.0,2206,2451,1865,standing-up
52222.0,2208,2453,1862,standing-up
52223.0,2207,2443,1865,standing-up
52224.0,2206,2449,1850,standing-up
52225.0,2205,2449,1861,standing-up
52226.0,2202,2455,1859,standing-up
52227.0,2198,2451,1855,standing-up
52228.0,2207,2453,1862,standing-up
52229.0,2205,2451,1859,standing-up
52230.0,2204,2451,1858,standing-up
52231.0,2207,2447,1860,standing-up
52232.0,2208,2451,1859,standing-up
52233.0,2199,2452,1858,standing-up
52234.0,2199,2451,1857,standing-up
52235.0,2204,2446,1866,standing-up
52236.0,2207,2450,1858,standing-up
52237.0,2206,2446,1856,standing-up
52238.0,2208,2453,1861,standing-up
52239.0,2208,2450,1859,standing-up
52240.0,2201,2450,1860,standing-up
52241.0,2198,2453,1858,standing-up
52242.0,2208,2443,1859,standing-up
52243.0,2211,2446,1858,standing-up
52244.0,2206,2444,1855,standing-up
52245.0,2202,2447,1853,standing-up
52246.0,2205,2442,1857,standing-up
52247.0,2207,2449,1856,standing-up
52248.0,2207,2446,1857,standing-up
52249.0,2208,2444,1852,standing-up
52250.0,2207,2441,1854,standing-up
52251.0,2210,2444,1854,standing-up
52252.0,2207,2445,1852,standing-up
52253.0,2207,2446,1852,standing-up
52254.0,2211,2443,1854,standing-up
52255.0,2211,2441,1857,standing-up
52256.0,2213,2447,1854,standing-up
52257.0,2209,2441,1852,standing-up
52258.0,2210,2441,1851,standing-up
52259.0,2207,2441,1851,standing-up
52260.0,2208,2445,1850,standing-up
52261.0,2212,2440,1858,standing-up
52262.0,2214,2438,1852,standing-up
52263.0,2212,2439,1854,standing-up
52264.0,2213,2439,1854,standing-up
52265.0,2214,2436,1850,standing-up
52266.0,2218,2435,1850,standing-up
52267.0,2219,2433,1853,standing-up
52268.0,2220,2435,1856,standing-up
52269.0,2219,2444,1851,standing-up
52270.0,2214,2436,1851,standing-up
52271.0,2212,2437,1852,standing-up
52272.0,2218,2442,1850,standing-up
52273.0,2224,2432,1852,standing-up
52274.0,2217,2430,1841,standing-up
52275.0,2218,2436,1846,standing-up
52276.0,2216,2441,1853,standing-up
52277.0,2215,2445,1854,standing-up
52278.0,2205,2440,1856,standing-up
52279.0,2209,2440,1848,standing-up
52280.0,2213,2441,1850,standing-up
52281.0,2207,2445,1854,standing-up
52282.0,2207,2443,1855,standing-up
52283.0,2201,2446,1854,standing-up
52284.0,2207,2436,1848,standing-up
52285.0,2209,2441,1854,standing-up
52286.0,2207,2434,1852,standing-up
52287.0,2217,2437,1852,standing-up
52288.0,2211,2437,1855,standing-up
52289.0,2213,2439,1851,standing-up
52290.0,2217,2441,1851,standing-up
52291.0,2211,2445,1854,standing-up
52292.0,2211,2440,1852,standing-up
52293.0,2216,2437,1850,standing-up
52294.0,2218,2439,1859,standing-up
52295.0,2216,2438,1850,standing-up
52296.0,2211,2440,1853,standing-up
52297.0,2218,2443,1855,standing-up
52298.0,2216,2438,1855,standing-up
52299.0,2219,2436,1853,standing-up
52300.0,2217,2437,1854,standing-up
52301.0,2219,2434,1850,standing-up
52302.0,2219,2434,1847,standing-up
52303.0,2219,2440,1849,standing-up
52304.0,2213,2435,1852,standing-up
52305.0,2218,2437,1848,standing-up
52306.0,2216,2434,1852,standing-up
52307.0,2215,2434,1853,standing-up
52308.0,2216,2438,1849,standing-up
52309.0,2213,2433,1850,standing-up
52310.0,2216,2435,1849,standing-up
52311.0,2216,2427,1859,standing-up
52312.0,2215,2434,1849,standing-up
52313.0,2218,2435,1849,standing-up
52314.0,2218,2434,1853,standing-up
52315.0,2209,2430,1851,standing-up
52316.0,2212,2430,1844,standing-up
52317.0,2217,2429,1843,standing-up
52318.0,2218,2437,1849,standing-up
52319.0,2221,2433,1849,standing-up
52320.0,2213,2438,1846,standing-up
52321.0,2218,2435,1847,standing-up
52322.0,2222,2435,1846,standing-up
52323.0,2216,2435,1845,standing-up
52324.0,2217,2426,1845,standing-up
52325.0,2218,2434,1840,standing-up
52326.0,2220,2429,1843,standing-up
52327.0,2219,2424,1840,standing-up
52328.0,2216,2431,1839,standing-up
52329.0,2222,2426,1838,standing-up
52330.0,2226,2427,1844,standing-up
52331.0,2222,2423,1837,standing-up
52332.0,2220,2424,1829,standing-up
52333.0,2216,2426,1845,standing-up
52334.0,2218,2421,1843,standing-up
