timestamp,accX,accY,accZ,class
58623.0,1954,2600,2012,walking
58624.0,1925,2649,2099,walking
58625.0,1938,2649,2153,walking
58626.0,2095,2677,2075,walking
58627.0,2084,2662,2004,walking
58628.0,2079,2627,2009,walking
58629.0,2063,2564,1961,walking
58630.0,2053,2521,1910,walking
58631.0,2053,2530,1900,walking
58632.0,2050,2563,1883,walking
58633.0,2045,2551,1906,walking
58634.0,2013,2547,2038,walking
58635.0,1972,2599,2072,walking
58636.0,2002,2574,2069,walking
58637.0,2077,2532,2115,walking
58638.0,2094,2469,2111,walking
58639.0,2064,2439,2074,walking
58640.0,2061,2409,2035,walking
58641.0,2054,2381,2017,walking
58642.0,2053,2373,2031,walking
58643.0,2048,2404,2042,walking
58644.0,2028,2475,2027,walking
58645.0,2022,2535,2046,walking
58646.0,2008,2559,2087,walking
58647.0,2006,2575,2116,walking
58648.0,2011,2561,2122,walking
58649.0,2014,2550,2101,walking
58650.0,2008,2703,2042,walking
58651.0,2008,2703,2042,walking
58652.0,2012,2721,2039,walking
58653.0,2016,2795,2034,walking
58654.0,2067,2779,2014,walking
58655.0,2089,2655,1936,walking
58656.0,2099,2581,1908,walking
58657.0,2099,2531,1906,walking
58658.0,2105,2489,1925,walking
58659.0,2108,2451,1942,walking
58660.0,2109,2428,1985,walking
58661.0,2129,2440,2039,walking
58662.0,2078,2493,2059,walking
58663.0,2046,2492,2032,walking
58664.0,2027,2495,2003,walking
58665.0,2023,2484,1995,walking
58666.0,2013,2467,2012,walking
58667.0,1949,2459,2087,walking
58668.0,1957,2446,2071,walking
58669.0,1999,2456,2002,walking
58670.0,1988,2472,2018,walking
58671.0,1972,2546,2100,walking
58672.0,2043,2578,2123,walking
58673.0,2060,2575,2133,walking
58674.0,2021,2570,2112,walking
58675.0,1987,2583,2113,walking
58676.0,2005,2594,2087,walking
58677.0,2074,2619,2092,walking
58678.0,2095,2653,2107,walking
58679.0,2101,2723,2064,walking
58680.0,2085,2767,2043,walking
58681.0,2072,2701,2012,walking
58682.0,2027,2571,1967,walking
58683.0,2015,2510,1931,walking
58684.0,2003,2491,1933,walking
58685.0,1999,2484,1924,walking
58686.0,1971,2487,1944,walking
58687.0,1925,2489,1951,walking
58688.0,1954,2508,1964,walking
58689.0,1927,2486,2019,walking
58690.0,1940,2476,2040,walking
58691.0,1990,2467,2050,walking
58692.0,2056,2443,2047,walking
58693.0,2111,2447,2125,walking
58694.0,2107,2427,2105,walking
58695.0,2086,2401,2051,walking
58696.0,2069,2404,2003,walking
58697.0,2078,2432,1993,walking
58698.0,2089,2527,2073,walking
58699.0,2116,2623,2107,walking
58700.0,2128,2650,2080,walking
58701.0,2139,2647,2108,walking
58702.0,2136,2655,2139,walking
58703.0,2082,2675,2143,walking
58704.0,2002,2668,2125,walking
58705.0,1985,2690,2078,walking
58706.0,2024,2726,2020,walking
58707.0,2067,2678,2031,walking
58708.0,2095,2581,1988,walking
58709.0,2090,2507,1951,walking
58710.0,2089,2469,1934,walking
58711.0,2096,2464,1931,walking
58712.0,2090,2468,1917,walking
58713.0,2099,2503,1916,walking
58714.0,2147,2560,2038,walking
58715.0,2111,2610,2132,walking
58716.0,2031,2571,2125,walking
58717.0,2031,2499,2085,walking
58718.0,2018,2439,2056,walking
58719.0,2029,2397,2044,walking
58720.0,2008,2380,2062,walking
58721.0,2004,2376,2048,walking
58722.0,1997,2405,2046,walking
58723.0,1973,2452,2063,walking
58724.0,1971,2509,2063,walking
58725.0,1959,2591,2112,walking
58726.0,1958,2647,2142,walking
58727.0,2023,2646,2108,walking
58728.0,2034,2620,2080,walking
58729.0,2073,2629,2091,walking
58730.0,2099,2647,2091,walking
58731.0,2109,2698,2074,walking
58732.0,2095,2721,2049,walking
58733.0,2089,2717,1984,walking
58734.0,2062,2610,1924,walking
58735.0,2052,2526,1919,walking
58736.0,2023,2491,1941,walking
58737.0,2005,2471,1951,walking
58738.0,2001,2473,1970,walking
58739.0,1934,2469,2041,walking
58740.0,1974,2479,1991,walking
58741.0,1982,2507,1996,walking
58742.0,1980,2558,1999,walking
58743.0,1992,2531,2021,walking
58744.0,2036,2480,2039,walking
58745.0,2092,2465,2099,walking
58746.0,2095,2435,2092,walking
58747.0,2075,2410,2051,walking
58748.0,2077,2411,2047,walking
58749.0,2092,2448,2083,walking
58750.0,2106,2509,2084,walking
58751.0,2113,2562,2068,walking
58752.0,2121,2606,2085,walking
58753.0,2134,2653,2112,walking
58754.0,2073,2684,2134,walking
58755.0,2033,2684,2153,walking
58756.0,2033,2671,2081,walking
58757.0,2070,2697,1987,walking
58758.0,2096,2660,1998,walking
58759.0,2103,2581,1994,walking
58760.0,2098,2539,1961,walking
58761.0,2107,2515,1948,walking
58762.0,2112,2514,1964,walking
58763.0,2124,2531,1997,walking
58764.0,2136,2529,2032,walking
58765.0,2097,2532,2057,walking
58766.0,2024,2515,2042,walking
58767.0,2017,2506,2031,walking
58768.0,1964,2498,2087,walking
58769.0,1959,2461,2080,walking
58770.0,2005,2423,2019,walking
58771.0,2010,2399,2020,walking
58772.0,1991,2389,2062,walking
58773.0,1946,2431,2164,walking
58774.0,1954,2519,2172,walking
58775.0,2046,2577,2159,walking
58776.0,2045,2581,2129,walking
58777.0,2028,2611,2127,walking
58778.0,2023,2643,2138,walking
58779.0,2058,2633,2185,walking
58780.0,2092,2595,2176,walking
58781.0,2111,2587,2135,walking
58782.0,2092,2645,2056,walking
58783.0,2077,2677,2080,walking
58784.0,2058,2583,2007,walking
58785.0,2035,2521,1938,walking
58786.0,2025,2509,1931,walking
58787.0,1984,2549,1949,walking
58788.0,1913,2595,2059,walking
58789.0,1930,2593,2011,walking
58790.0,1965,2549,2030,walking
58791.0,2033,2535,2035,walking
58792.0,2125,2525,2123,walking
58793.0,2121,2473,2148,walking
58794.0,2103,2426,2102,walking
58795.0,2072,2394,2066,walking
58796.0,2052,2389,2068,walking
58797.0,2053,2400,2102,walking
58798.0,2071,2469,2102,walking
58799.0,2089,2521,2085,walking
58800.0,2094,2551,2089,walking
58801.0,2093,2559,2085,walking
58802.0,2084,2542,2104,walking
58803.0,2078,2555,2117,walking
58804.0,2069,2602,2138,walking
58805.0,2062,2601,2133,walking
58806.0,2053,2627,2117,walking
58807.0,2067,2661,2084,walking
58808.0,2075,2673,2051,walking
58809.0,2101,2598,2051,walking
58810.0,2089,2540,2001,walking
58811.0,2105,2517,1988,walking
58812.0,2128,2539,1990,walking
58813.0,2126,2568,1983,walking
58814.0,2149,2579,2002,walking
58815.0,2157,2582,2043,walking
58816.0,2160,2614,2079,walking
58817.0,2081,2638,2093,walking
58818.0,2036,2555,2059,walking
58819.0,2024,2511,2050,walking
58820.0,1985,2381,2089,walking
58821.0,1982,2382,2086,walking
58822.0,1986,2370,2075,walking
58823.0,1978,2374,2083,walking
58824.0,1954,2428,2119,walking
58825.0,1952,2544,2135,walking
58826.0,1957,2648,2144,walking
58827.0,2042,2625,2130,walking
58828.0,2049,2566,2118,walking
58829.0,2032,2598,2151,walking
58830.0,2072,2585,2164,walking
58831.0,2105,2575,2153,walking
58832.0,2111,2617,2114,walking
58833.0,2093,2644,2065,walking
58834.0,2078,2650,2073,walking
58835.0,2048,2618,2033,walking
58836.0,2019,2556,1992,walking
58837.0,2007,2508,1975,walking
58838.0,1986,2481,1985,walking
58839.0,1983,2473,1987,walking
58840.0,1964,2495,2005,walking
58841.0,1947,2515,2039,walking
58842.0,1949,2515,2071,walking
58843.0,2045,2518,2078,walking
58844.0,2144,2529,2133,walking
58845.0,2143,2503,2139,walking
58846.0,2124,2462,2077,walking
58847.0,2106,2460,2026,walking
58848.0,2100,2495,2039,walking
58849.0,2097,2557,2110,walking
58850.0,2004,2576,2114,walking
58851.0,2037,2573,2123,walking
58852.0,2059,2547,2115,walking
58853.0,2065,2509,2102,walking
58854.0,2050,2516,2105,walking
58855.0,2070,2546,2105,walking
58856.0,2062,2558,2107,walking
58857.0,2056,2567,2118,walking
58858.0,2042,2589,2106,walking
58859.0,2046,2640,2085,walking
58860.0,2043,2691,2116,walking
58861.0,2080,2674,2131,walking
58862.0,2100,2608,2039,walking
58863.0,2101,2540,2014,walking
58864.0,2110,2491,2033,walking
58865.0,2112,2457,2044,walking
58866.0,2114,2439,2059,walking
58867.0,2121,2432,2059,walking
58868.0,2116,2474,2036,walking
58869.0,2117,2552,2033,walking
58870.0,2057,2617,2054,walking
58871.0,2012,2619,2079,walking
58872.0,1985,2580,2083,walking
58873.0,1986,2529,2058,walking
58874.0,1980,2495,2084,walking
58875.0,1991,2462,2127,walking
58876.0,2042,2447,2152,walking
58877.0,2043,2474,2147,walking
58878.0,2044,2507,2137,walking
58879.0,2027,2546,2107,walking
58880.0,2016,2575,2093,walking
58881.0,2005,2589,2105,walking
58882.0,2011,2593,2125,walking
58883.0,1991,2607,2139,walking
58884.0,1991,2584,2155,walking
58885.0,2023,2571,2144,walking
58886.0,2056,2548,2134,walking
58887.0,2057,2571,2110,walking
58888.0,2059,2619,2102,walking
58889.0,2053,2611,2133,walking
58890.0,2066,2591,2075,walking
58891.0,2048,2531,2017,walking
58892.0,2020,2469,2027,walking
58893.0,1997,2454,2043,walking
58894.0,1977,2443,2042,walking
58895.0,1978,2438,2036,walking
58896.0,1970,2445,2041,walking
58897.0,1960,2492,2051,walking
58898.0,1950,2591,2053,walking
58899.0,1993,2690,2070,walking
58900.0,2121,2635,2106,walking
58901.0,2109,2557,2114,walking
58902.0,2076,2526,2103,walking
58903.0,2031,2501,2118,walking
58904.0,2045,2481,2099,walking
58905.0,2062,2472,2100,walking
58906.0,2081,2485,2109,walking
58907.0,2097,2513,2119,walking
58908.0,2082,2519,2113,walking
58909.0,2077,2512,2106,walking
58910.0,2067,2510,2107,walking
58911.0,2071,2528,2105,walking
58912.0,2073,2562,2103,walking
58913.0,2067,2570,2111,walking
58914.0,2044,2592,2106,walking
58915.0,2043,2627,2094,walking
58916.0,2040,2671,2079,walking
58917.0,2055,2631,2124,walking
58918.0,2092,2586,2068,walking
58919.0,2087,2558,2040,walking
58920.0,2122,2551,2065,walking
58921.0,2126,2532,2072,walking
58922.0,2129,2492,2077,walking
58923.0,2120,2448,2063,walking
58924.0,2116,2431,2038,walking
58925.0,2119,2436,2036,walking
58926.0,2139,2506,2048,walking
58927.0,2148,2595,2041,walking
58928.0,2148,2650,2054,walking
58929.0,2046,2628,2066,walking
58930.0,2083,2603,2083,walking
58931.0,2057,2586,2078,walking
58932.0,2051,2563,2082,walking
58933.0,2066,2527,2082,walking
58934.0,2092,2511,2086,walking
58935.0,2096,2512,2106,walking
58936.0,2087,2513,2110,walking
58937.0,2074,2533,2105,walking
58938.0,2050,2546,2097,walking
58939.0,2021,2537,2100,walking
58940.0,2012,2531,2090,walking
58941.0,2028,2518,2073,walking
58942.0,2055,2529,2069,walking
58943.0,2056,2554,2069,walking
58944.0,2041,2585,2067,walking
58945.0,2040,2579,2091,walking
58946.0,2023,2563,2061,walking
58947.0,2022,2551,2039,walking
58948.0,2017,2545,2054,walking
58949.0,2014,2529,2086,walking
58950.0,2039,2513,2089,walking
58951.0,2054,2505,2082,walking
58952.0,2063,2506,2062,walking
58953.0,2052,2500,2045,walking
58954.0,2039,2511,2053,walking
58955.0,2041,2527,2057,walking
58956.0,2011,2551,2049,walking
58957.0,2003,2589,2054,walking
58958.0,2006,2621,2059,walking
58959.0,2005,2608,2075,walking
58960.0,2007,2573,2082,walking
58961.0,2009,2536,2075,walking
58962.0,2008,2502,2070,walking
58963.0,2019,2482,2075,walking
58964.0,2015,2466,2072,walking
58965.0,2011,2482,2067,walking
58966.0,2001,2505,2067,walking
58967.0,2000,2523,2066,walking
58968.0,1987,2546,2061,walking
58969.0,1982,2555,2059,walking
58970.0,1981,2559,2077,walking
58971.0,1977,2562,2073,walking
58972.0,1979,2557,2066,walking
58973.0,1984,2543,2053,walking
58974.0,1983,2539,2038,walking
58975.0,1971,2546,2032,walking
58976.0,1970,2565,2044,walking
58977.0,1963,2584,2059,walking
58978.0,2016,2579,2083,walking
58979.0,2058,2559,2084,walking
58980.0,2079,2543,2075,walking
58981.0,2084,2520,2071,walking
58982.0,2064,2499,2059,walking
58983.0,2079,2522,2056,walking
58984.0,2069,2533,2065,walking
58985.0,2064,2551,2072,walking
58986.0,2062,2559,2089,walking
58987.0,2051,2561,2095,walking
58988.0,2051,2547,2077,walking
58989.0,2044,2516,2063,walking
58990.0,2055,2551,2070,walking
58991.0,2052,2552,2071,walking
58992.0,2060,2555,2072,walking
58993.0,2063,2557,2083,walking
58994.0,2066,2554,2088,walking
58995.0,2059,2543,2085,walking
58996.0,2061,2530,2087,walking
58997.0,2052,2526,2083,walking
58998.0,2054,2523,2088,walking
58999.0,2049,2535,2095,walking
59000.0,2056,2545,2106,walking
59001.0,2048,2545,2099,walking
59002.0,2051,2551,2102,walking
59003.0,2058,2551,2106,walking
59004.0,2071,2546,2104,walking
59005.0,2084,2548,2118,walking
59006.0,2089,2541,2122,walking
59007.0,2102,2542,2118,walking
59008.0,2105,2528,2118,walking
59009.0,2089,2521,2111,walking
59010.0,2081,2522,2113,walking
59011.0,2073,2534,2109,walking
59012.0,2064,2541,2112,walking
59013.0,2068,2549,2118,walking
59014.0,2067,2548,2117,walking
59015.0,2072,2569,2124,walking
59016.0,2070,2571,2139,walking
59017.0,2073,2554,2144,walking
59018.0,2078,2532,2134,walking
59019.0,2082,2527,2133,walking
59020.0,2084,2513,2138,walking
59021.0,2081,2505,2135,walking
59022.0,2070,2510,2134,walking
59023.0,2051,2523,2137,walking
59024.0,2034,2540,2131,walking
59025.0,2025,2543,2142,walking
59026.0,2027,2539,2139,walking
59027.0,2035,2525,2140,walking
59028.0,2043,2516,2133,walking
59029.0,2053,2507,2136,walking
59030.0,2070,2516,2150,walking
59031.0,2086,2534,2151,walking
59032.0,2093,2550,2155,walking
59033.0,2097,2555,2154,walking
59034.0,2093,2555,2143,walking
59035.0,2083,2545,2142,walking
59036.0,2064,2526,2136,walking
59037.0,2059,2514,2141,walking
59038.0,2054,2500,2137,walking
59039.0,2052,2497,2136,walking
59040.0,2048,2513,2143,walking
59041.0,2049,2533,2142,walking
59042.0,2050,2550,2145,walking
59043.0,2051,2563,2145,walking
59044.0,2053,2559,2132,walking
59045.0,2062,2554,2135,walking
59046.0,2064,2540,2132,walking
59047.0,2059,2529,2130,walking
59048.0,2055,2526,2132,walking
59049.0,2055,2526,2133,walking
59050.0,2047,2528,2129,walking
59051.0,2049,2529,2132,walking
59052.0,2053,2532,2128,walking
59053.0,2058,2533,2125,walking
59054.0,2059,2535,2120,walking
59055.0,2072,2543,2117,walking
59056.0,2073,2533,2122,walking
59057.0,2078,2539,2126,walking
59058.0,2083,2543,2124,walking
59059.0,2080,2546,2127,walking
59060.0,2072,2543,2130,walking
59061.0,2068,2537,2130,walking
59062.0,2060,2537,2130,walking
59063.0,2051,2541,2125,walking
59064.0,2056,2546,2121,walking
59065.0,2057,2543,2125,walking
59066.0,2066,2535,2123,walking
59067.0,2069,2535,2119,walking
59068.0,2067,2537,2125,walking
59069.0,2067,2540,2132,walking
59070.0,2069,2535,2123,walking
59071.0,2072,2537,2123,walking
59072.0,2056,2538,2128,walking
59073.0,2061,2543,2130,walking
59074.0,2054,2531,2131,walking
59075.0,2052,2532,2129,walking
59076.0,2056,2531,2131,walking
59077.0,2063,2539,2126,walking
59078.0,2064,2542,2125,walking
59079.0,2068,2541,2129,walking
59080.0,2076,2542,2121,walking
59081.0,2076,2551,2124,walking
59082.0,2084,2543,2123,walking
59083.0,2075,2543,2120,walking
59084.0,2064,2540,2118,walking
59085.0,2054,2534,2120,walking
59086.0,2051,2526,2122,walking
59087.0,2040,2531,2124,walking
59088.0,2045,2535,2120,walking
59089.0,2051,2546,2125,walking
59090.0,2050,2544,2125,walking
59091.0,2055,2545,2127,walking
59092.0,2056,2541,2127,walking
59093.0,2057,2534,2128,walking
59094.0,2059,2530,2137,walking
59095.0,2061,2533,2131,walking
59096.0,2055,2538,2132,walking
59097.0,2052,2537,2135,walking
59098.0,2053,2531,2129,walking
59099.0,2054,2534,2125,walking
59100.0,2048,2530,2125,walking
59101.0,2054,2530,2131,walking
59102.0,2053,2536,2137,walking
59103.0,2049,2540,2129,walking
59104.0,2053,2550,2129,walking
59105.0,2056,2548,2125,walking
59106.0,2055,2540,2122,walking
59107.0,2055,2543,2118,walking
59108.0,2054,2538,2120,walking
59109.0,2054,2534,2118,walking
59110.0,2048,2530,2122,walking
59111.0,2048,2532,2125,walking
59112.0,2048,2535,2123,walking
59113.0,2048,2534,2130,walking
59114.0,2053,2543,2122,walking
59115.0,2051,2539,2123,walking
59116.0,2057,2540,2123,walking
59117.0,2058,2529,2117,walking
59118.0,2059,2535,2116,walking
59119.0,2049,2529,2121,walking
59120.0,2059,2534,2119,walking
59121.0,2054,2535,2122,walking
59122.0,2051,2537,2124,walking
59123.0,2053,2545,2124,walking
59124.0,2049,2544,2126,walking
59125.0,2054,2541,2121,walking
59126.0,2055,2540,2119,walking
59127.0,2055,2538,2113,walking
59128.0,2053,2537,2123,walking
59129.0,2058,2532,2113,walking
59130.0,2053,2535,2117,walking
59131.0,2055,2536,2115,walking
59132.0,2054,2539,2117,walking
59133.0,2060,2535,2118,walking
59134.0,2057,2538,2113,walking
59135.0,2060,2542,2113,walking
59136.0,2055,2535,2114,walking
59137.0,2053,2541,2111,walking
59138.0,2057,2541,2112,walking
59139.0,2056,2537,2105,walking
59140.0,2055,2549,2113,walking
59141.0,2055,2547,2109,walking
59142.0,2060,2547,2113,walking
59143.0,2063,2547,2109,walking
59144.0,2058,2544,2109,walking
59145.0,2053,2548,2107,walking
59146.0,2056,2543,2111,walking
59147.0,2057,2554,2107,walking
59148.0,2063,2533,2115,walking
59149.0,2063,2541,2108,walking
59150.0,2058,2543,2108,walking
59151.0,2068,2540,2113,walking
59152.0,2061,2539,2110,walking
59153.0,2061,2535,2109,walking
59154.0,2059,2535,2108,walking
59155.0,2057,2540,2101,walking
59156.0,2065,2534,2113,walking
59157.0,2064,2534,2108,walking
59158.0,2064,2538,2108,walking
59159.0,2059,2544,2105,walking
59160.0,2069,2546,2120,walking
59161.0,2067,2548,2121,walking
59162.0,2062,2546,2121,walking
59163.0,2063,2542,2111,walking
59164.0,2064,2545,2113,walking
59165.0,2066,2541,2111,walking
59166.0,2071,2532,2114,walking
59167.0,2057,2532,2116,walking
59168.0,2058,2544,2121,walking
59169.0,2053,2539,2126,walking
59170.0,2057,2531,2118,walking
59171.0,2082,2529,2113,walking
59172.0,2085,2515,2101,walking
59173.0,2090,2539,2110,walking
59174.0,2076,2551,2121,walking
59175.0,2056,2560,2128,walking
59176.0,2043,2568,2133,walking
59177.0,2023,2537,2129,walking
59178.0,2041,2527,2105,walking
59179.0,2054,2515,2089,walking
59180.0,2056,2508,2112,walking
59181.0,2044,2509,2132,walking
59182.0,2056,2532,2146,walking
59183.0,2069,2556,2130,walking
59184.0,2074,2554,2126,walking
59185.0,2062,2554,2115,walking
59186.0,2060,2561,2117,walking
59187.0,2072,2547,2115,walking
59188.0,2083,2540,2111,walking
59189.0,2088,2531,2103,walking
59190.0,2091,2527,2115,walking
59191.0,2094,2525,2119,walking
59192.0,2090,2534,2124,walking
59193.0,2076,2544,2124,walking
59194.0,2071,2548,2118,walking
59195.0,2060,2549,2115,walking
59196.0,2050,2547,2109,walking
59197.0,2046,2543,2104,walking
59198.0,2040,2538,2110,walking
59199.0,2052,2535,2109,walking
59200.0,2053,2527,2109,walking
59201.0,2058,2527,2111,walking
59202.0,2059,2530,2113,walking
59203.0,2061,2535,2110,walking
59204.0,2066,2541,2107,walking
59205.0,2070,2545,2104,walking
59206.0,2065,2546,2105,walking
59207.0,2065,2537,2105,walking
59208.0,2072,2541,2109,walking
59209.0,2073,2543,2102,walking
59210.0,2074,2543,2100,walking
59211.0,2071,2538,2091,walking
59212.0,2077,2542,2094,walking
59213.0,2069,2537,2105,walking
59214.0,2071,2535,2099,walking
59215.0,2072,2546,2096,walking
59216.0,2067,2543,2087,walking
59217.0,2073,2546,2087,walking
59218.0,2086,2542,2082,walking
59219.0,2088,2542,2074,walking
59220.0,2093,2545,2071,walking
59221.0,2105,2544,2070,walking
59222.0,2118,2548,2071,walking
59223.0,2107,2558,2065,walking
59224.0,2101,2570,2074,walking
59225.0,2075,2571,2074,walking
59226.0,2067,2554,2072,walking
59227.0,2056,2552,2080,walking
59228.0,2057,2536,2072,walking
59229.0,2050,2535,2083,walking
59230.0,2057,2541,2085,walking
59231.0,2060,2545,2082,walking
59232.0,2078,2543,2089,walking
59233.0,2075,2546,2089,walking
59234.0,2088,2552,2095,walking
59235.0,2078,2543,2095,walking
59236.0,2085,2543,2100,walking
59237.0,2080,2553,2091,walking
59238.0,2088,2539,2093,walking
59239.0,2095,2546,2083,walking
59240.0,2100,2556,2084,walking
59241.0,2087,2561,2088,walking
59242.0,2083,2555,2082,walking
59243.0,2064,2550,2078,walking
59244.0,2043,2530,2095,walking
59245.0,2033,2511,2107,walking
59246.0,2028,2506,2095,walking
59247.0,2022,2498,2102,walking
59248.0,2048,2489,2136,walking
59249.0,2059,2501,2158,walking
59250.0,2084,2536,2159,walking
59251.0,2068,2551,2146,walking
59252.0,2041,2557,2111,walking
59253.0,2009,2561,2092,walking
59254.0,1976,2568,2078,walking
59255.0,1957,2535,2083,walking
59256.0,1961,2526,2103,walking
59257.0,1999,2521,2104,walking
59258.0,2010,2511,2098,walking
59259.0,2003,2506,2086,walking
59260.0,1976,2522,2087,walking
59261.0,1967,2530,2104,walking
59262.0,1971,2535,2108,walking
59263.0,1963,2540,2123,walking
59264.0,1959,2543,2130,walking
59265.0,1962,2536,2122,walking
59266.0,1971,2529,2123,walking
59267.0,1985,2534,2122,walking
59268.0,2007,2534,2111,walking
59269.0,2009,2533,2108,walking
59270.0,2007,2524,2113,walking
59271.0,2008,2517,2113,walking
59272.0,2004,2515,2110,walking
59273.0,1992,2515,2111,walking
59274.0,1993,2519,2119,walking
59275.0,1991,2522,2127,walking
59276.0,1986,2525,2116,walking
59277.0,1987,2534,2109,walking
59278.0,1987,2534,2114,walking
59279.0,1988,2532,2110,walking
59280.0,1996,2548,2117,walking
59281.0,2005,2561,2114,walking
59282.0,2009,2548,2117,walking
59283.0,2009,2543,2102,walking
59284.0,1997,2519,2110,walking
59285.0,1993,2510,2114,walking
59286.0,1991,2531,2097,walking
59287.0,1983,2534,2099,walking
59288.0,1979,2538,2109,walking
59289.0,1985,2538,2099,walking
59290.0,1996,2549,2109,walking
59291.0,2007,2563,2108,walking
59292.0,2015,2571,2114,walking
59293.0,2019,2567,2119,walking
59294.0,2030,2559,2105,walking
59295.0,2016,2566,2093,walking
59296.0,2010,2567,2084,walking
59297.0,2007,2572,2080,walking
59298.0,2009,2572,2072,walking
59299.0,2022,2557,2065,walking
59300.0,2033,2543,2063,walking
59301.0,2048,2525,2069,walking
59302.0,2067,2488,2071,walking
59303.0,2077,2462,2064,walking
59304.0,2078,2460,2058,walking
59305.0,2066,2464,2060,walking
59306.0,2057,2501,2065,walking
59307.0,2044,2546,2070,walking
59308.0,2048,2581,2056,walking
59309.0,2052,2601,2043,walking
59310.0,2048,2597,2055,walking
