user-id,timestamp,accX,accY,accZ,ActivityEncoded
18,18154792250000,-2.56,15.02,-1.3075534,Walking
18,18154842299000,10.57,16.28,2.0294318,Walking
18,18154892286000,5.83,6.63,4.099725,Walking
18,18154942305000,0.0,18.7,-4.140586,Walking
18,18154992232000,-1.73,5.28,-0.14982383,Walking
18,18155042311000,-6.78,10.73,-3.8273177,Walking
18,18155092238000,-10.61,11.84,-4.099725,Walking
18,18155142409000,-3.34,5.05,0.08172209,Walking
18,18155192244000,-0.95,11.65,0.46309182,Walking
18,18155242293000,3.17,11.6,-2.7921712,Walking
18,18155292280000,3.83,10.46,-2.7240696,Walking
18,18155342268000,6.24,12.11,1.920469,Walking
18,18155392256000,7.08,12.26,0.23154591,Walking
18,18155442305000,6.93,11.35,-0.84446156,Walking
18,18155492262000,0.46,14.67,6.4424243,Walking
18,18155542280000,-5.18,19.57,-1.8387469,Walking
18,18155592238000,-6.55,17.47,-2.9556155,Walking
18,18155642286000,-3.91,5.9,1.7978859,Walking
18,18155692274000,-0.61,2.98,5.012288,Walking
18,18155742262000,-3.98,1.69,-4.862464,Walking
18,18155792219000,-2.11,1.08,-6.428804,Walking
18,18155842268000,-1.61,17.86,0.42223078,Walking
18,18155892286000,10.5,17.54,-0.19068487,Walking
18,18155942305000,6.4,14.44,4.0180025,Walking
18,18155992232000,0.61,8.89,-2.3426998,Walking
18,18156042280000,-2.72,7.16,-1.607201,Walking
18,18156092268000,-10.34,18.35,-7.7772183,Walking
18,18156142286000,-7.4,5.86,-4.671779,Walking
18,18156192274000,-3.34,5.22,0.7218784,Walking
18,18156242293000,-1.88,12.22,1.607201,Walking
18,18156292311000,1.57,11.88,-0.7218784,Walking
18,18156342268000,6.17,11.96,1.1849703,Walking
18,18156392256000,4.02,10.84,-2.3018389,Walking
18,18156442305000,4.63,14.1,-4.9850473,Walking
18,18156492232000,6.93,9.85,-3.0237172,Walking
18,18156542311000,-6.82,19.27,7.164303,Walking
18,18156592238000,-6.97,19.57,-3.636633,Walking
18,18156642317000,-5.48,10.19,0.8036005,Walking
18,18156692274000,-0.8,2.03,1.3075534,Walking
18,18156742293000,-2.03,3.6,-0.6946377,Walking
18,18156792250000,-6.05,2.72,-4.5900574,Walking
18,18156792250000,-6.05,2.72,-4.5900574,Walking
18,18156912214000,13.67,19.15,0.10896278,Walking
18,18156962263000,4.82,16.09,3.486809,Walking
18,18156962263000,4.82,16.09,3.486809,Walking
18,18157082289000,-6.4,12.98,-4.3312707,Walking
18,18157082289000,-6.4,12.98,-4.3312707,Walking
18,18157132277000,-7.04,13.67,-5.202973,Walking
18,18157182326000,-4.63,2.98,-1.2258313,Walking
18,18157232252000,-2.68,10.08,0.3405087,Walking
18,18157282393000,-0.72,13.29,-0.6537767,Walking
18,18157342268000,2.56,9.7,-0.8036005,Walking
18,18157392225000,5.71,12.37,0.7218784,Walking
18,18157442305000,6.93,10.34,-2.6014864,Walking
18,18157492262000,6.24,10.84,-1.3075534,Walking
18,18157542280000,-2.96,18.5,4.630918,Walking
18,18157592207000,-6.66,19.57,-1.9477097,Walking
18,18157642317000,-6.74,15.05,-0.08172209,Walking
18,18157692274000,-2.83,4.21,2.3699405,Walking
18,18157742293000,-0.61,3.45,1.2666923,Walking
18,18157792250000,-5.6,3.17,-5.09401,Walking
18,18157842299000,-4.18,3.76,-6.238119,Walking
18,18157892256000,1.18,18.35,2.7240696,Walking
18,18157942335000,13.06,16.47,-2.1792557,Walking
18,18157992232000,3.34,12.15,2.0294318,Walking
18,18158042250000,-1.53,12.15,-2.3699405,Walking
18,18158092238000,-4.56,6.09,-1.334794,Walking
18,18158142286000,-8.81,15.28,-3.405087,Walking
18,18158192274000,-8.08,8.47,-3.718355,Walking
18,18158242262000,-3.3,6.17,-0.6946377,Walking
18,18158292250000,-0.91,11.75,-0.14982383,Walking
18,18158342299000,1.12,10.8,-2.2201166,Walking
18,18158392286000,4.82,12.07,-1.9477097,Walking
18,18158442640000,6.4,12.22,-2.3018389,Walking
18,18158492262000,3.15,9.72,0.7218784,Walking
18,18158542311000,3.76,12.53,-1.1168685,Walking
18,18158592238000,1.08,14.79,4.2086873,Walking
18,18158642317000,-4.9,19.42,-0.42223078,Walking
18,18158692274000,-5.41,17.54,-2.1111538,Walking
18,18158742323000,-4.75,7.06,0.3405087,Walking
18,18158792280000,-1.42,3.72,-1.7570249,Walking
18,18158842360000,-2.75,4.25,-2.4516625,Walking
18,18158892286000,-6.02,4.37,-2.2609777,Walking
18,18158942305000,2.18,15.64,7.5456724,Walking
18,18158992262000,14.06,17.88,-4.862464,Walking
18,18159042341000,4.56,7.5,-0.29964766,Walking
18,18159092207000,1.14,18.54,-0.3405087,Walking
18,18159142286000,-2.18,6.44,-0.040861044,Walking
18,18159192244000,-9.38,12.03,-3.2961242,Walking
18,18159242323000,-8.35,11.45,-4.630918,Walking
18,18159302260000,-4.25,4.56,-0.0,Walking
18,18159352217000,-1.31,10.8,-0.3405087,Walking
18,18159402266000,0.42,13.57,-1.334794,Walking
18,18159452284000,3.64,12.03,-0.6946377,Walking
18,18159502272000,6.78,11.8,0.6537767,Walking
18,18159552229000,4.4,10.31,-2.6014864,Walking
18,18159602278000,2.45,13.48,-1.56634,Walking
18,18159652235000,1.84,11.96,2.4516625,Walking
18,18159702833000,-5.6,19.53,1.9477097,Walking
18,18159752211000,-6.21,18.2,-2.7513103,Walking
18,18159802290000,-4.79,7.08,-0.61291564,Walking
18,18159852217000,-0.61,3.91,3.0645783,Walking
18,18159902327000,-3.57,4.99,-2.6832085,Walking
18,18159952223000,-7.25,3.53,-6.2108784,Walking
18,18160002302000,0.34,12.53,5.5571017,Walking
18,18160052229000,10.84,19.15,-4.3312707,Walking
18,18160102308000,7.35,7.78,-0.9942854,Walking
18,18160152235000,-0.99,17.67,2.8330324,Walking
18,18160202315000,-3.26,7.08,0.27240697,Walking
18,18160252272000,-6.63,9.47,-3.1054392,Walking
18,18160302290000,-8.24,11.41,-6.469665,Walking
18,18160352247000,-3.98,5.94,-2.4108016,Walking
18,18160402266000,-2.41,10.15,-1.8387469,Walking
18,18160452315000,-0.08,11.45,-0.6537767,Walking
18,18160502302000,1.33,11.69,-0.7218784,Walking
18,18160552229000,5.71,13.87,-0.9125633,Walking
18,18160602278000,6.05,9.53,-0.9125633,Walking
18,18160652205000,2.6,12.34,-3.0237172,Walking
18,18160702315000,4.63,9.15,2.4925237,Walking
18,18160752211000,-4.18,19.15,1.6480621,Walking
18,18160802290000,-7.7,19.31,-4.140586,Walking
18,18160852217000,-5.67,7.25,-0.27240697,Walking
18,18160902266000,1.73,4.63,7.205164,Walking
18,18160952223000,-3.95,6.21,-6.8237944,Walking
18,18161002333000,-6.78,2.64,-5.7886477,Walking
18,18161052229000,-0.89,9.58,4.1814466,Walking
18,18161102278000,11.22,17.73,-2.8330324,Walking
18,18161152235000,9.0,7.82,-1.3075534,Walking
18,18161202315000,-2.75,17.05,2.7240696,Walking
18,18161252211000,-1.27,9.66,-2.2201166,Walking
18,18161302260000,-3.95,4.52,-4.5219555,Walking
18,18161352217000,-8.12,13.1,-6.510526,Walking
18,18161402266000,-4.52,8.05,-1.6889231,Walking
18,18161452254000,-1.42,7.06,0.95342433,Walking
18,18161502333000,0.08,12.3,-2.4108016,Walking
18,18161552260000,2.34,12.49,-2.0294318,Walking
18,18161602278000,5.6,11.35,0.88532263,Walking
18,18161652266000,4.48,10.57,-2.7513103,Walking
18,18161702315000,2.68,14.1,-3.5276701,Walking
18,18161752272000,4.67,9.43,0.7218784,Walking
18,18161802260000,-3.36,19.5,3.6774938,Walking
18,18161852247000,-8.73,19.19,-4.7535014,Walking
18,18161902266000,-5.37,7.21,-3.718355,Walking
18,18161952223000,1.54,3.45,5.938472,Walking
18,18162002272000,-4.25,4.37,-5.47538,Walking
18,18162052229000,-6.7,2.3,-5.5162406,Walking
18,18162112318000,-1.18,14.63,8.921328,Walking
18,18162162367000,16.74,17.05,-7.9679036,Walking
18,18162212263000,2.91,6.97,1.4982382,Walking
18,18162262282000,-2.18,18.62,0.7627395,Walking
18,18162312269000,-1.99,4.33,-0.9125633,Walking
18,18162362288000,-7.63,9.53,-5.9793324,Walking
18,18162412275000,-8.5,12.18,-3.214402,Walking
18,18162462202000,-2.91,4.21,1.0351465,Walking
18,18162512282000,-0.3,10.27,-1.0351465,Walking
18,18162562208000,1.92,13.67,-3.636633,Walking
18,18162612257000,5.67,12.98,-1.525479,Walking
18,18162662275000,7.93,10.5,1.920469,Walking
18,18162712263000,2.45,14.33,-3.0237172,Walking
18,18162762282000,4.75,9.04,-0.5720546,Walking
18,18162812269000,-1.33,17.82,4.0180025,Walking
18,18162862227000,-8.39,19.57,-2.9147544,Walking
18,18162912275000,-7.4,11.35,-3.336985,Walking
18,18162962202000,1.73,3.06,11.645397,Walking
18,18163012282000,-3.3,5.01,-6.782933,Walking
18,18163062208000,-5.18,0.38,-6.428804,Walking
18,18163112288000,-4.99,5.98,-1.0351465,Walking
18,18163162275000,9.08,19.53,1.0351465,Walking
18,18163212263000,14.33,11.54,4.399372,Walking
18,18163272322000,-0.5,15.83,4.399372,Walking
18,18163272322000,-0.5,15.83,4.399372,Walking
18,18163322645000,-4.29,9.04,-1.8387469,Walking
18,18163372389000,-9.23,8.31,-8.240311,Walking
18,18163422285000,-11.18,12.37,-5.8976107,Walking
18,18163472334000,-4.18,5.79,-0.38136974,Walking
18,18163532271000,0.65,9.04,1.1441092,Walking
18,18163582228000,2.15,13.21,-1.7570249,Walking
18,18163632277000,5.48,11.45,-1.9885708,Walking
18,18163682234000,5.79,10.69,-1.3075534,Walking
18,18163732313000,1.61,13.33,-5.8976107,Walking
18,18163782240000,3.76,9.81,-1.8387469,Walking
18,18163832289000,3.26,15.55,3.9499009,Walking
18,18163882246000,-10.0,19.57,-3.1463003,Walking
18,18163932295000,-7.97,11.14,-0.29964766,Walking
18,18163982252000,5.43,2.03,8.689782,Walking
18,18164032301000,-3.06,4.79,-4.2086873,Walking
18,18164082228000,-6.51,1.04,-9.043911,Walking
18,18164132307000,-7.44,5.52,0.95342433,Walking
18,18164182234000,5.56,18.85,3.9499009,Walking
18,18164232344000,14.94,16.51,-7.6954966,Walking
18,18164282240000,3.95,15.75,3.6774938,Walking
18,18164332319000,-4.1,5.83,1.7297841,Walking
18,18164382246000,-6.09,4.94,-3.8681788,Walking
18,18164432295000,-8.85,17.58,-4.7943625,Walking
18,18164482252000,-5.9,6.05,-1.9885708,Walking
18,18164532301000,-0.89,5.63,0.46309182,Walking
18,18164582228000,-0.19,14.14,-4.4810944,Walking
18,18164632307000,1.95,11.41,-2.7921712,Walking
18,18164682234000,4.29,12.37,-0.95342433,Walking
18,18164732313000,5.71,8.96,3.173541,Walking
18,18164782240000,1.92,11.99,-6.932757,Walking
18,18164832289000,2.49,10.27,-1.607201,Walking
18,18164882246000,0.23,18.7,1.4982382,Walking
18,18164932264000,-9.04,19.57,-0.95342433,Walking
18,18164982252000,-8.54,10.57,-2.3426998,Walking
18,18165032301000,3.06,4.06,9.384419,Walking
18,18165082197000,-3.76,5.56,-8.921328,Walking
18,18165132307000,-5.41,0.99,-4.7943625,Walking
18,18165182234000,-5.18,7.35,3.405087,Walking
18,18165232344000,9.47,19.04,-0.10896278,Walking
18,18165282240000,13.38,12.64,-4.4810944,Walking
18,18165332289000,-1.08,14.56,6.238119,Walking
18,18165382246000,-4.48,9.43,-0.0,Walking
18,18165432295000,-6.13,7.5,-5.8158884,Walking
18,18165482252000,-8.73,14.56,-6.8237944,Walking
18,18165532301000,-5.37,6.55,-2.7240696,Walking
18,18165582319000,-2.07,8.05,-1.3075534,Walking
18,18165632307000,0.0,12.22,-0.84446156,Walking
18,18165682234000,1.95,11.11,-1.7297841,Walking
18,18165732313000,6.85,12.87,-1.525479,Walking
18,18165782240000,4.94,8.77,1.4982382,Walking
18,18165832289000,2.87,13.63,-6.0474343,Walking
18,18165882246000,4.56,9.19,-0.7218784,Walking
18,18165932264000,-4.02,19.19,4.2495484,Walking
18,18165982283000,-10.72,19.5,-5.6252036,Walking
18,18166032301000,-5.2,7.7,-0.27240697,Walking
18,18166082228000,4.52,4.21,10.460427,Walking
18,18166132277000,-4.1,4.44,-6.2789803,Walking
18,18166182234000,-6.32,0.76,-7.7772183,Walking
18,18166232344000,-4.9,9.77,4.140586,Walking
18,18166282240000,8.39,19.19,-2.4516625,Walking
18,18166332289000,10.42,7.82,-2.4108016,Walking
18,18166382246000,-0.27,16.7,4.440233,Walking
18,18166432295000,-2.34,5.71,-3.568531,Walking
18,18166482252000,-3.36,5.33,-1.1168685,Walking
18,18166532301000,-11.18,16.44,-4.440233,Walking
18,18166582228000,-5.48,6.09,-0.38136974,Walking
18,18166632277000,-0.53,7.86,-1.525479,Walking
18,18166682264000,0.61,14.52,-5.706926,Walking
18,18166732313000,1.57,8.92,-2.1792557,Walking
18,18166782240000,4.14,12.11,-0.9125633,Walking
18,18166832289000,6.24,9.28,2.982856,Walking
18,18166882246000,0.57,13.53,-8.008764,Walking
18,18166932295000,1.76,11.14,-2.2609777,Walking
18,18166982252000,2.07,13.33,2.2201166,Walking
18,18167032301000,-3.76,19.19,1.1168685,Walking
18,18167082228000,-8.47,16.25,-3.405087,Walking
18,18167132277000,0.42,5.22,1.879608,Walking
18,18167182234000,-0.8,5.24,1.4165162,Walking
18,18167232313000,-5.18,3.68,-5.7477865,Walking
18,18167282240000,-5.05,3.83,-3.9090397,Walking
18,18167332289000,2.91,17.97,8.308413,Walking
18,18167382246000,17.01,15.83,-8.471856,Walking
18,18167432295000,1.8,9.62,1.1168685,Walking
18,18167482252000,-4.14,16.28,0.19068487,Walking
18,18167532301000,-3.15,3.53,-1.879608,Walking
18,18167582289000,-5.86,11.11,-2.1792557,Walking
18,18167632307000,-6.85,9.62,-4.7126403,Walking
18,18167682234000,-2.37,4.71,-1.7570249,Walking
18,18167732313000,-0.53,12.57,-2.9147544,Walking
18,18167782240000,0.93,11.99,-2.2201166,Walking
18,18167832289000,3.3,11.37,-1.8387469,Walking
18,18167882246000,8.08,11.26,0.6946377,Walking
18,18167932295000,2.79,11.99,-5.175732,Walking
18,18167982252000,4.18,9.96,-1.6889231,Walking
18,18168032301000,0.04,16.36,6.851035,Walking
18,18168082228000,-9.96,19.57,-5.5162406,Walking
18,18168132338000,-7.12,11.6,-1.6889231,Walking
18,18168182234000,5.56,4.71,10.56939,Walking
18,18168232313000,-3.6,5.13,-3.636633,Walking
18,18168282240000,-5.82,1.08,-5.09401,Walking
18,18168333388000,-5.82,3.95,-0.53119355,Walking
18,18168392256000,8.58,19.5,2.3426998,Walking
18,18168442244000,11.96,9.15,-3.255263,Walking
18,18168492293000,-3.98,17.39,7.273266,Walking
18,18168542250000,-2.3,8.24,-0.38136974,Walking
18,18168592299000,-5.52,5.18,-6.891896,Walking
18,18168642256000,-8.96,13.91,-8.689782,Walking
18,18168692305000,-5.41,7.4,-2.3699405,Walking
18,18168742232000,-2.45,7.4,0.88532263,Walking
18,18168792311000,-0.04,12.07,-1.0351465,Walking
18,18168842207000,2.87,12.72,-1.525479,Walking
18,18168892317000,7.25,10.69,-1.4982382,Walking
18,18168942213000,4.29,8.62,-0.5720546,Walking
18,18168992262000,0.34,13.91,-6.428804,Walking
18,18169042280000,2.15,10.38,-1.0351465,Walking
18,18169092299000,0.27,16.7,5.053149,Walking
18,18169142256000,-7.35,19.57,-1.0351465,Walking
18,18169192305000,-6.28,12.34,-5.366417,Walking
18,18169242232000,3.26,4.9,8.008764,Walking
18,18169242232000,3.26,4.9,8.008764,Walking
18,18169342116000,-5.67,2.18,-9.152874,Walking
18,18169392225000,-3.79,5.05,-1.879608,Walking
18,18169442427000,6.82,18.09,5.09401,Walking
18,18169492232000,14.02,12.15,-6.3607025,Walking
18,18169542311000,1.27,13.25,2.1792557,Walking
18,18169592238000,0.34,14.02,-1.9477097,Walking
18,18169642348000,-2.72,4.18,-0.61291564,Walking
18,18169692244000,-11.56,15.02,-4.5900574,Walking
18,18169742323000,-8.05,8.16,-1.9477097,Walking
18,18169792250000,-2.26,5.63,-0.040861044,Walking
18,18169842268000,-0.3,12.64,-2.070293,Walking
18,18169892286000,2.91,11.54,-3.568531,Walking
18,18169942305000,5.05,11.96,-3.214402,Walking
18,18169992262000,6.13,10.34,2.3018389,Walking
18,18170042311000,1.5,11.92,-2.982856,Walking
18,18170092268000,1.95,12.68,-2.7513103,Walking
18,18170142317000,4.02,9.7,2.070293,Walking
18,18170192213000,-2.87,18.89,1.2258313,Walking
18,18170242293000,-8.12,17.54,-5.8567495,Walking
18,18170292250000,-1.65,6.63,1.9477097,Walking
18,18170342268000,-1.04,6.93,2.7649305,Walking
18,18170392286000,-4.33,4.9,-8.158588,Walking
18,18170442305000,-5.63,2.79,-3.486809,Walking
18,18170492232000,-0.84,13.1,8.771504,Walking
18,18170542311000,17.92,18.85,-8.049625,Walking
18,18170592268000,6.51,6.13,0.10896278,Walking
18,18170642317000,-3.06,18.7,2.1111538,Walking
18,18170692244000,-3.98,5.24,-0.27240697,Walking
18,18170742323000,-6.28,7.63,-3.8681788,Walking
18,18170792311000,-8.39,12.87,-5.012288,Walking
18,18170842299000,-3.76,5.18,-1.56634,Walking
18,18170892286000,-0.8,8.66,-1.1441092,Walking
18,18170942305000,0.42,13.44,-2.982856,Walking
18,18170992232000,2.34,10.8,-1.7570249,Walking
18,18171042341000,5.63,11.96,0.9942854,Walking
18,18171092268000,4.25,9.43,-1.6480621,Walking
18,18171142348000,0.99,13.76,-6.3198414,Walking
18,18171192244000,4.14,9.15,-0.6537767,Walking
18,18171242293000,-1.57,18.5,4.2495484,Walking
18,18171292219000,-10.15,19.53,-5.175732,Walking
18,18171342329000,-3.95,8.66,-3.3642259,Walking
18,18171392286000,3.17,6.63,9.956474,Walking
18,18171442305000,-3.21,5.13,-6.66035,Walking
18,18171492262000,-5.67,2.72,-5.175732,Walking
18,18171542280000,-5.75,5.94,-0.3405087,Walking
18,18171592238000,7.5,18.43,4.671779,Walking
18,18171642348000,15.02,14.63,-6.932757,Walking
18,18171692213000,1.65,14.44,3.990762,Walking
18,18171742262000,-3.11,8.05,-0.10896278,Walking
18,18171792250000,-3.64,4.82,-3.336985,Walking
18,18171842299000,-8.85,16.51,-7.6273947,Walking
18,18171892256000,-5.94,6.63,-0.27240697,Walking
18,18171942305000,-1.42,6.85,1.0351465,Walking
18,18171992232000,0.38,12.64,-2.4925237,Walking
18,18172042311000,2.03,10.57,-3.255263,Walking
18,18172092268000,4.56,9.66,-1.6889231,Walking
18,18172142317000,5.22,10.73,1.9885708,Walking
18,18172192244000,0.57,12.41,-2.6014864,Walking
18,18172242293000,5.63,9.62,-4.372132,Walking
18,18172292250000,4.1,10.99,2.4108016,Walking
18,18172342268000,-5.13,19.53,0.8036005,Walking
18,18172392286000,-7.65,16.97,-2.070293,Walking
18,18172442305000,3.11,6.4,4.0180025,Walking
18,18172492232000,-1.88,8.28,-0.10896278,Walking
18,18172542311000,-4.79,3.68,-7.04172,Walking
18,18172592207000,-6.24,2.15,-2.2201166,Walking
18,18172642286000,0.5,11.37,5.6252036,Walking
18,18172692274000,17.01,19.11,-4.903325,Walking
18,18172742293000,4.67,5.05,0.53119355,Walking
18,18172792250000,-2.72,19.23,0.95342433,Walking
18,18172842299000,-0.61,4.4,-2.1383946,Walking
18,18172892256000,-4.9,6.78,-4.1814466,Walking
18,18172942274000,-8.39,15.36,-5.8976107,Walking
18,18172992232000,-3.11,6.24,-0.38136974,Walking
18,18173042311000,-1.84,7.44,0.88532263,Walking
18,18173092238000,-0.19,12.49,-1.9885708,Walking
18,18173142286000,2.34,10.8,-3.636633,Walking
18,18173192213000,5.13,11.03,-1.879608,Walking
18,18173242293000,5.01,9.15,-0.040861044,Walking
18,18173292250000,-0.5,13.29,-7.7363577,Walking
18,18173342299000,1.5,10.76,-2.1383946,Walking
18,18173392286000,4.44,11.84,8.281172,Walking
18,18173442305000,-4.4,19.46,-3.173541,Walking
18,18173492262000,-9.58,14.9,-4.2904096,Walking
18,18173542311000,9.43,7.27,8.117727,Walking
18,18173592207000,-1.27,7.21,-4.4810944,Walking
18,18173642286000,-5.41,4.71,-5.8567495,Walking
18,18173692213000,-6.13,5.41,-1.3075534,Walking
18,18173742659000,-2.72,6.59,1.1441092,Walking
18,18173792250000,14.52,18.58,-1.6889231,Walking
18,18173842299000,13.67,8.2,-1.4573772,Walking
18,18173892256000,-2.98,14.52,2.3018389,Walking
18,18173942305000,-4.18,13.1,-3.405087,Walking
18,18173992262000,-3.26,2.76,-3.0645783,Walking
18,18174042311000,-9.11,12.11,-6.3198414,Walking
18,18174092238000,-6.21,7.82,0.88532263,Walking
18,18174142286000,-1.23,6.36,0.8036005,Walking
18,18174192274000,-0.61,13.44,-4.3312707,Walking
18,18174242293000,2.6,10.99,-3.9499009,Walking
18,18174292280000,5.05,10.95,-1.2258313,Walking
18,18174342299000,5.71,10.53,1.4573772,Walking
18,18174392317000,1.18,9.72,-1.6889231,Walking
18,18174452467000,3.06,11.73,-4.440233,Walking
18,18174502272000,3.3,13.72,3.173541,Walking
18,18174552321000,-4.99,19.57,0.92618364,Walking
18,18174612288000,-5.24,12.87,-5.202973,Walking
18,18174662245000,3.21,6.85,9.997335,Walking
18,18174712263000,-3.3,6.97,-10.079058,Walking
18,18174762282000,-6.02,1.73,-4.5628166,Walking
18,18174812269000,-4.18,5.41,4.9850473,Walking
18,18174862227000,11.75,17.16,-0.0,Walking
18,18174912275000,14.67,13.95,-3.568531,Walking
18,18174962263000,-0.76,13.21,1.3756552,Walking
18,18175012221000,-2.96,13.48,-1.879608,Walking
18,18175062239000,-2.18,1.46,-2.3426998,Walking
18,18175112288000,-3.68,11.96,-2.4516625,Walking
18,18175162245000,-5.56,11.6,-6.5513873,Walking
18,18175212263000,-1.73,5.41,-0.6946377,Walking
18,18175212263000,-1.73,5.41,-0.6946377,Walking
18,18175312269000,-0.27,10.08,-0.27240697,Walking
18,18175362318000,0.84,10.19,-0.27240697,Walking
18,18175412275000,3.6,11.8,-0.14982383,Walking
18,18175412275000,3.6,11.8,-0.14982383,Walking
18,18175512251000,2.79,13.82,-3.7864566,Walking
18,18175562300000,4.63,7.78,-1.3075534,Walking
18,18175562300000,4.63,7.78,-1.3075534,Walking
18,18175622297000,-3.21,18.89,2.8738933,Walking
18,18175672316000,-7.55,17.08,-2.6014864,Walking
18,18175722304000,4.37,8.05,1.879608,Walking
18,18175772261000,-3.06,7.35,1.2258313,Walking
18,18175822310000,-4.33,5.63,-6.428804,Walking
18,18175872267000,-5.48,4.48,-1.334794,Walking
18,18175922316000,-2.26,6.09,1.5390993,Walking
18,18175972273000,17.39,19.53,-2.1383946,Walking
18,18176022322000,7.01,5.9,-1.1441092,Walking
18,18176072279000,-4.48,18.81,1.56634,Walking
18,18176122297000,0.34,6.32,-0.88532263,Walking
18,18176172285000,-4.52,6.13,-2.8738933,Walking
18,18176222304000,-7.82,13.38,-6.5922484,Walking
18,18176272261000,-5.01,8.05,-2.0294318,Walking
18,18176322310000,-1.46,7.25,-0.7218784,Walking
18,18176372267000,0.27,11.56,-2.3018389,Walking
18,18176422285000,2.91,12.26,-2.3018389,Walking
18,18176472273000,4.99,12.03,-2.4108016,Walking
18,18176522291000,5.48,8.2,4.8216033,Walking
18,18176572279000,1.42,11.88,-5.8567495,Walking
18,18176622297000,0.72,14.21,-3.255263,Walking
18,18176672285000,2.03,8.62,-1.879608,Walking
18,18176722304000,-2.11,18.7,5.8976107,Walking
18,18176772261000,-7.55,19.04,-3.759216,Walking
18,18176822310000,-1.23,9.81,-4.2495484,Walking
18,18176872267000,2.07,6.13,9.765789,Walking
18,18176922316000,-3.36,6.82,-6.6331096,Walking
18,18176972273000,-6.21,3.41,-5.053149,Walking
18,18177022261000,-5.01,6.09,-0.50395286,Walking
18,18177072279000,10.19,18.62,4.4810944,Walking
18,18177122297000,14.33,13.14,-6.1291566,Walking
