user-id,timestamp,accX,accY,accZ,ActivityEncoded
5,1947942638000,-0.3,2.15,-1.334794,Jogging
5,1947992229000,-0.3,-2.64,0.23154591,Jogging
5,1948042309000,1.54,-2.53,0.7627395,Jogging
5,1948092205000,-1.27,7.21,5.7886477,Jogging
5,1948142284000,-3.41,10.04,5.7886477,Jogging
5,1948192211000,-4.14,8.62,3.759216,Jogging
5,1948242260000,-0.72,19.57,-2.1111538,Jogging
5,1948292248000,5.86,10.65,2.9147544,Jogging
5,1948342296000,0.27,4.99,-4.3312707,Jogging
5,1948392223000,-0.3,9.47,-0.42223078,Jogging
5,1948442242000,1.23,4.94,-0.23154591,Jogging
5,1948492199000,2.76,9.34,3.636633,Jogging
5,1948542278000,6.66,9.92,0.84446156,Jogging
5,1948592205000,4.4,11.56,1.7978859,Jogging
5,1948642284000,2.03,9.77,0.88532263,Jogging
5,1948692242000,0.61,9.89,0.08172209,Jogging
5,1948742321000,-2.49,18.05,-1.1849703,Jogging
5,1948792339000,0.53,19.57,5.325556,Jogging
5,1948842266000,0.5,16.32,7.9679036,Jogging
5,1948892254000,0.04,6.28,3.9499009,Jogging
5,1948942272000,-0.5,-4.75,-1.4165162,Jogging
5,1948992260000,0.23,-4.94,-8.499097,Jogging
5,1949042278000,-0.76,3.21,4.903325,Jogging
5,1949092205000,-1.46,16.04,3.1054392,Jogging
5,1949142376000,2.3,7.12,-5.434519,Jogging
5,1949192242000,3.45,18.35,5.325556,Jogging
5,1949242290000,10.08,18.62,8.539958,Jogging
5,1949292248000,2.34,7.63,2.2201166,Jogging
5,1949342296000,-3.21,6.02,4.7126403,Jogging
5,1949392223000,5.41,-0.91,-1.1849703,Jogging
5,1949442242000,0.46,-1.23,1.0760075,Jogging
5,1949492199000,3.38,5.56,-1.7297841,Jogging
5,1949542339000,-2.56,19.57,-0.7218784,Jogging
5,1949592205000,-2.45,19.53,5.134871,Jogging
5,1949642284000,0.99,13.87,6.4015636,Jogging
5,1949692211000,0.93,4.1,0.46309182,Jogging
5,1949742260000,-0.8,-6.85,-3.1463003,Jogging
5,1949792217000,-2.49,-2.49,-4.2495484,Jogging
5,1949842266000,1.42,8.54,4.372132,Jogging
5,1949892254000,-4.71,16.17,-1.1168685,Jogging
5,1949892254000,-4.71,16.17,-1.1168685,Jogging
5,1949992168000,5.18,15.4,2.7240696,Jogging
5,1950042217000,12.64,12.79,7.6273947,Jogging
5,1950092388000,-1.14,7.78,4.8216033,Jogging
5,1950142254000,1.46,4.67,-0.3405087,Jogging
5,1950192272000,1.54,-1.57,-0.0,Jogging
5,1950242962000,-0.19,0.65,-2.6832085,Jogging
5,1950292248000,7.16,17.47,1.334794,Jogging
5,1950342266000,-3.11,19.53,6.66035,Jogging
5,1950392254000,0.5,17.43,8.19945,Jogging
5,1950442242000,0.46,5.24,3.445948,Jogging
5,1950492199000,0.08,-3.53,-1.920469,Jogging
5,1950542278000,-2.11,-4.02,-6.428804,Jogging
5,1950592205000,-0.19,4.18,2.2609777,Jogging
5,1950642315000,-3.64,13.57,5.5571017,Jogging
5,1950692211000,5.43,6.21,-3.405087,Jogging
5,1950742260000,2.22,14.37,0.88532263,Jogging
5,1950792217000,15.13,16.78,10.691973,Jogging
5,1950842296000,-3.17,6.05,3.568531,Jogging
5,1950892223000,1.31,6.32,2.4108016,Jogging
5,1950942303000,4.02,-1.33,0.27240697,Jogging
5,1950992229000,0.42,2.64,-1.920469,Jogging
5,1951042309000,3.72,6.55,1.4165162,Jogging
5,1951092235000,-5.98,19.57,7.7772183,Jogging
5,1951142315000,1.38,16.44,8.853226,Jogging
5,1951192242000,3.6,5.41,5.325556,Jogging
5,1951242321000,-1.12,-4.44,-2.4108016,Jogging
5,1951292217000,-0.89,-2.91,-5.6252036,Jogging
5,1951342266000,2.6,6.44,1.1168685,Jogging
5,1951392284000,-9.04,17.24,3.990762,Jogging
5,1951442242000,7.7,5.18,-1.607201,Jogging
5,1951492260000,6.74,17.54,4.862464,Jogging
5,1951542339000,11.35,14.41,9.80665,Jogging
5,1951592205000,-3.95,9.04,1.9885708,Jogging
5,1951642315000,3.83,4.29,0.7627395,Jogging
5,1951692242000,1.33,-1.5,0.23154591,Jogging
5,1951742290000,-0.46,2.91,-2.4516625,Jogging
5,1951792217000,7.4,18.31,-1.0351465,Jogging
5,1951842266000,-3.34,19.57,7.504812,Jogging
5,1951892254000,1.38,16.74,8.349273,Jogging
5,1951942303000,-0.23,5.22,1.9477097,Jogging
5,1951992229000,1.42,-4.9,-2.4516625,Jogging
5,1952042278000,-2.91,-3.57,-8.853226,Jogging
5,1952092235000,-0.15,6.02,3.0645783,Jogging
5,1952142315000,-4.59,17.43,2.9147544,Jogging
5,1952192211000,9.23,5.43,0.5720546,Jogging
5,1952242290000,7.06,18.66,1.3075534,Jogging
5,1952292248000,7.46,15.24,8.499097,Jogging
5,1952342266000,-4.59,7.86,3.568531,Jogging
5,1952392223000,6.63,2.49,-0.88532263,Jogging
5,1952442242000,-0.42,0.23,1.4573772,Jogging
5,1952492199000,1.42,1.27,-2.3699405,Jogging
5,1952542278000,2.07,18.54,-0.6537767,Jogging
5,1952592205000,-0.27,19.57,8.008764,Jogging
5,1952642620000,3.11,15.21,8.539958,Jogging
5,1952692211000,1.76,-0.38,-1.7978859,Jogging
5,1952742260000,-1.33,-8.16,-3.5276701,Jogging
5,1952792217000,-4.48,-0.76,-2.5333846,Jogging
5,1952842296000,3.26,9.96,4.944186,Jogging
5,1952892284000,-8.92,14.18,-3.2961242,Jogging
5,1952942272000,10.95,13.82,9.765789,Jogging
5,1952992199000,7.31,12.07,-3.486809,Jogging
5,1953042278000,9.23,13.18,9.534244,Jogging
5,1953092235000,-8.12,6.32,2.3018389,Jogging
5,1953142284000,7.7,3.72,0.46309182,Jogging
5,1953192242000,1.42,-2.37,0.88532263,Jogging
5,1953242260000,1.76,8.31,-1.334794,Jogging
5,1953292217000,-0.11,19.57,-0.7627395,Jogging
5,1953342266000,-1.08,18.77,6.238119,Jogging
5,1953392315000,3.99,10.92,5.829509,Jogging
5,1953442242000,1.14,-0.89,-2.4925237,Jogging
5,1953492199000,-2.18,-7.86,-7.205164,Jogging
5,1953542278000,-2.83,3.41,3.0237172,Jogging
5,1953592205000,-0.5,14.75,6.0882955,Jogging
5,1953642315000,5.18,6.66,-7.5456724,Jogging
5,1953692211000,9.15,18.77,7.0553403,Jogging
5,1953742260000,6.05,19.46,8.662541,Jogging
5,1953792217000,-2.03,2.53,5.325556,Jogging
5,1953842296000,5.41,3.38,-0.8036005,Jogging
5,1953892223000,1.99,-0.38,0.84446156,Jogging
5,1953942242000,3.21,6.55,-2.7513103,Jogging
5,1953992199000,-3.15,19.57,-1.4165162,Jogging
5,1954042278000,0.42,19.34,7.6273947,Jogging
5,1954092235000,5.6,12.72,8.049625,Jogging
5,1954142284000,0.04,-1.04,-1.6889231,Jogging
5,1954192272000,-2.56,-10.19,-8.240311,Jogging
5,1954242260000,-2.98,0.69,2.1792557,Jogging
5,1954292278000,5.01,15.51,4.6036777,Jogging
5,1954342266000,-0.5,7.35,-4.7126403,Jogging
5,1954392284000,9.47,15.47,6.742072,Jogging
5,1954442242000,2.11,18.96,5.8567495,Jogging
5,1954492229000,3.6,6.02,3.5276701,Jogging
5,1954542278000,-3.49,9.85,1.9477097,Jogging
5,1954592235000,4.94,-0.65,-0.27240697,Jogging
5,1954642315000,-0.23,1.42,-0.8036005,Jogging
5,1954692211000,3.95,11.3,1.879608,Jogging
5,1954742260000,-0.08,19.57,7.8861814,Jogging
5,1954792248000,3.3,13.8,8.049625,Jogging
5,1954842266000,1.73,7.31,5.7886477,Jogging
5,1954892223000,-1.76,-3.49,-1.8387469,Jogging
5,1954942272000,-2.41,-3.57,-7.3549876,Jogging
5,1954992229000,-0.76,6.09,3.7864566,Jogging
5,1955042309000,-0.72,17.27,5.366417,Jogging
5,1955092205000,6.82,6.13,-4.4810944,Jogging
5,1955142345000,6.55,14.98,5.434519,Jogging
5,1955202282000,9.89,14.67,9.384419,Jogging
5,1955252239000,-7.89,6.97,1.920469,Jogging
5,1955302257000,5.13,3.21,-0.27240697,Jogging
5,1955352215000,1.42,0.08,1.1441092,Jogging
5,1955402264000,4.79,5.6,-2.4108016,Jogging
5,1955452251000,-3.34,19.57,-0.7218784,Jogging
5,1955502239000,-0.15,19.5,7.164303,Jogging
5,1955552227000,5.98,12.76,7.1234417,Jogging
5,1955602276000,0.93,1.08,1.6889231,Jogging
5,1955652233000,1.42,-8.73,-4.0180025,Jogging
5,1955702251000,-4.67,0.04,-4.399372,Jogging
5,1955752209000,2.45,11.37,6.0882955,Jogging
5,1955802288000,-7.63,15.51,-0.0,Jogging
5,1955852215000,12.45,15.55,5.012288,Jogging
5,1955902233000,2.26,13.1,-0.50395286,Jogging
5,1955952251000,12.34,14.9,9.275456,Jogging
5,1956002270000,-5.28,6.09,3.0237172,Jogging
5,1956052227000,5.6,2.98,-1.0760075,Jogging
5,1956102276000,0.46,-1.84,0.9942854,Jogging
5,1956152264000,1.57,5.37,-1.6889231,Jogging
5,1956202282000,-0.65,19.57,1.2666923,Jogging
5,1956202282000,-0.65,19.57,1.2666923,Jogging
5,1956302288000,6.32,12.95,8.049625,Jogging
5,1956352245000,-0.3,0.11,1.3075534,Jogging
5,1956402233000,0.89,-6.32,-3.7864566,Jogging
5,1956452251000,-3.6,1.12,-2.1111538,Jogging
5,1956502209000,-0.69,11.26,3.9090397,Jogging
5,1956552257000,-1.38,12.3,-4.671779,Jogging
5,1956602245000,12.83,16.59,8.117727,Jogging
5,1956652264000,3.83,17.01,1.4573772,Jogging
5,1956702251000,8.2,10.34,5.6252036,Jogging
5,1956752270000,-6.74,6.63,2.1111538,Jogging
5,1956802227000,6.32,-0.34,0.08172209,Jogging
5,1956852245000,0.89,0.23,1.879608,Jogging
5,1956902202000,7.86,13.57,-3.7864566,Jogging
5,1956952282000,-5.33,19.57,4.7535014,Jogging
5,1957002209000,0.95,16.82,7.8180795,Jogging
5,1957052288000,7.86,6.97,5.2165933,Jogging
5,1957102215000,-1.08,-2.96,-1.607201,Jogging
5,1957152264000,-2.96,-3.36,-10.079058,Jogging
5,1957202221000,-1.08,7.5,4.630918,Jogging
5,1957252270000,-2.75,7.12,2.3018389,Jogging
5,1957302227000,8.54,13.48,-7.3958488,Jogging
5,1957352550000,4.75,11.75,6.851035,Jogging
5,1957402233000,5.56,18.92,8.117727,Jogging
5,1957452251000,0.42,8.08,5.134871,Jogging
5,1957502270000,3.83,4.48,-0.040861044,Jogging
5,1957552257000,4.86,-2.34,0.38136974,Jogging
5,1957602245000,-0.08,3.02,-2.6423476,Jogging
5,1957652233000,4.6,18.54,-4.0180025,Jogging
5,1957702251000,-1.04,19.57,8.471856,Jogging
5,1957752270000,0.84,16.63,9.00305,Jogging
5,1957802227000,2.37,5.33,2.3018389,Jogging
5,1957852245000,1.08,-4.56,-1.1168685,Jogging
5,1957902233000,-2.75,-2.22,-7.7772183,Jogging
5,1957952282000,-1.65,4.06,3.486809,Jogging
5,1958002239000,-2.64,17.62,2.5606253,Jogging
5,1958052288000,10.61,7.35,-2.0294318,Jogging
5,1958102215000,2.76,16.21,2.3699405,Jogging
5,1958152264000,12.64,17.16,9.084772,Jogging
5,1958202221000,-4.86,6.36,3.759216,Jogging
5,1958252270000,5.63,4.79,1.1441092,Jogging
5,1958302257000,2.87,-1.14,0.53119355,Jogging
5,1958352276000,5.33,7.5,-5.053149,Jogging
5,1958352276000,5.33,7.5,-5.053149,Jogging
5,1958412365000,-2.91,19.57,2.0294318,Jogging
5,1958462261000,0.57,18.85,7.9270425,Jogging
5,1958512310000,6.44,9.51,7.0553403,Jogging
5,1958562267000,1.61,-2.26,-0.46309182,Jogging
5,1958612316000,-3.53,-6.97,-7.164303,Jogging
5,1958662273000,-2.68,1.12,1.7570249,Jogging
5,1958712292000,1.95,10.04,2.0294318,Jogging
5,1958762279000,4.1,16.32,-8.662541,Jogging
5,1958812298000,9.51,15.28,10.800936,Jogging
5,1958862285000,4.33,17.86,3.445948,Jogging
5,1958912334000,0.72,7.44,3.5957718,Jogging
5,1958962261000,3.34,6.59,2.9556155,Jogging
5,1959012279000,2.45,-1.99,-0.3405087,Jogging
5,1959062267000,2.49,1.73,-2.3426998,Jogging
5,1959112316000,3.34,19.46,-2.3699405,Jogging
5,1959162273000,-1.38,19.5,5.434519,Jogging
5,1959212292000,6.74,14.52,8.539958,Jogging
5,1959262279000,2.49,0.84,1.1441092,Jogging
5,1959312267000,-0.57,-8.16,-3.6774938,Jogging
5,1959362285000,-5.56,0.11,-5.6660647,Jogging
5,1959412304000,1.33,9.89,4.7943625,Jogging
5,1959462261000,1.31,14.52,-4.5900574,Jogging
5,1959512310000,13.06,15.7,8.281172,Jogging
5,1959562267000,-0.42,16.09,0.8036005,Jogging
5,1959612316000,10.46,11.41,7.668256,Jogging
5,1959662273000,-3.15,7.06,3.1463003,Jogging
5,1959712322000,4.63,0.34,-0.61291564,Jogging
5,1959762279000,0.84,-1.61,1.4165162,Jogging
5,1959812298000,6.78,8.92,-2.3699405,Jogging
5,1959862285000,-0.34,19.57,3.8273177,Jogging
5,1959912304000,2.03,18.73,8.117727,Jogging
5,1959962261000,2.68,10.34,5.8567495,Jogging
5,1960012310000,-1.8,-2.14,0.50395286,Jogging
5,1960062267000,-1.69,-7.93,-7.5456724,Jogging
5,1960112316000,2.26,3.38,3.718355,Jogging
5,1960162273000,-1.12,14.86,4.4810944,Jogging
5,1960212292000,1.38,6.7,-4.5900574,Jogging
5,1960262279000,8.47,16.02,6.4015636,Jogging
5,1960312298000,12.72,17.54,9.193735,Jogging
5,1960362285000,0.27,4.29,3.5276701,Jogging
5,1960412304000,-1.69,5.83,1.1168685,Jogging
5,1960462261000,4.33,-1.46,-1.1849703,Jogging
5,1960512279000,3.79,0.65,-1.0760075,Jogging
5,1960562267000,1.99,18.28,-4.140586,Jogging
5,1960612316000,-0.11,19.57,8.430995,Jogging
5,1960662273000,4.02,16.78,8.308413,Jogging
5,1960712261000,1.57,5.13,4.5219555,Jogging
5,1960762279000,1.65,-4.94,-0.61291564,Jogging
5,1960812267000,-3.49,-2.53,-10.7192135,Jogging
5,1960862285000,0.23,5.18,2.9556155,Jogging
5,1960912304000,-6.43,16.47,4.2904096,Jogging
5,1960962261000,15.66,12.22,1.334794,Jogging
5,1961012310000,8.35,10.95,5.5571017,Jogging
5,1961062267000,6.82,16.74,8.281172,Jogging
5,1961112316000,-7.27,4.21,1.7570249,Jogging
5,1961162273000,5.05,5.09,1.2258313,Jogging
5,1961212292000,2.15,-1.08,1.0351465,Jogging
5,1961262279000,1.61,2.56,-2.6423476,Jogging
5,1961312298000,11.18,18.31,-2.6014864,Jogging
5,1961362285000,-4.33,19.23,7.273266,Jogging
5,1961412365000,3.79,11.73,7.43671,Jogging
5,1961472271000,1.04,-0.99,-1.4982382,Jogging
5,1961522228000,-2.11,-5.24,-6.5922484,Jogging
5,1961572307000,-6.43,2.96,3.759216,Jogging
5,1961622234000,3.72,10.92,1.56634,Jogging
5,1961672314000,6.36,12.45,-9.112013,Jogging
5,1961722240000,11.69,16.47,10.882658,Jogging
5,1961772289000,3.87,19.19,3.5276701,Jogging
5,1961822246000,-1.27,4.37,4.671779,Jogging
5,1961872295000,2.98,5.6,1.8387469,Jogging
5,1961922253000,4.18,-1.08,-0.27240697,Jogging
5,1961972362000,1.69,1.31,-1.7297841,Jogging
5,1962022228000,5.13,17.73,-0.84446156,Jogging
5,1962072338000,0.27,19.53,6.2789803,Jogging
5,1962122265000,3.79,15.09,9.888372,Jogging
5,1962172314000,1.84,4.4,1.2666923,Jogging
5,1962222240000,-0.5,-4.4,-1.1441092,Jogging
5,1962222240000,-0.5,-4.4,-1.1441092,Jogging
5,1962312328000,-1.73,3.45,2.5606253,Jogging
5,1962372478000,0.04,16.44,4.7126403,Jogging
5,1962422283000,11.03,11.73,4.7535014,Jogging
5,1962422283000,11.03,11.73,4.7535014,Jogging
5,1962422283000,11.03,11.73,4.7535014,Jogging
5,1962572155000,-4.48,6.4,3.7864566,Jogging
5,1962622204000,6.63,2.15,-1.0760075,Jogging
5,1962672283000,0.95,-1.08,1.9477097,Jogging
5,1962722301000,5.98,10.38,-4.399372,Jogging
5,1962772228000,-1.84,18.89,5.5571017,Jogging
5,1962822307000,3.99,17.12,7.9270425,Jogging
5,1962872234000,3.21,6.82,5.7886477,Jogging
5,1962922314000,-0.19,-0.89,1.9477097,Jogging
5,1962972240000,-0.46,-2.83,-3.9771416,Jogging
5,1963022289000,-1.27,1.84,0.10896278,Jogging
5,1963072216000,-1.27,17.73,5.5571017,Jogging
5,1963122295000,10.57,8.08,-1.4165162,Jogging
5,1963172253000,2.83,16.44,5.7886477,Jogging
5,1963222301000,11.35,14.75,8.390134,Jogging
5,1963272228000,-2.49,6.55,5.175732,Jogging
5,1963322338000,5.05,2.18,-1.0760075,Jogging
5,1963372265000,1.99,0.42,0.27240697,Jogging
5,1963422344000,2.76,3.6,-2.3699405,Jogging
5,1963472240000,5.41,19.57,0.6946377,Jogging
5,1963522289000,-0.38,19.34,8.853226,Jogging
5,1963572277000,4.99,12.57,8.580819,Jogging
5,1963622295000,0.93,2.11,1.8387469,Jogging
5,1963672253000,-0.46,-4.75,-2.1111538,Jogging
5,1963722301000,-3.49,0.23,-4.372132,Jogging
5,1963772228000,-0.27,8.12,3.8681788,Jogging
5,1963822307000,-0.04,15.79,-4.0588636,Jogging
5,1963872234000,10.27,15.55,10.691973,Jogging
5,1963922314000,4.18,15.17,0.95342433,Jogging
5,1963972240000,10.31,9.96,7.3141265,Jogging
5,1964022289000,-3.98,8.08,2.4925237,Jogging
5,1964072246000,6.55,1.38,-0.9125633,Jogging
5,1964122295000,0.27,-1.57,0.08172209,Jogging
5,1964172253000,2.87,10.69,1.9477097,Jogging
5,1964222301000,3.11,19.57,4.399372,Jogging
5,1964272228000,1.8,16.44,8.349273,Jogging
5,1964322307000,2.45,7.74,3.8273177,Jogging
5,1964372265000,0.27,-1.38,0.53119355,Jogging
5,1964422344000,-0.91,-1.27,-2.4108016,Jogging
5,1964472271000,-1.8,3.21,0.84446156,Jogging
5,1964522289000,-2.49,17.43,2.6832085,Jogging
5,1964572246000,5.83,6.66,-3.7864566,Jogging
5,1964622295000,9.43,18.35,7.7772183,Jogging
5,1964672253000,8.89,13.14,7.5456724,Jogging
5,1964722301000,0.15,7.21,4.5628166,Jogging
5,1964772228000,3.83,2.91,-0.42223078,Jogging
5,1964822307000,0.95,0.93,0.7218784,Jogging
5,1964872234000,1.76,4.71,-3.0237172,Jogging
5,1964922314000,2.41,19.57,-0.88532263,Jogging
5,1964972240000,1.69,19.11,8.076866,Jogging
5,1965022320000,5.09,13.29,8.390134,Jogging
5,1965072246000,0.11,1.12,0.7627395,Jogging
5,1965122295000,-1.08,-5.82,-2.3699405,Jogging
5,1965172253000,-3.15,-0.34,-4.099725,Jogging
5,1965222301000,-2.96,13.1,7.3549876,Jogging
5,1965272320000,8.47,5.01,-5.597963,Jogging
5,1965322307000,9.72,16.28,6.469665,Jogging
5,1965372265000,1.84,19.27,6.510526,Jogging
5,1965422314000,3.06,7.55,3.445948,Jogging
5,1965472240000,0.99,8.62,2.6423476,Jogging
5,1965522289000,6.17,-1.8,-0.23154591,Jogging
5,1965572246000,1.27,0.31,1.3756552,Jogging
5,1965622326000,5.41,13.38,-1.6889231,Jogging
5,1965672253000,-1.61,19.53,7.205164,Jogging
5,1965722301000,3.64,16.74,8.499097,Jogging
5,1965772228000,3.99,7.44,4.3312707,Jogging
5,1965822307000,-0.72,-2.75,-1.525479,Jogging
5,1965872234000,-2.56,-2.64,-7.3549876,Jogging
5,1965922314000,-0.57,3.87,2.8330324,Jogging
5,1965972240000,1.23,16.82,5.012288,Jogging
5,1966022289000,10.31,8.05,-1.6480621,Jogging
5,1966072246000,2.18,18.81,4.903325,Jogging
5,1966122295000,10.34,14.52,7.6954966,Jogging
5,1966172253000,-2.37,6.59,4.3312707,Jogging
5,1966222301000,5.67,1.04,-0.27240697,Jogging
5,1966282360000,0.76,-0.8,1.0760075,Jogging
5,1966332256000,5.86,8.28,-2.1383946,Jogging
5,1966382213000,-1.46,19.57,4.2086873,Jogging
5,1966432232000,3.45,17.24,8.349273,Jogging
5,1966482311000,4.99,8.08,5.366417,Jogging
5,1966532268000,0.27,-3.83,2.7921712,Jogging
5,1966582287000,2.03,-1.65,-6.3198414,Jogging
5,1966632244000,-5.48,2.68,-0.95342433,Jogging
5,1966682293000,-3.41,15.64,5.407278,Jogging
5,1966732281000,14.56,10.42,-0.38136974,Jogging
5,1966782329000,0.27,14.71,2.9147544,Jogging
5,1966832287000,12.6,15.66,8.390134,Jogging
5,1966882336000,-0.99,6.47,4.671779,Jogging
5,1966932232000,4.75,3.26,1.1168685,Jogging
5,1966982311000,3.34,1.5,0.14982383,Jogging
5,1967032238000,1.8,-0.08,-3.5957718,Jogging
5,1967082287000,3.87,18.96,-2.7240696,Jogging
5,1967132213000,0.38,19.23,4.399372,Jogging
5,1967182262000,7.35,13.21,9.765789,Jogging
5,1967232281000,1.04,0.89,0.6946377,Jogging
5,1967282329000,-2.22,-7.97,-2.6832085,Jogging
5,1967332256000,-2.79,0.99,-3.718355,Jogging
5,1967382275000,-2.41,14.94,8.390134,Jogging
5,1967432232000,7.01,8.12,-10.760075,Jogging
5,1967482311000,11.75,15.09,8.049625,Jogging
5,1967532238000,3.3,19.08,6.4424243,Jogging
5,1967532238000,3.3,19.08,6.4424243,Jogging
5,1967652233000,5.52,2.49,-0.3405087,Jogging
5,1967702312000,0.61,-1.18,1.1441092,Jogging
5,1967702312000,0.61,-1.18,1.1441092,Jogging
5,1967762310000,5.75,11.37,-1.9477097,Jogging
5,1967812267000,-0.3,19.57,3.8681788,Jogging
5,1967862316000,2.41,16.36,8.471856,Jogging
5,1967912273000,2.98,7.06,3.405087,Jogging
5,1967962322000,0.53,-4.63,-0.3405087,Jogging
5,1968012279000,-0.5,-1.73,-6.3607025,Jogging
5,1968062298000,-3.11,4.56,3.568531,Jogging
5,1968112285000,-2.22,16.7,0.53119355,Jogging
5,1968162304000,12.83,6.66,-1.3756552,Jogging
5,1968212261000,6.47,19.57,6.701211,Jogging
5,1968262310000,12.11,13.63,7.273266,Jogging
5,1968312267000,-5.48,6.89,3.486809,Jogging
5,1968362316000,4.86,2.11,-1.334794,Jogging
5,1968412273000,1.04,-0.84,1.8387469,Jogging
5,1968462292000,8.08,9.08,-3.173541,Jogging
5,1968512279000,-2.34,19.57,0.6537767,Jogging
5,1968562298000,3.72,18.43,7.7772183,Jogging
5,1968612285000,6.02,9.89,4.7943625,Jogging
5,1968662304000,-0.27,-1.33,-1.334794,Jogging
5,1968712261000,-0.57,-6.13,-3.6774938,Jogging
5,1968712261000,-0.57,-6.13,-3.6774938,Jogging
5,1968812115000,0.34,7.89,3.9499009,Jogging
5,1968862255000,-4.75,12.11,-6.469665,Jogging
5,1968912426000,8.77,12.6,12.489859,Jogging
5,1968962261000,8.12,16.78,-0.0,Jogging
5,1969012279000,2.91,9.72,7.43671,Jogging
5,1969062267000,2.03,4.82,0.313268,Jogging
5,1969112316000,3.49,2.64,0.23154591,Jogging
5,1969162304000,3.38,4.9,-2.7921712,Jogging
5,1969212292000,0.5,19.57,-2.1383946,Jogging
5,1969262279000,2.72,18.7,7.668256,Jogging
5,1969312267000,4.48,11.22,7.6954966,Jogging
5,1969362285000,1.12,-0.46,-0.5720546,Jogging
5,1969412304000,-2.03,-8.2,-4.7126403,Jogging
5,1969462261000,-3.36,0.53,-2.1383946,Jogging
5,1969512310000,-1.31,17.54,7.9270425,Jogging
5,1969562267000,8.62,3.79,-7.5456724,Jogging
5,1969612285000,7.31,15.94,7.246025,Jogging
5,1969662273000,10.8,16.28,8.771504,Jogging
5,1969712292000,-2.98,7.31,3.214402,Jogging
5,1969762279000,4.18,3.99,2.1111538,Jogging
5,1969812298000,2.15,-0.3,0.6537767,Jogging
5,1969862285000,5.94,2.56,-2.3018389,Jogging
5,1969912304000,2.41,19.57,-4.671779,Jogging
5,1969962261000,-0.42,19.31,5.9793324,Jogging
5,1970012279000,6.74,13.53,5.366417,Jogging
5,1970062328000,2.56,-2.72,-0.46309182,Jogging
5,1970112285000,-1.27,-7.82,-5.8567495,Jogging
5,1970162273000,-5.6,2.72,-0.38136974,Jogging
5,1970212292000,-0.5,12.15,3.990762,Jogging
5,1970262279000,6.13,14.6,-8.539958,Jogging
5,1970312328000,14.06,15.98,11.917805,Jogging
5,1970362285000,6.13,16.25,1.4165162,Jogging
5,1970412304000,-1.53,7.82,5.325556,Jogging
5,1970462261000,4.71,4.48,2.0294318,Jogging
5,1970512310000,3.41,-1.61,0.84446156,Jogging
5,1970562267000,4.6,3.26,-2.6423476,Jogging
5,1970612347000,4.25,19.57,-3.7864566,Jogging
5,1970662273000,0.38,18.05,8.771504,Jogging
5,1970712292000,3.87,12.34,6.782933,Jogging
5,1970762310000,1.12,-1.12,-0.14982383,Jogging
5,1970812298000,0.27,-7.89,-4.7126403,Jogging
5,1970862285000,-3.87,3.49,-0.08172209,Jogging
5,1970912304000,0.38,9.85,1.2666923,Jogging
5,1970962261000,1.88,15.13,-4.2904096,Jogging
5,1971012310000,10.53,12.3,10.310603,Jogging
5,1971062267000,2.49,15.17,-0.50395286,Jogging
5,1971112285000,2.49,5.75,5.829509,Jogging
5,1971162304000,2.96,7.86,2.4516625,Jogging
