user-id,timestamp,accX,accY,accZ,ActivityEncoded
6,2623642284000,2.34,3.3,-1.879608,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2623892131000,-2.6,-1.5,2.070293,Jogging
6,2623992259000,1.18,6.93,0.3405087,Jogging
6,2624042277000,-12.72,15.36,-3.5276701,Jogging
6,2624092265000,-2.79,0.57,-0.61291564,Jogging
6,2624142253000,-5.48,18.2,-0.95342433,Jogging
6,2624192302000,0.53,17.97,-3.8273177,Jogging
6,2624242198000,4.9,6.89,10.61025,Jogging
6,2624292308000,7.59,3.6,-2.2609777,Jogging
6,2624342235000,4.6,-1.18,0.14982383,Jogging
6,2624342235000,4.6,-1.18,0.14982383,Jogging
6,2624442119000,5.05,17.5,-7.246025,Jogging
6,2624492595000,-1.27,17.54,-2.1383946,Jogging
6,2624492595000,-1.27,17.54,-2.1383946,Jogging
6,2624492595000,-1.27,17.54,-2.1383946,Jogging
6,2624492595000,-1.27,17.54,-2.1383946,Jogging
6,2624592754000,-4.56,4.4,-2.982856,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2624782573000,-13.78,14.37,-2.0294318,Jogging
6,2624782573000,-13.78,14.37,-2.0294318,Jogging
6,2624882274000,-8.5,19.57,-3.568531,Jogging
6,2624932262000,1.5,12.37,9.507003,Jogging
6,2624982219000,4.14,5.9,3.8273177,Jogging
6,2625032268000,6.89,1.54,-0.19068487,Jogging
6,2625082255000,4.21,1.04,-0.14982383,Jogging
6,2625132274000,1.5,15.4,-2.8738933,Jogging
6,2625182262000,-5.75,19.46,-10.310603,Jogging
6,2625232280000,-7.89,9.66,-1.334794,Jogging
6,2625282298000,-10.15,1.31,3.255263,Jogging
6,2625332286000,-3.95,-3.79,-3.718355,Jogging
6,2625382213000,-2.26,-11.22,8.349273,Jogging
6,2625432231000,-0.91,2.79,-5.012288,Jogging
6,2625482249000,-18.69,19.11,-7.1234417,Jogging
6,2625532207000,-5.56,10.73,-1.879608,Jogging
6,2625582286000,-3.57,19.57,-9.493382,Jogging
6,2625632213000,1.04,19.38,-4.630918,Jogging
6,2625682292000,8.92,11.22,8.539958,Jogging
6,2625732219000,7.27,0.53,-1.879608,Jogging
6,2625782268000,2.76,-1.42,2.6423476,Jogging
6,2625832255000,3.02,7.97,-0.23154591,Jogging
6,2625882274000,-9.85,19.57,-11.75436,Jogging
6,2625882274000,-9.85,19.57,-11.75436,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2626002330000,-4.4,0.72,-4.0180025,Jogging
6,2626002330000,-4.4,0.72,-4.0180025,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2626272594000,-11.3,16.78,0.5720546,Jogging
6,2626322215000,-4.9,18.35,-3.405087,Jogging
6,2626372356000,4.75,10.15,-0.61291564,Jogging
6,2626422221000,7.4,4.14,6.932757,Jogging
6,2626422221000,7.4,4.14,6.932757,Jogging
6,2626422221000,7.4,4.14,6.932757,Jogging
6,2626472331000,4.86,0.15,-0.46309182,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2626722118000,-4.25,0.5,-5.366417,Jogging
6,2626722118000,-4.25,0.5,-5.366417,Jogging
6,2626822337000,5.22,-10.76,9.997335,Jogging
6,2626872264000,0.42,2.53,-7.205164,Jogging
6,2626922282000,-18.85,17.01,-8.349273,Jogging
6,2626972209000,-7.27,4.02,1.56634,Jogging
6,2627022288000,-18.54,17.2,2.6832085,Jogging
6,2627072215000,-7.74,14.02,-1.6889231,Jogging
6,2627122111000,5.05,7.46,4.6036777,Jogging
6,2627172435000,2.18,4.67,2.7921712,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2627282268000,-0.89,7.74,-1.0351465,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2627572368000,6.17,-8.27,9.343558,Jogging
6,2627623119000,-2.3,0.5,-5.938472,Jogging
6,2627672252000,-17.39,10.23,-5.175732,Jogging
6,2627722270000,-10.38,3.68,4.671779,Jogging
6,2627772319000,-19.11,14.06,0.6946377,Jogging
6,2627822307000,-8.96,15.98,-2.070293,Jogging
6,2627872600000,1.14,7.27,9.915613,Jogging
6,2627922313000,4.9,3.26,2.8330324,Jogging
6,2627972484000,7.4,1.95,-0.9125633,Jogging
6,2628022258000,-9.53,11.73,-1.9885708,Jogging
6,2628072459000,-19.61,17.31,-5.243834,Jogging
6,2628122966000,-6.66,-4.1,14.47843,Jogging
6,2628172649000,-2.64,-2.3,-2.982856,Jogging
6,2628222972000,1.61,-2.53,-4.7943625,Jogging
6,2628272441000,9.58,-3.36,10.119919,Jogging
6,2628323039000,-1.27,-0.11,-11.795221,Jogging
6,2628372111000,-19.0,6.24,-8.076866,Jogging
6,2628425212000,-7.78,-0.11,4.2495484,Jogging
6,2628425212000,-7.78,-0.11,4.2495484,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2628762157000,-11.88,10.27,-5.012288,Jogging
6,2628812450000,-19.61,11.03,-2.1383946,Jogging
6,2628862224000,-6.13,-6.63,13.484144,Jogging
6,2628912639000,-4.71,-4.48,-5.6660647,Jogging
6,2628962413000,3.02,-5.37,-3.1463003,Jogging
6,2629012309000,12.83,-6.36,12.53072,Jogging
6,2629012309000,12.83,-6.36,12.53072,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2629232280000,-12.11,4.75,2.2609777,Jogging
6,2629282176000,-4.37,5.05,0.14982383,Jogging
6,2629282176000,-4.37,5.05,0.14982383,Jogging
6,2629382121000,4.48,5.28,3.9499009,Jogging
6,2629432262000,-3.45,0.31,-0.9942854,Jogging
6,2629432262000,-3.45,0.31,-0.9942854,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2629642284000,-0.19,-4.75,-5.5162406,Jogging
6,2629642284000,-0.19,-4.75,-5.5162406,Jogging
6,2629702312000,7.4,-7.89,5.7886477,Jogging
6,2629752238000,-2.98,5.37,-4.3312707,Jogging
6,2629802348000,-17.77,9.89,-1.7978859,Jogging
6,2629852245000,-7.78,-7.63,4.7943625,Jogging
6,2629902263000,-19.34,-1.53,2.1111538,Jogging
6,2629952251000,-18.62,5.09,-1.334794,Jogging
6,2630012309000,-5.37,7.12,1.8387469,Jogging
6,2630062236000,-2.79,8.16,8.812365,Jogging
6,2630112315000,3.91,4.21,2.4925237,Jogging
6,2630162212000,3.26,0.5,0.14982383,Jogging
6,2630162212000,3.26,0.5,0.14982383,Jogging
6,2630222392000,-13.21,8.5,-2.1383946,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2630412334000,5.6,-6.13,-6.973618,Jogging
6,2630462108000,6.66,0.46,15.826844,Jogging
6,2630512767000,-14.52,-0.04,-15.28203,Jogging
6,2630562266000,-16.28,0.72,8.894087,Jogging
6,2630612407000,-16.24,-9.85,-6.0201936,Jogging
6,2630662273000,-19.04,-2.03,-12.639683,Jogging
6,2630712352000,-14.1,8.58,3.5957718,Jogging
6,2630762279000,-2.91,1.84,-1.6480621,Jogging
6,2630812297000,1.57,5.67,-2.1792557,Jogging
6,2630862285000,5.28,9.47,7.8589406,Jogging
6,2630912303000,-2.6,1.31,-5.243834,Jogging
6,2630962260000,-18.16,8.66,5.6660647,Jogging
6,2631012279000,-19.38,0.65,-8.662541,Jogging
6,2631062266000,-7.89,-1.84,7.5456724,Jogging
6,2631112315000,-3.72,-3.06,-5.175732,Jogging
6,2631162273000,-0.53,-3.49,-6.5922484,Jogging
6,2631212291000,6.93,1.42,11.686258,Jogging
6,2631262279000,-2.18,-1.04,-2.3018389,Jogging
6,2631312266000,-16.89,-5.98,1.334794,Jogging
6,2631362285000,-18.01,-6.43,1.6889231,Jogging
6,2631412303000,-12.37,2.6,2.3699405,Jogging
6,2631462260000,-6.28,1.54,5.9793324,Jogging
6,2631512279000,-5.56,-0.08,2.4925237,Jogging
6,2631562266000,5.98,5.56,-2.8330324,Jogging
6,2631612315000,-15.94,0.53,4.0180025,Jogging
6,2631662273000,-19.5,-15.17,0.92618364,Jogging
6,2631712291000,-19.34,-8.16,-2.2201166,Jogging
6,2631762279000,-8.96,-13.21,10.228881,Jogging
6,2631812266000,0.69,-5.41,-1.7978859,Jogging
6,2631862285000,7.74,2.79,0.040861044,Jogging
6,2631912303000,9.15,3.3,4.671779,Jogging
6,2631962230000,-3.95,0.15,4.0180025,Jogging
6,2632012340000,-12.11,-15.83,-2.1383946,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2632142161000,-2.83,-10.42,-0.5720546,Jogging
6,2632242290000,-1.12,-0.61,5.9793324,Jogging
6,2632242290000,-1.12,-0.61,5.9793324,Jogging
6,2632242290000,-1.12,-0.61,5.9793324,Jogging
6,2632352702000,-2.53,-6.59,-2.8738933,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2632452281000,-4.52,-18.54,9.847511,Jogging
6,2632502269000,1.33,-12.68,-0.10896278,Jogging
6,2632552257000,-2.3,-2.87,-2.5606253,Jogging
6,2632602275000,6.05,6.09,-0.5720546,Jogging
6,2632652263000,7.06,5.94,-2.070293,Jogging
6,2632702342000,-2.64,-13.02,14.7916975,Jogging
6,2632752208000,0.76,-15.09,-15.745122,Jogging
6,2632802318000,-1.12,-17.35,-0.88532263,Jogging
6,2632852214000,2.83,-17.69,-6.2789803,Jogging
6,2632902324000,-7.86,-10.88,3.336985,Jogging
6,2632952220000,-9.77,3.15,-0.84446156,Jogging
6,2633002299000,-4.52,-0.91,4.1814466,Jogging
6,2633052226000,1.08,7.16,2.1792557,Jogging
6,2633102397000,-15.94,-5.82,-0.6537767,Jogging
6,2633152324000,-19.61,-19.61,-0.6537767,Jogging
6,2633202190000,-10.92,-18.07,-7.3549876,Jogging
6,2633252238000,-2.14,-13.53,1.7570249,Jogging
6,2633302318000,0.38,1.42,-1.6480621,Jogging
6,2633352214000,7.27,-1.27,-0.46309182,Jogging
6,2633402293000,3.91,1.54,4.0180025,Jogging
6,2633452159000,-9.58,-0.3,0.313268,Jogging
6,2633504222000,-18.96,2.87,-7.504812,Jogging
6,2633504222000,-18.96,2.87,-7.504812,Jogging
6,2633504222000,-18.96,2.87,-7.504812,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2633732127000,0.42,6.24,8.499097,Jogging
6,2633732127000,0.42,6.24,8.499097,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2633892284000,-13.02,19.57,-3.8273177,Jogging
6,2633942668000,-10.65,9.53,-1.607201,Jogging
6,2633992259000,-4.14,7.16,4.671779,Jogging
6,2634042766000,-4.71,6.74,-6.0474343,Jogging
6,2634092235000,-4.9,-4.14,-3.759216,Jogging
6,2634092235000,-4.9,-4.14,-3.759216,Jogging
6,2634142284000,6.78,-1.18,6.973618,Jogging
6,2634142284000,6.78,-1.18,6.973618,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2634442577000,7.31,2.76,5.8567495,Jogging
6,2634492229000,1.38,-1.33,2.4108016,Jogging
6,2634542247000,3.17,10.23,-1.4573772,Jogging
6,2634592296000,-8.66,19.57,-0.14982383,Jogging
6,2634642375000,-6.21,19.46,-1.879608,Jogging
6,2634692332000,-3.91,11.96,-2.5606253,Jogging
6,2634742198000,0.27,-0.04,-4.9850473,Jogging
6,2634792277000,-5.09,-6.43,-3.1463003,Jogging
6,2634842235000,-5.63,-3.95,11.495573,Jogging
6,2634892314000,8.01,13.21,-9.847511,Jogging
6,2634942241000,-6.66,19.53,-3.336985,Jogging
6,2634992290000,-11.14,19.5,-1.3756552,Jogging
6,2635042247000,-1.33,18.28,-5.407278,Jogging
6,2635092265000,4.25,13.57,4.7126403,Jogging
6,2635142223000,5.28,3.6,5.597963,Jogging
6,2635192271000,5.98,3.57,3.0645783,Jogging
6,2635243114000,2.79,-3.64,-1.4982382,Jogging
6,2635292369000,3.72,7.06,1.4982382,Jogging
6,2635342265000,0.53,19.57,4.099725,Jogging
6,2635392253000,-7.35,18.58,-8.076866,Jogging
6,2635442271000,-5.98,6.02,1.4165162,Jogging
6,2635492198000,-1.42,-0.57,-3.9771416,Jogging
6,2635542277000,-1.12,-2.75,-2.3426998,Jogging
6,2635592204000,-3.49,-4.59,7.5456724,Jogging
6,2635642345000,9.0,9.58,-3.405087,Jogging
6,2635692210000,-12.91,19.15,-1.9885708,Jogging
6,2635742259000,-2.64,18.81,-9.697687,Jogging
6,2635792216000,0.04,18.01,8.499097,Jogging
6,2635842265000,4.56,11.73,3.173541,Jogging
6,2635892253000,9.58,4.29,3.1463003,Jogging
6,2635942271000,9.34,-0.72,3.6774938,Jogging
6,2635992229000,0.65,-1.12,1.8387469,Jogging
6,2636042247000,1.5,1.99,-0.84446156,Jogging
6,2636042247000,1.5,1.99,-0.84446156,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2636372295000,-0.91,5.33,7.8589406,Jogging
6,2636422343000,-0.69,14.25,-5.8976107,Jogging
6,2636472240000,-4.56,19.57,-8.853226,Jogging
6,2636472240000,-4.56,19.57,-8.853226,Jogging
6,2636572246000,2.83,14.33,11.141444,Jogging
6,2636622264000,7.55,3.99,10.337844,Jogging
6,2636622264000,7.55,3.99,10.337844,Jogging
6,2636622264000,7.55,3.99,10.337844,Jogging
6,2636733592000,2.07,-0.69,1.7297841,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2636842448000,14.29,19.57,2.6832085,Jogging
6,2636842448000,14.29,19.57,2.6832085,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2637152171000,0.89,14.29,-1.56634,Jogging
6,2637202190000,-6.93,18.12,-10.378705,Jogging
6,2637202190000,-6.93,18.12,-10.378705,Jogging
6,2637302348000,8.35,15.83,4.862464,Jogging
6,2637352275000,10.04,7.46,9.847511,Jogging
6,2637402202000,11.84,-1.95,5.9793324,Jogging
6,2637402202000,11.84,-1.95,5.9793324,Jogging
6,2637502116000,1.04,2.53,0.5720546,Jogging
6,2637502116000,1.04,2.53,0.5720546,Jogging
6,2637557170000,16.93,19.46,0.9942854,Jogging
6,2637557170000,16.93,19.46,0.9942854,Jogging
6,2637557170000,16.93,19.46,0.9942854,Jogging
6,2637557170000,16.93,19.46,0.9942854,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2637812144000,0.34,-7.35,9.915613,Jogging
6,2637862346000,8.73,10.92,3.3778462,Jogging
6,2637912212000,-3.17,19.46,-11.563675,Jogging
6,2637962230000,2.11,19.38,-4.944186,Jogging
6,2638012279000,1.38,18.73,7.668256,Jogging
6,2638062236000,9.3,10.76,11.34575,Jogging
6,2638112315000,11.03,0.08,7.273266,Jogging
6,2638112315000,11.03,0.08,7.273266,Jogging
6,2638112315000,11.03,0.08,7.273266,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2638302196000,-1.57,19.57,2.3426998,Jogging
6,2638302196000,-1.57,19.57,2.3426998,Jogging
6,2638360210000,0.69,16.13,-1.607201,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2638524730000,-6.13,-5.28,0.50395286,Jogging
6,2638573283000,4.33,5.6,14.015338,Jogging
6,2638622234000,6.63,13.29,-6.851035,Jogging
6,2638672526000,-11.33,16.97,-12.489859,Jogging
6,2638722301000,4.56,19.57,-6.8237944,Jogging
6,2638772380000,13.18,13.53,14.628253,Jogging
6,2638832255000,6.21,4.18,-1.607201,Jogging
6,2638882213000,7.74,-1.95,1.5390993,Jogging
6,2638932323000,3.06,-0.84,1.4165162,Jogging
6,2638982127000,1.99,1.76,1.0351465,Jogging
6,2639032237000,8.58,15.79,5.2165933,Jogging
6,2639032237000,8.58,15.79,5.2165933,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2639152537000,-3.34,6.89,-1.2666923,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2639262614000,-1.31,-1.38,-3.759216,Jogging
6,2639312144000,-2.6,-0.76,6.782933,Jogging
6,2639362407000,5.6,3.21,3.405087,Jogging
6,2639412212000,-1.14,16.86,-1.879608,Jogging
6,2639462321000,-3.57,19.5,-13.906375,Jogging
6,2639512279000,7.63,19.38,0.08172209,Jogging
6,2639562297000,11.18,12.45,15.595298,Jogging
6,2639612285000,9.04,2.11,0.6537767,Jogging
6,2639612285000,9.04,2.11,0.6537767,Jogging
6,2639662303000,6.74,0.31,2.152015,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2639832591000,14.98,18.5,1.5390993,Jogging
6,2639832591000,14.98,18.5,1.5390993,Jogging
6,2639982158000,-0.89,-0.53,-4.440233,Jogging
6,2640032176000,-5.28,-0.72,-2.1383946,Jogging
6,2640082286000,1.8,0.65,8.921328,Jogging
6,2640132426000,6.7,6.7,0.38136974,Jogging
6,2640182231000,-10.34,19.53,-11.495573,Jogging
6,2640182231000,-10.34,19.53,-11.495573,Jogging
6,2640282237000,11.26,15.4,13.906375,Jogging
6,2640332255000,1.61,9.92,2.4925237,Jogging
6,2640382182000,7.89,1.23,1.4573772,Jogging
6,2640382182000,7.89,1.23,1.4573772,Jogging
6,2640482616000,-0.5,1.04,-2.3699405,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2640592723000,-0.91,18.96,-0.0,Jogging
6,2640592723000,-0.91,18.96,-0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2640802135000,-4.82,-4.56,0.313268,Jogging
6,2640852275000,4.37,6.44,13.565866,Jogging
6,2640902202000,-2.64,12.07,-7.082581,Jogging
6,2640952281000,-4.59,19.57,-13.565866,Jogging
6,2641002238000,2.03,19.53,0.88532263,Jogging
6,2641052318000,-0.3,14.9,7.9270425,Jogging
6,2641102245000,2.3,9.72,9.724928,Jogging
6,2641152293000,6.7,1.8,1.7978859,Jogging
6,2641152293000,6.7,1.8,1.7978859,Jogging
6,2641152293000,6.7,1.8,1.7978859,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2641382152000,-6.43,11.14,-1.879608,Jogging
6,2641382152000,-6.43,11.14,-1.879608,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2641572154000,1.04,-6.4,-6.428804,Jogging
6,2641622539000,-0.11,6.55,-0.50395286,Jogging
6,2641672343000,-5.24,19.34,8.430995,Jogging
6,2641722240000,1.12,19.15,-9.615966,Jogging
6,2641772227000,1.73,19.57,0.5720546,Jogging
6,2641822307000,6.13,9.96,14.2877445,Jogging
6,2641872203000,6.44,2.07,7.164303,Jogging
6,2641922313000,7.16,1.27,0.6946377,Jogging
6,2641972270000,0.38,-1.12,0.8036005,Jogging
6,2642023845000,0.46,5.43,-0.61291564,Jogging
6,2642023845000,0.46,5.43,-0.61291564,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2642143230000,-1.61,11.5,-1.2666923,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2642304088000,-4.25,-3.11,-2.5333846,Jogging
6,2642304088000,-4.25,-3.11,-2.5333846,Jogging
6,2642402324000,-0.23,15.02,-14.137921,Jogging
6,2642452251000,-1.84,18.47,-9.152874,Jogging
6,2642502238000,7.01,19.57,-8.158588,Jogging
6,2642552287000,4.4,13.25,17.079916,Jogging
6,2642602214000,2.49,7.59,0.19068487,Jogging
6,2642652263000,9.3,1.12,3.6774938,Jogging
6,2642652263000,9.3,1.12,3.6774938,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2643062114000,-4.71,-2.6,0.08172209,Jogging
6,2643062114000,-4.71,-2.6,0.08172209,Jogging
6,2643162273000,5.18,11.45,-7.8589406,Jogging
6,2643212321000,-5.9,18.73,-9.724928,Jogging
6,2643262218000,5.22,19.53,-9.656827,Jogging
6,2643312266000,5.67,13.82,12.367276,Jogging
6,2643362254000,1.95,6.85,3.3778462,Jogging
6,2643412303000,5.75,2.96,-0.8036005,Jogging
6,2643462382000,3.6,-2.11,1.5390993,Jogging
6,2643512309000,6.44,0.15,2.1792557,Jogging
6,2643562114000,5.48,17.77,9.302697,Jogging
6,2643612620000,-3.95,18.58,-4.2904096,Jogging
6,2643612620000,-3.95,18.58,-4.2904096,Jogging
6,2643612620000,-3.95,18.58,-4.2904096,Jogging
6,2643612620000,-3.95,18.58,-4.2904096,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2643862559000,6.59,4.82,7.1234417,Jogging
6,2643912273000,2.11,14.37,-6.8237944,Jogging
6,2643912273000,2.11,14.37,-6.8237944,Jogging
6,2644012675000,8.2,19.57,-4.099725,Jogging
6,2644062328000,0.93,11.45,15.854085,Jogging
6,2644112376000,-0.57,2.41,5.284695,Jogging
6,2644162242000,3.64,-0.8,1.6480621,Jogging
6,2644222942000,-0.04,0.31,0.84446156,Jogging
6,2644222942000,-0.04,0.31,0.84446156,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2644342204000,1.95,19.57,-4.372132,Jogging
6,2644342204000,1.95,19.57,-4.372132,Jogging
6,2644392253000,4.6,13.82,4.5219555,Jogging
6,0,0.0,0.0,0.0,Jogging
6,0,0.0,0.0,0.0,Jogging
6,2644612407000,1.33,8.01,10.147159,Jogging
6,2644662273000,-6.13,17.35,-12.721405,Jogging
6,2644712230000,-3.36,19.15,-10.147159,Jogging
6,2644762309000,3.95,18.54,-10.378705,Jogging
6,2644812266000,10.5,17.62,13.375181,Jogging
6,2644864513000,2.87,9.34,-2.0294318,Jogging
6,2644922252000,8.39,1.57,3.336985,Jogging
6,2644972331000,1.99,-3.21,2.070293,Jogging
6,2645022105000,1.23,2.72,-0.38136974,Jogging
6,2645022105000,1.23,2.72,-0.38136974,Jogging
6,2645076610000,8.62,17.39,6.2108784,Jogging
6,2645076610000,8.62,17.39,6.2108784,Jogging
6,2645076610000,8.62,17.39,6.2108784,Jogging
6,2645076610000,8.62,17.39,6.2108784,Jogging
6,2645313579000,-1.84,-3.53,0.313268,Jogging
6,2645313579000,-1.84,-3.53,0.313268,Jogging
6,2645362132000,-0.65,5.18,10.732834,Jogging
6,2645412242000,0.08,5.83,-4.9850473,Jogging
6,2645462382000,-7.25,15.55,-6.428804,Jogging
6,2645512279000,13.8,19.08,-13.293459,Jogging
6,2645562511000,9.77,17.88,0.7218784,Jogging
6,2645612285000,5.01,8.81,12.067628,Jogging
6,2645662456000,5.83,0.93,-2.1111538,Jogging
6,2645712993000,3.99,-3.3,4.7535014,Jogging
6,2645762492000,-0.46,1.42,-1.4165162,Jogging
6,2645812877000,13.18,18.12,-0.040861044,Jogging
6,2645862468000,13.21,16.78,-2.5333846,Jogging
6,2645913005000,2.26,9.58,-8.730643,Jogging
6,2645962535000,-1.84,3.17,-1.7978859,Jogging
6,2646012279000,-4.18,0.84,-2.6832085,Jogging
6,2646062419000,-3.79,-3.6,-0.5720546,Jogging
6,2646112987000,-0.99,6.32,13.375181,Jogging
6,2646162456000,11.65,12.07,-11.495573,Jogging
6,2646212962000,1.31,11.18,-11.032481,Jogging
