user-id,timestamp,accX,accY,accZ,ActivityEncoded
24,16206941507000,8.08,-2.83,3.91,Sitting
24,16206981546000,8.31,-3.17,3.87,Sitting
24,16207021555000,8.77,-3.11,3.57,Sitting
24,16207061563000,7.93,-2.68,3.26,Sitting
24,16207141519000,6.43,-1.61,3.41,Sitting
24,16207181650000,8.01,-2.3,3.3,Sitting
24,16207221506000,9.34,-2.34,2.56,Sitting
24,16207261698000,9.04,-2.07,2.07,Sitting
24,16207341532000,7.46,-1.57,2.6,Sitting
24,16207381510000,7.04,-1.5,2.6,Sitting
24,16207421518000,7.44,-1.8,3.06,Sitting
24,16207461557000,9.23,-3.15,3.98,Sitting
24,16207541635000,11.41,-7.27,9.3,Sitting
24,16207581552000,9.77,-5.13,5.24,Sitting
24,16207621683000,4.63,0.31,6.85,Sitting
24,16207661691000,3.53,-1.38,6.82,Sitting
24,16207741586000,4.4,-2.75,3.17,Sitting
24,16207781595000,7.25,-3.64,1.18,Sitting
24,16207821512000,10.88,-3.76,0.65,Sitting
24,16207861612000,8.01,-3.21,2.41,Sitting
24,16207941538000,11.22,-4.9,0.42,Sitting
24,16207981699000,10.31,-4.52,2.79,Sitting
24,16208021524000,7.55,-3.34,2.45,Sitting
24,16208061563000,7.25,-3.3,1.88,Sitting
24,16208141519000,9.3,-3.21,2.72,Sitting
24,16208181589000,8.54,-3.11,1.46,Sitting
24,16208221506000,7.4,-3.41,0.57,Sitting
24,16208261881000,7.65,-3.11,0.5,Sitting
24,16208341501000,6.17,-3.91,1.14,Sitting
24,16208381540000,6.82,-4.75,1.84,Sitting
24,16208421518000,10.76,-9.3,4.94,Sitting
24,16208461557000,12.45,-4.02,1.23,Sitting
24,16208541513000,6.82,-2.87,3.02,Sitting
24,16208581674000,10.46,-4.56,2.22,Sitting
24,16208621530000,9.19,-4.4,1.53,Sitting
24,16208661508000,7.25,-4.06,2.41,Sitting
24,16208741525000,7.21,-4.18,3.45,Sitting
24,16208781564000,7.65,-3.57,2.56,Sitting
24,16208821542000,8.16,-3.36,2.6,Sitting
24,16208861582000,8.62,-3.45,2.64,Sitting
24,16208942697000,5.56,-2.64,4.75,Sitting
24,16208981546000,7.04,-1.5,4.06,Sitting
24,16209021524000,7.16,-1.65,5.05,Sitting
24,16209101511000,9.11,-4.9,1.65,Sitting
24,16209141519000,8.54,-4.21,2.37,Sitting
24,16209181497000,8.43,-3.76,2.26,Sitting
24,16209221506000,8.16,-3.17,2.68,Sitting
24,16209261575000,7.65,-3.57,2.75,Sitting
24,16209341501000,8.16,-3.49,2.83,Sitting
24,16209381662000,8.43,-3.45,3.02,Sitting
24,16209421488000,8.2,-3.34,3.06,Sitting
24,16209501474000,7.97,-3.41,2.98,Sitting
24,16209541544000,8.08,-3.57,3.15,Sitting
24,16209581552000,8.05,-3.15,3.26,Sitting
24,16209621500000,7.89,-3.21,3.53,Sitting
24,16209701517000,7.78,-2.91,3.83,Sitting
24,16209741495000,7.59,-1.84,3.83,Sitting
24,16209781595000,7.5,-2.18,3.79,Sitting
24,16209821512000,7.93,-4.9,3.34,Sitting
24,16209901499000,7.55,-4.75,2.68,Sitting
24,16209941538000,8.27,-5.48,2.11,Sitting
24,16209981546000,8.77,-5.05,0.91,Sitting
24,16210021555000,8.24,-3.95,1.23,Sitting
24,16210101480000,9.62,-3.3,2.53,Sitting
24,16210141672000,8.39,-4.44,1.65,Sitting
24,16210181558000,7.16,-4.02,1.92,Sitting
24,16210221536000,7.89,-4.4,1.08,Sitting
24,16210301523000,9.0,-3.72,0.69,Sitting
24,16210341501000,9.04,-3.26,1.57,Sitting
24,16210381540000,8.31,-3.21,1.33,Sitting
24,16210421549000,8.43,-3.36,1.14,Sitting
24,16210501505000,7.97,-3.64,2.11,Sitting
24,16210541513000,7.31,-3.68,2.26,Sitting
24,16210581522000,6.66,-3.87,1.57,Sitting
24,16210621469000,8.58,-3.34,1.88,Sitting
24,16210701486000,9.0,-3.6,1.38,Sitting
24,16210741464000,8.43,-3.57,1.04,Sitting
24,16210781595000,7.86,-3.98,0.76,Sitting
24,16210821481000,7.82,-4.29,0.53,Sitting
24,16210901468000,8.66,-4.48,0.5,Sitting
24,16210941477000,8.27,-4.4,0.8,Sitting
24,16210981516000,7.97,-4.14,0.91,Sitting
24,16211021524000,8.05,-4.02,1.53,Sitting
24,16211101480000,8.01,-3.72,1.69,Sitting
24,16211141489000,8.2,-3.57,1.8,Sitting
24,16211181528000,8.24,-3.64,1.88,Sitting
24,16211221475000,7.86,-3.83,1.69,Sitting
24,16211301523000,8.39,-3.41,1.33,Sitting
24,16211341470000,8.31,-3.34,1.31,Sitting
24,16211381571000,8.24,-3.76,1.31,Sitting
24,16211421518000,8.27,-4.21,1.42,Sitting
24,16211501474000,7.74,-3.95,1.46,Sitting
24,16211541544000,7.82,-3.91,1.5,Sitting
24,16211581522000,8.47,-4.06,1.69,Sitting
24,16211621500000,9.08,-4.06,1.57,Sitting
24,16211701303000,7.55,-3.49,1.18,Sitting
24,16211741281000,7.78,-3.45,1.57,Sitting
24,16211781961000,7.16,-3.26,1.65,Sitting
24,16211821634000,8.39,-3.76,1.23,Sitting
24,16211901468000,7.86,-3.79,2.07,Sitting
24,16211941477000,7.65,-3.6,1.8,Sitting
24,16211981516000,8.31,-3.64,1.92,Sitting
24,16212021494000,8.08,-3.72,1.99,Sitting
24,16212101480000,7.86,-3.91,1.84,Sitting
24,16212141611000,8.69,-3.91,1.99,Sitting
24,16212181497000,8.31,-3.72,1.8,Sitting
24,16212221475000,7.86,-3.64,1.73,Sitting
24,16212261636000,7.89,-3.68,1.73,Sitting
24,16212341470000,8.47,-3.64,1.65,Sitting
24,16212381510000,8.24,-3.68,1.69,Sitting
24,16212421518000,7.93,-3.87,1.57,Sitting
24,16212501474000,8.27,-3.83,1.65,Sitting
24,16212541513000,8.12,-3.64,1.65,Sitting
24,16212581491000,8.35,-3.72,1.42,Sitting
24,16212621500000,8.39,-3.91,1.42,Sitting
24,16212701517000,7.93,-3.87,1.53,Sitting
24,16212741495000,8.2,-3.79,1.65,Sitting
24,16212782022000,8.24,-3.72,1.65,Sitting
24,16212821481000,8.12,-3.72,1.61,Sitting
24,16212901499000,8.12,-3.68,1.65,Sitting
24,16212941507000,8.2,-3.72,1.57,Sitting
24,16212981546000,8.24,-3.68,1.57,Sitting
24,16213021494000,8.08,-3.72,1.65,Sitting
24,16213061563000,8.16,-3.72,1.84,Sitting
24,16213141489000,8.01,-3.68,1.88,Sitting
24,16213181497000,7.93,-3.68,1.61,Sitting
24,16213221506000,8.2,-3.6,1.5,Sitting
24,16213301492000,8.39,-3.64,1.31,Sitting
24,16213341470000,8.08,-3.76,1.33,Sitting
24,16213381479000,8.05,-3.76,1.33,Sitting
24,16213421488000,8.24,-3.87,1.33,Sitting
24,16213461496000,8.12,-3.98,1.18,Sitting
24,16213541635000,8.35,-3.91,1.27,Sitting
24,16213581491000,8.54,-3.72,1.46,Sitting
24,16213621469000,8.24,-3.76,1.04,Sitting
24,16213701517000,7.63,-3.95,1.12,Sitting
24,16213741464000,8.05,-3.83,1.84,Sitting
24,16213782114000,8.5,-3.98,1.46,Sitting
24,16213941385000,8.85,-3.83,1.46,Sitting
24,16213941385000,8.85,-3.83,1.46,Sitting
24,16213941385000,8.85,-3.83,1.46,Sitting
24,16213981516000,8.5,-3.72,1.46,Sitting
24,16214021494000,8.16,-3.72,1.53,Sitting
24,16214061502000,7.97,-3.76,1.57,Sitting
24,16214141489000,8.16,-3.87,1.31,Sitting
24,16214181528000,8.16,-3.83,1.33,Sitting
24,16214221475000,8.27,-3.91,1.42,Sitting
24,16214261728000,8.27,-3.83,1.33,Sitting
24,16214341379000,8.2,-3.87,1.33,Sitting
24,16214381479000,8.2,-3.87,1.38,Sitting
24,16214421488000,8.2,-3.83,1.42,Sitting
24,16214461496000,8.16,-3.79,1.5,Sitting
24,16214541483000,7.97,-3.91,1.57,Sitting
24,16214581491000,8.05,-3.68,1.53,Sitting
24,16214621469000,8.16,-3.53,1.5,Sitting
24,16214661508000,8.27,-3.53,1.57,Sitting
24,16214741495000,8.24,-3.64,1.73,Sitting
24,16214781473000,8.24,-3.64,1.69,Sitting
24,16214821481000,8.24,-3.68,1.73,Sitting
24,16214861551000,8.2,-3.64,1.65,Sitting
24,16214941446000,8.12,-3.76,1.65,Sitting
24,16214981516000,8.12,-3.79,1.61,Sitting
24,16215021494000,8.16,-3.72,1.57,Sitting
24,16215101511000,8.27,-3.68,1.57,Sitting
24,16215141550000,8.2,-3.79,1.5,Sitting
24,16215181497000,8.24,-3.83,1.53,Sitting
24,16215221475000,8.12,-3.76,1.5,Sitting
24,16215301492000,8.16,-3.72,1.65,Sitting
24,16215341470000,8.2,-3.83,1.65,Sitting
24,16215381510000,8.31,-3.72,1.69,Sitting
24,16215421488000,8.2,-3.64,1.69,Sitting
24,16215461527000,8.16,-3.6,1.65,Sitting
24,16215541513000,8.27,-3.68,1.57,Sitting
24,16215581491000,8.2,-3.68,1.53,Sitting
24,16215621469000,8.2,-3.57,1.61,Sitting
24,16215701517000,8.24,-3.76,1.57,Sitting
24,16215741464000,8.16,-3.79,1.53,Sitting
24,16215781473000,8.24,-3.76,1.46,Sitting
24,16215821481000,8.16,-3.76,1.38,Sitting
24,16215861490000,8.24,-3.76,1.42,Sitting
24,16215941538000,8.2,-3.76,1.53,Sitting
24,16215981455000,8.2,-3.76,1.61,Sitting
24,16216021524000,8.2,-3.68,1.57,Sitting
24,16216061533000,8.2,-3.72,1.65,Sitting
24,16216141519000,8.16,-3.68,1.57,Sitting
24,16216181528000,8.27,-3.76,1.61,Sitting
24,16216221506000,8.16,-3.72,1.57,Sitting
24,16216301584000,8.2,-3.64,1.57,Sitting
24,16216341501000,8.12,-3.68,1.65,Sitting
24,16216381479000,8.2,-3.72,1.65,Sitting
24,16216421488000,8.16,-3.72,1.61,Sitting
24,16216461527000,8.16,-3.76,1.53,Sitting
24,16216541513000,8.2,-3.76,1.53,Sitting
24,16216581522000,8.16,-3.79,1.53,Sitting
24,16216621439000,8.16,-3.76,1.53,Sitting
24,16216661844000,8.2,-3.76,1.53,Sitting
24,16216741281000,8.12,-3.76,1.53,Sitting
24,16216781351000,8.16,-3.68,1.53,Sitting
24,16216821878000,8.16,-3.72,1.53,Sitting
24,16216861551000,8.2,-3.68,1.53,Sitting
24,16216941477000,8.08,-3.72,1.53,Sitting
24,16216981546000,8.12,-3.76,1.57,Sitting
24,16217021524000,8.16,-3.76,1.53,Sitting
24,16217061533000,8.2,-3.79,1.53,Sitting
24,16217141489000,8.2,-3.64,1.57,Sitting
24,16217181467000,8.16,-3.64,1.57,Sitting
24,16217221506000,8.01,-3.72,1.57,Sitting
24,16217301553000,8.2,-4.21,1.69,Sitting
24,16217341470000,8.27,-4.06,1.23,Sitting
24,16217381479000,8.31,-3.6,1.14,Sitting
24,16217421518000,8.16,-3.26,1.38,Sitting
24,16217501505000,8.16,-3.64,1.8,Sitting
24,16217541513000,8.2,-3.87,1.92,Sitting
24,16217581491000,8.08,-3.87,1.92,Sitting
24,16217621469000,8.08,-3.68,1.84,Sitting
24,16217661508000,8.2,-3.64,1.69,Sitting
24,16217746195000,8.12,-3.87,1.5,Sitting
24,16217746195000,8.12,-3.87,1.5,Sitting
24,16217746195000,8.12,-3.87,1.5,Sitting
24,16217870462000,8.05,-3.87,1.53,Sitting
24,16217911478000,8.2,-3.83,1.61,Sitting
24,16217991434000,8.16,-3.72,1.53,Sitting
24,16218031473000,8.08,-3.72,1.5,Sitting
24,16218071512000,8.16,-3.79,1.53,Sitting
24,16218111551000,8.16,-3.83,1.61,Sitting
24,16218191446000,8.16,-3.6,1.61,Sitting
24,16218231516000,8.05,-3.64,1.57,Sitting
24,16218271494000,8.12,-3.91,1.61,Sitting
24,16218351511000,8.2,-3.68,1.65,Sitting
24,16218391489000,8.08,-3.53,1.5,Sitting
24,16218431497000,8.12,-3.64,1.61,Sitting
24,16218471506000,8.16,-3.87,1.65,Sitting
24,16218511514000,8.12,-3.87,1.61,Sitting
24,16218591470000,8.16,-3.76,1.61,Sitting
24,16218631479000,8.16,-3.72,1.57,Sitting
24,16218671518000,8.16,-3.76,1.53,Sitting
24,16218711527000,8.2,-3.76,1.65,Sitting
24,16218791513000,8.16,-3.64,1.53,Sitting
24,16218831491000,8.2,-3.72,1.53,Sitting
24,16218871469000,8.16,-3.72,1.61,Sitting
24,16218952585000,8.12,-3.83,1.53,Sitting
24,16218992014000,8.12,-3.79,1.53,Sitting
24,16219031503000,8.2,-3.76,1.57,Sitting
24,16219071512000,8.16,-3.76,1.61,Sitting
24,16219111551000,8.12,-3.76,1.57,Sitting
24,16219191477000,8.2,-3.79,1.57,Sitting
24,16219231485000,8.12,-3.83,1.5,Sitting
24,16219271494000,8.16,-3.79,1.53,Sitting
24,16219351602000,8.12,-3.76,1.53,Sitting
24,16219391489000,8.16,-3.76,1.53,Sitting
24,16219391489000,8.16,-3.76,1.53,Sitting
24,16219471475000,8.16,-3.76,1.57,Sitting
24,16219551523000,8.12,-3.76,1.53,Sitting
24,16219591470000,8.16,-3.76,1.57,Sitting
24,16219631479000,8.16,-3.72,1.57,Sitting
24,16219671488000,8.16,-3.72,1.5,Sitting
24,16219751505000,8.16,-3.87,1.53,Sitting
24,16219791574000,8.24,-3.79,1.5,Sitting
24,16219831522000,8.16,-3.72,1.57,Sitting
24,16219871469000,8.24,-3.72,1.46,Sitting
24,16219911569000,8.2,-3.64,1.53,Sitting
24,16219991464000,8.16,-3.76,1.53,Sitting
24,16220031473000,8.16,-3.72,1.5,Sitting
24,16220071512000,8.2,-3.76,1.46,Sitting
24,16220111551000,8.16,-3.79,1.5,Sitting
24,16220191446000,8.2,-3.79,1.42,Sitting
24,16220231516000,8.16,-3.79,1.46,Sitting
24,16220271494000,8.2,-3.76,1.5,Sitting
24,16220351511000,8.12,-3.76,1.46,Sitting
24,16220391489000,8.12,-3.83,1.57,Sitting
24,16220431467000,8.16,-3.79,1.57,Sitting
24,16220471475000,8.12,-3.76,1.57,Sitting
24,16220551523000,8.16,-3.72,1.53,Sitting
24,16220591470000,8.12,-3.72,1.57,Sitting
24,16220631510000,8.2,-3.76,1.46,Sitting
24,16220671518000,8.16,-3.76,1.53,Sitting
24,16220711527000,8.27,-3.76,1.5,Sitting
24,16220791544000,8.2,-3.72,1.5,Sitting
24,16220831491000,8.2,-3.72,1.46,Sitting
24,16220871469000,8.08,-3.76,1.42,Sitting
24,16220911508000,8.16,-3.98,1.38,Sitting
24,16220991464000,8.12,-3.76,1.33,Sitting
24,16221031503000,8.16,-3.68,1.42,Sitting
24,16221071451000,8.16,-3.64,1.46,Sitting
24,16221111521000,8.16,-3.83,1.53,Sitting
24,16221191477000,8.27,-3.68,1.53,Sitting
24,16221231516000,8.16,-3.76,1.61,Sitting
24,16221271494000,8.08,-3.83,1.46,Sitting
24,16221351450000,8.24,-3.83,1.5,Sitting
24,16221391489000,8.27,-3.76,1.69,Sitting
24,16221511270000,8.2,-3.76,1.69,Sitting
24,16221511270000,8.2,-3.76,1.69,Sitting
24,16221511270000,8.2,-3.76,1.69,Sitting
24,16221591379000,8.12,-3.72,1.61,Sitting
24,16221631601000,8.12,-3.68,1.65,Sitting
24,16221671488000,8.08,-3.68,1.65,Sitting
24,16221751505000,8.2,-3.76,1.69,Sitting
24,16221791605000,8.2,-3.79,1.73,Sitting
24,16221831430000,8.12,-3.79,1.65,Sitting
24,16221872141000,8.05,-3.79,1.57,Sitting
24,16221911539000,8.12,-3.76,1.65,Sitting
24,16221991464000,8.2,-3.76,1.69,Sitting
24,16222031473000,8.24,-3.72,1.73,Sitting
24,16222071512000,8.16,-3.68,1.69,Sitting
24,16222151712000,8.16,-3.72,1.69,Sitting
24,16222191446000,8.16,-3.72,1.65,Sitting
24,16222231485000,8.2,-3.72,1.65,Sitting
24,16222271524000,8.16,-3.76,1.65,Sitting
24,16222351480000,8.16,-3.72,1.65,Sitting
24,16222391519000,8.12,-3.68,1.73,Sitting
24,16222431497000,8.16,-3.72,1.65,Sitting
24,16222471475000,8.16,-3.72,1.69,Sitting
24,16222551492000,8.12,-3.72,1.61,Sitting
24,16222591470000,8.16,-3.76,1.65,Sitting
24,16222631479000,8.16,-3.72,1.65,Sitting
24,16222671488000,8.16,-3.72,1.73,Sitting
24,16222711496000,8.12,-3.68,1.69,Sitting
24,16222791940000,8.16,-3.76,1.65,Sitting
24,16222831400000,8.16,-3.72,1.65,Sitting
24,16222873056000,8.2,-3.72,1.61,Sitting
24,16222911295000,8.16,-3.72,1.61,Sitting
24,16222991556000,8.2,-3.72,1.69,Sitting
24,16223031473000,8.16,-3.76,1.65,Sitting
24,16223071512000,8.12,-3.72,1.69,Sitting
24,16223071512000,8.12,-3.72,1.69,Sitting
24,16223191446000,8.16,-3.76,1.69,Sitting
24,16223231485000,8.16,-3.72,1.65,Sitting
24,16223271585000,8.2,-3.72,1.61,Sitting
24,16223351480000,8.12,-3.79,1.57,Sitting
24,16223391489000,8.12,-3.72,1.61,Sitting
24,16223431467000,8.2,-3.72,1.61,Sitting
24,16223471506000,8.16,-3.72,1.61,Sitting
24,16223511575000,8.16,-3.76,1.65,Sitting
24,16223591470000,8.12,-3.76,1.61,Sitting
24,16223631479000,8.12,-3.79,1.57,Sitting
24,16223671488000,8.2,-3.76,1.57,Sitting
24,16223711496000,8.16,-3.76,1.57,Sitting
24,16223791879000,8.16,-3.76,1.57,Sitting
24,16223791879000,8.16,-3.76,1.57,Sitting
24,16223871469000,8.16,-3.72,1.57,Sitting
24,16223911508000,8.12,-3.76,1.61,Sitting
24,16223991434000,8.08,-3.79,1.53,Sitting
24,16224031503000,8.16,-3.79,1.65,Sitting
24,16224071481000,8.16,-3.76,1.61,Sitting
24,16224151499000,8.24,-3.76,1.57,Sitting
24,16224191477000,8.2,-3.76,1.61,Sitting
24,16224231485000,8.16,-3.72,1.61,Sitting
24,16224271494000,8.16,-3.76,1.61,Sitting
24,16224311502000,8.2,-3.76,1.65,Sitting
24,16224391458000,8.16,-3.76,1.61,Sitting
24,16224431528000,8.16,-3.72,1.57,Sitting
24,16224471475000,8.12,-3.72,1.57,Sitting
24,16224511545000,8.16,-3.76,1.61,Sitting
24,16224551492000,8.16,-3.79,1.61,Sitting
24,16224551492000,8.16,-3.79,1.61,Sitting
24,16224671488000,8.16,-3.76,1.65,Sitting
24,16224671488000,8.16,-3.76,1.65,Sitting
24,16224791483000,8.16,-3.76,1.65,Sitting
24,16224831491000,8.2,-3.76,1.69,Sitting
24,16224871469000,8.16,-3.76,1.61,Sitting
24,16224951517000,8.2,-3.76,1.61,Sitting
24,16224991464000,8.12,-3.76,1.65,Sitting
24,16225031503000,8.12,-3.72,1.61,Sitting
24,16225071481000,8.24,-3.72,1.69,Sitting
24,16225111551000,8.12,-3.76,1.61,Sitting
24,16225191446000,8.16,-3.76,1.61,Sitting
24,16225231485000,8.16,-3.76,1.57,Sitting
24,16225271524000,8.12,-3.79,1.53,Sitting
24,16225311533000,8.2,-3.72,1.57,Sitting
24,16225391519000,8.16,-3.79,1.57,Sitting
24,16225431497000,8.08,-3.79,1.61,Sitting
24,16225471475000,8.16,-3.76,1.57,Sitting
24,16225511545000,8.16,-3.72,1.65,Sitting
24,16225591501000,8.2,-3.76,1.65,Sitting
24,16225631510000,8.16,-3.79,1.57,Sitting
24,16225631510000,8.16,-3.79,1.57,Sitting
24,16225711496000,8.16,-3.76,1.57,Sitting
24,16225791483000,8.16,-3.72,1.61,Sitting
24,16225791483000,8.16,-3.72,1.61,Sitting
24,16225871469000,8.2,-3.76,1.65,Sitting
24,16225911508000,8.2,-3.76,1.61,Sitting
24,16225991434000,8.16,-3.76,1.57,Sitting
24,16226031503000,8.2,-3.72,1.61,Sitting
24,16226071542000,8.12,-3.76,1.61,Sitting
24,16226151499000,8.2,-3.76,1.65,Sitting
24,16226191477000,8.16,-3.76,1.61,Sitting
24,16226231516000,8.12,-3.79,1.57,Sitting
24,16226271585000,8.16,-3.76,1.57,Sitting
24,16226311502000,8.12,-3.79,1.57,Sitting
24,16226391489000,8.2,-3.68,1.65,Sitting
24,16226431497000,8.2,-3.72,1.61,Sitting
24,16226471506000,8.16,-3.76,1.65,Sitting
24,16226552561000,8.2,-3.72,1.57,Sitting
24,16226592050000,8.16,-3.72,1.5,Sitting
24,16226631510000,8.2,-3.72,1.53,Sitting
24,16226671488000,8.2,-3.76,1.65,Sitting
24,16226671488000,8.2,-3.76,1.65,Sitting
24,16226791483000,8.12,-3.68,1.73,Sitting
24,16226831522000,8.12,-3.72,1.76,Sitting
24,16226871469000,8.12,-3.72,1.8,Sitting
24,16226951578000,8.12,-3.68,1.73,Sitting
24,16226991464000,8.2,-3.72,1.73,Sitting
24,16227031503000,8.12,-3.76,1.69,Sitting
24,16227031503000,8.12,-3.76,1.69,Sitting
24,16227111551000,8.2,-3.76,1.65,Sitting
24,16227191599000,8.12,-3.76,1.57,Sitting
24,16227231516000,8.16,-3.83,1.57,Sitting
24,16227271463000,8.24,-3.79,1.61,Sitting
24,16227351450000,8.08,-3.76,1.69,Sitting
24,16227391489000,8.12,-3.72,1.65,Sitting
24,16227431467000,8.2,-3.76,1.65,Sitting
24,16227471475000,8.24,-3.76,1.65,Sitting
24,16227511545000,8.12,-3.76,1.65,Sitting
24,16227591501000,8.12,-3.83,1.61,Sitting
24,16227631479000,8.16,-3.76,1.61,Sitting
24,16227671488000,8.16,-3.76,1.57,Sitting
24,16227711496000,8.16,-3.72,1.57,Sitting
24,16227758890000,8.2,-3.76,1.61,Sitting
24,16227841470000,8.16,-3.76,1.61,Sitting
24,16227882089000,8.16,-3.76,1.65,Sitting
24,16227921427000,8.16,-3.72,1.61,Sitting
24,16228001810000,8.2,-3.76,1.61,Sitting
24,16228041452000,8.2,-3.76,1.65,Sitting
24,16228081522000,8.16,-3.72,1.61,Sitting
24,16228121500000,8.2,-3.76,1.69,Sitting
24,16228161508000,8.12,-3.79,1.61,Sitting
24,16228241464000,8.12,-3.72,1.65,Sitting
24,16228281503000,8.16,-3.68,1.65,Sitting
24,16228321512000,8.16,-3.76,1.65,Sitting
24,16228401499000,8.16,-3.76,1.61,Sitting
24,16228441477000,8.16,-3.72,1.61,Sitting
24,16228481485000,8.16,-3.76,1.61,Sitting
24,16228521494000,8.2,-3.76,1.61,Sitting
24,16228561533000,8.16,-3.72,1.65,Sitting
24,16228641489000,8.16,-3.68,1.65,Sitting
24,16228681497000,8.08,-3.68,1.69,Sitting
24,16228721475000,8.24,-3.76,1.69,Sitting
24,16228761575000,8.12,-3.83,1.57,Sitting
24,16228841409000,7.82,-4.02,1.12,Sitting
24,16228881510000,8.08,-3.76,1.57,Sitting
24,16228921488000,8.58,-3.76,1.99,Sitting
24,16228961527000,8.01,-3.49,1.61,Sitting
24,16229121317000,8.16,-3.76,2.03,Sitting
24,16229121317000,8.16,-3.76,2.03,Sitting
24,16229121317000,8.16,-3.76,2.03,Sitting
24,16229161844000,8.05,-3.57,2.07,Sitting
24,16229241495000,7.93,-3.57,2.14,Sitting
24,16229281473000,8.08,-3.79,2.26,Sitting
24,16229321634000,8.01,-3.95,2.18,Sitting
24,16229361521000,8.12,-3.79,2.07,Sitting
24,16229441477000,8.2,-3.3,2.07,Sitting
24,16229481516000,8.24,-3.34,2.07,Sitting
24,16229521494000,8.27,-3.41,2.03,Sitting
24,16229561502000,8.08,-3.53,2.18,Sitting
24,16229641489000,8.24,-3.49,2.18,Sitting
24,16229681497000,8.16,-3.45,2.18,Sitting
24,16229721506000,8.08,-3.53,2.14,Sitting
24,16229761545000,8.2,-3.6,2.11,Sitting
24,16229841470000,8.2,-3.72,1.84,Sitting
24,16229881479000,8.24,-3.72,1.8,Sitting
24,16229921488000,8.01,-3.76,1.92,Sitting
24,16229961496000,8.01,-3.64,2.03,Sitting
24,16230041483000,8.24,-3.53,1.95,Sitting
24,16230081522000,8.12,-3.53,1.95,Sitting
24,16230121500000,8.24,-3.57,1.92,Sitting
24,16230161508000,8.27,-3.53,1.8,Sitting
24,16230241464000,7.97,-3.83,1.65,Sitting
24,16230281503000,8.05,-3.91,1.61,Sitting
24,16230321512000,8.27,-3.87,1.65,Sitting
24,16230361551000,8.24,-3.83,1.61,Sitting
24,16230441477000,8.24,-3.64,1.53,Sitting
24,16230481485000,8.27,-3.64,1.76,Sitting
24,16230521494000,8.16,-3.57,1.92,Sitting
24,16230561533000,8.16,-3.53,2.03,Sitting
24,16230641519000,8.24,-3.36,2.07,Sitting
