user-id,timestamp,accX,accY,accZ,ActivityEncoded
24,14458521524000,2.45,11.92,2.96,Jogging
24,14458561624000,-0.42,4.86,8.24,Jogging
24,14458601663000,-3.21,4.82,0.84,Jogging
24,14458681589000,-11.8,-10.95,-3.6,Jogging
24,14458721872000,4.63,0.11,-10.31,Jogging
24,14458761636000,10.27,6.36,1.8,Jogging
24,14458801737000,9.53,18.92,6.4,Jogging
24,14458881540000,5.37,18.58,-2.3,Jogging
24,14458921640000,6.78,19.5,-4.4,Jogging
24,14458961588000,11.54,16.32,-10.95,Jogging
24,14459001535000,8.27,3.41,1.69,Jogging
24,14459081461000,19.11,-0.72,-0.19,Jogging
24,14459121622000,14.33,-15.32,7.01,Jogging
24,14459161630000,-1.04,-4.82,5.24,Jogging
24,14459201669000,0.27,9.47,-1.65,Jogging
24,14459281626000,19.19,19.57,4.48,Jogging
24,14459321512000,5.09,17.88,-1.8,Jogging
24,14459361521000,-6.24,6.44,6.93,Jogging
24,14459401499000,-10.08,3.76,6.85,Jogging
24,14459441507000,-12.95,-10.04,4.63,Jogging
24,14459521646000,1.76,1.57,-11.41,Jogging
24,14459561472000,11.18,5.22,-4.79,Jogging
24,14459601755000,0.76,15.51,9.15,Jogging
24,14459641672000,5.71,19.57,0.89,Jogging
24,14459721628000,5.52,18.96,-0.95,Jogging
24,14459761636000,8.85,14.75,-6.24,Jogging
24,14459801645000,4.14,1.61,3.83,Jogging
24,14459881632000,10.57,1.31,0.65,Jogging
24,14459921640000,12.53,-9.3,-1.65,Jogging
24,14459961496000,2.79,-6.28,2.72,Jogging
24,14460001505000,-0.31,9.58,0.57,Jogging
24,14460041666000,12.64,19.42,2.91,Jogging
24,14460121622000,6.02,19.31,-2.87,Jogging
24,14460161630000,-1.54,10.23,1.14,Jogging
24,14460201700000,-9.11,3.02,10.92,Jogging
24,14460241525000,-9.62,-3.17,5.01,Jogging
24,14460304392000,-3.26,-6.09,-9.38,Jogging
24,14460341684000,6.24,4.63,-6.63,Jogging
24,14460388468000,2.83,9.81,2.37,Jogging
24,14460442270000,7.65,19.57,4.82,Jogging
24,14460521616000,2.79,17.39,-2.83,Jogging
24,14460561594000,6.21,17.92,-2.79,Jogging
24,14460601663000,7.31,9.28,0.8,Jogging
24,14460641672000,12.72,0.93,0.04,Jogging
24,14460721506000,15.13,-10.65,0.89,Jogging
24,14460761636000,1.69,-3.87,4.25,Jogging
24,14460801645000,1.53,13.4,0.69,Jogging
24,14460846231000,13.14,19.57,2.03,Jogging
24,14460921610000,4.06,18.81,-3.11,Jogging
24,14460961466000,-5.71,8.54,3.79,Jogging
24,14461001901000,-8.66,3.57,9.3,Jogging
24,14461081522000,-7.86,-12.72,1.33,Jogging
24,14461121622000,1.95,1.61,-8.5,Jogging
24,14461161478000,5.63,7.06,1.73,Jogging
24,14461202310000,4.9,16.32,2.53,Jogging
24,14461241556000,7.31,19.57,2.87,Jogging
24,14461321634000,2.11,18.54,-3.68,Jogging
24,14461361643000,3.76,15.09,-2.68,Jogging
24,14461401499000,5.48,5.48,7.74,Jogging
24,14461481516000,12.26,-2.3,-1.54,Jogging
24,14461521646000,9.47,-11.41,2.11,Jogging
24,14461561502000,-1.12,-2.14,3.64,Jogging
24,14461601602000,2.18,7.93,0.04,Jogging
24,14461641550000,13.82,19.15,2.03,Jogging
24,14461722971000,1.69,17.58,0.99,Jogging
24,14461761514000,-4.94,9.51,9.08,Jogging
24,14461801523000,-5.18,5.79,4.9,Jogging
24,14461841684000,-8.47,-6.47,11.22,Jogging
24,14461921640000,2.26,-1.04,-9.85,Jogging
24,14461961466000,7.74,3.95,-1.84,Jogging
24,14462001779000,-0.57,15.79,7.74,Jogging
24,14462045297000,5.18,19.53,1.18,Jogging
24,14462121408000,0.61,18.58,-1.61,Jogging
24,14462161630000,1.08,13.91,-3.3,Jogging
24,14462201669000,4.21,5.86,2.83,Jogging
24,14462281442000,11.88,-2.96,-0.08,Jogging
24,14462321665000,11.14,-7.5,1.5,Jogging
24,14462361643000,2.22,3.34,-0.61,Jogging
24,14462401621000,4.37,18.16,0.23,Jogging
24,14462445719000,10.99,19.57,-0.69,Jogging
24,14462521982000,-5.9,11.96,3.83,Jogging
24,14462561502000,-8.05,3.99,7.01,Jogging
24,14462601663000,-8.28,-2.56,5.37,Jogging
24,14462681497000,1.46,-2.72,-10.53,Jogging
24,14462721506000,8.81,7.55,-3.11,Jogging
24,14462761514000,0.65,18.92,5.2,Jogging
24,14462801645000,-0.19,19.57,2.72,Jogging
24,14462841654000,1.5,18.85,-5.43,Jogging
24,14462921640000,1.65,13.53,-5.09,Jogging
24,14462961618000,4.71,9.15,10.92,Jogging
24,14463001871000,8.39,6.24,3.87,Jogging
24,14463081522000,7.59,-6.36,2.3,Jogging
24,14463121500000,3.06,0.99,0.5,Jogging
24,14463161691000,0.76,15.83,0.42,Jogging
24,14463201669000,6.97,19.57,-0.93,Jogging
24,14463241678000,-5.98,16.13,1.27,Jogging
24,14463321634000,-6.89,6.55,5.98,Jogging
24,14463361521000,-6.28,1.33,4.52,Jogging
24,14463401621000,-4.29,-12.53,8.62,Jogging
24,14463441660000,-1.84,-7.01,-5.94,Jogging
24,14463521585000,3.41,7.01,2.79,Jogging
24,14463561655000,1.95,14.1,-8.77,Jogging
24,14463601663000,-1.23,19.57,1.38,Jogging
24,14463681650000,-8.08,17.27,-3.64,Jogging
24,14463721628000,-3.26,17.54,-3.99,Jogging
24,14463761514000,3.68,8.77,3.26,Jogging
24,14463801645000,5.75,9.72,4.25,Jogging
24,14463881632000,14.82,-3.57,6.59,Jogging
24,14463921518000,-4.48,-1.65,3.83,Jogging
24,14463961618000,0.72,12.41,-1.12,Jogging
24,14464001688000,2.6,19.57,-2.3,Jogging
24,14464081644000,-6.59,19.31,-0.23,Jogging
24,14464121622000,-8.24,9.04,9.19,Jogging
24,14464161508000,-6.28,3.76,2.26,Jogging
24,14464201547000,-4.33,-6.63,6.66,Jogging
24,14464241525000,2.22,2.3,-10.99,Jogging
24,14464321634000,7.59,8.01,-2.83,Jogging
24,14464361521000,0.8,9.53,1.42,Jogging
24,14464402078000,-7.44,19.34,2.03,Jogging
24,14464441538000,-3.21,16.82,-2.45,Jogging
24,14464521524000,-1.76,17.58,-4.52,Jogging
24,14464561624000,2.07,10.23,-3.11,Jogging
24,14464601663000,3.17,4.94,4.4,Jogging
24,14464641550000,4.18,7.86,-0.76,Jogging
24,14464721597000,8.24,-3.98,6.4,Jogging
24,14464721597000,8.24,-3.98,6.4,Jogging
24,14464792459000,-2.96,18.39,0.11,Jogging
24,14464871530000,-9.85,19.57,0.65,Jogging
24,14464911630000,-10.73,14.33,-2.34,Jogging
24,14464951639000,-7.67,1.76,3.41,Jogging
24,14464991495000,-9.19,-15.47,10.19,Jogging
24,14465071604000,-3.49,-1.04,-5.83,Jogging
24,14465111521000,2.72,7.97,-5.09,Jogging
24,14465151621000,1.57,12.45,-0.04,Jogging
24,14465235971000,-3.64,18.05,2.22,Jogging
24,14465273203000,-3.76,16.13,-1.27,Jogging
24,14465311624000,-3.57,16.78,0.99,Jogging
24,14465351511000,-1.23,10.69,0.53,Jogging
24,14465391702000,1.61,7.82,0.53,Jogging
24,14465471597000,15.21,0.76,-1.14,Jogging
24,14465511636000,10.88,-6.13,5.37,Jogging
24,14465591623000,-3.76,19.42,-0.42,Jogging
24,14465711466000,-9.3,8.73,3.36,Jogging
24,14465711466000,-9.3,8.73,3.36,Jogging
24,14465711466000,-9.3,8.73,3.36,Jogging
24,14465751627000,-7.97,0.53,7.7,Jogging
24,14465831644000,-4.86,-15.62,3.95,Jogging
24,14465871469000,0.95,0.34,-8.85,Jogging
24,14465911691000,8.05,11.73,-5.98,Jogging
24,14465951517000,1.99,12.68,2.56,Jogging
24,14466031473000,-6.21,19.27,2.79,Jogging
24,14466071695000,-4.71,16.93,-3.45,Jogging
24,14466111673000,-4.33,18.81,-5.41,Jogging
24,14466156595000,0.42,10.0,-1.8,Jogging
24,14466193857000,3.41,6.21,-0.99,Jogging
24,14466271646000,13.72,1.76,-1.5,Jogging
24,14466311594000,10.34,-1.76,5.24,Jogging
24,14466351450000,-1.88,9.38,-1.99,Jogging
24,14466431528000,-7.01,19.57,1.04,Jogging
24,14466471628000,-12.64,19.53,0.23,Jogging
24,14466511636000,-10.23,8.77,3.53,Jogging
24,14466551492000,-7.44,0.53,3.72,Jogging
24,14466591867000,-6.02,-16.66,7.78,Jogging
24,14466671518000,1.99,0.99,-11.41,Jogging
24,14466711496000,7.7,10.04,-5.05,Jogging
24,14466751627000,-1.31,7.93,-0.65,Jogging
24,14466831491000,-3.34,18.24,1.33,Jogging
24,14466871683000,-3.83,11.88,-3.83,Jogging
24,14466911600000,-4.86,16.32,-6.51,Jogging
24,14466951547000,-1.76,12.83,-2.96,Jogging
24,14466991617000,5.6,6.7,0.91,Jogging
24,14467072183000,14.18,1.46,0.19,Jogging
24,14467111612000,8.05,-2.53,4.94,Jogging
24,14467151468000,0.42,5.56,-2.26,Jogging
24,14467231851000,-5.22,19.57,-0.61,Jogging
24,14467271646000,-10.23,19.53,-3.17,Jogging
24,14467311624000,-6.59,12.98,0.72,Jogging
24,14467351480000,-6.97,5.13,2.45,Jogging
24,14467431467000,-0.69,-10.8,8.88,Jogging
24,14467471628000,2.83,-5.01,-8.58,Jogging
24,14467511545000,10.31,8.81,-10.53,Jogging
24,14467551645000,5.05,10.04,2.45,Jogging
24,14467591654000,-7.97,19.53,-2.34,Jogging
24,14467671610000,-9.81,19.5,1.42,Jogging
24,14467711466000,-7.08,16.86,-6.24,Jogging
24,14467751505000,-3.41,12.68,-7.16,Jogging
24,14467831644000,4.52,12.49,6.7,Jogging
24,14467871622000,10.38,4.79,-2.07,Jogging
24,14467911630000,17.39,-2.34,1.5,Jogging
24,14467951517000,2.68,-1.84,3.17,Jogging
24,14467991586000,-6.74,19.57,2.6,Jogging
24,14468073129000,-9.34,19.57,0.04,Jogging
24,14468112589000,-13.53,17.92,-3.49,Jogging
24,14468161630000,-8.96,3.72,4.4,Jogging
24,14468201547000,-8.43,-0.42,8.92,Jogging
24,14468241525000,-2.3,-6.47,10.23,Jogging
24,14468323190000,5.37,3.15,-7.67,Jogging
24,14468361490000,1.76,4.6,2.18,Jogging
24,14468401621000,-1.54,14.6,-6.09,Jogging
24,14468441538000,-10.15,19.57,4.37,Jogging
24,14468521646000,-6.51,12.49,-4.48,Jogging
24,14468561472000,-5.09,15.02,-7.93,Jogging
24,14468601663000,0.84,8.05,-1.18,Jogging
24,14468681619000,7.74,5.83,-2.34,Jogging
24,14468721658000,14.94,1.65,2.14,Jogging
24,14468761514000,4.44,-1.18,1.99,Jogging
24,14468801645000,-5.33,12.68,0.04,Jogging
24,14468841959000,-7.4,19.57,0.42,Jogging
24,14468921701000,-11.26,14.33,0.04,Jogging
24,14468961618000,-6.09,4.21,6.13,Jogging
24,14469001779000,-7.16,2.07,2.68,Jogging
24,14469041666000,-3.72,-9.72,10.5,Jogging
24,14469086252000,1.31,-9.23,-2.49,Jogging
24,14469181497000,1.88,9.77,1.88,Jogging
24,14469223795000,-9.23,16.28,4.9,Jogging
24,14469261636000,-13.29,19.5,3.26,Jogging
24,14469301553000,-8.89,18.31,-1.84,Jogging
24,14469381632000,-1.18,12.57,-5.52,Jogging
24,14469421640000,1.8,5.01,8.08,Jogging
24,14469461496000,2.14,8.47,-0.84,Jogging
24,14469501627000,9.34,6.85,0.15,Jogging
24,14469541574000,14.94,0.61,-0.42,Jogging
24,14469621622000,-8.43,15.89,2.41,Jogging
24,14469661569000,-10.92,19.57,-0.15,Jogging
24,14469701639000,-16.97,19.15,-0.31,Jogging
24,14469741617000,-7.93,-1.65,6.74,Jogging
24,14469821512000,-5.52,-4.37,0.65,Jogging
24,14469861521000,-1.8,-17.97,11.8,Jogging
24,14469901621000,3.45,0.76,-11.18,Jogging
24,14469941538000,3.6,15.64,-1.84,Jogging
24,14470021494000,-11.35,19.04,6.66,Jogging
24,14470061624000,-9.7,15.55,-2.26,Jogging
24,14470101633000,-8.35,16.78,-3.87,Jogging
24,14470181619000,-1.08,10.19,-1.14,Jogging
24,14470221628000,0.15,10.46,7.01,Jogging
24,14470261636000,1.88,10.69,-0.5,Jogging
24,14470301645000,15.17,3.02,-0.5,Jogging
24,14470381540000,-2.45,5.37,0.08,Jogging
24,14470421640000,-10.08,18.5,2.87,Jogging
24,14470461618000,-12.95,19.57,-0.11,Jogging
24,14470501627000,-18.66,19.08,-2.34,Jogging
24,14470541666000,-7.82,-1.69,8.12,Jogging
24,14470621469000,-5.43,-6.24,10.23,Jogging
24,14470661508000,0.11,-12.56,4.06,Jogging
24,14470701517000,0.91,0.23,-8.16,Jogging
24,14470781503000,-2.18,15.13,1.31,Jogging
24,14470821481000,-10.27,18.5,3.02,Jogging
24,14470861643000,-11.65,17.12,0.08,Jogging
24,14470901621000,-11.92,13.38,-1.5,Jogging
24,14470981516000,-4.25,14.52,-3.34,Jogging
24,14471021646000,3.17,6.63,5.09,Jogging
24,14471061624000,3.87,10.38,-0.99,Jogging
24,14471101663000,16.78,9.77,1.38,Jogging
24,14471181589000,-2.26,2.68,-0.15,Jogging
24,14471227243000,-9.96,16.47,2.03,Jogging
24,14471264566000,-17.58,19.57,0.69,Jogging
24,14471301737000,-19.31,19.31,-0.95,Jogging
24,14471381601000,-8.47,0.95,7.86,Jogging
24,14471421640000,-8.39,-2.79,5.37,Jogging
24,14471461496000,0.19,-8.54,10.65,Jogging
24,14471501627000,2.3,-7.12,-2.64,Jogging
24,14471581491000,5.82,11.56,-4.94,Jogging
24,14471621500000,-6.09,13.53,4.1,Jogging
24,14471661661000,-16.25,19.53,7.31,Jogging
24,14471706186000,-14.75,18.01,0.65,Jogging
24,14471744669000,-13.44,17.88,-2.41,Jogging
24,14471821573000,1.31,8.2,1.95,Jogging
24,14471861643000,1.88,7.86,5.67,Jogging
24,14471901651000,12.22,5.9,0.69,Jogging
24,14471941538000,14.21,0.93,1.18,Jogging
24,14472021646000,-8.05,11.84,-0.69,Jogging
24,14472061594000,-19.23,19.57,-0.89,Jogging
24,14472101755000,-19.5,19.53,-0.15,Jogging
24,14472141702000,-15.02,10.5,-0.93,Jogging
24,14472221781000,-8.73,-0.99,2.91,Jogging
24,14472261636000,-0.34,-10.61,12.26,Jogging
24,14472301523000,2.37,-9.19,0.46,Jogging
24,14472381540000,4.86,12.95,-5.71,Jogging
24,14472421518000,-3.45,8.54,2.87,Jogging
24,14472461649000,-14.63,18.24,2.49,Jogging
24,14472501505000,-19.5,11.14,5.56,Jogging
24,14472581552000,-18.2,9.0,-6.05,Jogging
24,14472621683000,-11.99,11.37,-3.83,Jogging
24,14472661508000,1.38,11.73,10.15,Jogging
24,14472701639000,3.98,13.25,-2.87,Jogging
24,14472781473000,7.4,-0.08,3.02,Jogging
24,14472821634000,-1.95,1.99,0.69,Jogging
24,14472861643000,-14.6,15.94,2.79,Jogging
24,14472901621000,-19.57,19.57,-0.69,Jogging
24,14473061350000,-4.82,-6.17,1.33,Jogging
24,14473061350000,-4.82,-6.17,1.33,Jogging
24,14473061350000,-4.82,-6.17,1.33,Jogging
24,14473102487000,5.98,-13.76,12.3,Jogging
24,14473141672000,4.82,17.43,-9.96,Jogging
24,14473221597000,-4.56,1.65,2.53,Jogging
24,14473261636000,-16.09,11.56,1.65,Jogging
24,14473301645000,-18.39,12.41,6.36,Jogging
24,14473381662000,-19.11,14.41,-7.89,Jogging
24,14473421671000,-12.49,10.99,-4.44,Jogging
24,14473461466000,-1.18,7.82,7.86,Jogging
24,14473501627000,-0.5,9.72,-0.31,Jogging
24,14473581522000,10.92,4.6,3.49,Jogging
24,14473621500000,-2.87,2.64,0.61,Jogging
24,14473661630000,-16.63,16.32,1.73,Jogging
24,14473701608000,-19.57,19.5,0.11,Jogging
24,14473781503000,-13.59,-0.89,1.88,Jogging
24,14473821634000,-7.74,-4.02,6.17,Jogging
24,14473861521000,-3.53,-6.47,5.82,Jogging
24,14473901621000,6.85,-10.53,9.58,Jogging
24,14473981607000,0.89,14.33,-12.11,Jogging
24,14474021494000,-3.49,9.43,2.14,Jogging
24,14474061624000,-14.41,11.03,1.8,Jogging
24,14474101480000,-19.53,9.28,7.4,Jogging
24,14474181467000,-19.57,6.59,-8.81,Jogging
24,14474221414000,-15.55,7.5,-4.21,Jogging
24,14474261484000,-0.61,11.18,10.69,Jogging
24,14474301645000,-4.21,12.76,-3.99,Jogging
24,14474341532000,8.73,12.03,-2.26,Jogging
24,14474421640000,-2.3,1.95,1.92,Jogging
24,14474461496000,-16.25,15.28,2.07,Jogging
24,14474501657000,-19.57,18.96,-0.53,Jogging
24,14474581613000,-11.56,-1.76,2.68,Jogging
24,14474621622000,-6.82,-6.66,4.86,Jogging
24,14474661508000,-0.11,-10.08,3.36,Jogging
24,14474701669000,11.14,-11.07,10.69,Jogging
24,14474781564000,-4.79,15.05,-5.28,Jogging
24,14474821512000,-12.22,6.36,1.38,Jogging
24,14474861643000,-18.85,6.97,5.24,Jogging
24,14474901529000,-19.57,5.75,-1.8,Jogging
24,14474981516000,-19.08,7.67,-7.01,Jogging
24,14475021646000,-6.85,8.58,3.83,Jogging
24,14475061502000,-3.21,12.76,2.53,Jogging
24,14475101541000,5.63,15.6,-1.38,Jogging
24,14475141611000,11.11,1.99,2.56,Jogging
24,14475221597000,-13.33,10.04,1.84,Jogging
24,14475261636000,-19.57,19.19,-0.11,Jogging
24,14475301523000,-19.57,9.7,-0.99,Jogging
24,14475381632000,-8.43,-4.59,7.86,Jogging
24,14475421518000,-4.48,-9.47,6.85,Jogging
24,14475461496000,7.63,-7.78,11.11,Jogging
24,14475501596000,5.05,-0.15,-9.28,Jogging
24,14475581491000,-5.83,6.66,3.41,Jogging
24,14475621805000,-13.95,2.49,2.37,Jogging
24,14475661630000,-19.57,4.29,2.45,Jogging
24,14475701639000,-19.57,5.52,0.61,Jogging
24,14475741586000,-15.43,9.34,-7.4,Jogging
24,14475821634000,-0.69,9.62,7.59,Jogging
24,14475861521000,0.99,15.05,-4.25,Jogging
24,14475901468000,9.15,12.64,0.11,Jogging
24,14475981607000,-7.78,4.06,0.08,Jogging
24,14476021646000,-19.31,14.6,1.61,Jogging
24,14476061624000,-19.57,14.18,-0.65,Jogging
24,14476101602000,-18.92,2.56,-5.83,Jogging
24,14476181497000,-5.71,-7.86,4.67,Jogging
24,14476221475000,2.22,-9.19,6.47,Jogging
24,14476261514000,9.34,-7.31,2.53,Jogging
24,14476301584000,1.84,5.13,-12.22,Jogging
24,14476381632000,-16.02,6.02,-3.38,Jogging
24,14476421518000,-19.57,2.45,9.19,Jogging
24,14476461466000,-19.57,2.45,0.23,Jogging
24,14476501474000,-19.57,3.87,-8.5,Jogging
24,14476581644000,-1.27,10.46,7.97,Jogging
24,14476621500000,-2.72,11.6,-5.79,Jogging
24,14476661630000,0.8,10.95,0.3,Jogging
24,14476701486000,8.58,11.99,1.18,Jogging
24,14476781626000,-14.6,7.59,0.5,Jogging
24,14476821665000,-19.57,13.63,-0.8,Jogging
24,14476861490000,-19.57,6.78,-6.05,Jogging
24,14476901621000,-14.52,0.8,-0.27,Jogging
24,14476981516000,-3.6,-5.37,1.8,Jogging
24,14477021646000,6.17,-10.27,6.7,Jogging
24,14477061502000,7.74,-10.95,3.36,Jogging
24,14477101633000,-3.95,4.21,-10.8,Jogging
24,14477181619000,-17.35,4.9,4.94,Jogging
24,14477221720000,-19.57,3.99,5.09,Jogging
24,14477261484000,-19.42,-2.14,3.79,Jogging
24,14477301645000,-19.57,0.84,-2.37,Jogging
24,14477381510000,-1.69,8.85,9.3,Jogging
24,14477421640000,-5.48,14.71,0.84,Jogging
24,14477461496000,3.91,12.98,0.04,Jogging
24,14477501505000,5.98,6.02,2.26,Jogging
24,14477541544000,-3.11,6.89,1.31,Jogging
24,14477621469000,-19.57,8.47,2.68,Jogging
24,14477661600000,-19.57,0.15,-5.01,Jogging
24,14477701517000,-13.4,-2.53,2.87,Jogging
24,14477741770000,-8.35,-6.02,1.65,Jogging
24,14477821512000,11.56,-9.62,13.02,Jogging
24,14477861643000,7.12,-5.67,-4.25,Jogging
24,14477901621000,-7.55,8.47,-11.07,Jogging
24,14477981668000,-10.95,2.41,-1.5,Jogging
24,14478021494000,-19.53,1.54,4.52,Jogging
24,14478062692000,-17.58,-5.52,1.5,Jogging
24,14478101480000,-19.11,-2.53,-1.23,Jogging
24,14478181589000,-2.98,11.03,10.92,Jogging
24,14478221475000,-5.43,13.1,-2.91,Jogging
24,14478261514000,2.03,15.24,0.61,Jogging
24,14478301523000,6.17,8.01,3.11,Jogging
24,14478341532000,-4.4,1.18,0.04,Jogging
24,14478421488000,-19.57,3.72,0.38,Jogging
24,14478461618000,-18.12,-0.84,-4.86,Jogging
24,14478501627000,-10.5,-1.46,1.53,Jogging
24,14478581552000,-1.33,-7.16,0.04,Jogging
24,14478621591000,15.66,-7.4,10.53,Jogging
24,14478661539000,6.36,-1.04,-10.42,Jogging
24,14478702005000,-11.99,12.68,-3.95,Jogging
24,14478742014000,-12.11,1.99,0.72,Jogging
24,14478821634000,-19.57,-9.66,1.5,Jogging
24,14478861521000,-17.82,-10.27,-1.27,Jogging
24,14478901651000,-19.15,-5.98,-10.04,Jogging
24,14478981638000,-12.15,9.96,8.88,Jogging
24,14479021524000,-5.86,16.36,-3.87,Jogging
24,14479061624000,4.25,12.6,-0.08,Jogging
24,14479101480000,-0.76,1.54,4.4,Jogging
24,14479181619000,-19.11,-1.46,0.95,Jogging
24,14479221506000,-19.57,-11.6,-0.42,Jogging
24,14479261575000,-17.31,-11.54,-1.12,Jogging
24,14479301645000,-6.17,-7.08,7.16,Jogging
24,14479381479000,5.9,-4.79,11.03,Jogging
24,14479421640000,6.74,-1.76,-4.56,Jogging
24,14479464273000,-5.67,7.55,-10.69,Jogging
24,14479502084000,-7.01,2.79,3.98,Jogging
24,14479541727000,-6.82,-2.72,-3.76,Jogging
24,14479621622000,-19.38,-11.22,1.76,Jogging
24,14479661630000,-18.16,-4.33,-6.89,Jogging
24,14479701547000,-19.57,-3.21,-14.75,Jogging
24,14479741647000,-10.69,3.57,7.65,Jogging
24,14479821634000,-4.52,12.11,-0.53,Jogging
24,14479861643000,1.08,8.96,2.91,Jogging
24,14479901499000,0.27,3.17,2.41,Jogging
24,14479981607000,-17.43,-5.9,0.23,Jogging
24,14480021524000,-19.57,-18.35,1.99,Jogging
24,14480061624000,-17.12,-15.01,-4.94,Jogging
24,14480101633000,-5.56,-9.38,4.18,Jogging
24,14480181467000,7.12,-1.53,12.83,Jogging
24,14480221475000,5.18,2.41,-3.79,Jogging
24,14480261636000,-2.49,4.56,11.26,Jogging
24,14480381479000,-19.57,-16.66,11.26,Jogging
24,14480381479000,-19.57,-16.66,11.26,Jogging
24,14480421915000,-16.32,-10.69,-0.89,Jogging
24,14480461466000,-18.85,-12.64,-11.54,Jogging
24,14480501505000,-17.69,-3.06,-7.55,Jogging
24,14480581491000,-11.22,10.61,-5.43,Jogging
24,14480621622000,-2.83,14.9,0.76,Jogging
24,14480661508000,4.25,9.58,2.56,Jogging
24,14480701486000,-2.87,0.04,0.08,Jogging
24,14480781626000,-19.57,-16.44,4.52,Jogging
24,14480821512000,-19.31,-15.43,-5.22,Jogging
24,14480861643000,-8.54,-9.11,3.6,Jogging
24,14480901651000,-1.99,-10.34,6.47,Jogging
24,14480981516000,13.91,-1.46,12.95,Jogging
24,14481021616000,4.99,0.19,-9.62,Jogging
24,14481066324000,-10.73,7.5,-9.96,Jogging
24,14481101877000,-5.48,0.53,3.02,Jogging
24,14481143381000,-15.64,-15.47,4.82,Jogging
24,14481221475000,-16.25,-14.18,-0.61,Jogging
24,14481261667000,-17.97,-14.44,-4.1,Jogging
24,14481301645000,-17.43,-6.78,-6.89,Jogging
24,14481381479000,-11.35,8.81,-2.45,Jogging
24,14481421488000,-4.75,12.26,3.6,Jogging
24,14481461466000,1.76,9.28,5.24,Jogging
24,14481501627000,-4.4,-1.38,2.45,Jogging
24,14481541666000,-19.57,-19.27,0.53,Jogging
24,14481621622000,-18.85,-19.19,-8.69,Jogging
24,14481661630000,-11.73,-9.7,0.19,Jogging
24,14481701486000,-6.05,-8.05,4.33,Jogging
24,14481741495000,0.72,-0.53,1.61,Jogging
24,14481821512000,11.73,5.94,0.42,Jogging
24,14481862467000,-9.04,7.5,-9.43,Jogging
24,14481901529000,-13.21,-1.27,3.72,Jogging
24,14481981699000,-13.25,-15.28,3.68,Jogging
24,14482021646000,-16.78,-19.61,0.69,Jogging
24,14482061502000,-15.6,-17.46,-3.72,Jogging
24,14482101541000,-19.08,-14.14,-11.18,Jogging
24,14482181589000,-14.56,-0.23,6.89,Jogging
24,14482221933000,-12.22,4.9,-1.23,Jogging
24,14482261667000,-7.46,12.18,1.08,Jogging
24,14482301523000,-2.6,8.69,1.57,Jogging
24,14482341654000,-19.46,-18.85,4.37,Jogging
24,14482421518000,-19.57,-19.61,1.61,Jogging
24,14482461496000,-12.18,-18.5,-3.72,Jogging
24,14482501627000,-1.08,-9.23,1.99,Jogging
24,14482541666000,13.33,0.19,11.75,Jogging
24,14482621622000,10.61,7.46,1.08,Jogging
24,14482661508000,-4.82,-0.5,-6.63,Jogging
24,14482701547000,-15.66,-6.59,-4.14,Jogging
24,14482781534000,-14.14,-19.5,6.24,Jogging
24,14482821634000,-12.91,-18.92,2.22,Jogging
24,14482861521000,-7.86,-17.35,-1.38,Jogging
24,14482901621000,-10.38,-15.6,-5.13,Jogging
24,14482941660000,-13.72,1.46,5.33,Jogging
24,14483021494000,-10.76,6.59,2.49,Jogging
24,14483061502000,-6.44,11.6,3.41,Jogging
24,14483101633000,-4.71,-0.5,2.53,Jogging
24,14483141702000,-13.95,-19.61,2.11,Jogging
24,14483221475000,-16.17,-18.28,-6.02,Jogging
24,14483261667000,-7.74,-11.37,0.91,Jogging
24,14483301676000,1.31,-10.53,7.78,Jogging
24,14483381632000,8.96,5.52,8.58,Jogging
24,14483421671000,4.67,8.69,-5.09,Jogging
24,14483461496000,-8.5,0.04,-7.06,Jogging
24,14483501505000,-7.89,-6.43,4.33,Jogging
24,14483581613000,-15.43,-19.61,1.61,Jogging
24,14483621622000,-3.17,-16.89,-0.08,Jogging
24,14483661508000,-7.89,-19.15,-1.57,Jogging
24,14483701639000,-12.03,-14.25,-2.49,Jogging
24,14483741525000,-12.98,-2.72,1.33,Jogging
24,14483821512000,-15.32,11.41,-2.83,Jogging
24,14483861643000,-12.49,11.56,2.03,Jogging
24,14483901621000,-4.4,-6.7,3.57,Jogging
24,14483981638000,-19.57,-19.61,1.18,Jogging
24,14484021555000,-11.11,-19.61,-3.53,Jogging
24,14484061624000,3.11,-13.02,-0.04,Jogging
24,14484101541000,7.65,-6.05,8.69,Jogging
24,14484141672000,9.62,9.34,1.5,Jogging
24,14484221475000,-3.6,1.38,-10.38,Jogging
24,14484261575000,-11.03,-4.02,-2.45,Jogging
24,14484301676000,-5.79,-12.79,6.28,Jogging
24,14484341684000,-11.69,-18.73,4.29,Jogging
24,14484421640000,-7.63,-19.3,-0.61,Jogging
24,14484461496000,-13.72,-18.5,-6.85,Jogging
24,14484501627000,-9.51,-5.9,-1.04,Jogging
24,14484581644000,-12.22,1.08,-1.84,Jogging
24,14484621622000,-11.41,11.22,0.34,Jogging
24,14484661539000,-5.98,6.02,1.95,Jogging
24,14484701486000,-7.55,-11.45,1.46,Jogging
24,14484741678000,-17.92,-19.61,-1.14,Jogging
24,14484821512000,-2.18,-17.73,-2.91,Jogging
24,14484861643000,6.78,-8.05,9.85,Jogging
24,14484901621000,6.85,-4.18,4.94,Jogging
24,14484981516000,7.5,10.99,-3.41,Jogging
