user-id,timestamp,accX,accY,accZ,ActivityEncoded
26,602952342000,-15.32,13.4,-2.75,Jogging
26,603002299000,-16.21,9.0,-1.38,Jogging
26,603052348000,-9.72,5.75,1.04,Jogging
26,603102306000,-19.5,17.97,-5.9,Jogging
26,603152324000,-12.98,19.0,-9.19,Jogging
26,603202373000,1.54,14.21,9.72,Jogging
26,603252299000,11.92,7.06,-5.94,Jogging
26,603302226000,12.15,6.21,5.05,Jogging
26,603352245000,3.64,3.3,1.33,Jogging
26,603402324000,-11.3,16.74,-11.22,Jogging
26,603452342000,-19.61,19.31,-5.82,Jogging
26,603502299000,-17.31,-2.87,18.24,Jogging
26,603552501000,-7.27,1.14,-7.25,Jogging
26,603602306000,4.29,-2.11,-4.79,Jogging
26,603652293000,13.21,-0.53,2.53,Jogging
26,603702342000,-0.42,1.23,-6.28,Jogging
26,603752330000,-10.76,8.24,-0.72,Jogging
26,603802318000,-19.04,10.12,-2.53,Jogging
26,603852306000,-7.97,4.14,-0.15,Jogging
26,603902293000,-19.57,17.05,-5.37,Jogging
26,603952312000,-13.99,18.66,-13.29,Jogging
26,604002544000,0.15,18.05,14.1,Jogging
26,604052348000,7.67,7.89,-3.95,Jogging
26,604102367000,14.63,6.78,1.54,Jogging
26,604152324000,5.52,3.06,5.28,Jogging
26,604202312000,-4.33,13.1,-4.21,Jogging
26,604252299000,-19.61,19.57,-15.05,Jogging
26,604302318000,-19.38,3.6,12.72,Jogging
26,604352336000,-10.53,1.38,2.68,Jogging
26,604402293000,1.12,-1.12,-10.72,Jogging
26,604452342000,12.03,-4.33,0.11,Jogging
26,604502299000,2.37,2.07,-5.09,Jogging
26,604552348000,-4.37,2.45,-5.2,Jogging
26,604602336000,-19.34,16.21,-2.45,Jogging
26,604652324000,-13.38,4.4,2.56,Jogging
26,604702312000,-16.55,9.77,2.34,Jogging
26,604752360000,-17.16,18.66,-15.09,Jogging
26,604802318000,-3.06,16.78,7.78,Jogging
26,604852367000,1.84,11.37,-1.38,Jogging
26,604902660000,10.57,5.67,-3.53,Jogging
26,604952312000,9.89,5.63,5.79,Jogging
26,605002330000,0.5,6.09,0.84,Jogging
26,605052318000,-17.67,19.38,-16.4,Jogging
26,605102306000,-19.42,16.47,-0.34,Jogging
26,605152324000,-15.7,-10.19,15.7,Jogging
26,605202281000,-3.53,-2.6,-6.7,Jogging
26,605256419000,9.43,-5.63,5.24,Jogging
26,605256419000,9.43,-5.63,5.24,Jogging
26,605312938000,3.6,3.3,-10.42,Jogging
26,605362559000,-9.15,7.46,-5.2,Jogging
26,605413158000,-18.92,9.81,-7.65,Jogging
26,605462749000,-13.99,4.56,7.4,Jogging
26,605512340000,-16.82,8.96,-0.61,Jogging
26,605562846000,-18.16,16.78,-13.78,Jogging
26,605612468000,-7.5,14.86,-3.11,Jogging
26,605663097000,-0.23,12.18,7.46,Jogging
26,605712718000,8.89,7.67,-4.79,Jogging
26,605762370000,11.45,7.46,2.34,Jogging
26,605812816000,1.12,3.64,1.46,Jogging
26,605862498000,-14.86,17.58,-13.06,Jogging
26,605913005000,-19.61,18.16,-4.33,Jogging
26,605962566000,-16.21,-5.6,16.25,Jogging
26,606013164000,-4.99,0.38,-9.49,Jogging
26,606072307000,7.31,-2.72,-1.53,Jogging
26,606132335000,6.63,3.15,-4.14,Jogging
26,606182323000,-4.67,3.15,-3.68,Jogging
26,606232371000,-15.83,10.42,-5.67,Jogging
26,606282329000,-15.17,4.82,5.01,Jogging
26,606332347000,-10.72,4.56,-4.14,Jogging
26,606382335000,-19.61,16.47,-12.3,Jogging
26,606432323000,-9.23,15.85,-1.73,Jogging
26,606482341000,-1.88,13.82,5.24,Jogging
26,606532329000,6.74,6.74,-2.41,Jogging
26,606582378000,10.46,9.15,2.79,Jogging
26,606632335000,2.98,4.52,0.5,Jogging
26,606682323000,-11.45,15.17,-9.47,Jogging
26,606732341000,-19.61,18.89,-9.7,Jogging
26,606782329000,-16.85,-3.15,17.86,Jogging
26,606832347000,-8.66,0.61,-8.66,Jogging
26,606882396000,4.06,-2.56,-5.86,Jogging
26,606932323000,14.44,-0.27,6.32,Jogging
26,606982371000,-0.04,0.69,-9.81,Jogging
26,607032329000,-11.41,5.56,-2.49,Jogging
26,607082378000,-19.61,8.39,-7.16,Jogging
26,607132365000,-10.65,2.72,3.15,Jogging
26,607182323000,-19.3,12.26,-3.21,Jogging
26,607232341000,-15.24,17.31,-15.4,Jogging
26,607282329000,-2.18,14.67,9.92,Jogging
26,607332347000,2.22,9.53,-1.18,Jogging
26,607382335000,9.43,7.63,-0.46,Jogging
26,607432323000,5.79,5.18,3.91,Jogging
26,607482341000,-3.91,9.11,-2.18,Jogging
26,607532329000,-19.61,19.57,-16.7,Jogging
26,607582347000,-18.54,3.53,9.89,Jogging
26,607632335000,-11.84,-0.61,6.85,Jogging
26,607682323000,1.46,-0.76,-9.38,Jogging
26,607732341000,11.03,-3.3,1.73,Jogging
26,607782329000,5.63,0.99,-4.33,Jogging
26,607832347000,-3.26,2.15,-6.13,Jogging
26,607882335000,-18.01,12.53,-2.64,Jogging
26,607932353000,-14.75,3.06,0.38,Jogging
26,607982371000,-14.67,4.33,2.15,Jogging
26,608032359000,-19.61,15.21,-8.5,Jogging
26,608082347000,-10.84,15.05,-3.76,Jogging
26,608132335000,-1.14,11.65,5.6,Jogging
26,608182353000,9.72,8.69,-3.53,Jogging
26,608232341000,9.23,8.05,6.63,Jogging
26,608292308000,-0.11,5.86,0.04,Jogging
26,608342326000,-19.38,19.5,-15.85,Jogging
26,608392345000,-19.27,12.07,2.34,Jogging
26,608442363000,-14.6,-6.51,15.05,Jogging
26,608492320000,-2.64,-0.5,-9.81,Jogging
26,608542339000,9.08,-2.34,-0.04,Jogging
26,608592326000,8.35,2.49,-3.36,Jogging
26,608642345000,-3.49,2.22,-6.89,Jogging
26,608692332000,-16.93,10.31,-4.4,Jogging
26,608742320000,-15.94,1.95,7.31,Jogging
26,608792369000,-15.75,6.05,0.69,Jogging
26,608842326000,-19.61,14.82,-11.14,Jogging
26,608892345000,-9.89,12.41,-1.12,Jogging
26,608942332000,-1.84,12.11,7.27,Jogging
26,608992351000,9.47,9.51,-2.87,Jogging
26,609042339000,10.23,8.81,4.6,Jogging
26,609092326000,0.34,4.4,0.76,Jogging
26,609142345000,-17.73,18.54,-10.76,Jogging
26,609192332000,-19.61,14.79,-4.37,Jogging
26,609242320000,-15.66,-7.63,15.64,Jogging
26,609292339000,-4.21,-0.5,-9.49,Jogging
26,609342326000,6.05,-2.34,-0.8,Jogging
26,609392345000,10.15,1.99,1.88,Jogging
26,609442332000,-2.91,2.11,-8.69,Jogging
26,609492351000,-7.44,2.41,-2.6,Jogging
26,609542339000,-19.61,8.66,-3.53,Jogging
26,609592326000,-9.0,1.12,3.76,Jogging
26,609642345000,-19.42,9.28,2.45,Jogging
26,609692363000,-16.04,14.29,-14.98,Jogging
26,609742351000,-6.28,12.87,12.49,Jogging
26,609792369000,3.38,7.46,-1.69,Jogging
26,609842326000,11.75,9.85,-2.64,Jogging
26,609892345000,6.4,5.28,4.14,Jogging
26,609942332000,-5.37,8.31,-1.61,Jogging
26,609992290000,-19.61,19.27,-16.44,Jogging
26,610042339000,-18.69,2.26,6.82,Jogging
26,610092326000,-12.79,-4.71,6.47,Jogging
26,610142345000,-0.91,-1.53,-8.12,Jogging
26,610192332000,12.26,-3.06,8.28,Jogging
26,610242320000,1.69,2.87,-10.34,Jogging
26,610292339000,-5.98,3.83,-5.82,Jogging
26,610342326000,-15.24,4.25,-4.48,Jogging
26,610392345000,-16.74,1.08,7.31,Jogging
26,610442332000,-15.05,4.21,-0.84,Jogging
26,610492320000,-19.61,13.02,-7.35,Jogging
26,610542369000,-13.06,13.06,-5.71,Jogging
26,610592326000,-5.09,13.59,8.08,Jogging
26,610642345000,9.19,9.53,-2.98,Jogging
26,610692363000,8.66,8.69,2.6,Jogging
26,610742320000,0.93,4.33,0.19,Jogging
26,610792369000,-14.9,14.63,-7.97,Jogging
26,610842326000,-19.61,12.83,-11.26,Jogging
26,610892345000,-18.16,-8.05,15.6,Jogging
26,610942332000,-8.5,-2.34,-3.15,Jogging
26,610992320000,2.68,-0.69,7.12,Jogging
26,611052379000,13.06,1.18,7.12,Jogging
26,611102245000,-3.49,1.33,-11.99,Jogging
26,611152324000,-10.27,3.38,0.69,Jogging
26,611202281000,-19.61,2.76,1.8,Jogging
26,611252391000,-9.96,1.69,-1.08,Jogging
26,611302318000,-19.04,6.93,-0.23,Jogging
26,611352336000,-16.66,11.73,-15.17,Jogging
26,611402293000,-5.24,14.29,14.1,Jogging
26,611452312000,1.33,8.08,1.57,Jogging
26,611502299000,10.88,12.45,0.61,Jogging
26,611552318000,4.9,4.79,2.41,Jogging
26,611602336000,-9.58,12.22,-10.5,Jogging
26,611652293000,-19.61,15.7,-8.96,Jogging
26,611702312000,-18.12,-5.67,14.86,Jogging
26,611752299000,-10.8,0.76,0.46,Jogging
26,611802318000,3.99,-0.42,-5.67,Jogging
26,611852306000,9.19,4.1,-1.18,Jogging
26,611902293000,0.08,2.03,-7.55,Jogging
26,611952312000,-6.21,0.95,1.76,Jogging
26,612002452000,-19.61,3.34,-0.38,Jogging
26,612052318000,-11.6,0.34,-1.27,Jogging
26,612102306000,-18.54,3.95,0.53,Jogging
26,612152263000,-18.54,12.49,-13.78,Jogging
26,612202312000,-9.92,11.96,1.95,Jogging
26,612252299000,-2.87,10.19,6.55,Jogging
26,612302318000,8.31,10.08,-2.75,Jogging
26,612352306000,8.05,8.08,2.64,Jogging
26,612402293000,-0.53,4.63,-1.53,Jogging
26,612452312000,-17.67,16.78,-10.42,Jogging
26,612502299000,-19.57,8.31,-0.69,Jogging
26,612552318000,-13.44,-10.92,14.14,Jogging
26,612602306000,-2.96,-2.14,-8.62,Jogging
26,612652263000,8.69,-2.03,1.5,Jogging
26,612702312000,7.16,2.22,-3.06,Jogging
26,612752299000,-7.7,3.91,-6.78,Jogging
26,612802318000,-15.51,2.72,-0.42,Jogging
26,612852306000,-17.54,-0.69,2.83,Jogging
26,612902293000,-13.91,0.53,0.11,Jogging
26,612952312000,-19.61,6.47,-0.04,Jogging
26,613002299000,-17.97,10.38,-16.02,Jogging
26,613052318000,-5.75,13.95,13.59,Jogging
26,613102306000,4.71,9.62,0.15,Jogging
26,613152690000,10.5,13.06,-1.65,Jogging
26,613152690000,10.5,13.06,-1.65,Jogging
26,613212566000,1.23,3.76,4.75,Jogging
26,613263194000,-13.91,13.25,-4.52,Jogging
26,613312785000,-19.61,11.07,-10.72,Jogging
26,613362407000,-13.72,-10.53,16.78,Jogging
26,613413005000,-7.35,-2.34,-5.24,Jogging
26,613462596000,4.9,-2.34,-3.02,Jogging
26,613512340000,11.45,1.5,3.34,Jogging
26,613562724000,-3.83,1.5,-11.45,Jogging
26,613612346000,-17.5,5.48,-0.61,Jogging
26,613662883000,-17.88,-2.03,5.9,Jogging
26,613712474000,-12.95,1.12,2.6,Jogging
26,613763164000,-19.61,9.28,-3.79,Jogging
26,613812724000,-15.85,10.42,-14.63,Jogging
26,613862346000,-3.64,11.69,12.64,Jogging
26,613912852000,1.33,8.77,-0.15,Jogging
26,613962443000,8.66,12.91,-1.65,Jogging
26,614012981000,2.34,3.45,1.27,Jogging
26,614072307000,-13.1,11.3,-1.5,Jogging
26,614122264000,-19.61,7.74,-8.43,Jogging
26,614182292000,-14.06,-4.71,17.01,Jogging
26,614232341000,-4.52,-1.33,-10.65,Jogging
26,614282329000,7.7,-2.96,-1.12,Jogging
26,614332378000,11.35,0.93,2.37,Jogging
26,614382335000,-2.03,1.31,-9.62,Jogging
26,614432353000,-14.06,3.57,0.04,Jogging
26,614482310000,-19.46,-0.27,0.04,Jogging
26,614532329000,-9.92,-0.15,1.99,Jogging
26,614582347000,-19.57,4.75,1.65,Jogging
26,614632396000,-18.77,15.13,-16.7,Jogging
26,614682323000,-6.66,11.3,6.05,Jogging
26,614732341000,-2.53,9.51,4.25,Jogging
26,614782329000,7.59,10.99,-3.49,Jogging
26,614832347000,5.48,7.21,1.84,Jogging
26,614882335000,0.23,2.37,-0.61,Jogging
26,614932323000,-19.27,16.63,-6.55,Jogging
26,614982341000,-19.27,5.71,2.18,Jogging
26,615032329000,-14.25,-8.58,14.25,Jogging
26,615082378000,-2.68,-1.8,-10.76,Jogging
26,615132335000,9.43,-1.57,-1.31,Jogging
26,615182323000,10.53,2.76,3.26,Jogging
26,615232341000,-2.87,-0.57,-9.43,Jogging
26,615292277000,-17.05,3.87,0.46,Jogging
26,615342265000,-16.78,-2.34,8.05,Jogging
26,615392314000,-16.55,1.99,2.45,Jogging
26,615442332000,-19.61,12.18,-8.73,Jogging
26,615492320000,-11.92,10.95,-6.32,Jogging
26,615542369000,-2.87,12.37,9.38,Jogging
26,615592326000,3.99,10.04,-2.79,Jogging
26,615642345000,8.08,11.3,0.31,Jogging
26,615692332000,1.14,2.83,1.61,Jogging
26,615742290000,-14.44,14.44,-1.23,Jogging
26,615792338000,-19.61,8.54,-9.11,Jogging
26,615842357000,-12.56,-13.48,16.74,Jogging
26,615892345000,-7.16,-2.26,-6.17,Jogging
26,615942332000,6.51,-0.42,-7.25,Jogging
26,615992290000,11.65,3.26,7.08,Jogging
26,616042339000,-3.72,-0.69,-11.11,Jogging
26,616104808000,-11.5,1.38,-0.11,Jogging
26,616104808000,-11.5,1.38,-0.11,Jogging
26,616162669000,-17.92,-1.08,-0.76,Jogging
26,616212352000,-14.79,1.54,4.48,Jogging
26,616262889000,-19.61,14.29,-11.75,Jogging
26,616312572000,-10.99,11.92,4.33,Jogging
26,616363231000,-2.91,9.34,3.06,Jogging
26,616412883000,10.27,12.76,-4.59,Jogging
26,616462535000,5.75,8.47,4.1,Jogging
26,616513133000,-0.89,3.34,-0.27,Jogging
26,616562755000,-18.81,16.04,-8.31,Jogging
26,616612346000,-18.54,3.38,2.91,Jogging
26,616662944000,-13.33,-7.7,11.92,Jogging
26,616712566000,-3.26,-1.65,-10.61,Jogging
26,616763194000,9.81,-1.08,0.8,Jogging
26,616822307000,9.47,3.6,-0.27,Jogging
26,616882274000,-6.51,1.46,-7.65,Jogging
26,616932292000,-19.46,1.88,-0.42,Jogging
26,616982310000,-12.95,-0.57,6.24,Jogging
26,617032298000,-17.67,2.11,4.33,Jogging
26,617082317000,-19.57,13.95,-8.35,Jogging
26,617132335000,-10.0,11.41,-3.57,Jogging
26,617182323000,-1.99,12.83,11.84,Jogging
26,617232341000,6.74,13.38,-1.92,Jogging
26,617282329000,5.41,6.47,1.33,Jogging
26,617282329000,5.41,6.47,1.33,Jogging
26,617370372000,-0.38,3.11,-1.04,Jogging
26,617432445000,-19.61,7.01,-3.06,Jogging
26,617482402000,-11.73,-11.54,17.05,Jogging
26,617532329000,-5.05,-1.57,-10.61,Jogging
26,617582347000,12.68,-0.42,-0.15,Jogging
26,617632335000,9.43,3.38,-1.95,Jogging
26,617682323000,-4.9,0.46,-8.2,Jogging
26,617732341000,-16.82,3.64,4.37,Jogging
26,617782298000,-16.28,-2.49,0.42,Jogging
26,617832347000,-10.23,-0.61,2.15,Jogging
26,617882335000,-19.61,6.28,-3.06,Jogging
26,617932323000,-18.05,10.38,-11.54,Jogging
26,617982341000,-6.59,13.87,11.73,Jogging
26,618032329000,6.02,11.03,-2.18,Jogging
26,618082347000,9.04,13.02,0.93,Jogging
26,618132335000,1.99,3.68,1.65,Jogging
26,618182231000,-11.56,10.84,-4.44,Jogging
26,618232310000,-19.61,8.39,-9.19,Jogging
26,618282298000,-15.79,-9.47,18.66,Jogging
26,618332317000,-10.23,-0.99,-6.97,Jogging
26,618382304000,5.67,-0.89,-6.02,Jogging
26,618432323000,13.4,4.86,4.44,Jogging
26,618482341000,-0.76,0.95,-10.92,Jogging
26,618532359000,-9.77,0.34,1.88,Jogging
26,618582347000,-19.57,-2.75,0.31,Jogging
26,618632335000,-7.59,-0.08,0.72,Jogging
26,618682323000,-19.0,4.06,0.61,Jogging
26,618732341000,-17.24,11.03,-17.12,Jogging
26,618802348000,-7.16,14.48,14.33,Jogging
26,618852306000,6.13,11.96,-2.49,Jogging
26,618902324000,6.74,10.34,1.08,Jogging
26,618952251000,-0.46,3.34,0.69,Jogging
26,619002299000,-16.78,15.02,-1.08,Jogging
26,619052318000,-19.61,5.79,-7.7,Jogging
26,619102306000,-13.48,-13.82,15.75,Jogging
26,619152293000,-4.63,-3.17,-9.34,Jogging
26,619202281000,10.99,-3.17,1.57,Jogging
26,619252299000,8.54,4.75,0.61,Jogging
26,619302318000,-4.25,1.54,-9.23,Jogging
26,619352306000,-15.01,0.42,1.54,Jogging
26,619402293000,-18.24,-2.79,1.23,Jogging
26,619452312000,-10.0,0.38,1.92,Jogging
26,619502299000,-19.61,10.0,-5.24,Jogging
26,619552348000,-14.98,12.18,-9.38,Jogging
26,619602306000,-5.05,13.02,11.84,Jogging
26,619652293000,4.37,10.27,-2.45,Jogging
26,619702312000,8.05,10.57,-1.23,Jogging
26,619752299000,0.95,3.6,0.11,Jogging
26,619752299000,0.95,3.6,0.11,Jogging
26,619812846000,-14.6,13.25,-1.12,Jogging
26,619862468000,-18.92,2.49,0.53,Jogging
26,619913127000,-11.95,-9.62,10.46,Jogging
26,619962810000,-1.5,-2.07,-10.65,Jogging
26,620012370000,12.76,-0.72,4.86,Jogging
26,620062999000,3.53,2.45,-7.55,Jogging
26,620112651000,-8.88,1.84,-8.66,Jogging
26,620172282000,-19.0,0.5,0.99,Jogging
26,620232341000,-14.02,-1.23,5.09,Jogging
26,620292369000,-19.57,4.29,3.21,Jogging
26,620342326000,-16.55,12.15,-16.93,Jogging
26,620392345000,-2.18,11.99,13.29,Jogging
26,620442332000,0.99,9.62,0.42,Jogging
