user-id,timestamp,accX,accY,accZ,ActivityEncoded
17,57891982317000,1.2258313,8.662541,0.42223078,Walking
17,57892082262000,3.1463003,8.349273,-0.88532263,Walking
17,57892192308000,5.09401,9.234595,-0.6537767,Walking
17,57892302294000,4.5219555,13.797412,-2.7513103,Walking
17,57892402269000,0.9942854,14.519291,-2.8738933,Walking
17,57892512316000,4.4810944,7.0553403,-0.50395286,Walking
17,57892622301000,0.88532263,3.7864566,0.6946377,Walking
17,57892732317000,6.3607025,16.88923,5.706926,Walking
17,57892842302000,2.2609777,12.217452,-2.1792557,Walking
17,57892952349000,2.1792557,7.6954966,-4.372132,Walking
17,57893062303000,0.5720546,6.851035,-0.3405087,Walking
17,57893172319000,4.3312707,8.62168,0.08172209,Walking
17,57893282305000,5.366417,10.95076,-0.84446156,Walking
17,57893392290000,1.9885708,11.454713,-2.0294318,Walking
17,57893502306000,3.0645783,13.402422,0.61291564,Walking
17,57893612322000,1.6889231,3.990762,-0.9942854,Walking
17,57893722307000,1.8387469,4.9850473,2.6832085,Walking
17,57893832292000,2.4108016,12.258313,8.076866,Walking
17,57893932268000,1.334794,11.182305,-1.525479,Walking
17,57894042314000,4.944186,11.495573,-0.6537767,Walking
17,57894152300000,1.8387469,7.273266,-1.334794,Walking
17,57894252245000,4.099725,8.662541,-0.3405087,Walking
17,57894362291000,6.6331096,11.985906,0.10896278,Walking
17,57894472307000,0.53119355,13.525005,-1.7297841,Walking
17,57894572283000,2.4516625,11.264028,0.38136974,Walking
17,57894622270000,4.5628166,6.932757,-0.3405087,Walking
17,57894732317000,0.27240697,4.399372,0.53119355,Walking
17,57894842302000,6.932757,15.826844,5.325556,Walking
17,57894952349000,2.1111538,11.304889,-2.3699405,Walking
17,57895062303000,2.6832085,5.8976107,-4.399372,Walking
17,57895172289000,-0.53119355,7.3958488,0.27240697,Walking
17,57895272295000,3.255263,9.425281,0.46309182,Walking
17,57895382311000,4.8216033,10.337844,-0.84446156,Walking
17,57895492296000,2.6014864,11.727119,-1.2666923,Walking
17,57895592272000,2.3426998,13.947236,0.040861044,Walking
17,57895702318000,2.6423476,5.407278,-0.61291564,Walking
17,57895812303000,1.4982382,4.399372,2.5606253,Walking
17,57895912279000,5.053149,16.88923,5.053149,Walking
17,57896022295000,2.7921712,10.18802,-4.8216033,Walking
17,57896132311000,5.012288,10.228881,-1.920469,Walking
17,57896232286000,0.6537767,7.246025,-0.88532263,Walking
17,57896342302000,3.1054392,8.471856,-0.08172209,Walking
17,57896442308000,7.4639506,11.727119,-0.53119355,Walking
17,57896552294000,0.7627395,12.639683,-1.7570249,Walking
17,57896662310000,2.070293,12.598822,0.14982383,Walking
17,57896772295000,1.56634,2.6832085,-0.61291564,Walking
17,57896882311000,2.7240696,6.973618,3.173541,Walking
17,57896982317000,1.4573772,12.367276,6.0882955,Walking
17,57897082231000,-0.61291564,9.112013,-0.040861044,Walking
17,57897192308000,4.2086873,11.75436,-0.0,Walking
17,57897302294000,3.1463003,7.8180795,-2.3699405,Walking
17,57897412310000,4.7943625,8.349273,-0.3405087,Walking
17,57897522295000,7.3958488,13.593107,-0.9942854,Walking
17,57897632311000,-0.10896278,13.443283,-4.7943625,Walking
17,57897742296000,3.568531,8.008764,-0.23154591,Walking
17,57897852312000,0.6946377,4.7943625,0.7218784,Walking
17,57897962297000,8.308413,11.454713,6.4424243,Walking
17,57898072344000,0.92618364,11.536434,-1.6480621,Walking
17,57898182299000,2.7240696,6.510526,-4.2086873,Walking
17,57898292314000,-0.08172209,7.246025,-0.23154591,Walking
17,57898402300000,2.7240696,8.539958,-0.29964766,Walking
17,57898512316000,6.0474343,11.114203,-0.50395286,Walking
17,57898562181000,5.938472,13.906375,-1.607201,Walking
17,57898672411000,-0.08172209,14.056199,-5.09401,Walking
17,57898782305000,4.1814466,8.008764,-0.19068487,Walking
17,57898892290000,1.0760075,4.3312707,-0.0,Walking
17,57898992266000,4.2904096,12.53072,5.407278,Walking
17,57899092272000,3.2961242,11.454713,0.5720546,Walking
17,57899142351000,3.173541,11.686258,-2.6832085,Walking
17,57899242235000,2.9147544,9.956474,-2.9556155,Walking
17,57899352342000,0.8036005,7.273266,-1.3075534,Walking
17,57899462297000,4.440233,8.240311,-0.19068487,Walking
17,57899572313000,5.6660647,10.882658,-0.38136974,Walking
17,57899682299000,2.1792557,12.299174,-1.7978859,Walking
17,57899792314000,2.3018389,13.402422,0.53119355,Walking
17,57899902300000,2.070293,3.636633,-0.5720546,Walking
17,57900012346000,1.4573772,3.8681788,2.4108016,Walking
17,57900122301000,3.568531,15.050485,6.1700177,Walking
17,57900232317000,1.9477097,9.615966,-0.42223078,Walking
17,57900283495000,2.8738933,6.973618,-3.255263,Walking
17,57900392321000,-0.27240697,7.504812,0.08172209,Walking
17,57900502306000,2.4516625,8.308413,-0.42223078,Walking
17,57900602281000,4.630918,10.119919,-0.61291564,Walking
17,57900712297000,5.8976107,13.593107,-1.9477097,Walking
17,57900822313000,1.8387469,13.756551,-1.4982382,Walking
17,57900922228000,3.0237172,5.8976107,-0.7627395,Walking
17,57901032305000,0.53119355,5.053149,1.1441092,Walking
17,57901142290000,6.0201936,17.502148,6.2108784,Walking
17,57901242266000,2.0294318,12.721405,-1.920469,Walking
17,57901352312000,2.8738933,6.1700177,-3.255263,Walking
17,57901462297000,0.08172209,7.205164,-0.7218784,Walking
17,57901572313000,3.445948,8.812365,-0.95342433,Walking
17,57901682299000,6.0882955,10.991621,-0.27240697,Walking
17,57901792314000,-0.42223078,12.258313,-0.9125633,Walking
17,57901902300000,2.2201166,14.437569,0.10896278,Walking
17,57902002275000,2.4108016,4.2086873,-0.19068487,Walking
17,57902102312000,1.3756552,4.8216033,2.4516625,Walking
17,57902212328000,6.8237944,13.906375,6.0882955,Walking
17,57902322313000,3.2961242,12.217452,-1.7570249,Walking
17,57902422258000,3.718355,10.228881,-3.0237172,Walking
17,57902532305000,0.8036005,7.4639506,-0.46309182,Walking
17,57902642290000,3.0645783,9.043911,0.14982383,Walking
17,57902752306000,5.6660647,10.528529,-1.1849703,Walking
17,57902862291000,2.3018389,11.876944,-2.070293,Walking
17,57902972338000,3.255263,13.102775,0.14982383,Walking
17,57903082292000,2.9556155,4.8216033,-0.38136974,Walking
17,57903192308000,0.9942854,4.2904096,2.152015,Walking
17,57903302294000,4.4810944,14.1787815,6.973618,Walking
17,57903412310000,1.879608,10.800936,-1.56634,Walking
17,57903522295000,4.944186,11.563675,-0.61291564,Walking
17,57903632311000,2.0294318,7.8861814,-1.3075534,Walking
17,57903742357000,3.568531,8.349273,0.3405087,Walking
17,57903802263000,6.0201936,9.80665,-1.3756552,Walking
17,57903912310000,3.8273177,12.912089,-2.6014864,Walking
17,57904022295000,1.1849703,14.015338,-1.3756552,Walking
17,57904132311000,3.8273177,5.706926,-0.29964766,Walking
17,57904242296000,1.0351465,3.9090397,1.56634,Walking
17,57904352312000,6.3198414,15.091345,4.7535014,Walking
17,57904462297000,2.982856,12.639683,-1.1168685,Walking
17,57904572313000,3.5957718,9.765789,-2.7921712,Walking
17,57904682299000,0.50395286,7.014479,-1.0351465,Walking
17,57904792314000,3.990762,8.390134,0.313268,Walking
17,57904902300000,6.3607025,12.258313,-0.27240697,Walking
17,57905002306000,0.42223078,13.824653,-2.4925237,Walking
17,57905102312000,2.9556155,11.114203,1.1168685,Walking
17,57905212297000,1.7297841,3.8273177,-0.6946377,Walking
17,57905322313000,1.1849703,5.053149,2.5606253,Walking
17,57905422289000,4.1814466,13.021052,7.0553403,Walking
17,57905532305000,2.8738933,11.563675,-1.3756552,Walking
17,57905642290000,3.9499009,11.795221,-0.38136974,Walking
17,57905752306000,2.6014864,7.205164,-2.3018389,Walking
17,57905862322000,4.944186,7.9679036,-0.10896278,Walking
17,57905972307000,6.5922484,13.0619135,-1.1849703,Walking
17,57906082292000,-0.9125633,14.246883,-3.8681788,Walking
17,57906192339000,4.630918,9.00305,-0.50395286,Walking
17,57906292253000,1.2666923,3.445948,-0.42223078,Walking
17,57906402300000,2.9147544,9.302697,5.09401,Walking
17,57906512316000,3.0237172,10.882658,2.2201166,Walking
17,57906612291000,-0.08172209,6.4424243,-0.9942854,Walking
17,57906722368000,2.2609777,9.234595,0.50395286,Walking
17,57906832292000,4.0180025,8.281172,-2.070293,Walking
17,57906882280000,3.5957718,8.580819,0.10896278,Walking
17,57906982347000,6.4015636,10.991621,-0.7218784,Walking
17,57907082323000,2.5333846,12.217452,-2.4516625,Walking
17,57907192339000,1.8387469,14.137921,-0.6946377,Walking
17,57907302324000,3.1463003,5.243834,-0.42223078,Walking
17,57907352190000,1.3756552,3.759216,-0.29964766,Walking
17,57907452318000,3.8681788,8.539958,4.7943625,Walking
17,57907562303000,1.1849703,10.732834,4.7943625,Walking
17,57907672289000,0.50395286,7.1234417,-0.84446156,Walking
17,57907782305000,2.1111538,10.079058,0.42223078,Walking
17,57907892290000,4.399372,8.076866,-1.920469,Walking
17,57908002306000,4.6036777,9.00305,-0.27240697,Walking
17,57908102281000,5.5162406,13.6748295,-1.9477097,Walking
17,57908212297000,-0.19068487,14.369467,-4.372132,Walking
17,57908322313000,4.9850473,8.049625,-0.23154591,Walking
17,57908422289000,1.1849703,4.5219555,0.19068487,Walking
17,57908472277000,1.4165162,4.4810944,2.3018389,Walking
17,57908582292000,4.2904096,15.322891,5.7477865,Walking
17,57908692308000,2.070293,12.299174,-1.1849703,Walking
17,57908802294000,3.5957718,10.460427,-1.0760075,Walking
17,57908912340000,1.4573772,7.504812,-1.2666923,Walking
17,57909012316000,4.2495484,8.853226,0.08172209,Walking
17,57909112322000,5.407278,11.141444,-0.8036005,Walking
17,57909222307000,2.3426998,11.495573,-1.6889231,Walking
17,57909332292000,2.8330324,12.639683,1.1441092,Walking
17,57909432299000,2.7240696,4.7126403,-0.29964766,Walking
17,57909542314000,1.1441092,4.5219555,2.4108016,Walking
17,57909652300000,3.255263,15.935807,7.164303,Walking
17,57909762316000,1.2666923,10.923519,-2.4108016,Walking
17,57909872301000,4.671779,10.882658,-0.5720546,Walking
17,57909982347000,1.7297841,7.082581,-1.7297841,Walking
17,57910092302000,3.990762,8.962189,0.08172209,Walking
17,57910202318000,7.082581,12.789507,-0.38136974,Walking
17,57910302263000,-0.84446156,14.328606,-4.0588636,Walking
17,57910412310000,4.1814466,10.038197,0.313268,Walking
17,57910522295000,1.3075534,2.8738933,-0.6537767,Walking
17,57910622331000,2.6832085,7.8180795,4.0588636,Walking
17,57910732317000,0.7218784,13.0619135,5.8976107,Walking
17,57910842302000,1.6480621,8.499097,-0.6946377,Walking
17,57910942278000,1.4165162,8.771504,-0.14982383,Walking
17,57911052294000,4.099725,8.008764,-1.3756552,Walking
17,57911162310000,5.053149,8.730643,-0.08172209,Walking
17,57911262316000,5.938472,13.906375,-1.1441092,Walking
17,57911372301000,-0.38136974,14.328606,-4.0180025,Walking
17,57911482317000,5.175732,8.771504,-0.6946377,Walking
17,57911592302000,0.8036005,3.255263,-0.08172209,Walking
17,57911702318000,4.440233,13.33432,6.782933,Walking
17,57911812303000,2.5333846,11.223166,0.10896278,Walking
17,57911922289000,2.6423476,5.829509,-3.0645783,Walking
17,57912032274000,0.27240697,7.7363577,0.42223078,Walking
17,57912142290000,3.336985,9.384419,0.040861044,Walking
17,57912242266000,6.4015636,10.038197,-1.0351465,Walking
17,57912352342000,2.5606253,12.680544,-1.525479,Walking
17,57912452471000,2.8330324,13.565866,0.19068487,Walking
17,57912562334000,2.9556155,5.434519,-0.61291564,Walking
17,57912622270000,0.5720546,4.0180025,-0.040861044,Walking
17,57912732317000,4.944186,10.800936,4.6036777,Walking
17,57912842302000,2.6423476,11.223166,-0.29964766,Walking
17,57912942369000,3.568531,6.469665,-2.9147544,Walking
17,57913052294000,0.38136974,8.730643,-0.10896278,Walking
17,57913162310000,4.372132,8.19945,-0.3405087,Walking
17,57913262255000,5.407278,9.847511,-0.9125633,Walking
17,57913372301000,4.2495484,12.9529505,-2.982856,Walking
17,57913482317000,2.1792557,13.797412,-1.4573772,Walking
17,57913592302000,2.9147544,4.8216033,-0.88532263,Walking
17,57913702318000,2.1111538,4.0588636,2.2201166,Walking
17,57913812303000,5.053149,15.091345,4.862464,Walking
17,57913922289000,1.0760075,12.571581,-1.1849703,Walking
17,57914032366000,3.759216,9.152874,-2.5606253,Walking
17,57914132311000,1.1849703,7.7772183,-1.334794,Walking
17,57914242266000,4.140586,8.921328,-0.46309182,Walking
17,57914352312000,7.014479,10.691973,-0.6537767,Walking
17,57914452318000,2.152015,11.604536,-1.2258313,Walking
17,57914562303000,2.1792557,14.2877445,0.23154591,Walking
17,57914672289000,2.6014864,4.5628166,-0.19068487,Walking
17,57914782305000,1.1849703,4.5628166,2.6014864,Walking
17,57914892290000,1.9885708,12.299174,6.4015636,Walking
17,57914992266000,2.7649305,12.489859,-1.920469,Walking
17,57915102312000,3.405087,9.302697,-2.4925237,Walking
17,57915212297000,1.2666923,7.504812,-1.1849703,Walking
17,57915322344000,4.5219555,8.471856,-0.19068487,Walking
17,57915422289000,5.47538,11.686258,-0.040861044,Walking
17,57915472277000,5.434519,13.565866,-1.7978859,Walking
17,57915582292000,-0.0,14.982383,-3.9090397,Walking
17,57915692308000,5.134871,7.5865335,-0.19068487,Walking
17,57915802324000,0.7627395,3.759216,0.19068487,Walking
17,57915912310000,5.47538,14.328606,5.7886477,Walking
17,57916022295000,1.6889231,11.223166,-1.4982382,Walking
17,57916122576000,2.4108016,6.3198414,-3.445948,Walking
17,57916172136000,3.1463003,10.760075,-0.3405087,Walking
17,57916272234000,1.7570249,7.3958488,-1.6889231,Walking
17,57916382311000,4.8216033,8.308413,-0.23154591,Walking
17,57916492418000,5.706926,11.563675,-0.19068487,Walking
17,57916602312000,1.4165162,12.299174,-1.920469,Walking
17,57916712297000,2.3018389,11.413852,0.84446156,Walking
17,57916822313000,1.56634,3.0237172,-0.50395286,Walking
17,57916922258000,2.6423476,6.742072,4.2904096,Walking
17,57917032305000,-0.10896278,11.413852,6.238119,Walking
17,57917132280000,1.56634,8.853226,-0.8036005,Walking
17,57917242296000,2.7240696,9.656827,0.10896278,Walking
17,57917352312000,2.152015,7.668256,-2.4516625,Walking
17,57917452288000,5.134871,8.730643,-0.3405087,Walking
17,57917562303000,6.932757,13.633968,-0.5720546,Walking
17,57917672289000,0.84446156,14.137921,-4.671779,Walking
17,57917782305000,4.5219555,8.662541,-0.61291564,Walking
17,57917892290000,0.7218784,3.1054392,-0.08172209,Walking
17,57918002306000,5.134871,13.484144,5.8976107,Walking
17,57918102281000,1.9477097,12.026767,-1.1441092,Walking
17,57918212297000,2.4925237,6.5513873,-4.0180025,Walking
17,57918322313000,-0.10896278,7.6954966,-0.08172209,Walking
17,57918422258000,3.718355,8.771504,0.8036005,Walking
17,57918532305000,5.012288,10.119919,-0.7218784,Walking
17,57918632280000,3.1463003,12.489859,-2.4108016,Walking
17,57918742296000,1.6480621,14.560152,-0.9942854,Walking
17,57918852342000,3.568531,4.5628166,-0.38136974,Walking
17,57918952349000,0.84446156,3.5276701,1.4573772,Walking
17,57919062303000,4.440233,16.3989,4.862464,Walking
17,57919172289000,2.5606253,12.367276,-2.3699405,Walking
17,57919272264000,3.9090397,9.384419,-3.336985,Walking
