Logged started on,17/07/2021 17:48:17
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:48:32.930,15664,AM1V310 @324A36,22446,34FCE402A5FF,-972,740,-91
17/07/2021 17:48:32.960,15694,AM1V310 @324A36,22453,5BF9A903EFFE,-1701,937,-273
17/07/2021 17:48:33.078,15814,AM1V310 @324A36,22459,19FC14020500,-999,532,5
17/07/2021 17:48:33.116,15851,AM1V310 @324A36,22465,4BFCF9001900,-949,249,25
17/07/2021 17:48:33.139,15873,AM1V310 @324A36,22471,EAFC4F01CB00,-790,335,203
17/07/2021 17:48:33.169,15903,AM1V310 @324A36,22478,EAFCC6017900,-790,454,121
17/07/2021 17:48:33.229,15963,AM1V310 @324A36,22484,03FD6B016300,-765,363,99
17/07/2021 17:48:33.289,16024,AM1V310 @324A36,22490,12FE0A01BD00,-494,266,189
17/07/2021 17:48:33.319,16053,AM1V310 @324A36,22496,6BFD4D016E00,-661,333,110
17/07/2021 17:48:33.379,16114,AM1V310 @324A36,22503,70FDB101E800,-656,433,232
17/07/2021 17:48:33.409,16144,AM1V310 @324A36,22509,42FCF001A600,-958,496,166
17/07/2021 17:48:33.469,16204,AM1V310 @324A36,22515,84FC3202FC00,-892,562,252
17/07/2021 17:48:33.529,16264,AM1V310 @324A36,22521,94FC1202FD00,-876,530,253
17/07/2021 17:48:33.559,16293,AM1V310 @324A36,22528,34FC38020601,-972,568,262
17/07/2021 17:48:33.619,16353,AM1V310 @324A36,22534,C5FB4D022C01,-1083,589,300
17/07/2021 17:48:33.739,16474,AM1V310 @324A36,22540,45FB0103A500,-1211,769,165
17/07/2021 17:48:33.782,16517,AM1V310 @324A36,22546,55FC26024400,-939,550,68
17/07/2021 17:48:33.858,16593,AM1V310 @324A36,22553,D4FC5001E6FF,-812,336,-26
17/07/2021 17:48:33.859,16593,AM1V310 @324A36,22559,D2FCF5012000,-814,501,32
17/07/2021 17:48:33.881,16615,AM1V310 @324A36,22565,12FD34022100,-750,564,33
17/07/2021 17:48:33.949,16684,AM1V310 @324A36,22571,9CFDB701FDFF,-612,439,-3
17/07/2021 17:48:33.979,16714,AM1V310 @324A36,22578,E4FD99011900,-540,409,25
17/07/2021 17:48:34.009,16744,AM1V310 @324A36,22584,BDFDC6012100,-579,454,33
17/07/2021 17:48:34.069,16804,AM1V310 @324A36,22590,76FDF8012000,-650,504,32
17/07/2021 17:48:34.129,16864,AM1V310 @324A36,22596,08FD0A021100,-760,522,17
17/07/2021 17:48:34.159,16893,AM1V310 @324A36,22603,9CFC14023300,-868,532,51
17/07/2021 17:48:34.219,16954,AM1V310 @324A36,22609,B7FC31023A00,-841,561,58
17/07/2021 17:48:34.279,17014,AM1V310 @324A36,22615,B4FC2F023500,-844,559,53
17/07/2021 17:48:34.309,17044,AM1V310 @324A36,22621,B3FC48023700,-845,584,55
17/07/2021 17:48:34.369,17104,AM1V310 @324A36,22628,83FCAD020500,-893,685,5
17/07/2021 17:48:34.429,17163,AM1V310 @324A36,22634,A4FA0903ABFF,-1372,777,-85
17/07/2021 17:48:34.460,17194,AM1V310 @324A36,22640,61FCED017900,-927,493,121
17/07/2021 17:48:34.519,17254,AM1V310 @324A36,22646,4EFC80013B00,-946,384,59
17/07/2021 17:48:34.579,17314,AM1V310 @324A36,22653,73FC9001A800,-909,400,168
17/07/2021 17:48:34.609,17344,AM1V310 @324A36,22659,4CFCCA015200,-948,458,82
17/07/2021 17:48:34.695,17430,AM1V310 @324A36,22665,94FCDA01A200,-876,474,162
17/07/2021 17:48:34.729,17463,AM1V310 @324A36,22671,3EFD65016500,-706,357,101
17/07/2021 17:48:34.759,17493,AM1V310 @324A36,22678,B2FD55016F00,-590,341,111
17/07/2021 17:48:34.819,17553,AM1V310 @324A36,22684,B1FD5D018700,-591,349,135
17/07/2021 17:48:34.879,17614,AM1V310 @324A36,22690,6AFDAA01B400,-662,426,180
17/07/2021 17:48:34.909,17644,AM1V310 @324A36,22696,F1FC0402F000,-783,516,240
17/07/2021 17:48:34.969,17704,AM1V310 @324A36,22703,D7FC3A02AA00,-809,570,170
17/07/2021 17:48:35.029,17764,AM1V310 @324A36,22709,B7FC3902EE00,-841,569,238
17/07/2021 17:48:35.060,17794,AM1V310 @324A36,22715,7DFC4402FF00,-899,580,255
17/07/2021 17:48:35.119,17854,AM1V310 @324A36,22721,69FC8402FD00,-919,644,253
17/07/2021 17:48:35.209,17944,AM1V310 @324A36,22728,BCFB91025001,-1092,657,336
17/07/2021 17:48:35.246,17981,AM1V310 @324A36,22734,F4FA27033800,-1292,807,56
17/07/2021 17:48:35.358,18093,AM1V310 @324A36,22740,7DFCEE018200,-899,494,130
17/07/2021 17:48:35.393,18128,AM1V310 @324A36,22746,03FD52010700,-765,338,7
17/07/2021 17:48:35.393,18128,AM1V310 @324A36,22753,C0FC0902DEFF,-832,521,-34
17/07/2021 17:48:35.419,18153,AM1V310 @324A36,22759,1DFD3D024400,-739,573,68
17/07/2021 17:48:35.509,18244,AM1V310 @324A36,22771,C9FDB1013B00,-567,433,59
17/07/2021 17:48:35.509,18244,AM1V310 @324A36,22765,80FDE6012F00,-640,486,47
17/07/2021 17:48:35.569,18304,AM1V310 @324A36,22778,D6FDA4013E00,-554,420,62
17/07/2021 17:48:35.718,18453,AM1V310 @324A36,22784,70FDF0012600,-656,496,38
17/07/2021 17:48:35.757,18492,AM1V310 @324A36,22790,E7FC0D024700,-793,525,71
17/07/2021 17:48:35.757,18492,AM1V310 @324A36,22796,E2FC2F027500,-798,559,117
17/07/2021 17:48:35.779,18513,AM1V310 @324A36,22803,BEFC20026D00,-834,544,109
17/07/2021 17:48:35.809,18543,AM1V310 @324A36,22809,B3FC79026500,-845,633,101
17/07/2021 17:48:35.929,18665,AM1V310 @324A36,22815,2DFCCF023800,-979,719,56
17/07/2021 17:48:35.929,18665,AM1V310 @324A36,22821,F3FA25031D00,-1293,805,29
17/07/2021 17:48:36.018,18753,AM1V310 @324A36,22828,07FC5E027200,-1017,606,114
17/07/2021 17:48:36.050,18784,AM1V310 @324A36,22834,2DFC52013E00,-979,338,62
17/07/2021 17:48:36.079,18813,AM1V310 @324A36,22840,F8FC5C019200,-776,348,146
17/07/2021 17:48:36.109,18844,AM1V310 @324A36,22846,2FFCF401AA00,-977,500,170
17/07/2021 17:48:36.169,18904,AM1V310 @324A36,22853,E1FCAD016500,-799,429,101
17/07/2021 17:48:36.229,18963,AM1V310 @324A36,22859,E2FD29017F00,-542,297,127
17/07/2021 17:48:36.259,18994,AM1V310 @324A36,22865,E0FDF1003B00,-544,241,59
17/07/2021 17:48:36.349,19084,AM1V310 @324A36,22871,B5FD4D01DD00,-587,333,221
17/07/2021 17:48:36.383,19117,AM1V310 @324A36,22878,27FDB701E000,-729,439,224
17/07/2021 17:48:36.409,19143,AM1V310 @324A36,22884,D0FC37023901,-816,567,313
17/07/2021 17:48:36.469,19204,AM1V310 @324A36,22890,C1FC5B02B600,-831,603,182
17/07/2021 17:48:36.558,19293,AM1V310 @324A36,22896,D9FC51022301,-807,593,291
17/07/2021 17:48:36.589,19324,AM1V310 @324A36,22903,4AFC72020001,-950,626,256
17/07/2021 17:48:36.619,19353,AM1V310 @324A36,22909,F6FBA1025E01,-1034,673,350
17/07/2021 17:48:36.709,19443,AM1V310 @324A36,22915,32FB2E03DD00,-1230,814,221
17/07/2021 17:48:36.733,19467,AM1V310 @324A36,22921,93FB77027F00,-1133,631,127
17/07/2021 17:48:36.829,19564,AM1V310 @324A36,22928,E0FC33014F00,-800,307,79
17/07/2021 17:48:36.829,19564,AM1V310 @324A36,22934,D8FCD4011300,-808,468,19
17/07/2021 17:48:36.918,19654,AM1V310 @324A36,22940,F4FCF8010300,-780,504,3
17/07/2021 17:48:36.952,19687,AM1V310 @324A36,22946,9FFDC1012C00,-609,449,44
17/07/2021 17:48:36.979,19714,AM1V310 @324A36,22953,D2FD92013000,-558,402,48
17/07/2021 17:48:37.009,19743,AM1V310 @324A36,22959,FCFDAB014400,-516,427,68
17/07/2021 17:48:37.128,19863,AM1V310 @324A36,22965,A0FDF6014100,-608,502,65
17/07/2021 17:48:37.158,19892,AM1V310 @324A36,22971,0DFD45022F00,-755,581,47
17/07/2021 17:48:37.172,19907,AM1V310 @324A36,22978,69FC3E024D00,-919,574,77
17/07/2021 17:48:37.249,19984,AM1V310 @324A36,22984,E7FC30024C00,-793,560,76
17/07/2021 17:48:37.279,20014,AM1V310 @324A36,22990,B5FC38025600,-843,568,86
17/07/2021 17:48:37.309,20044,AM1V310 @324A36,22996,6FFC8F025D00,-913,655,93
17/07/2021 17:48:37.369,20104,AM1V310 @324A36,23003,C4FA5803DDFF,-1340,856,-35
17/07/2021 17:48:37.458,20193,AM1V310 @324A36,23009,2FFBC5029401,-1233,709,404
17/07/2021 17:48:37.489,20223,AM1V310 @324A36,23015,16FCC3012B00,-1002,451,43
17/07/2021 17:48:37.549,20284,AM1V310 @324A36,23021,06FD12018400,-762,274,132
17/07/2021 17:48:37.579,20314,AM1V310 @324A36,23028,98FC83019E00,-872,387,158
17/07/2021 17:48:37.609,20344,AM1V310 @324A36,23034,BFFCD4016500,-833,468,101
17/07/2021 17:48:37.669,20404,AM1V310 @324A36,23040,96FD1301E600,-618,275,230
17/07/2021 17:48:37.729,20464,AM1V310 @324A36,23046,18FEDC003900,-488,220,57
17/07/2021 17:48:37.759,20494,AM1V310 @324A36,23053,A2FD5201C200,-606,338,194
17/07/2021 17:48:37.819,20554,AM1V310 @324A36,23059,47FD9701E400,-697,407,228
17/07/2021 17:48:37.909,20644,AM1V310 @324A36,23065,7BFC1402E400,-901,532,228
17/07/2021 17:48:37.943,20678,AM1V310 @324A36,23071,64FC3D02D300,-924,573,211
17/07/2021 17:48:37.969,20703,AM1V310 @324A36,23078,A0FC2402F100,-864,548,241
17/07/2021 17:48:38.029,20764,AM1V310 @324A36,23084,18FC49021101,-1000,585,273
17/07/2021 17:48:38.089,20824,AM1V310 @324A36,23090,B0FB6A024201,-1104,618,322
17/07/2021 17:48:38.149,20884,AM1V310 @324A36,23096,05FB72036600,-1275,882,102
17/07/2021 17:48:38.179,20913,AM1V310 @324A36,23103,64FC08024300,-924,520,67
17/07/2021 17:48:38.209,20944,AM1V310 @324A36,23109,02FD3A013D00,-766,314,61
17/07/2021 17:48:38.329,21065,AM1V310 @324A36,23115,D0FCEA010C00,-816,490,12
17/07/2021 17:48:38.371,21106,AM1V310 @324A36,23121,1DFDFB011900,-739,507,25
17/07/2021 17:48:38.389,21123,AM1V310 @324A36,23128,9FFDC8011F00,-609,456,31
17/07/2021 17:48:38.419,21153,AM1V310 @324A36,23134,A4FD82013A00,-604,386,58
17/07/2021 17:48:38.479,21214,AM1V310 @324A36,23140,C5FDA9013F00,-571,425,63
17/07/2021 17:48:38.509,21243,AM1V310 @324A36,23146,5AFDED014600,-678,493,70
17/07/2021 17:48:38.569,21304,AM1V310 @324A36,23153,99FC4A024C00,-871,586,76
17/07/2021 17:48:38.630,21364,AM1V310 @324A36,23159,DEFC31028500,-802,561,133
17/07/2021 17:48:38.689,21424,AM1V310 @324A36,23165,D0FC1A026600,-816,538,102
17/07/2021 17:48:38.719,21453,AM1V310 @324A36,23171,BDFC3B026D00,-835,571,109
17/07/2021 17:48:38.779,21514,AM1V310 @324A36,23178,A0FC49020C00,-864,585,12
17/07/2021 17:48:38.839,21574,AM1V310 @324A36,23184,45FA03033BFF,-1467,771,-197
17/07/2021 17:48:38.869,21603,AM1V310 @324A36,23190,30FB65020D00,-1232,613,13
17/07/2021 17:48:38.930,21664,AM1V310 @324A36,23196,08FC8101A900,-1016,385,169
17/07/2021 17:48:38.989,21724,AM1V310 @324A36,23203,ABFCC400A300,-853,196,163
17/07/2021 17:48:39.019,21753,AM1V310 @324A36,23209,3DFCC0017B00,-963,448,123
17/07/2021 17:48:39.079,21814,AM1V310 @324A36,23215,9EFCC501C200,-866,453,194
17/07/2021 17:48:39.109,21844,AM1V310 @324A36,23221,85FD0A016300,-635,266,99
17/07/2021 17:48:39.169,21904,AM1V310 @324A36,23228,C7FD0301A500,-569,259,165
17/07/2021 17:48:39.230,21965,AM1V310 @324A36,23234,FDFD45019C00,-515,325,156
17/07/2021 17:48:39.259,21993,AM1V310 @324A36,23240,56FD9E01BC00,-682,414,188
17/07/2021 17:48:39.319,22054,AM1V310 @324A36,23246,C9FCF5011601,-823,501,278
17/07/2021 17:48:39.379,22114,AM1V310 @324A36,23253,BBFC16022001,-837,534,288
17/07/2021 17:48:39.469,22204,AM1V310 @324A36,23259,04FD0D020D01,-764,525,269
17/07/2021 17:48:39.504,22238,AM1V310 @324A36,23265,EEFCFA011701,-786,506,279
17/07/2021 17:48:39.529,22264,AM1V310 @324A36,23271,95FC2F021F01,-875,559,287
17/07/2021 17:48:39.559,22293,AM1V310 @324A36,23278,6BFC98022D01,-917,664,301
17/07/2021 17:48:39.619,22353,AM1V310 @324A36,23284,ECFAA1038401,-1300,929,388
17/07/2021 17:48:39.679,22413,AM1V310 @324A36,23290,59FB79020600,-1191,633,6
17/07/2021 17:48:39.739,22473,AM1V310 @324A36,23296,6DFC9E01F0FF,-915,414,-16
17/07/2021 17:48:39.769,22504,AM1V310 @324A36,23303,CDFCC3016E00,-819,451,110
17/07/2021 17:48:39.829,22563,AM1V310 @324A36,23309,C2FC29022600,-830,553,38
17/07/2021 17:48:39.889,22624,AM1V310 @324A36,23315,DEFC20024F00,-802,544,79
17/07/2021 17:48:39.919,22653,AM1V310 @324A36,23321,C9FDBB011100,-567,443,17
17/07/2021 17:48:39.979,22714,AM1V310 @324A36,23328,E5FDDB010B00,-539,475,11
17/07/2021 17:48:40.009,22744,AM1V310 @324A36,23334,44FEAA01D9FF,-444,426,-39
17/07/2021 17:48:40.069,22804,AM1V310 @324A36,23340,1FFE28027700,-481,552,119
17/07/2021 17:48:40.158,22893,AM1V310 @324A36,23346,66FDB2024801,-666,690,328
17/07/2021 17:48:40.219,22954,AM1V310 @324A36,23353,F9FC2C033301,-775,812,307
17/07/2021 17:48:40.243,22977,AM1V310 @324A36,23359,1FFDBE020D00,-737,702,13
