Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 14:56:49.821,136019,AM1V310 @324A36,23954,63FC7702F601,-925,631,502
13/07/2021 14:56:49.881,136079,AM1V310 @324A36,23960,63FD740253FF,-669,628,-173
13/07/2021 14:56:49.941,136139,AM1V310 @324A36,23966,8AFD9501ADFE,-630,405,-339
13/07/2021 14:56:49.971,136169,AM1V310 @324A36,23972,FEFD8F01B700,-514,399,183
13/07/2021 14:56:50.031,136229,AM1V310 @324A36,23979,27FEB6016101,-473,438,353
13/07/2021 14:56:50.091,136289,AM1V310 @324A36,23985,B3FDC4013301,-589,452,307
13/07/2021 14:56:50.121,136318,AM1V310 @324A36,23991,1BFD09027D00,-741,521,125
13/07/2021 14:56:50.181,136379,AM1V310 @324A36,23997,7AFC0F022700,-902,527,39
13/07/2021 14:56:50.241,136439,AM1V310 @324A36,24004,B1FC3502EF00,-847,565,239
13/07/2021 14:56:50.271,136469,AM1V310 @324A36,24010,9EFC6502A800,-866,613,168
13/07/2021 14:56:50.331,136529,AM1V310 @324A36,24016,9CFC85022100,-868,645,33
13/07/2021 14:56:50.391,136589,AM1V310 @324A36,24022,4AFC8C02FE00,-950,652,254
13/07/2021 14:56:50.421,136618,AM1V310 @324A36,24029,70FBC3025501,-1168,707,341
13/07/2021 14:56:50.481,136679,AM1V310 @324A36,24035,59FA9102EB00,-1447,657,235
13/07/2021 14:56:50.541,136739,AM1V310 @324A36,24041,85FC06029500,-891,518,149
13/07/2021 14:56:50.571,136768,AM1V310 @324A36,24047,2EFD8E016C00,-722,398,108
13/07/2021 14:56:50.631,136829,AM1V310 @324A36,24054,97FD5C017D00,-617,348,125
13/07/2021 14:56:50.691,136889,AM1V310 @324A36,24060,D2FD2F016100,-558,303,97
13/07/2021 14:56:50.721,136919,AM1V310 @324A36,24066,B9FD12012A00,-583,274,42
13/07/2021 14:56:50.781,136979,AM1V310 @324A36,24072,11FDF700B500,-751,247,181
13/07/2021 14:56:50.841,137039,AM1V310 @324A36,24079,57FD5501E800,-681,341,232
13/07/2021 14:56:50.871,137068,AM1V310 @324A36,24085,A7FC9B018000,-857,411,128
13/07/2021 14:56:50.931,137129,AM1V310 @324A36,24091,A3FC9A01ED00,-861,410,237
13/07/2021 14:56:50.991,137189,AM1V310 @324A36,24097,FEFCA401FA00,-770,420,250
13/07/2021 14:56:51.021,137219,AM1V310 @324A36,24104,56FC6202F400,-938,610,244
13/07/2021 14:56:51.081,137279,AM1V310 @324A36,24110,C9FBB7029901,-1079,695,409
13/07/2021 14:56:51.141,137339,AM1V310 @324A36,24116,76FB9D03D701,-1162,925,471
13/07/2021 14:56:51.170,137368,AM1V310 @324A36,24122,D2FA74029701,-1326,628,407
13/07/2021 14:56:51.231,137429,AM1V310 @324A36,24129,80FD2D022101,-640,557,289
13/07/2021 14:56:51.291,137489,AM1V310 @324A36,24135,B7FDB7013FFF,-585,439,-193
13/07/2021 14:56:51.321,137519,AM1V310 @324A36,24141,7DFDA10178FF,-643,417,-136
13/07/2021 14:56:51.381,137579,AM1V310 @324A36,24147,7FFD98016001,-641,408,352
13/07/2021 14:56:51.441,137639,AM1V310 @324A36,24154,A4FDA301B101,-604,419,433
13/07/2021 14:56:51.470,137668,AM1V310 @324A36,24160,5FFDE7016E01,-673,487,366
13/07/2021 14:56:51.531,137729,AM1V310 @324A36,24166,CAFC2602B8FF,-822,550,-72
13/07/2021 14:56:51.591,137790,AM1V310 @324A36,24172,C5FC4B025BFF,-827,587,-165
13/07/2021 14:56:51.621,137818,AM1V310 @324A36,24179,C9FC2D02CF00,-823,557,207
13/07/2021 14:56:51.681,137879,AM1V310 @324A36,24185,A4FC4802F600,-860,584,246
13/07/2021 14:56:51.741,137939,AM1V310 @324A36,24191,BCFC6D022B00,-836,621,43
13/07/2021 14:56:51.771,137969,AM1V310 @324A36,24197,4CFC4502A200,-948,581,162
13/07/2021 14:56:51.831,138029,AM1V310 @324A36,24204,2EFC4B031101,-978,843,273
13/07/2021 14:56:51.891,138089,AM1V310 @324A36,24210,FFF968024C01,-1537,616,332
13/07/2021 14:56:51.921,138119,AM1V310 @324A36,24216,11FC62020201,-1007,610,258
13/07/2021 14:56:51.981,138181,AM1V310 @324A36,24222,6CFD750178FF,-660,373,-136
13/07/2021 14:56:52.041,138239,AM1V310 @324A36,24229,BCFD7301B100,-580,371,177
13/07/2021 14:56:52.071,138269,AM1V310 @324A36,24235,C1FD62011F01,-575,354,287
13/07/2021 14:56:52.131,138329,AM1V310 @324A36,24241,4DFD2E010F00,-691,302,15
13/07/2021 14:56:52.191,138389,AM1V310 @324A36,24247,40FD3301ABFF,-704,307,-85
13/07/2021 14:56:52.221,138419,AM1V310 @324A36,24254,86FD9901D600,-634,409,214
13/07/2021 14:56:52.281,138479,AM1V310 @324A36,24260,77FCE5011801,-905,485,280
13/07/2021 14:56:52.341,138539,AM1V310 @324A36,24266,3BFCE401E200,-965,484,226
13/07/2021 14:56:52.371,138569,AM1V310 @324A36,24272,E9FCBD017100,-791,445,113
13/07/2021 14:56:52.431,138629,AM1V310 @324A36,24279,59FC2B02EE00,-935,555,238
13/07/2021 14:56:52.491,138689,AM1V310 @324A36,24285,65FC41025E01,-923,577,350
13/07/2021 14:56:52.521,138718,AM1V310 @324A36,24291,16FC3B04A401,-1002,1083,420
13/07/2021 14:56:52.581,138779,AM1V310 @324A36,24297,96FA3802E401,-1386,568,484
13/07/2021 14:56:52.641,138839,AM1V310 @324A36,24304,5BFD7D02BA01,-677,637,442
13/07/2021 14:56:52.671,138869,AM1V310 @324A36,24310,22FEB1012400,-478,433,36
13/07/2021 14:56:52.731,138929,AM1V310 @324A36,24316,C1FD9E017AFF,-575,414,-134
13/07/2021 14:56:52.791,138989,AM1V310 @324A36,24322,BDFDA801A400,-579,424,164
13/07/2021 14:56:52.821,139019,AM1V310 @324A36,24329,01FE80015F01,-511,384,351
13/07/2021 14:56:52.881,139079,AM1V310 @324A36,24335,95FDF101D701,-619,497,471
13/07/2021 14:56:52.941,139139,AM1V310 @324A36,24341,D2FC6502D600,-814,613,214
13/07/2021 14:56:52.971,139169,AM1V310 @324A36,24347,17FC7402CAFE,-1001,628,-310
13/07/2021 14:56:53.031,139230,AM1V310 @324A36,24354,E8FC96025D00,-792,662,93
13/07/2021 14:56:53.091,139289,AM1V310 @324A36,24360,4DFCCF026B01,-947,719,363
13/07/2021 14:56:53.121,139319,AM1V310 @324A36,24366,4AFBE5027901,-1206,741,377
13/07/2021 14:56:53.211,139410,AM1V310 @324A36,24372,E2FADD029700,-1310,733,151
13/07/2021 14:56:53.242,139440,AM1V310 @324A36,24379,32FC1402FA00,-974,532,250
13/07/2021 14:56:53.271,139469,AM1V310 @324A36,24385,FDFCF901B300,-771,505,179
13/07/2021 14:56:53.331,139529,AM1V310 @324A36,24391,65FD8A012000,-667,394,32
13/07/2021 14:56:53.391,139589,AM1V310 @324A36,24397,E4FD55011F00,-540,341,31
13/07/2021 14:56:53.421,139619,AM1V310 @324A36,24404,07FE3201F3FF,-505,306,-13
13/07/2021 14:56:53.481,139679,AM1V310 @324A36,24410,23FD4401AC00,-733,324,172
13/07/2021 14:56:53.541,139739,AM1V310 @324A36,24416,07FDAC01DD00,-761,428,221
13/07/2021 14:56:53.571,139769,AM1V310 @324A36,24422,72FCE8016F00,-910,488,111
13/07/2021 14:56:53.631,139830,AM1V310 @324A36,24429,79FCCB010F01,-903,459,271
13/07/2021 14:56:53.691,139889,AM1V310 @324A36,24435,1BFDE301D300,-741,483,211
13/07/2021 14:56:53.721,139919,AM1V310 @324A36,24441,FFFB9002DF00,-1025,656,223
13/07/2021 14:56:53.781,139979,AM1V310 @324A36,24447,DEFB64027F01,-1058,612,383
13/07/2021 14:56:53.841,140039,AM1V310 @324A36,24454,86FC9E025E01,-890,670,350
13/07/2021 14:56:53.871,140069,AM1V310 @324A36,24460,05FC67022901,-1019,615,297
13/07/2021 14:56:53.931,140129,AM1V310 @324A36,24466,88FC7A02A301,-888,634,419
13/07/2021 14:56:53.991,140189,AM1V310 @324A36,24472,30FD33025900,-720,563,89
13/07/2021 14:56:54.021,140219,AM1V310 @324A36,24479,15FDE601A4FF,-747,486,-92
13/07/2021 14:56:54.081,140279,AM1V310 @324A36,24485,24FD2A021601,-732,554,278
13/07/2021 14:56:54.141,140339,AM1V310 @324A36,24491,5DFDDF01A300,-675,479,163
13/07/2021 14:56:54.171,140369,AM1V310 @324A36,24497,A9FD78015F00,-599,376,95
13/07/2021 14:56:54.231,140429,AM1V310 @324A36,24504,E0FD9F01D400,-544,415,212
13/07/2021 14:56:54.291,140489,AM1V310 @324A36,24510,67FDFA011D01,-665,506,285
13/07/2021 14:56:54.321,140519,AM1V310 @324A36,24516,B2FC71021001,-846,625,272
13/07/2021 14:56:54.381,140579,AM1V310 @324A36,24522,6AFC3D021B00,-918,573,27
13/07/2021 14:56:54.441,140639,AM1V310 @324A36,24529,A5FC88025400,-859,648,84
13/07/2021 14:56:54.471,140669,AM1V310 @324A36,24535,ABFC53029700,-853,595,151
13/07/2021 14:56:54.531,140729,AM1V310 @324A36,24541,FBFC8C022A00,-773,652,42
13/07/2021 14:56:54.591,140789,AM1V310 @324A36,24547,58FC74027700,-936,628,119
13/07/2021 14:56:54.621,140819,AM1V310 @324A36,24554,88FC4202F200,-888,578,242
13/07/2021 14:56:54.681,140879,AM1V310 @324A36,24560,10FC82020701,-1008,642,263
13/07/2021 14:56:54.741,140939,AM1V310 @324A36,24566,2FFB41026F01,-1233,577,367
13/07/2021 14:56:54.771,140969,AM1V310 @324A36,24572,89FCF5010801,-887,501,264
13/07/2021 14:56:54.831,141029,AM1V310 @324A36,24579,0EFD8D011500,-754,397,21
13/07/2021 14:56:54.891,141089,AM1V310 @324A36,24585,4CFD8701CB00,-692,391,203
13/07/2021 14:56:54.921,141119,AM1V310 @324A36,24591,99FD6701B100,-615,359,177
13/07/2021 14:56:54.981,141179,AM1V310 @324A36,24597,9CFD33010000,-612,307,0
13/07/2021 14:56:55.070,141268,AM1V310 @324A36,24604,B4FD56014600,-588,342,70
13/07/2021 14:56:55.102,141300,AM1V310 @324A36,24610,1FFDB901E400,-737,441,228
13/07/2021 14:56:55.131,141329,AM1V310 @324A36,24616,4AFCED01E300,-950,493,227
13/07/2021 14:56:55.191,141389,AM1V310 @324A36,24622,53FC07028500,-941,519,133
13/07/2021 14:56:55.221,141419,AM1V310 @324A36,24629,4AFCF401BD00,-950,500,189
13/07/2021 14:56:55.281,141479,AM1V310 @324A36,24635,C3FCC2011E01,-829,450,286
13/07/2021 14:56:55.341,141539,AM1V310 @324A36,24641,7AFC50021301,-902,592,275
13/07/2021 14:56:55.371,141569,AM1V310 @324A36,24647,F0FB1802E700,-1040,536,231
13/07/2021 14:56:55.431,141629,AM1V310 @324A36,24654,C9FC60021801,-823,608,280
13/07/2021 14:56:55.491,141689,AM1V310 @324A36,24660,E4FB75029701,-1052,629,407
13/07/2021 14:56:55.521,141719,AM1V310 @324A36,24666,D2FB62023002,-1070,610,560
13/07/2021 14:56:55.581,141779,AM1V310 @324A36,24672,2EFD94026B01,-722,660,363
13/07/2021 14:56:55.641,141839,AM1V310 @324A36,24679,CEFCD6011BFF,-818,470,-229
13/07/2021 14:56:55.670,141868,AM1V310 @324A36,24685,54FDED012700,-684,493,39
13/07/2021 14:56:55.731,141929,AM1V310 @324A36,24691,7DFDC1010801,-643,449,264
13/07/2021 14:56:55.791,141989,AM1V310 @324A36,24697,78FDA3013001,-648,419,304
13/07/2021 14:56:55.821,142019,AM1V310 @324A36,24704,A7FDB7019300,-601,439,147
13/07/2021 14:56:55.881,142079,AM1V310 @324A36,24710,4FFDA701CEFF,-689,423,-50
13/07/2021 14:56:55.941,142139,AM1V310 @324A36,24716,F2FC51022701,-782,593,295
13/07/2021 14:56:55.970,142168,AM1V310 @324A36,24722,37FC84025901,-969,644,345
13/07/2021 14:56:56.031,142229,AM1V310 @324A36,24729,40FC5102B3FF,-960,593,-77
13/07/2021 14:56:56.091,142289,AM1V310 @324A36,24735,F5FC57024B00,-779,599,75
13/07/2021 14:56:56.121,142319,AM1V310 @324A36,24741,B5FC58020301,-843,600,259
13/07/2021 14:56:56.181,142379,AM1V310 @324A36,24747,0DFD43021F00,-755,579,31
13/07/2021 14:56:56.241,142439,AM1V310 @324A36,24754,B2FC58026100,-846,600,97
13/07/2021 14:56:56.270,142468,AM1V310 @324A36,24760,83FC1902FD00,-893,537,253
13/07/2021 14:56:56.331,142528,AM1V310 @324A36,24766,88FCDC02C100,-888,732,193
13/07/2021 14:56:56.391,142589,AM1V310 @324A36,24772,CDFA3D026B01,-1331,573,363
13/07/2021 14:56:56.420,142618,AM1V310 @324A36,24779,BFFC49026C01,-833,585,364
13/07/2021 14:56:56.481,142679,AM1V310 @324A36,24785,5CFDCC019CFF,-676,460,-100
13/07/2021 14:56:56.541,142739,AM1V310 @324A36,24791,32FDC401A600,-718,452,166
13/07/2021 14:56:56.570,142768,AM1V310 @324A36,24797,65FDD5011B01,-667,469,283
13/07/2021 14:56:56.631,142829,AM1V310 @324A36,24804,FEFC7E01C7FF,-770,382,-57
13/07/2021 14:56:56.691,142890,AM1V310 @324A36,24810,3AFD6501A400,-710,357,164
13/07/2021 14:56:56.721,142919,AM1V310 @324A36,24816,B4FD7B01E600,-588,379,230
13/07/2021 14:56:56.811,143009,AM1V310 @324A36,24822,46FDA9013900,-698,425,57
13/07/2021 14:56:56.844,143042,AM1V310 @324A36,24829,87FC0802E600,-889,520,230
13/07/2021 14:56:56.871,143068,AM1V310 @324A36,24835,C9FCE501FB00,-823,485,251
13/07/2021 14:56:56.931,143129,AM1V310 @324A36,24841,9AFCC3012D00,-870,451,45
13/07/2021 14:56:56.991,143189,AM1V310 @324A36,24847,E0FC3902E000,-800,569,224
13/07/2021 14:56:57.020,143218,AM1V310 @324A36,24854,D2FBBD024A01,-1070,701,330
13/07/2021 14:56:57.081,143279,AM1V310 @324A36,24860,2DFC9E024501,-979,670,325
13/07/2021 14:56:57.141,143339,AM1V310 @324A36,24866,D8FBBC02FC00,-1064,700,252
13/07/2021 14:56:57.170,143368,AM1V310 @324A36,24872,04FC6402AC01,-1020,612,428
13/07/2021 14:56:57.231,143429,AM1V310 @324A36,24879,05FD72025301,-763,626,339
13/07/2021 14:56:57.291,143489,AM1V310 @324A36,24885,10FDFA010CFF,-752,506,-244
13/07/2021 14:56:57.320,143518,AM1V310 @324A36,24891,45FDF601B100,-699,502,177
13/07/2021 14:56:57.381,143579,AM1V310 @324A36,24897,71FD09025C01,-655,521,348
13/07/2021 14:56:57.441,143639,AM1V310 @324A36,24904,CCFDBD018900,-564,445,137
13/07/2021 14:56:57.470,143668,AM1V310 @324A36,24910,7CFDA8013E00,-644,424,62
13/07/2021 14:56:57.531,143729,AM1V310 @324A36,24916,D2FD8C017A00,-558,396,122
13/07/2021 14:56:57.591,143789,AM1V310 @324A36,24922,38FD20024800,-712,544,72
13/07/2021 14:56:57.621,143818,AM1V310 @324A36,24929,6FFC78025400,-913,632,84
13/07/2021 14:56:57.681,143879,AM1V310 @324A36,24935,85FC4202C800,-891,578,200
13/07/2021 14:56:57.741,143939,AM1V310 @324A36,24941,C4FC9602FDFF,-828,662,-3
13/07/2021 14:56:57.771,143969,AM1V310 @324A36,24947,27FCB1026C00,-985,689,108
13/07/2021 14:56:57.830,144028,AM1V310 @324A36,24954,00FC8E021201,-1024,654,274
13/07/2021 14:56:57.891,144089,AM1V310 @324A36,24960,9AFBC9027400,-1126,713,116
13/07/2021 14:56:57.921,144118,AM1V310 @324A36,24966,01FCE9011B01,-1023,489,283
