Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 15:00:47.060,373258,AM1V310 @324A36,53611,51FDAF018200,-687,431,130
13/07/2021 15:00:47.120,373318,AM1V310 @324A36,53618,2EFD72011D00,-722,370,29
13/07/2021 15:00:47.180,373378,AM1V310 @324A36,53624,6EFD5901A000,-658,345,160
13/07/2021 15:00:47.210,373408,AM1V310 @324A36,53630,58FD6F01E200,-680,367,226
13/07/2021 15:00:47.270,373468,AM1V310 @324A36,53636,C3FCC901CC00,-829,457,204
13/07/2021 15:00:47.330,373528,AM1V310 @324A36,53643,A3FCA901AD00,-861,425,173
13/07/2021 15:00:47.360,373558,AM1V310 @324A36,53649,19FD9101D800,-743,401,216
13/07/2021 15:00:47.420,373618,AM1V310 @324A36,53655,EBFCA001E800,-789,416,232
13/07/2021 15:00:47.480,373678,AM1V310 @324A36,53661,C6FCCF011501,-826,463,277
13/07/2021 15:00:47.510,373708,AM1V310 @324A36,53668,BCFC2702F900,-836,551,249
13/07/2021 15:00:47.570,373768,AM1V310 @324A36,53674,33FC3F02F100,-973,575,241
13/07/2021 15:00:47.630,373828,AM1V310 @324A36,53680,39FD9C022601,-711,668,294
13/07/2021 15:00:47.660,373858,AM1V310 @324A36,53686,49FBF803A901,-1207,1016,425
13/07/2021 15:00:47.720,373918,AM1V310 @324A36,53693,03FBD9020502,-1277,729,517
13/07/2021 15:00:47.780,373978,AM1V310 @324A36,53699,40FD5C02D000,-704,604,208
13/07/2021 15:00:47.810,374008,AM1V310 @324A36,53705,77FD6301CFFE,-649,355,-305
13/07/2021 15:00:47.870,374068,AM1V310 @324A36,53711,72FE6D011800,-398,365,24
13/07/2021 15:00:47.930,374128,AM1V310 @324A36,53718,6BFE60017E01,-405,352,382
13/07/2021 15:00:47.960,374158,AM1V310 @324A36,53724,1DFEEB01FB01,-483,491,507
13/07/2021 15:00:48.020,374218,AM1V310 @324A36,53730,3CFD43023701,-708,579,311
13/07/2021 15:00:48.080,374278,AM1V310 @324A36,53736,8CFC8C02BCFF,-884,652,-68
13/07/2021 15:00:48.110,374308,AM1V310 @324A36,53743,1CFC7B0247FF,-996,635,-185
13/07/2021 15:00:48.170,374368,AM1V310 @324A36,53749,F5FC6C02CB00,-779,620,203
13/07/2021 15:00:48.230,374428,AM1V310 @324A36,53755,67FCB2025F01,-921,690,351
13/07/2021 15:00:48.260,374458,AM1V310 @324A36,53761,F6FBD7024601,-1034,727,326
13/07/2021 15:00:48.320,374518,AM1V310 @324A36,53768,F7FA1603CC00,-1289,790,204
13/07/2021 15:00:48.380,374578,AM1V310 @324A36,53774,46FB57021401,-1210,599,276
13/07/2021 15:00:48.410,374608,AM1V310 @324A36,53780,14FDDB01AE00,-748,475,174
13/07/2021 15:00:48.470,374668,AM1V310 @324A36,53786,9CFD5F010000,-612,351,0
13/07/2021 15:00:48.530,374728,AM1V310 @324A36,53793,CAFD40014100,-566,320,65
13/07/2021 15:00:48.560,374758,AM1V310 @324A36,53799,E2FD41015300,-542,321,83
13/07/2021 15:00:48.620,374818,AM1V310 @324A36,53805,ABFD49011B00,-597,329,27
13/07/2021 15:00:48.680,374878,AM1V310 @324A36,53811,4AFD53019800,-694,339,152
13/07/2021 15:00:48.710,374908,AM1V310 @324A36,53818,3AFDBD011701,-710,445,279
13/07/2021 15:00:48.770,374968,AM1V310 @324A36,53824,72FCE6015801,-910,486,344
13/07/2021 15:00:48.830,375028,AM1V310 @324A36,53830,A6FC19025E01,-858,537,350
13/07/2021 15:00:48.860,375058,AM1V310 @324A36,53836,85FCD2025F01,-891,722,351
13/07/2021 15:00:48.920,375118,AM1V310 @324A36,53843,71FB86026301,-1167,646,355
13/07/2021 15:00:48.980,375178,AM1V310 @324A36,53849,15FC9403CB01,-1003,916,459
13/07/2021 15:00:49.010,375208,AM1V310 @324A36,53855,49FB8902D001,-1207,649,464
13/07/2021 15:00:49.070,375268,AM1V310 @324A36,53861,DCFC49027C01,-804,585,380
13/07/2021 15:00:49.130,375328,AM1V310 @324A36,53868,23FEAE01FFFF,-477,430,-1
13/07/2021 15:00:49.160,375358,AM1V310 @324A36,53874,65FEB901E0FF,-411,441,-32
13/07/2021 15:00:49.220,375418,AM1V310 @324A36,53880,A8FDE1012001,-600,481,288
13/07/2021 15:00:49.280,375478,AM1V310 @324A36,53886,FCFD7301A001,-516,371,416
13/07/2021 15:00:49.310,375508,AM1V310 @324A36,53893,88FEFE010901,-376,510,265
13/07/2021 15:00:49.370,375568,AM1V310 @324A36,53899,EFFC61026100,-785,609,97
13/07/2021 15:00:49.430,375628,AM1V310 @324A36,53905,54FBCF02DDFF,-1196,719,-35
13/07/2021 15:00:49.460,375658,AM1V310 @324A36,53911,3EFD6602D9FF,-706,614,-39
13/07/2021 15:00:49.520,375718,AM1V310 @324A36,53918,58FD8302BE00,-680,643,190
13/07/2021 15:00:49.580,375778,AM1V310 @324A36,53924,2BFC40033101,-981,832,305
13/07/2021 15:00:49.610,375808,AM1V310 @324A36,53930,6EFB68039F00,-1170,872,159
13/07/2021 15:00:49.670,375868,AM1V310 @324A36,53936,ACFAF0029200,-1364,752,146
13/07/2021 15:00:49.730,375928,AM1V310 @324A36,53943,22FC51029801,-990,593,408
13/07/2021 15:00:49.760,375958,AM1V310 @324A36,53949,5CFD0C02E000,-676,524,224
13/07/2021 15:00:49.820,376018,AM1V310 @324A36,53955,ECFD8201BBFF,-532,386,-69
13/07/2021 15:00:49.880,376078,AM1V310 @324A36,53961,07FE6101F2FF,-505,353,-14
13/07/2021 15:00:49.910,376108,AM1V310 @324A36,53968,6CFD5201B900,-660,338,185
13/07/2021 15:00:49.970,376168,AM1V310 @324A36,53974,6BFD3401D200,-661,308,210
13/07/2021 15:00:50.030,376228,AM1V310 @324A36,53980,34FD9701D100,-716,407,209
13/07/2021 15:00:50.060,376258,AM1V310 @324A36,53986,74FCD5011401,-908,469,276
13/07/2021 15:00:50.150,376348,AM1V310 @324A36,53993,ADFCED015401,-851,493,340
13/07/2021 15:00:50.184,376382,AM1V310 @324A36,53999,D6FCD401A200,-810,468,162
13/07/2021 15:00:50.210,376408,AM1V310 @324A36,54005,DEFCE301B900,-802,483,185
13/07/2021 15:00:50.270,376468,AM1V310 @324A36,54011,97FCC5026401,-873,709,356
13/07/2021 15:00:50.330,376528,AM1V310 @324A36,54018,37FC8C02ED00,-969,652,237
13/07/2021 15:00:50.390,376588,AM1V310 @324A36,54024,24FCC1035B01,-988,961,347
13/07/2021 15:00:50.419,376617,AM1V310 @324A36,54030,CDFA1B03C601,-1331,795,454
13/07/2021 15:00:50.480,376678,AM1V310 @324A36,54036,3AFD2F024801,-710,559,328
13/07/2021 15:00:50.510,376708,AM1V310 @324A36,54043,31FECB01AFFF,-463,459,-81
13/07/2021 15:00:50.570,376768,AM1V310 @324A36,54049,3CFEDD016AFF,-452,477,-150
13/07/2021 15:00:50.630,376829,AM1V310 @324A36,54055,1AFD56020801,-742,598,264
13/07/2021 15:00:50.660,376858,AM1V310 @324A36,54061,F8FCDD019F01,-776,477,415
13/07/2021 15:00:50.720,376918,AM1V310 @324A36,54068,F4FD06021201,-524,518,274
13/07/2021 15:00:50.780,376978,AM1V310 @324A36,54074,48FD0D027CFF,-696,525,-132
13/07/2021 15:00:50.810,377008,AM1V310 @324A36,54080,B7FC5302F9FF,-841,595,-7
13/07/2021 15:00:50.870,377068,AM1V310 @324A36,54086,60FD3A02D600,-672,570,214
13/07/2021 15:00:50.930,377128,AM1V310 @324A36,54093,AFFC5E02DD00,-849,606,221
13/07/2021 15:00:50.960,377158,AM1V310 @324A36,54099,C9FC6002B300,-823,608,179
13/07/2021 15:00:51.020,377218,AM1V310 @324A36,54105,57FD7A021600,-681,634,22
13/07/2021 15:00:51.080,377278,AM1V310 @324A36,54111,9AFCB0026400,-870,688,100
13/07/2021 15:00:51.110,377308,AM1V310 @324A36,54118,9BFC8502FD00,-869,645,253
13/07/2021 15:00:51.170,377368,AM1V310 @324A36,54124,7FFC4C032C01,-897,844,300
13/07/2021 15:00:51.230,377428,AM1V310 @324A36,54130,79FA7B02A401,-1415,635,420
13/07/2021 15:00:51.260,377458,AM1V310 @324A36,54136,AFFCAB024601,-849,683,326
13/07/2021 15:00:51.320,377518,AM1V310 @324A36,54143,8FFDD101EFFF,-625,465,-17
13/07/2021 15:00:51.380,377578,AM1V310 @324A36,54149,94FD00025900,-620,512,89
13/07/2021 15:00:51.410,377607,AM1V310 @324A36,54155,85FDA2010D00,-635,418,13
13/07/2021 15:00:51.500,377698,AM1V310 @324A36,54161,8DFD7F018D00,-627,383,141
13/07/2021 15:00:51.530,377728,AM1V310 @324A36,54168,ABFD9801E600,-597,408,230
13/07/2021 15:00:51.560,377758,AM1V310 @324A36,54174,4CFDE6014400,-692,486,68
13/07/2021 15:00:51.620,377818,AM1V310 @324A36,54180,7DFC0C028000,-899,524,128
13/07/2021 15:00:51.680,377878,AM1V310 @324A36,54186,00FDF9015301,-768,505,339
13/07/2021 15:00:51.740,377938,AM1V310 @324A36,54193,10FDDD01D700,-752,477,215
13/07/2021 15:00:51.770,377968,AM1V310 @324A36,54199,DEFC7F02FB00,-802,639,251
13/07/2021 15:00:51.830,378028,AM1V310 @324A36,54205,C7FBDF028001,-1081,735,384
13/07/2021 15:00:51.860,378058,AM1V310 @324A36,54211,C3FC29039501,-829,809,405
13/07/2021 15:00:51.920,378118,AM1V310 @324A36,54218,07FC83037B01,-1017,899,379
13/07/2021 15:00:51.980,378178,AM1V310 @324A36,54224,2EFC8F02EF01,-978,655,495
13/07/2021 15:00:52.010,378208,AM1V310 @324A36,54230,EAFD28021801,-534,552,280
13/07/2021 15:00:52.070,378268,AM1V310 @324A36,54236,3BFEAA011500,-453,426,21
13/07/2021 15:00:52.130,378328,AM1V310 @324A36,54243,7DFD17025F00,-643,535,95
13/07/2021 15:00:52.160,378358,AM1V310 @324A36,54249,7EFDF9011801,-642,505,280
13/07/2021 15:00:52.220,378418,AM1V310 @324A36,54255,20FEA5013201,-480,421,306
13/07/2021 15:00:52.280,378478,AM1V310 @324A36,54261,E3FD08029400,-541,520,148
13/07/2021 15:00:52.310,378508,AM1V310 @324A36,54268,E8FC6F020600,-792,623,6
13/07/2021 15:00:52.370,378568,AM1V310 @324A36,54274,BDFC5C021700,-835,604,23
13/07/2021 15:00:52.430,378628,AM1V310 @324A36,54280,63FD5202D500,-669,594,213
13/07/2021 15:00:52.460,378657,AM1V310 @324A36,54286,20FDCF022001,-736,719,288
13/07/2021 15:00:52.520,378718,AM1V310 @324A36,54293,54FC39030701,-940,825,263
13/07/2021 15:00:52.580,378778,AM1V310 @324A36,54299,EBFAEE032600,-1301,1006,38
13/07/2021 15:00:52.610,378808,AM1V310 @324A36,54305,9FFADB022601,-1377,731,294
13/07/2021 15:00:52.670,378868,AM1V310 @324A36,54311,38FC9B025301,-968,667,339
13/07/2021 15:00:52.730,378928,AM1V310 @324A36,54318,72FDBA01C3FF,-654,442,-61
13/07/2021 15:00:52.760,378958,AM1V310 @324A36,54324,16FE8D013B00,-490,397,59
13/07/2021 15:00:52.820,379018,AM1V310 @324A36,54330,29FE7701C200,-471,375,194
13/07/2021 15:00:52.880,379078,AM1V310 @324A36,54336,56FD69019500,-682,361,149
13/07/2021 15:00:52.909,379107,AM1V310 @324A36,54343,ECFC7C017000,-788,380,112
13/07/2021 15:00:52.970,379168,AM1V310 @324A36,54349,0DFDB501E300,-755,437,227
13/07/2021 15:00:53.030,379228,AM1V310 @324A36,54355,F3FCE8011B01,-781,488,283
13/07/2021 15:00:53.059,379257,AM1V310 @324A36,54361,B4FCD001CB00,-844,464,203
13/07/2021 15:00:53.120,379318,AM1V310 @324A36,54368,51FDE4019700,-687,484,151
13/07/2021 15:00:53.180,379378,AM1V310 @324A36,54374,0DFDD201A200,-755,466,162
13/07/2021 15:00:53.210,379408,AM1V310 @324A36,54380,6AFC18032501,-918,792,293
13/07/2021 15:00:53.270,379468,AM1V310 @324A36,54386,BEFBA7023C01,-1090,679,316
13/07/2021 15:00:53.330,379528,AM1V310 @324A36,54393,35FCBA039801,-971,954,408
13/07/2021 15:00:53.360,379558,AM1V310 @324A36,54399,16FB15039601,-1258,789,406
13/07/2021 15:00:53.420,379618,AM1V310 @324A36,54405,4DFD57022E01,-691,599,302
13/07/2021 15:00:53.480,379678,AM1V310 @324A36,54411,12FEBC01EFFF,-494,444,-17
13/07/2021 15:00:53.510,379708,AM1V310 @324A36,54418,09FED0011000,-503,464,16
13/07/2021 15:00:53.570,379768,AM1V310 @324A36,54424,20FD69025D01,-736,617,349
13/07/2021 15:00:53.629,379828,AM1V310 @324A36,54430,B2FC5802B001,-846,600,432
13/07/2021 15:00:53.660,379858,AM1V310 @324A36,54436,87FD0D026E00,-633,525,110
13/07/2021 15:00:53.720,379918,AM1V310 @324A36,54443,B3FDD4012CFF,-589,468,-212
13/07/2021 15:00:53.780,379978,AM1V310 @324A36,54449,CBFDE801FCFF,-565,488,-4
13/07/2021 15:00:53.810,380008,AM1V310 @324A36,54455,10FD4C020F01,-752,588,271
13/07/2021 15:00:53.870,380068,AM1V310 @324A36,54461,D7FC52029D00,-809,594,157
13/07/2021 15:00:53.930,380128,AM1V310 @324A36,54468,48FD0002D5FF,-696,512,-43
13/07/2021 15:00:53.960,380157,AM1V310 @324A36,54474,8CFD56022500,-628,598,37
13/07/2021 15:00:54.020,380218,AM1V310 @324A36,54480,FBFB0003E700,-1029,768,231
13/07/2021 15:00:54.080,380278,AM1V310 @324A36,54486,C9FAF5023301,-1335,757,307
13/07/2021 15:00:54.110,380308,AM1V310 @324A36,54493,07FB3F038A01,-1273,831,394
13/07/2021 15:00:54.170,380368,AM1V310 @324A36,54499,C2FB02026001,-1086,514,352
13/07/2021 15:00:54.230,380428,AM1V310 @324A36,54505,86FDE901CE00,-634,489,206
13/07/2021 15:00:54.260,380458,AM1V310 @324A36,54511,E6FD8801ABFF,-538,392,-85
13/07/2021 15:00:54.320,380518,AM1V310 @324A36,54518,A5FDA7010F00,-603,423,15
13/07/2021 15:00:54.380,380578,AM1V310 @324A36,54524,0DFD7E01A700,-755,382,167
13/07/2021 15:00:54.410,380608,AM1V310 @324A36,54530,62FD4E013500,-670,334,53
13/07/2021 15:00:54.470,380668,AM1V310 @324A36,54536,6EFD7C017900,-658,380,121
13/07/2021 15:00:54.529,380728,AM1V310 @324A36,54543,F4FCF001DF00,-780,496,223
13/07/2021 15:00:54.560,380758,AM1V310 @324A36,54549,37FCFE01B300,-969,510,179
13/07/2021 15:00:54.620,380818,AM1V310 @324A36,54555,FFFCEF014700,-769,495,71
13/07/2021 15:00:54.680,380878,AM1V310 @324A36,54561,19FDBC01FEFF,-743,444,-2
13/07/2021 15:00:54.710,380907,AM1V310 @324A36,54568,97FC08030A01,-873,776,266
13/07/2021 15:00:54.770,380968,AM1V310 @324A36,54574,92FBE2022A01,-1134,738,298
13/07/2021 15:00:54.830,381028,AM1V310 @324A36,54580,54FDBB031701,-684,955,279
13/07/2021 15:00:54.859,381057,AM1V310 @324A36,54586,18FB4E03C101,-1256,846,449
13/07/2021 15:00:54.920,381118,AM1V310 @324A36,54593,9DFB5B02D402,-1123,603,724
13/07/2021 15:00:54.980,381178,AM1V310 @324A36,54599,CBFDF7010E01,-565,503,270
13/07/2021 15:00:55.010,381208,AM1V310 @324A36,54605,38FE86012DFE,-456,390,-467
13/07/2021 15:00:55.070,381268,AM1V310 @324A36,54611,F6FD80022600,-522,640,38
13/07/2021 15:00:55.130,381328,AM1V310 @324A36,54618,ABFCAD02EE01,-853,685,494
13/07/2021 15:00:55.160,381358,AM1V310 @324A36,54624,65FC5B023502,-923,603,565
13/07/2021 15:00:55.220,381418,AM1V310 @324A36,54630,94FDF601B300,-620,502,179
13/07/2021 15:00:55.309,381507,AM1V310 @324A36,54636,F7FD9001E2FE,-521,400,-286
13/07/2021 15:00:55.340,381538,AM1V310 @324A36,54643,39FEEE01C1FF,-455,494,-63
13/07/2021 15:00:55.370,381568,AM1V310 @324A36,54649,17FD3002E600,-745,560,230
13/07/2021 15:00:55.430,381628,AM1V310 @324A36,54655,A9FC37026901,-855,567,361
13/07/2021 15:00:55.460,381658,AM1V310 @324A36,54661,BAFD08021B00,-582,520,27
13/07/2021 15:00:55.520,381718,AM1V310 @324A36,54668,8AFCA6027BFF,-886,678,-133
13/07/2021 15:00:55.580,381778,AM1V310 @324A36,54674,E6FA4E032101,-1306,846,289
13/07/2021 15:00:55.610,381808,AM1V310 @324A36,54680,6CFA62033B01,-1428,866,315
13/07/2021 15:00:55.670,381868,AM1V310 @324A36,54686,DFFB5702F500,-1057,599,245
13/07/2021 15:00:55.731,381929,AM1V310 @324A36,54693,8DFC07022401,-883,519,292
13/07/2021 15:00:55.760,381957,AM1V310 @324A36,54699,85FDD101EEFF,-635,465,-18
13/07/2021 15:00:55.820,382018,AM1V310 @324A36,54705,06FE7A01AAFF,-506,378,-86
13/07/2021 15:00:55.880,382078,AM1V310 @324A36,54711,D8FD5D012000,-552,349,32
13/07/2021 15:00:55.910,382107,AM1V310 @324A36,54718,16FD6A018F00,-746,362,143
13/07/2021 15:00:55.970,382168,AM1V310 @324A36,54724,7FFD2C017A00,-641,300,122
13/07/2021 15:00:56.030,382228,AM1V310 @324A36,54730,84FD8901CC00,-636,393,204
13/07/2021 15:00:56.060,382258,AM1V310 @324A36,54736,5AFCF701D500,-934,503,213
13/07/2021 15:00:56.120,382318,AM1V310 @324A36,54743,02FD0102E100,-766,513,225
13/07/2021 15:00:56.180,382378,AM1V310 @324A36,54749,A5FCBF011B00,-859,447,27
13/07/2021 15:00:56.209,382407,AM1V310 @324A36,54755,CDFC87020201,-819,647,258
13/07/2021 15:00:56.300,382498,AM1V310 @324A36,54761,59FBFA024E01,-1191,762,334
13/07/2021 15:00:56.329,382527,AM1V310 @324A36,54768,9FFC0E030101,-865,782,257
13/07/2021 15:00:56.360,382558,AM1V310 @324A36,54774,9EFB9C037E01,-1122,924,382
13/07/2021 15:00:56.420,382618,AM1V310 @324A36,54780,98FB7A021C02,-1128,634,540
13/07/2021 15:00:56.480,382678,AM1V310 @324A36,54786,43FD4302A201,-701,579,418
13/07/2021 15:00:56.540,382738,AM1V310 @324A36,54793,18FE870124FE,-488,391,-476
13/07/2021 15:00:56.570,382768,AM1V310 @324A36,54799,94FEA70164FF,-364,423,-156
13/07/2021 15:00:56.630,382828,AM1V310 @324A36,54805,81FDB0018B01,-639,432,395
13/07/2021 15:00:56.660,382857,AM1V310 @324A36,54811,96FDFB019301,-618,507,403
13/07/2021 15:00:56.720,382918,AM1V310 @324A36,54818,87FD0F024000,-633,527,64
13/07/2021 15:00:56.780,382978,AM1V310 @324A36,54824,86FC04027A00,-890,516,122
13/07/2021 15:00:56.810,383008,AM1V310 @324A36,54830,11FD8F02C800,-751,655,200
13/07/2021 15:00:56.870,383068,AM1V310 @324A36,54836,E9FC550292FF,-791,597,-110
13/07/2021 15:00:56.930,383128,AM1V310 @324A36,54843,94FCB4026B00,-876,692,107
13/07/2021 15:00:56.960,383158,AM1V310 @324A36,54849,07FC52034601,-1017,850,326
13/07/2021 15:00:57.020,383218,AM1V310 @324A36,54855,93FB4E03D6FF,-1133,846,-42
13/07/2021 15:00:57.080,383278,AM1V310 @324A36,54861,AFFBC7026F00,-1105,711,111
13/07/2021 15:00:57.110,383308,AM1V310 @324A36,54868,98FC43028C01,-872,579,396
13/07/2021 15:00:57.170,383368,AM1V310 @324A36,54874,5AFD6E02F200,-678,622,242
13/07/2021 15:00:57.230,383428,AM1V310 @324A36,54880,E2FCF901E4FF,-798,505,-28
13/07/2021 15:00:57.260,383457,AM1V310 @324A36,54886,07FD2A02AD00,-761,554,173
13/07/2021 15:00:57.320,383518,AM1V310 @324A36,54893,DFFCF401C900,-801,500,201
13/07/2021 15:00:57.380,383578,AM1V310 @324A36,54899,CCFC0002D800,-820,512,216
13/07/2021 15:00:57.409,383607,AM1V310 @324A36,54905,C1FC11029F00,-831,529,159
13/07/2021 15:00:57.470,383668,AM1V310 @324A36,54911,E5FCF8016000,-795,504,96
13/07/2021 15:00:57.529,383727,AM1V310 @324A36,54918,1FFDE6019400,-737,486,148
