Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:32:31.313,2737120,AM1V310 @324A36,164374,75FCB9016B00,-907,441,107
17/07/2021 17:32:31.316,2737122,AM1V310 @324A36,164380,4EFC96024600,-946,662,70
17/07/2021 17:32:31.404,2737210,AM1V310 @324A36,164386,D3FC91015B00,-813,401,91
17/07/2021 17:32:31.434,2737240,AM1V310 @324A36,164392,76FBA301A900,-1162,419,169
17/07/2021 17:32:31.464,2737269,AM1V310 @324A36,164399,E6FAFD01E700,-1306,509,231
17/07/2021 17:32:31.554,2737361,AM1V310 @324A36,164405,7DFB2002F200,-1155,544,242
17/07/2021 17:32:31.613,2737419,AM1V310 @324A36,164411,ACFAF2012D01,-1364,498,301
17/07/2021 17:32:31.634,2737440,AM1V310 @324A36,164417,C0FCB1015300,-832,433,83
17/07/2021 17:32:31.704,2737510,AM1V310 @324A36,164424,95FD0C015600,-619,268,86
17/07/2021 17:32:31.734,2737540,AM1V310 @324A36,164430,62FDE4008100,-670,228,129
17/07/2021 17:32:31.764,2737570,AM1V310 @324A36,164436,9DFDBE00C500,-611,190,197
17/07/2021 17:32:31.824,2737630,AM1V310 @324A36,164442,CAFDBD00D500,-566,189,213
17/07/2021 17:32:31.883,2737690,AM1V310 @324A36,164449,27FDC5011101,-729,453,273
17/07/2021 17:32:31.913,2737719,AM1V310 @324A36,164455,05FCA3026C01,-1019,675,364
17/07/2021 17:32:31.974,2737780,AM1V310 @324A36,164461,DDFC4702CFFF,-803,583,-49
17/07/2021 17:32:32.034,2737840,AM1V310 @324A36,164467,DEFC9F012F01,-802,415,303
17/07/2021 17:32:32.064,2737870,AM1V310 @324A36,164474,72FC40028900,-910,576,137
17/07/2021 17:32:32.153,2737960,AM1V310 @324A36,164480,A0FACB020601,-1376,715,262
17/07/2021 17:32:32.183,2737989,AM1V310 @324A36,164486,C1FAAA02AB01,-1343,682,427
17/07/2021 17:32:32.214,2738020,AM1V310 @324A36,164492,28FCAC018F00,-984,428,143
17/07/2021 17:32:32.274,2738080,AM1V310 @324A36,164499,0BFD9201A900,-757,402,169
17/07/2021 17:32:32.334,2738140,AM1V310 @324A36,164505,91FDF6014400,-623,502,68
17/07/2021 17:32:32.364,2738170,AM1V310 @324A36,164511,E1FDA901EFFF,-543,425,-17
17/07/2021 17:32:32.454,2738261,AM1V310 @324A36,164517,13FE39010600,-493,313,6
17/07/2021 17:32:32.488,2738294,AM1V310 @324A36,164524,88FD9D015C00,-632,413,92
17/07/2021 17:32:32.514,2738320,AM1V310 @324A36,164530,28FDCC016B00,-728,460,107
17/07/2021 17:32:32.574,2738380,AM1V310 @324A36,164536,C9FCC9016600,-823,457,102
17/07/2021 17:32:32.634,2738440,AM1V310 @324A36,164542,4BFCE4016800,-949,484,104
17/07/2021 17:32:32.663,2738469,AM1V310 @324A36,164549,C8FCDC019800,-824,476,152
17/07/2021 17:32:32.724,2738530,AM1V310 @324A36,164555,F4FA2402B600,-1292,548,182
17/07/2021 17:32:32.784,2738590,AM1V310 @324A36,164561,7DFBB4018900,-1155,436,137
17/07/2021 17:32:32.814,2738620,AM1V310 @324A36,164567,F4FA09030802,-1292,777,520
17/07/2021 17:32:32.874,2738681,AM1V310 @324A36,164574,23FD00022D01,-733,512,301
17/07/2021 17:32:32.963,2738770,AM1V310 @324A36,164580,B3FD26019000,-589,294,144
17/07/2021 17:32:32.993,2738799,AM1V310 @324A36,164586,78FDE3008600,-648,227,134
17/07/2021 17:32:33.024,2738830,AM1V310 @324A36,164592,77FD10019400,-649,272,148
17/07/2021 17:32:33.084,2738889,AM1V310 @324A36,164599,CBFDD100C000,-565,209,192
17/07/2021 17:32:33.114,2738920,AM1V310 @324A36,164605,A4FD8801D000,-604,392,208
17/07/2021 17:32:33.174,2738980,AM1V310 @324A36,164611,2CFD14021301,-724,532,275
17/07/2021 17:32:33.234,2739040,AM1V310 @324A36,164617,39FBBF02F900,-1223,703,249
17/07/2021 17:32:33.264,2739069,AM1V310 @324A36,164624,1AFDB5011D00,-742,437,29
17/07/2021 17:32:33.324,2739130,AM1V310 @324A36,164630,BCFC1702F200,-836,535,242
17/07/2021 17:32:33.384,2739191,AM1V310 @324A36,164636,24FBB003F700,-1244,944,247
17/07/2021 17:32:33.414,2739220,AM1V310 @324A36,164642,94FB2E0282FF,-1132,558,-126
17/07/2021 17:32:33.474,2739280,AM1V310 @324A36,164649,BAF9DD020502,-1606,733,517
17/07/2021 17:32:33.534,2739340,AM1V310 @324A36,164655,A1FC9D01F300,-863,413,243
17/07/2021 17:32:33.564,2739370,AM1V310 @324A36,164661,5FFD48017A00,-673,328,122
17/07/2021 17:32:33.654,2739460,AM1V310 @324A36,164667,A9FD97013200,-599,407,50
17/07/2021 17:32:33.688,2739494,AM1V310 @324A36,164674,31FE0C01E7FF,-463,268,-25
17/07/2021 17:32:33.714,2739521,AM1V310 @324A36,164680,00FE1F017400,-512,287,116
17/07/2021 17:32:33.774,2739580,AM1V310 @324A36,164686,50FD63013100,-688,355,49
17/07/2021 17:32:33.923,2739731,AM1V310 @324A36,164699,BBFB00029400,-1093,512,148
17/07/2021 17:32:33.923,2739731,AM1V310 @324A36,164692,5CFCC8018700,-932,456,135
17/07/2021 17:32:33.966,2739772,AM1V310 @324A36,164705,A6FCAA017D00,-858,426,125
17/07/2021 17:32:34.044,2739850,AM1V310 @324A36,164717,B4FB9202EF00,-1100,658,239
17/07/2021 17:32:34.044,2739850,AM1V310 @324A36,164711,59FB0A02E000,-1191,522,224
17/07/2021 17:32:34.104,2739910,AM1V310 @324A36,164724,48FABC02AC01,-1464,700,428
17/07/2021 17:32:34.134,2739940,AM1V310 @324A36,164730,50FC1C027D00,-944,540,125
17/07/2021 17:32:34.164,2739970,AM1V310 @324A36,164736,0BFD9B018900,-757,411,137
17/07/2021 17:32:34.224,2740030,AM1V310 @324A36,164742,26FDCB009E00,-730,203,158
17/07/2021 17:32:34.313,2740120,AM1V310 @324A36,164749,95FDCD009C00,-619,205,156
17/07/2021 17:32:34.347,2740153,AM1V310 @324A36,164755,02FEC0007600,-510,192,118
17/07/2021 17:32:34.374,2740180,AM1V310 @324A36,164761,68FDE1001A01,-664,225,282
17/07/2021 17:32:34.434,2740240,AM1V310 @324A36,164767,85FD9701FB00,-635,407,251
17/07/2021 17:32:34.464,2740271,AM1V310 @324A36,164774,B5FC05023D01,-843,517,317
17/07/2021 17:32:34.524,2740330,AM1V310 @324A36,164780,35FC2902EDFF,-971,553,-19
17/07/2021 17:32:34.584,2740390,AM1V310 @324A36,164786,C2FCB3011001,-830,435,272
17/07/2021 17:32:34.614,2740420,AM1V310 @324A36,164792,17FCB902BE00,-1001,697,190
17/07/2021 17:32:34.674,2740480,AM1V310 @324A36,164799,37FA56034C00,-1481,854,76
17/07/2021 17:32:34.734,2740540,AM1V310 @324A36,164805,AEFA0C036900,-1362,780,105
17/07/2021 17:32:34.764,2740570,AM1V310 @324A36,164811,01FC49021301,-1023,585,275
17/07/2021 17:32:34.854,2740660,AM1V310 @324A36,164817,DBFC82015D00,-805,386,93
17/07/2021 17:32:34.883,2740689,AM1V310 @324A36,164824,58FE90011E00,-424,400,30
17/07/2021 17:32:34.944,2740750,AM1V310 @324A36,164830,E3FD6901F8FF,-541,361,-8
17/07/2021 17:32:34.974,2740780,AM1V310 @324A36,164836,3DFE31012300,-451,305,35
17/07/2021 17:32:35.034,2740840,AM1V310 @324A36,164842,6CFD57013F00,-660,343,63
17/07/2021 17:32:35.094,2740901,AM1V310 @324A36,164849,31FD7901EB00,-719,377,235
17/07/2021 17:32:35.124,2740930,AM1V310 @324A36,164855,68FCB8015400,-920,440,84
17/07/2021 17:32:35.213,2741019,AM1V310 @324A36,164861,4CFC9901A600,-948,409,166
17/07/2021 17:32:35.239,2741045,AM1V310 @324A36,164867,54FCD801C200,-940,472,194
17/07/2021 17:32:35.363,2741170,AM1V310 @324A36,164874,80FA5802F500,-1408,600,245
17/07/2021 17:32:35.423,2741229,AM1V310 @324A36,164886,39FBC0027B01,-1223,704,379
17/07/2021 17:32:35.423,2741230,AM1V310 @324A36,164880,29FB2A025601,-1239,554,342
17/07/2021 17:32:35.445,2741251,AM1V310 @324A36,164892,8CFC26024900,-884,550,73
17/07/2021 17:32:35.513,2741319,AM1V310 @324A36,164899,78FD36015500,-648,310,85
17/07/2021 17:32:35.531,2741337,AM1V310 @324A36,164905,2CFD27019F00,-724,295,159
17/07/2021 17:32:35.633,2741441,AM1V310 @324A36,164911,46FD6101A300,-698,353,163
17/07/2021 17:32:35.638,2741445,AM1V310 @324A36,164917,63FD0F018600,-669,271,134
17/07/2021 17:32:35.676,2741483,AM1V310 @324A36,164924,75FD3E011D01,-651,318,285
17/07/2021 17:32:35.724,2741530,AM1V310 @324A36,164930,8BFD59017C00,-629,345,124
17/07/2021 17:32:35.783,2741589,AM1V310 @324A36,164936,74FD90019700,-652,400,151
17/07/2021 17:32:35.813,2741619,AM1V310 @324A36,164942,D9FCAC01CE00,-807,428,206
17/07/2021 17:32:35.874,2741680,AM1V310 @324A36,164949,1BFDF801A600,-741,504,166
17/07/2021 17:32:35.934,2741740,AM1V310 @324A36,164955,5CFB8303BD00,-1188,899,189
17/07/2021 17:32:35.964,2741770,AM1V310 @324A36,164961,ECF8DD0221FD,-1812,733,-735
17/07/2021 17:32:36.024,2741830,AM1V310 @324A36,164967,F4FAFA02DFFF,-1292,762,-33
17/07/2021 17:32:36.083,2741890,AM1V310 @324A36,164974,7BFC37027000,-901,567,112
17/07/2021 17:32:36.114,2741920,AM1V310 @324A36,164980,C3FDC2013300,-573,450,51
17/07/2021 17:32:36.233,2742039,AM1V310 @324A36,164986,BBFD90011300,-581,400,19
17/07/2021 17:32:36.267,2742073,AM1V310 @324A36,164992,99FD6A010B00,-615,362,11
17/07/2021 17:32:36.294,2742100,AM1V310 @324A36,164999,C1FD6B010D00,-575,363,13
17/07/2021 17:32:36.324,2742130,AM1V310 @324A36,165005,DFFCCD017C00,-801,461,124
17/07/2021 17:32:36.413,2742220,AM1V310 @324A36,165011,D8FD75013C00,-552,373,60
17/07/2021 17:32:36.444,2742250,AM1V310 @324A36,165017,4FFD66019800,-689,358,152
17/07/2021 17:32:36.504,2742310,AM1V310 @324A36,165024,82FC1C02B600,-894,540,182
17/07/2021 17:32:36.563,2742369,AM1V310 @324A36,165030,FDFC23028D00,-771,547,141
17/07/2021 17:32:36.583,2742389,AM1V310 @324A36,165036,65FC0A021F01,-923,522,287
17/07/2021 17:32:36.624,2742430,AM1V310 @324A36,165042,99F9C302EC00,-1639,707,236
17/07/2021 17:32:36.714,2742520,AM1V310 @324A36,165055,26FB61028A00,-1242,609,138
17/07/2021 17:32:36.713,2742520,AM1V310 @324A36,165049,45FB7702B901,-1211,631,441
17/07/2021 17:32:36.804,2742610,AM1V310 @324A36,165061,3AFD69017C00,-710,361,124
17/07/2021 17:32:36.838,2742644,AM1V310 @324A36,165067,D9FD97006D00,-551,151,109
17/07/2021 17:32:36.893,2742700,AM1V310 @324A36,165074,02FE1A01BA00,-510,282,186
17/07/2021 17:32:36.924,2742730,AM1V310 @324A36,165080,82FC8C01F200,-894,396,242
17/07/2021 17:32:36.984,2742790,AM1V310 @324A36,165086,CCFD08013901,-564,264,313
17/07/2021 17:32:37.014,2742820,AM1V310 @324A36,165092,43FE28013400,-445,296,52
17/07/2021 17:32:37.074,2742880,AM1V310 @324A36,165099,08FDB4012901,-760,436,297
17/07/2021 17:32:37.133,2742940,AM1V310 @324A36,165105,48FC4E02BA00,-952,590,186
17/07/2021 17:32:37.163,2742969,AM1V310 @324A36,165111,07FDB401E900,-761,436,233
17/07/2021 17:32:37.224,2743030,AM1V310 @324A36,165117,7FFCDC01CF00,-897,476,207
17/07/2021 17:32:37.313,2743119,AM1V310 @324A36,165124,5BFB44031A01,-1189,836,282
17/07/2021 17:32:37.343,2743149,AM1V310 @324A36,165130,64FA0302E0FD,-1436,515,-544
17/07/2021 17:32:37.404,2743210,AM1V310 @324A36,165136,C3F99B020501,-1597,667,261
17/07/2021 17:32:37.434,2743240,AM1V310 @324A36,165142,A4FCE301E000,-860,483,224
17/07/2021 17:32:37.463,2743270,AM1V310 @324A36,165149,98FD9401A300,-616,404,163
17/07/2021 17:32:37.554,2743360,AM1V310 @324A36,165155,A3FDFF010400,-605,511,4
17/07/2021 17:32:37.583,2743389,AM1V310 @324A36,165161,91FDC8010000,-623,456,0
17/07/2021 17:32:37.614,2743420,AM1V310 @324A36,165167,F9FD62016500,-519,354,101
17/07/2021 17:32:37.674,2743481,AM1V310 @324A36,165174,78FD81018300,-648,385,131
17/07/2021 17:32:37.793,2743601,AM1V310 @324A36,165180,94FD9601BF00,-620,406,191
17/07/2021 17:32:37.839,2743645,AM1V310 @324A36,165192,E9FCED01B500,-791,493,181
17/07/2021 17:32:37.839,2743645,AM1V310 @324A36,165186,C5FCE301BA00,-827,483,186
17/07/2021 17:32:37.884,2743690,AM1V310 @324A36,165199,19FDE301E900,-743,483,233
17/07/2021 17:32:37.914,2743720,AM1V310 @324A36,165205,7EFA31035801,-1410,817,344
17/07/2021 17:32:37.974,2743780,AM1V310 @324A36,165211,50FB52024001,-1200,594,320
17/07/2021 17:32:38.034,2743840,AM1V310 @324A36,165217,93F9AF02B301,-1645,687,435
17/07/2021 17:32:38.064,2743870,AM1V310 @324A36,165224,A0FC93024B00,-864,659,75
17/07/2021 17:32:38.154,2743960,AM1V310 @324A36,165230,42FDEF00FE00,-702,239,254
17/07/2021 17:32:38.185,2743991,AM1V310 @324A36,165236,2AFE6900E000,-470,105,224
17/07/2021 17:32:38.244,2744050,AM1V310 @324A36,165242,CEFD14015400,-562,276,84
17/07/2021 17:32:38.274,2744080,AM1V310 @324A36,165249,86FD6701D900,-634,359,217
17/07/2021 17:32:38.334,2744140,AM1V310 @324A36,165255,DDFD29011F01,-547,297,287
17/07/2021 17:32:38.394,2744200,AM1V310 @324A36,165261,A6FD3B01A400,-602,315,164
17/07/2021 17:32:38.424,2744230,AM1V310 @324A36,165267,E7FB49027F00,-1049,585,127
17/07/2021 17:32:38.483,2744290,AM1V310 @324A36,165274,0CFDE301C800,-756,483,200
17/07/2021 17:32:38.514,2744319,AM1V310 @324A36,165280,4FFC8A02A600,-945,650,166
17/07/2021 17:32:38.574,2744380,AM1V310 @324A36,165286,C3F83E03CB00,-1853,830,203
17/07/2021 17:32:38.633,2744439,AM1V310 @324A36,165292,A6FA9902CAFF,-1370,665,-54
17/07/2021 17:32:38.664,2744470,AM1V310 @324A36,165299,E9FBE0014100,-1047,480,65
17/07/2021 17:32:38.753,2744559,AM1V310 @324A36,165305,B6FCD401DF00,-842,468,223
17/07/2021 17:32:38.813,2744619,AM1V310 @324A36,165311,93FDEE016C00,-621,494,108
17/07/2021 17:32:38.844,2744650,AM1V310 @324A36,165317,1BFEA1011200,-485,417,18
17/07/2021 17:32:38.874,2744680,AM1V310 @324A36,165324,05FE48013400,-507,328,52
17/07/2021 17:32:39.024,2744832,AM1V310 @324A36,165336,6CFD67014900,-660,359,73
17/07/2021 17:32:39.023,2744832,AM1V310 @324A36,165330,87FD9B018200,-633,411,130
17/07/2021 17:32:39.071,2744877,AM1V310 @324A36,165342,2BFD7D01F600,-725,381,246
17/07/2021 17:32:39.113,2744920,AM1V310 @324A36,165349,43FC1B022301,-957,539,291
17/07/2021 17:32:39.128,2744934,AM1V310 @324A36,165355,F6FCE401D600,-778,484,214
17/07/2021 17:32:39.174,2744980,AM1V310 @324A36,165361,42FD8801DE00,-702,392,222
17/07/2021 17:32:39.233,2745039,AM1V310 @324A36,165367,27FB9D025B01,-1241,669,347
17/07/2021 17:32:39.264,2745070,AM1V310 @324A36,165374,9FFB2F028B00,-1121,559,139
17/07/2021 17:32:39.354,2745160,AM1V310 @324A36,165380,39FB5E033103,-1223,862,817
17/07/2021 17:32:39.387,2745193,AM1V310 @324A36,165386,08FD04021600,-760,516,22
17/07/2021 17:32:39.444,2745250,AM1V310 @324A36,165392,FFFD4301A500,-513,323,165
17/07/2021 17:32:39.504,2745310,AM1V310 @324A36,165399,A5FD20010401,-603,288,260
17/07/2021 17:32:39.534,2745340,AM1V310 @324A36,165405,FDFCE101CC00,-771,481,204
17/07/2021 17:32:39.564,2745370,AM1V310 @324A36,165411,12FD6701F500,-750,359,245
17/07/2021 17:32:39.624,2745430,AM1V310 @324A36,165417,4CFEDD00B200,-436,221,178
17/07/2021 17:32:39.684,2745490,AM1V310 @324A36,165424,10FE2D019000,-496,301,144
17/07/2021 17:32:39.714,2745520,AM1V310 @324A36,165430,A8FC1A020301,-856,538,259
17/07/2021 17:32:39.773,2745580,AM1V310 @324A36,165436,35FC3402D600,-971,564,214
17/07/2021 17:32:39.834,2745640,AM1V310 @324A36,165442,0EFD9901A900,-754,409,169
17/07/2021 17:32:39.864,2745670,AM1V310 @324A36,165449,82FCA802D500,-894,680,213
17/07/2021 17:32:39.953,2745759,AM1V310 @324A36,165455,EBF9FF039401,-1557,1023,404
17/07/2021 17:32:40.014,2745820,AM1V310 @324A36,165467,B9FA5303C000,-1351,851,192
17/07/2021 17:32:40.013,2745820,AM1V310 @324A36,165461,D0FBC8012AFE,-1072,456,-470
17/07/2021 17:32:40.073,2745880,AM1V310 @324A36,165474,52FD2602A400,-686,550,164
17/07/2021 17:32:40.134,2745940,AM1V310 @324A36,165480,AFFDD701A600,-593,471,166
17/07/2021 17:32:40.164,2745970,AM1V310 @324A36,165486,47FD23025C00,-697,547,92
17/07/2021 17:32:40.254,2746060,AM1V310 @324A36,165492,FBFC2602B200,-773,550,178
17/07/2021 17:32:40.284,2746090,AM1V310 @324A36,165499,02FDFD01CE00,-766,509,206
17/07/2021 17:32:40.344,2746150,AM1V310 @324A36,165505,BDFC1802C000,-835,536,192
17/07/2021 17:32:40.373,2746179,AM1V310 @324A36,165511,17FDCC01E700,-745,460,231
17/07/2021 17:32:40.434,2746240,AM1V310 @324A36,165517,A0FCAF01CD00,-864,431,205
17/07/2021 17:32:40.464,2746270,AM1V310 @324A36,165524,D8FB3902D901,-1064,569,473
