Logged started on,17/07/2021 17:48:17
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:49:25.759,68494,AM1V310 @324A36,29053,6AFD07026200,-662,519,98
17/07/2021 17:49:25.819,68554,AM1V310 @324A36,29059,DCFC71026400,-804,625,100
17/07/2021 17:49:25.849,68583,AM1V310 @324A36,29065,E0FCA2028200,-800,674,130
17/07/2021 17:49:25.909,68644,AM1V310 @324A36,29071,B5FCB6028900,-843,694,137
17/07/2021 17:49:25.969,68704,AM1V310 @324A36,29078,2CFCFB028500,-980,763,133
17/07/2021 17:49:25.999,68733,AM1V310 @324A36,29084,E4FBDE029700,-1052,734,151
17/07/2021 17:49:26.089,68824,AM1V310 @324A36,29090,86FB48036400,-1146,840,100
17/07/2021 17:49:26.119,68853,AM1V310 @324A36,29096,02FDA701C5FF,-766,423,-59
17/07/2021 17:49:26.149,68883,AM1V310 @324A36,29103,14FD9301BCFF,-748,403,-68
17/07/2021 17:49:26.209,68944,AM1V310 @324A36,29109,E6FC2802DBFF,-794,552,-37
17/07/2021 17:49:26.299,69033,AM1V310 @324A36,29115,22FDD001CBFF,-734,464,-53
17/07/2021 17:49:26.332,69066,AM1V310 @324A36,29121,86FDEE01D2FF,-634,494,-46
17/07/2021 17:49:26.389,69123,AM1V310 @324A36,29128,B4FDAF01D0FF,-588,431,-48
17/07/2021 17:49:26.419,69154,AM1V310 @324A36,29134,D8FDC50188FF,-552,453,-120
17/07/2021 17:49:26.449,69184,AM1V310 @324A36,29140,84FD0902A2FF,-636,521,-94
17/07/2021 17:49:26.509,69244,AM1V310 @324A36,29146,BFFC7902C6FF,-833,633,-58
17/07/2021 17:49:26.569,69304,AM1V310 @324A36,29153,C0FC9102E2FF,-832,657,-30
17/07/2021 17:49:26.599,69334,AM1V310 @324A36,29159,AFFCB102D2FF,-849,689,-46
17/07/2021 17:49:26.659,69394,AM1V310 @324A36,29165,8AFC1A0379FF,-886,794,-135
17/07/2021 17:49:26.749,69484,AM1V310 @324A36,29171,94FA9B0367FF,-1388,923,-153
17/07/2021 17:49:26.780,69515,AM1V310 @324A36,29178,92FC9B028B00,-878,667,139
17/07/2021 17:49:26.809,69544,AM1V310 @324A36,29184,A3FCD90175FF,-861,473,-139
17/07/2021 17:49:26.869,69604,AM1V310 @324A36,29190,F1FCDA018C00,-783,474,140
17/07/2021 17:49:26.899,69633,AM1V310 @324A36,29196,FEFCAC013900,-770,428,57
17/07/2021 17:49:26.959,69694,AM1V310 @324A36,29203,84FD61016500,-636,353,101
17/07/2021 17:49:27.019,69754,AM1V310 @324A36,29209,EDFD65014000,-531,357,64
17/07/2021 17:49:27.138,69873,AM1V310 @324A36,29215,BAFDA8017B00,-582,424,123
17/07/2021 17:49:27.172,69907,AM1V310 @324A36,29221,3BFDBC015900,-709,444,89
17/07/2021 17:49:27.172,69907,AM1V310 @324A36,29228,CEFC17027000,-818,535,112
17/07/2021 17:49:27.199,69933,AM1V310 @324A36,29234,AFFC9F027F00,-849,671,127
17/07/2021 17:49:27.259,69994,AM1V310 @324A36,29240,E6FC92027F00,-794,658,127
17/07/2021 17:49:27.319,70054,AM1V310 @324A36,29246,B4FCBC025F00,-844,700,95
17/07/2021 17:49:27.349,70083,AM1V310 @324A36,29253,3DFCF402B900,-963,756,185
17/07/2021 17:49:27.409,70144,AM1V310 @324A36,29259,12FBDE033000,-1262,990,48
17/07/2021 17:49:27.469,70204,AM1V310 @324A36,29265,CDFBD50294FF,-1075,725,-108
17/07/2021 17:49:27.500,70234,AM1V310 @324A36,29271,70FDA80199FF,-656,424,-103
17/07/2021 17:49:27.559,70294,AM1V310 @324A36,29278,E3FC3002BDFF,-797,560,-67
17/07/2021 17:49:27.649,70383,AM1V310 @324A36,29284,30FD1E020100,-720,542,1
17/07/2021 17:49:27.678,70412,AM1V310 @324A36,29290,7EFD7101BCFF,-642,369,-68
17/07/2021 17:49:27.709,70444,AM1V310 @324A36,29296,02FEB501BCFF,-510,437,-68
17/07/2021 17:49:27.798,70534,AM1V310 @324A36,29303,22FEB001C5FF,-478,432,-59
17/07/2021 17:49:27.824,70559,AM1V310 @324A36,29309,B2FDDC01B4FF,-590,476,-76
17/07/2021 17:49:27.859,70594,AM1V310 @324A36,29315,D8FC490296FF,-808,585,-106
17/07/2021 17:49:27.919,70653,AM1V310 @324A36,29321,CCFCA302ECFF,-820,675,-20
17/07/2021 17:49:27.949,70683,AM1V310 @324A36,29328,F5FC5F02B4FF,-779,607,-76
17/07/2021 17:49:28.009,70743,AM1V310 @324A36,29334,E1FCA902CCFF,-799,681,-52
17/07/2021 17:49:28.069,70803,AM1V310 @324A36,29340,72FC500345FF,-910,848,-187
17/07/2021 17:49:28.099,70833,AM1V310 @324A36,29346,0EFAC50313FF,-1522,965,-237
17/07/2021 17:49:28.159,70893,AM1V310 @324A36,29353,A2FC8C029000,-862,652,144
17/07/2021 17:49:28.219,70954,AM1V310 @324A36,29359,06FDA7018EFF,-762,423,-114
17/07/2021 17:49:28.249,70983,AM1V310 @324A36,29365,9EFC4F02C400,-866,591,196
17/07/2021 17:49:28.309,71044,AM1V310 @324A36,29371,BCFCEE01DB00,-836,494,219
17/07/2021 17:49:28.369,71104,AM1V310 @324A36,29378,31FD8E01BBFF,-719,398,-69
17/07/2021 17:49:28.399,71133,AM1V310 @324A36,29384,F5FD6E017100,-523,366,113
17/07/2021 17:49:28.459,71194,AM1V310 @324A36,29390,3FFE86016D00,-449,390,109
17/07/2021 17:49:28.519,71254,AM1V310 @324A36,29396,4DFDC901A000,-691,457,160
17/07/2021 17:49:28.549,71283,AM1V310 @324A36,29403,96FC5E02A700,-874,606,167
17/07/2021 17:49:28.609,71344,AM1V310 @324A36,29409,AAFC9902A100,-854,665,161
17/07/2021 17:49:28.669,71404,AM1V310 @324A36,29415,F1FC82027F00,-783,642,127
17/07/2021 17:49:28.699,71433,AM1V310 @324A36,29421,5FFCCE029F00,-929,718,159
17/07/2021 17:49:28.759,71494,AM1V310 @324A36,29428,30FC2A038500,-976,810,133
17/07/2021 17:49:28.819,71554,AM1V310 @324A36,29434,BBFA67037AFF,-1349,871,-134
17/07/2021 17:49:28.849,71584,AM1V310 @324A36,29440,C3FCC8016800,-829,456,104
17/07/2021 17:49:28.920,71654,AM1V310 @324A36,29446,1AFDDB01C2FF,-742,475,-62
17/07/2021 17:49:28.969,71703,AM1V310 @324A36,29453,CFFC2502BDFF,-817,549,-67
17/07/2021 17:49:28.999,71733,AM1V310 @324A36,29459,23FDAA01D4FF,-733,426,-44
17/07/2021 17:49:29.059,71793,AM1V310 @324A36,29465,8CFD7201DDFF,-628,370,-35
17/07/2021 17:49:29.119,71853,AM1V310 @324A36,29471,F6FD8D01E2FF,-522,397,-30
17/07/2021 17:49:29.149,71883,AM1V310 @324A36,29478,C6FD7B01AAFF,-570,379,-86
17/07/2021 17:49:29.209,71944,AM1V310 @324A36,29484,1CFDD001B8FF,-740,464,-72
17/07/2021 17:49:29.269,72004,AM1V310 @324A36,29490,91FC5002D4FF,-879,592,-44
17/07/2021 17:49:29.299,72034,AM1V310 @324A36,29496,98FC9C02E5FF,-872,668,-27
17/07/2021 17:49:29.359,72093,AM1V310 @324A36,29503,62FCAC02EDFF,-926,684,-19
17/07/2021 17:49:29.419,72154,AM1V310 @324A36,29509,2AFC1D037FFF,-982,797,-129
17/07/2021 17:49:29.449,72183,AM1V310 @324A36,29515,74FA6B0321FF,-1420,875,-223
17/07/2021 17:49:29.509,72244,AM1V310 @324A36,29521,93FCFF01FE00,-877,511,254
17/07/2021 17:49:29.569,72304,AM1V310 @324A36,29528,30FD8A0174FF,-720,394,-140
17/07/2021 17:49:29.599,72333,AM1V310 @324A36,29534,A3FC1902A700,-861,537,167
17/07/2021 17:49:29.659,72394,AM1V310 @324A36,29540,03FDA101DB00,-765,417,219
17/07/2021 17:49:29.719,72454,AM1V310 @324A36,29546,69FD3101B2FF,-663,305,-78
17/07/2021 17:49:29.749,72484,AM1V310 @324A36,29553,E1FD7201A600,-543,370,166
17/07/2021 17:49:29.809,72544,AM1V310 @324A36,29559,A3FD9C015E00,-605,412,94
17/07/2021 17:49:29.899,72634,AM1V310 @324A36,29571,AFFC6F028500,-849,623,133
17/07/2021 17:49:29.899,72635,AM1V310 @324A36,29565,53FDDC019800,-685,476,152
17/07/2021 17:49:29.959,72694,AM1V310 @324A36,29578,B4FC8E025500,-844,654,85
17/07/2021 17:49:30.019,72754,AM1V310 @324A36,29584,FDFC71028100,-771,625,129
17/07/2021 17:49:30.049,72784,AM1V310 @324A36,29590,BEFC94027600,-834,660,118
17/07/2021 17:49:30.109,72844,AM1V310 @324A36,29596,69FCAD028700,-919,685,135
17/07/2021 17:49:30.169,72904,AM1V310 @324A36,29603,C7FB06039600,-1081,774,150
17/07/2021 17:49:30.199,72933,AM1V310 @324A36,29609,02FA3E0333FF,-1534,830,-205
17/07/2021 17:49:30.259,72994,AM1V310 @324A36,29615,1FFD7E011301,-737,382,275
17/07/2021 17:49:30.319,73054,AM1V310 @324A36,29621,61FD6C01E2FF,-671,364,-30
17/07/2021 17:49:30.349,73084,AM1V310 @324A36,29628,77FC6702DEFF,-905,615,-34
17/07/2021 17:49:30.409,73144,AM1V310 @324A36,29634,22FDDE01D4FF,-734,478,-44
17/07/2021 17:49:30.469,73204,AM1V310 @324A36,29640,70FD9201B6FF,-656,402,-74
17/07/2021 17:49:30.499,73233,AM1V310 @324A36,29646,47FEC401CAFF,-441,452,-54
17/07/2021 17:49:30.589,73324,AM1V310 @324A36,29653,FDFD7F01A6FF,-515,383,-90
17/07/2021 17:49:30.621,73355,AM1V310 @324A36,29659,6CFDA70186FF,-660,423,-122
17/07/2021 17:49:30.649,73383,AM1V310 @324A36,29665,ABFC2502F8FF,-853,549,-8
17/07/2021 17:49:30.709,73444,AM1V310 @324A36,29671,C9FC7102D7FF,-823,625,-41
17/07/2021 17:49:30.769,73504,AM1V310 @324A36,29678,59FC7502C3FF,-935,629,-61
17/07/2021 17:49:30.799,73533,AM1V310 @324A36,29684,F7FB1E0389FF,-1033,798,-119
17/07/2021 17:49:30.859,73594,AM1V310 @324A36,29690,2AFA7E0381FF,-1494,894,-127
17/07/2021 17:49:30.919,73653,AM1V310 @324A36,29696,B3FC44027F00,-845,580,127
17/07/2021 17:49:30.949,73683,AM1V310 @324A36,29703,D1FC9B010000,-815,411,0
17/07/2021 17:49:31.009,73744,AM1V310 @324A36,29709,EAFC2802DE00,-790,552,222
17/07/2021 17:49:31.069,73804,AM1V310 @324A36,29715,60FCA801F7FF,-928,424,-9
17/07/2021 17:49:31.099,73834,AM1V310 @324A36,29721,62FE27018B00,-414,295,139
17/07/2021 17:49:31.159,73894,AM1V310 @324A36,29728,12FE56014300,-494,342,67
17/07/2021 17:49:31.219,73954,AM1V310 @324A36,29734,F4FDAA019A00,-524,426,154
17/07/2021 17:49:31.249,73984,AM1V310 @324A36,29740,9CFC1C029800,-868,540,152
17/07/2021 17:49:31.339,74074,AM1V310 @324A36,29746,45FC98029F00,-955,664,159
17/07/2021 17:49:31.371,74105,AM1V310 @324A36,29753,7AFCCF02B000,-902,719,176
17/07/2021 17:49:31.399,74133,AM1V310 @324A36,29759,D6FB0B037700,-1066,779,119
17/07/2021 17:49:31.459,74193,AM1V310 @324A36,29765,79FC35038800,-903,821,136
17/07/2021 17:49:31.519,74254,AM1V310 @324A36,29771,0AFBDA026CFF,-1270,730,-148
17/07/2021 17:49:31.549,74283,AM1V310 @324A36,29778,23FD87014B00,-733,391,75
17/07/2021 17:49:31.609,74344,AM1V310 @324A36,29784,EFFCFC015CFF,-785,508,-164
17/07/2021 17:49:31.670,74404,AM1V310 @324A36,29790,E6FC0D020F00,-794,525,15
17/07/2021 17:49:31.700,74434,AM1V310 @324A36,29796,77FDA501D5FF,-649,421,-43
17/07/2021 17:49:31.759,74494,AM1V310 @324A36,29803,37FEA801E4FF,-457,424,-28
17/07/2021 17:49:31.819,74554,AM1V310 @324A36,29809,B1FEC601E2FF,-335,454,-30
17/07/2021 17:49:31.849,74584,AM1V310 @324A36,29815,7CFD1002A9FF,-644,528,-87
17/07/2021 17:49:31.909,74644,AM1V310 @324A36,29821,ADFC9A02CBFF,-851,666,-53
17/07/2021 17:49:31.970,74704,AM1V310 @324A36,29828,E2FCA5020000,-798,677,0
17/07/2021 17:49:31.999,74733,AM1V310 @324A36,29834,E1FCA4028CFF,-799,676,-116
17/07/2021 17:49:32.059,74794,AM1V310 @324A36,29840,8DFC430396FF,-883,835,-106
17/07/2021 17:49:32.149,74884,AM1V310 @324A36,29846,7CFBA003D8FF,-1156,928,-40
17/07/2021 17:49:32.179,74914,AM1V310 @324A36,29853,8BFB2A032901,-1141,810,297
17/07/2021 17:49:32.209,74944,AM1V310 @324A36,29859,1EFD9A0163FF,-738,410,-157
17/07/2021 17:49:32.299,75033,AM1V310 @324A36,29865,CAFC0502A600,-822,517,166
17/07/2021 17:49:32.324,75058,AM1V310 @324A36,29871,A5FC2D020301,-859,557,259
17/07/2021 17:49:32.359,75093,AM1V310 @324A36,29878,28FD79011DFF,-728,377,-227
17/07/2021 17:49:32.419,75153,AM1V310 @324A36,29884,E6FD3C01BA00,-538,316,186
17/07/2021 17:49:32.449,75183,AM1V310 @324A36,29890,FCFE85011300,-260,389,19
17/07/2021 17:49:32.509,75244,AM1V310 @324A36,29896,C5FDD301AC00,-571,467,172
17/07/2021 17:49:32.570,75304,AM1V310 @324A36,29903,CEFC57027400,-818,599,116
17/07/2021 17:49:32.600,75334,AM1V310 @324A36,29909,4CFCD602A900,-948,726,169
17/07/2021 17:49:32.659,75393,AM1V310 @324A36,29915,51FD92026E00,-687,658,110
17/07/2021 17:49:32.719,75453,AM1V310 @324A36,29921,1CFDA2021400,-740,674,20
17/07/2021 17:49:32.749,75483,AM1V310 @324A36,29928,30FDEE02CF00,-720,750,207
17/07/2021 17:49:32.809,75544,AM1V310 @324A36,29934,45FBE0036800,-1211,992,104
17/07/2021 17:49:32.869,75603,AM1V310 @324A36,29940,D9FA2B03F0FF,-1319,811,-16
17/07/2021 17:49:32.899,75633,AM1V310 @324A36,29946,98FC0B02E8FF,-872,523,-24
17/07/2021 17:49:32.959,75693,AM1V310 @324A36,29953,3EFDD2015200,-706,466,82
17/07/2021 17:49:33.019,75753,AM1V310 @324A36,29959,ABFC17021F00,-853,535,31
17/07/2021 17:49:33.049,75783,AM1V310 @324A36,29965,C7FC0F023600,-825,527,54
17/07/2021 17:49:33.139,75874,AM1V310 @324A36,29971,5BFDE901B2FF,-677,489,-78
17/07/2021 17:49:33.169,75904,AM1V310 @324A36,29978,C8FED501B1FF,-312,469,-79
17/07/2021 17:49:33.199,75934,AM1V310 @324A36,29984,46FE8C01F0FF,-442,396,-16
17/07/2021 17:49:33.259,75993,AM1V310 @324A36,29990,D7FD0A02F3FF,-553,522,-13
17/07/2021 17:49:33.319,76054,AM1V310 @324A36,29996,E1FC7C022700,-799,636,39
17/07/2021 17:49:33.349,76084,AM1V310 @324A36,30003,3FFC06031F00,-961,774,31
