Logged started on,13/07/2021 15:07:59
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 15:08:53.994,54733,AM1V310 @324A36,48949,06FDD7021000,-762,727,16
13/07/2021 15:08:54.024,54763,AM1V310 @324A36,48955,32FCF5026500,-974,757,101
13/07/2021 15:08:54.084,54823,AM1V310 @324A36,48961,19FC20031200,-999,800,18
13/07/2021 15:08:54.144,54883,AM1V310 @324A36,48968,63FBF8026100,-1181,760,97
13/07/2021 15:08:54.174,54913,AM1V310 @324A36,48974,52FBA2024E01,-1198,674,334
13/07/2021 15:08:54.234,54973,AM1V310 @324A36,48980,05FD5102A7FF,-763,593,-89
13/07/2021 15:08:54.294,55033,AM1V310 @324A36,48986,CEFDB90166FF,-562,441,-154
13/07/2021 15:08:54.324,55063,AM1V310 @324A36,48993,31FE8801A500,-463,392,165
13/07/2021 15:08:54.384,55123,AM1V310 @324A36,48999,F6FD6301DD00,-522,355,221
13/07/2021 15:08:54.444,55183,AM1V310 @324A36,49005,53FD96017700,-685,406,119
13/07/2021 15:08:54.473,55212,AM1V310 @324A36,49011,B9FCF5019AFF,-839,501,-102
13/07/2021 15:08:54.534,55273,AM1V310 @324A36,49018,A3FC0302BD00,-861,515,189
13/07/2021 15:08:54.594,55333,AM1V310 @324A36,49024,C6FCFC01ED00,-826,508,237
13/07/2021 15:08:54.623,55362,AM1V310 @324A36,49030,C5FC0B02DEFF,-827,523,-34
13/07/2021 15:08:54.684,55423,AM1V310 @324A36,49036,8FFCB7026E00,-881,695,110
13/07/2021 15:08:54.744,55483,AM1V310 @324A36,49043,AFFBBD02E900,-1105,701,233
13/07/2021 15:08:54.774,55513,AM1V310 @324A36,49049,CAFC70035700,-822,880,87
13/07/2021 15:08:54.834,55573,AM1V310 @324A36,49055,63FB5A03E800,-1181,858,232
13/07/2021 15:08:54.894,55633,AM1V310 @324A36,49061,41FC7E028C01,-959,638,396
13/07/2021 15:08:54.924,55663,AM1V310 @324A36,49068,FDFD33021400,-515,563,20
13/07/2021 15:08:54.984,55723,AM1V310 @324A36,49074,2AFEFD0186FE,-470,509,-378
13/07/2021 15:08:55.044,55783,AM1V310 @324A36,49080,CFFD52022E00,-561,594,46
13/07/2021 15:08:55.074,55813,AM1V310 @324A36,49086,E8FC20025701,-792,544,343
13/07/2021 15:08:55.134,55873,AM1V310 @324A36,49093,63FDB0010701,-669,432,263
13/07/2021 15:08:55.194,55933,AM1V310 @324A36,49099,26FE02023D00,-474,514,61
13/07/2021 15:08:55.224,55963,AM1V310 @324A36,49105,DEFC5302CFFF,-802,595,-49
13/07/2021 15:08:55.284,56023,AM1V310 @324A36,49111,65FD3B028600,-667,571,134
13/07/2021 15:08:55.344,56083,AM1V310 @324A36,49118,D1FD5502E0FF,-559,597,-32
13/07/2021 15:08:55.374,56113,AM1V310 @324A36,49124,41FDB302E2FF,-703,691,-30
13/07/2021 15:08:55.434,56173,AM1V310 @324A36,49130,6EFC6D03D600,-914,877,214
13/07/2021 15:08:55.494,56233,AM1V310 @324A36,49136,1FFACA032300,-1505,970,35
13/07/2021 15:08:55.524,56263,AM1V310 @324A36,49143,68FB0A0323FF,-1176,778,-221
13/07/2021 15:08:55.584,56323,AM1V310 @324A36,49149,C9FB8A02EE00,-1079,650,238
13/07/2021 15:08:55.644,56383,AM1V310 @324A36,49155,67FD3A022D00,-665,570,45
13/07/2021 15:08:55.674,56413,AM1V310 @324A36,49161,DBFD9D019EFF,-549,413,-98
13/07/2021 15:08:55.734,56473,AM1V310 @324A36,49168,EFFDA4016700,-529,420,103
13/07/2021 15:08:55.794,56533,AM1V310 @324A36,49174,7DFD7101AE00,-643,369,174
13/07/2021 15:08:55.824,56563,AM1V310 @324A36,49180,21FD800181FF,-735,384,-127
13/07/2021 15:08:55.884,56623,AM1V310 @324A36,49186,87FD66016BFF,-633,358,-149
13/07/2021 15:08:55.944,56683,AM1V310 @324A36,49193,36FDD001A900,-714,464,169
13/07/2021 15:08:55.974,56713,AM1V310 @324A36,49199,CAFCF801CC00,-822,504,204
13/07/2021 15:08:56.034,56773,AM1V310 @324A36,49205,C1FC0D025600,-831,525,86
13/07/2021 15:08:56.094,56833,AM1V310 @324A36,49211,E7FC03028F00,-793,515,143
13/07/2021 15:08:56.124,56863,AM1V310 @324A36,49218,44FCF7022301,-956,759,291
13/07/2021 15:08:56.184,56923,AM1V310 @324A36,49224,19FBDF023B01,-1255,735,315
13/07/2021 15:08:56.244,56983,AM1V310 @324A36,49230,8DFC56034100,-883,854,65
13/07/2021 15:08:56.273,57012,AM1V310 @324A36,49236,5AFBD9027D00,-1190,729,125
13/07/2021 15:08:56.334,57073,AM1V310 @324A36,49243,15FD62025401,-747,610,340
13/07/2021 15:08:56.394,57133,AM1V310 @324A36,49249,B5FD0C02C1FF,-587,524,-63
13/07/2021 15:08:56.423,57162,AM1V310 @324A36,49255,C2FDDB0174FF,-574,475,-140
13/07/2021 15:08:56.484,57223,AM1V310 @324A36,49261,9EFDEF01ED00,-610,495,237
13/07/2021 15:08:56.544,57283,AM1V310 @324A36,49268,A4FD78011E01,-604,376,286
13/07/2021 15:08:56.573,57313,AM1V310 @324A36,49274,22FEA201B800,-478,418,184
13/07/2021 15:08:56.634,57373,AM1V310 @324A36,49280,61FD80025E00,-671,640,94
13/07/2021 15:08:56.694,57433,AM1V310 @324A36,49286,33FCA1025300,-973,673,83
13/07/2021 15:08:56.724,57463,AM1V310 @324A36,49293,19FDC2024AFF,-743,706,-182
13/07/2021 15:08:56.784,57523,AM1V310 @324A36,49299,D2FC62024FFF,-814,610,-177
13/07/2021 15:08:56.844,57583,AM1V310 @324A36,49305,6BFD89027F00,-661,649,127
13/07/2021 15:08:56.873,57612,AM1V310 @324A36,49311,CEFC0B035500,-818,779,85
13/07/2021 15:08:56.934,57673,AM1V310 @324A36,49318,5AFB0E03FCFF,-1190,782,-4
13/07/2021 15:08:56.994,57733,AM1V310 @324A36,49324,98FB30038100,-1128,816,129
13/07/2021 15:08:57.023,57762,AM1V310 @324A36,49330,96FA4B02B900,-1386,587,185
13/07/2021 15:08:57.114,57854,AM1V310 @324A36,49336,56FDFB0194FF,-682,507,-108
13/07/2021 15:08:57.143,57882,AM1V310 @324A36,49343,12FE77014CFF,-494,375,-180
13/07/2021 15:08:57.174,57913,AM1V310 @324A36,49349,24FE57014800,-476,343,72
13/07/2021 15:08:57.234,57973,AM1V310 @324A36,49355,5AFD61019E00,-678,353,158
13/07/2021 15:08:57.294,58033,AM1V310 @324A36,49361,06FD3601FEFF,-762,310,-2
13/07/2021 15:08:57.324,58063,AM1V310 @324A36,49368,4BFD7F012200,-693,383,34
13/07/2021 15:08:57.384,58124,AM1V310 @324A36,49374,9CFCDB01A300,-868,475,163
13/07/2021 15:08:57.443,58183,AM1V310 @324A36,49380,59FCE3016300,-935,483,99
13/07/2021 15:08:57.474,58213,AM1V310 @324A36,49386,BAFCB6013000,-838,438,48
13/07/2021 15:08:57.534,58273,AM1V310 @324A36,49393,7DFC6202C700,-899,610,199
13/07/2021 15:08:57.594,58333,AM1V310 @324A36,49399,B0FBCD021401,-1104,717,276
13/07/2021 15:08:57.623,58362,AM1V310 @324A36,49405,47FCF902F600,-953,761,246
13/07/2021 15:08:57.684,58423,AM1V310 @324A36,49411,AFFB3603F400,-1105,822,244
13/07/2021 15:08:57.744,58483,AM1V310 @324A36,49418,0DFC96024D01,-1011,662,333
13/07/2021 15:08:57.774,58513,AM1V310 @324A36,49424,98FD4C021300,-616,588,19
13/07/2021 15:08:57.834,58573,AM1V310 @324A36,49430,0AFEEB01F0FE,-502,491,-272
13/07/2021 15:08:57.894,58633,AM1V310 @324A36,49436,ADFD3F028F00,-595,575,143
13/07/2021 15:08:57.924,58663,AM1V310 @324A36,49443,15FD6F023701,-747,623,311
13/07/2021 15:08:57.984,58723,AM1V310 @324A36,49449,73FDF401B300,-653,500,179
13/07/2021 15:08:58.044,58783,AM1V310 @324A36,49455,E4FDDC01D7FF,-540,476,-41
13/07/2021 15:08:58.074,58813,AM1V310 @324A36,49461,A3FDE401FDFF,-605,484,-3
13/07/2021 15:08:58.134,58873,AM1V310 @324A36,49468,2BFD6102CE00,-725,609,206
13/07/2021 15:08:58.194,58933,AM1V310 @324A36,49474,DAFCA2022C00,-806,674,44
13/07/2021 15:08:58.224,58963,AM1V310 @324A36,49480,17FD5702D5FF,-745,599,-43
13/07/2021 15:08:58.284,59023,AM1V310 @324A36,49486,11FDE9029300,-751,745,147
13/07/2021 15:08:58.344,59084,AM1V310 @324A36,49493,08FC2D033600,-1016,813,54
13/07/2021 15:08:58.373,59112,AM1V310 @324A36,49499,E8FB3103D6FF,-1048,817,-42
13/07/2021 15:08:58.434,59173,AM1V310 @324A36,49505,CBFB05036F00,-1077,773,111
13/07/2021 15:08:58.494,59233,AM1V310 @324A36,49511,BDFB64024001,-1091,612,320
13/07/2021 15:08:58.523,59262,AM1V310 @324A36,49518,C3FC85020A01,-829,645,266
13/07/2021 15:08:58.583,59323,AM1V310 @324A36,49524,77FDDE01FDFE,-649,478,-259
13/07/2021 15:08:58.644,59383,AM1V310 @324A36,49530,B8FDCD010000,-584,461,0
13/07/2021 15:08:58.673,59412,AM1V310 @324A36,49536,27FDD301F600,-729,467,246
13/07/2021 15:08:58.734,59473,AM1V310 @324A36,49543,A4FC94019500,-860,404,149
13/07/2021 15:08:58.794,59534,AM1V310 @324A36,49549,7FFD9201F2FF,-641,402,-14
13/07/2021 15:08:58.824,59563,AM1V310 @324A36,49555,B6FD7D01FCFF,-586,381,-4
13/07/2021 15:08:58.883,59623,AM1V310 @324A36,49561,4EFDBC016D00,-690,444,109
13/07/2021 15:08:58.944,59684,AM1V310 @324A36,49568,F0FCF3019400,-784,499,148
13/07/2021 15:08:58.973,59712,AM1V310 @324A36,49574,77FCEA016400,-905,490,100
13/07/2021 15:08:59.034,59773,AM1V310 @324A36,49580,72FC5C024300,-910,604,67
13/07/2021 15:08:59.094,59833,AM1V310 @324A36,49586,11FB1503A500,-1263,789,165
13/07/2021 15:08:59.123,59862,AM1V310 @324A36,49593,DEFB9302F400,-1058,659,244
13/07/2021 15:08:59.184,59923,AM1V310 @324A36,49599,EFFC0D03D100,-785,781,209
13/07/2021 15:08:59.244,59983,AM1V310 @324A36,49605,DCFBBA022D01,-1060,698,301
13/07/2021 15:08:59.274,60013,AM1V310 @324A36,49611,35FD4B022501,-715,587,293
13/07/2021 15:08:59.334,60073,AM1V310 @324A36,49618,9FFDFA015EFF,-609,506,-162
13/07/2021 15:08:59.394,60133,AM1V310 @324A36,49624,73FD1A027EFF,-653,538,-130
13/07/2021 15:08:59.423,60162,AM1V310 @324A36,49630,0CFD3E02D300,-756,574,211
13/07/2021 15:08:59.483,60223,AM1V310 @324A36,49636,47FD2D02D000,-697,557,208
13/07/2021 15:08:59.544,60283,AM1V310 @324A36,49643,88FD0C025E00,-632,524,94
13/07/2021 15:08:59.574,60313,AM1V310 @324A36,49649,C7FD91014B00,-569,401,75
13/07/2021 15:08:59.633,60373,AM1V310 @324A36,49655,0DFE09022500,-499,521,37
13/07/2021 15:08:59.694,60433,AM1V310 @324A36,49661,FAFC8302F6FF,-774,643,-10
13/07/2021 15:08:59.723,60462,AM1V310 @324A36,49668,76FC8A02A400,-906,650,164
13/07/2021 15:08:59.784,60524,AM1V310 @324A36,49674,39FD9602FFFF,-711,662,-1
13/07/2021 15:08:59.844,60583,AM1V310 @324A36,49680,FEFC90028BFF,-770,656,-117
13/07/2021 15:08:59.874,60613,AM1V310 @324A36,49686,71FC1E03AE00,-911,798,174
13/07/2021 15:08:59.933,60673,AM1V310 @324A36,49693,20FCC702B0FF,-992,711,-80
13/07/2021 15:08:59.994,60733,AM1V310 @324A36,49699,53FC64036200,-941,868,98
13/07/2021 15:09:00.023,60762,AM1V310 @324A36,49705,81FBC2028001,-1151,706,384
13/07/2021 15:09:00.083,60823,AM1V310 @324A36,49711,D4FBC3029600,-1068,707,150
13/07/2021 15:09:00.144,60883,AM1V310 @324A36,49718,AFFD33026CFE,-593,563,-404
13/07/2021 15:09:00.173,60912,AM1V310 @324A36,49724,3DFEB701F6FF,-451,439,-10
13/07/2021 15:09:00.234,60973,AM1V310 @324A36,49730,3DFD08026101,-707,520,353
13/07/2021 15:09:00.294,61033,AM1V310 @324A36,49736,C3FCFF01EAFF,-829,511,-22
13/07/2021 15:09:00.323,61062,AM1V310 @324A36,49743,C6FCD101B6FE,-826,465,-330
13/07/2021 15:09:00.384,61123,AM1V310 @324A36,49749,96FDE201D200,-618,482,210
13/07/2021 15:09:00.444,61183,AM1V310 @324A36,49755,B3FDE6018000,-589,486,128
13/07/2021 15:09:00.474,61213,AM1V310 @324A36,49761,24FDE50176FF,-732,485,-138
13/07/2021 15:09:00.533,61273,AM1V310 @324A36,49768,57FD16026A00,-681,534,106
13/07/2021 15:09:00.623,61363,AM1V310 @324A36,49774,C0FC27021100,-832,551,17
13/07/2021 15:09:00.657,61396,AM1V310 @324A36,49780,D7FC2D0271FF,-809,557,-143
13/07/2021 15:09:00.684,61423,AM1V310 @324A36,49786,80FCCB024000,-896,715,64
13/07/2021 15:09:00.774,61513,AM1V310 @324A36,49793,62FB18036700,-1182,792,103
13/07/2021 15:09:00.774,61514,AM1V310 @324A36,49799,E5FCBD03BA00,-795,957,186
13/07/2021 15:09:00.834,61573,AM1V310 @324A36,49805,98FBA0031701,-1128,928,279
13/07/2021 15:09:00.923,61663,AM1V310 @324A36,49811,19FC9602D201,-999,662,466
13/07/2021 15:09:00.957,61696,AM1V310 @324A36,49818,02FE5A029C00,-510,602,156
13/07/2021 15:09:00.984,61723,AM1V310 @324A36,49824,77FEEA0110FE,-393,490,-496
13/07/2021 15:09:01.044,61783,AM1V310 @324A36,49830,E6FD8E022800,-538,654,40
13/07/2021 15:09:01.074,61813,AM1V310 @324A36,49836,C8FC27035B01,-824,807,347
13/07/2021 15:09:01.134,61873,AM1V310 @324A36,49843,E6FB1B037F00,-1050,795,127
13/07/2021 15:09:01.194,61933,AM1V310 @324A36,49849,49FDAD02DEFE,-695,685,-290
13/07/2021 15:09:01.224,61963,AM1V310 @324A36,49855,04FEBD0178FF,-508,445,-136
13/07/2021 15:09:01.283,62023,AM1V310 @324A36,49861,80FE8E016E00,-384,398,110
13/07/2021 15:09:01.344,62083,AM1V310 @324A36,49868,7EFE2F025100,-386,559,81
13/07/2021 15:09:01.373,62113,AM1V310 @324A36,49874,8EFC76028B00,-882,630,139
13/07/2021 15:09:01.433,62173,AM1V310 @324A36,49880,C6FC68028E00,-826,616,142
13/07/2021 15:09:01.494,62233,AM1V310 @324A36,49886,9AFD96028AFF,-614,662,-118
13/07/2021 15:09:01.523,62262,AM1V310 @324A36,49893,CDFC7E026000,-819,638,96
13/07/2021 15:09:01.584,62323,AM1V310 @324A36,49899,B0FC6A03CB00,-848,874,203
13/07/2021 15:09:01.644,62383,AM1V310 @324A36,49905,79FB58030CFF,-1159,856,-244
13/07/2021 15:09:01.673,62412,AM1V310 @324A36,49911,0CFC25039100,-1012,805,145
13/07/2021 15:09:01.734,62473,AM1V310 @324A36,49918,D2FB34022B01,-1070,564,299
13/07/2021 15:09:01.794,62533,AM1V310 @324A36,49924,B3FCBC023100,-845,700,49
13/07/2021 15:09:01.824,62563,AM1V310 @324A36,49930,44FD0E0226FF,-700,526,-218
13/07/2021 15:09:01.883,62623,AM1V310 @324A36,49936,1CFDF801A300,-740,504,163
13/07/2021 15:09:01.944,62683,AM1V310 @324A36,49943,EEFCE301C300,-786,483,195
13/07/2021 15:09:01.974,62713,AM1V310 @324A36,49949,B8FCE801F4FF,-840,488,-12
13/07/2021 15:09:02.034,62773,AM1V310 @324A36,49955,B2FCE601E7FF,-846,486,-25
13/07/2021 15:09:02.094,62833,AM1V310 @324A36,49961,BDFCBD01A200,-835,445,162
13/07/2021 15:09:02.124,62863,AM1V310 @324A36,49968,22FDEC016C00,-734,492,108
13/07/2021 15:09:02.183,62923,AM1V310 @324A36,49974,04FDF0014AFF,-764,496,-182
13/07/2021 15:09:02.244,62983,AM1V310 @324A36,49980,DFFCEA024A00,-801,746,74
13/07/2021 15:09:02.273,63012,AM1V310 @324A36,49986,90FC50023801,-880,592,312
13/07/2021 15:09:02.334,63073,AM1V310 @324A36,49993,3EFDA9022801,-706,681,296
13/07/2021 15:09:02.394,63133,AM1V310 @324A36,49999,4EFC23029400,-946,547,148
13/07/2021 15:09:02.423,63162,AM1V310 @324A36,50005,28FD5B02B700,-728,603,183
13/07/2021 15:09:02.483,63223,AM1V310 @324A36,50011,A0FD560223FF,-608,598,-221
13/07/2021 15:09:02.544,63283,AM1V310 @324A36,50018,B1FD9D011600,-591,413,22
13/07/2021 15:09:02.573,63313,AM1V310 @324A36,50024,08FEC1012C01,-504,449,300
13/07/2021 15:09:02.634,63373,AM1V310 @324A36,50030,73FEEC01F800,-397,492,248
13/07/2021 15:09:02.694,63433,AM1V310 @324A36,50036,22FD96027600,-734,662,118
13/07/2021 15:09:02.723,63462,AM1V310 @324A36,50043,F3FB990283FF,-1037,665,-125
13/07/2021 15:09:02.784,63523,AM1V310 @324A36,50049,63FDAB023CFF,-669,683,-196
13/07/2021 15:09:02.844,63583,AM1V310 @324A36,50055,1EFD69020800,-738,617,8
13/07/2021 15:09:02.873,63612,AM1V310 @324A36,50061,C7FCF0020001,-825,752,256
13/07/2021 15:09:02.934,63673,AM1V310 @324A36,50068,A8FB37038900,-1112,823,137
13/07/2021 15:09:02.994,63733,AM1V310 @324A36,50074,F4FA6603C5FF,-1292,870,-59
13/07/2021 15:09:03.024,63763,AM1V310 @324A36,50080,06FC5D02BD00,-1018,605,189
13/07/2021 15:09:03.084,63823,AM1V310 @324A36,50086,18FD6202FFFF,-744,610,-1
13/07/2021 15:09:03.144,63883,AM1V310 @324A36,50093,8AFD0202DAFF,-630,514,-38
13/07/2021 15:09:03.173,63912,AM1V310 @324A36,50099,B3FD19027F00,-589,537,127
13/07/2021 15:09:03.234,63973,AM1V310 @324A36,50105,0DFDF601C4FF,-755,502,-60
