Logged started on,17/07/2021 17:48:17
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:51:28.307,191041,AM1V310 @324A36,44371,C4FD99018100,-572,409,129
17/07/2021 17:51:28.336,191071,AM1V310 @324A36,44378,7AFE08023500,-390,520,53
17/07/2021 17:51:28.396,191131,AM1V310 @324A36,44384,45FD9C018600,-699,412,134
17/07/2021 17:51:28.456,191191,AM1V310 @324A36,44390,7CFEC7005400,-388,199,84
17/07/2021 17:51:28.486,191221,AM1V310 @324A36,44396,59FE9E01B600,-423,414,182
17/07/2021 17:51:28.546,191281,AM1V310 @324A36,44403,F0FB65037700,-1040,869,119
17/07/2021 17:51:28.606,191341,AM1V310 @324A36,44409,6CFD20022401,-660,544,292
17/07/2021 17:51:28.636,191371,AM1V310 @324A36,44415,F9FC5E027E00,-775,606,126
17/07/2021 17:51:28.696,191431,AM1V310 @324A36,44421,04FD1B032000,-764,795,32
17/07/2021 17:51:28.757,191491,AM1V310 @324A36,44428,75FC1603BF00,-907,790,191
17/07/2021 17:51:28.786,191521,AM1V310 @324A36,44434,B5FAE602BDFF,-1355,742,-67
17/07/2021 17:51:28.846,191581,AM1V310 @324A36,44440,0DFA12042300,-1523,1042,35
17/07/2021 17:51:28.906,191641,AM1V310 @324A36,44446,74FD4802D7FF,-652,584,-41
17/07/2021 17:51:28.936,191671,AM1V310 @324A36,44453,48FE19020C00,-440,537,12
17/07/2021 17:51:29.056,191790,AM1V310 @324A36,44459,98FE9E018100,-360,414,129
17/07/2021 17:51:29.088,191823,AM1V310 @324A36,44471,9BFDE101B800,-613,481,184
17/07/2021 17:51:29.088,191823,AM1V310 @324A36,44465,6CFD7F0177FE,-660,383,-393
17/07/2021 17:51:29.146,191881,AM1V310 @324A36,44478,94FDDD018FFF,-620,477,-113
17/07/2021 17:51:29.206,191941,AM1V310 @324A36,44484,5DFD0B026E00,-675,523,110
17/07/2021 17:51:29.236,191971,AM1V310 @324A36,44490,96FC3502FAFF,-874,565,-6
17/07/2021 17:51:29.296,192031,AM1V310 @324A36,44496,EAFC64022D00,-790,612,45
17/07/2021 17:51:29.356,192091,AM1V310 @324A36,44503,4CFC73024100,-948,627,65
17/07/2021 17:51:29.386,192121,AM1V310 @324A36,44509,73FB42036200,-1165,834,98
17/07/2021 17:51:29.446,192181,AM1V310 @324A36,44515,DCFB6E026F00,-1060,622,111
17/07/2021 17:51:29.506,192241,AM1V310 @324A36,44521,FDFA3F030A01,-1283,831,266
17/07/2021 17:51:29.536,192271,AM1V310 @324A36,44528,63FC6F02D7FF,-925,623,-41
17/07/2021 17:51:29.596,192331,AM1V310 @324A36,44534,93FD89014600,-621,393,70
17/07/2021 17:51:29.656,192391,AM1V310 @324A36,44540,74FEDB01BA00,-396,475,186
17/07/2021 17:51:29.686,192421,AM1V310 @324A36,44546,EEFC34029700,-786,564,151
17/07/2021 17:51:29.746,192481,AM1V310 @324A36,44553,BAFCF101BC00,-838,497,188
17/07/2021 17:51:29.806,192541,AM1V310 @324A36,44559,54FD590137FF,-684,345,-201
17/07/2021 17:51:29.836,192571,AM1V310 @324A36,44565,5BFFC8014501,-165,456,325
17/07/2021 17:51:29.896,192631,AM1V310 @324A36,44571,40FD16027CFF,-704,534,-132
17/07/2021 17:51:29.956,192691,AM1V310 @324A36,44578,BDFC3B024701,-835,571,327
17/07/2021 17:51:29.987,192721,AM1V310 @324A36,44584,87FD1B028D00,-633,539,141
17/07/2021 17:51:30.047,192781,AM1V310 @324A36,44590,1DFD6A028400,-739,618,132
17/07/2021 17:51:30.107,192841,AM1V310 @324A36,44596,F4FB82032A00,-1036,898,42
17/07/2021 17:51:30.167,192901,AM1V310 @324A36,44603,BCFA3C0313FF,-1348,828,-237
17/07/2021 17:51:30.197,192931,AM1V310 @324A36,44609,2DFAAC03D100,-1491,940,209
17/07/2021 17:51:30.257,192991,AM1V310 @324A36,44615,A8FC95023A00,-856,661,58
17/07/2021 17:51:30.287,193021,AM1V310 @324A36,44621,2FFD5702FAFF,-721,599,-6
17/07/2021 17:51:30.346,193081,AM1V310 @324A36,44628,BDFDCA011100,-579,458,17
17/07/2021 17:51:30.407,193141,AM1V310 @324A36,44634,E2FDA30192FF,-542,419,-110
17/07/2021 17:51:30.436,193171,AM1V310 @324A36,44640,53FDD901ECFF,-685,473,-20
17/07/2021 17:51:30.497,193231,AM1V310 @324A36,44646,D7FDBB013900,-553,443,57
17/07/2021 17:51:30.557,193292,AM1V310 @324A36,44653,ADFDDF010C00,-595,479,12
17/07/2021 17:51:30.587,193321,AM1V310 @324A36,44659,28FD20020000,-728,544,0
17/07/2021 17:51:30.647,193381,AM1V310 @324A36,44665,BAFC3A02E0FF,-838,570,-32
17/07/2021 17:51:30.707,193442,AM1V310 @324A36,44671,02FD53022C00,-766,595,44
17/07/2021 17:51:30.736,193471,AM1V310 @324A36,44678,EAFC8A023900,-790,650,57
17/07/2021 17:51:30.797,193532,AM1V310 @324A36,44684,95FB42037000,-1131,834,112
17/07/2021 17:51:30.857,193592,AM1V310 @324A36,44690,38FCD3022300,-968,723,35
17/07/2021 17:51:30.887,193621,AM1V310 @324A36,44696,ABFB1D03DB00,-1109,797,219
17/07/2021 17:51:30.946,193681,AM1V310 @324A36,44703,C4FB24031900,-1084,804,25
17/07/2021 17:51:31.036,193771,AM1V310 @324A36,44709,61FDCB01A900,-671,459,169
17/07/2021 17:51:31.071,193806,AM1V310 @324A36,44715,2FFE97015900,-465,407,89
17/07/2021 17:51:31.096,193831,AM1V310 @324A36,44721,CBFDB3019000,-565,435,144
17/07/2021 17:51:31.156,193891,AM1V310 @324A36,44728,5EFD6901A400,-674,361,164
17/07/2021 17:51:31.186,193921,AM1V310 @324A36,44734,DCFD21012D00,-548,289,45
17/07/2021 17:51:31.277,194011,AM1V310 @324A36,44740,F9FD0702D500,-519,519,213
17/07/2021 17:51:31.307,194041,AM1V310 @324A36,44746,6CFCFB02ECFF,-916,763,-20
17/07/2021 17:51:31.337,194071,AM1V310 @324A36,44753,B9FC6A022101,-839,618,289
17/07/2021 17:51:31.427,194162,AM1V310 @324A36,44759,DAFD90026300,-550,656,99
17/07/2021 17:51:31.456,194191,AM1V310 @324A36,44765,24FDB3022D00,-732,691,45
17/07/2021 17:51:31.487,194221,AM1V310 @324A36,44771,DAFDBE02B500,-550,702,181
17/07/2021 17:51:31.577,194311,AM1V310 @324A36,44778,15FB3D030000,-1259,829,0
17/07/2021 17:51:31.606,194341,AM1V310 @324A36,44784,D9FBF4031800,-1063,1012,24
17/07/2021 17:51:31.637,194371,AM1V310 @324A36,44790,3EFCE2028B00,-962,738,139
17/07/2021 17:51:31.697,194431,AM1V310 @324A36,44796,73FDF3011000,-653,499,16
17/07/2021 17:51:31.757,194492,AM1V310 @324A36,44803,E5FD46023800,-539,582,56
17/07/2021 17:51:31.787,194521,AM1V310 @324A36,44809,15FD160250FF,-747,534,-176
17/07/2021 17:51:31.847,194581,AM1V310 @324A36,44815,0FFD17024300,-753,535,67
17/07/2021 17:51:31.907,194641,AM1V310 @324A36,44821,43FD2D020000,-701,557,0
17/07/2021 17:51:31.966,194701,AM1V310 @324A36,44828,80FDF4010300,-640,500,3
17/07/2021 17:51:31.998,194733,AM1V310 @324A36,44834,0FFECC010C00,-497,460,12
17/07/2021 17:51:32.056,194791,AM1V310 @324A36,44840,BAFDB701E1FF,-582,439,-31
17/07/2021 17:51:32.086,194821,AM1V310 @324A36,44846,82FD9C01C5FF,-638,412,-59
17/07/2021 17:51:32.147,194881,AM1V310 @324A36,44853,7FFD0F023E00,-641,527,62
17/07/2021 17:51:32.207,194941,AM1V310 @324A36,44859,D6FD2B020D00,-554,555,13
17/07/2021 17:51:32.237,194971,AM1V310 @324A36,44865,66FAC4032800,-1434,964,40
17/07/2021 17:51:32.296,195031,AM1V310 @324A36,44871,0EF9BA03CA00,-1778,954,202
17/07/2021 17:51:32.387,195122,AM1V310 @324A36,44884,57FC6D028EFF,-937,621,-114
17/07/2021 17:51:32.387,195123,AM1V310 @324A36,44878,3CFB89037D00,-1220,905,125
17/07/2021 17:51:32.446,195181,AM1V310 @324A36,44890,11FE5301EC00,-495,339,236
17/07/2021 17:51:32.507,195242,AM1V310 @324A36,44896,3FFE80015700,-449,384,87
17/07/2021 17:51:32.566,195301,AM1V310 @324A36,44903,19FE66012900,-487,358,41
17/07/2021 17:51:32.597,195331,AM1V310 @324A36,44909,E8FD3801AF00,-536,312,175
17/07/2021 17:51:32.656,195391,AM1V310 @324A36,44915,BFFD21014B00,-577,289,75
17/07/2021 17:51:32.686,195421,AM1V310 @324A36,44921,C9FD49026300,-567,585,99
17/07/2021 17:51:32.747,195482,AM1V310 @324A36,44928,5AFC2E034F00,-934,814,79
17/07/2021 17:51:32.807,195542,AM1V310 @324A36,44934,F9FCF302ED00,-775,755,237
17/07/2021 17:51:32.836,195570,AM1V310 @324A36,44940,35FE1803DEFF,-459,792,-34
17/07/2021 17:51:32.897,195631,AM1V310 @324A36,44946,17FB4504F6FF,-1257,1093,-10
17/07/2021 17:51:32.957,195692,AM1V310 @324A36,44953,4CFC31030900,-948,817,9
17/07/2021 17:51:32.987,195721,AM1V310 @324A36,44959,50FAEE03A400,-1456,1006,164
17/07/2021 17:51:33.046,195781,AM1V310 @324A36,44965,19FC18030C00,-999,792,12
17/07/2021 17:51:33.107,195842,AM1V310 @324A36,44971,67FDA9028C00,-665,681,140
17/07/2021 17:51:33.136,195871,AM1V310 @324A36,44978,CDFE9801E6FF,-307,408,-26
17/07/2021 17:51:33.227,195962,AM1V310 @324A36,44984,24FE8F018AFF,-476,399,-118
17/07/2021 17:51:33.257,195991,AM1V310 @324A36,44990,ABFDDA012100,-597,474,33
17/07/2021 17:51:33.286,196021,AM1V310 @324A36,44996,EAFDA1014500,-534,417,69
17/07/2021 17:51:33.347,196082,AM1V310 @324A36,45003,26FD11022100,-730,529,33
17/07/2021 17:51:33.407,196141,AM1V310 @324A36,45009,F0FC66020900,-784,614,9
17/07/2021 17:51:33.436,196171,AM1V310 @324A36,45015,3CFD2702FAFF,-708,551,-6
17/07/2021 17:51:33.527,196261,AM1V310 @324A36,45021,3AFD30021800,-710,560,24
17/07/2021 17:51:33.556,196291,AM1V310 @324A36,45028,1DFCED028E00,-995,749,142
17/07/2021 17:51:33.586,196321,AM1V310 @324A36,45034,9CFB3103A200,-1124,817,162
17/07/2021 17:51:33.647,196382,AM1V310 @324A36,45040,86FA88048501,-1402,1160,389
17/07/2021 17:51:33.706,196441,AM1V310 @324A36,45046,EEF9A803D700,-1554,936,215
17/07/2021 17:51:33.737,196471,AM1V310 @324A36,45053,C4FCF2017F01,-828,498,383
17/07/2021 17:51:33.856,196592,AM1V310 @324A36,45059,770061014D00,119,353,77
17/07/2021 17:51:33.899,196633,AM1V310 @324A36,45065,F7FE46018800,-265,326,136
17/07/2021 17:51:33.899,196634,AM1V310 @324A36,45071,0AFD2001D700,-758,288,215
17/07/2021 17:51:33.947,196681,AM1V310 @324A36,45078,DEFD4D019F00,-546,333,159
17/07/2021 17:51:34.007,196741,AM1V310 @324A36,45084,ACFC8902B300,-852,649,179
17/07/2021 17:51:34.037,196771,AM1V310 @324A36,45090,40FD9E025000,-704,670,80
17/07/2021 17:51:34.127,196863,AM1V310 @324A36,45096,DFFD4C029300,-545,588,147
17/07/2021 17:51:34.161,196896,AM1V310 @324A36,45103,8FFD59033700,-625,857,55
17/07/2021 17:51:34.187,196921,AM1V310 @324A36,45109,79FA2904CEFF,-1415,1065,-50
17/07/2021 17:51:34.277,197011,AM1V310 @324A36,45115,04FC01045B01,-1020,1025,347
17/07/2021 17:51:34.307,197041,AM1V310 @324A36,45121,4CFA3004F4FE,-1460,1072,-268
17/07/2021 17:51:34.337,197071,AM1V310 @324A36,45128,70FD90025E00,-656,656,94
17/07/2021 17:51:34.397,197132,AM1V310 @324A36,45134,A8FE22021500,-344,546,21
17/07/2021 17:51:34.457,197191,AM1V310 @324A36,45140,E7FDD3014F00,-537,467,79
17/07/2021 17:51:34.487,197221,AM1V310 @324A36,45146,60FDEA01FAFE,-672,490,-262
17/07/2021 17:51:34.547,197281,AM1V310 @324A36,45153,52FD08028800,-686,520,136
17/07/2021 17:51:34.607,197342,AM1V310 @324A36,45159,C0FDDF011100,-576,479,17
17/07/2021 17:51:34.636,197371,AM1V310 @324A36,45165,0AFE8701EDFF,-502,391,-19
17/07/2021 17:51:34.727,197462,AM1V310 @324A36,45171,2EFD41025400,-722,577,84
17/07/2021 17:51:34.757,197491,AM1V310 @324A36,45178,ACFC9D02C5FF,-852,669,-59
17/07/2021 17:51:34.787,197521,AM1V310 @324A36,45184,2CFD5F021400,-724,607,20
17/07/2021 17:51:34.847,197581,AM1V310 @324A36,45190,55FDB1020F00,-683,689,15
17/07/2021 17:51:34.907,197642,AM1V310 @324A36,45196,43FC0203E5FF,-957,770,-27
17/07/2021 17:51:34.937,197671,AM1V310 @324A36,45203,3FFB50032200,-1217,848,34
17/07/2021 17:51:34.997,197732,AM1V310 @324A36,45209,C4FB2B036901,-1084,811,361
17/07/2021 17:51:35.057,197791,AM1V310 @324A36,45215,92FAF303DB00,-1390,1011,219
17/07/2021 17:51:35.087,197821,AM1V310 @324A36,45221,FBFCD3019900,-773,467,153
17/07/2021 17:51:35.147,197881,AM1V310 @324A36,45228,8CFF94017000,-116,404,112
17/07/2021 17:51:35.236,197970,AM1V310 @324A36,45234,B3FDD4015800,-589,468,88
17/07/2021 17:51:35.268,198002,AM1V310 @324A36,45240,26FD3302A100,-730,563,161
17/07/2021 17:51:35.296,198031,AM1V310 @324A36,45246,66FCE2014700,-922,482,71
17/07/2021 17:51:35.357,198091,AM1V310 @324A36,45253,03FE9A018200,-509,410,130
17/07/2021 17:51:35.387,198121,AM1V310 @324A36,45259,A3FD5F021D00,-605,607,29
17/07/2021 17:51:35.446,198181,AM1V310 @324A36,45265,E0FC4A025700,-800,586,87
17/07/2021 17:51:35.507,198241,AM1V310 @324A36,45271,6AFD1D029C00,-662,541,156
17/07/2021 17:51:35.536,198271,AM1V310 @324A36,45278,47FDA9026300,-697,681,99
17/07/2021 17:51:35.626,198361,AM1V310 @324A36,45284,70FD81029700,-656,641,151
17/07/2021 17:51:35.659,198393,AM1V310 @324A36,45290,76FDCA026500,-650,714,101
17/07/2021 17:51:35.687,198422,AM1V310 @324A36,45296,90FA70035EFF,-1392,880,-162
17/07/2021 17:51:35.747,198481,AM1V310 @324A36,45303,E3FC4D03B800,-797,845,184
17/07/2021 17:51:35.806,198541,AM1V310 @324A36,45309,0BF90E04A4FF,-1781,1038,-92
17/07/2021 17:51:35.836,198571,AM1V310 @324A36,45315,64FD49020100,-668,585,1
17/07/2021 17:51:35.897,198632,AM1V310 @324A36,45321,12FE47020C00,-494,583,12
17/07/2021 17:51:35.956,198691,AM1V310 @324A36,45328,2EFEFA010500,-466,506,5
17/07/2021 17:51:35.987,198721,AM1V310 @324A36,45334,9CFDDB01ACFF,-612,475,-84
17/07/2021 17:51:36.047,198782,AM1V310 @324A36,45340,80FDAC014D00,-640,428,77
17/07/2021 17:51:36.136,198871,AM1V310 @324A36,45346,15FEB2010900,-491,434,9
17/07/2021 17:51:36.168,198902,AM1V310 @324A36,45353,85FD32021800,-635,562,24
17/07/2021 17:51:36.197,198931,AM1V310 @324A36,45359,CDFCC4020900,-819,708,9
17/07/2021 17:51:36.256,198991,AM1V310 @324A36,45365,1FFD5302C8FF,-737,595,-56
17/07/2021 17:51:36.287,199021,AM1V310 @324A36,45371,66FD80022C00,-666,640,44
17/07/2021 17:51:36.347,199081,AM1V310 @324A36,45378,8CFDC8021500,-628,712,21
17/07/2021 17:51:36.406,199141,AM1V310 @324A36,45384,74FBD0035A00,-1164,976,90
17/07/2021 17:51:36.436,199171,AM1V310 @324A36,45390,C9FB23034501,-1079,803,325
17/07/2021 17:51:36.497,199231,AM1V310 @324A36,45396,E0FAAB033B01,-1312,939,315
17/07/2021 17:51:36.557,199292,AM1V310 @324A36,45403,9CFCB502F9FE,-868,693,-263
17/07/2021 17:51:36.587,199321,AM1V310 @324A36,45409,A0FEBF01CA00,-352,447,202
17/07/2021 17:51:36.646,199381,AM1V310 @324A36,45415,FAFDC5015800,-518,453,88
17/07/2021 17:51:36.706,199441,AM1V310 @324A36,45421,91FD36024700,-623,566,71
17/07/2021 17:51:36.736,199471,AM1V310 @324A36,45428,2CFDC501C600,-724,453,198
17/07/2021 17:51:36.797,199531,AM1V310 @324A36,45434,2DFE13013C00,-467,275,60
17/07/2021 17:51:36.856,199591,AM1V310 @324A36,45440,5AFEEC018D00,-422,492,141
17/07/2021 17:51:36.887,199621,AM1V310 @324A36,45446,A3FCD3024B00,-861,723,75
17/07/2021 17:51:36.947,199682,AM1V310 @324A36,45453,FFFC4B029D00,-769,587,157
17/07/2021 17:51:37.006,199741,AM1V310 @324A36,45459,AFFDA402FE00,-593,676,254
17/07/2021 17:51:37.036,199771,AM1V310 @324A36,45465,16FD18030900,-746,792,9
17/07/2021 17:51:37.127,199861,AM1V310 @324A36,45471,44FCCF03A500,-956,975,165
17/07/2021 17:51:37.156,199891,AM1V310 @324A36,45478,45FB8402E2FF,-1211,644,-30
17/07/2021 17:51:37.186,199921,AM1V310 @324A36,45484,09FBA1046401,-1271,1185,356
17/07/2021 17:51:37.277,200012,AM1V310 @324A36,45490,AEFCB7025CFF,-850,695,-164
17/07/2021 17:51:37.306,200041,AM1V310 @324A36,45496,B9FD7F02BF00,-583,639,191
17/07/2021 17:51:37.366,200101,AM1V310 @324A36,45503,3BFE0B023000,-453,523,48
17/07/2021 17:51:37.397,200131,AM1V310 @324A36,45509,E5FDE701E1FF,-539,487,-31
17/07/2021 17:51:37.486,200220,AM1V310 @324A36,45515,9DFD1002DDFF,-611,528,-35
17/07/2021 17:51:37.513,200247,AM1V310 @324A36,45521,32FEB2012A00,-462,434,42
17/07/2021 17:51:37.547,200281,AM1V310 @324A36,45528,BCFDFF012C00,-580,511,44
17/07/2021 17:51:37.606,200341,AM1V310 @324A36,45534,10FDCD023400,-752,717,52
17/07/2021 17:51:37.636,200371,AM1V310 @324A36,45540,BFFCC2020C00,-833,706,12
17/07/2021 17:51:37.697,200431,AM1V310 @324A36,45546,5EFD79020600,-674,633,6
17/07/2021 17:51:37.757,200491,AM1V310 @324A36,45553,3EFDCB022300,-706,715,35
17/07/2021 17:51:37.786,200521,AM1V310 @324A36,45559,9DFB8D034500,-1123,909,69
17/07/2021 17:51:37.847,200581,AM1V310 @324A36,45565,D7FC47023C00,-809,583,60
17/07/2021 17:51:37.907,200642,AM1V310 @324A36,45571,D8FBC0036801,-1064,960,360
17/07/2021 17:51:37.936,200671,AM1V310 @324A36,45578,F3F964033100,-1549,868,49
17/07/2021 17:51:37.997,200731,AM1V310 @324A36,45584,9DFD12020701,-611,530,263
17/07/2021 17:51:38.057,200791,AM1V310 @324A36,45590,F0FEBC021100,-272,700,17
17/07/2021 17:51:38.087,200821,AM1V310 @324A36,45596,CBFC6B028400,-821,619,132
17/07/2021 17:51:38.147,200881,AM1V310 @324A36,45603,57FD2E02B700,-681,558,183
17/07/2021 17:51:38.207,200942,AM1V310 @324A36,45609,AAFCA2028800,-854,674,136
17/07/2021 17:51:38.237,200971,AM1V310 @324A36,45615,35FD8B02DC00,-715,651,220
17/07/2021 17:51:38.297,201032,AM1V310 @324A36,45621,26FDAE028E00,-730,686,142
17/07/2021 17:51:38.357,201091,AM1V310 @324A36,45628,C5FC30030A00,-827,816,10
