Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:07:19.645,1225451,AM1V310 @324A36,106476,58FFD00347FF,-168,976,-185
17/07/2021 17:07:19.705,1225512,AM1V310 @324A36,106483,B2FFC8033FFF,-78,968,-193
17/07/2021 17:07:19.765,1225571,AM1V310 @324A36,106489,A9FFAF034AFF,-87,943,-182
17/07/2021 17:07:19.795,1225601,AM1V310 @324A36,106495,8EFFB2038CFF,-114,946,-116
17/07/2021 17:07:19.855,1225661,AM1V310 @324A36,106501,60FF7E03B7FF,-160,894,-73
17/07/2021 17:07:19.915,1225721,AM1V310 @324A36,106508,74FF3B03D9FF,-140,827,-39
17/07/2021 17:07:19.945,1225751,AM1V310 @324A36,106514,9FFF1803E4FF,-97,792,-28
17/07/2021 17:07:20.006,1225812,AM1V310 @324A36,106520,CDFF3403ECFF,-51,820,-20
17/07/2021 17:07:20.065,1225872,AM1V310 @324A36,106526,A8FF6003C5FF,-88,864,-59
17/07/2021 17:07:20.095,1225901,AM1V310 @324A36,106533,7FFFC5038DFF,-129,965,-115
17/07/2021 17:07:20.155,1225961,AM1V310 @324A36,106539,41FF7F036CFF,-191,895,-148
17/07/2021 17:07:20.215,1226021,AM1V310 @324A36,106545,86FF4B037DFF,-122,843,-131
17/07/2021 17:07:20.245,1226051,AM1V310 @324A36,106551,F6FFC904B6FF,-10,1225,-74
17/07/2021 17:07:20.305,1226112,AM1V310 @324A36,106558,4DFF4A0584FF,-179,1354,-124
17/07/2021 17:07:20.365,1226172,AM1V310 @324A36,106564,72FEF2048DFF,-398,1266,-115
