Logged started on,13/07/2021 15:07:59
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 15:11:04.852,185591,AM1V310 @324A36,65310,36FE17FED700,-458,-489,215
13/07/2021 15:11:04.913,185652,AM1V310 @324A36,65317,59FEF0FD2B01,-423,-528,299
13/07/2021 15:11:04.973,185712,AM1V310 @324A36,65323,9DFD9BFD2501,-611,-613,293
13/07/2021 15:11:05.003,185742,AM1V310 @324A36,65329,6CFD2DFD7501,-660,-723,373
13/07/2021 15:11:05.063,185802,AM1V310 @324A36,65335,73FD09FD1601,-653,-759,278
13/07/2021 15:11:05.123,185862,AM1V310 @324A36,65342,2FFD1DFD6C01,-721,-739,364
13/07/2021 15:11:05.153,185892,AM1V310 @324A36,65348,1AFDE9FC6401,-742,-791,356
13/07/2021 15:11:05.213,185952,AM1V310 @324A36,65354,BAFC72FCEC01,-838,-910,492
13/07/2021 15:11:05.273,186012,AM1V310 @324A36,65360,A3FCB5FB2F02,-861,-1099,559
13/07/2021 15:11:05.303,186042,AM1V310 @324A36,65367,4FFD8CFC9001,-689,-884,400
13/07/2021 15:11:05.363,186102,AM1V310 @324A36,65373,C2FED0FC8B01,-318,-816,395
13/07/2021 15:11:05.423,186162,AM1V310 @324A36,65379,38FEE5FC2702,-456,-795,551
13/07/2021 15:11:05.452,186191,AM1V310 @324A36,65385,3EFE3CFDA601,-450,-708,422
13/07/2021 15:11:05.513,186252,AM1V310 @324A36,65392,77FE66FD1C00,-393,-666,28
13/07/2021 15:11:05.573,186312,AM1V310 @324A36,65398,99FE42FE2301,-359,-446,291
13/07/2021 15:11:05.603,186342,AM1V310 @324A36,65404,ADFEDDFD2500,-339,-547,37
13/07/2021 15:11:05.663,186402,AM1V310 @324A36,65410,59FEA5FDD300,-423,-603,211
13/07/2021 15:11:05.723,186462,AM1V310 @324A36,65417,C5FD00FDDD00,-571,-768,221
13/07/2021 15:11:05.752,186491,AM1V310 @324A36,65423,92FD55FC2701,-622,-939,295
13/07/2021 15:11:05.813,186552,AM1V310 @324A36,65429,6FFD93FCDC00,-657,-877,220
13/07/2021 15:11:05.873,186612,AM1V310 @324A36,65435,5AFD58FCF800,-678,-936,248
13/07/2021 15:11:05.902,186642,AM1V310 @324A36,65442,73FC74FB8C01,-909,-1164,396
13/07/2021 15:11:05.963,186702,AM1V310 @324A36,65448,66FC03FC5801,-922,-1021,344
13/07/2021 15:11:06.023,186762,AM1V310 @324A36,65454,4EFD6BFD8B00,-690,-661,139
13/07/2021 15:11:06.052,186792,AM1V310 @324A36,65460,50FD7DFD5E01,-688,-643,350
13/07/2021 15:11:06.113,186852,AM1V310 @324A36,65467,89FD83FD7B01,-631,-637,379
13/07/2021 15:11:06.173,186912,AM1V310 @324A36,65473,B2FDB7FD1501,-590,-585,277
13/07/2021 15:11:06.202,186942,AM1V310 @324A36,65479,A1FD20FEF800,-607,-480,248
13/07/2021 15:11:06.263,187002,AM1V310 @324A36,65485,09FE03FEC100,-503,-509,193
13/07/2021 15:11:06.323,187062,AM1V310 @324A36,65492,E4FDB2FD3E01,-540,-590,318
13/07/2021 15:11:06.353,187092,AM1V310 @324A36,65498,93FD91FD6701,-621,-623,359
13/07/2021 15:11:06.413,187152,AM1V310 @324A36,65504,A9FD56FD5001,-599,-682,336
13/07/2021 15:11:06.473,187212,AM1V310 @324A36,65510,73FD4DFD3301,-653,-691,307
13/07/2021 15:11:06.503,187242,AM1V310 @324A36,65517,2FFD23FD7801,-721,-733,376
13/07/2021 15:11:06.563,187302,AM1V310 @324A36,65523,F7FCE7FC9801,-777,-793,408
13/07/2021 15:11:06.623,187362,AM1V310 @324A36,65529,75FC57FCE701,-907,-937,487
13/07/2021 15:11:06.653,187392,AM1V310 @324A36,65535,BDFCE7FB1D02,-835,-1049,541
13/07/2021 15:11:06.713,187452,AM1V310 @324A36,65542,C7FDECFCB101,-569,-788,433
13/07/2021 15:11:06.773,187512,AM1V310 @324A36,65548,82FED7FC3001,-382,-809,304
13/07/2021 15:11:06.803,187542,AM1V310 @324A36,65554,75FEF9FC2702,-395,-775,551
13/07/2021 15:11:06.863,187602,AM1V310 @324A36,65560,E9FDFEFC9900,-535,-770,153
13/07/2021 15:11:06.923,187662,AM1V310 @324A36,65567,75FE31FD6A01,-395,-719,362
13/07/2021 15:11:06.953,187692,AM1V310 @324A36,65573,4BFE92FD7E00,-437,-622,126
13/07/2021 15:11:07.013,187752,AM1V310 @324A36,65579,31FEBAFDB700,-463,-582,183
13/07/2021 15:11:07.073,187813,AM1V310 @324A36,65585,15FE8FFDB500,-491,-625,181
13/07/2021 15:11:07.103,187842,AM1V310 @324A36,65592,E4FD52FD8400,-540,-686,132
13/07/2021 15:11:07.163,187902,AM1V310 @324A36,65598,66FD0FFDC400,-666,-753,196
13/07/2021 15:11:07.223,187962,AM1V310 @324A36,65604,7AFDAEFCD800,-646,-850,216
13/07/2021 15:11:07.252,187991,AM1V310 @324A36,65610,49FD65FCEE00,-695,-923,238
13/07/2021 15:11:07.313,188052,AM1V310 @324A36,65617,68FCD1FB9100,-920,-1071,145
13/07/2021 15:11:07.373,188112,AM1V310 @324A36,65623,27FCCFFBC201,-985,-1073,450
13/07/2021 15:11:07.403,188142,AM1V310 @324A36,65629,2EFD11FDF200,-722,-751,242
13/07/2021 15:11:07.463,188202,AM1V310 @324A36,65635,47FDCBFD9B01,-697,-565,411
13/07/2021 15:11:07.523,188262,AM1V310 @324A36,65642,B7FDA0FD9D01,-585,-608,413
13/07/2021 15:11:07.553,188292,AM1V310 @324A36,65648,C3FDB4FDA601,-573,-588,422
13/07/2021 15:11:07.613,188352,AM1V310 @324A36,65654,ACFD08FEEC00,-596,-504,236
13/07/2021 15:11:07.673,188412,AM1V310 @324A36,65660,23FEFEFD0601,-477,-514,262
13/07/2021 15:11:07.702,188441,AM1V310 @324A36,65667,21FEC7FD3001,-479,-569,304
13/07/2021 15:11:07.763,188502,AM1V310 @324A36,65673,14FEC2FD5601,-492,-574,342
13/07/2021 15:11:07.823,188562,AM1V310 @324A36,65679,7AFD5EFD5501,-646,-674,341
13/07/2021 15:11:07.853,188592,AM1V310 @324A36,65685,8AFD5BFD4D01,-630,-677,333
13/07/2021 15:11:07.913,188652,AM1V310 @324A36,65692,75FD2EFD1F01,-651,-722,287
13/07/2021 15:11:07.973,188713,AM1V310 @324A36,65698,5EFD34FD1E01,-674,-716,286
13/07/2021 15:11:08.002,188741,AM1V310 @324A36,65704,41FD30FDED00,-703,-720,237
13/07/2021 15:11:08.062,188802,AM1V310 @324A36,65710,1FFD24FD2901,-737,-732,297
13/07/2021 15:11:08.123,188862,AM1V310 @324A36,65717,39FDCDFC7701,-711,-819,375
13/07/2021 15:11:08.152,188891,AM1V310 @324A36,65723,CFFCA2FCB901,-817,-862,441
13/07/2021 15:11:08.212,188952,AM1V310 @324A36,65729,AAFC4DFCB401,-854,-947,436
