Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 14:58:12.380,218578,AM1V310 @324A36,34273,B5FC7202E300,-843,626,227
13/07/2021 14:58:12.440,218639,AM1V310 @324A36,34280,6EFC64022D01,-914,612,301
13/07/2021 14:58:12.470,218668,AM1V310 @324A36,34286,54FC6302AB01,-940,611,427
13/07/2021 14:58:12.530,218728,AM1V310 @324A36,34292,EAFC3F02DE01,-790,575,478
13/07/2021 14:58:12.590,218788,AM1V310 @324A36,34298,84FD2202D500,-636,546,213
13/07/2021 14:58:12.620,218818,AM1V310 @324A36,34305,F4FCDC01EDFF,-780,476,-19
13/07/2021 14:58:12.680,218878,AM1V310 @324A36,34311,8CFDB1019A00,-628,433,154
13/07/2021 14:58:12.740,218939,AM1V310 @324A36,34317,CAFD90010B01,-566,400,267
13/07/2021 14:58:12.770,218968,AM1V310 @324A36,34323,C4FD96012F01,-572,406,303
13/07/2021 14:58:12.830,219028,AM1V310 @324A36,34330,61FD12028F00,-671,530,143
13/07/2021 14:58:12.890,219088,AM1V310 @324A36,34336,03FD10023100,-765,528,49
13/07/2021 14:58:12.920,219118,AM1V310 @324A36,34342,CCFC64028E00,-820,612,142
13/07/2021 14:58:12.980,219179,AM1V310 @324A36,34348,CCFC51025100,-820,593,81
13/07/2021 14:58:13.040,219238,AM1V310 @324A36,34355,D5FC6D022700,-811,621,39
13/07/2021 14:58:13.070,219268,AM1V310 @324A36,34361,92FCCF021B00,-878,719,27
13/07/2021 14:58:13.130,219329,AM1V310 @324A36,34367,BBFB9702B900,-1093,663,185
13/07/2021 14:58:13.190,219388,AM1V310 @324A36,34373,24FCCF02EB00,-988,719,235
13/07/2021 14:58:13.220,219418,AM1V310 @324A36,34380,6DFB4F022A01,-1171,591,298
13/07/2021 14:58:13.280,219478,AM1V310 @324A36,34386,73FC47024801,-909,583,328
13/07/2021 14:58:13.340,219538,AM1V310 @324A36,34392,1CFDF6011D00,-740,502,29
13/07/2021 14:58:13.370,219568,AM1V310 @324A36,34398,01FDB5013600,-767,437,54
13/07/2021 14:58:13.460,219659,AM1V310 @324A36,34405,55FDC001D100,-683,448,209
13/07/2021 14:58:13.494,219692,AM1V310 @324A36,34411,35FD7B014700,-715,379,71
13/07/2021 14:58:13.520,219718,AM1V310 @324A36,34417,0EFD78015B00,-754,376,91
13/07/2021 14:58:13.580,219778,AM1V310 @324A36,34423,78FD60019C00,-648,352,156
13/07/2021 14:58:13.640,219838,AM1V310 @324A36,34430,76FDA201CF00,-650,418,207
13/07/2021 14:58:13.670,219868,AM1V310 @324A36,34436,CAFCEB01EA00,-822,491,234
13/07/2021 14:58:13.730,219929,AM1V310 @324A36,34442,8CFCDF01F400,-884,479,244
13/07/2021 14:58:13.790,219988,AM1V310 @324A36,34448,DAFCD6016F00,-806,470,111
13/07/2021 14:58:13.881,220081,AM1V310 @324A36,34461,B4FC51021A01,-844,593,282
13/07/2021 14:58:13.880,220081,AM1V310 @324A36,34455,C8FCDD016D00,-824,477,109
13/07/2021 14:58:13.941,220139,AM1V310 @324A36,34467,ABFB1A03EF00,-1109,794,239
13/07/2021 14:58:13.970,220168,AM1V310 @324A36,34473,34FC5502A000,-972,597,160
13/07/2021 14:58:14.060,220259,AM1V310 @324A36,34480,D1FC9C021C01,-815,668,284
13/07/2021 14:58:14.090,220288,AM1V310 @324A36,34486,20FC8B025C01,-992,651,348
13/07/2021 14:58:14.121,220318,AM1V310 @324A36,34492,62FC6102CD01,-926,609,461
13/07/2021 14:58:14.180,220378,AM1V310 @324A36,34498,51FD4502EE00,-687,581,238
13/07/2021 14:58:14.240,220438,AM1V310 @324A36,34505,1DFDDF0189FF,-739,479,-119
13/07/2021 14:58:14.270,220468,AM1V310 @324A36,34511,4BFD2102F700,-693,545,247
13/07/2021 14:58:14.330,220529,AM1V310 @324A36,34517,5AFD05025D01,-678,517,349
13/07/2021 14:58:14.390,220589,AM1V310 @324A36,34523,B0FDB501FD00,-592,437,253
13/07/2021 14:58:14.420,220618,AM1V310 @324A36,34530,A1FDBE01A800,-607,446,168
13/07/2021 14:58:14.481,220679,AM1V310 @324A36,34536,33FDDE01CB00,-717,478,203
13/07/2021 14:58:14.540,220738,AM1V310 @324A36,34542,18FD47020301,-744,583,259
13/07/2021 14:58:14.570,220768,AM1V310 @324A36,34548,CDFC09020B00,-819,521,11
13/07/2021 14:58:14.630,220828,AM1V310 @324A36,34555,F1FC3F027C00,-783,575,124
13/07/2021 14:58:14.690,220888,AM1V310 @324A36,34561,DCFC31026900,-804,561,105
13/07/2021 14:58:14.720,220918,AM1V310 @324A36,34567,01FD71023B00,-767,625,59
13/07/2021 14:58:14.780,220979,AM1V310 @324A36,34573,48FCCD02EE00,-952,717,238
13/07/2021 14:58:14.840,221038,AM1V310 @324A36,34580,9EFBB8028F00,-1122,696,143
13/07/2021 14:58:14.870,221068,AM1V310 @324A36,34586,8FFBAB020301,-1137,683,259
13/07/2021 14:58:14.931,221129,AM1V310 @324A36,34592,0AFC0A027601,-1014,522,374
13/07/2021 14:58:14.990,221189,AM1V310 @324A36,34598,FCFC5D026701,-772,605,359
13/07/2021 14:58:15.020,221218,AM1V310 @324A36,34605,B3FCE00178FF,-845,480,-136
13/07/2021 14:58:15.081,221279,AM1V310 @324A36,34611,47FDD5011200,-697,469,18
13/07/2021 14:58:15.140,221338,AM1V310 @324A36,34617,55FDA7011A01,-683,423,282
13/07/2021 14:58:15.170,221368,AM1V310 @324A36,34623,76FD9801D900,-650,408,217
13/07/2021 14:58:15.231,221429,AM1V310 @324A36,34630,1AFD8D01DBFF,-742,397,-37
13/07/2021 14:58:15.290,221488,AM1V310 @324A36,34636,49FD96016300,-695,406,99
13/07/2021 14:58:15.320,221518,AM1V310 @324A36,34642,56FDBB01DF00,-682,443,223
13/07/2021 14:58:15.381,221579,AM1V310 @324A36,34648,A8FCFF01AD00,-856,511,173
13/07/2021 14:58:15.440,221638,AM1V310 @324A36,34655,B0FCE7013901,-848,487,313
13/07/2021 14:58:15.470,221668,AM1V310 @324A36,34661,F9FCE0019500,-775,480,149
13/07/2021 14:58:15.530,221728,AM1V310 @324A36,34667,F4FCD2010500,-780,466,5
13/07/2021 14:58:15.590,221788,AM1V310 @324A36,34673,E5FCFD011301,-795,509,275
13/07/2021 14:58:15.621,221818,AM1V310 @324A36,34680,EFFB0F032901,-1041,783,297
13/07/2021 14:58:15.681,221879,AM1V310 @324A36,34686,9BFB8502C300,-1125,645,195
13/07/2021 14:58:15.740,221938,AM1V310 @324A36,34692,39FD16033401,-711,790,308
13/07/2021 14:58:15.770,221968,AM1V310 @324A36,34698,A3FBDE027E01,-1117,734,382
13/07/2021 14:58:15.831,222029,AM1V310 @324A36,34705,49FC5B02EC01,-951,603,492
13/07/2021 14:58:15.890,222088,AM1V310 @324A36,34711,AFFDFC0142FF,-593,508,-190
13/07/2021 14:58:15.920,222118,AM1V310 @324A36,34717,BCFDCE010DFF,-580,462,-243
13/07/2021 14:58:15.980,222178,AM1V310 @324A36,34723,77FD3F023601,-649,575,310
13/07/2021 14:58:16.040,222239,AM1V310 @324A36,34730,36FD0A02C801,-714,522,456
13/07/2021 14:58:16.070,222268,AM1V310 @324A36,34736,9BFDF401E000,-613,500,224
13/07/2021 14:58:16.131,222329,AM1V310 @324A36,34742,55FDF101A6FF,-683,497,-90
13/07/2021 14:58:16.190,222389,AM1V310 @324A36,34748,3FFD1302C900,-705,531,201
13/07/2021 14:58:16.220,222418,AM1V310 @324A36,34755,09FD67024001,-759,615,320
13/07/2021 14:58:16.280,222479,AM1V310 @324A36,34761,B3FC43026000,-845,579,96
13/07/2021 14:58:16.340,222538,AM1V310 @324A36,34767,0EFD4A023400,-754,586,52
13/07/2021 14:58:16.370,222568,AM1V310 @324A36,34773,20FD2A026B00,-736,554,107
13/07/2021 14:58:16.430,222628,AM1V310 @324A36,34780,1DFD5C024000,-739,604,64
13/07/2021 14:58:16.490,222688,AM1V310 @324A36,34786,02FC0903F800,-1022,777,248
13/07/2021 14:58:16.520,222718,AM1V310 @324A36,34792,D6FBE202C100,-1066,738,193
13/07/2021 14:58:16.580,222778,AM1V310 @324A36,34798,55FCA1025100,-939,673,81
13/07/2021 14:58:16.641,222839,AM1V310 @324A36,34805,5FFC06025E01,-929,518,350
13/07/2021 14:58:16.670,222868,AM1V310 @324A36,34811,06FD6502B401,-762,613,436
13/07/2021 14:58:16.730,222929,AM1V310 @324A36,34817,0CFD16025B00,-756,534,91
13/07/2021 14:58:16.790,222989,AM1V310 @324A36,34823,A6FCFB01E2FF,-858,507,-30
13/07/2021 14:58:16.820,223018,AM1V310 @324A36,34830,63FDE901B900,-669,489,185
13/07/2021 14:58:16.880,223079,AM1V310 @324A36,34836,F1FCAC01A300,-783,428,163
13/07/2021 14:58:16.940,223138,AM1V310 @324A36,34842,6EFDA3017600,-658,419,118
13/07/2021 14:58:16.970,223168,AM1V310 @324A36,34848,A4FD8F012E00,-604,399,46
13/07/2021 14:58:17.031,223229,AM1V310 @324A36,34855,76FDAD014A00,-650,429,74
13/07/2021 14:58:17.090,223289,AM1V310 @324A36,34861,DFFC14021C01,-801,532,284
13/07/2021 14:58:17.120,223318,AM1V310 @324A36,34867,7EFC2C02D900,-898,556,217
13/07/2021 14:58:17.180,223378,AM1V310 @324A36,34873,64FC11023400,-924,529,52
13/07/2021 14:58:17.240,223439,AM1V310 @324A36,34880,BEFC3F02E200,-834,575,226
13/07/2021 14:58:17.270,223468,AM1V310 @324A36,34886,76FC1802B700,-906,536,183
13/07/2021 14:58:17.330,223528,AM1V310 @324A36,34892,74FC9F027200,-908,671,114
