Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 15:03:11.730,517928,AM1V310 @324A36,6162,97FDA3010101,-617,419,257
13/07/2021 15:03:11.790,517988,AM1V310 @324A36,6168,7CFD84010301,-644,388,259
13/07/2021 15:03:11.820,518017,AM1V310 @324A36,6175,46FD37013300,-698,311,51
13/07/2021 15:03:11.880,518078,AM1V310 @324A36,6181,71FD5D01C000,-655,349,192
13/07/2021 15:03:11.940,518138,AM1V310 @324A36,6187,56FD9E012E01,-682,414,302
13/07/2021 15:03:11.969,518167,AM1V310 @324A36,6193,0BFDA0017C00,-757,416,124
13/07/2021 15:03:12.030,518228,AM1V310 @324A36,6200,D9FCC701D700,-807,455,215
13/07/2021 15:03:12.090,518288,AM1V310 @324A36,6206,BBFCAA016301,-837,426,355
13/07/2021 15:03:12.120,518318,AM1V310 @324A36,6212,7AFC6F025E01,-902,623,350
13/07/2021 15:03:12.180,518378,AM1V310 @324A36,6218,38FB9402B701,-1224,660,439
13/07/2021 15:03:12.240,518439,AM1V310 @324A36,6225,F5FC9802CA01,-779,664,458
13/07/2021 15:03:12.270,518468,AM1V310 @324A36,6231,8DFC2503D701,-883,805,471
13/07/2021 15:03:12.330,518528,AM1V310 @324A36,6237,9FFB7802C701,-1121,632,455
13/07/2021 15:03:12.390,518588,AM1V310 @324A36,6243,85FD74022801,-635,628,296
13/07/2021 15:03:12.420,518618,AM1V310 @324A36,6250,DFFD110280FF,-545,529,-128
13/07/2021 15:03:12.480,518678,AM1V310 @324A36,6256,3FFD0A023E00,-705,522,62
13/07/2021 15:03:12.540,518738,AM1V310 @324A36,6262,17FD2B029001,-745,555,400
13/07/2021 15:03:12.570,518768,AM1V310 @324A36,6268,3DFD1002AA01,-707,528,426
13/07/2021 15:03:12.629,518827,AM1V310 @324A36,6275,C1FDC3019C00,-575,451,156
13/07/2021 15:03:12.690,518888,AM1V310 @324A36,6281,CAFDB401F6FF,-566,436,-10
13/07/2021 15:03:12.720,518918,AM1V310 @324A36,6287,63FD0602E500,-669,518,229
13/07/2021 15:03:12.779,518977,AM1V310 @324A36,6293,05FD3C025501,-763,572,341
13/07/2021 15:03:12.840,519038,AM1V310 @324A36,6300,ECFC43028800,-788,579,136
13/07/2021 15:03:12.869,519067,AM1V310 @324A36,6306,BDFC38025600,-835,568,86
13/07/2021 15:03:12.929,519127,AM1V310 @324A36,6312,EDFC9702F300,-787,663,243
13/07/2021 15:03:12.990,519188,AM1V310 @324A36,6318,91FB08030601,-1135,776,262
13/07/2021 15:03:13.019,519217,AM1V310 @324A36,6325,5BFBF502D8FF,-1189,757,-40
13/07/2021 15:03:13.079,519277,AM1V310 @324A36,6331,EEFA3D022E01,-1298,573,302
13/07/2021 15:03:13.140,519338,AM1V310 @324A36,6337,42FCF9017401,-958,505,372
13/07/2021 15:03:13.170,519367,AM1V310 @324A36,6343,0AFD900191FF,-758,400,-111
13/07/2021 15:03:13.229,519427,AM1V310 @324A36,6350,89FD6A01FBFF,-631,362,-5
13/07/2021 15:03:13.290,519488,AM1V310 @324A36,6356,75FD6B010801,-651,363,264
13/07/2021 15:03:13.320,519517,AM1V310 @324A36,6362,19FD58010B01,-743,344,267
13/07/2021 15:03:13.379,519577,AM1V310 @324A36,6368,F9FC1001C700,-775,272,199
13/07/2021 15:03:13.440,519638,AM1V310 @324A36,6375,99FD33017D00,-615,307,125
13/07/2021 15:03:13.469,519667,AM1V310 @324A36,6381,31FD4C016F00,-719,332,111
13/07/2021 15:03:13.529,519727,AM1V310 @324A36,6387,12FD78011C01,-750,376,284
13/07/2021 15:03:13.590,519788,AM1V310 @324A36,6393,2AFD7F01FE00,-726,383,254
13/07/2021 15:03:13.620,519818,AM1V310 @324A36,6400,C6FC9A01EB00,-826,410,235
13/07/2021 15:03:13.679,519877,AM1V310 @324A36,6406,26FCBB026201,-986,699,354
13/07/2021 15:03:13.739,519938,AM1V310 @324A36,6412,00FBC302A401,-1280,707,420
13/07/2021 15:03:13.769,519967,AM1V310 @324A36,6418,E5FBF103FA01,-1051,1009,506
13/07/2021 15:03:13.829,520027,AM1V310 @324A36,6425,22FBB802D601,-1246,696,470
13/07/2021 15:03:13.889,520087,AM1V310 @324A36,6431,72FDD2015B01,-654,466,347
13/07/2021 15:03:13.919,520117,AM1V310 @324A36,6437,71FEC4012E00,-399,452,46
13/07/2021 15:03:13.979,520177,AM1V310 @324A36,6443,5BFED40185FF,-421,468,-123
13/07/2021 15:03:14.039,520237,AM1V310 @324A36,6450,D3FC64023F01,-813,612,319
13/07/2021 15:03:14.069,520267,AM1V310 @324A36,6456,AFFC3802D301,-849,568,467
13/07/2021 15:03:14.129,520327,AM1V310 @324A36,6462,D6FDB001EA00,-554,432,234
13/07/2021 15:03:14.189,520387,AM1V310 @324A36,6468,A0FDAC01B3FF,-608,428,-77
13/07/2021 15:03:14.219,520417,AM1V310 @324A36,6475,FBFCFC019F00,-773,508,159
13/07/2021 15:03:14.279,520477,AM1V310 @324A36,6481,53FD2602EB00,-685,550,235
13/07/2021 15:03:14.339,520537,AM1V310 @324A36,6487,34FD17028400,-716,535,132
13/07/2021 15:03:14.369,520567,AM1V310 @324A36,6493,65FD4B02B400,-667,587,180
13/07/2021 15:03:14.429,520627,AM1V310 @324A36,6500,D9FC21032601,-807,801,294
13/07/2021 15:03:14.489,520687,AM1V310 @324A36,6506,E1F999039200,-1567,921,146
13/07/2021 15:03:14.519,520717,AM1V310 @324A36,6512,8CFA6203F6FF,-1396,866,-10
13/07/2021 15:03:14.579,520777,AM1V310 @324A36,6518,C9FA4602E300,-1335,582,227
13/07/2021 15:03:14.639,520837,AM1V310 @324A36,6525,C2FDED014300,-574,493,67
13/07/2021 15:03:14.669,520866,AM1V310 @324A36,6531,5BFE50012400,-421,336,36
13/07/2021 15:03:14.729,520927,AM1V310 @324A36,6537,4AFE3F019A00,-438,319,154
13/07/2021 15:03:14.818,521016,AM1V310 @324A36,6543,5BFD28010F01,-677,296,271
13/07/2021 15:03:14.851,521049,AM1V310 @324A36,6550,BFFDBF006B00,-577,191,107
13/07/2021 15:03:14.879,521077,AM1V310 @324A36,6556,66FD34019E00,-666,308,158
13/07/2021 15:03:14.939,521137,AM1V310 @324A36,6562,ADFC9A015A01,-851,410,346
13/07/2021 15:03:14.969,521167,AM1V310 @324A36,6568,48FC93017301,-952,403,371
13/07/2021 15:03:15.059,521257,AM1V310 @324A36,6575,07FD7A01C200,-761,378,194
13/07/2021 15:03:15.089,521286,AM1V310 @324A36,6581,55FC7D02EC00,-939,637,236
13/07/2021 15:03:15.149,521347,AM1V310 @324A36,6587,59FB9802E301,-1191,664,483
13/07/2021 15:03:15.179,521377,AM1V310 @324A36,6593,68FC0E04E201,-920,1038,482
13/07/2021 15:03:15.239,521437,AM1V310 @324A36,6600,D0FAE302BC01,-1328,739,444
13/07/2021 15:03:15.269,521466,AM1V310 @324A36,6606,C9FC3A023102,-823,570,561
13/07/2021 15:03:15.329,521527,AM1V310 @324A36,6612,3CFE0002CF00,-452,512,207
13/07/2021 15:03:15.389,521587,AM1V310 @324A36,6618,89FE650113FF,-375,357,-237
13/07/2021 15:03:15.418,521616,AM1V310 @324A36,6625,DCFD32026500,-548,562,101
13/07/2021 15:03:15.479,521677,AM1V310 @324A36,6631,FCFC6C02CD01,-772,620,461
13/07/2021 15:03:15.539,521737,AM1V310 @324A36,6637,5EFDFC01A901,-674,508,425
13/07/2021 15:03:15.568,521766,AM1V310 @324A36,6643,FEFDCC014900,-514,460,73
13/07/2021 15:03:15.629,521827,AM1V310 @324A36,6650,41FD2F026BFF,-703,559,-149
13/07/2021 15:03:15.689,521887,AM1V310 @324A36,6656,BBFC6D02E500,-837,621,229
13/07/2021 15:03:15.719,521916,AM1V310 @324A36,6662,28FD9A025801,-728,666,344
13/07/2021 15:03:15.778,521976,AM1V310 @324A36,6668,E0FC9902BB00,-800,665,187
13/07/2021 15:03:15.839,522037,AM1V310 @324A36,6675,D1FCEE024000,-815,750,64
13/07/2021 15:03:15.869,522067,AM1V310 @324A36,6681,DAFBD4028F00,-1062,724,143
13/07/2021 15:03:15.928,522126,AM1V310 @324A36,6687,FFFBD3030301,-1025,979,259
13/07/2021 15:03:15.989,522187,AM1V310 @324A36,6693,A2FA80029701,-1374,640,407
13/07/2021 15:03:16.019,522217,AM1V310 @324A36,6700,59FCA5021B01,-935,677,283
13/07/2021 15:03:16.079,522277,AM1V310 @324A36,6706,B8FDDB0146FF,-584,475,-186
13/07/2021 15:03:16.139,522337,AM1V310 @324A36,6712,42FE6F017A00,-446,367,122
13/07/2021 15:03:16.168,522366,AM1V310 @324A36,6718,B4FDA3015D01,-588,419,349
13/07/2021 15:03:16.228,522426,AM1V310 @324A36,6725,90FD39010A00,-624,313,10
13/07/2021 15:03:16.289,522487,AM1V310 @324A36,6731,FDFD49016FFF,-515,329,-145
13/07/2021 15:03:16.318,522516,AM1V310 @324A36,6737,DDFDD601F000,-547,470,240
13/07/2021 15:03:16.409,522607,AM1V310 @324A36,6743,96FC1902A801,-874,537,424
13/07/2021 15:03:16.442,522640,AM1V310 @324A36,6750,65FC0202E700,-923,514,231
13/07/2021 15:03:16.468,522666,AM1V310 @324A36,6756,F2FC76020700,-782,630,7
13/07/2021 15:03:16.528,522726,AM1V310 @324A36,6762,A9FB2E03DE01,-1111,814,478
13/07/2021 15:03:16.589,522787,AM1V310 @324A36,6768,73FCE8033502,-909,1000,565
13/07/2021 15:03:16.619,522816,AM1V310 @324A36,6775,A7FBC9037301,-1113,969,371
13/07/2021 15:03:16.678,522876,AM1V310 @324A36,6781,D6FBA702B401,-1066,679,436
13/07/2021 15:03:16.739,522937,AM1V310 @324A36,6787,43FE2C02E3FF,-445,556,-29
13/07/2021 15:03:16.768,522966,AM1V310 @324A36,6793,83FEB001D5FE,-381,432,-299
13/07/2021 15:03:16.828,523026,AM1V310 @324A36,6800,F8FD4D028E00,-520,589,142
13/07/2021 15:03:16.888,523087,AM1V310 @324A36,6806,06FDF401C701,-762,500,455
13/07/2021 15:03:16.918,523116,AM1V310 @324A36,6812,DAFDCB015E01,-550,459,350
13/07/2021 15:03:16.978,523176,AM1V310 @324A36,6818,43FEE9016F00,-445,489,111
13/07/2021 15:03:17.038,523237,AM1V310 @324A36,6825,DEFC69027D00,-802,617,125
13/07/2021 15:03:17.068,523266,AM1V310 @324A36,6831,5BFCAF02CFFF,-933,687,-49
13/07/2021 15:03:17.128,523326,AM1V310 @324A36,6837,93FD5802E9FF,-621,600,-23
13/07/2021 15:03:17.188,523387,AM1V310 @324A36,6843,57FDC202EF00,-681,706,239
13/07/2021 15:03:17.218,523416,AM1V310 @324A36,6850,0DFC66032201,-1011,870,290
13/07/2021 15:03:17.279,523477,AM1V310 @324A36,6856,ACFAED035900,-1364,1005,89
13/07/2021 15:03:17.338,523536,AM1V310 @324A36,6862,39FB73021301,-1223,627,275
13/07/2021 15:03:17.369,523566,AM1V310 @324A36,6868,ECFC38025901,-788,568,345
13/07/2021 15:03:17.428,523626,AM1V310 @324A36,6875,46FD0E02D5FF,-698,526,-43
13/07/2021 15:03:17.518,523716,AM1V310 @324A36,6881,9EFD95016F00,-610,405,111
13/07/2021 15:03:17.551,523749,AM1V310 @324A36,6887,EDFD8601B900,-531,390,185
13/07/2021 15:03:17.578,523776,AM1V310 @324A36,6893,5CFD6A012B00,-676,362,43
13/07/2021 15:03:17.638,523836,AM1V310 @324A36,6900,6DFD61018B00,-659,353,139
13/07/2021 15:03:17.668,523866,AM1V310 @324A36,6906,FCFD9801B000,-516,408,176
13/07/2021 15:03:17.728,523926,AM1V310 @324A36,6912,C1FCD2011701,-831,466,279
13/07/2021 15:03:17.788,523986,AM1V310 @324A36,6918,FDFCE7013D01,-771,487,317
13/07/2021 15:03:17.818,524016,AM1V310 @324A36,6925,59FDE9011E00,-679,489,30
13/07/2021 15:03:17.878,524076,AM1V310 @324A36,6931,5EFCE202B800,-930,738,184
13/07/2021 15:03:17.938,524136,AM1V310 @324A36,6937,46FB37030F02,-1210,823,527
13/07/2021 15:03:17.968,524166,AM1V310 @324A36,6943,6BFCC603FF00,-917,966,255
13/07/2021 15:03:18.028,524226,AM1V310 @324A36,6950,18FC2B03BD00,-1000,811,189
13/07/2021 15:03:18.088,524286,AM1V310 @324A36,6956,4AFCA2024602,-950,674,582
13/07/2021 15:03:18.118,524316,AM1V310 @324A36,6962,10FE5D023801,-496,605,312
13/07/2021 15:03:18.178,524376,AM1V310 @324A36,6968,4EFECB01C7FE,-434,459,-313
13/07/2021 15:03:18.267,524466,AM1V310 @324A36,6975,0AFE0702AAFF,-502,519,-86
13/07/2021 15:03:18.301,524499,AM1V310 @324A36,6981,42FD9102A301,-702,657,419
13/07/2021 15:03:18.328,524526,AM1V310 @324A36,6987,A1FC7402F201,-863,628,498
13/07/2021 15:03:18.388,524586,AM1V310 @324A36,6993,42FD1702F100,-702,535,241
13/07/2021 15:03:18.418,524616,AM1V310 @324A36,7000,2DFEB80143FF,-467,440,-189
13/07/2021 15:03:18.478,524676,AM1V310 @324A36,7006,4EFEF70186FF,-434,503,-122
13/07/2021 15:03:18.538,524736,AM1V310 @324A36,7012,59FDAA02C100,-679,682,193
13/07/2021 15:03:18.568,524766,AM1V310 @324A36,7018,3EFD36029200,-706,566,146
13/07/2021 15:03:18.628,524826,AM1V310 @324A36,7025,21FD64039E00,-735,868,158
13/07/2021 15:03:18.688,524886,AM1V310 @324A36,7031,97FA2B030C01,-1385,811,268
13/07/2021 15:03:18.718,524916,AM1V310 @324A36,7037,E7FAFF036001,-1305,1023,352
13/07/2021 15:03:18.778,524976,AM1V310 @324A36,7043,8EFB4C027801,-1138,588,376
13/07/2021 15:03:18.838,525036,AM1V310 @324A36,7050,CAFCA702BA01,-822,679,442
13/07/2021 15:03:18.868,525066,AM1V310 @324A36,7056,4CFD03021100,-692,515,17
13/07/2021 15:03:18.928,525126,AM1V310 @324A36,7062,D8FD9D0173FF,-552,413,-141
13/07/2021 15:03:18.988,525186,AM1V310 @324A36,7068,13FE7C015900,-493,380,89
13/07/2021 15:03:19.018,525215,AM1V310 @324A36,7075,51FDD1010801,-687,465,264
13/07/2021 15:03:19.078,525276,AM1V310 @324A36,7081,75FCDC01B700,-907,476,183
13/07/2021 15:03:19.138,525336,AM1V310 @324A36,7087,02FD7A015D00,-766,378,93
13/07/2021 15:03:19.168,525366,AM1V310 @324A36,7093,E6FDA001C800,-538,416,200
13/07/2021 15:03:19.228,525426,AM1V310 @324A36,7100,99FDC901B300,-615,457,179
13/07/2021 15:03:19.288,525486,AM1V310 @324A36,7106,C4FCF401FA00,-828,500,250
13/07/2021 15:03:19.318,525515,AM1V310 @324A36,7112,30FDD8010100,-720,472,1
13/07/2021 15:03:19.378,525576,AM1V310 @324A36,7118,C5FCD401F8FF,-827,468,-8
13/07/2021 15:03:19.438,525636,AM1V310 @324A36,7125,72FC20035401,-910,800,340
13/07/2021 15:03:19.468,525666,AM1V310 @324A36,7131,37FB80034401,-1225,896,324
13/07/2021 15:03:19.528,525726,AM1V310 @324A36,7137,90FC8204B801,-880,1154,440
13/07/2021 15:03:19.588,525786,AM1V310 @324A36,7143,5BFB1E033D02,-1189,798,573
13/07/2021 15:03:19.617,525815,AM1V310 @324A36,7150,A7FC0E021802,-857,526,536
13/07/2021 15:03:19.678,525876,AM1V310 @324A36,7156,81FECA011400,-383,458,20
13/07/2021 15:03:19.738,525936,AM1V310 @324A36,7162,E6FE8F01DEFE,-282,399,-290
13/07/2021 15:03:19.767,525965,AM1V310 @324A36,7168,6DFDB5028A00,-659,693,138
13/07/2021 15:03:19.828,526026,AM1V310 @324A36,7175,1AFCEB02B801,-998,747,440
13/07/2021 15:03:19.888,526086,AM1V310 @324A36,7181,BCFBB5020602,-1092,693,518
13/07/2021 15:03:19.948,526146,AM1V310 @324A36,7187,59FD14020900,-679,532,9
13/07/2021 15:03:19.978,526176,AM1V310 @324A36,7193,E2FD890152FF,-542,393,-174
13/07/2021 15:03:20.038,526236,AM1V310 @324A36,7200,8DFE9B01F3FF,-371,411,-13
13/07/2021 15:03:20.067,526265,AM1V310 @324A36,7206,9DFD1B020F01,-611,539,271
13/07/2021 15:03:20.128,526325,AM1V310 @324A36,7212,9BFC4C029D01,-869,588,413
13/07/2021 15:03:20.188,526386,AM1V310 @324A36,7218,ECFC67026B00,-788,615,107
13/07/2021 15:03:20.218,526415,AM1V310 @324A36,7225,30FD170292FE,-720,535,-366
13/07/2021 15:03:20.278,526476,AM1V310 @324A36,7231,FDFCFB023300,-771,763,51
13/07/2021 15:03:20.367,526565,AM1V310 @324A36,7237,DAFB2C031501,-1062,812,277
13/07/2021 15:03:20.394,526592,AM1V310 @324A36,7243,F0FAC2034101,-1296,962,321
13/07/2021 15:03:20.427,526625,AM1V310 @324A36,7250,F8FA7E029501,-1288,638,405
13/07/2021 15:03:20.488,526685,AM1V310 @324A36,7256,4FFC8602CB01,-945,646,459
13/07/2021 15:03:20.517,526715,AM1V310 @324A36,7262,29FDE901A5FF,-727,489,-91
13/07/2021 15:03:20.577,526775,AM1V310 @324A36,7268,E7FD9F01B0FF,-537,415,-80
13/07/2021 15:03:20.638,526836,AM1V310 @324A36,7275,E8FD87019800,-536,391,152
13/07/2021 15:03:20.667,526865,AM1V310 @324A36,7281,DAFCC1011701,-806,449,279
13/07/2021 15:03:20.727,526926,AM1V310 @324A36,7287,BBFC8C015100,-837,396,81
13/07/2021 15:03:20.788,526986,AM1V310 @324A36,7293,74FD81016000,-652,385,96
13/07/2021 15:03:20.817,527015,AM1V310 @324A36,7300,AAFDB101ED00,-598,433,237
13/07/2021 15:03:20.878,527076,AM1V310 @324A36,7306,2CFDD401E900,-724,468,233
13/07/2021 15:03:20.938,527136,AM1V310 @324A36,7312,EFFCE4014B00,-785,484,75
13/07/2021 15:03:20.967,527165,AM1V310 @324A36,7318,ACFCE5012800,-852,485,40
13/07/2021 15:03:21.027,527225,AM1V310 @324A36,7325,F7FCDA01A700,-777,474,167
13/07/2021 15:03:21.087,527285,AM1V310 @324A36,7331,DBFC8F028500,-805,655,133
13/07/2021 15:03:21.117,527315,AM1V310 @324A36,7337,FBFAED02AE00,-1285,749,174
13/07/2021 15:03:21.208,527406,AM1V310 @324A36,7343,5AFD0A047201,-678,1034,370
13/07/2021 15:03:21.241,527439,AM1V310 @324A36,7350,2BFBE8037B01,-1237,1000,379
13/07/2021 15:03:21.268,527465,AM1V310 @324A36,7356,4FFC7F021902,-945,639,537
13/07/2021 15:03:21.327,527525,AM1V310 @324A36,7362,10FEF801A8FF,-496,504,-88
13/07/2021 15:03:21.388,527586,AM1V310 @324A36,7368,05FE56013DFE,-507,342,-451
13/07/2021 15:03:21.417,527615,AM1V310 @324A36,7375,76FEC401B200,-394,452,178
13/07/2021 15:03:21.477,527676,AM1V310 @324A36,7381,DFFD9D01C301,-545,413,451
13/07/2021 15:03:21.537,527736,AM1V310 @324A36,7387,13FE87019101,-493,391,401
13/07/2021 15:03:21.567,527765,AM1V310 @324A36,7393,AAFD1802A500,-598,536,165
13/07/2021 15:03:21.627,527826,AM1V310 @324A36,7400,9BFC54025300,-869,596,83
13/07/2021 15:03:21.717,527916,AM1V310 @324A36,7406,A0FC8F022BFF,-864,655,-213
13/07/2021 15:03:21.718,527917,AM1V310 @324A36,7412,45FC720379FF,-955,882,-135
13/07/2021 15:03:21.777,527976,AM1V310 @324A36,7418,E8FAF6023101,-1304,758,305
13/07/2021 15:03:21.837,528035,AM1V310 @324A36,7425,5EFB50044D01,-1186,1104,333
13/07/2021 15:03:21.867,528065,AM1V310 @324A36,7431,8CFB15025800,-1140,533,88
13/07/2021 15:03:21.928,528126,AM1V310 @324A36,7437,7FFD5C022D01,-641,604,301
13/07/2021 15:03:21.987,528185,AM1V310 @324A36,7443,90FDDC010F00,-624,476,15
13/07/2021 15:03:22.017,528215,AM1V310 @324A36,7450,ADFDF4010E00,-595,500,14
13/07/2021 15:03:22.077,528275,AM1V310 @324A36,7456,F4FCFA016200,-780,506,98
13/07/2021 15:03:22.137,528335,AM1V310 @324A36,7462,5DFC0D026600,-931,525,102
13/07/2021 15:03:22.167,528365,AM1V310 @324A36,7468,C4FCF0015C00,-828,496,92
13/07/2021 15:03:22.227,528425,AM1V310 @324A36,7475,25FDD501BA00,-731,469,186
13/07/2021 15:03:22.287,528485,AM1V310 @324A36,7481,8DFDE9018700,-627,489,135
13/07/2021 15:03:22.317,528514,AM1V310 @324A36,7487,7BFDA601E3FF,-645,422,-29
