Logged started on,13/07/2021 15:07:59
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 15:11:35.542,216282,AM1V310 @324A36,69145,E1FDD2FB1F02,-543,-1070,543
13/07/2021 15:11:35.573,216312,AM1V310 @324A36,69151,B6FC32FDA100,-842,-718,161
13/07/2021 15:11:35.632,216372,AM1V310 @324A36,69157,F9FD39FDF600,-519,-711,246
13/07/2021 15:11:35.692,216432,AM1V310 @324A36,69163,2FFEBBFDB700,-465,-581,183
13/07/2021 15:11:35.723,216462,AM1V310 @324A36,69170,F6FDE5FD8000,-522,-539,128
13/07/2021 15:11:35.782,216522,AM1V310 @324A36,69176,5DFE90FDF100,-419,-624,241
13/07/2021 15:11:35.842,216582,AM1V310 @324A36,69182,52FE9DFDF300,-430,-611,243
13/07/2021 15:11:35.873,216612,AM1V310 @324A36,69188,E8FD2DFD2D01,-536,-723,301
13/07/2021 15:11:35.932,216672,AM1V310 @324A36,69195,D6FD1DFD0901,-554,-739,265
13/07/2021 15:11:35.992,216732,AM1V310 @324A36,69201,F1FD6FFD2D01,-527,-657,301
13/07/2021 15:11:36.022,216761,AM1V310 @324A36,69207,69FDD6FC5E01,-663,-810,350
13/07/2021 15:11:36.082,216822,AM1V310 @324A36,69213,56FD80FCA202,-682,-896,674
13/07/2021 15:11:36.142,216882,AM1V310 @324A36,69220,6BFCC0FCB301,-917,-832,435
13/07/2021 15:11:36.172,216911,AM1V310 @324A36,69226,76FCAAFB4003,-906,-1110,832
13/07/2021 15:11:36.232,216972,AM1V310 @324A36,69232,BBFD64FD5101,-581,-668,337
13/07/2021 15:11:36.292,217032,AM1V310 @324A36,69238,A2FD17FE2C00,-606,-489,44
13/07/2021 15:11:36.322,217062,AM1V310 @324A36,69245,EBFD1EFEB700,-533,-482,183
13/07/2021 15:11:36.382,217122,AM1V310 @324A36,69251,D9FD03FEF300,-551,-509,243
13/07/2021 15:11:36.443,217182,AM1V310 @324A36,69257,4DFE5AFE9700,-435,-422,151
13/07/2021 15:11:36.472,217211,AM1V310 @324A36,69263,47FDDAFDD100,-697,-550,209
13/07/2021 15:11:36.532,217272,AM1V310 @324A36,69270,1EFDEAFC0801,-738,-790,264
13/07/2021 15:11:36.593,217332,AM1V310 @324A36,69276,D0FC71FD5D00,-816,-655,93
13/07/2021 15:11:36.622,217362,AM1V310 @324A36,69282,F4FC30FD6A00,-780,-720,106
13/07/2021 15:11:36.682,217422,AM1V310 @324A36,69288,85FD48FDD800,-635,-696,216
13/07/2021 15:11:36.742,217482,AM1V310 @324A36,69295,82FCB9FCA600,-894,-839,166
13/07/2021 15:11:36.773,217512,AM1V310 @324A36,69301,C2FC8FFCD800,-830,-881,216
13/07/2021 15:11:36.832,217572,AM1V310 @324A36,69307,B4FB38FB8401,-1100,-1224,388
13/07/2021 15:11:36.893,217632,AM1V310 @324A36,69313,EFFD31FCB401,-529,-975,436
13/07/2021 15:11:36.922,217662,AM1V310 @324A36,69320,90FD48FDB900,-624,-696,185
13/07/2021 15:11:36.982,217722,AM1V310 @324A36,69326,22FE69FDC100,-478,-663,193
13/07/2021 15:11:37.043,217782,AM1V310 @324A36,69332,55FEC2FDC000,-427,-574,192
13/07/2021 15:11:37.072,217811,AM1V310 @324A36,69338,29FECAFD7B00,-471,-566,123
13/07/2021 15:11:37.133,217872,AM1V310 @324A36,69345,99FEB5FDD000,-359,-587,208
13/07/2021 15:11:37.193,217932,AM1V310 @324A36,69351,06FE40FDE800,-506,-704,232
13/07/2021 15:11:37.222,217961,AM1V310 @324A36,69357,9FFDC6FC4B01,-609,-826,331
13/07/2021 15:11:37.282,218022,AM1V310 @324A36,69363,D8FD2DFDAC00,-552,-723,172
13/07/2021 15:11:37.343,218082,AM1V310 @324A36,69370,94FDF3FC2201,-620,-781,290
13/07/2021 15:11:37.372,218112,AM1V310 @324A36,69376,D8FDF9FC3301,-552,-775,307
13/07/2021 15:11:37.462,218202,AM1V310 @324A36,69382,A9FC59FCE201,-855,-935,482
13/07/2021 15:11:37.496,218235,AM1V310 @324A36,69388,4EFDDAFC3901,-690,-806,313
13/07/2021 15:11:37.522,218261,AM1V310 @324A36,69395,FAFB4BFCDB01,-1030,-949,475
13/07/2021 15:11:37.583,218322,AM1V310 @324A36,69401,A7FD56FC4102,-601,-938,577
13/07/2021 15:11:37.642,218382,AM1V310 @324A36,69407,4EFDA2FDDF00,-690,-606,223
13/07/2021 15:11:37.672,218411,AM1V310 @324A36,69413,E6FDE7FD4D00,-538,-537,77
13/07/2021 15:11:37.732,218472,AM1V310 @324A36,69420,9CFD18FEDF00,-612,-488,223
13/07/2021 15:11:37.793,218532,AM1V310 @324A36,69426,DEFD13FE2601,-546,-493,294
13/07/2021 15:11:37.822,218562,AM1V310 @324A36,69432,52FE79FEB800,-430,-391,184
13/07/2021 15:11:37.883,218622,AM1V310 @324A36,69438,96FDCFFD1701,-618,-561,279
13/07/2021 15:11:37.943,218682,AM1V310 @324A36,69445,EBFC5CFD1E01,-789,-676,286
13/07/2021 15:11:37.973,218712,AM1V310 @324A36,69451,F0FC8CFD0100,-784,-628,1
13/07/2021 15:11:38.032,218772,AM1V310 @324A36,69457,FEFC3EFD4301,-770,-706,323
13/07/2021 15:11:38.092,218832,AM1V310 @324A36,69463,CBFCC0FCB300,-821,-832,179
13/07/2021 15:11:38.122,218861,AM1V310 @324A36,69470,76FC57FCD400,-906,-937,212
13/07/2021 15:11:38.182,218922,AM1V310 @324A36,69476,72FB90FB2C01,-1166,-1136,300
13/07/2021 15:11:38.242,218982,AM1V310 @324A36,69482,63FD08FC8801,-669,-1016,392
13/07/2021 15:11:38.272,219011,AM1V310 @324A36,69488,86FDCFFCE501,-634,-817,485
13/07/2021 15:11:38.333,219072,AM1V310 @324A36,69495,AAFD6FFD91FF,-598,-657,-111
13/07/2021 15:11:38.392,219132,AM1V310 @324A36,69501,D8FD0BFEFCFF,-552,-501,-4
13/07/2021 15:11:38.422,219162,AM1V310 @324A36,69507,1BFE01FE0D00,-485,-511,13
13/07/2021 15:11:38.482,219222,AM1V310 @324A36,69513,30FE6AFD0101,-464,-662,257
13/07/2021 15:11:38.543,219282,AM1V310 @324A36,69520,59FE78FDB500,-423,-648,181
13/07/2021 15:11:38.572,219311,AM1V310 @324A36,69526,9EFD13FDDD00,-610,-749,221
13/07/2021 15:11:38.632,219372,AM1V310 @324A36,69532,8CFDC9FC3201,-628,-823,306
13/07/2021 15:11:38.692,219432,AM1V310 @324A36,69538,20FE3FFDBD00,-480,-705,189
13/07/2021 15:11:38.722,219461,AM1V310 @324A36,69545,02FE1EFD2201,-510,-738,290
13/07/2021 15:11:38.782,219522,AM1V310 @324A36,69551,58FDBCFC7F01,-680,-836,383
13/07/2021 15:11:38.842,219582,AM1V310 @324A36,69557,04FD7EFC1202,-764,-898,530
13/07/2021 15:11:38.872,219612,AM1V310 @324A36,69563,D1FCEAFC4701,-815,-790,327
13/07/2021 15:11:38.932,219672,AM1V310 @324A36,69570,69FCC3FBA902,-919,-1085,681
13/07/2021 15:11:38.993,219732,AM1V310 @324A36,69576,84FD33FD7001,-636,-717,368
13/07/2021 15:11:39.022,219761,AM1V310 @324A36,69582,88FDF2FD7600,-632,-526,118
13/07/2021 15:11:39.082,219822,AM1V310 @324A36,69588,FEFDF4FD7A00,-514,-524,122
13/07/2021 15:11:39.142,219882,AM1V310 @324A36,69595,D2FD15FE1501,-558,-491,277
13/07/2021 15:11:39.172,219911,AM1V310 @324A36,69601,02FE50FEED00,-510,-432,237
13/07/2021 15:11:39.232,219972,AM1V310 @324A36,69607,F1FD51FEBF00,-527,-431,191
13/07/2021 15:11:39.292,220032,AM1V310 @324A36,69613,CAFD5FFD0701,-566,-673,263
13/07/2021 15:11:39.322,220061,AM1V310 @324A36,69620,1EFD37FD4101,-738,-713,321
13/07/2021 15:11:39.382,220122,AM1V310 @324A36,69626,19FD4EFDC3FF,-743,-690,-61
13/07/2021 15:11:39.442,220182,AM1V310 @324A36,69632,50FC4EFC7601,-944,-946,374
13/07/2021 15:11:39.472,220211,AM1V310 @324A36,69638,CCFCE2FB2901,-820,-1054,297
13/07/2021 15:11:39.532,220271,AM1V310 @324A36,69645,A7FBF2FB7C01,-1113,-1038,380
13/07/2021 15:11:39.593,220332,AM1V310 @324A36,69651,38FDF0FBD401,-712,-1040,468
13/07/2021 15:11:39.623,220362,AM1V310 @324A36,69657,72FD4AFDF400,-654,-694,244
13/07/2021 15:11:39.682,220422,AM1V310 @324A36,69663,D6FD78FD3900,-554,-648,57
13/07/2021 15:11:39.742,220482,AM1V310 @324A36,69670,C6FE57FE4500,-314,-425,69
13/07/2021 15:11:39.772,220511,AM1V310 @324A36,69676,56FE4DFE0900,-426,-435,9
13/07/2021 15:11:39.832,220572,AM1V310 @324A36,69682,55FE69FDFB00,-427,-663,251
13/07/2021 15:11:39.893,220632,AM1V310 @324A36,69688,D2FD41FD3C01,-558,-703,316
13/07/2021 15:11:39.923,220662,AM1V310 @324A36,69695,8DFD14FD1401,-627,-748,276
13/07/2021 15:11:39.982,220722,AM1V310 @324A36,69701,F6FDCDFC3101,-522,-819,305
13/07/2021 15:11:40.042,220782,AM1V310 @324A36,69707,86FDEAFC4001,-634,-790,320
13/07/2021 15:11:40.072,220812,AM1V310 @324A36,69713,74FCE6FBE201,-908,-1050,482
13/07/2021 15:11:40.132,220872,AM1V310 @324A36,69720,74FD9BFC9601,-652,-869,406
13/07/2021 15:11:40.193,220932,AM1V310 @324A36,69726,49FCC8FC9001,-951,-824,400
13/07/2021 15:11:40.223,220962,AM1V310 @324A36,69732,CBFCEBFBA902,-821,-1045,681
13/07/2021 15:11:40.282,221022,AM1V310 @324A36,69738,5AFDE8FC8F01,-678,-792,399
13/07/2021 15:11:40.342,221082,AM1V310 @324A36,69745,8EFDC1FDEDFF,-626,-575,-19
13/07/2021 15:11:40.372,221112,AM1V310 @324A36,69751,A8FDB6FD3C00,-600,-586,60
13/07/2021 15:11:40.432,221172,AM1V310 @324A36,69757,D8FDE7FDF900,-552,-537,249
13/07/2021 15:11:40.493,221232,AM1V310 @324A36,69763,61FE64FECE00,-415,-412,206
13/07/2021 15:11:40.522,221261,AM1V310 @324A36,69770,64FE5CFEEB00,-412,-420,235
13/07/2021 15:11:40.582,221322,AM1V310 @324A36,69776,C2FD9FFDE000,-574,-609,224
13/07/2021 15:11:40.642,221382,AM1V310 @324A36,69782,E0FC1DFDCB00,-800,-739,203
13/07/2021 15:11:40.672,221411,AM1V310 @324A36,69788,36FD76FD65FF,-714,-650,-155
13/07/2021 15:11:40.732,221472,AM1V310 @324A36,69795,95FC65FCEB00,-875,-923,235
13/07/2021 15:11:40.792,221532,AM1V310 @324A36,69801,06FDEDFB6901,-762,-1043,361
13/07/2021 15:11:40.822,221561,AM1V310 @324A36,69807,2BFC1AFC6A01,-981,-998,362
13/07/2021 15:11:40.882,221622,AM1V310 @324A36,69813,D5FC4EFB8E01,-811,-1202,398
13/07/2021 15:11:40.942,221682,AM1V310 @324A36,69820,89FDDDFCFB00,-631,-803,251
13/07/2021 15:11:40.972,221711,AM1V310 @324A36,69826,FDFD58FD7400,-515,-680,116
13/07/2021 15:11:41.032,221772,AM1V310 @324A36,69832,42FEE9FD5D00,-446,-535,93
13/07/2021 15:11:41.092,221831,AM1V310 @324A36,69838,16FEFEFD1900,-490,-514,25
13/07/2021 15:11:41.122,221861,AM1V310 @324A36,69845,47FEADFDC400,-441,-595,196
13/07/2021 15:11:41.182,221922,AM1V310 @324A36,69851,49FE92FD7400,-439,-622,116
13/07/2021 15:11:41.243,221982,AM1V310 @324A36,69857,ACFD2AFDE800,-596,-726,232
13/07/2021 15:11:41.272,222011,AM1V310 @324A36,69863,0DFE00FD2601,-499,-768,294
13/07/2021 15:11:41.332,222071,AM1V310 @324A36,69870,15FE66FDFF00,-491,-666,255
13/07/2021 15:11:41.393,222132,AM1V310 @324A36,69876,E2FBC8FB1302,-1054,-1080,531
13/07/2021 15:11:41.422,222161,AM1V310 @324A36,69882,A9FD53FCC202,-599,-941,706
13/07/2021 15:11:41.482,222222,AM1V310 @324A36,69888,6BFB1CFC6F02,-1173,-996,623
13/07/2021 15:11:41.543,222282,AM1V310 @324A36,69895,2DFE30FD7201,-467,-720,370
13/07/2021 15:11:41.572,222311,AM1V310 @324A36,69901,2FFD1AFD2501,-721,-742,293
13/07/2021 15:11:41.632,222372,AM1V310 @324A36,69907,53FDB8FD8200,-685,-584,130
13/07/2021 15:11:41.692,222432,AM1V310 @324A36,69913,A3FD33FE5B00,-605,-461,91
13/07/2021 15:11:41.722,222461,AM1V310 @324A36,69920,28FE42FE2B01,-472,-446,299
13/07/2021 15:11:41.782,222522,AM1V310 @324A36,69926,89FE54FE6201,-375,-428,354
13/07/2021 15:11:41.843,222582,AM1V310 @324A36,69932,F7FDDEFDC300,-521,-546,195
13/07/2021 15:11:41.872,222611,AM1V310 @324A36,69938,15FD26FD2A00,-747,-730,42
13/07/2021 15:11:41.933,222672,AM1V310 @324A36,69945,18FD6FFDD3FF,-744,-657,-45
13/07/2021 15:11:41.992,222732,AM1V310 @324A36,69951,70FCCEFCC6FF,-912,-818,-58
13/07/2021 15:11:42.023,222762,AM1V310 @324A36,69957,ACFC96FB2901,-852,-1130,297
13/07/2021 15:11:42.082,222822,AM1V310 @324A36,69963,67FB8FFBE600,-1177,-1137,230
13/07/2021 15:11:42.143,222882,AM1V310 @324A36,69970,70FDB4FB5301,-656,-1100,339
13/07/2021 15:11:42.172,222911,AM1V310 @324A36,69976,52FDBEFC0F01,-686,-834,271
13/07/2021 15:11:42.232,222972,AM1V310 @324A36,69982,D8FD6BFDA000,-552,-661,160
13/07/2021 15:11:42.293,223032,AM1V310 @324A36,69988,3CFED0FD8200,-452,-560,130
13/07/2021 15:11:42.353,223092,AM1V310 @324A36,69995,F2FDCDFD4B00,-526,-563,75
13/07/2021 15:11:42.382,223121,AM1V310 @324A36,70001,FEFD11FD2401,-514,-751,292
13/07/2021 15:11:42.443,223182,AM1V310 @324A36,70007,3CFE37FD9500,-452,-713,149
13/07/2021 15:11:42.472,223211,AM1V310 @324A36,70013,F9FD8EFDA200,-519,-626,162
13/07/2021 15:11:42.533,223272,AM1V310 @324A36,70020,C8FD0FFDD000,-568,-753,208
13/07/2021 15:11:42.593,223332,AM1V310 @324A36,70026,DFFD32FDEC00,-545,-718,236
13/07/2021 15:11:42.622,223361,AM1V310 @324A36,70032,D2FD73FD6800,-558,-653,104
13/07/2021 15:11:42.682,223422,AM1V310 @324A36,70038,CCFD49FDA400,-564,-695,164
13/07/2021 15:11:42.743,223482,AM1V310 @324A36,70045,9CFDE9FCBA00,-612,-791,186
13/07/2021 15:11:42.772,223511,AM1V310 @324A36,70051,FEFB20FC9E01,-1026,-992,414
13/07/2021 15:11:42.832,223572,AM1V310 @324A36,70057,BDFCA0FCD600,-835,-864,214
13/07/2021 15:11:42.892,223632,AM1V310 @324A36,70063,2AFBF0FB0502,-1238,-1040,517
13/07/2021 15:11:42.922,223661,AM1V310 @324A36,70070,32FD98FCF301,-718,-872,499
13/07/2021 15:11:42.982,223721,AM1V310 @324A36,70076,72FDD5FDA400,-654,-555,164
13/07/2021 15:11:43.042,223782,AM1V310 @324A36,70082,17FE4AFE8200,-489,-438,130
13/07/2021 15:11:43.072,223812,AM1V310 @324A36,70088,AAFD09FE6E00,-598,-503,110
13/07/2021 15:11:43.132,223872,AM1V310 @324A36,70095,F4FC78FD2E01,-780,-648,302
13/07/2021 15:11:43.192,223932,AM1V310 @324A36,70101,C4FD07FE5100,-572,-505,81
13/07/2021 15:11:43.222,223961,AM1V310 @324A36,70107,85FD37FE8300,-635,-457,131
13/07/2021 15:11:43.282,224022,AM1V310 @324A36,70113,E7FD6DFDAA00,-537,-659,170
13/07/2021 15:11:43.342,224082,AM1V310 @324A36,70120,D5FC83FD9800,-811,-637,152
13/07/2021 15:11:43.372,224111,AM1V310 @324A36,70126,D5FCA1FDE9FF,-811,-607,-23
13/07/2021 15:11:43.432,224172,AM1V310 @324A36,70132,0AFD5CFD7500,-758,-676,117
13/07/2021 15:11:43.492,224232,AM1V310 @324A36,70138,51FD0AFD7700,-687,-758,119
13/07/2021 15:11:43.522,224261,AM1V310 @324A36,70145,7FFC6FFC9B00,-897,-913,155
13/07/2021 15:11:43.582,224322,AM1V310 @324A36,70151,8EFCC8FC8400,-882,-824,132
13/07/2021 15:11:43.643,224382,AM1V310 @324A36,70157,3EFC18FB6F02,-962,-1256,623
13/07/2021 15:11:43.672,224411,AM1V310 @324A36,70163,70FDB9FC8E01,-656,-839,398
13/07/2021 15:11:43.732,224472,AM1V310 @324A36,70170,5EFD35FD6E00,-674,-715,110
13/07/2021 15:11:43.792,224532,AM1V310 @324A36,70176,12FEAAFD8400,-494,-598,132
13/07/2021 15:11:43.822,224561,AM1V310 @324A36,70182,FDFDD0FD4500,-515,-560,69
13/07/2021 15:11:43.882,224622,AM1V310 @324A36,70188,BAFD70FDB400,-582,-656,180
13/07/2021 15:11:43.943,224682,AM1V310 @324A36,70195,4CFE7BFDA800,-436,-645,168
13/07/2021 15:11:43.972,224712,AM1V310 @324A36,70201,0BFEA8FDA600,-501,-600,166
13/07/2021 15:11:44.032,224772,AM1V310 @324A36,70207,C3FD2CFDDF00,-573,-724,223
13/07/2021 15:11:44.092,224832,AM1V310 @324A36,70213,B7FD04FD3501,-585,-764,309
13/07/2021 15:11:44.122,224861,AM1V310 @324A36,70220,99FD52FD9300,-615,-686,147
13/07/2021 15:11:44.182,224922,AM1V310 @324A36,70226,BBFDFEFC2101,-581,-770,289
13/07/2021 15:11:44.243,224982,AM1V310 @324A36,70232,D8FDF4FCD100,-552,-780,209
13/07/2021 15:11:44.272,225011,AM1V310 @324A36,70238,06FDDDFCAB00,-762,-803,171
13/07/2021 15:11:44.332,225072,AM1V310 @324A36,70245,44FC87FC9B01,-956,-889,411
13/07/2021 15:11:44.392,225132,AM1V310 @324A36,70251,C8FB2AFCEF01,-1080,-982,495
13/07/2021 15:11:44.422,225161,AM1V310 @324A36,70257,DCFC25FC3C02,-804,-987,572
13/07/2021 15:11:44.482,225221,AM1V310 @324A36,70263,C1FD62FD6600,-575,-670,102
13/07/2021 15:11:44.542,225282,AM1V310 @324A36,70270,DDFD0EFEB8FF,-547,-498,-72
13/07/2021 15:11:44.572,225311,AM1V310 @324A36,70276,82FDB9FDC300,-638,-583,195
13/07/2021 15:11:44.632,225372,AM1V310 @324A36,70282,93FD57FDC101,-621,-681,449
13/07/2021 15:11:44.692,225431,AM1V310 @324A36,70288,58FE38FE8A00,-424,-456,138
13/07/2021 15:11:44.722,225462,AM1V310 @324A36,70295,CEFD52FE5000,-562,-430,80
13/07/2021 15:11:44.782,225521,AM1V310 @324A36,70301,CAFD92FD0B01,-566,-622,267
13/07/2021 15:11:44.843,225582,AM1V310 @324A36,70307,8CFD05FDFD00,-628,-763,253
13/07/2021 15:11:44.872,225611,AM1V310 @324A36,70313,D2FC81FDEAFF,-814,-639,-22
13/07/2021 15:11:44.933,225672,AM1V310 @324A36,70320,56FD17FD9600,-682,-745,150
13/07/2021 15:11:44.992,225732,AM1V310 @324A36,70326,17FDC5FC7C00,-745,-827,124
13/07/2021 15:11:45.022,225761,AM1V310 @324A36,70332,B5FC85FCAE00,-843,-891,174
13/07/2021 15:11:45.082,225822,AM1V310 @324A36,70338,10FBA4FBDD00,-1264,-1116,221
13/07/2021 15:11:45.142,225882,AM1V310 @324A36,70345,93FD13FC4001,-621,-1005,320
13/07/2021 15:11:45.172,225911,AM1V310 @324A36,70351,31FDC0FC0501,-719,-832,261
13/07/2021 15:11:45.232,225972,AM1V310 @324A36,70357,67FD17FD6B00,-665,-745,107
13/07/2021 15:11:45.292,226031,AM1V310 @324A36,70363,C3FD81FD5100,-573,-639,81
13/07/2021 15:11:45.322,226062,AM1V310 @324A36,70370,9FFD61FDCD00,-609,-671,205
13/07/2021 15:11:45.382,226121,AM1V310 @324A36,70376,E2FD3FFDB000,-542,-705,176
13/07/2021 15:11:45.442,226182,AM1V310 @324A36,70382,BFFD3AFDB300,-577,-710,179
13/07/2021 15:11:45.472,226211,AM1V310 @324A36,70388,D0FD3AFDB400,-560,-710,180
