Logged started on,24/07/2021 18:26:10
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 18:28:40.135,149931,AM1V310 @324A36,45200,22FFE9FB1101,-222,-1047,273
24/07/2021 18:28:40.224,150022,AM1V310 @324A36,45207,2B0091FB1D01,43,-1135,285
24/07/2021 18:28:40.257,150053,AM1V310 @324A36,45213,B70022FCA800,183,-990,168
24/07/2021 18:28:40.285,150081,AM1V310 @324A36,45219,C4FFC7FBF0FF,-60,-1081,-16
24/07/2021 18:28:40.344,150141,AM1V310 @324A36,45225,AFFFCBFBDF00,-81,-1077,223
24/07/2021 18:28:40.405,150201,AM1V310 @324A36,45232,C4FF3FFC2700,-60,-961,39
24/07/2021 18:28:40.435,150231,AM1V310 @324A36,45238,6CFFA7FC3200,-148,-857,50
24/07/2021 18:28:40.495,150292,AM1V310 @324A36,45244,990071FC6400,153,-911,100
24/07/2021 18:28:40.555,150352,AM1V310 @324A36,45250,5900B6FCEDFF,89,-842,-19
24/07/2021 18:28:40.585,150381,AM1V310 @324A36,45257,5C003EFC5700,92,-962,87
24/07/2021 18:28:40.645,150442,AM1V310 @324A36,45263,5E00F3FB2100,94,-1037,33
24/07/2021 18:28:40.705,150502,AM1V310 @324A36,45269,260031FC0000,38,-975,0
24/07/2021 18:28:40.735,150531,AM1V310 @324A36,45275,470096FCA3FF,71,-874,-93
24/07/2021 18:28:40.795,150593,AM1V310 @324A36,45282,010083FCA8FF,1,-893,-88
24/07/2021 18:28:40.855,150652,AM1V310 @324A36,45288,DEFF1EFCB7FF,-34,-994,-73
24/07/2021 18:28:40.885,150682,AM1V310 @324A36,45294,F0FFB2FB80FF,-16,-1102,-128
24/07/2021 18:28:40.945,150742,AM1V310 @324A36,45300,9900CFFB93FF,153,-1073,-109
24/07/2021 18:28:41.005,150802,AM1V310 @324A36,45307,CF0142FA0402,463,-1470,516
24/07/2021 18:28:41.035,150832,AM1V310 @324A36,45313,38005DFC5CFF,56,-931,-164
24/07/2021 18:28:41.095,150892,AM1V310 @324A36,45319,C60080FC6201,198,-896,354
24/07/2021 18:28:41.155,150952,AM1V310 @324A36,45325,ED00CCFBE100,237,-1076,225
24/07/2021 18:28:41.185,150982,AM1V310 @324A36,45332,BD003FFC1301,189,-961,275
24/07/2021 18:28:41.245,151041,AM1V310 @324A36,45338,4B0088FCA600,75,-888,166
24/07/2021 18:28:41.365,151163,AM1V310 @324A36,45344,32FFF2FC1601,-206,-782,278
24/07/2021 18:28:41.408,151205,AM1V310 @324A36,45350,1600C8FC0901,22,-824,265
24/07/2021 18:28:41.408,151205,AM1V310 @324A36,45357,FFFFADFC0001,-1,-851,256
24/07/2021 18:28:41.515,151313,AM1V310 @324A36,45363,7BFF14FCAD01,-133,-1004,429
24/07/2021 18:28:41.551,151349,AM1V310 @324A36,45369,7FFF2DFCA801,-129,-979,424
24/07/2021 18:28:41.552,151349,AM1V310 @324A36,45375,8DFF16FCCE00,-115,-1002,206
24/07/2021 18:28:41.605,151402,AM1V310 @324A36,45382,84FF89FBA301,-124,-1143,419
24/07/2021 18:28:41.635,151432,AM1V310 @324A36,45388,A5FF80FB6501,-91,-1152,357
24/07/2021 18:28:41.695,151492,AM1V310 @324A36,45394,5400A1FB1301,84,-1119,275
24/07/2021 18:28:41.755,151552,AM1V310 @324A36,45400,600074FB6102,96,-1164,609
24/07/2021 18:28:41.816,151613,AM1V310 @324A36,45407,A40039FB3101,164,-1223,305
24/07/2021 18:28:41.845,151642,AM1V310 @324A36,45413,11007EFCF600,17,-898,246
24/07/2021 18:28:41.905,151703,AM1V310 @324A36,45419,56FF21FC8000,-170,-991,128
24/07/2021 18:28:41.935,151732,AM1V310 @324A36,45425,E6FF43FCA500,-26,-957,165
24/07/2021 18:28:41.995,151793,AM1V310 @324A36,45432,8500D4FC5600,133,-812,86
24/07/2021 18:28:42.055,151853,AM1V310 @324A36,45438,990004FD6E00,153,-764,110
24/07/2021 18:28:42.176,151974,AM1V310 @324A36,45444,5200F5FC2000,82,-779,32
24/07/2021 18:28:42.235,152032,AM1V310 @324A36,45450,2100A0FC0100,33,-864,1
24/07/2021 18:28:42.251,152048,AM1V310 @324A36,45457,41000EFCF3FF,65,-1010,-13
24/07/2021 18:28:42.251,152049,AM1V310 @324A36,45463,3000DFFBEAFF,48,-1057,-22
24/07/2021 18:28:42.296,152092,AM1V310 @324A36,45469,4700DDFBF2FF,71,-1059,-14
24/07/2021 18:28:42.356,152152,AM1V310 @324A36,45475,120083FBCCFF,18,-1149,-52
24/07/2021 18:28:42.385,152182,AM1V310 @324A36,45482,A3FF9EFBA5FF,-93,-1122,-91
24/07/2021 18:28:42.446,152242,AM1V310 @324A36,45488,540101FB4801,340,-1279,328
24/07/2021 18:28:42.565,152362,AM1V310 @324A36,45494,0401F9FB0800,260,-1031,8
24/07/2021 18:28:42.606,152403,AM1V310 @324A36,45507,8D0033FCB700,141,-973,183
24/07/2021 18:28:42.606,152403,AM1V310 @324A36,45500,9D004BFC3B01,157,-949,315
24/07/2021 18:28:42.656,152452,AM1V310 @324A36,45513,320103FCA901,306,-1021,425
24/07/2021 18:28:42.686,152482,AM1V310 @324A36,45519,030161FC6900,259,-927,105
24/07/2021 18:28:42.746,152543,AM1V310 @324A36,45525,D5FFFBFCFD00,-43,-773,253
24/07/2021 18:28:42.806,152603,AM1V310 @324A36,45532,0400F4FC5001,4,-780,336
24/07/2021 18:28:42.836,152632,AM1V310 @324A36,45538,3D00B2FC7401,61,-846,372
24/07/2021 18:28:42.896,152693,AM1V310 @324A36,45544,1B0062FC8101,27,-926,385
24/07/2021 18:28:42.956,152753,AM1V310 @324A36,45550,44FF55FC3301,-188,-939,307
24/07/2021 18:28:42.985,152782,AM1V310 @324A36,45557,7BFF2DFC7701,-133,-979,375
24/07/2021 18:28:43.046,152843,AM1V310 @324A36,45563,37FFF9FB7401,-201,-1031,372
24/07/2021 18:28:43.106,152903,AM1V310 @324A36,45569,BEFFA6FBDA01,-66,-1114,474
24/07/2021 18:28:43.135,152932,AM1V310 @324A36,45575,940093FB7B01,148,-1133,379
24/07/2021 18:28:43.196,152993,AM1V310 @324A36,45582,440091FBFD01,68,-1135,509
24/07/2021 18:28:43.256,153053,AM1V310 @324A36,45588,C30065FB3C02,195,-1179,572
24/07/2021 18:28:43.296,153093,AM1V310 @324A36,45594,5D003FFCA601,93,-961,422
24/07/2021 18:28:43.346,153143,AM1V310 @324A36,45600,70FF8EFC7D00,-144,-882,125
24/07/2021 18:28:43.406,153203,AM1V310 @324A36,45607,F4FF53FCF700,-12,-941,247
24/07/2021 18:28:43.585,153382,AM1V310 @324A36,45613,5600CBFC5B00,86,-821,91
24/07/2021 18:28:43.618,153414,AM1V310 @324A36,45625,8D0008FDF3FF,141,-760,-13
24/07/2021 18:28:43.618,153415,AM1V310 @324A36,45619,B400E4FC5C00,180,-796,92
24/07/2021 18:28:43.618,153415,AM1V310 @324A36,45632,7800C0FC2800,120,-832,40
24/07/2021 18:28:43.646,153443,AM1V310 @324A36,45638,530069FC1A00,83,-919,26
24/07/2021 18:28:43.706,153503,AM1V310 @324A36,45644,690002FCFAFF,105,-1022,-6
24/07/2021 18:28:43.736,153532,AM1V310 @324A36,45650,6900EFFBD5FF,105,-1041,-43
24/07/2021 18:28:43.796,153593,AM1V310 @324A36,45657,2100BBFBBCFF,33,-1093,-68
24/07/2021 18:28:43.915,153712,AM1V310 @324A36,45663,F7FF9DFBD6FF,-9,-1123,-42
24/07/2021 18:28:43.945,153742,AM1V310 @324A36,45669,CBFF6AFBC2FF,-53,-1174,-62
24/07/2021 18:28:43.962,153759,AM1V310 @324A36,45675,1601F2FA0301,278,-1294,259
24/07/2021 18:28:44.006,153802,AM1V310 @324A36,45682,4D00A4FBB500,77,-1116,181
24/07/2021 18:28:44.066,153863,AM1V310 @324A36,45688,D50054FCDC00,213,-940,220
24/07/2021 18:28:44.096,153893,AM1V310 @324A36,45694,910019FCC500,145,-999,197
24/07/2021 18:28:44.156,153953,AM1V310 @324A36,45700,A50082FC2001,165,-894,288
24/07/2021 18:28:44.186,153983,AM1V310 @324A36,45707,5C009FFC7000,92,-865,112
24/07/2021 18:28:44.246,154043,AM1V310 @324A36,45713,DAFF20FD6B01,-38,-736,363
24/07/2021 18:28:44.306,154104,AM1V310 @324A36,45719,2400F7FC0101,36,-777,257
24/07/2021 18:28:44.396,154193,AM1V310 @324A36,45725,14009BFC6701,20,-869,359
24/07/2021 18:28:44.426,154223,AM1V310 @324A36,45732,F6FF28FC7901,-10,-984,377
24/07/2021 18:28:44.516,154313,AM1V310 @324A36,45738,A3FF5DFC2901,-93,-931,297
24/07/2021 18:28:44.543,154339,AM1V310 @324A36,45744,61FFF3FBA301,-159,-1037,419
24/07/2021 18:28:44.557,154354,AM1V310 @324A36,45750,44FFD8FB9801,-188,-1064,408
24/07/2021 18:28:44.606,154403,AM1V310 @324A36,45757,D4FFA3FB1002,-44,-1117,528
24/07/2021 18:28:44.636,154433,AM1V310 @324A36,45763,04010EFBE801,260,-1266,488
24/07/2021 18:28:44.696,154493,AM1V310 @324A36,45769,210088FB7402,33,-1144,628
24/07/2021 18:28:44.756,154553,AM1V310 @324A36,45775,E5005CFBAE01,229,-1188,430
24/07/2021 18:28:44.816,154613,AM1V310 @324A36,45782,0100B5FCB500,1,-843,181
24/07/2021 18:28:44.877,154674,AM1V310 @324A36,45788,49FF03FC7000,-183,-1021,112
24/07/2021 18:28:44.906,154703,AM1V310 @324A36,45794,390022FCB500,57,-990,181
24/07/2021 18:28:44.936,154733,AM1V310 @324A36,45800,3001BDFCB900,304,-835,185
24/07/2021 18:28:44.997,154794,AM1V310 @324A36,45807,2D01E5FC1300,301,-795,19
24/07/2021 18:28:45.057,154854,AM1V310 @324A36,45813,4C00F8FC3200,76,-776,50
24/07/2021 18:28:45.086,154883,AM1V310 @324A36,45819,3000BAFC4500,48,-838,69
24/07/2021 18:28:45.147,154944,AM1V310 @324A36,45825,5D00ABFC1400,93,-853,20
24/07/2021 18:28:45.207,155004,AM1V310 @324A36,45832,2F003AFCF4FF,47,-966,-12
24/07/2021 18:28:45.266,155063,AM1V310 @324A36,45838,0B00D0FBFDFF,11,-1072,-3
24/07/2021 18:28:45.296,155093,AM1V310 @324A36,45844,3F009BFBEBFF,63,-1125,-21
24/07/2021 18:28:45.357,155154,AM1V310 @324A36,45850,770148FAAE01,375,-1464,430
24/07/2021 18:28:45.386,155183,AM1V310 @324A36,45857,5A002BFC8D00,90,-981,141
24/07/2021 18:28:45.447,155244,AM1V310 @324A36,45863,2E0147FC4701,302,-953,327
24/07/2021 18:28:45.507,155304,AM1V310 @324A36,45869,7101A9FB3701,369,-1111,311
24/07/2021 18:28:45.536,155333,AM1V310 @324A36,45875,E5006CFC1901,229,-916,281
24/07/2021 18:28:45.597,155394,AM1V310 @324A36,45882,E7FF18FD2501,-25,-744,293
24/07/2021 18:28:45.657,155454,AM1V310 @324A36,45888,75FF62FD8401,-139,-670,388
24/07/2021 18:28:45.686,155483,AM1V310 @324A36,45894,4A0017FD3001,74,-745,304
24/07/2021 18:28:45.747,155543,AM1V310 @324A36,45900,470050FC8801,71,-944,392
24/07/2021 18:28:45.807,155604,AM1V310 @324A36,45907,8FFF26FC0F02,-113,-986,527
24/07/2021 18:28:45.836,155633,AM1V310 @324A36,45913,30FFC5FB0D01,-208,-1083,269
24/07/2021 18:28:45.897,155694,AM1V310 @324A36,45919,9AFF49FB1202,-102,-1207,530
24/07/2021 18:28:45.956,155753,AM1V310 @324A36,45925,200091FB5001,32,-1135,336
24/07/2021 18:28:45.986,155783,AM1V310 @324A36,45932,96009EFBF702,150,-1122,759
24/07/2021 18:28:46.047,155844,AM1V310 @324A36,45938,C201D2FBCD01,450,-1070,461
24/07/2021 18:28:46.107,155904,AM1V310 @324A36,45944,C2FE79FCFB00,-318,-903,251
24/07/2021 18:28:46.136,155933,AM1V310 @324A36,45950,3400A7FC9200,52,-857,146
24/07/2021 18:28:46.226,156023,AM1V310 @324A36,45957,B40033FDAE00,180,-717,174
24/07/2021 18:28:46.257,156054,AM1V310 @324A36,45963,350153FD1200,309,-685,18
24/07/2021 18:28:46.286,156083,AM1V310 @324A36,45969,B90016FD9F00,185,-746,159
24/07/2021 18:28:46.347,156144,AM1V310 @324A36,45975,8B00C1FCFAFF,139,-831,-6
24/07/2021 18:28:46.407,156204,AM1V310 @324A36,45982,830027FC2100,131,-985,33
24/07/2021 18:28:46.467,156264,AM1V310 @324A36,45988,68009CFB0B00,104,-1124,11
24/07/2021 18:28:46.497,156294,AM1V310 @324A36,45994,2E0039FB0700,46,-1223,7
24/07/2021 18:28:46.557,156354,AM1V310 @324A36,46000,A20037FBA500,162,-1225,165
24/07/2021 18:28:46.587,156383,AM1V310 @324A36,46007,FD0187FB3701,509,-1145,311
24/07/2021 18:28:46.647,156444,AM1V310 @324A36,46013,BAFF7FFCC800,-70,-897,200
24/07/2021 18:28:46.707,156504,AM1V310 @324A36,46019,A10065FC1801,161,-923,280
24/07/2021 18:28:46.767,156563,AM1V310 @324A36,46025,7F010BFCA301,383,-1013,419
24/07/2021 18:28:46.797,156594,AM1V310 @324A36,46032,2F00DFFCCF00,47,-801,207
24/07/2021 18:28:46.857,156654,AM1V310 @324A36,46038,030035FDFF00,3,-715,255
24/07/2021 18:28:46.886,156683,AM1V310 @324A36,46044,BEFF36FD8C01,-66,-714,396
24/07/2021 18:28:46.947,156744,AM1V310 @324A36,46050,0A00C8FC6001,10,-824,352
24/07/2021 18:28:47.007,156804,AM1V310 @324A36,46057,41004AFC5801,65,-950,344
24/07/2021 18:28:47.036,156833,AM1V310 @324A36,46063,F7FE2FFC8D01,-265,-977,397
24/07/2021 18:28:47.097,156894,AM1V310 @324A36,46069,75FFD1FB6401,-139,-1071,356
24/07/2021 18:28:47.157,156954,AM1V310 @324A36,46075,CDFF98FBFB01,-51,-1128,507
24/07/2021 18:28:47.216,157013,AM1V310 @324A36,46082,460059FBC901,70,-1191,457
24/07/2021 18:28:47.247,157044,AM1V310 @324A36,46088,BCFF96FB5202,-68,-1130,594
24/07/2021 18:28:47.336,157134,AM1V310 @324A36,46094,E00085FBE401,224,-1147,484
24/07/2021 18:28:47.365,157162,AM1V310 @324A36,46100,750014FCCD01,117,-1004,461
24/07/2021 18:28:47.397,157194,AM1V310 @324A36,46107,AAFF94FC2F01,-86,-876,303
24/07/2021 18:28:47.457,157253,AM1V310 @324A36,46113,050023FCD500,5,-989,213
24/07/2021 18:28:47.487,157283,AM1V310 @324A36,46119,BE00B4FCB900,190,-844,185
24/07/2021 18:28:47.547,157344,AM1V310 @324A36,46125,D8006EFD7000,216,-658,112
24/07/2021 18:28:47.607,157404,AM1V310 @324A36,46132,8E006BFD4200,142,-661,66
24/07/2021 18:28:47.756,157553,AM1V310 @324A36,46138,E700E4FC5000,231,-796,80
24/07/2021 18:28:47.772,157569,AM1V310 @324A36,46144,890017FC2800,137,-1001,40
24/07/2021 18:28:47.772,157569,AM1V310 @324A36,46150,7100D3FB4100,113,-1069,65
24/07/2021 18:28:47.787,157584,AM1V310 @324A36,46157,5E000DFC6600,94,-1011,102
24/07/2021 18:28:47.847,157644,AM1V310 @324A36,46163,4F0011FC0000,79,-1007,0
24/07/2021 18:28:47.907,157704,AM1V310 @324A36,46169,E4FFF9FBD7FF,-28,-1031,-41
24/07/2021 18:28:47.937,157734,AM1V310 @324A36,46175,B800E0F96A01,184,-1568,362
24/07/2021 18:28:47.997,157794,AM1V310 @324A36,46182,260146FBB000,294,-1210,176
24/07/2021 18:28:48.086,157884,AM1V310 @324A36,46188,68003BFC7B01,104,-965,379
24/07/2021 18:28:48.122,157919,AM1V310 @324A36,46194,8A00C7FC8400,138,-825,132
24/07/2021 18:28:48.147,157944,AM1V310 @324A36,46200,0A013BFC5001,266,-965,336
24/07/2021 18:28:48.207,158004,AM1V310 @324A36,46207,CC007EFC8F01,204,-898,399
24/07/2021 18:28:48.237,158033,AM1V310 @324A36,46213,200029FDEE00,32,-727,238
24/07/2021 18:28:48.297,158094,AM1V310 @324A36,46219,06001AFD3E01,6,-742,318
24/07/2021 18:28:48.358,158155,AM1V310 @324A36,46225,DAFFD7FC7D01,-38,-809,381
24/07/2021 18:28:48.387,158183,AM1V310 @324A36,46232,DEFF71FC6E01,-34,-911,366
24/07/2021 18:28:48.447,158244,AM1V310 @324A36,46238,C6FF42FC4801,-58,-958,328
24/07/2021 18:28:48.507,158304,AM1V310 @324A36,46244,88FF5CFC5901,-120,-932,345
24/07/2021 18:28:48.537,158334,AM1V310 @324A36,46250,B1FF39FC7001,-79,-967,368
24/07/2021 18:28:48.598,158395,AM1V310 @324A36,46257,9DFF59FC9C01,-99,-935,412
24/07/2021 18:28:48.657,158454,AM1V310 @324A36,46263,DFFF2FFCBB01,-33,-977,443
24/07/2021 18:28:48.687,158484,AM1V310 @324A36,46269,A1FF16FCAA01,-95,-1002,426
24/07/2021 18:28:48.747,158544,AM1V310 @324A36,46275,98FFCDFBBC01,-104,-1075,444
24/07/2021 18:28:48.807,158604,AM1V310 @324A36,46282,77009CFB9A02,119,-1124,666
24/07/2021 18:28:48.837,158634,AM1V310 @324A36,46288,CC0035FB0C02,204,-1227,524
24/07/2021 18:28:48.897,158694,AM1V310 @324A36,46294,F400EFFB6F02,244,-1041,623
24/07/2021 18:28:48.957,158754,AM1V310 @324A36,46300,9F003BFC4602,159,-965,582
24/07/2021 18:28:48.987,158784,AM1V310 @324A36,46307,9BFF7CFC3E01,-101,-900,318
24/07/2021 18:28:49.047,158844,AM1V310 @324A36,46313,FDFF0CFCDA00,-3,-1012,218
24/07/2021 18:28:49.107,158904,AM1V310 @324A36,46319,40008EFC9A01,64,-882,410
24/07/2021 18:28:49.137,158934,AM1V310 @324A36,46325,6A0018FD3900,106,-744,57
24/07/2021 18:28:49.227,159025,AM1V310 @324A36,46332,7A0041FD3700,122,-703,55
24/07/2021 18:28:49.258,159054,AM1V310 @324A36,46338,3700FDFC5700,55,-771,87
24/07/2021 18:28:49.287,159084,AM1V310 @324A36,46344,6A00A1FC4200,106,-863,66
24/07/2021 18:28:49.347,159144,AM1V310 @324A36,46350,56001DFC4400,86,-995,68
24/07/2021 18:28:49.408,159205,AM1V310 @324A36,46357,5300EEFB5D00,83,-1042,93
24/07/2021 18:28:49.437,159234,AM1V310 @324A36,46363,1A0023FC0A00,26,-989,10
24/07/2021 18:28:49.497,159294,AM1V310 @324A36,46369,D7FFF5FB0700,-41,-1035,7
24/07/2021 18:28:49.617,159414,AM1V310 @324A36,46375,720031FC1C00,114,-975,28
24/07/2021 18:28:49.662,159459,AM1V310 @324A36,46388,11015BFB9E00,273,-1189,158
24/07/2021 18:28:49.662,159459,AM1V310 @324A36,46382,460167FA8A01,326,-1433,394
24/07/2021 18:28:49.708,159504,AM1V310 @324A36,46394,6700E5FB6001,103,-1051,352
24/07/2021 18:28:49.737,159534,AM1V310 @324A36,46400,B4007FFC3E01,180,-897,318
24/07/2021 18:28:49.798,159595,AM1V310 @324A36,46407,C10032FC7701,193,-974,375
24/07/2021 18:28:49.858,159655,AM1V310 @324A36,46413,AF0064FC1901,175,-924,281
24/07/2021 18:28:49.887,159684,AM1V310 @324A36,46419,5A00EEFC2401,90,-786,292
24/07/2021 18:28:50.007,159805,AM1V310 @324A36,46425,BAFF86FD2501,-70,-634,293
24/07/2021 18:28:50.009,159805,AM1V310 @324A36,46432,2E0074FD3F01,46,-652,319
24/07/2021 18:28:50.048,159845,AM1V310 @324A36,46438,2600D9FC9A01,38,-807,410
24/07/2021 18:28:50.098,159895,AM1V310 @324A36,46444,7EFF5FFCC301,-130,-929,451
24/07/2021 18:28:50.157,159954,AM1V310 @324A36,46450,8CFF56FC4A01,-116,-938,330
24/07/2021 18:28:50.187,159984,AM1V310 @324A36,46457,83FF3BFC9101,-125,-965,401
24/07/2021 18:28:50.248,160044,AM1V310 @324A36,46463,8BFF33FCD101,-117,-973,465
24/07/2021 18:28:50.337,160134,AM1V310 @324A36,46469,82FFFFFBD701,-126,-1025,471
24/07/2021 18:28:50.397,160194,AM1V310 @324A36,46475,5D002CFBC601,93,-1236,454
24/07/2021 18:28:50.418,160215,AM1V310 @324A36,46482,2F0054FB1A03,47,-1196,794
24/07/2021 18:28:50.458,160254,AM1V310 @324A36,46488,61014CFB8602,353,-1204,646
24/07/2021 18:28:50.518,160315,AM1V310 @324A36,46494,2E003DFC6D02,46,-963,621
24/07/2021 18:28:50.548,160344,AM1V310 @324A36,46500,CEFFA3FC1801,-50,-861,280
24/07/2021 18:28:50.607,160404,AM1V310 @324A36,46507,6FFFFFFB8A00,-145,-1025,138
24/07/2021 18:28:50.637,160434,AM1V310 @324A36,46513,320063FC7D01,50,-925,381
24/07/2021 18:28:50.727,160524,AM1V310 @324A36,46519,BB000EFD5F00,187,-754,95
24/07/2021 18:28:50.730,160527,AM1V310 @324A36,46525,CE002AFD4000,206,-726,64
24/07/2021 18:28:50.788,160584,AM1V310 @324A36,46532,010011FD9500,1,-751,149
24/07/2021 18:28:50.848,160645,AM1V310 @324A36,46538,9F00BCFCFFFF,159,-836,-1
24/07/2021 18:28:50.908,160704,AM1V310 @324A36,46544,48005AFC2500,72,-934,37
24/07/2021 18:28:50.938,160734,AM1V310 @324A36,46550,4C0024FC1E00,76,-988,30
24/07/2021 18:28:50.998,160795,AM1V310 @324A36,46557,380012FCD3FF,56,-1006,-45
24/07/2021 18:28:51.057,160854,AM1V310 @324A36,46563,1200DEFBA9FF,18,-1058,-87
24/07/2021 18:28:51.088,160884,AM1V310 @324A36,46569,A4FF6EFBABFF,-92,-1170,-85
24/07/2021 18:28:51.148,160945,AM1V310 @324A36,46575,880101FB0901,392,-1279,265
24/07/2021 18:28:51.208,161005,AM1V310 @324A36,46582,1C01E9FA8C00,284,-1303,140
24/07/2021 18:28:51.237,161034,AM1V310 @324A36,46588,9700B6FB9B01,151,-1098,411
24/07/2021 18:28:51.298,161094,AM1V310 @324A36,46594,A1004EFC7300,161,-946,115
24/07/2021 18:28:51.358,161155,AM1V310 @324A36,46600,2B0059FCE601,43,-935,486
24/07/2021 18:28:51.388,161185,AM1V310 @324A36,46607,A400A8FC4F01,164,-856,335
24/07/2021 18:28:51.448,161245,AM1V310 @324A36,46613,520071FDDC00,82,-655,220
24/07/2021 18:28:51.508,161305,AM1V310 @324A36,46619,4B007DFD0601,75,-643,262
24/07/2021 18:28:51.538,161335,AM1V310 @324A36,46625,A5FF3BFD9301,-91,-709,403
24/07/2021 18:28:51.598,161395,AM1V310 @324A36,46632,9EFF88FCA301,-98,-888,419
24/07/2021 18:28:51.658,161455,AM1V310 @324A36,46638,C8FF39FCAA01,-56,-967,426
24/07/2021 18:28:51.688,161485,AM1V310 @324A36,46644,BAFF3FFC8D01,-70,-961,397
