Logged started on,24/07/2021 18:26:10
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 18:34:19.776,489573,AM1V310 @324A36,87657,13FFC5FC3400,-237,-827,52
24/07/2021 18:34:19.806,489603,AM1V310 @324A36,87663,C8FEA8FC9100,-312,-856,145
24/07/2021 18:34:19.866,489663,AM1V310 @324A36,87669,27FFD6FC8100,-217,-810,129
24/07/2021 18:34:19.926,489723,AM1V310 @324A36,87675,F6FEE3FCEFFF,-266,-797,-17
24/07/2021 18:34:19.956,489752,AM1V310 @324A36,87682,ADFEE3FC0400,-339,-797,4
24/07/2021 18:34:20.046,489843,AM1V310 @324A36,87688,ACFED5FC2A00,-340,-811,42
24/07/2021 18:34:20.196,489994,AM1V310 @324A36,87694,C6FE8DFC1C00,-314,-883,28
24/07/2021 18:34:20.316,490114,AM1V310 @324A36,87707,61FE6BFC0E00,-415,-917,14
24/07/2021 18:34:20.316,490114,AM1V310 @324A36,87700,7DFE64FC3F00,-387,-924,63
24/07/2021 18:34:20.354,490151,AM1V310 @324A36,87719,F1FE20FBB800,-271,-1248,184
24/07/2021 18:34:20.354,490151,AM1V310 @324A36,87725,C4FF38FB4B00,-60,-1224,75
24/07/2021 18:34:20.354,490151,AM1V310 @324A36,87713,5DFE0FFC2D00,-419,-1009,45
24/07/2021 18:34:20.376,490172,AM1V310 @324A36,87732,84FFD6FA85FF,-124,-1322,-123
24/07/2021 18:34:20.406,490202,AM1V310 @324A36,87738,15FE33FBB5FF,-491,-1229,-75
24/07/2021 18:34:20.496,490293,AM1V310 @324A36,87744,68FF2AFC3200,-152,-982,50
24/07/2021 18:34:20.526,490322,AM1V310 @324A36,87750,85FFACFCFAFF,-123,-852,-6
24/07/2021 18:34:20.676,490473,AM1V310 @324A36,87757,63FF42FD0F00,-157,-702,15
24/07/2021 18:34:20.676,490475,AM1V310 @324A36,87763,6FFF4FFDE6FF,-145,-689,-26
24/07/2021 18:34:20.719,490516,AM1V310 @324A36,87769,5FFF22FDC2FF,-161,-734,-62
24/07/2021 18:34:20.766,490562,AM1V310 @324A36,87775,8AFFC4FCF4FF,-118,-828,-12
24/07/2021 18:34:20.781,490578,AM1V310 @324A36,87782,7DFF51FCB2FF,-131,-943,-78
24/07/2021 18:34:20.976,490774,AM1V310 @324A36,87794,50FF68FB0E00,-176,-1176,14
24/07/2021 18:34:20.976,490775,AM1V310 @324A36,87788,40FFE1FBB0FF,-192,-1055,-80
24/07/2021 18:34:21.019,490816,AM1V310 @324A36,87807,D4FF0AFB4300,-44,-1270,67
24/07/2021 18:34:21.019,490816,AM1V310 @324A36,87800,A3FFEEFA1201,-93,-1298,274
24/07/2021 18:34:21.036,490832,AM1V310 @324A36,87813,34FEBEFAB500,-460,-1346,181
24/07/2021 18:34:21.095,490892,AM1V310 @324A36,87819,A6FEA8FB2200,-346,-1112,34
24/07/2021 18:34:21.155,490953,AM1V310 @324A36,87825,22FF93FC2B00,-222,-877,43
24/07/2021 18:34:21.174,490971,AM1V310 @324A36,87832,20FFF7FCD000,-224,-777,208
24/07/2021 18:34:21.216,491012,AM1V310 @324A36,87838,79FFBDFC4B00,-135,-835,75
24/07/2021 18:34:21.305,491102,AM1V310 @324A36,87844,13FFBEFC2500,-237,-834,37
24/07/2021 18:34:21.331,491128,AM1V310 @324A36,87850,F0FEC1FC3C00,-272,-831,60
24/07/2021 18:34:21.396,491192,AM1V310 @324A36,87857,3AFFD9FCF2FF,-198,-807,-14
24/07/2021 18:34:21.425,491222,AM1V310 @324A36,87863,8AFE9CFCFBFF,-374,-868,-5
24/07/2021 18:34:21.456,491253,AM1V310 @324A36,87869,1CFE93FC3600,-484,-877,54
24/07/2021 18:34:21.516,491313,AM1V310 @324A36,87875,B2FE89FC1C00,-334,-887,28
24/07/2021 18:34:21.576,491373,AM1V310 @324A36,87882,FEFEA4FB8D00,-258,-1116,141
24/07/2021 18:34:21.666,491463,AM1V310 @324A36,87888,7CFF22FB8300,-132,-1246,131
24/07/2021 18:34:21.701,491498,AM1V310 @324A36,87894,9CFFCEFA8CFF,-100,-1330,-116
24/07/2021 18:34:21.726,491522,AM1V310 @324A36,87900,36FE98FA67FF,-458,-1384,-153
24/07/2021 18:34:21.786,491583,AM1V310 @324A36,87907,A7FED9FBE0FF,-345,-1063,-32
24/07/2021 18:34:21.875,491673,AM1V310 @324A36,87913,6CFFE9FCCDFF,-148,-791,-51
24/07/2021 18:34:21.908,491704,AM1V310 @324A36,87919,53FF5AFDDBFF,-173,-678,-37
24/07/2021 18:34:21.965,491762,AM1V310 @324A36,87925,5FFFF3FCEDFF,-161,-781,-19
24/07/2021 18:34:21.982,491778,AM1V310 @324A36,87932,48FFE4FCC2FF,-184,-796,-62
24/07/2021 18:34:22.025,491822,AM1V310 @324A36,87938,FAFEB5FCD6FF,-262,-843,-42
24/07/2021 18:34:22.086,491883,AM1V310 @324A36,87944,67FF5DFCD5FF,-153,-931,-43
24/07/2021 18:34:22.116,491912,AM1V310 @324A36,87950,8AFF1AFCBBFF,-118,-998,-69
24/07/2021 18:34:22.176,491973,AM1V310 @324A36,87957,04FF57FCD1FF,-252,-937,-47
24/07/2021 18:34:22.356,492155,AM1V310 @324A36,87969,E3FEF0FA3101,-285,-1296,305
24/07/2021 18:34:22.356,492155,AM1V310 @324A36,87963,F8FE4EFBE7FF,-264,-1202,-25
24/07/2021 18:34:22.400,492197,AM1V310 @324A36,87975,0A000AFB2B00,10,-1270,43
24/07/2021 18:34:22.400,492197,AM1V310 @324A36,87982,BFFE8BFB2300,-321,-1141,35
24/07/2021 18:34:22.416,492213,AM1V310 @324A36,87988,7FFE3DFB8B00,-385,-1219,139
24/07/2021 18:34:22.482,492279,AM1V310 @324A36,87994,F7FEEBFB2D00,-265,-1045,45
24/07/2021 18:34:22.516,492312,AM1V310 @324A36,88000,E8FE83FC3100,-280,-893,49
24/07/2021 18:34:22.596,492392,AM1V310 @324A36,88007,D0FE7DFC7F00,-304,-899,127
24/07/2021 18:34:22.655,492452,AM1V310 @324A36,88013,E6FEDEFC4B00,-282,-802,75
24/07/2021 18:34:22.670,492466,AM1V310 @324A36,88019,DBFEC1FC3900,-293,-831,57
24/07/2021 18:34:22.746,492543,AM1V310 @324A36,88025,DFFEE6FC3A00,-289,-794,58
24/07/2021 18:34:22.776,492573,AM1V310 @324A36,88032,00FFE6FC0300,-256,-794,3
24/07/2021 18:34:22.806,492603,AM1V310 @324A36,88038,EDFE7CFC3200,-275,-900,50
24/07/2021 18:34:22.866,492663,AM1V310 @324A36,88044,B0FE79FC5A00,-336,-903,90
24/07/2021 18:34:22.926,492723,AM1V310 @324A36,88050,9BFEC0FC6000,-357,-832,96
24/07/2021 18:34:22.956,492753,AM1V310 @324A36,88057,D8FE50FC3E00,-296,-944,62
24/07/2021 18:34:23.016,492813,AM1V310 @324A36,88063,FCFEE8FA6A00,-260,-1304,106
24/07/2021 18:34:23.076,492873,AM1V310 @324A36,88069,FEFE08FBA700,-258,-1272,167
24/07/2021 18:34:23.136,492933,AM1V310 @324A36,88075,81FF1BFA54FF,-127,-1509,-172
24/07/2021 18:34:23.255,493052,AM1V310 @324A36,88082,6AFD6AFBDBFF,-662,-1174,-37
24/07/2021 18:34:23.301,493098,AM1V310 @324A36,88088,32FF6BFC2100,-206,-917,33
24/07/2021 18:34:23.301,493099,AM1V310 @324A36,88094,6FFFA0FCECFF,-145,-864,-20
24/07/2021 18:34:23.316,493112,AM1V310 @324A36,88100,4AFFE0FC3400,-182,-800,52
24/07/2021 18:34:23.376,493172,AM1V310 @324A36,88107,60FFE7FCF6FF,-160,-793,-10
24/07/2021 18:34:23.406,493202,AM1V310 @324A36,88113,31FFCFFCCAFF,-207,-817,-54
24/07/2021 18:34:23.496,493293,AM1V310 @324A36,88119,00FFDEFCEAFF,-256,-802,-22
24/07/2021 18:34:23.526,493322,AM1V310 @324A36,88125,32FF02FDB2FF,-206,-766,-78
24/07/2021 18:34:23.556,493353,AM1V310 @324A36,88132,DEFE6CFCB2FF,-290,-916,-78
24/07/2021 18:34:23.616,493413,AM1V310 @324A36,88138,F7FE17FCF3FF,-265,-1001,-13
24/07/2021 18:34:23.676,493473,AM1V310 @324A36,88144,47FF11FCBBFF,-185,-1007,-69
24/07/2021 18:34:23.795,493593,AM1V310 @324A36,88150,10FF22FC85FF,-240,-990,-123
24/07/2021 18:34:23.838,493635,AM1V310 @324A36,88157,2DFFB6FA3001,-211,-1354,304
24/07/2021 18:34:23.838,493635,AM1V310 @324A36,88163,C9FF30FB9100,-55,-1232,145
24/07/2021 18:34:23.856,493652,AM1V310 @324A36,88169,78FE00FB0B00,-392,-1280,11
24/07/2021 18:34:23.916,493713,AM1V310 @324A36,88175,D0FD38FB3400,-560,-1224,52
24/07/2021 18:34:23.976,493773,AM1V310 @324A36,88182,26FF6EFCE1FF,-218,-914,-31
24/07/2021 18:34:24.006,493803,AM1V310 @324A36,88188,E9FEA5FC9A00,-279,-859,154
24/07/2021 18:34:24.066,493863,AM1V310 @324A36,88194,61FFA0FCCB00,-159,-864,203
24/07/2021 18:34:24.126,493923,AM1V310 @324A36,88200,0AFFF8FCE1FF,-246,-776,-31
24/07/2021 18:34:24.156,493953,AM1V310 @324A36,88207,E5FED0FC4B00,-283,-816,75
24/07/2021 18:34:24.216,494012,AM1V310 @324A36,88213,EEFEA9FC0300,-274,-855,3
24/07/2021 18:34:24.305,494102,AM1V310 @324A36,88219,D1FEBFFC0700,-303,-833,7
24/07/2021 18:34:24.338,494135,AM1V310 @324A36,88225,83FEA4FC0F00,-381,-860,15
24/07/2021 18:34:24.366,494162,AM1V310 @324A36,88232,67FE69FC0C00,-409,-919,12
24/07/2021 18:34:24.455,494252,AM1V310 @324A36,88238,42FE60FC0100,-446,-928,1
24/07/2021 18:34:24.481,494278,AM1V310 @324A36,88244,66FE8FFC3600,-410,-881,54
24/07/2021 18:34:24.516,494312,AM1V310 @324A36,88250,D2FE50FB9500,-302,-1200,149
24/07/2021 18:34:24.635,494432,AM1V310 @324A36,88257,50FF70FB5500,-176,-1168,85
24/07/2021 18:34:24.666,494464,AM1V310 @324A36,88263,ACFFEAF9ADFF,-84,-1558,-83
24/07/2021 18:34:24.667,494464,AM1V310 @324A36,88269,A6FD1FFBD0FF,-602,-1249,-48
24/07/2021 18:34:24.725,494522,AM1V310 @324A36,88275,22FF4EFC3400,-222,-946,52
24/07/2021 18:34:24.756,494552,AM1V310 @324A36,88282,9DFFB8FCA8FF,-99,-840,-88
24/07/2021 18:34:24.816,494613,AM1V310 @324A36,88288,43FFDEFC0300,-189,-802,3
24/07/2021 18:34:24.876,494673,AM1V310 @324A36,88294,63FFFEFCFCFF,-157,-770,-4
24/07/2021 18:34:24.906,494703,AM1V310 @324A36,88300,5BFFFEFCC9FF,-165,-770,-55
24/07/2021 18:34:25.056,494854,AM1V310 @324A36,88307,23FFCBFCCBFF,-221,-821,-53
24/07/2021 18:34:25.056,494855,AM1V310 @324A36,88313,4DFFB2FCCDFF,-179,-846,-51
24/07/2021 18:34:25.100,494896,AM1V310 @324A36,88319,EDFE21FCDAFF,-275,-991,-38
24/07/2021 18:34:25.146,494942,AM1V310 @324A36,88325,23FF20FCDFFF,-221,-992,-33
24/07/2021 18:34:25.176,494972,AM1V310 @324A36,88332,56FF75FCA4FF,-170,-907,-92
24/07/2021 18:34:25.206,495002,AM1V310 @324A36,88338,DFFE2FFC75FF,-289,-977,-139
24/07/2021 18:34:25.266,495063,AM1V310 @324A36,88344,17FFA6FA7F01,-233,-1370,383
24/07/2021 18:34:25.326,495123,AM1V310 @324A36,88350,7AFF06FB5B00,-134,-1274,91
24/07/2021 18:34:25.386,495183,AM1V310 @324A36,88357,A8FED8FA3F00,-344,-1320,63
24/07/2021 18:34:25.416,495213,AM1V310 @324A36,88363,50FE9CFB0800,-432,-1124,8
24/07/2021 18:34:25.476,495273,AM1V310 @324A36,88369,44FF9BFCDFFF,-188,-869,-33
24/07/2021 18:34:25.506,495303,AM1V310 @324A36,88375,D7FE8FFC8D00,-297,-881,141
24/07/2021 18:34:25.566,495363,AM1V310 @324A36,88382,61FFA3FC8400,-159,-861,132
24/07/2021 18:34:25.626,495423,AM1V310 @324A36,88388,17FFEFFC4900,-233,-785,73
24/07/2021 18:34:25.656,495452,AM1V310 @324A36,88394,CFFEE6FC3E00,-305,-794,62
24/07/2021 18:34:25.716,495513,AM1V310 @324A36,88400,1AFFC6FC1900,-230,-826,25
24/07/2021 18:34:25.805,495602,AM1V310 @324A36,88407,EBFEA7FCCCFF,-277,-857,-52
24/07/2021 18:34:25.838,495634,AM1V310 @324A36,88413,5CFE75FC2D00,-420,-907,45
24/07/2021 18:34:25.896,495693,AM1V310 @324A36,88419,25FE3AFC4200,-475,-966,66
24/07/2021 18:34:25.926,495723,AM1V310 @324A36,88425,65FE58FC2200,-411,-936,34
24/07/2021 18:34:25.956,495753,AM1V310 @324A36,88432,92FE72FC1400,-366,-910,20
24/07/2021 18:34:26.016,495813,AM1V310 @324A36,88438,F6FE80FB6C00,-266,-1152,108
24/07/2021 18:34:26.076,495873,AM1V310 @324A36,88444,59FF5BFB9B00,-167,-1189,155
24/07/2021 18:34:26.106,495903,AM1V310 @324A36,88450,EFFF42FA57FF,-17,-1470,-169
24/07/2021 18:34:26.166,495963,AM1V310 @324A36,88457,5DFD15FB3200,-675,-1259,50
24/07/2021 18:34:26.255,496052,AM1V310 @324A36,88463,70FF53FC0C00,-144,-941,12
24/07/2021 18:34:26.288,496085,AM1V310 @324A36,88469,6BFFE5FC8FFF,-149,-795,-113
24/07/2021 18:34:26.316,496112,AM1V310 @324A36,88475,0EFF07FD1700,-242,-761,23
24/07/2021 18:34:26.376,496172,AM1V310 @324A36,88482,37FFD8FCBFFF,-201,-808,-65
24/07/2021 18:34:26.406,496203,AM1V310 @324A36,88488,21FF00FDD8FF,-223,-768,-40
24/07/2021 18:34:26.496,496293,AM1V310 @324A36,88494,10FFFCFCA9FF,-240,-772,-87
24/07/2021 18:34:26.526,496323,AM1V310 @324A36,88500,2BFFA6FCF5FF,-213,-858,-11
24/07/2021 18:34:26.556,496352,AM1V310 @324A36,88507,4AFF44FCD8FF,-182,-956,-40
24/07/2021 18:34:26.616,496413,AM1V310 @324A36,88513,1BFF2BFCBFFF,-229,-981,-65
24/07/2021 18:34:26.706,496503,AM1V310 @324A36,88519,37FF23FC42FF,-201,-989,-190
24/07/2021 18:34:26.765,496563,AM1V310 @324A36,88525,A9FEDBFADDFF,-343,-1317,-35
24/07/2021 18:34:26.788,496585,AM1V310 @324A36,88532,6BFF3CFBA600,-149,-1220,166
24/07/2021 18:34:26.855,496652,AM1V310 @324A36,88538,8FFF86FB3B00,-113,-1146,59
24/07/2021 18:34:26.872,496669,AM1V310 @324A36,88544,37FE5EFA1801,-457,-1442,280
24/07/2021 18:34:26.946,496742,AM1V310 @324A36,88550,29FF3EFCDEFF,-215,-962,-34
24/07/2021 18:34:27.005,496802,AM1V310 @324A36,88557,42FF63FC1500,-190,-925,21
24/07/2021 18:34:27.024,496820,AM1V310 @324A36,88563,9BFE5AFCEF00,-357,-934,239
24/07/2021 18:34:27.066,496863,AM1V310 @324A36,88569,26FF28FC5800,-218,-984,88
24/07/2021 18:34:27.126,496923,AM1V310 @324A36,88575,C1FE43FC4E00,-319,-957,78
24/07/2021 18:34:27.156,496953,AM1V310 @324A36,88582,DBFE10FC8C00,-293,-1008,140
24/07/2021 18:34:27.216,497012,AM1V310 @324A36,88588,E4FE0BFC4800,-284,-1013,72
24/07/2021 18:34:27.276,497073,AM1V310 @324A36,88594,BAFE4EFC6900,-326,-946,105
24/07/2021 18:34:27.306,497103,AM1V310 @324A36,88600,D0FE40FC5500,-304,-960,85
24/07/2021 18:34:27.425,497223,AM1V310 @324A36,88607,D2FE28FC6700,-302,-984,103
24/07/2021 18:34:27.426,497223,AM1V310 @324A36,88613,C8FE9FFB7400,-312,-1121,116
24/07/2021 18:34:27.463,497260,AM1V310 @324A36,88619,D9FE63FC8300,-295,-925,131
