Logged started on,24/07/2021 18:26:10
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 18:33:48.455,458252,AM1V310 @324A36,83738,5DFF2AFB6E00,-163,-1238,110
24/07/2021 18:33:48.488,458285,AM1V310 @324A36,83744,56FF97FC1701,-170,-873,279
24/07/2021 18:33:48.515,458312,AM1V310 @324A36,83750,200030FCF800,32,-976,248
24/07/2021 18:33:48.695,458493,AM1V310 @324A36,83757,C7FFEFFBF200,-57,-1041,242
24/07/2021 18:33:48.696,458495,AM1V310 @324A36,83763,68FF9BFCA600,-152,-869,166
24/07/2021 18:33:48.734,458531,AM1V310 @324A36,83769,89FF45FDCB00,-119,-699,203
24/07/2021 18:33:48.734,458532,AM1V310 @324A36,83775,9AFF27FDCA00,-102,-729,202
24/07/2021 18:33:48.755,458552,AM1V310 @324A36,83782,C2FFE0FCA300,-62,-800,163
24/07/2021 18:33:48.815,458612,AM1V310 @324A36,83788,5CFF74FCDB00,-164,-908,219
24/07/2021 18:33:48.875,458672,AM1V310 @324A36,83794,2AFF00FC0601,-214,-1024,262
24/07/2021 18:33:48.906,458702,AM1V310 @324A36,83800,15FFF0FBEE00,-235,-1040,238
24/07/2021 18:33:48.966,458763,AM1V310 @324A36,83807,0EFFB0FB0301,-242,-1104,259
24/07/2021 18:33:49.026,458823,AM1V310 @324A36,83813,06FF93FB0F01,-250,-1133,271
24/07/2021 18:33:49.055,458852,AM1V310 @324A36,83819,9EFF28FB1A01,-98,-1240,282
24/07/2021 18:33:49.115,458912,AM1V310 @324A36,83825,1E00D4FA4001,30,-1324,320
24/07/2021 18:33:49.175,458972,AM1V310 @324A36,83832,F0FF2DFB4800,-16,-1235,72
24/07/2021 18:33:49.205,459002,AM1V310 @324A36,83838,C2FF48FC7A00,-62,-952,122
24/07/2021 18:33:49.265,459062,AM1V310 @324A36,83844,CAFF0AFC1000,-54,-1014,16
24/07/2021 18:33:49.325,459122,AM1V310 @324A36,83850,50FF3EFC5700,-176,-962,87
24/07/2021 18:33:49.385,459183,AM1V310 @324A36,83857,93FF04FDA000,-109,-764,160
24/07/2021 18:33:49.445,459242,AM1V310 @324A36,83863,36002DFD1800,54,-723,24
24/07/2021 18:33:49.566,459363,AM1V310 @324A36,83875,C2FF8AFC1700,-62,-886,23
24/07/2021 18:33:49.565,459365,AM1V310 @324A36,83869,EAFFE7FC5700,-22,-793,87
24/07/2021 18:33:49.592,459389,AM1V310 @324A36,83882,36FF25FC1E00,-202,-987,30
24/07/2021 18:33:49.625,459422,AM1V310 @324A36,83888,5BFFDCFB2D00,-165,-1060,45
24/07/2021 18:33:49.655,459452,AM1V310 @324A36,83894,37FFA3FBF9FF,-201,-1117,-7
24/07/2021 18:33:49.804,459602,AM1V310 @324A36,83900,BCFE6BFB2D00,-324,-1173,45
24/07/2021 18:33:49.848,459645,AM1V310 @324A36,83907,7EFFBDFA0701,-130,-1347,263
24/07/2021 18:33:49.848,459645,AM1V310 @324A36,83913,66FFFDFBE700,-154,-1027,231
24/07/2021 18:33:49.895,459692,AM1V310 @324A36,83919,EAFFAAFCB800,-22,-854,184
24/07/2021 18:33:49.925,459722,AM1V310 @324A36,83925,C3FFF1FB2301,-61,-1039,291
24/07/2021 18:33:49.955,459752,AM1V310 @324A36,83932,D2FF36FCDA00,-46,-970,218
24/07/2021 18:33:50.015,459812,AM1V310 @324A36,83938,A0FFD4FCC900,-96,-812,201
24/07/2021 18:33:50.075,459872,AM1V310 @324A36,83944,8BFF0FFDCB00,-117,-753,203
24/07/2021 18:33:50.105,459902,AM1V310 @324A36,83950,88FFEBFCEB00,-120,-789,235
24/07/2021 18:33:50.165,459962,AM1V310 @324A36,83957,BDFFBBFCB100,-67,-837,177
24/07/2021 18:33:50.255,460052,AM1V310 @324A36,83963,38FF2FFCD800,-200,-977,216
24/07/2021 18:33:50.287,460084,AM1V310 @324A36,83969,21FF08FC0001,-223,-1016,256
24/07/2021 18:33:50.315,460112,AM1V310 @324A36,83975,04FFCEFBE900,-252,-1074,233
24/07/2021 18:33:50.375,460172,AM1V310 @324A36,83982,00FFA8FB0901,-256,-1112,265
24/07/2021 18:33:50.405,460202,AM1V310 @324A36,83988,39FF6DFB2101,-199,-1171,289
24/07/2021 18:33:50.465,460262,AM1V310 @324A36,83994,B0FF3EFB5901,-80,-1218,345
24/07/2021 18:33:50.555,460353,AM1V310 @324A36,84000,1700E6FAC600,23,-1306,198
24/07/2021 18:33:50.590,460387,AM1V310 @324A36,84007,01005BFBA900,1,-1189,169
24/07/2021 18:33:50.615,460412,AM1V310 @324A36,84013,510040FC3800,81,-960,56
24/07/2021 18:33:50.675,460472,AM1V310 @324A36,84019,9EFF0CFCF4FF,-98,-1012,-12
24/07/2021 18:33:50.705,460502,AM1V310 @324A36,84025,31FF56FC6400,-207,-938,100
24/07/2021 18:33:50.765,460562,AM1V310 @324A36,84032,A6FF3FFD6300,-90,-705,99
24/07/2021 18:33:50.825,460622,AM1V310 @324A36,84038,FDFF4AFD1900,-3,-694,25
24/07/2021 18:33:50.856,460653,AM1V310 @324A36,84044,B3FFEEFC5C00,-77,-786,92
24/07/2021 18:33:50.945,460743,AM1V310 @324A36,84050,A5FFAEFC0C00,-91,-850,12
24/07/2021 18:33:50.980,460777,AM1V310 @324A36,84057,4AFF1AFC3800,-182,-998,56
24/07/2021 18:33:51.005,460802,AM1V310 @324A36,84063,37FFE0FB3800,-201,-1056,56
24/07/2021 18:33:51.065,460862,AM1V310 @324A36,84069,3CFFECFBE5FF,-196,-1044,-27
24/07/2021 18:33:51.125,460922,AM1V310 @324A36,84075,D6FE79FBE7FF,-298,-1159,-25
24/07/2021 18:33:51.155,460952,AM1V310 @324A36,84082,1EFFA3FA8B00,-226,-1373,139
24/07/2021 18:33:51.245,461042,AM1V310 @324A36,84088,61FF79FAB700,-159,-1415,183
24/07/2021 18:33:51.275,461072,AM1V310 @324A36,84094,86FF41FCE000,-122,-959,224
24/07/2021 18:33:51.305,461102,AM1V310 @324A36,84100,E4FF9FFCBA00,-28,-865,186
24/07/2021 18:33:51.365,461163,AM1V310 @324A36,84107,B9FF23FCED00,-71,-989,237
24/07/2021 18:33:51.425,461222,AM1V310 @324A36,84113,72FF81FCDE00,-142,-895,222
24/07/2021 18:33:51.455,461252,AM1V310 @324A36,84119,82FFF5FC8400,-126,-779,132
24/07/2021 18:33:51.515,461312,AM1V310 @324A36,84125,A2FF2BFD0F01,-94,-725,271
24/07/2021 18:33:51.605,461402,AM1V310 @324A36,84132,B6FFD7FCD000,-74,-809,208
24/07/2021 18:33:51.635,461432,AM1V310 @324A36,84138,ACFF7CFC9400,-84,-900,148
24/07/2021 18:33:51.665,461462,AM1V310 @324A36,84144,44FF1DFCD100,-188,-995,209
24/07/2021 18:33:51.725,461521,AM1V310 @324A36,84150,1EFFFAFBB600,-226,-1030,182
24/07/2021 18:33:51.755,461552,AM1V310 @324A36,84157,0DFFFEFBE400,-243,-1026,228
24/07/2021 18:33:51.816,461613,AM1V310 @324A36,84163,16FFCBFBF200,-234,-1077,242
24/07/2021 18:33:51.905,461702,AM1V310 @324A36,84169,47FF30FBF600,-185,-1232,246
24/07/2021 18:33:51.937,461734,AM1V310 @324A36,84175,ACFFCDFAB601,-84,-1331,438
24/07/2021 18:33:52.025,461822,AM1V310 @324A36,84182,5700CCFA4301,87,-1332,323
24/07/2021 18:33:52.052,461849,AM1V310 @324A36,84188,3100B1FB7200,49,-1103,114
24/07/2021 18:33:52.068,461864,AM1V310 @324A36,84194,F6FFA3FC0700,-10,-861,7
24/07/2021 18:33:52.115,461912,AM1V310 @324A36,84200,C5FF03FC0A00,-59,-1021,10
24/07/2021 18:33:52.175,461972,AM1V310 @324A36,84207,59FFCDFC6000,-167,-819,96
24/07/2021 18:33:52.205,462002,AM1V310 @324A36,84213,D5FF21FD5600,-43,-735,86
24/07/2021 18:33:52.265,462062,AM1V310 @324A36,84219,21000FFD1B00,33,-753,27
24/07/2021 18:33:52.325,462122,AM1V310 @324A36,84225,B4FFCDFC3500,-76,-819,53
24/07/2021 18:33:52.355,462152,AM1V310 @324A36,84232,6FFF6DFC1400,-145,-915,20
24/07/2021 18:33:52.415,462212,AM1V310 @324A36,84238,2DFF2CFC2500,-211,-980,37
24/07/2021 18:33:52.476,462273,AM1V310 @324A36,84244,4AFFDEFB2B00,-182,-1058,43
24/07/2021 18:33:52.506,462302,AM1V310 @324A36,84250,25FFA0FBFFFF,-219,-1120,-1
24/07/2021 18:33:52.565,462362,AM1V310 @324A36,84257,ADFEBAFB2400,-339,-1094,36
24/07/2021 18:33:52.625,462422,AM1V310 @324A36,84263,B0FF25FA1001,-80,-1499,272
24/07/2021 18:33:52.655,462452,AM1V310 @324A36,84269,19FFECFB2001,-231,-1044,288
24/07/2021 18:33:52.715,462512,AM1V310 @324A36,84275,010083FCE700,1,-893,231
24/07/2021 18:33:52.775,462572,AM1V310 @324A36,84282,0800DFFBDC00,8,-1057,220
24/07/2021 18:33:52.806,462602,AM1V310 @324A36,84288,9DFF16FCDD00,-99,-1002,221
24/07/2021 18:33:52.865,462662,AM1V310 @324A36,84294,88FFA3FC9D00,-120,-861,157
24/07/2021 18:33:52.925,462722,AM1V310 @324A36,84300,91FF4CFDB100,-111,-692,177
24/07/2021 18:33:52.955,462752,AM1V310 @324A36,84307,A6FF16FDE500,-90,-746,229
24/07/2021 18:33:53.015,462812,AM1V310 @324A36,84313,B6FF0DFDC400,-74,-755,196
24/07/2021 18:33:53.076,462873,AM1V310 @324A36,84319,7BFF37FCE200,-133,-969,226
24/07/2021 18:33:53.105,462902,AM1V310 @324A36,84325,1FFF10FCE700,-225,-1008,231
24/07/2021 18:33:53.166,462962,AM1V310 @324A36,84332,1DFFD1FBC100,-227,-1071,193
24/07/2021 18:33:53.315,463114,AM1V310 @324A36,84338,DDFE89FBF100,-291,-1143,241
24/07/2021 18:33:53.316,463115,AM1V310 @324A36,84344,1DFF4EFB2B01,-227,-1202,299
24/07/2021 18:33:53.357,463155,AM1V310 @324A36,84350,EAFF1BFB4D01,-22,-1253,333
24/07/2021 18:33:53.375,463172,AM1V310 @324A36,84357,1F00E2FAB500,31,-1310,181
24/07/2021 18:33:53.405,463202,AM1V310 @324A36,84363,3B0077FBCB00,59,-1161,203
24/07/2021 18:33:53.466,463262,AM1V310 @324A36,84369,F9FF6CFC6C00,-7,-916,108
24/07/2021 18:33:53.526,463322,AM1V310 @324A36,84375,42FF18FC7E00,-190,-1000,126
24/07/2021 18:33:53.555,463352,AM1V310 @324A36,84382,50FFCFFC9C00,-176,-817,156
24/07/2021 18:33:53.615,463412,AM1V310 @324A36,84388,04006AFD4900,4,-662,73
24/07/2021 18:33:53.676,463473,AM1V310 @324A36,84394,F0FFDFFC3F00,-16,-801,63
24/07/2021 18:33:53.705,463502,AM1V310 @324A36,84400,A9FFEEFC5700,-87,-786,87
24/07/2021 18:33:53.765,463562,AM1V310 @324A36,84407,9CFFADFC0800,-100,-851,8
24/07/2021 18:33:53.855,463652,AM1V310 @324A36,84413,41FF1CFC1200,-191,-996,18
24/07/2021 18:33:53.886,463682,AM1V310 @324A36,84419,31FFE3FB3600,-207,-1053,54
24/07/2021 18:33:53.915,463712,AM1V310 @324A36,84425,42FF0CFC0D00,-190,-1012,13
24/07/2021 18:33:53.975,463772,AM1V310 @324A36,84432,1DFFB1FB0B00,-227,-1103,11
24/07/2021 18:33:54.035,463833,AM1V310 @324A36,84438,92FF11FAC800,-110,-1519,200
24/07/2021 18:33:54.125,463923,AM1V310 @324A36,84444,42FF72FA6400,-190,-1422,100
24/07/2021 18:33:54.157,463954,AM1V310 @324A36,84457,C1FF7EFCCF00,-63,-898,207
24/07/2021 18:33:54.157,463954,AM1V310 @324A36,84450,69FF59FCC700,-151,-935,199
24/07/2021 18:33:54.215,464012,AM1V310 @324A36,84463,A5FFF0FBF000,-91,-1040,240
24/07/2021 18:33:54.276,464073,AM1V310 @324A36,84469,6BFF8CFC9A00,-149,-884,154
24/07/2021 18:33:54.305,464102,AM1V310 @324A36,84475,ADFF1BFD7400,-83,-741,116
24/07/2021 18:33:54.365,464162,AM1V310 @324A36,84482,FCFF4DFD2901,-4,-691,297
24/07/2021 18:33:54.455,464252,AM1V310 @324A36,84488,D9FF01FDA200,-39,-767,162
24/07/2021 18:33:54.483,464280,AM1V310 @324A36,84494,A2FF75FCD600,-94,-907,214
24/07/2021 18:33:54.515,464312,AM1V310 @324A36,84500,5AFF03FC9F00,-166,-1021,159
24/07/2021 18:33:54.605,464402,AM1V310 @324A36,84507,15FF18FCC500,-235,-1000,197
24/07/2021 18:33:54.631,464428,AM1V310 @324A36,84513,36FF23FCC600,-202,-989,198
24/07/2021 18:33:54.665,464462,AM1V310 @324A36,84519,73FFFFFB0201,-141,-1025,258
24/07/2021 18:33:54.726,464523,AM1V310 @324A36,84525,31FFA1FB0101,-207,-1119,257
24/07/2021 18:33:54.756,464552,AM1V310 @324A36,84532,72FF10FBE600,-142,-1264,230
24/07/2021 18:33:54.815,464612,AM1V310 @324A36,84538,FBFF40FAB101,-5,-1472,433
24/07/2021 18:33:54.876,464672,AM1V310 @324A36,84544,F7FFFFFA9D00,-9,-1281,157
24/07/2021 18:33:54.905,464702,AM1V310 @324A36,84550,520010FC8A00,82,-1008,138
24/07/2021 18:33:54.965,464762,AM1V310 @324A36,84557,3100A1FCE9FF,49,-863,-23
24/07/2021 18:33:55.025,464822,AM1V310 @324A36,84563,9CFF0DFC3A00,-100,-1011,58
24/07/2021 18:33:55.055,464852,AM1V310 @324A36,84569,22FFC5FC4400,-222,-827,68
24/07/2021 18:33:55.115,464912,AM1V310 @324A36,84575,DDFF27FD5200,-35,-729,82
24/07/2021 18:33:55.175,464973,AM1V310 @324A36,84582,FCFF11FD4200,-4,-751,66
24/07/2021 18:33:55.205,465002,AM1V310 @324A36,84588,ACFFBFFC6100,-84,-833,97
24/07/2021 18:33:55.265,465062,AM1V310 @324A36,84594,A4FF88FC1900,-92,-888,25
24/07/2021 18:33:55.325,465123,AM1V310 @324A36,84600,6FFF50FC2D00,-145,-944,45
24/07/2021 18:33:55.355,465152,AM1V310 @324A36,84607,66FF14FC3700,-154,-1004,55
24/07/2021 18:33:55.415,465212,AM1V310 @324A36,84613,50FF10FC0D00,-176,-1008,13
24/07/2021 18:33:55.505,465302,AM1V310 @324A36,84619,20FF12FC0600,-224,-1006,6
24/07/2021 18:33:55.537,465333,AM1V310 @324A36,84625,18FFE6FBFBFF,-232,-1050,-5
24/07/2021 18:33:55.596,465393,AM1V310 @324A36,84632,60FF49FB4C00,-160,-1207,76
24/07/2021 18:33:55.626,465422,AM1V310 @324A36,84638,92FFF4F9AF00,-110,-1548,175
24/07/2021 18:33:55.655,465452,AM1V310 @324A36,84644,B4FE67FBB200,-332,-1177,178
24/07/2021 18:33:55.715,465512,AM1V310 @324A36,84650,6EFF5AFC6F00,-146,-934,111
24/07/2021 18:33:55.775,465572,AM1V310 @324A36,84657,C7FF3BFCE900,-57,-965,233
24/07/2021 18:33:55.805,465602,AM1V310 @324A36,84663,75FF3BFCC600,-139,-965,198
24/07/2021 18:33:55.895,465693,AM1V310 @324A36,84669,64FFA8FCC500,-156,-856,197
24/07/2021 18:33:55.925,465722,AM1V310 @324A36,84675,9FFF3DFDA700,-97,-707,167
24/07/2021 18:33:55.955,465752,AM1V310 @324A36,84682,E5FF66FDB000,-27,-666,176
24/07/2021 18:33:56.015,465812,AM1V310 @324A36,84688,BDFFC5FCE800,-67,-827,232
24/07/2021 18:33:56.076,465873,AM1V310 @324A36,84694,7FFF3DFCD300,-129,-963,211
24/07/2021 18:33:56.105,465902,AM1V310 @324A36,84700,26FFFCFBAF00,-218,-1028,175
24/07/2021 18:33:56.165,465962,AM1V310 @324A36,84707,08FF3FFC8600,-248,-961,134
24/07/2021 18:33:56.226,466022,AM1V310 @324A36,84713,1DFF36FCB600,-227,-970,182
24/07/2021 18:33:56.255,466052,AM1V310 @324A36,84719,2DFF33FCD200,-211,-973,210
24/07/2021 18:33:56.315,466112,AM1V310 @324A36,84725,43FFE5FBD100,-189,-1051,209
24/07/2021 18:33:56.375,466172,AM1V310 @324A36,84732,F7FE9AFBDE00,-265,-1126,222
24/07/2021 18:33:56.405,466202,AM1V310 @324A36,84738,71FFD6FA1701,-143,-1322,279
24/07/2021 18:33:56.465,466262,AM1V310 @324A36,84744,F3FF4FFA2201,-13,-1457,290
24/07/2021 18:33:56.525,466322,AM1V310 @324A36,84750,58001FFB8C00,88,-1249,140
24/07/2021 18:33:56.555,466352,AM1V310 @324A36,84757,FFFF29FC5800,-1,-983,88
24/07/2021 18:33:56.645,466443,AM1V310 @324A36,84763,22004CFC4000,34,-948,64
24/07/2021 18:33:56.675,466472,AM1V310 @324A36,84769,A3FFEEFB2F00,-93,-1042,47
24/07/2021 18:33:56.705,466502,AM1V310 @324A36,84775,38FFB5FC5800,-200,-843,88
24/07/2021 18:33:56.795,466593,AM1V310 @324A36,84782,B4FF23FD4500,-76,-733,69
24/07/2021 18:33:56.885,466682,AM1V310 @324A36,84788,E2FF35FD5600,-30,-715,86
24/07/2021 18:33:56.918,466715,AM1V310 @324A36,84794,D1FFF7FC3E00,-47,-777,62
24/07/2021 18:33:56.918,466715,AM1V310 @324A36,84800,ABFFBBFC2F00,-85,-837,47
24/07/2021 18:33:56.976,466773,AM1V310 @324A36,84807,48FF38FC0900,-184,-968,9
24/07/2021 18:33:57.005,466802,AM1V310 @324A36,84813,0BFFF5FB4900,-245,-1035,73
24/07/2021 18:33:57.065,466862,AM1V310 @324A36,84819,0FFF2AFC0200,-241,-982,2
24/07/2021 18:33:57.126,466923,AM1V310 @324A36,84825,FFFE4EFC0300,-257,-946,3
24/07/2021 18:33:57.155,466952,AM1V310 @324A36,84832,EBFEEBFBEEFF,-277,-1045,-18
24/07/2021 18:33:57.245,467042,AM1V310 @324A36,84838,98FF89FAA600,-104,-1399,166
24/07/2021 18:33:57.275,467072,AM1V310 @324A36,84844,41FFFCF97500,-191,-1540,117
24/07/2021 18:33:57.305,467102,AM1V310 @324A36,84850,B9FE68FBDB00,-327,-1176,219
24/07/2021 18:33:57.365,467162,AM1V310 @324A36,84857,B0FF6EFCB800,-80,-914,184
24/07/2021 18:33:57.425,467222,AM1V310 @324A36,84863,DEFF09FC1F01,-34,-1015,287
24/07/2021 18:33:57.455,467252,AM1V310 @324A36,84869,3BFF3BFC0801,-197,-965,264
24/07/2021 18:33:57.515,467312,AM1V310 @324A36,84875,6CFFF4FCC100,-148,-780,193
24/07/2021 18:33:57.576,467373,AM1V310 @324A36,84882,BCFF61FD7400,-68,-671,116
24/07/2021 18:33:57.605,467402,AM1V310 @324A36,84888,CBFF41FDBE00,-53,-703,190
24/07/2021 18:33:57.665,467462,AM1V310 @324A36,84894,B7FFDFFCBF00,-73,-801,191
24/07/2021 18:33:57.726,467522,AM1V310 @324A36,84900,7FFF30FCBE00,-129,-976,190
24/07/2021 18:33:57.755,467552,AM1V310 @324A36,84907,1FFF25FCAA00,-225,-987,170
24/07/2021 18:33:57.815,467612,AM1V310 @324A36,84913,F4FE45FC9C00,-268,-955,156
24/07/2021 18:33:57.876,467673,AM1V310 @324A36,84919,C2FE2FFCB900,-318,-977,185
24/07/2021 18:33:57.935,467732,AM1V310 @324A36,84925,20FFE6FBFF00,-224,-1050,255
24/07/2021 18:33:57.966,467762,AM1V310 @324A36,84932,22FF64FB0901,-222,-1180,265
24/07/2021 18:33:58.026,467823,AM1V310 @324A36,84938,80FF9AFA8E01,-128,-1382,398
24/07/2021 18:33:58.056,467852,AM1V310 @324A36,84944,C4FF66FA9800,-60,-1434,152
24/07/2021 18:33:58.115,467912,AM1V310 @324A36,84950,560096FBFC00,86,-1130,252
24/07/2021 18:33:58.205,468002,AM1V310 @324A36,84957,6A006EFC1700,106,-914,23
24/07/2021 18:33:58.236,468033,AM1V310 @324A36,84963,FEFFFAFB2C00,-2,-1030,44
24/07/2021 18:33:58.265,468062,AM1V310 @324A36,84969,62FF45FC4800,-158,-955,72
24/07/2021 18:33:58.355,468152,AM1V310 @324A36,84975,DBFFA2FC5700,-37,-862,87
24/07/2021 18:33:58.380,468176,AM1V310 @324A36,84982,E5FFC6FC3500,-27,-826,53
24/07/2021 18:33:58.415,468212,AM1V310 @324A36,84988,B5FFFFFC5100,-75,-769,81
24/07/2021 18:33:58.476,468273,AM1V310 @324A36,84994,C5FFF3FC3700,-59,-781,55
24/07/2021 18:33:58.505,468302,AM1V310 @324A36,85000,91FFC8FC1C00,-111,-824,28
24/07/2021 18:33:58.565,468362,AM1V310 @324A36,85007,5BFF60FC3300,-165,-928,51
24/07/2021 18:33:58.626,468423,AM1V310 @324A36,85013,42FF44FC2000,-190,-956,32
24/07/2021 18:33:58.685,468482,AM1V310 @324A36,85019,1FFF1DFCECFF,-225,-995,-20
24/07/2021 18:33:58.745,468542,AM1V310 @324A36,85025,D2FE4AFC0000,-302,-950,0
24/07/2021 18:33:58.776,468572,AM1V310 @324A36,85032,33FF2CFB7700,-205,-1236,119
24/07/2021 18:33:58.806,468602,AM1V310 @324A36,85038,4FFF76FA3300,-177,-1418,51
24/07/2021 18:33:58.865,468662,AM1V310 @324A36,85044,DEFE7EFAC800,-290,-1410,200
24/07/2021 18:33:58.926,468723,AM1V310 @324A36,85050,22FF40FBE400,-222,-1216,228
24/07/2021 18:33:58.956,468753,AM1V310 @324A36,85057,DAFFF3FB5B01,-38,-1037,347
24/07/2021 18:33:59.015,468812,AM1V310 @324A36,85063,9AFFF8FBFC00,-102,-1032,252
24/07/2021 18:33:59.076,468873,AM1V310 @324A36,85069,41FF2BFCD400,-191,-981,212
24/07/2021 18:33:59.105,468902,AM1V310 @324A36,85075,8AFF4DFD9F00,-118,-691,159
24/07/2021 18:33:59.165,468962,AM1V310 @324A36,85082,13001FFE8A00,19,-481,138
24/07/2021 18:33:59.226,469023,AM1V310 @324A36,85088,D4FFF5FD7A00,-44,-523,122
24/07/2021 18:33:59.255,469052,AM1V310 @324A36,85094,9AFFB7FCC500,-102,-841,197
24/07/2021 18:33:59.323,469119,AM1V310 @324A36,85100,2CFF96FBE400,-212,-1130,228
24/07/2021 18:33:59.405,469202,AM1V310 @324A36,85107,CBFED7FBC300,-309,-1065,195
24/07/2021 18:33:59.423,469220,AM1V310 @324A36,85113,40FF5AFC9300,-192,-934,147
24/07/2021 18:33:59.495,469292,AM1V310 @324A36,85119,57FF79FC9B00,-169,-903,155
24/07/2021 18:33:59.526,469322,AM1V310 @324A36,85125,E8FE43FCB000,-280,-957,176
24/07/2021 18:33:59.555,469352,AM1V310 @324A36,85132,DAFE1EFCBB00,-294,-994,187
24/07/2021 18:33:59.615,469412,AM1V310 @324A36,85138,D2FE2FFCA200,-302,-977,162
24/07/2021 18:33:59.676,469473,AM1V310 @324A36,85144,11FFDCFBE300,-239,-1060,227
