Logged started on,24/07/2021 18:26:10
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 18:29:13.224,183020,AM1V310 @324A36,49332,2200A5FC7200,34,-859,114
24/07/2021 18:29:13.290,183087,AM1V310 @324A36,49338,5400A3FC6300,84,-861,99
24/07/2021 18:29:13.308,183104,AM1V310 @324A36,49344,78FF88FC9800,-136,-888,152
24/07/2021 18:29:13.380,183176,AM1V310 @324A36,49350,B3FFB8FCD200,-77,-840,210
24/07/2021 18:29:13.396,183192,AM1V310 @324A36,49357,B6FF6BFC5B00,-74,-917,91
24/07/2021 18:29:13.440,183237,AM1V310 @324A36,49363,D2FF3DFC7F00,-46,-963,127
24/07/2021 18:29:13.500,183297,AM1V310 @324A36,49369,0F0023FCFD00,15,-989,253
24/07/2021 18:29:13.530,183327,AM1V310 @324A36,49375,C1FF8AFCA500,-63,-886,165
24/07/2021 18:29:13.590,183387,AM1V310 @324A36,49382,150061FB8C01,21,-1183,396
24/07/2021 18:29:13.650,183447,AM1V310 @324A36,49388,5901ACFBB903,345,-1108,953
24/07/2021 18:29:13.680,183477,AM1V310 @324A36,49394,0B0023FB7C00,11,-1245,124
24/07/2021 18:29:13.740,183537,AM1V310 @324A36,49400,C5FF77FB3402,-59,-1161,564
24/07/2021 18:29:13.860,183658,AM1V310 @324A36,49407,4FFF53FC0101,-177,-941,257
24/07/2021 18:29:13.905,183702,AM1V310 @324A36,49413,BAFF91FCBD01,-70,-879,445
24/07/2021 18:29:13.905,183702,AM1V310 @324A36,49419,F7FF8DFCA001,-9,-883,416
24/07/2021 18:29:13.950,183746,AM1V310 @324A36,49425,93FF6CFCD501,-109,-916,469
24/07/2021 18:29:13.980,183777,AM1V310 @324A36,49432,82FFB0FC8401,-126,-848,388
24/07/2021 18:29:14.040,183837,AM1V310 @324A36,49438,7E00C1FCC800,126,-831,200
24/07/2021 18:29:14.100,183897,AM1V310 @324A36,49444,DEFF31FDEA00,-34,-719,234
24/07/2021 18:29:14.130,183927,AM1V310 @324A36,49450,06FFB9FCC500,-250,-839,197
24/07/2021 18:29:14.190,183987,AM1V310 @324A36,49457,8DFF2FFCC600,-115,-977,198
24/07/2021 18:29:14.280,184077,AM1V310 @324A36,49463,A2FF5CFC2D01,-94,-932,301
24/07/2021 18:29:14.312,184109,AM1V310 @324A36,49469,65FF76FC6A00,-155,-906,106
24/07/2021 18:29:14.340,184137,AM1V310 @324A36,49475,89FF99FC1801,-119,-871,280
24/07/2021 18:29:14.400,184197,AM1V310 @324A36,49482,EA006DFBBB01,234,-1171,443
24/07/2021 18:29:14.430,184227,AM1V310 @324A36,49488,FD00FCFAED01,253,-1284,493
24/07/2021 18:29:14.490,184287,AM1V310 @324A36,49494,750078FA2700,117,-1416,39
24/07/2021 18:29:14.550,184347,AM1V310 @324A36,49500,C5FE9EFA6401,-315,-1378,356
24/07/2021 18:29:14.580,184377,AM1V310 @324A36,49507,C4FF49FC8400,-60,-951,132
24/07/2021 18:29:14.640,184437,AM1V310 @324A36,49513,8B00B5FCD2FF,139,-843,-46
24/07/2021 18:29:14.700,184497,AM1V310 @324A36,49519,4800C5FCE900,72,-827,233
24/07/2021 18:29:14.730,184527,AM1V310 @324A36,49525,760069FC5100,118,-919,81
24/07/2021 18:29:14.820,184617,AM1V310 @324A36,49532,260055FCAE00,38,-939,174
24/07/2021 18:29:14.850,184647,AM1V310 @324A36,49538,AEFFA6FC6D00,-82,-858,109
24/07/2021 18:29:14.880,184677,AM1V310 @324A36,49544,B0FFD2FC9D00,-80,-814,157
24/07/2021 18:29:14.940,184737,AM1V310 @324A36,49550,1700A1FC6700,23,-863,103
24/07/2021 18:29:15.000,184797,AM1V310 @324A36,49557,130056FCB700,19,-938,183
24/07/2021 18:29:15.030,184827,AM1V310 @324A36,49563,F8FF17FCE700,-8,-1001,231
24/07/2021 18:29:15.090,184887,AM1V310 @324A36,49569,9FFF48FCF500,-97,-952,245
24/07/2021 18:29:15.150,184947,AM1V310 @324A36,49575,C0FF99FCEFFF,-64,-871,-17
24/07/2021 18:29:15.180,184977,AM1V310 @324A36,49582,9CFF47FB3901,-100,-1209,313
24/07/2021 18:29:15.240,185037,AM1V310 @324A36,49588,760055FBFB02,118,-1195,763
24/07/2021 18:29:15.300,185097,AM1V310 @324A36,49594,AC003EFB6700,172,-1218,103
24/07/2021 18:29:15.330,185127,AM1V310 @324A36,49600,88FF7FFB7F02,-120,-1153,639
24/07/2021 18:29:15.390,185187,AM1V310 @324A36,49607,39FF3EFC6201,-199,-962,354
24/07/2021 18:29:15.481,185278,AM1V310 @324A36,49613,F0FFAAFC7A01,-16,-854,378
24/07/2021 18:29:15.512,185309,AM1V310 @324A36,49619,F1FF94FC9501,-15,-876,405
24/07/2021 18:29:15.570,185367,AM1V310 @324A36,49625,A7FF8DFCB301,-89,-883,435
24/07/2021 18:29:15.630,185427,AM1V310 @324A36,49632,49FF6CFCE900,-183,-916,233
24/07/2021 18:29:15.660,185457,AM1V310 @324A36,49638,C8FF5AFC8B01,-56,-934,395
24/07/2021 18:29:15.720,185517,AM1V310 @324A36,49644,4500E2FCF300,69,-798,243
24/07/2021 18:29:15.750,185547,AM1V310 @324A36,49650,90FFFFFCE400,-112,-769,228
24/07/2021 18:29:15.780,185577,AM1V310 @324A36,49657,91FFB5FCC300,-111,-843,195
24/07/2021 18:29:15.840,185637,AM1V310 @324A36,49663,CBFF48FC0301,-53,-952,259
24/07/2021 18:29:15.900,185697,AM1V310 @324A36,49669,EBFF71FCB900,-21,-911,185
24/07/2021 18:29:15.930,185727,AM1V310 @324A36,49675,11FF85FCB000,-239,-891,176
24/07/2021 18:29:15.990,185787,AM1V310 @324A36,49682,4C00EFFB1201,76,-1041,274
24/07/2021 18:29:16.050,185847,AM1V310 @324A36,49688,0301F5FA6102,259,-1291,609
24/07/2021 18:29:16.080,185877,AM1V310 @324A36,49694,CA009FFAAE00,202,-1377,174
24/07/2021 18:29:16.140,185937,AM1V310 @324A36,49700,33FF53FA4201,-205,-1453,322
24/07/2021 18:29:16.201,185998,AM1V310 @324A36,49707,50FF13FCF900,-176,-1005,249
24/07/2021 18:29:16.230,186027,AM1V310 @324A36,49713,E000D0FCC0FF,224,-816,-64
24/07/2021 18:29:16.290,186087,AM1V310 @324A36,49719,4200EAFC6E00,66,-790,110
24/07/2021 18:29:16.351,186148,AM1V310 @324A36,49725,A600C3FC7300,166,-829,115
24/07/2021 18:29:16.380,186177,AM1V310 @324A36,49732,4600ACFC8B00,70,-852,139
24/07/2021 18:29:16.470,186267,AM1V310 @324A36,49738,C2FFCCFCEE00,-62,-820,238
24/07/2021 18:29:16.500,186297,AM1V310 @324A36,49744,3A00AAFC0400,58,-854,4
24/07/2021 18:29:16.530,186327,AM1V310 @324A36,49750,6CFF6DFC8200,-148,-915,130
24/07/2021 18:29:16.590,186387,AM1V310 @324A36,49757,EBFF5AFCA500,-21,-934,165
24/07/2021 18:29:16.650,186447,AM1V310 @324A36,49763,D3FF0FFCC600,-45,-1009,198
24/07/2021 18:29:16.680,186477,AM1V310 @324A36,49769,4AFF4FFC6D00,-182,-945,109
24/07/2021 18:29:16.770,186567,AM1V310 @324A36,49775,F90113FBDE02,505,-1261,734
24/07/2021 18:29:16.800,186597,AM1V310 @324A36,49782,AD0005FB6E01,173,-1275,366
24/07/2021 18:29:16.830,186627,AM1V310 @324A36,49788,73FFD0FAD001,-141,-1328,464
24/07/2021 18:29:16.890,186687,AM1V310 @324A36,49794,79FF89FB1D01,-135,-1143,285
24/07/2021 18:29:16.951,186748,AM1V310 @324A36,49800,AFFF6DFCD101,-81,-915,465
24/07/2021 18:29:16.980,186777,AM1V310 @324A36,49807,6400E4FC3401,100,-796,308
24/07/2021 18:29:17.040,186837,AM1V310 @324A36,49813,F3FFF6FC5201,-13,-778,338
24/07/2021 18:29:17.101,186898,AM1V310 @324A36,49819,A3FFB7FCB201,-93,-841,434
24/07/2021 18:29:17.130,186927,AM1V310 @324A36,49825,FFFF03FDE300,-1,-765,227
24/07/2021 18:29:17.220,187018,AM1V310 @324A36,49832,B3FFB7FC2301,-77,-841,291
24/07/2021 18:29:17.254,187051,AM1V310 @324A36,49838,1AFFA0FC9F00,-230,-864,159
24/07/2021 18:29:17.281,187077,AM1V310 @324A36,49844,05FF7AFCAD00,-251,-902,173
24/07/2021 18:29:17.340,187137,AM1V310 @324A36,49850,B6FF39FCAD00,-74,-967,173
24/07/2021 18:29:17.401,187198,AM1V310 @324A36,49857,45FF6FFC0A01,-187,-913,266
24/07/2021 18:29:17.430,187227,AM1V310 @324A36,49863,28002BFCEB00,40,-981,235
24/07/2021 18:29:17.490,187287,AM1V310 @324A36,49869,0C0130FBAE02,268,-1232,686
24/07/2021 18:29:17.580,187377,AM1V310 @324A36,49875,820112FBBE00,386,-1262,190
24/07/2021 18:29:17.610,187407,AM1V310 @324A36,49882,A5FFC8F9CBFF,-91,-1592,-53
24/07/2021 18:29:17.640,187437,AM1V310 @324A36,49888,03FFD1FB3702,-253,-1071,567
24/07/2021 18:29:17.700,187497,AM1V310 @324A36,49894,EC00F6FCA4FE,236,-778,-348
24/07/2021 18:29:17.730,187527,AM1V310 @324A36,49900,0600E8FC6F00,6,-792,111
24/07/2021 18:29:17.790,187587,AM1V310 @324A36,49907,4100B6FC8E00,65,-842,142
24/07/2021 18:29:17.850,187648,AM1V310 @324A36,49913,9000ADFC6200,144,-851,98
24/07/2021 18:29:17.881,187677,AM1V310 @324A36,49919,88FF99FC8500,-120,-871,133
24/07/2021 18:29:17.940,187737,AM1V310 @324A36,49925,ECFFD7FCAB00,-20,-809,171
24/07/2021 18:29:18.001,187798,AM1V310 @324A36,49932,1700A2FCD300,23,-862,211
24/07/2021 18:29:18.031,187827,AM1V310 @324A36,49938,CBFF6FFCD2FF,-53,-913,-46
24/07/2021 18:29:18.090,187887,AM1V310 @324A36,49944,51FF45FC3E01,-175,-955,318
24/07/2021 18:29:18.210,188007,AM1V310 @324A36,49950,D5FF25FC7000,-43,-987,112
24/07/2021 18:29:18.238,188035,AM1V310 @324A36,49957,5F01FBFA8703,351,-1285,903
24/07/2021 18:29:18.261,188058,AM1V310 @324A36,49963,920035FBC600,146,-1227,198
24/07/2021 18:29:18.300,188097,AM1V310 @324A36,49969,F9FE16FB5D02,-263,-1258,605
24/07/2021 18:29:18.330,188127,AM1V310 @324A36,49975,FBFEF1FBAB00,-261,-1039,171
24/07/2021 18:29:18.420,188217,AM1V310 @324A36,49982,A9FF86FC9301,-87,-890,403
24/07/2021 18:29:18.451,188248,AM1V310 @324A36,49988,0B007CFC6301,11,-900,355
24/07/2021 18:29:18.480,188277,AM1V310 @324A36,49994,7AFFB2FCE001,-134,-846,480
24/07/2021 18:29:18.540,188337,AM1V310 @324A36,50000,E5FF7DFC9901,-27,-899,409
24/07/2021 18:29:18.601,188398,AM1V310 @324A36,50007,EAFFAAFC1101,-22,-854,273
24/07/2021 18:29:18.631,188427,AM1V310 @324A36,50013,AEFFF8FCF100,-82,-776,241
24/07/2021 18:29:18.690,188487,AM1V310 @324A36,50019,64FFE0FCD800,-156,-800,216
24/07/2021 18:29:18.780,188577,AM1V310 @324A36,50025,89FFB7FCB200,-119,-841,178
24/07/2021 18:29:18.809,188606,AM1V310 @324A36,50032,AFFF94FC4E00,-81,-876,78
24/07/2021 18:29:18.840,188637,AM1V310 @324A36,50038,A2FF71FCD900,-94,-911,217
24/07/2021 18:29:18.960,188758,AM1V310 @324A36,50044,E4FF2FFCD400,-28,-977,212
24/07/2021 18:29:19.110,188908,AM1V310 @324A36,50050,8400E6FA8E02,132,-1306,654
24/07/2021 18:29:19.110,188908,AM1V310 @324A36,50057,5D0104FBC801,349,-1276,456
24/07/2021 18:29:19.154,188951,AM1V310 @324A36,50063,DBFF28FA59FF,-37,-1496,-167
24/07/2021 18:29:19.154,188951,AM1V310 @324A36,50069,F3FE40FB0803,-269,-1216,776
24/07/2021 18:29:19.154,188952,AM1V310 @324A36,50075,2201AAFC37FF,290,-854,-201
24/07/2021 18:29:19.201,188997,AM1V310 @324A36,50082,1D00AFFCF000,29,-849,240
24/07/2021 18:29:19.230,189027,AM1V310 @324A36,50088,5600BBFC3D00,86,-837,61
24/07/2021 18:29:19.290,189087,AM1V310 @324A36,50094,9C005DFC9C00,156,-931,156
24/07/2021 18:29:19.350,189147,AM1V310 @324A36,50100,C4FF36FC7600,-60,-970,118
24/07/2021 18:29:19.380,189177,AM1V310 @324A36,50107,CDFF14FCF600,-51,-1004,246
24/07/2021 18:29:19.440,189237,AM1V310 @324A36,50113,C3FF2FFC9500,-61,-977,149
24/07/2021 18:29:19.552,189349,AM1V310 @324A36,50119,FEFF81FCAD00,-2,-895,173
24/07/2021 18:29:19.552,189349,AM1V310 @324A36,50125,05008FFCAC00,5,-881,172
24/07/2021 18:29:19.590,189387,AM1V310 @324A36,50132,C8FFA6FC8700,-56,-858,135
24/07/2021 18:29:19.651,189447,AM1V310 @324A36,50138,A7FF95FC1100,-89,-875,17
24/07/2021 18:29:19.681,189477,AM1V310 @324A36,50144,ADFFA6FC9500,-83,-858,149
24/07/2021 18:29:19.740,189537,AM1V310 @324A36,50150,F1FF05FD6D00,-15,-763,109
24/07/2021 18:29:19.801,189598,AM1V310 @324A36,50157,DD00C6FA0202,221,-1338,514
24/07/2021 18:29:19.860,189657,AM1V310 @324A36,50163,9A009AFB0A04,154,-1126,1034
24/07/2021 18:29:19.890,189687,AM1V310 @324A36,50169,0C001AFA1100,12,-1510,17
24/07/2021 18:29:19.951,189748,AM1V310 @324A36,50175,EEFE90FBBF01,-274,-1136,447
24/07/2021 18:29:19.981,189777,AM1V310 @324A36,50182,B6FF69FCF9FF,-74,-919,-7
24/07/2021 18:29:20.070,189867,AM1V310 @324A36,50188,010076FCF301,1,-906,499
24/07/2021 18:29:20.106,189903,AM1V310 @324A36,50194,E3FFA1FC9801,-29,-863,408
24/07/2021 18:29:20.131,189927,AM1V310 @324A36,50200,88FFA7FCA001,-120,-857,416
24/07/2021 18:29:20.190,189987,AM1V310 @324A36,50207,A2FF66FC3C01,-94,-922,316
24/07/2021 18:29:20.250,190047,AM1V310 @324A36,50213,45FFBCFC6201,-187,-836,354
24/07/2021 18:29:20.280,190077,AM1V310 @324A36,50219,EAFF02FD4700,-22,-766,71
24/07/2021 18:29:20.340,190137,AM1V310 @324A36,50225,98FFC4FC1D01,-104,-828,285
24/07/2021 18:29:20.401,190198,AM1V310 @324A36,50232,E9FFB1FC9200,-23,-847,146
24/07/2021 18:29:20.431,190227,AM1V310 @324A36,50238,A7FF4CFCF300,-89,-948,243
24/07/2021 18:29:20.490,190287,AM1V310 @324A36,50244,0BFF4DFC9300,-245,-947,147
24/07/2021 18:29:20.550,190347,AM1V310 @324A36,50250,23FF6CFCC900,-221,-916,201
24/07/2021 18:29:20.581,190377,AM1V310 @324A36,50257,AAFFA9FCD700,-86,-855,215
24/07/2021 18:29:20.640,190437,AM1V310 @324A36,50263,77000EFB4B02,119,-1266,587
24/07/2021 18:29:20.700,190498,AM1V310 @324A36,50269,45018CFB1E02,325,-1140,542
24/07/2021 18:29:20.733,190530,AM1V310 @324A36,50275,4E02D4F9B0FE,590,-1580,-336
24/07/2021 18:29:20.790,190587,AM1V310 @324A36,50282,52FE3DFB9E02,-430,-1219,670
24/07/2021 18:29:20.850,190647,AM1V310 @324A36,50288,DF0091FC8EFF,223,-879,-114
24/07/2021 18:29:20.880,190677,AM1V310 @324A36,50294,C50092FC0800,197,-878,8
24/07/2021 18:29:20.940,190737,AM1V310 @324A36,50300,DEFFA7FC6E00,-34,-857,110
24/07/2021 18:29:21.030,190827,AM1V310 @324A36,50307,8B00A5FC1400,139,-859,20
24/07/2021 18:29:21.063,190860,AM1V310 @324A36,50313,450092FC5A00,69,-878,90
24/07/2021 18:29:21.090,190887,AM1V310 @324A36,50319,8DFF65FC8300,-115,-923,131
24/07/2021 18:29:21.150,190947,AM1V310 @324A36,50325,79FF8AFC9B00,-135,-886,155
24/07/2021 18:29:21.180,190977,AM1V310 @324A36,50332,F3FFB8FC9900,-13,-840,153
24/07/2021 18:29:21.240,191037,AM1V310 @324A36,50338,C2FFA9FC7F00,-62,-855,127
24/07/2021 18:29:21.301,191097,AM1V310 @324A36,50344,CBFFFFFBBC00,-53,-1025,188
24/07/2021 18:29:21.330,191127,AM1V310 @324A36,50350,F4FF50FCED00,-12,-944,237
24/07/2021 18:29:21.390,191187,AM1V310 @324A36,50357,8CFF1AFDC9FF,-116,-742,-55
24/07/2021 18:29:21.451,191248,AM1V310 @324A36,50363,4300A0FAA501,67,-1376,421
24/07/2021 18:29:21.480,191277,AM1V310 @324A36,50369,2C01AEFB6104,300,-1106,1121
24/07/2021 18:29:21.540,191337,AM1V310 @324A36,50375,0401C7F9DE00,260,-1593,222
24/07/2021 18:29:21.601,191398,AM1V310 @324A36,50382,41FFF5FB9C00,-191,-1035,156
24/07/2021 18:29:21.630,191427,AM1V310 @324A36,50388,A3FE3BFC9E00,-349,-965,158
24/07/2021 18:29:21.690,191487,AM1V310 @324A36,50394,84FF6EFC5602,-124,-914,598
24/07/2021 18:29:21.751,191548,AM1V310 @324A36,50400,2E00ACFC2101,46,-852,289
24/07/2021 18:29:21.810,191607,AM1V310 @324A36,50407,90FFC6FC2701,-112,-826,295
24/07/2021 18:29:21.840,191637,AM1V310 @324A36,50413,11FFA8FCF001,-239,-856,496
24/07/2021 18:29:21.901,191698,AM1V310 @324A36,50419,D0FF1AFD1700,-48,-742,23
24/07/2021 18:29:21.931,191727,AM1V310 @324A36,50425,F8FFD6FCAA00,-8,-810,170
24/07/2021 18:29:21.990,191787,AM1V310 @324A36,50432,51FF88FC1001,-175,-888,272
24/07/2021 18:29:22.051,191848,AM1V310 @324A36,50438,86FF6AFC0600,-122,-918,6
24/07/2021 18:29:22.080,191877,AM1V310 @324A36,50444,98FF5FFC6A01,-104,-929,362
24/07/2021 18:29:22.140,191937,AM1V310 @324A36,50450,5CFFA7FC1700,-164,-857,23
24/07/2021 18:29:22.201,191998,AM1V310 @324A36,50457,FBFF4EFB7402,-5,-1202,628
24/07/2021 18:29:22.260,192057,AM1V310 @324A36,50463,8A0163FB3503,394,-1181,821
24/07/2021 18:29:22.291,192087,AM1V310 @324A36,50469,AD0069FAA2FF,173,-1431,-94
24/07/2021 18:29:22.351,192148,AM1V310 @324A36,50475,8BFE07FBBD02,-373,-1273,701
24/07/2021 18:29:22.380,192177,AM1V310 @324A36,50482,24FF25FC8D00,-220,-987,141
24/07/2021 18:29:22.440,192237,AM1V310 @324A36,50488,6D00BAFCB5FE,109,-838,-331
24/07/2021 18:29:22.501,192297,AM1V310 @324A36,50494,D5FF95FCD700,-43,-875,215
24/07/2021 18:29:22.531,192327,AM1V310 @324A36,50500,A800A5FC3C00,168,-859,60
24/07/2021 18:29:22.590,192387,AM1V310 @324A36,50507,2E00BFFC5A00,46,-833,90
24/07/2021 18:29:22.651,192448,AM1V310 @324A36,50513,8DFF8AFC4F00,-115,-886,79
24/07/2021 18:29:22.710,192508,AM1V310 @324A36,50519,A3FFBDFC9F00,-93,-835,159
24/07/2021 18:29:22.740,192537,AM1V310 @324A36,50525,ECFFAAFCC300,-20,-854,195
24/07/2021 18:29:22.801,192598,AM1V310 @324A36,50532,A9FFCEFC3B00,-87,-818,59
24/07/2021 18:29:22.831,192628,AM1V310 @324A36,50538,C4FF28FC8300,-60,-984,131
24/07/2021 18:29:22.890,192687,AM1V310 @324A36,50544,12FF70FC2D00,-238,-912,45
24/07/2021 18:29:22.951,192748,AM1V310 @324A36,50550,110108FB6803,273,-1272,872
24/07/2021 18:29:22.981,192777,AM1V310 @324A36,50557,A200D1FBDE01,162,-1071,478
24/07/2021 18:29:23.040,192837,AM1V310 @324A36,50563,05FF04FB9200,-251,-1276,146
24/07/2021 18:29:23.101,192897,AM1V310 @324A36,50569,5AFFD2FBC803,-166,-1070,968
24/07/2021 18:29:23.131,192927,AM1V310 @324A36,50575,88001BFCA500,136,-997,165
24/07/2021 18:29:23.191,192987,AM1V310 @324A36,50582,4C005CFCA501,76,-932,421
24/07/2021 18:29:23.251,193047,AM1V310 @324A36,50588,70FFB9FCEB01,-144,-839,491
24/07/2021 18:29:23.281,193077,AM1V310 @324A36,50594,71FFC4FC2601,-143,-828,294
24/07/2021 18:29:23.341,193138,AM1V310 @324A36,50600,C5FF67FCAC01,-59,-921,428
24/07/2021 18:29:23.430,193227,AM1V310 @324A36,50607,07004AFC5501,7,-950,341
24/07/2021 18:29:23.463,193259,AM1V310 @324A36,50613,D5FF1FFCDB01,-43,-993,475
