Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 15:02:36.020,482217,AM1V310 @324A36,1697,63FC88021C01,-925,648,284
13/07/2021 15:02:36.080,482278,AM1V310 @324A36,1703,68FCA3022E01,-920,675,302
13/07/2021 15:02:36.140,482338,AM1V310 @324A36,1709,33FCBB024901,-973,699,329
13/07/2021 15:02:36.170,482368,AM1V310 @324A36,1715,DEFBDA02B901,-1058,730,441
13/07/2021 15:02:36.230,482428,AM1V310 @324A36,1722,98FBD201C401,-1128,466,452
13/07/2021 15:02:36.290,482488,AM1V310 @324A36,1728,51FD1F014600,-687,287,70
13/07/2021 15:02:36.320,482517,AM1V310 @324A36,1734,ECFCE300E700,-788,227,231
13/07/2021 15:02:36.380,482578,AM1V310 @324A36,1740,91FC7201CA01,-879,370,458
13/07/2021 15:02:36.440,482638,AM1V310 @324A36,1747,7CFD1E01DC00,-644,286,220
13/07/2021 15:02:36.499,482698,AM1V310 @324A36,1753,9DFDEE000800,-611,238,8
13/07/2021 15:02:36.529,482727,AM1V310 @324A36,1759,9AFDFF000F00,-614,255,15
13/07/2021 15:02:36.590,482788,AM1V310 @324A36,1765,3EFD3801B100,-706,312,177
13/07/2021 15:02:36.620,482817,AM1V310 @324A36,1772,D5FC5901E400,-811,345,228
13/07/2021 15:02:36.680,482878,AM1V310 @324A36,1778,5FFCAF01E000,-929,431,224
13/07/2021 15:02:36.740,482938,AM1V310 @324A36,1784,E1FBD901DA00,-1055,473,218
13/07/2021 15:02:36.769,482967,AM1V310 @324A36,1790,FDFBF201C800,-1027,498,200
13/07/2021 15:02:36.830,483028,AM1V310 @324A36,1797,B7FB3002AE00,-1097,560,174
13/07/2021 15:02:36.889,483088,AM1V310 @324A36,1803,BEFAFC021101,-1346,764,273
13/07/2021 15:02:36.920,483118,AM1V310 @324A36,1809,8DFB5002B600,-1139,592,182
13/07/2021 15:02:36.980,483178,AM1V310 @324A36,1815,32FDFF019D00,-718,511,157
13/07/2021 15:02:37.069,483267,AM1V310 @324A36,1822,EAFCF9013E01,-790,505,318
13/07/2021 15:02:37.102,483300,AM1V310 @324A36,1828,04FD10028801,-764,528,392
13/07/2021 15:02:37.130,483327,AM1V310 @324A36,1834,7EFD98013E01,-642,408,318
13/07/2021 15:02:37.190,483388,AM1V310 @324A36,1840,D0FD3D014700,-560,317,71
13/07/2021 15:02:37.220,483417,AM1V310 @324A36,1847,F8FD40016900,-520,320,105
13/07/2021 15:02:37.280,483478,AM1V310 @324A36,1853,A8FD7E011001,-600,382,272
13/07/2021 15:02:37.340,483538,AM1V310 @324A36,1859,CEFCFC018301,-818,508,387
13/07/2021 15:02:37.370,483567,AM1V310 @324A36,1865,43FC2D028601,-957,557,390
13/07/2021 15:02:37.430,483629,AM1V310 @324A36,1872,E5FB60029601,-1051,608,406
13/07/2021 15:02:37.490,483688,AM1V310 @324A36,1878,F6FB5602DE01,-1034,598,478
13/07/2021 15:02:37.520,483717,AM1V310 @324A36,1884,E2FB9202F201,-1054,658,498
13/07/2021 15:02:37.580,483778,AM1V310 @324A36,1890,79FBC1015001,-1159,449,336
13/07/2021 15:02:37.640,483838,AM1V310 @324A36,1897,8BFC0F0187FF,-885,271,-121
13/07/2021 15:02:37.670,483867,AM1V310 @324A36,1903,71FCEA00C200,-911,234,194
13/07/2021 15:02:37.730,483928,AM1V310 @324A36,1909,B0FC41015B01,-848,321,347
13/07/2021 15:02:37.789,483987,AM1V310 @324A36,1915,08FD0A0184FF,-760,266,-124
13/07/2021 15:02:37.820,484017,AM1V310 @324A36,1922,C0FDD600DEFF,-576,214,-34
13/07/2021 15:02:37.880,484078,AM1V310 @324A36,1928,08FEC9006200,-504,201,98
13/07/2021 15:02:37.969,484167,AM1V310 @324A36,1934,58FDE2005D00,-680,226,93
13/07/2021 15:02:38.000,484198,AM1V310 @324A36,1940,83FC52017600,-893,338,118
13/07/2021 15:02:38.030,484227,AM1V310 @324A36,1947,06FC6C01A500,-1018,364,165
13/07/2021 15:02:38.090,484288,AM1V310 @324A36,1953,DAFB7A01CA00,-1062,378,202
13/07/2021 15:02:38.120,484317,AM1V310 @324A36,1959,B9FB77015E00,-1095,375,94
13/07/2021 15:02:38.180,484378,AM1V310 @324A36,1965,48FC8B01DDFF,-952,395,-35
13/07/2021 15:02:38.240,484438,AM1V310 @324A36,1972,8AFB7E02AE00,-1142,638,174
13/07/2021 15:02:38.269,484467,AM1V310 @324A36,1978,E6FA8C027401,-1306,652,372
13/07/2021 15:02:38.330,484528,AM1V310 @324A36,1984,DCFBFC01F700,-1060,508,247
13/07/2021 15:02:38.390,484588,AM1V310 @324A36,1990,30FDBC011A01,-720,444,282
13/07/2021 15:02:38.419,484617,AM1V310 @324A36,1997,75FCB601E901,-907,438,489
13/07/2021 15:02:38.480,484678,AM1V310 @324A36,2003,28FD8F014701,-728,399,327
13/07/2021 15:02:38.540,484738,AM1V310 @324A36,2009,B7FD0B013300,-585,267,51
13/07/2021 15:02:38.569,484767,AM1V310 @324A36,2015,22FE1E01D200,-478,286,210
13/07/2021 15:02:38.630,484828,AM1V310 @324A36,2022,1FFE4A012C01,-481,330,300
13/07/2021 15:02:38.690,484888,AM1V310 @324A36,2028,D5FCEA016401,-811,490,356
13/07/2021 15:02:38.720,484917,AM1V310 @324A36,2034,D7FB0102DA00,-1065,513,218
13/07/2021 15:02:38.780,484978,AM1V310 @324A36,2040,C9FCE401C100,-823,484,193
13/07/2021 15:02:38.840,485038,AM1V310 @324A36,2047,14FCFC019D00,-1004,508,157
13/07/2021 15:02:38.869,485067,AM1V310 @324A36,2053,A0FC0D027D00,-864,525,125
13/07/2021 15:02:38.930,485128,AM1V310 @324A36,2059,AEFC3502CA00,-850,565,202
13/07/2021 15:02:38.990,485188,AM1V310 @324A36,2065,4DFC79024901,-947,633,329
13/07/2021 15:02:39.019,485217,AM1V310 @324A36,2072,BEFBD802B801,-1090,728,440
13/07/2021 15:02:39.080,485278,AM1V310 @324A36,2078,A9FA1E022502,-1367,542,549
13/07/2021 15:02:39.140,485338,AM1V310 @324A36,2084,D8FCF800A500,-808,248,165
13/07/2021 15:02:39.169,485367,AM1V310 @324A36,2090,BEFCFF002C01,-834,255,300
13/07/2021 15:02:39.230,485428,AM1V310 @324A36,2097,64FCA0010602,-924,416,518
13/07/2021 15:02:39.290,485488,AM1V310 @324A36,2103,2AFD66010600,-726,358,6
13/07/2021 15:02:39.320,485517,AM1V310 @324A36,2109,8AFDEF00B2FF,-630,239,-78
13/07/2021 15:02:39.380,485578,AM1V310 @324A36,2115,00FED900A800,-512,217,168
13/07/2021 15:02:39.440,485638,AM1V310 @324A36,2122,FAFD2601C200,-518,294,194
13/07/2021 15:02:39.469,485667,AM1V310 @324A36,2128,DAFCD101A300,-806,465,163
13/07/2021 15:02:39.530,485728,AM1V310 @324A36,2134,5AFBDD017100,-1190,477,113
13/07/2021 15:02:39.590,485788,AM1V310 @324A36,2140,78FCFD01C500,-904,509,197
13/07/2021 15:02:39.619,485817,AM1V310 @324A36,2147,66FBF9018D00,-1178,505,141
13/07/2021 15:02:39.680,485878,AM1V310 @324A36,2153,D9FB38024700,-1063,568,71
13/07/2021 15:02:39.740,485938,AM1V310 @324A36,2159,5CFB51023C01,-1188,593,316
13/07/2021 15:02:39.770,485967,AM1V310 @324A36,2165,84FCF2012A01,-892,498,298
13/07/2021 15:02:39.830,486028,AM1V310 @324A36,2172,78FDEB010901,-648,491,265
13/07/2021 15:02:39.890,486088,AM1V310 @324A36,2178,E5FCD0017001,-795,464,368
13/07/2021 15:02:39.920,486117,AM1V310 @324A36,2184,1DFDB801AE01,-739,440,430
13/07/2021 15:02:39.980,486178,AM1V310 @324A36,2190,D5FD7B01F100,-555,379,241
13/07/2021 15:02:40.040,486238,AM1V310 @324A36,2197,ACFD48014000,-596,328,64
13/07/2021 15:02:40.070,486267,AM1V310 @324A36,2203,92FD8C013601,-622,396,310
13/07/2021 15:02:40.130,486328,AM1V310 @324A36,2209,46FDF7014601,-698,503,326
13/07/2021 15:02:40.190,486388,AM1V310 @324A36,2215,2DFCF4018000,-979,500,128
13/07/2021 15:02:40.220,486417,AM1V310 @324A36,2222,80FC31021A01,-896,561,282
13/07/2021 15:02:40.280,486478,AM1V310 @324A36,2228,DDFC44021D01,-803,580,285
13/07/2021 15:02:40.340,486538,AM1V310 @324A36,2234,1FFC93020001,-993,659,256
13/07/2021 15:02:40.370,486568,AM1V310 @324A36,2240,48FCCC026D01,-952,716,365
13/07/2021 15:02:40.430,486628,AM1V310 @324A36,2247,76FBE9020502,-1162,745,517
13/07/2021 15:02:40.490,486688,AM1V310 @324A36,2253,9FFBD2015B01,-1121,466,347
13/07/2021 15:02:40.520,486717,AM1V310 @324A36,2259,3CFDE500E8FF,-708,229,-24
13/07/2021 15:02:40.580,486778,AM1V310 @324A36,2265,F9FC3001FB00,-775,304,251
13/07/2021 15:02:40.640,486838,AM1V310 @324A36,2272,E8FC92013301,-792,402,307
13/07/2021 15:02:40.670,486868,AM1V310 @324A36,2278,5AFD35011D00,-678,309,29
13/07/2021 15:02:40.730,486928,AM1V310 @324A36,2284,7FFD1B016500,-641,283,101
13/07/2021 15:02:40.790,486988,AM1V310 @324A36,2290,ADFD42019D00,-595,322,157
13/07/2021 15:02:40.820,487017,AM1V310 @324A36,2297,6FFD8601FFFF,-657,390,-1
13/07/2021 15:02:40.879,487078,AM1V310 @324A36,2303,7CFCE6014900,-900,486,73
13/07/2021 15:02:40.939,487138,AM1V310 @324A36,2309,6FFCC601D300,-913,454,211
13/07/2021 15:02:40.969,487167,AM1V310 @324A36,2315,73FCD4017A00,-909,468,122
13/07/2021 15:02:41.030,487228,AM1V310 @324A36,2322,76FCD6015500,-906,470,85
13/07/2021 15:02:41.090,487288,AM1V310 @324A36,2328,66FC7702C100,-922,631,193
13/07/2021 15:02:41.119,487317,AM1V310 @324A36,2334,DEFA2A033001,-1314,810,304
13/07/2021 15:02:41.180,487378,AM1V310 @324A36,2340,CCFAAF024F01,-1332,687,335
13/07/2021 15:02:41.240,487438,AM1V310 @324A36,2347,5AFD2B026700,-678,555,103
13/07/2021 15:02:41.270,487468,AM1V310 @324A36,2353,A1FC4902F900,-863,585,249
13/07/2021 15:02:41.330,487528,AM1V310 @324A36,2359,F7FC3802B901,-777,568,441
13/07/2021 15:02:41.390,487588,AM1V310 @324A36,2365,BDFDAC011F01,-579,428,287
13/07/2021 15:02:41.419,487617,AM1V310 @324A36,2372,EBFD45013500,-533,325,53
13/07/2021 15:02:41.480,487678,AM1V310 @324A36,2378,28FE54017000,-472,340,112
13/07/2021 15:02:41.540,487738,AM1V310 @324A36,2384,E8FDBA013001,-536,442,304
13/07/2021 15:02:41.570,487768,AM1V310 @324A36,2390,D8FC31023E01,-808,561,318
13/07/2021 15:02:41.630,487828,AM1V310 @324A36,2397,53FC2902D600,-941,553,214
13/07/2021 15:02:41.690,487888,AM1V310 @324A36,2403,E8FC3302A400,-792,563,164
13/07/2021 15:02:41.720,487917,AM1V310 @324A36,2409,88FC5C02C900,-888,604,201
13/07/2021 15:02:41.780,487978,AM1V310 @324A36,2415,86FC6D02E700,-890,621,231
13/07/2021 15:02:41.840,488038,AM1V310 @324A36,2422,9CFC8D02E000,-868,653,224
13/07/2021 15:02:41.870,488067,AM1V310 @324A36,2428,77FB1D03B901,-1161,797,441
13/07/2021 15:02:41.930,488128,AM1V310 @324A36,2434,6AFA4002D201,-1430,576,466
13/07/2021 15:02:42.019,488217,AM1V310 @324A36,2440,02FD03010B00,-766,259,11
13/07/2021 15:02:42.053,488250,AM1V310 @324A36,2447,5CFD0E010F01,-676,270,271
13/07/2021 15:02:42.080,488277,AM1V310 @324A36,2453,76FC8901C101,-906,393,449
13/07/2021 15:02:42.140,488338,AM1V310 @324A36,2459,E0FC4F012B00,-800,335,43
13/07/2021 15:02:42.169,488367,AM1V310 @324A36,2465,7CFDF8006000,-644,248,96
13/07/2021 15:02:42.230,488428,AM1V310 @324A36,2472,C8FD1401E700,-568,276,231
13/07/2021 15:02:42.290,488488,AM1V310 @324A36,2478,C0FD43010E00,-576,323,14
13/07/2021 15:02:42.320,488517,AM1V310 @324A36,2484,A1FCB1013A00,-863,433,58
13/07/2021 15:02:42.380,488578,AM1V310 @324A36,2490,51FCC801DA00,-943,456,218
13/07/2021 15:02:42.469,488667,AM1V310 @324A36,2497,65FCC7017D00,-923,455,125
13/07/2021 15:02:42.502,488700,AM1V310 @324A36,2503,68FCC7015E00,-920,455,94
13/07/2021 15:02:42.530,488728,AM1V310 @324A36,2509,75FCFB01C000,-907,507,192
13/07/2021 15:02:42.590,488788,AM1V310 @324A36,2515,51FB21030101,-1199,801,257
13/07/2021 15:02:42.620,488817,AM1V310 @324A36,2522,86FA0E035601,-1402,782,342
13/07/2021 15:02:42.680,488878,AM1V310 @324A36,2528,90FC2602CC00,-880,550,204
13/07/2021 15:02:42.740,488938,AM1V310 @324A36,2534,55FD1402D400,-683,532,212
13/07/2021 15:02:42.769,488967,AM1V310 @324A36,2540,0CFDF0019901,-756,496,409
13/07/2021 15:02:42.830,489028,AM1V310 @324A36,2547,A1FDB5016F01,-607,437,367
13/07/2021 15:02:42.890,489088,AM1V310 @324A36,2553,08FE7C01BA00,-504,380,186
13/07/2021 15:02:42.920,489117,AM1V310 @324A36,2559,0AFE4C015C00,-502,332,92
13/07/2021 15:02:42.980,489178,AM1V310 @324A36,2565,9EFDBE015701,-610,446,343
13/07/2021 15:02:43.040,489238,AM1V310 @324A36,2572,1BFD00028A01,-741,512,394
13/07/2021 15:02:43.069,489267,AM1V310 @324A36,2578,6EFC27027400,-914,551,116
13/07/2021 15:02:43.130,489328,AM1V310 @324A36,2584,7EFC3002A900,-898,560,169
13/07/2021 15:02:43.189,489388,AM1V310 @324A36,2590,F9FC4D020F01,-775,589,271
13/07/2021 15:02:43.220,489418,AM1V310 @324A36,2597,72FC6E02C100,-910,622,193
13/07/2021 15:02:43.280,489478,AM1V310 @324A36,2603,5BFC99026501,-933,665,357
13/07/2021 15:02:43.369,489567,AM1V310 @324A36,2609,A4FBD402F401,-1116,724,500
13/07/2021 15:02:43.403,489601,AM1V310 @324A36,2615,E0FAF8011902,-1312,504,537
13/07/2021 15:02:43.430,489627,AM1V310 @324A36,2622,F3FCF7009800,-781,247,152
13/07/2021 15:02:43.490,489688,AM1V310 @324A36,2628,11FD33011A01,-751,307,282
13/07/2021 15:02:43.520,489718,AM1V310 @324A36,2634,E8FC51013C01,-792,337,316
13/07/2021 15:02:43.580,489778,AM1V310 @324A36,2640,40FD1F010200,-704,287,2
13/07/2021 15:02:43.640,489838,AM1V310 @324A36,2647,84FD09013800,-636,265,56
13/07/2021 15:02:43.669,489867,AM1V310 @324A36,2653,ACFD23019000,-596,291,144
13/07/2021 15:02:43.730,489928,AM1V310 @324A36,2659,44FD69012700,-700,361,39
13/07/2021 15:02:43.790,489988,AM1V310 @324A36,2665,CAFCAE017400,-822,430,116
13/07/2021 15:02:43.820,490017,AM1V310 @324A36,2672,4DFCC601AF00,-947,454,175
13/07/2021 15:02:43.880,490078,AM1V310 @324A36,2678,77FCB3015800,-905,435,88
13/07/2021 15:02:43.940,490138,AM1V310 @324A36,2684,99FCC4017400,-871,452,116
13/07/2021 15:02:43.969,490167,AM1V310 @324A36,2690,CCFCCB018D00,-820,459,141
13/07/2021 15:02:44.030,490228,AM1V310 @324A36,2697,95FCD3016700,-875,467,103
13/07/2021 15:02:44.089,490288,AM1V310 @324A36,2703,68FCEC014600,-920,492,70
13/07/2021 15:02:44.120,490318,AM1V310 @324A36,2709,5CFBE3020E01,-1188,739,270
13/07/2021 15:02:44.180,490378,AM1V310 @324A36,2715,95FADF02CB01,-1387,735,459
13/07/2021 15:02:44.240,490438,AM1V310 @324A36,2722,0DFC17024C01,-1011,535,332
13/07/2021 15:02:44.269,490467,AM1V310 @324A36,2728,48FD2D023F00,-696,557,63
13/07/2021 15:02:44.330,490528,AM1V310 @324A36,2734,88FC19028501,-888,537,389
13/07/2021 15:02:44.390,490588,AM1V310 @324A36,2740,E9FCDE012302,-791,478,547
13/07/2021 15:02:44.419,490617,AM1V310 @324A36,2747,F8FD77013D01,-520,375,317
13/07/2021 15:02:44.480,490678,AM1V310 @324A36,2753,2FFE39016000,-465,313,96
13/07/2021 15:02:44.540,490738,AM1V310 @324A36,2759,FDFD79017200,-515,377,114
13/07/2021 15:02:44.569,490767,AM1V310 @324A36,2765,58FDCE013001,-680,462,304
13/07/2021 15:02:44.630,490828,AM1V310 @324A36,2772,D4FC03022501,-812,515,293
13/07/2021 15:02:44.690,490888,AM1V310 @324A36,2778,67FC2A02C600,-921,554,198
13/07/2021 15:02:44.720,490918,AM1V310 @324A36,2784,F5FC5302A600,-779,595,166
13/07/2021 15:02:44.780,490978,AM1V310 @324A36,2790,B1FC6D023100,-847,621,49
13/07/2021 15:02:44.840,491038,AM1V310 @324A36,2797,76FC8C028A00,-906,652,138
13/07/2021 15:02:44.870,491067,AM1V310 @324A36,2803,3BFCD3023601,-965,723,310
13/07/2021 15:02:44.930,491128,AM1V310 @324A36,2809,92FB1C039001,-1134,796,400
13/07/2021 15:02:44.990,491188,AM1V310 @324A36,2815,0EFB8A02D101,-1266,650,465
13/07/2021 15:02:45.020,491217,AM1V310 @324A36,2822,48FD59017400,-696,345,116
13/07/2021 15:02:45.080,491278,AM1V310 @324A36,2828,5CFD6901FA00,-676,361,250
13/07/2021 15:02:45.140,491338,AM1V310 @324A36,2834,C2FCA301D701,-830,419,471
13/07/2021 15:02:45.169,491368,AM1V310 @324A36,2840,3BFDAB01F1FF,-709,427,-15
13/07/2021 15:02:45.230,491428,AM1V310 @324A36,2847,52FD5E015EFF,-686,350,-162
13/07/2021 15:02:45.290,491488,AM1V310 @324A36,2853,B5FD7801C100,-587,376,193
13/07/2021 15:02:45.320,491518,AM1V310 @324A36,2859,82FD90011000,-638,400,16
13/07/2021 15:02:45.380,491578,AM1V310 @324A36,2865,E2FCCC010000,-798,460,0
13/07/2021 15:02:45.440,491638,AM1V310 @324A36,2872,D9FCF001C900,-807,496,201
13/07/2021 15:02:45.470,491668,AM1V310 @324A36,2878,81FC16028400,-895,534,132
13/07/2021 15:02:45.530,491728,AM1V310 @324A36,2884,75FC41022D00,-907,577,45
13/07/2021 15:02:45.590,491788,AM1V310 @324A36,2890,A0FC38027C00,-864,568,124
13/07/2021 15:02:45.620,491818,AM1V310 @324A36,2897,7EFCBE028B00,-898,702,139
13/07/2021 15:02:45.680,491878,AM1V310 @324A36,2903,2FFB8403E200,-1233,900,226
13/07/2021 15:02:45.740,491938,AM1V310 @324A36,2909,87FBC4029D01,-1145,708,413
13/07/2021 15:02:45.770,491968,AM1V310 @324A36,2915,71FD7C02E200,-655,636,226
13/07/2021 15:02:45.830,492028,AM1V310 @324A36,2922,26FD4B02B400,-730,587,180
13/07/2021 15:02:45.890,492088,AM1V310 @324A36,2928,13FD7D028E01,-749,637,398
13/07/2021 15:02:45.920,492117,AM1V310 @324A36,2934,96FD15021201,-618,533,274
13/07/2021 15:02:45.980,492178,AM1V310 @324A36,2940,72FDB901FFFF,-654,441,-1
13/07/2021 15:02:46.040,492238,AM1V310 @324A36,2947,CBFDA7017700,-565,423,119
13/07/2021 15:02:46.069,492268,AM1V310 @324A36,2953,DEFDDF01C800,-546,479,200
13/07/2021 15:02:46.130,492328,AM1V310 @324A36,2959,11FD2C023C00,-751,556,60
13/07/2021 15:02:46.190,492388,AM1V310 @324A36,2965,1FFD2902C900,-737,553,201
13/07/2021 15:02:46.220,492418,AM1V310 @324A36,2972,2AFD41027C00,-726,577,124
13/07/2021 15:02:46.280,492478,AM1V310 @324A36,2978,CEFC56020A00,-818,598,10
13/07/2021 15:02:46.340,492538,AM1V310 @324A36,2984,E7FC7D02BD00,-793,637,189
