Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 15:01:59.030,445228,AM1V310 @324A36,62607,0FFDB4023200,-753,692,50
13/07/2021 15:01:59.090,445288,AM1V310 @324A36,62614,69FC90024AFF,-919,656,-182
13/07/2021 15:01:59.120,445318,AM1V310 @324A36,62620,D2FCDE02FA00,-814,734,250
13/07/2021 15:01:59.180,445378,AM1V310 @324A36,62626,D1FBE6028F01,-1071,742,399
13/07/2021 15:01:59.240,445438,AM1V310 @324A36,62632,9FFB5C03D5FF,-1121,860,-43
13/07/2021 15:01:59.270,445468,AM1V310 @324A36,62639,9DFA2E02EA00,-1379,558,234
13/07/2021 15:01:59.360,445558,AM1V310 @324A36,62645,3AFCFD01A301,-966,509,419
13/07/2021 15:01:59.393,445591,AM1V310 @324A36,62651,4CFD5701DFFF,-692,343,-33
13/07/2021 15:01:59.420,445618,AM1V310 @324A36,62657,EAFD2A01FDFF,-534,298,-3
13/07/2021 15:01:59.480,445678,AM1V310 @324A36,62664,42FE1C016800,-446,284,104
13/07/2021 15:01:59.540,445738,AM1V310 @324A36,62670,65FD2C01EA00,-667,300,234
13/07/2021 15:01:59.570,445768,AM1V310 @324A36,62676,C3FC49012F01,-829,329,303
13/07/2021 15:01:59.630,445828,AM1V310 @324A36,62682,8FFC91010201,-881,401,258
13/07/2021 15:01:59.690,445888,AM1V310 @324A36,62689,51FCA3014E00,-943,419,78
13/07/2021 15:01:59.720,445918,AM1V310 @324A36,62695,F9FC94011D01,-775,404,285
13/07/2021 15:01:59.780,445978,AM1V310 @324A36,62701,EAFCC3016601,-790,451,358
13/07/2021 15:01:59.840,446038,AM1V310 @324A36,62707,17FC6B025B01,-1001,619,347
13/07/2021 15:01:59.870,446068,AM1V310 @324A36,62714,9AFB38023C01,-1126,568,316
13/07/2021 15:01:59.930,446128,AM1V310 @324A36,62720,66FC41038101,-922,833,385
13/07/2021 15:01:59.990,446188,AM1V310 @324A36,62726,A0FB6002A801,-1120,608,424
13/07/2021 15:02:00.019,446217,AM1V310 @324A36,62732,21FD9302B401,-735,659,436
13/07/2021 15:02:00.080,446278,AM1V310 @324A36,62739,B0FD0502BB00,-592,517,187
13/07/2021 15:02:00.140,446338,AM1V310 @324A36,62745,9FFD350268FF,-609,565,-152
13/07/2021 15:02:00.170,446368,AM1V310 @324A36,62751,96FD4B02B800,-618,587,184
13/07/2021 15:02:00.230,446428,AM1V310 @324A36,62757,1DFD8402F301,-739,644,499
13/07/2021 15:02:00.290,446488,AM1V310 @324A36,62764,47FD6E02C001,-697,622,448
13/07/2021 15:02:00.320,446518,AM1V310 @324A36,62770,8AFDC7011F00,-630,455,31
13/07/2021 15:02:00.380,446578,AM1V310 @324A36,62776,B5FDA30156FF,-587,419,-170
13/07/2021 15:02:00.440,446638,AM1V310 @324A36,62782,3AFD8802FF00,-710,648,255
13/07/2021 15:02:00.470,446668,AM1V310 @324A36,62789,5AFC7D029001,-934,637,400
13/07/2021 15:02:00.560,446758,AM1V310 @324A36,62795,FDFC81020501,-771,641,261
13/07/2021 15:02:00.590,446787,AM1V310 @324A36,62801,42FD58028EFF,-702,600,-114
13/07/2021 15:02:00.620,446818,AM1V310 @324A36,62807,D4FC7F025100,-812,639,81
13/07/2021 15:02:00.680,446878,AM1V310 @324A36,62814,30FDAC02E300,-720,684,227
13/07/2021 15:02:00.740,446938,AM1V310 @324A36,62820,CDFBCD020D01,-1075,717,269
13/07/2021 15:02:00.770,446967,AM1V310 @324A36,62826,D9FAFA02F800,-1319,762,248
13/07/2021 15:02:00.830,447028,AM1V310 @324A36,62832,67FBF4010701,-1177,500,263
13/07/2021 15:02:00.919,447118,AM1V310 @324A36,62839,07FDAE01AF00,-761,430,175
13/07/2021 15:02:00.951,447149,AM1V310 @324A36,62845,62FD68015400,-670,360,84
13/07/2021 15:02:00.980,447178,AM1V310 @324A36,62851,8FFD64017300,-625,356,115
13/07/2021 15:02:01.040,447238,AM1V310 @324A36,62857,A5FD0F017E00,-603,271,126
13/07/2021 15:02:01.070,447267,AM1V310 @324A36,62864,B3FDE5008500,-589,229,133
13/07/2021 15:02:01.130,447328,AM1V310 @324A36,62870,C1FD0701A400,-575,263,164
13/07/2021 15:02:01.190,447388,AM1V310 @324A36,62876,1DFDC701D800,-739,455,216
13/07/2021 15:02:01.220,447418,AM1V310 @324A36,62882,F0FBE001F600,-1040,480,246
13/07/2021 15:02:01.280,447478,AM1V310 @324A36,62889,88FCC3015501,-888,451,341
13/07/2021 15:02:01.340,447538,AM1V310 @324A36,62895,FDFBAE02AD01,-1027,686,429
13/07/2021 15:02:01.370,447568,AM1V310 @324A36,62901,95FBAE02EB01,-1131,686,491
13/07/2021 15:02:01.430,447628,AM1V310 @324A36,62907,FCFBE5033F02,-1028,997,575
13/07/2021 15:02:01.490,447688,AM1V310 @324A36,62914,2AFB55023502,-1238,597,565
13/07/2021 15:02:01.520,447718,AM1V310 @324A36,62920,35FD1C029A01,-715,540,410
13/07/2021 15:02:01.580,447778,AM1V310 @324A36,62926,6CFEE1011800,-404,481,24
13/07/2021 15:02:01.640,447838,AM1V310 @324A36,62932,62FEE8016DFF,-414,488,-147
13/07/2021 15:02:01.670,447868,AM1V310 @324A36,62939,2BFD82029B00,-725,642,155
13/07/2021 15:02:01.730,447928,AM1V310 @324A36,62945,73FCC402C101,-909,708,449
13/07/2021 15:02:01.790,447989,AM1V310 @324A36,62951,2EFCDE02E801,-978,734,488
13/07/2021 15:02:01.819,448017,AM1V310 @324A36,62957,0DFD610261FF,-755,609,-159
13/07/2021 15:02:01.880,448078,AM1V310 @324A36,62964,C8FD930165FF,-568,403,-155
13/07/2021 15:02:01.940,448138,AM1V310 @324A36,62970,96FE7A013200,-362,378,50
13/07/2021 15:02:01.978,448176,AM1V310 @324A36,62976,F5FD4B02C200,-523,587,194
13/07/2021 15:02:02.030,448228,AM1V310 @324A36,62982,6CFC43028801,-916,579,392
13/07/2021 15:02:02.090,448288,AM1V310 @324A36,62989,2DFCCC028D01,-979,716,397
13/07/2021 15:02:02.120,448318,AM1V310 @324A36,62995,B9FC6F02EBFE,-839,623,-277
13/07/2021 15:02:02.180,448378,AM1V310 @324A36,63001,DFFC6902DEFF,-801,617,-34
13/07/2021 15:02:02.240,448438,AM1V310 @324A36,63007,CEFCA6022D01,-818,678,301
13/07/2021 15:02:02.269,448467,AM1V310 @324A36,63014,D9FB9F02C200,-1063,671,194
13/07/2021 15:02:02.330,448528,AM1V310 @324A36,63020,3EFBC402C000,-1218,708,192
13/07/2021 15:02:02.390,448588,AM1V310 @324A36,63026,33FBFF019F01,-1229,511,415
13/07/2021 15:02:02.420,448618,AM1V310 @324A36,63032,D7FC6F01A400,-809,367,164
13/07/2021 15:02:02.480,448678,AM1V310 @324A36,63039,2EFD43013500,-722,323,53
13/07/2021 15:02:02.540,448738,AM1V310 @324A36,63045,C5FD25017900,-571,293,121
13/07/2021 15:02:02.570,448767,AM1V310 @324A36,63051,28FE1C012900,-472,284,41
13/07/2021 15:02:02.630,448828,AM1V310 @324A36,63057,82FDFB003400,-638,251,52
13/07/2021 15:02:02.690,448888,AM1V310 @324A36,63064,3DFD3F01FF00,-707,319,255
13/07/2021 15:02:02.720,448918,AM1V310 @324A36,63070,D0FCB5015B01,-816,437,347
13/07/2021 15:02:02.780,448978,AM1V310 @324A36,63076,E9FBB501DB00,-1047,437,219
13/07/2021 15:02:02.840,449038,AM1V310 @324A36,63082,FFFC07024400,-769,519,68
13/07/2021 15:02:02.870,449067,AM1V310 @324A36,63089,4AFB16032B01,-1206,790,299
13/07/2021 15:02:02.930,449128,AM1V310 @324A36,63095,35FBC002A401,-1227,704,420
13/07/2021 15:02:02.990,449188,AM1V310 @324A36,63101,4CFD6A031901,-692,874,281
13/07/2021 15:02:03.019,449217,AM1V310 @324A36,63107,39FB85028901,-1223,645,393
13/07/2021 15:02:03.080,449278,AM1V310 @324A36,63114,92FC27028102,-878,551,641
13/07/2021 15:02:03.140,449338,AM1V310 @324A36,63120,56FEF9013B01,-426,505,315
13/07/2021 15:02:03.169,449367,AM1V310 @324A36,63126,ADFE8901BEFF,-339,393,-66
13/07/2021 15:02:03.230,449428,AM1V310 @324A36,63132,A2FD9C012D00,-606,412,45
13/07/2021 15:02:03.290,449488,AM1V310 @324A36,63139,7BFD47013301,-645,327,307
13/07/2021 15:02:03.320,449518,AM1V310 @324A36,63145,3CFEC4017901,-452,452,377
13/07/2021 15:02:03.410,449608,AM1V310 @324A36,63151,EAFC6B02FC00,-790,619,252
13/07/2021 15:02:03.440,449637,AM1V310 @324A36,63157,ACFBEA02F800,-1108,746,248
13/07/2021 15:02:03.470,449667,AM1V310 @324A36,63164,BFFCC90275FF,-833,713,-139
13/07/2021 15:02:03.530,449728,AM1V310 @324A36,63170,87FD4E022D00,-633,590,45
13/07/2021 15:02:03.590,449788,AM1V310 @324A36,63176,24FCB9025201,-988,697,338
13/07/2021 15:02:03.620,449818,AM1V310 @324A36,63182,50FB0D048D00,-1200,1037,141
13/07/2021 15:02:03.680,449878,AM1V310 @324A36,63189,86F9AC023EFF,-1658,684,-194
13/07/2021 15:02:03.740,449938,AM1V310 @324A36,63195,45FCBE01B100,-955,446,177
13/07/2021 15:02:03.770,449967,AM1V310 @324A36,63201,79FD5F017800,-647,351,120
13/07/2021 15:02:03.830,450028,AM1V310 @324A36,63207,91FD5F017600,-623,351,118
13/07/2021 15:02:03.890,450089,AM1V310 @324A36,63214,96FD78016D00,-618,376,109
13/07/2021 15:02:03.919,450117,AM1V310 @324A36,63220,82FC72017700,-894,370,119
13/07/2021 15:02:03.980,450178,AM1V310 @324A36,63226,8AFC1C011201,-886,284,274
13/07/2021 15:02:04.040,450238,AM1V310 @324A36,63232,7EFD04010201,-642,260,258
13/07/2021 15:02:04.069,450267,AM1V310 @324A36,63239,DFFD0A013C00,-545,266,60
13/07/2021 15:02:04.130,450328,AM1V310 @324A36,63245,51FD29016300,-687,297,99
13/07/2021 15:02:04.190,450388,AM1V310 @324A36,63251,22FD8D011801,-734,397,280
13/07/2021 15:02:04.220,450418,AM1V310 @324A36,63257,50FC9501FA00,-944,405,250
13/07/2021 15:02:04.280,450478,AM1V310 @324A36,63264,33FCF001DD00,-973,496,221
13/07/2021 15:02:04.340,450538,AM1V310 @324A36,63270,6FFB0A032601,-1169,778,294
13/07/2021 15:02:04.369,450567,AM1V310 @324A36,63276,B4FA5E035901,-1356,862,345
13/07/2021 15:02:04.430,450628,AM1V310 @324A36,63282,1CFC5C03C801,-996,860,456
13/07/2021 15:02:04.490,450688,AM1V310 @324A36,63289,67FC2C02AF01,-921,556,431
13/07/2021 15:02:04.520,450718,AM1V310 @324A36,63295,CFFDB701F300,-561,439,243
13/07/2021 15:02:04.580,450778,AM1V310 @324A36,63301,81FE8B010E00,-383,395,14
13/07/2021 15:02:04.640,450838,AM1V310 @324A36,63307,96FE7B01E8FF,-362,379,-24
13/07/2021 15:02:04.670,450867,AM1V310 @324A36,63314,4CFD80014F01,-692,384,335
13/07/2021 15:02:04.760,450958,AM1V310 @324A36,63320,A1FD7601B801,-607,374,440
13/07/2021 15:02:04.790,450987,AM1V310 @324A36,63326,3DFEDC01E500,-451,476,229
13/07/2021 15:02:04.820,451018,AM1V310 @324A36,63332,3AFC9002B3FF,-966,656,-77
13/07/2021 15:02:04.880,451077,AM1V310 @324A36,63339,F3FBB5023FFF,-1037,693,-193
13/07/2021 15:02:04.940,451138,AM1V310 @324A36,63345,90FD9902E0FF,-624,665,-32
13/07/2021 15:02:04.970,451168,AM1V310 @324A36,63351,D2FBD1029B00,-1070,721,155
13/07/2021 15:02:05.030,451228,AM1V310 @324A36,63357,68FB7D034901,-1176,893,329
13/07/2021 15:02:05.090,451288,AM1V310 @324A36,63364,1EFA3C03E900,-1506,828,233
13/07/2021 15:02:05.150,451348,AM1V310 @324A36,63370,A1FC3F020501,-863,575,261
13/07/2021 15:02:05.180,451378,AM1V310 @324A36,63376,7EFDDC01AA00,-642,476,170
13/07/2021 15:02:05.240,451438,AM1V310 @324A36,63382,9DFD9F01F8FF,-611,415,-8
13/07/2021 15:02:05.270,451468,AM1V310 @324A36,63389,DFFD4A010A00,-545,330,10
13/07/2021 15:02:05.330,451528,AM1V310 @324A36,63395,FAFD66016F00,-518,358,111
13/07/2021 15:02:05.390,451588,AM1V310 @324A36,63401,3AFD4A01E000,-710,330,224
13/07/2021 15:02:05.420,451618,AM1V310 @324A36,63407,41FDB501F600,-703,437,246
13/07/2021 15:02:05.480,451678,AM1V310 @324A36,63414,B8FC05023700,-840,517,55
13/07/2021 15:02:05.540,451738,AM1V310 @324A36,63420,5FFCE0018D00,-929,480,141
13/07/2021 15:02:05.570,451767,AM1V310 @324A36,63426,50FDE9011101,-688,489,273
13/07/2021 15:02:05.630,451828,AM1V310 @324A36,63432,16FC1303D500,-1002,787,213
13/07/2021 15:02:05.690,451888,AM1V310 @324A36,63439,CBFA6F025901,-1333,623,345
13/07/2021 15:02:05.720,451918,AM1V310 @324A36,63445,EAFC1B048B01,-790,1051,395
13/07/2021 15:02:05.780,451978,AM1V310 @324A36,63451,FEFAFE026A01,-1282,766,362
13/07/2021 15:02:05.840,452038,AM1V310 @324A36,63457,DAFC36021402,-806,566,532
13/07/2021 15:02:05.870,452067,AM1V310 @324A36,63464,5CFEF4016000,-420,500,96
13/07/2021 15:02:05.930,452128,AM1V310 @324A36,63470,F3FD990171FE,-525,409,-399
13/07/2021 15:02:05.990,452188,AM1V310 @324A36,63476,95FD41027800,-619,577,120
13/07/2021 15:02:06.020,452218,AM1V310 @324A36,63482,B4FCBC012302,-844,444,547
13/07/2021 15:02:06.080,452278,AM1V310 @324A36,63489,D0FDCB019901,-560,459,409
13/07/2021 15:02:06.140,452338,AM1V310 @324A36,63495,60FE9E012000,-416,414,32
13/07/2021 15:02:06.170,452367,AM1V310 @324A36,63501,D8FC2902ECFF,-808,553,-20
13/07/2021 15:02:06.230,452428,AM1V310 @324A36,63507,6BFC48027900,-917,584,121
13/07/2021 15:02:06.290,452488,AM1V310 @324A36,63514,2DFD02024D00,-723,514,77
13/07/2021 15:02:06.320,452518,AM1V310 @324A36,63520,DEFCE5026600,-802,741,102
13/07/2021 15:02:06.380,452578,AM1V310 @324A36,63526,FCFB1903ED00,-1028,793,237
13/07/2021 15:02:06.440,452639,AM1V310 @324A36,63532,E8FA8E037801,-1304,910,376
13/07/2021 15:02:06.470,452668,AM1V310 @324A36,63539,3AFBA4022201,-1222,676,290
13/07/2021 15:02:06.530,452728,AM1V310 @324A36,63545,5DFC50027A01,-931,592,378
13/07/2021 15:02:06.590,452789,AM1V310 @324A36,63551,3EFD04023B00,-706,516,59
13/07/2021 15:02:06.619,452817,AM1V310 @324A36,63557,13FE92014AFF,-493,402,-182
13/07/2021 15:02:06.680,452878,AM1V310 @324A36,63564,46FE6201FFFF,-442,354,-1
13/07/2021 15:02:06.740,452939,AM1V310 @324A36,63570,3DFD7301D000,-707,371,208
13/07/2021 15:02:06.770,452968,AM1V310 @324A36,63576,31FD61011400,-719,353,20
13/07/2021 15:02:06.830,453028,AM1V310 @324A36,63582,69FD92011D00,-663,402,29
13/07/2021 15:02:06.890,453088,AM1V310 @324A36,63589,E4FC0102F200,-796,513,242
13/07/2021 15:02:06.920,453118,AM1V310 @324A36,63595,7EFCF2019100,-898,498,145
13/07/2021 15:02:06.980,453178,AM1V310 @324A36,63601,CAFCEB010E00,-822,491,14
13/07/2021 15:02:07.040,453238,AM1V310 @324A36,63607,AEFC2E028700,-850,558,135
13/07/2021 15:02:07.069,453267,AM1V310 @324A36,63614,40FB5603FF00,-1216,854,255
13/07/2021 15:02:07.130,453328,AM1V310 @324A36,63620,E1FB0D034201,-1055,781,322
13/07/2021 15:02:07.190,453388,AM1V310 @324A36,63626,CBFC4F035F01,-821,847,351
13/07/2021 15:02:07.220,453418,AM1V310 @324A36,63632,41FC8902A001,-959,649,416
13/07/2021 15:02:07.280,453478,AM1V310 @324A36,63639,5EFD38025001,-674,568,336
13/07/2021 15:02:07.369,453568,AM1V310 @324A36,63645,9FFDF601ADFF,-609,502,-83
13/07/2021 15:02:07.404,453602,AM1V310 @324A36,63651,68FD0B022D00,-664,523,45
13/07/2021 15:02:07.430,453628,AM1V310 @324A36,63657,09FD55027601,-759,597,374
13/07/2021 15:02:07.490,453687,AM1V310 @324A36,63664,D4FC74029C01,-812,628,412
13/07/2021 15:02:07.520,453717,AM1V310 @324A36,63670,36FD1A023E00,-714,538,62
13/07/2021 15:02:07.580,453778,AM1V310 @324A36,63676,93FDC5011E00,-621,453,30
13/07/2021 15:02:07.639,453838,AM1V310 @324A36,63682,E0FDA101EC00,-544,417,236
13/07/2021 15:02:07.669,453867,AM1V310 @324A36,63689,11FECF01F600,-495,463,246
13/07/2021 15:02:07.730,453928,AM1V310 @324A36,63695,91FD03024A00,-623,515,74
