Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 14:58:51.020,257218,AM1V310 @324A36,39103,D0FB3C020701,-1072,572,263
13/07/2021 14:58:51.050,257248,AM1V310 @324A36,39109,28FD9D012801,-728,413,296
13/07/2021 14:58:51.110,257308,AM1V310 @324A36,39115,AAFCB301C201,-854,435,450
13/07/2021 14:58:51.170,257368,AM1V310 @324A36,39121,21FDB9017601,-735,441,374
13/07/2021 14:58:51.200,257398,AM1V310 @324A36,39128,84FD87013BFF,-636,391,-197
13/07/2021 14:58:51.260,257458,AM1V310 @324A36,39134,B6FD5E01A9FF,-586,350,-87
13/07/2021 14:58:51.320,257519,AM1V310 @324A36,39140,7DFD72010D01,-643,370,269
13/07/2021 14:58:51.350,257548,AM1V310 @324A36,39146,57FDB4018200,-681,436,130
13/07/2021 14:58:51.410,257608,AM1V310 @324A36,39153,6FFCE001E9FF,-913,480,-23
13/07/2021 14:58:51.470,257668,AM1V310 @324A36,39159,A4FCFF01A800,-860,511,168
13/07/2021 14:58:51.500,257698,AM1V310 @324A36,39165,9DFC0A02A400,-867,522,164
13/07/2021 14:58:51.560,257758,AM1V310 @324A36,39171,A0FC00024000,-864,512,64
13/07/2021 14:58:51.621,257819,AM1V310 @324A36,39178,ACFC0F029100,-852,527,145
13/07/2021 14:58:51.650,257848,AM1V310 @324A36,39184,78FC37023300,-904,567,51
13/07/2021 14:58:51.710,257908,AM1V310 @324A36,39190,09FCE502D600,-1015,741,214
13/07/2021 14:58:51.770,257968,AM1V310 @324A36,39196,59FBF0025A01,-1191,752,346
13/07/2021 14:58:51.800,257998,AM1V310 @324A36,39203,5AFC4B02A700,-934,587,167
13/07/2021 14:58:51.860,258058,AM1V310 @324A36,39209,55FD04021F00,-683,516,31
13/07/2021 14:58:51.920,258118,AM1V310 @324A36,39215,25FD4702C400,-731,583,196
13/07/2021 14:58:51.950,258148,AM1V310 @324A36,39221,4FFD4002D900,-689,576,217
13/07/2021 14:58:52.010,258208,AM1V310 @324A36,39228,31FDDF01AF00,-719,479,175
13/07/2021 14:58:52.070,258268,AM1V310 @324A36,39234,82FDA001C300,-638,416,195
13/07/2021 14:58:52.100,258298,AM1V310 @324A36,39240,B7FDA5019900,-585,421,153
13/07/2021 14:58:52.160,258358,AM1V310 @324A36,39246,39FDCF017400,-711,463,116
13/07/2021 14:58:52.220,258418,AM1V310 @324A36,39253,21FDFA01DB00,-735,506,219
13/07/2021 14:58:52.250,258448,AM1V310 @324A36,39259,09FDF501B000,-759,501,176
13/07/2021 14:58:52.310,258508,AM1V310 @324A36,39265,D1FC1D029F00,-815,541,159
13/07/2021 14:58:52.370,258568,AM1V310 @324A36,39271,D9FC65027000,-807,613,112
13/07/2021 14:58:52.400,258598,AM1V310 @324A36,39278,CFFC6002F7FF,-817,608,-9
13/07/2021 14:58:52.460,258658,AM1V310 @324A36,39284,C1FC8702CB00,-831,647,203
13/07/2021 14:58:52.520,258718,AM1V310 @324A36,39290,98FB0C038B01,-1128,780,395
13/07/2021 14:58:52.550,258748,AM1V310 @324A36,39296,6DFA4F033C01,-1427,847,316
13/07/2021 14:58:52.610,258808,AM1V310 @324A36,39303,40FC7601B800,-960,374,184
13/07/2021 14:58:52.670,258868,AM1V310 @324A36,39309,6FFD37012301,-657,311,291
13/07/2021 14:58:52.700,258898,AM1V310 @324A36,39315,00FDA101D300,-768,417,211
13/07/2021 14:58:52.760,258958,AM1V310 @324A36,39321,8CFC92010300,-884,402,3
13/07/2021 14:58:52.820,259018,AM1V310 @324A36,39328,20FD3E014500,-736,318,69
13/07/2021 14:58:52.850,259048,AM1V310 @324A36,39334,1FFD48019000,-737,328,144
13/07/2021 14:58:52.910,259108,AM1V310 @324A36,39340,D7FD32010B00,-553,306,11
13/07/2021 14:58:52.970,259168,AM1V310 @324A36,39346,FAFD8A016900,-518,394,105
13/07/2021 14:58:53.000,259198,AM1V310 @324A36,39353,F9FC9101CD00,-775,401,205
13/07/2021 14:58:53.060,259258,AM1V310 @324A36,39359,87FC9701F400,-889,407,244
13/07/2021 14:58:53.120,259318,AM1V310 @324A36,39365,80FCC4012701,-896,452,295
13/07/2021 14:58:53.150,259348,AM1V310 @324A36,39371,20FC72028CFE,-992,626,-372
13/07/2021 14:58:53.210,259408,AM1V310 @324A36,39378,57FCDB012000,-937,475,32
13/07/2021 14:58:53.270,259468,AM1V310 @324A36,39384,8CFCC4012D02,-884,452,557
13/07/2021 14:58:53.300,259498,AM1V310 @324A36,39390,89FB9E017E00,-1143,414,126
13/07/2021 14:58:53.360,259558,AM1V310 @324A36,39396,A2FB44026900,-1118,580,105
13/07/2021 14:58:53.420,259618,AM1V310 @324A36,39403,A7FB9102C301,-1113,657,451
13/07/2021 14:58:53.450,259648,AM1V310 @324A36,39409,4CFB2F024201,-1204,559,322
13/07/2021 14:58:53.510,259708,AM1V310 @324A36,39415,35FDEF018700,-715,495,135
13/07/2021 14:58:53.570,259768,AM1V310 @324A36,39421,93FDDD019200,-621,477,146
13/07/2021 14:58:53.601,259798,AM1V310 @324A36,39428,F0FCC4015001,-784,452,336
13/07/2021 14:58:53.660,259858,AM1V310 @324A36,39434,C2FD9101B400,-574,401,180
13/07/2021 14:58:53.720,259918,AM1V310 @324A36,39440,CEFD6301DAFF,-562,355,-38
13/07/2021 14:58:53.750,259948,AM1V310 @324A36,39446,6DFD91018800,-659,401,136
13/07/2021 14:58:53.810,260008,AM1V310 @324A36,39453,34FDE101E300,-716,481,227
13/07/2021 14:58:53.870,260069,AM1V310 @324A36,39459,BFFC1E02D700,-833,542,215
13/07/2021 14:58:53.900,260098,AM1V310 @324A36,39465,C5FC3A02D700,-827,570,215
13/07/2021 14:58:53.960,260158,AM1V310 @324A36,39471,A3FC8C02C300,-861,652,195
13/07/2021 14:58:54.020,260218,AM1V310 @324A36,39478,32FCEA023701,-974,746,311
13/07/2021 14:58:54.050,260248,AM1V310 @324A36,39484,11FB0303A501,-1263,771,421
13/07/2021 14:58:54.110,260308,AM1V310 @324A36,39490,D9FBD4013B00,-1063,468,59
13/07/2021 14:58:54.170,260368,AM1V310 @324A36,39496,4CFD42010900,-692,322,9
13/07/2021 14:58:54.200,260398,AM1V310 @324A36,39503,DAFCCF014B01,-806,463,331
13/07/2021 14:58:54.260,260458,AM1V310 @324A36,39509,01FDA9014900,-767,425,73
13/07/2021 14:58:54.320,260518,AM1V310 @324A36,39515,CDFC8E012900,-819,398,41
13/07/2021 14:58:54.350,260548,AM1V310 @324A36,39521,5AFD6E01A900,-678,366,169
13/07/2021 14:58:54.410,260608,AM1V310 @324A36,39528,9CFD85012E00,-612,389,46
13/07/2021 14:58:54.470,260668,AM1V310 @324A36,39534,91FDB001A4FF,-623,432,-92
13/07/2021 14:58:54.500,260698,AM1V310 @324A36,39540,21FDFE016900,-735,510,105
13/07/2021 14:58:54.560,260758,AM1V310 @324A36,39546,7CFC0702A700,-900,519,167
13/07/2021 14:58:54.620,260818,AM1V310 @324A36,39553,ABFC1E02A5FF,-853,542,-91
13/07/2021 14:58:54.650,260848,AM1V310 @324A36,39559,ABFC1402E7FF,-853,532,-25
13/07/2021 14:58:54.711,260909,AM1V310 @324A36,39565,99FC3402A400,-871,564,164
13/07/2021 14:58:54.770,260968,AM1V310 @324A36,39571,6DFC3602B5FF,-915,566,-75
13/07/2021 14:58:54.800,260998,AM1V310 @324A36,39578,3CFC9902F2FF,-964,665,-14
13/07/2021 14:58:54.860,261058,AM1V310 @324A36,39584,98FBF602DF00,-1128,758,223
13/07/2021 14:58:54.920,261118,AM1V310 @324A36,39590,2FFB8102EE00,-1233,641,238
13/07/2021 14:58:54.950,261147,AM1V310 @324A36,39596,BFFC29026A00,-833,553,106
13/07/2021 14:58:55.010,261208,AM1V310 @324A36,39603,07FD27024E00,-761,551,78
13/07/2021 14:58:55.070,261268,AM1V310 @324A36,39609,2FFD28020501,-721,552,261
13/07/2021 14:58:55.100,261298,AM1V310 @324A36,39615,6DFD17024701,-659,535,327
13/07/2021 14:58:55.160,261358,AM1V310 @324A36,39621,2CFDAC012C01,-724,428,300
13/07/2021 14:58:55.220,261418,AM1V310 @324A36,39628,9BFD9A017E00,-613,410,126
13/07/2021 14:58:55.250,261448,AM1V310 @324A36,39634,9CFDA501F2FF,-612,421,-14
13/07/2021 14:58:55.310,261509,AM1V310 @324A36,39640,3AFDB7018600,-710,439,134
13/07/2021 14:58:55.370,261568,AM1V310 @324A36,39646,22FD0202D000,-734,514,208
13/07/2021 14:58:55.400,261598,AM1V310 @324A36,39653,EFFC2E024500,-785,558,69
13/07/2021 14:58:55.460,261658,AM1V310 @324A36,39659,C6FC3F029F00,-826,575,159
13/07/2021 14:58:55.520,261718,AM1V310 @324A36,39665,EAFC48026500,-790,584,101
13/07/2021 14:58:55.550,261748,AM1V310 @324A36,39671,BAFC84020B00,-838,644,11
13/07/2021 14:58:55.610,261809,AM1V310 @324A36,39678,76FCD302A600,-906,723,166
13/07/2021 14:58:55.670,261868,AM1V310 @324A36,39684,6BFB12033601,-1173,786,310
13/07/2021 14:58:55.700,261898,AM1V310 @324A36,39690,52FBD0024301,-1198,720,323
13/07/2021 14:58:55.760,261958,AM1V310 @324A36,39696,CBFC8601BF00,-821,390,191
13/07/2021 14:58:55.820,262018,AM1V310 @324A36,39703,20FD98010D01,-736,408,269
13/07/2021 14:58:55.850,262048,AM1V310 @324A36,39709,AFFCB3012301,-849,435,291
13/07/2021 14:58:55.910,262108,AM1V310 @324A36,39715,C5FCAB01E200,-827,427,226
13/07/2021 14:58:55.970,262168,AM1V310 @324A36,39721,EAFC95011900,-790,405,25
13/07/2021 14:58:56.000,262198,AM1V310 @324A36,39728,97FD6201BBFF,-617,354,-69
13/07/2021 14:58:56.060,262258,AM1V310 @324A36,39734,EEFD89011500,-530,393,21
13/07/2021 14:58:56.120,262318,AM1V310 @324A36,39740,40FDCC01E8FF,-704,460,-24
13/07/2021 14:58:56.150,262348,AM1V310 @324A36,39746,DEFCFE014C00,-802,510,76
13/07/2021 14:58:56.210,262409,AM1V310 @324A36,39753,70FC1C021500,-912,540,21
13/07/2021 14:58:56.270,262468,AM1V310 @324A36,39759,C7FCEE01CEFF,-825,494,-50
13/07/2021 14:58:56.300,262498,AM1V310 @324A36,39765,E3FC09026300,-797,521,99
13/07/2021 14:58:56.360,262558,AM1V310 @324A36,39771,9DFC49026300,-867,585,99
13/07/2021 14:58:56.420,262618,AM1V310 @324A36,39778,36FC2102F3FF,-970,545,-13
13/07/2021 14:58:56.450,262648,AM1V310 @324A36,39784,F0FBD1024800,-1040,721,72
13/07/2021 14:58:56.510,262708,AM1V310 @324A36,39790,03FB38031D01,-1277,824,285
13/07/2021 14:58:56.570,262768,AM1V310 @324A36,39796,61FBAA02F900,-1183,682,249
13/07/2021 14:58:56.600,262798,AM1V310 @324A36,39803,27FD3F025700,-729,575,87
13/07/2021 14:58:56.660,262858,AM1V310 @324A36,39809,80FD5B02FE00,-640,603,254
13/07/2021 14:58:56.721,262920,AM1V310 @324A36,39815,2AFD36029D01,-726,566,413
13/07/2021 14:58:56.750,262947,AM1V310 @324A36,39821,6BFDF6019201,-661,502,402
13/07/2021 14:58:56.810,263008,AM1V310 @324A36,39828,D7FDAB01F5FF,-553,427,-11
13/07/2021 14:58:56.870,263068,AM1V310 @324A36,39834,AEFD660187FF,-594,358,-121
13/07/2021 14:58:56.900,263098,AM1V310 @324A36,39840,ABFDDB01D900,-597,475,217
13/07/2021 14:58:56.960,263158,AM1V310 @324A36,39846,5EFD0702BE00,-674,519,190
13/07/2021 14:58:57.020,263218,AM1V310 @324A36,39853,D4FC4702A200,-812,583,162
13/07/2021 14:58:57.050,263248,AM1V310 @324A36,39859,F2FC4602BB00,-782,582,187
13/07/2021 14:58:57.110,263308,AM1V310 @324A36,39865,D4FC55027500,-812,597,117
13/07/2021 14:58:57.170,263368,AM1V310 @324A36,39871,AFFC8D02A200,-849,653,162
13/07/2021 14:58:57.200,263398,AM1V310 @324A36,39878,B5FC91029600,-843,657,150
13/07/2021 14:58:57.260,263458,AM1V310 @324A36,39884,51FCF302F400,-943,755,244
13/07/2021 14:58:57.320,263518,AM1V310 @324A36,39890,91FB5B037A01,-1135,859,378
13/07/2021 14:58:57.350,263548,AM1V310 @324A36,39896,59FB8E02A900,-1191,654,169
13/07/2021 14:58:57.410,263608,AM1V310 @324A36,39903,12FD7D012A00,-750,381,42
13/07/2021 14:58:57.470,263668,AM1V310 @324A36,39909,19FD9F014D01,-743,415,333
13/07/2021 14:58:57.500,263698,AM1V310 @324A36,39915,E6FCA6017701,-794,422,375
13/07/2021 14:58:57.560,263758,AM1V310 @324A36,39921,F2FCBC01E8FF,-782,444,-24
13/07/2021 14:58:57.620,263818,AM1V310 @324A36,39928,52FD7801B8FF,-686,376,-72
13/07/2021 14:58:57.650,263848,AM1V310 @324A36,39934,B2FD7801AF00,-590,376,175
13/07/2021 14:58:57.710,263908,AM1V310 @324A36,39940,AEFD87014900,-594,391,73
13/07/2021 14:58:57.770,263968,AM1V310 @324A36,39946,2AFDD6010700,-726,470,7
13/07/2021 14:58:57.800,263998,AM1V310 @324A36,39953,ECFC20027100,-788,544,113
13/07/2021 14:58:57.860,264058,AM1V310 @324A36,39959,92FC19022400,-878,537,36
13/07/2021 14:58:57.920,264118,AM1V310 @324A36,39965,C2FC1E024200,-830,542,66
13/07/2021 14:58:57.950,264148,AM1V310 @324A36,39971,DAFC1E024400,-806,542,68
13/07/2021 14:58:58.010,264208,AM1V310 @324A36,39978,D7FC1B024600,-809,539,70
13/07/2021 14:58:58.070,264268,AM1V310 @324A36,39984,C3FC2C020300,-829,556,3
13/07/2021 14:58:58.100,264298,AM1V310 @324A36,39990,62FCC6022B00,-926,710,43
13/07/2021 14:58:58.160,264358,AM1V310 @324A36,39996,C0FB21030101,-1088,801,257
13/07/2021 14:58:58.220,264418,AM1V310 @324A36,40003,15FBEF026701,-1259,751,359
13/07/2021 14:58:58.250,264448,AM1V310 @324A36,40009,7EFCA2023000,-898,674,48
13/07/2021 14:58:58.310,264508,AM1V310 @324A36,40015,F8FC94021700,-776,660,23
13/07/2021 14:58:58.370,264568,AM1V310 @324A36,40021,0CFD71026201,-756,625,354
13/07/2021 14:58:58.400,264598,AM1V310 @324A36,40028,2CFD2C02B901,-724,556,441
13/07/2021 14:58:58.460,264658,AM1V310 @324A36,40034,9DFDBD011701,-611,445,279
13/07/2021 14:58:58.520,264718,AM1V310 @324A36,40040,ACFD6E0157FF,-596,366,-169
13/07/2021 14:58:58.550,264748,AM1V310 @324A36,40046,F6FD93011F00,-522,403,31
13/07/2021 14:58:58.610,264808,AM1V310 @324A36,40053,C6FDD701FD00,-570,471,253
13/07/2021 14:58:58.670,264868,AM1V310 @324A36,40059,15FD34024900,-747,564,73
13/07/2021 14:58:58.700,264898,AM1V310 @324A36,40065,C6FC3A021B00,-826,570,27
13/07/2021 14:58:58.760,264958,AM1V310 @324A36,40071,F3FC2002B500,-781,544,181
13/07/2021 14:58:58.820,265018,AM1V310 @324A36,40078,E5FC4B022E00,-795,587,46
13/07/2021 14:58:58.850,265049,AM1V310 @324A36,40084,F8FC6602F4FF,-776,614,-12
13/07/2021 14:58:58.910,265108,AM1V310 @324A36,40090,ECFC7C027700,-788,636,119
13/07/2021 14:58:58.970,265168,AM1V310 @324A36,40096,CCFC77027D00,-820,631,125
13/07/2021 14:58:59.000,265198,AM1V310 @324A36,40103,89FC70026A00,-887,624,106
13/07/2021 14:58:59.060,265258,AM1V310 @324A36,40109,5CFC7A027C00,-932,634,124
13/07/2021 14:58:59.120,265318,AM1V310 @324A36,40115,57FC7B029900,-937,635,153
13/07/2021 14:58:59.151,265348,AM1V310 @324A36,40121,2FFCE002E200,-977,736,226
