Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 14:59:28.400,294598,AM1V310 @324A36,43775,83FB86024A01,-1149,646,330
13/07/2021 14:59:28.430,294628,AM1V310 @324A36,43782,FBFC40020700,-773,576,7
13/07/2021 14:59:28.490,294688,AM1V310 @324A36,43788,60FDF1011000,-672,497,16
13/07/2021 14:59:28.550,294748,AM1V310 @324A36,43794,91FDC001FB00,-623,448,251
13/07/2021 14:59:28.580,294778,AM1V310 @324A36,43800,ADFDA5015800,-595,421,88
13/07/2021 14:59:28.640,294838,AM1V310 @324A36,43807,DFFCA301EEFF,-801,419,-18
13/07/2021 14:59:28.700,294898,AM1V310 @324A36,43813,D3FD6F019800,-557,367,152
13/07/2021 14:59:28.729,294927,AM1V310 @324A36,43819,A2FDD001C800,-606,464,200
13/07/2021 14:59:28.790,294988,AM1V310 @324A36,43825,95FC1202DD00,-875,530,221
13/07/2021 14:59:28.850,295048,AM1V310 @324A36,43832,C0FC1B028E00,-832,539,142
13/07/2021 14:59:28.879,295077,AM1V310 @324A36,43838,74FC10029900,-908,528,153
13/07/2021 14:59:28.940,295138,AM1V310 @324A36,43844,C5FC3302C800,-827,563,200
13/07/2021 14:59:29.000,295198,AM1V310 @324A36,43850,2FFCCD023E00,-977,717,62
13/07/2021 14:59:29.030,295228,AM1V310 @324A36,43857,FCFB7E02A000,-1028,638,160
13/07/2021 14:59:29.120,295318,AM1V310 @324A36,43863,18FD98029D00,-744,664,157
13/07/2021 14:59:29.154,295352,AM1V310 @324A36,43869,3AFCF5021E01,-966,757,286
13/07/2021 14:59:29.180,295378,AM1V310 @324A36,43875,46FCD302D301,-954,723,467
13/07/2021 14:59:29.240,295438,AM1V310 @324A36,43882,D2FC7A024F01,-814,634,335
13/07/2021 14:59:29.300,295498,AM1V310 @324A36,43888,7CFD02021FFF,-644,514,-225
13/07/2021 14:59:29.330,295528,AM1V310 @324A36,43894,DFFD1F026000,-545,543,96
13/07/2021 14:59:29.390,295588,AM1V310 @324A36,43900,87FD69027A01,-633,617,378
13/07/2021 14:59:29.450,295648,AM1V310 @324A36,43907,2FFDB702A301,-721,695,419
13/07/2021 14:59:29.480,295678,AM1V310 @324A36,43913,0CFD9402A900,-756,660,169
13/07/2021 14:59:29.540,295738,AM1V310 @324A36,43919,2EFD1F02B8FF,-722,543,-72
13/07/2021 14:59:29.600,295798,AM1V310 @324A36,43925,F2FDBD017C00,-526,445,124
13/07/2021 14:59:29.630,295827,AM1V310 @324A36,43932,02FE2202E200,-510,546,226
13/07/2021 14:59:29.690,295888,AM1V310 @324A36,43938,08FDDB02B400,-760,731,180
13/07/2021 14:59:29.750,295948,AM1V310 @324A36,43944,56FCC4022B00,-938,708,43
13/07/2021 14:59:29.810,296008,AM1V310 @324A36,43950,6AFDB3028300,-662,691,131
13/07/2021 14:59:29.840,296038,AM1V310 @324A36,43957,CAFCA702A500,-822,679,165
13/07/2021 14:59:29.900,296098,AM1V310 @324A36,43963,6AFD9D022500,-662,669,37
13/07/2021 14:59:29.960,296158,AM1V310 @324A36,43969,3BFDC502BCFF,-709,709,-68
13/07/2021 14:59:29.990,296188,AM1V310 @324A36,43975,5EFCF302FF00,-930,755,255
13/07/2021 14:59:30.050,296248,AM1V310 @324A36,43982,10FCA8021401,-1008,680,276
13/07/2021 14:59:30.080,296278,AM1V310 @324A36,43988,52FCE4028D00,-942,740,141
13/07/2021 14:59:30.140,296338,AM1V310 @324A36,43994,53FB9C026801,-1197,668,360
13/07/2021 14:59:30.200,296398,AM1V310 @324A36,44000,55FC49029F00,-939,585,159
13/07/2021 14:59:30.229,296427,AM1V310 @324A36,44007,59FDCE0151FF,-679,462,-175
13/07/2021 14:59:30.290,296488,AM1V310 @324A36,44013,84FDA0010101,-636,416,257
13/07/2021 14:59:30.350,296548,AM1V310 @324A36,44019,97FD93018A01,-617,403,394
13/07/2021 14:59:30.379,296577,AM1V310 @324A36,44025,51FD7C014D00,-687,380,77
13/07/2021 14:59:30.440,296638,AM1V310 @324A36,44032,00FD600188FF,-768,352,-120
13/07/2021 14:59:30.500,296698,AM1V310 @324A36,44038,B6FD8A01C700,-586,394,199
13/07/2021 14:59:30.530,296727,AM1V310 @324A36,44044,00FDCD014000,-768,461,64
13/07/2021 14:59:30.620,296818,AM1V310 @324A36,44050,D8FCCE017C00,-808,462,124
13/07/2021 14:59:30.649,296847,AM1V310 @324A36,44057,F3FCF1011201,-781,497,274
13/07/2021 14:59:30.680,296878,AM1V310 @324A36,44063,6CFCF4019B00,-916,500,155
13/07/2021 14:59:30.740,296938,AM1V310 @324A36,44069,B9FC2402D500,-839,548,213
13/07/2021 14:59:30.829,297027,AM1V310 @324A36,44075,32FCCF02D200,-974,719,210
13/07/2021 14:59:30.862,297060,AM1V310 @324A36,44082,C1FB69020A01,-1087,617,266
13/07/2021 14:59:30.890,297088,AM1V310 @324A36,44088,12FDC4022601,-750,708,294
13/07/2021 14:59:30.950,297148,AM1V310 @324A36,44094,07FCCC022101,-1017,716,289
13/07/2021 14:59:30.980,297178,AM1V310 @324A36,44100,ADFC7302A501,-851,627,421
13/07/2021 14:59:31.040,297238,AM1V310 @324A36,44107,51FD0E020A01,-687,526,266
13/07/2021 14:59:31.100,297298,AM1V310 @324A36,44113,50FDD6010200,-688,470,2
13/07/2021 14:59:31.130,297328,AM1V310 @324A36,44119,68FD0F02C700,-664,527,199
13/07/2021 14:59:31.190,297388,AM1V310 @324A36,44125,46FD13023701,-698,531,311
13/07/2021 14:59:31.250,297448,AM1V310 @324A36,44132,ACFDBC010101,-596,444,257
13/07/2021 14:59:31.310,297508,AM1V310 @324A36,44138,31FEC9018500,-463,457,133
13/07/2021 14:59:31.340,297538,AM1V310 @324A36,44144,7DFD1F028100,-643,543,129
13/07/2021 14:59:31.400,297598,AM1V310 @324A36,44150,97FC7702BF00,-873,631,191
13/07/2021 14:59:31.430,297628,AM1V310 @324A36,44157,0AFD72028BFF,-758,626,-117
13/07/2021 14:59:31.490,297688,AM1V310 @324A36,44163,1AFD5D029D00,-742,605,157
13/07/2021 14:59:31.579,297778,AM1V310 @324A36,44169,73FDB7025401,-653,695,340
13/07/2021 14:59:31.614,297812,AM1V310 @324A36,44175,23FC39032000,-989,825,32
13/07/2021 14:59:31.640,297838,AM1V310 @324A36,44182,4BFBEB027EFF,-1205,747,-130
13/07/2021 14:59:31.700,297898,AM1V310 @324A36,44188,D3FB20036801,-1069,800,360
13/07/2021 14:59:31.730,297928,AM1V310 @324A36,44194,12FB49029E01,-1262,585,414
13/07/2021 14:59:31.790,297988,AM1V310 @324A36,44200,25FD23022800,-731,547,40
13/07/2021 14:59:31.879,298078,AM1V310 @324A36,44207,8BFD9B011300,-629,411,19
13/07/2021 14:59:31.913,298110,AM1V310 @324A36,44213,86FDA4011101,-634,420,273
13/07/2021 14:59:31.940,298138,AM1V310 @324A36,44219,5AFD65015800,-678,357,88
13/07/2021 14:59:32.000,298198,AM1V310 @324A36,44225,CDFC62013800,-819,354,56
13/07/2021 14:59:32.030,298227,AM1V310 @324A36,44232,A8FD6E01D000,-600,366,208
13/07/2021 14:59:32.090,298288,AM1V310 @324A36,44238,86FD9B012700,-634,411,39
13/07/2021 14:59:32.179,298378,AM1V310 @324A36,44244,D2FCD7015200,-814,471,82
13/07/2021 14:59:32.213,298410,AM1V310 @324A36,44250,A7FC04022201,-857,516,290
13/07/2021 14:59:32.240,298438,AM1V310 @324A36,44257,E2FCE2016500,-798,482,101
13/07/2021 14:59:32.300,298498,AM1V310 @324A36,44263,41FDED013E00,-703,493,62
13/07/2021 14:59:32.330,298527,AM1V310 @324A36,44269,7CFCC5022F01,-900,709,303
13/07/2021 14:59:32.390,298588,AM1V310 @324A36,44275,A2FBE4023701,-1118,740,311
13/07/2021 14:59:32.450,298648,AM1V310 @324A36,44282,9DFC24035C01,-867,804,348
13/07/2021 14:59:32.479,298677,AM1V310 @324A36,44288,E8FB10038B01,-1048,784,395
13/07/2021 14:59:32.540,298738,AM1V310 @324A36,44294,6CFCB802C901,-916,696,457
13/07/2021 14:59:32.600,298798,AM1V310 @324A36,44300,50FD0D02AD00,-688,525,173
13/07/2021 14:59:32.630,298828,AM1V310 @324A36,44307,D7FDF701C9FF,-553,503,-55
13/07/2021 14:59:32.690,298888,AM1V310 @324A36,44313,ABFD2E02AC00,-597,558,172
13/07/2021 14:59:32.750,298948,AM1V310 @324A36,44319,1AFD83025401,-742,643,340
13/07/2021 14:59:32.839,299038,AM1V310 @324A36,44325,47FD5302EC00,-697,595,236
13/07/2021 14:59:32.872,299070,AM1V310 @324A36,44332,8AFD17021300,-630,535,19
13/07/2021 14:59:32.900,299098,AM1V310 @324A36,44338,8FFD1D024600,-625,541,70
13/07/2021 14:59:32.930,299128,AM1V310 @324A36,44344,42FD76029200,-702,630,146
13/07/2021 14:59:32.990,299188,AM1V310 @324A36,44350,26FD6A021000,-730,618,16
13/07/2021 14:59:33.050,299248,AM1V310 @324A36,44357,34FD57028D00,-716,599,141
13/07/2021 14:59:33.080,299278,AM1V310 @324A36,44363,FFFC6402CB00,-769,612,203
13/07/2021 14:59:33.140,299338,AM1V310 @324A36,44369,36FD73027800,-714,627,120
13/07/2021 14:59:33.200,299398,AM1V310 @324A36,44375,D2FCE2023A00,-814,738,58
13/07/2021 14:59:33.230,299427,AM1V310 @324A36,44382,EBFBD602CC00,-1045,726,204
13/07/2021 14:59:33.320,299519,AM1V310 @324A36,44388,34FC8E024D00,-972,654,77
13/07/2021 14:59:33.349,299547,AM1V310 @324A36,44394,69FCB8025800,-919,696,88
13/07/2021 14:59:33.380,299577,AM1V310 @324A36,44400,C9FB7B027D01,-1079,635,381
13/07/2021 14:59:33.440,299637,AM1V310 @324A36,44407,86FCEE01A700,-890,494,167
13/07/2021 14:59:33.500,299698,AM1V310 @324A36,44413,A1FDA501A3FF,-607,421,-93
13/07/2021 14:59:33.530,299728,AM1V310 @324A36,44419,AAFD9401B900,-598,404,185
13/07/2021 14:59:33.590,299788,AM1V310 @324A36,44425,E1FC86014901,-799,390,329
13/07/2021 14:59:33.650,299848,AM1V310 @324A36,44432,90FD3B01EAFF,-624,315,-22
13/07/2021 14:59:33.680,299878,AM1V310 @324A36,44438,64FD7E01DCFF,-668,382,-36
13/07/2021 14:59:33.740,299938,AM1V310 @324A36,44444,E2FCC0015001,-798,448,336
13/07/2021 14:59:33.829,300027,AM1V310 @324A36,44450,CAFCD001FB00,-822,464,251
13/07/2021 14:59:33.860,300058,AM1V310 @324A36,44457,6DFCFB01DFFF,-915,507,-33
13/07/2021 14:59:33.890,300088,AM1V310 @324A36,44463,7BFCDC015801,-901,476,344
13/07/2021 14:59:33.950,300148,AM1V310 @324A36,44469,8FFC2E027C01,-881,558,380
13/07/2021 14:59:34.010,300208,AM1V310 @324A36,44475,AFFBB5027C00,-1105,693,124
13/07/2021 14:59:34.040,300238,AM1V310 @324A36,44482,79FC1E021901,-903,542,281
13/07/2021 14:59:34.100,300298,AM1V310 @324A36,44488,4BFD03039200,-693,771,146
13/07/2021 14:59:34.130,300328,AM1V310 @324A36,44494,75FB16032001,-1163,790,288
13/07/2021 14:59:34.190,300388,AM1V310 @324A36,44500,9FFCBD02DD01,-865,701,477
13/07/2021 14:59:34.250,300448,AM1V310 @324A36,44507,B3FD0F02E600,-589,527,230
13/07/2021 14:59:34.280,300478,AM1V310 @324A36,44513,14FD0702F4FE,-748,519,-268
13/07/2021 14:59:34.340,300539,AM1V310 @324A36,44519,63FD6E02B400,-669,622,180
13/07/2021 14:59:34.400,300598,AM1V310 @324A36,44525,FFFCB6027801,-769,694,376
13/07/2021 14:59:34.430,300628,AM1V310 @324A36,44532,A5FC7B02EF00,-859,635,239
13/07/2021 14:59:34.490,300688,AM1V310 @324A36,44538,03FD47026C00,-765,583,108
13/07/2021 14:59:34.550,300748,AM1V310 @324A36,44544,28FD0E028E00,-728,526,142
13/07/2021 14:59:34.580,300778,AM1V310 @324A36,44550,BFFDB501BB00,-577,437,187
13/07/2021 14:59:34.640,300838,AM1V310 @324A36,44557,33FEC7017E00,-461,455,126
13/07/2021 14:59:34.700,300898,AM1V310 @324A36,44563,6FFD19027900,-657,537,121
13/07/2021 14:59:34.730,300928,AM1V310 @324A36,44569,C0FC4C02EB00,-832,588,235
13/07/2021 14:59:34.790,300988,AM1V310 @324A36,44575,4DFD4702C3FF,-691,583,-61
13/07/2021 14:59:34.850,301048,AM1V310 @324A36,44582,AEFC65020500,-850,613,5
13/07/2021 14:59:34.879,301077,AM1V310 @324A36,44588,45FD60020D01,-699,608,269
13/07/2021 14:59:34.940,301138,AM1V310 @324A36,44594,D1FCA602E4FF,-815,678,-28
13/07/2021 14:59:35.000,301198,AM1V310 @324A36,44600,01FCAF022E00,-1023,687,46
13/07/2021 14:59:35.030,301228,AM1V310 @324A36,44607,3BFC9E02DB00,-965,670,219
13/07/2021 14:59:35.090,301288,AM1V310 @324A36,44613,6FFAC202B700,-1425,706,183
13/07/2021 14:59:35.150,301348,AM1V310 @324A36,44619,7AFCEF014701,-902,495,327
13/07/2021 14:59:35.179,301377,AM1V310 @324A36,44625,6FFD0F025700,-657,527,87
13/07/2021 14:59:35.240,301438,AM1V310 @324A36,44632,00FDBE016100,-768,446,97
13/07/2021 14:59:35.300,301498,AM1V310 @324A36,44638,7FFDC901E600,-641,457,230
13/07/2021 14:59:35.329,301527,AM1V310 @324A36,44644,D3FC8C01DDFF,-813,396,-35
13/07/2021 14:59:35.390,301588,AM1V310 @324A36,44650,57FD8B016800,-681,395,104
13/07/2021 14:59:35.450,301648,AM1V310 @324A36,44657,B6FD56016300,-586,342,99
13/07/2021 14:59:35.480,301678,AM1V310 @324A36,44663,D7FD9901AEFF,-553,409,-82
13/07/2021 14:59:35.540,301738,AM1V310 @324A36,44669,D1FC1602AE00,-815,534,174
13/07/2021 14:59:35.600,301798,AM1V310 @324A36,44675,2AFC02022501,-982,514,293
13/07/2021 14:59:35.630,301828,AM1V310 @324A36,44682,C0FC2102CFFF,-832,545,-49
13/07/2021 14:59:35.690,301888,AM1V310 @324A36,44688,83FCF7014D00,-893,503,77
13/07/2021 14:59:35.750,301948,AM1V310 @324A36,44694,C7FC27026F01,-825,551,367
13/07/2021 14:59:35.780,301978,AM1V310 @324A36,44700,0CFC12037400,-1012,786,116
13/07/2021 14:59:35.840,302038,AM1V310 @324A36,44707,75FC8002F500,-907,640,245
13/07/2021 14:59:35.900,302098,AM1V310 @324A36,44713,92FC9403AF01,-878,916,431
13/07/2021 14:59:35.930,302128,AM1V310 @324A36,44719,28FBF402B701,-1240,756,439
13/07/2021 14:59:35.990,302188,AM1V310 @324A36,44725,50FD6D024501,-688,621,325
13/07/2021 14:59:36.050,302248,AM1V310 @324A36,44732,08FEB10153FF,-504,433,-173
13/07/2021 14:59:36.080,302277,AM1V310 @324A36,44738,FAFDCD01E2FF,-518,461,-30
13/07/2021 14:59:36.140,302338,AM1V310 @324A36,44744,F3FC58026901,-781,600,361
13/07/2021 14:59:36.200,302398,AM1V310 @324A36,44750,09FDDC011D01,-759,476,285
13/07/2021 14:59:36.229,302427,AM1V310 @324A36,44757,F4FDB1012E00,-524,433,46
13/07/2021 14:59:36.290,302488,AM1V310 @324A36,44763,CAFDE5015800,-566,485,88
13/07/2021 14:59:36.350,302548,AM1V310 @324A36,44769,DAFC69023601,-806,617,310
13/07/2021 14:59:36.380,302577,AM1V310 @324A36,44775,86FC52021E01,-890,594,286
13/07/2021 14:59:36.440,302638,AM1V310 @324A36,44782,2BFD3E02B4FF,-725,574,-76
13/07/2021 14:59:36.500,302698,AM1V310 @324A36,44788,04FD4B028500,-764,587,133
13/07/2021 14:59:36.530,302728,AM1V310 @324A36,44794,50FD89027900,-688,649,121
13/07/2021 14:59:36.590,302788,AM1V310 @324A36,44800,4EFCC6023200,-946,710,50
13/07/2021 14:59:36.650,302848,AM1V310 @324A36,44807,58FCD0022401,-936,720,292
13/07/2021 14:59:36.680,302878,AM1V310 @324A36,44813,9EFB2C030A01,-1122,812,266
13/07/2021 14:59:36.740,302938,AM1V310 @324A36,44819,A9FB43021801,-1111,579,280
13/07/2021 14:59:36.800,302998,AM1V310 @324A36,44825,46FD5102B500,-698,593,181
13/07/2021 14:59:36.830,303028,AM1V310 @324A36,44832,D0FC12024000,-816,530,64
13/07/2021 14:59:36.890,303088,AM1V310 @324A36,44838,48FDF501BB00,-696,501,187
13/07/2021 14:59:36.950,303148,AM1V310 @324A36,44844,DFFCD8017D00,-801,472,125
13/07/2021 14:59:36.980,303177,AM1V310 @324A36,44850,38FDBC01A700,-712,444,167
13/07/2021 14:59:37.039,303237,AM1V310 @324A36,44857,44FDBB010A00,-700,443,10
13/07/2021 14:59:37.100,303298,AM1V310 @324A36,44863,78FD7801C1FF,-648,376,-63
13/07/2021 14:59:37.130,303328,AM1V310 @324A36,44869,CDFD9201A900,-563,402,169
13/07/2021 14:59:37.190,303388,AM1V310 @324A36,44875,1AFDF701BB00,-742,503,187
13/07/2021 14:59:37.250,303448,AM1V310 @324A36,44882,63FC1B029E00,-925,539,158
13/07/2021 14:59:37.279,303477,AM1V310 @324A36,44888,ECFC1E026D00,-788,542,109
13/07/2021 14:59:37.339,303537,AM1V310 @324A36,44894,B5FC13027300,-843,531,115
13/07/2021 14:59:37.400,303598,AM1V310 @324A36,44900,EFFC6402FE00,-785,612,254
13/07/2021 14:59:37.442,303639,AM1V310 @324A36,44907,CBFB5A03B900,-1077,858,185
13/07/2021 14:59:37.489,303687,AM1V310 @324A36,44913,E1FBA202DE00,-1055,674,222
13/07/2021 14:59:37.550,303748,AM1V310 @324A36,44919,6EFD7502AF00,-658,629,175
13/07/2021 14:59:37.580,303778,AM1V310 @324A36,44925,95FC6702C900,-875,615,201
13/07/2021 14:59:37.639,303837,AM1V310 @324A36,44932,0CFCC1026701,-1012,705,359
13/07/2021 14:59:37.700,303898,AM1V310 @324A36,44938,F6FC2B02B400,-778,555,180
13/07/2021 14:59:37.730,303927,AM1V310 @324A36,44944,87FD2D02CCFF,-633,557,-52
