Logged started on,17/07/2021 17:48:17
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:50:42.739,145473,AM1V310 @324A36,38678,BFFDC2010700,-577,450,7
17/07/2021 17:50:42.799,145534,AM1V310 @324A36,38684,ABFC9F02CFFF,-853,671,-49
17/07/2021 17:50:42.859,145594,AM1V310 @324A36,38690,88FC5D02F6FF,-888,605,-10
17/07/2021 17:50:42.889,145623,AM1V310 @324A36,38696,27FD45021300,-729,581,19
17/07/2021 17:50:42.949,145683,AM1V310 @324A36,38703,BAFCB302EAFF,-838,691,-22
17/07/2021 17:50:43.009,145744,AM1V310 @324A36,38709,21FB56030A00,-1247,854,10
17/07/2021 17:50:43.040,145774,AM1V310 @324A36,38715,4AFCC4027400,-950,708,116
17/07/2021 17:50:43.099,145834,AM1V310 @324A36,38721,82FA0704CD00,-1406,1031,205
17/07/2021 17:50:43.159,145894,AM1V310 @324A36,38728,02FD7D0284FF,-766,637,-124
17/07/2021 17:50:43.189,145923,AM1V310 @324A36,38734,00FEA301B100,-512,419,177
17/07/2021 17:50:43.249,145983,AM1V310 @324A36,38740,AEFEA6018900,-338,422,137
17/07/2021 17:50:43.310,146045,AM1V310 @324A36,38746,2FFD2F029400,-721,559,148
17/07/2021 17:50:43.339,146073,AM1V310 @324A36,38753,86FCE0019700,-890,480,151
17/07/2021 17:50:43.399,146134,AM1V310 @324A36,38759,87FE49016B00,-377,329,107
17/07/2021 17:50:43.459,146194,AM1V310 @324A36,38765,DCFD22026700,-548,546,103
17/07/2021 17:50:43.489,146223,AM1V310 @324A36,38771,01FD71021000,-767,625,16
17/07/2021 17:50:43.549,146284,AM1V310 @324A36,38778,21FD3A02C900,-735,570,201
17/07/2021 17:50:43.609,146344,AM1V310 @324A36,38784,4EFD83027400,-690,643,116
17/07/2021 17:50:43.639,146373,AM1V310 @324A36,38790,86FDE6020500,-634,742,5
17/07/2021 17:50:43.729,146464,AM1V310 @324A36,38796,C9FAD1031200,-1335,977,18
17/07/2021 17:50:43.762,146496,AM1V310 @324A36,38803,A4FC4C026B00,-860,588,107
17/07/2021 17:50:43.789,146523,AM1V310 @324A36,38809,B1FBCD03E4FF,-1103,973,-28
17/07/2021 17:50:43.849,146584,AM1V310 @324A36,38815,41FC22034700,-959,802,71
17/07/2021 17:50:43.909,146644,AM1V310 @324A36,38821,71FE96012A00,-399,406,42
17/07/2021 17:50:43.939,146673,AM1V310 @324A36,38828,77FEFC01FDFF,-393,508,-3
17/07/2021 17:50:43.999,146734,AM1V310 @324A36,38834,ADFDEA0132FF,-595,490,-206
17/07/2021 17:50:44.059,146794,AM1V310 @324A36,38840,B8FD94013200,-584,404,50
17/07/2021 17:50:44.089,146823,AM1V310 @324A36,38846,09FEAF012300,-503,431,35
17/07/2021 17:50:44.149,146884,AM1V310 @324A36,38853,3EFD8702D0FF,-706,647,-48
17/07/2021 17:50:44.209,146944,AM1V310 @324A36,38859,B7FC9402E6FF,-841,660,-26
17/07/2021 17:50:44.239,146973,AM1V310 @324A36,38865,30FD45020C00,-720,581,12
17/07/2021 17:50:44.299,147034,AM1V310 @324A36,38871,9CFCE902D6FF,-868,745,-42
17/07/2021 17:50:44.359,147094,AM1V310 @324A36,38878,0AFB7803B200,-1270,888,178
17/07/2021 17:50:44.389,147123,AM1V310 @324A36,38884,8CFCB602CF00,-884,694,207
17/07/2021 17:50:44.449,147183,AM1V310 @324A36,38890,E9FA4D043001,-1303,1101,304
17/07/2021 17:50:44.509,147244,AM1V310 @324A36,38896,4DFCFB02E6FE,-947,763,-282
17/07/2021 17:50:44.539,147273,AM1V310 @324A36,38903,01FE9601EB00,-511,406,235
17/07/2021 17:50:44.629,147364,AM1V310 @324A36,38909,14FFAF013000,-236,431,48
17/07/2021 17:50:44.659,147393,AM1V310 @324A36,38915,76FDF7017D00,-650,503,125
17/07/2021 17:50:44.748,147484,AM1V310 @324A36,38921,13FD66010C01,-749,358,268
17/07/2021 17:50:44.749,147484,AM1V310 @324A36,38928,8CFD3D011800,-628,317,24
17/07/2021 17:50:44.868,147603,AM1V310 @324A36,38934,A9FD3E02AB00,-599,574,171
17/07/2021 17:50:44.914,147649,AM1V310 @324A36,38940,0AFD96022E00,-758,662,46
17/07/2021 17:50:44.914,147649,AM1V310 @324A36,38946,18FD7902E200,-744,633,226
17/07/2021 17:50:44.959,147693,AM1V310 @324A36,38953,ADFD98026500,-595,664,101
17/07/2021 17:50:45.019,147753,AM1V310 @324A36,38959,4DFD86035300,-691,902,83
17/07/2021 17:50:45.049,147783,AM1V310 @324A36,38965,47FAB70307FF,-1465,951,-249
17/07/2021 17:50:45.109,147844,AM1V310 @324A36,38971,E3FC51036501,-797,849,357
17/07/2021 17:50:45.139,147873,AM1V310 @324A36,38978,F1F9EC032AFF,-1551,1004,-214
17/07/2021 17:50:45.199,147934,AM1V310 @324A36,38984,79FD3B022400,-647,571,36
17/07/2021 17:50:45.259,147994,AM1V310 @324A36,38990,DCFD33023900,-548,563,57
17/07/2021 17:50:45.289,148023,AM1V310 @324A36,38996,B8FDDF0175FF,-584,479,-139
17/07/2021 17:50:45.349,148084,AM1V310 @324A36,39003,A7FDC801B4FF,-601,456,-76
17/07/2021 17:50:45.409,148143,AM1V310 @324A36,39009,47FEB4013700,-441,436,55
17/07/2021 17:50:45.439,148173,AM1V310 @324A36,39015,CEFDA101F4FF,-562,417,-12
17/07/2021 17:50:45.499,148233,AM1V310 @324A36,39021,50FD1A022300,-688,538,35
17/07/2021 17:50:45.559,148294,AM1V310 @324A36,39028,C2FC8702D8FF,-830,647,-40
17/07/2021 17:50:45.589,148323,AM1V310 @324A36,39034,1DFD76021B00,-739,630,27
17/07/2021 17:50:45.649,148384,AM1V310 @324A36,39040,94FCE0024300,-876,736,67
17/07/2021 17:50:45.709,148444,AM1V310 @324A36,39046,5AFAE2033CFF,-1446,994,-196
17/07/2021 17:50:45.738,148473,AM1V310 @324A36,39053,A2FC5C024701,-862,604,327
17/07/2021 17:50:45.799,148534,AM1V310 @324A36,39059,77FB4B03A200,-1161,843,162
17/07/2021 17:50:45.859,148594,AM1V310 @324A36,39065,5AFCB402E2FF,-934,692,-30
17/07/2021 17:50:45.919,148653,AM1V310 @324A36,39071,14FE7201FC00,-492,370,252
17/07/2021 17:50:45.949,148683,AM1V310 @324A36,39078,F2FDC9014C00,-526,457,76
17/07/2021 17:50:46.009,148743,AM1V310 @324A36,39084,04FD1002B400,-764,528,180
17/07/2021 17:50:46.039,148773,AM1V310 @324A36,39090,49FDE1010E01,-695,481,270
17/07/2021 17:50:46.098,148833,AM1V310 @324A36,39096,E7FCFB01F3FF,-793,507,-13
17/07/2021 17:50:46.159,148893,AM1V310 @324A36,39103,9FFDE8018C00,-609,488,140
17/07/2021 17:50:46.208,148943,AM1V310 @324A36,39109,93FDD1017000,-621,465,112
17/07/2021 17:50:46.249,148983,AM1V310 @324A36,39115,C3FDEA016500,-573,490,101
17/07/2021 17:50:46.309,149043,AM1V310 @324A36,39121,AFFD2B02B400,-593,555,180
17/07/2021 17:50:46.339,149073,AM1V310 @324A36,39128,5FFDB3028900,-673,691,137
17/07/2021 17:50:46.399,149133,AM1V310 @324A36,39134,2AFD7B028100,-726,635,129
17/07/2021 17:50:46.459,149193,AM1V310 @324A36,39140,5CFD1A030500,-676,794,5
17/07/2021 17:50:46.489,149223,AM1V310 @324A36,39146,23FAB9033DFF,-1501,953,-195
17/07/2021 17:50:46.549,149283,AM1V310 @324A36,39153,C7FCCA02DB00,-825,714,219
17/07/2021 17:50:46.609,149343,AM1V310 @324A36,39159,93FA3C0464FF,-1389,1084,-156
17/07/2021 17:50:46.638,149372,AM1V310 @324A36,39165,9AFC69022C00,-870,617,44
17/07/2021 17:50:46.699,149433,AM1V310 @324A36,39171,CFFDFC011F00,-561,508,31
17/07/2021 17:50:46.758,149493,AM1V310 @324A36,39178,64FEBC011A00,-412,444,26
17/07/2021 17:50:46.788,149523,AM1V310 @324A36,39184,13FE8F014FFF,-493,399,-177
17/07/2021 17:50:46.849,149583,AM1V310 @324A36,39190,7AFC5E025400,-902,606,84
17/07/2021 17:50:46.938,149673,AM1V310 @324A36,39196,63FE8C010A00,-413,396,10
17/07/2021 17:50:46.998,149732,AM1V310 @324A36,39203,D7FDF1012D00,-553,497,45
17/07/2021 17:50:47.020,149755,AM1V310 @324A36,39209,14FD9002FEFF,-748,656,-2
17/07/2021 17:50:47.058,149793,AM1V310 @324A36,39215,11FD15022D00,-751,533,45
17/07/2021 17:50:47.089,149823,AM1V310 @324A36,39221,70FD81021800,-656,641,24
17/07/2021 17:50:47.148,149883,AM1V310 @324A36,39228,55FDB0020200,-683,688,2
17/07/2021 17:50:47.208,149943,AM1V310 @324A36,39234,A7FAD6037600,-1369,982,118
17/07/2021 17:50:47.238,149973,AM1V310 @324A36,39240,C2FB20033A01,-1086,800,314
17/07/2021 17:50:47.328,150063,AM1V310 @324A36,39246,5BFAF403BE00,-1445,1012,190
17/07/2021 17:50:47.358,150092,AM1V310 @324A36,39253,2FFD3A026800,-721,570,104
17/07/2021 17:50:47.388,150123,AM1V310 @324A36,39259,6CFE6401A200,-404,356,162
17/07/2021 17:50:47.448,150183,AM1V310 @324A36,39265,99FE9C013000,-359,412,48
17/07/2021 17:50:47.508,150243,AM1V310 @324A36,39271,1CFD1D02AB00,-740,541,171
17/07/2021 17:50:47.538,150273,AM1V310 @324A36,39278,46FC13029700,-954,531,151
17/07/2021 17:50:47.598,150333,AM1V310 @324A36,39284,E6FD6F017A00,-538,367,122
17/07/2021 17:50:47.658,150393,AM1V310 @324A36,39290,42FE1A025E00,-446,538,94
17/07/2021 17:50:47.688,150423,AM1V310 @324A36,39296,03FDC6022C00,-765,710,44
17/07/2021 17:50:47.749,150483,AM1V310 @324A36,39303,DAFC8C02B800,-806,652,184
17/07/2021 17:50:47.809,150543,AM1V310 @324A36,39309,7BFD78025E00,-645,632,94
17/07/2021 17:50:47.838,150572,AM1V310 @324A36,39315,5EFDBE025D00,-674,702,93
17/07/2021 17:50:47.899,150633,AM1V310 @324A36,39321,EEFD0703B100,-530,775,177
17/07/2021 17:50:47.959,150693,AM1V310 @324A36,39328,49FA0903D2FE,-1463,777,-302
17/07/2021 17:50:47.988,150723,AM1V310 @324A36,39334,73FCA403A801,-909,932,424
17/07/2021 17:50:48.048,150783,AM1V310 @324A36,39340,AFFAB803CDFE,-1361,952,-307
17/07/2021 17:50:48.108,150843,AM1V310 @324A36,39346,A0FD25020D00,-608,549,13
17/07/2021 17:50:48.138,150872,AM1V310 @324A36,39353,66FE3E024E00,-410,574,78
17/07/2021 17:50:48.229,150963,AM1V310 @324A36,39359,80FDDF0177FF,-640,479,-137
17/07/2021 17:50:48.289,151023,AM1V310 @324A36,39365,8BFD17020000,-629,535,0
17/07/2021 17:50:48.318,151052,AM1V310 @324A36,39371,D4FDEB01FBFF,-556,491,-5
17/07/2021 17:50:48.348,151082,AM1V310 @324A36,39378,9EFDD4014600,-610,468,70
17/07/2021 17:50:48.408,151143,AM1V310 @324A36,39384,F5FDF3012B00,-523,499,43
17/07/2021 17:50:48.438,151172,AM1V310 @324A36,39390,00FD6E020A00,-768,622,10
17/07/2021 17:50:48.498,151233,AM1V310 @324A36,39396,C1FC7B022700,-831,635,39
17/07/2021 17:50:48.558,151293,AM1V310 @324A36,39403,5EFD61024500,-674,609,69
17/07/2021 17:50:48.589,151323,AM1V310 @324A36,39409,BBFCE7024900,-837,743,73
17/07/2021 17:50:48.648,151383,AM1V310 @324A36,39415,E0FA57049500,-1312,1111,149
17/07/2021 17:50:48.708,151443,AM1V310 @324A36,39421,C8FC3002A700,-824,560,167
17/07/2021 17:50:48.738,151472,AM1V310 @324A36,39428,86FCE5028500,-890,741,133
17/07/2021 17:50:48.798,151533,AM1V310 @324A36,39434,23FC2203FAFF,-989,802,-6
17/07/2021 17:50:48.858,151593,AM1V310 @324A36,39440,C0FDAC016700,-576,428,103
17/07/2021 17:50:48.889,151623,AM1V310 @324A36,39446,B2FD24022F00,-590,548,47
17/07/2021 17:50:48.948,151683,AM1V310 @324A36,39453,42FDC602B000,-702,710,176
17/07/2021 17:50:49.038,151772,AM1V310 @324A36,39459,57FD44025A00,-681,580,90
17/07/2021 17:50:49.068,151802,AM1V310 @324A36,39465,F8FDBB016E00,-520,443,110
17/07/2021 17:50:49.098,151832,AM1V310 @324A36,39471,61FED7015600,-415,471,86
17/07/2021 17:50:49.158,151892,AM1V310 @324A36,39478,B4FD5B026E00,-588,603,110
17/07/2021 17:50:49.188,151923,AM1V310 @324A36,39484,3EFDA0029600,-706,672,150
17/07/2021 17:50:49.248,151983,AM1V310 @324A36,39490,8DFD80029700,-627,640,151
17/07/2021 17:50:49.308,152043,AM1V310 @324A36,39496,8FFDD7026100,-625,727,97
17/07/2021 17:50:49.368,152103,AM1V310 @324A36,39503,9DFD71038A00,-611,881,138
17/07/2021 17:50:49.400,152134,AM1V310 @324A36,39509,89FA5C0493FF,-1399,1116,-109
17/07/2021 17:50:49.458,152193,AM1V310 @324A36,39515,29FD96029800,-727,662,152
17/07/2021 17:50:49.488,152223,AM1V310 @324A36,39521,6FFAB8047FFF,-1425,1208,-129
17/07/2021 17:50:49.548,152283,AM1V310 @324A36,39528,33FD2F039900,-717,815,153
17/07/2021 17:50:49.609,152343,AM1V310 @324A36,39534,99FD94022900,-615,660,41
17/07/2021 17:50:49.638,152372,AM1V310 @324A36,39540,D7FDC9020200,-553,713,2
17/07/2021 17:50:49.698,152433,AM1V310 @324A36,39546,8FFD6F020B00,-625,623,11
17/07/2021 17:50:49.758,152493,AM1V310 @324A36,39553,E7FD5B02A700,-537,603,167
17/07/2021 17:50:49.788,152522,AM1V310 @324A36,39559,72FD97024C00,-654,663,76
17/07/2021 17:50:49.848,152583,AM1V310 @324A36,39565,52FDA3028700,-686,675,135
17/07/2021 17:50:49.908,152643,AM1V310 @324A36,39571,34FD86024C00,-716,646,76
17/07/2021 17:50:49.938,152672,AM1V310 @324A36,39578,D9FCD3029B00,-807,723,155
