Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 14:54:50.270,16468,AM1V310 @324A36,9007,ADFBA8017C00,-1107,424,124
13/07/2021 14:54:50.330,16528,AM1V310 @324A36,9013,1DFD1C019A00,-739,284,154
13/07/2021 14:54:50.360,16558,AM1V310 @324A36,9020,FAFC5E01A701,-774,350,423
13/07/2021 14:54:50.420,16619,AM1V310 @324A36,9026,B8FC73015F01,-840,371,351
13/07/2021 14:54:50.480,16678,AM1V310 @324A36,9032,DEFC4A012E00,-802,330,46
13/07/2021 14:54:50.510,16708,AM1V310 @324A36,9038,18FD3001CD00,-744,304,205
13/07/2021 14:54:50.570,16769,AM1V310 @324A36,9045,67FD47011201,-665,327,274
13/07/2021 14:54:50.630,16828,AM1V310 @324A36,9051,72FD46015F00,-654,326,95
13/07/2021 14:54:50.660,16858,AM1V310 @324A36,9057,FAFC71013B00,-774,369,59
13/07/2021 14:54:50.720,16919,AM1V310 @324A36,9063,80FCC001CF00,-896,448,207
13/07/2021 14:54:50.780,16978,AM1V310 @324A36,9070,60FCC2010701,-928,450,263
13/07/2021 14:54:50.810,17008,AM1V310 @324A36,9076,4CFCBD01AF00,-948,445,175
13/07/2021 14:54:50.870,17068,AM1V310 @324A36,9082,F8FBE101B600,-1032,481,182
13/07/2021 14:54:50.930,17128,AM1V310 @324A36,9088,72FB9302F600,-1166,659,246
13/07/2021 14:54:50.961,17159,AM1V310 @324A36,9095,ECFA57023101,-1300,599,305
13/07/2021 14:54:51.020,17218,AM1V310 @324A36,9101,A4FCD901E000,-860,473,224
13/07/2021 14:54:51.081,17279,AM1V310 @324A36,9107,72FDC201A800,-654,450,168
13/07/2021 14:54:51.110,17308,AM1V310 @324A36,9113,22FDF7017601,-734,503,374
13/07/2021 14:54:51.170,17368,AM1V310 @324A36,9120,F5FCD801F301,-779,472,499
13/07/2021 14:54:51.231,17429,AM1V310 @324A36,9126,59FDA2015E01,-679,418,350
13/07/2021 14:54:51.260,17458,AM1V310 @324A36,9132,52FD56017900,-686,342,121
13/07/2021 14:54:51.320,17518,AM1V310 @324A36,9138,7BFD71015000,-645,369,80
13/07/2021 14:54:51.381,17579,AM1V310 @324A36,9145,66FD9B01CB00,-666,411,203
13/07/2021 14:54:51.410,17608,AM1V310 @324A36,9151,A3FCC5013E01,-861,453,318
13/07/2021 14:54:51.470,17668,AM1V310 @324A36,9157,AAFC07025001,-854,519,336
13/07/2021 14:54:51.530,17728,AM1V310 @324A36,9163,BAFC0D02F100,-838,525,241
13/07/2021 14:54:51.560,17758,AM1V310 @324A36,9170,A8FCF601E700,-856,502,231
13/07/2021 14:54:51.621,17819,AM1V310 @324A36,9176,B0FC4E025701,-848,590,343
13/07/2021 14:54:51.681,17879,AM1V310 @324A36,9182,1EFCDA025601,-994,730,342
13/07/2021 14:54:51.710,17908,AM1V310 @324A36,9188,57FA99021C01,-1449,665,284
13/07/2021 14:54:51.770,17968,AM1V310 @324A36,9195,94FC6401E500,-876,356,229
13/07/2021 14:54:51.830,18028,AM1V310 @324A36,9201,7CFD0601B200,-644,262,178
13/07/2021 14:54:51.860,18058,AM1V310 @324A36,9207,97FC6B01B301,-873,363,435
13/07/2021 14:54:51.920,18119,AM1V310 @324A36,9213,E3FCAA014201,-797,426,322
13/07/2021 14:54:51.980,18178,AM1V310 @324A36,9220,18FD3F01B0FF,-744,319,-80
13/07/2021 14:54:52.010,18208,AM1V310 @324A36,9226,3DFD1801C600,-707,280,198
13/07/2021 14:54:52.070,18268,AM1V310 @324A36,9232,49FD4C012901,-695,332,297
13/07/2021 14:54:52.130,18328,AM1V310 @324A36,9238,3FFD68016D00,-705,360,109
13/07/2021 14:54:52.160,18358,AM1V310 @324A36,9245,A5FC88016500,-859,392,101
13/07/2021 14:54:52.220,18419,AM1V310 @324A36,9251,A5FC9401FA00,-859,404,250
13/07/2021 14:54:52.281,18479,AM1V310 @324A36,9257,A7FCAB010901,-857,427,265
13/07/2021 14:54:52.310,18508,AM1V310 @324A36,9263,56FCA8018A00,-938,424,138
13/07/2021 14:54:52.370,18568,AM1V310 @324A36,9270,39FCD3019100,-967,467,145
13/07/2021 14:54:52.430,18628,AM1V310 @324A36,9276,EAFB4702C000,-1046,583,192
13/07/2021 14:54:52.460,18658,AM1V310 @324A36,9282,34FB8E025401,-1228,654,340
13/07/2021 14:54:52.520,18718,AM1V310 @324A36,9288,60FB02029101,-1184,514,401
13/07/2021 14:54:52.580,18779,AM1V310 @324A36,9295,D3FCB0012001,-813,432,288
13/07/2021 14:54:52.610,18808,AM1V310 @324A36,9301,4DFDC2012001,-691,450,288
13/07/2021 14:54:52.670,18868,AM1V310 @324A36,9307,2EFDE9019301,-722,489,403
13/07/2021 14:54:52.730,18928,AM1V310 @324A36,9313,34FDA3018401,-716,419,388
13/07/2021 14:54:52.760,18958,AM1V310 @324A36,9320,2AFD7B01EC00,-726,379,236
13/07/2021 14:54:52.820,19019,AM1V310 @324A36,9326,43FD5D019300,-701,349,147
13/07/2021 14:54:52.881,19079,AM1V310 @324A36,9332,79FD8101DA00,-647,385,218
13/07/2021 14:54:52.910,19108,AM1V310 @324A36,9338,4FFD9E01F100,-689,414,241
13/07/2021 14:54:52.970,19168,AM1V310 @324A36,9345,E1FCC5010101,-799,453,257
13/07/2021 14:54:53.030,19229,AM1V310 @324A36,9351,B4FCE2013601,-844,482,310
13/07/2021 14:54:53.060,19258,AM1V310 @324A36,9357,B7FCEF011B01,-841,495,283
13/07/2021 14:54:53.120,19318,AM1V310 @324A36,9363,B5FC0A029800,-843,522,152
13/07/2021 14:54:53.180,19378,AM1V310 @324A36,9370,81FC28029500,-895,552,149
13/07/2021 14:54:53.210,19408,AM1V310 @324A36,9376,83FC69024C01,-893,617,332
13/07/2021 14:54:53.270,19468,AM1V310 @324A36,9382,DDFB9A02BF01,-1059,666,447
13/07/2021 14:54:53.330,19529,AM1V310 @324A36,9388,38FB8902C801,-1224,649,456
13/07/2021 14:54:53.360,19558,AM1V310 @324A36,9395,77FC6401B100,-905,356,177
13/07/2021 14:54:53.420,19618,AM1V310 @324A36,9401,70FD2A01E700,-656,298,231
13/07/2021 14:54:53.480,19678,AM1V310 @324A36,9407,31FD63014201,-719,355,322
13/07/2021 14:54:53.510,19708,AM1V310 @324A36,9413,67FC89011801,-921,393,280
13/07/2021 14:54:53.570,19768,AM1V310 @324A36,9420,75FC6C016C00,-907,364,108
13/07/2021 14:54:53.631,19829,AM1V310 @324A36,9426,E0FC3E01E400,-800,318,228
13/07/2021 14:54:53.660,19858,AM1V310 @324A36,9432,61FD6601DF00,-671,358,223
13/07/2021 14:54:53.721,19919,AM1V310 @324A36,9438,37FD66011200,-713,358,18
13/07/2021 14:54:53.780,19979,AM1V310 @324A36,9445,2DFD6C014700,-723,364,71
13/07/2021 14:54:53.810,20008,AM1V310 @324A36,9451,BBFC9801EE00,-837,408,238
13/07/2021 14:54:53.870,20068,AM1V310 @324A36,9457,A6FC9E01BF00,-858,414,191
13/07/2021 14:54:53.930,20129,AM1V310 @324A36,9463,82FCA8016200,-894,424,98
13/07/2021 14:54:53.960,20158,AM1V310 @324A36,9470,6BFCB6017F00,-917,438,127
13/07/2021 14:54:54.020,20218,AM1V310 @324A36,9476,62FCC601CA00,-926,454,202
13/07/2021 14:54:54.081,20279,AM1V310 @324A36,9482,27FCFA019600,-985,506,150
13/07/2021 14:54:54.110,20308,AM1V310 @324A36,9488,A7FB6102C000,-1113,609,192
13/07/2021 14:54:54.170,20368,AM1V310 @324A36,9495,31FB66028B01,-1231,614,395
13/07/2021 14:54:54.231,20429,AM1V310 @324A36,9501,B5FBDD013B01,-1099,477,315
13/07/2021 14:54:54.260,20458,AM1V310 @324A36,9507,00FDD901BF00,-768,473,191
13/07/2021 14:54:54.320,20518,AM1V310 @324A36,9513,0AFDE5014701,-758,485,327
13/07/2021 14:54:54.380,20578,AM1V310 @324A36,9520,06FDC101D301,-762,449,467
13/07/2021 14:54:54.410,20608,AM1V310 @324A36,9526,82FD8A018801,-638,394,392
13/07/2021 14:54:54.470,20668,AM1V310 @324A36,9532,95FD51018400,-619,337,132
13/07/2021 14:54:54.531,20729,AM1V310 @324A36,9538,61FD42011200,-671,322,18
13/07/2021 14:54:54.560,20758,AM1V310 @324A36,9545,5EFD8401D900,-674,388,217
13/07/2021 14:54:54.621,20819,AM1V310 @324A36,9551,F6FCAC015001,-778,428,336
13/07/2021 14:54:54.680,20878,AM1V310 @324A36,9557,A6FCD2010701,-858,466,263
13/07/2021 14:54:54.710,20908,AM1V310 @324A36,9563,ADFCD7019800,-851,471,152
13/07/2021 14:54:54.770,20968,AM1V310 @324A36,9570,9FFCFC010701,-865,508,263
13/07/2021 14:54:54.831,21029,AM1V310 @324A36,9576,BBFC10020901,-837,528,265
13/07/2021 14:54:54.860,21058,AM1V310 @324A36,9582,7CFC2202E800,-900,546,232
13/07/2021 14:54:54.921,21119,AM1V310 @324A36,9588,2CFC93026601,-980,659,358
13/07/2021 14:54:54.981,21179,AM1V310 @324A36,9595,64FB9702C101,-1180,663,449
13/07/2021 14:54:55.010,21208,AM1V310 @324A36,9601,7BFBE4012101,-1157,484,289
13/07/2021 14:54:55.070,21268,AM1V310 @324A36,9607,2DFD5701DD00,-723,343,221
13/07/2021 14:54:55.131,21329,AM1V310 @324A36,9613,1CFD70013401,-740,368,308
13/07/2021 14:54:55.160,21358,AM1V310 @324A36,9620,82FC81017001,-894,385,368
13/07/2021 14:54:55.221,21419,AM1V310 @324A36,9626,E2FC77011C01,-798,375,284
13/07/2021 14:54:55.281,21479,AM1V310 @324A36,9632,A0FC5501CA00,-864,341,202
13/07/2021 14:54:55.310,21508,AM1V310 @324A36,9638,1BFD6E01C100,-741,366,193
13/07/2021 14:54:55.370,21568,AM1V310 @324A36,9645,4FFD56016100,-689,342,97
13/07/2021 14:54:55.431,21629,AM1V310 @324A36,9651,39FD5B015300,-711,347,83
13/07/2021 14:54:55.460,21658,AM1V310 @324A36,9657,0AFD8001CB00,-758,384,203
13/07/2021 14:54:55.520,21718,AM1V310 @324A36,9663,D5FC9901FC00,-811,409,252
13/07/2021 14:54:55.581,21779,AM1V310 @324A36,9670,9EFCBE017800,-866,446,120
13/07/2021 14:54:55.610,21808,AM1V310 @324A36,9676,84FCB7011D00,-892,439,29
13/07/2021 14:54:55.670,21868,AM1V310 @324A36,9682,98FCB801BA00,-872,440,186
13/07/2021 14:54:55.730,21928,AM1V310 @324A36,9688,55FCEF01B400,-939,495,180
13/07/2021 14:54:55.760,21958,AM1V310 @324A36,9695,72FCF8017800,-910,504,120
13/07/2021 14:54:55.820,22018,AM1V310 @324A36,9701,60FCF8010C01,-928,504,268
13/07/2021 14:54:55.880,22078,AM1V310 @324A36,9707,0BFC22024201,-1013,546,322
13/07/2021 14:54:55.910,22108,AM1V310 @324A36,9713,95FB90025501,-1131,656,341
