Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:06:35.605,1181411,AM1V310 @324A36,100970,F5FE70049FFF,-267,1136,-97
17/07/2021 17:06:35.665,1181471,AM1V310 @324A36,100976,E4FED60496FF,-284,1238,-106
17/07/2021 17:06:35.725,1181532,AM1V310 @324A36,100983,21FF4A0582FF,-223,1354,-126
17/07/2021 17:06:35.755,1181561,AM1V310 @324A36,100989,A1FF93056AFF,-95,1427,-150
17/07/2021 17:06:35.815,1181621,AM1V310 @324A36,100995,0900FD03EAFD,9,1021,-534
17/07/2021 17:06:35.875,1181682,AM1V310 @324A36,101001,83FF4303F1FE,-125,835,-271
17/07/2021 17:06:35.905,1181711,AM1V310 @324A36,101008,55FF6403A8FF,-171,868,-88
17/07/2021 17:06:35.965,1181772,AM1V310 @324A36,101014,C2FF6003A5FF,-62,864,-91
17/07/2021 17:06:36.025,1181832,AM1V310 @324A36,101020,BDFFBE02B6FF,-67,702,-74
17/07/2021 17:06:36.055,1181861,AM1V310 @324A36,101026,DBFF7A02ADFF,-37,634,-83
17/07/2021 17:06:36.115,1181922,AM1V310 @324A36,101033,EBFF7D02BAFF,-21,637,-70
17/07/2021 17:06:36.175,1181982,AM1V310 @324A36,101039,10001703AEFF,16,791,-82
17/07/2021 17:06:36.205,1182011,AM1V310 @324A36,101045,C8FFC503BBFF,-56,965,-69
17/07/2021 17:06:36.265,1182072,AM1V310 @324A36,101051,5DFF7D0486FF,-163,1149,-122
17/07/2021 17:06:36.326,1182132,AM1V310 @324A36,101058,26FF2205FBFE,-218,1314,-261
17/07/2021 17:06:36.355,1182161,AM1V310 @324A36,101064,85FF220545FF,-123,1314,-187
17/07/2021 17:06:36.415,1182221,AM1V310 @324A36,101070,95FF680551FF,-107,1384,-175
17/07/2021 17:06:36.475,1182282,AM1V310 @324A36,101076,0EFFE60348FF,-242,998,-184
17/07/2021 17:06:36.505,1182311,AM1V310 @324A36,101083,30FF74030AFF,-208,884,-246
17/07/2021 17:06:36.596,1182403,AM1V310 @324A36,101089,5AFF76033FFF,-166,886,-193
17/07/2021 17:06:36.625,1182431,AM1V310 @324A36,101095,87FF600394FF,-121,864,-108
17/07/2021 17:06:36.655,1182461,AM1V310 @324A36,101101,2CFFD002D7FF,-212,720,-41
17/07/2021 17:06:36.715,1182521,AM1V310 @324A36,101108,33FF7102D0FF,-205,625,-48
17/07/2021 17:06:36.775,1182581,AM1V310 @324A36,101114,83FF8702D9FF,-125,647,-39
17/07/2021 17:06:36.805,1182611,AM1V310 @324A36,101120,C9FFE902EAFF,-55,745,-22
17/07/2021 17:06:36.865,1182671,AM1V310 @324A36,101126,8DFF0F04D4FF,-115,1039,-44
17/07/2021 17:06:36.925,1182731,AM1V310 @324A36,101133,22FFC804B7FF,-222,1224,-73
17/07/2021 17:06:36.955,1182761,AM1V310 @324A36,101139,CFFE0C05B2FF,-305,1292,-78
17/07/2021 17:06:37.015,1182821,AM1V310 @324A36,101145,E8FE8105A4FF,-280,1409,-92
17/07/2021 17:06:37.075,1182882,AM1V310 @324A36,101151,48FFF60561FF,-184,1526,-159
17/07/2021 17:06:37.105,1182911,AM1V310 @324A36,101158,50FFAC0399FF,-176,940,-103
17/07/2021 17:06:37.165,1182972,AM1V310 @324A36,101164,F300A702B7FC,243,679,-841
17/07/2021 17:06:37.225,1183032,AM1V310 @324A36,101170,66FF81037DFF,-154,897,-131
17/07/2021 17:06:37.255,1183061,AM1V310 @324A36,101176,82FF7A039DFF,-126,890,-99
17/07/2021 17:06:37.315,1183121,AM1V310 @324A36,101183,92FFD702FAFF,-110,727,-6
17/07/2021 17:06:37.375,1183182,AM1V310 @324A36,101189,C4FF6002DDFF,-60,608,-35
17/07/2021 17:06:37.405,1183211,AM1V310 @324A36,101195,F8FF4202E2FF,-8,578,-30
17/07/2021 17:06:37.465,1183272,AM1V310 @324A36,101201,4E003F03FCFF,78,831,-4
17/07/2021 17:06:37.525,1183332,AM1V310 @324A36,101208,A4FFF703E1FF,-92,1015,-31
17/07/2021 17:06:37.555,1183361,AM1V310 @324A36,101214,0CFF680485FF,-244,1128,-123
17/07/2021 17:06:37.616,1183422,AM1V310 @324A36,101220,8BFE0D0410FF,-373,1037,-240
17/07/2021 17:06:37.675,1183482,AM1V310 @324A36,101226,82FF910417FF,-126,1169,-233
17/07/2021 17:06:37.705,1183511,AM1V310 @324A36,101233,FCFF0E05BBFF,-4,1294,-69
17/07/2021 17:06:37.765,1183572,AM1V310 @324A36,101239,B3FF2506CEFF,-77,1573,-50
17/07/2021 17:06:37.825,1183632,AM1V310 @324A36,101245,94FEFE0350FF,-364,1022,-176
17/07/2021 17:06:37.855,1183661,AM1V310 @324A36,101251,DCFE6903AEFE,-292,873,-338
17/07/2021 17:06:37.915,1183722,AM1V310 @324A36,101258,7BFF88032DFF,-133,904,-211
17/07/2021 17:06:37.975,1183782,AM1V310 @324A36,101264,A5FF67037AFF,-91,871,-134
17/07/2021 17:06:38.005,1183811,AM1V310 @324A36,101270,29FF8A02BEFF,-215,650,-66
17/07/2021 17:06:38.065,1183871,AM1V310 @324A36,101276,37FF3702E4FF,-201,567,-28
17/07/2021 17:06:38.155,1183961,AM1V310 @324A36,101283,95FF9702F8FF,-107,663,-8
17/07/2021 17:06:38.188,1183994,AM1V310 @324A36,101289,C9FF7B030B00,-55,891,11
17/07/2021 17:06:38.245,1184051,AM1V310 @324A36,101295,43FF3A04E8FF,-189,1082,-24
17/07/2021 17:06:38.276,1184082,AM1V310 @324A36,101301,D2FE5B04D1FF,-302,1115,-47
17/07/2021 17:06:38.305,1184111,AM1V310 @324A36,101308,D3FE76049DFF,-301,1142,-99
17/07/2021 17:06:38.365,1184171,AM1V310 @324A36,101314,84FFB80465FF,-124,1208,-155
17/07/2021 17:06:38.425,1184232,AM1V310 @324A36,101320,98FFBD044DFF,-104,1213,-179
17/07/2021 17:06:38.455,1184261,AM1V310 @324A36,101326,79FF7A0552FF,-135,1402,-174
17/07/2021 17:06:38.515,1184322,AM1V310 @324A36,101333,97FE6A03CBFF,-361,874,-53
17/07/2021 17:06:38.575,1184382,AM1V310 @324A36,101339,D4FF65036FFE,-44,869,-401
17/07/2021 17:06:38.605,1184411,AM1V310 @324A36,101345,5500D20364FE,85,978,-412
17/07/2021 17:06:38.665,1184471,AM1V310 @324A36,101351,87FFB60395FF,-121,950,-107
17/07/2021 17:06:38.755,1184561,AM1V310 @324A36,101358,59FFF5028FFF,-167,757,-113
17/07/2021 17:06:38.787,1184593,AM1V310 @324A36,101364,7FFF7B02B8FF,-129,635,-72
17/07/2021 17:06:38.815,1184621,AM1V310 @324A36,101370,DEFF6502DAFF,-34,613,-38
17/07/2021 17:06:38.876,1184682,AM1V310 @324A36,101376,2A00B602F4FF,42,694,-12
17/07/2021 17:06:38.905,1184711,AM1V310 @324A36,101383,FAFF72031F00,-6,882,31
17/07/2021 17:06:38.995,1184802,AM1V310 @324A36,101389,56FF6904B0FF,-170,1129,-80
17/07/2021 17:06:39.027,1184833,AM1V310 @324A36,101395,D6FE650449FF,-298,1125,-183
17/07/2021 17:06:39.055,1184861,AM1V310 @324A36,101401,CDFE780488FE,-307,1144,-376
17/07/2021 17:06:39.115,1184921,AM1V310 @324A36,101408,ECFF58054CFF,-20,1368,-180
17/07/2021 17:06:39.176,1184982,AM1V310 @324A36,101414,E1FF3C0695FF,-31,1596,-107
17/07/2021 17:06:39.205,1185011,AM1V310 @324A36,101420,9AFE5404AAFF,-358,1108,-86
17/07/2021 17:06:39.265,1185071,AM1V310 @324A36,101426,CBFE5A033FFF,-309,858,-193
17/07/2021 17:06:39.325,1185132,AM1V310 @324A36,101433,94FF75030AFF,-108,885,-246
17/07/2021 17:06:39.355,1185161,AM1V310 @324A36,101439,C9FF86035DFF,-55,902,-163
17/07/2021 17:06:39.415,1185221,AM1V310 @324A36,101445,3AFFC102C2FF,-198,705,-62
17/07/2021 17:06:39.475,1185281,AM1V310 @324A36,101451,1FFF6602CBFF,-225,614,-53
17/07/2021 17:06:39.505,1185311,AM1V310 @324A36,101458,64FF8B02DFFF,-156,651,-33
17/07/2021 17:06:39.565,1185371,AM1V310 @324A36,101464,BCFF3C03FDFF,-68,828,-3
17/07/2021 17:06:39.625,1185432,AM1V310 @324A36,101470,80FFEA03FCFF,-128,1002,-4
17/07/2021 17:06:39.655,1185461,AM1V310 @324A36,101476,14FF7804D2FF,-236,1144,-46
17/07/2021 17:06:39.715,1185521,AM1V310 @324A36,101483,E0FEF3049FFF,-288,1267,-97
17/07/2021 17:06:39.775,1185582,AM1V310 @324A36,101489,23FF630567FF,-221,1379,-153
17/07/2021 17:06:39.805,1185611,AM1V310 @324A36,101495,73FF620536FF,-141,1378,-202
17/07/2021 17:06:39.865,1185672,AM1V310 @324A36,101501,3500E5032FFF,53,997,-209
17/07/2021 17:06:39.925,1185731,AM1V310 @324A36,101508,8D000B03DAFD,141,779,-550
17/07/2021 17:06:39.955,1185761,AM1V310 @324A36,101514,12FF830361FF,-238,899,-159
17/07/2021 17:06:40.015,1185821,AM1V310 @324A36,101520,55FF430395FF,-171,835,-107
17/07/2021 17:06:40.076,1185882,AM1V310 @324A36,101526,95FFB602ABFF,-107,694,-85
17/07/2021 17:06:40.106,1185912,AM1V310 @324A36,101533,DAFF7402AEFF,-38,628,-82
17/07/2021 17:06:40.165,1185972,AM1V310 @324A36,101539,2600B002BDFF,38,688,-67
17/07/2021 17:06:40.225,1186032,AM1V310 @324A36,101545,32002503FDFF,50,805,-3
17/07/2021 17:06:40.255,1186061,AM1V310 @324A36,101551,C7FFD703EBFF,-57,983,-21
17/07/2021 17:06:40.315,1186121,AM1V310 @324A36,101558,37FF4104A6FF,-201,1089,-90
17/07/2021 17:06:40.376,1186182,AM1V310 @324A36,101564,EDFE170414FF,-275,1047,-236
17/07/2021 17:06:40.406,1186212,AM1V310 @324A36,101570,CBFF7C04C1FE,-53,1148,-319
17/07/2021 17:06:40.465,1186272,AM1V310 @324A36,101576,DDFF330571FF,-35,1331,-143
17/07/2021 17:06:40.525,1186331,AM1V310 @324A36,101583,98FF0906A7FF,-104,1545,-89
17/07/2021 17:06:40.555,1186361,AM1V310 @324A36,101589,9EFEFA0360FF,-354,1018,-160
17/07/2021 17:06:40.615,1186421,AM1V310 @324A36,101595,02FF5F0303FF,-254,863,-253
17/07/2021 17:06:40.676,1186482,AM1V310 @324A36,101601,87FF75031EFF,-121,885,-226
17/07/2021 17:06:40.706,1186512,AM1V310 @324A36,101608,BEFFAB037BFF,-66,939,-133
17/07/2021 17:06:40.765,1186571,AM1V310 @324A36,101614,13FFB002DEFF,-237,688,-34
17/07/2021 17:06:40.825,1186632,AM1V310 @324A36,101620,1FFF5602D4FF,-225,598,-44
17/07/2021 17:06:40.855,1186661,AM1V310 @324A36,101626,7FFF8102E1FF,-129,641,-31
17/07/2021 17:06:40.915,1186722,AM1V310 @324A36,101633,D9FF48030C00,-39,840,12
17/07/2021 17:06:40.975,1186781,AM1V310 @324A36,101639,6DFFE803ECFF,-147,1000,-20
17/07/2021 17:06:41.005,1186811,AM1V310 @324A36,101645,06FF7904C9FF,-250,1145,-55
17/07/2021 17:06:41.065,1186871,AM1V310 @324A36,101651,B0FE5F0493FF,-336,1119,-109
17/07/2021 17:06:41.125,1186932,AM1V310 @324A36,101658,36FF550462FF,-202,1109,-158
17/07/2021 17:06:41.155,1186961,AM1V310 @324A36,101664,E5FFA10480FF,-27,1185,-128
17/07/2021 17:06:41.215,1187021,AM1V310 @324A36,101670,F9FF95058AFF,-7,1429,-118
17/07/2021 17:06:41.275,1187082,AM1V310 @324A36,101676,0AFF4805D8FF,-246,1352,-40
17/07/2021 17:06:41.306,1187112,AM1V310 @324A36,101683,02FF0903D9FE,-254,777,-295
17/07/2021 17:06:41.365,1187172,AM1V310 @324A36,101689,9600A803C0FD,150,936,-576
17/07/2021 17:06:41.425,1187232,AM1V310 @324A36,101695,6DFF9303C4FF,-147,915,-60
17/07/2021 17:06:41.455,1187261,AM1V310 @324A36,101701,BFFF6E0364FF,-65,878,-156
17/07/2021 17:06:41.515,1187321,AM1V310 @324A36,101708,A2FFCA02F0FF,-94,714,-16
17/07/2021 17:06:41.605,1187411,AM1V310 @324A36,101714,E1FF7E02CCFF,-31,638,-52
17/07/2021 17:06:41.636,1187442,AM1V310 @324A36,101720,07007802E5FF,7,632,-27
17/07/2021 17:06:41.665,1187472,AM1V310 @324A36,101726,20003E030400,32,830,4
17/07/2021 17:06:41.725,1187531,AM1V310 @324A36,101733,96FF5504C5FF,-106,1109,-59
17/07/2021 17:06:41.755,1187561,AM1V310 @324A36,101739,E2FEFB04F9FE,-286,1275,-263
17/07/2021 17:06:41.815,1187621,AM1V310 @324A36,101745,75FF7104E5FD,-139,1137,-539
17/07/2021 17:06:41.875,1187682,AM1V310 @324A36,101751,6CFFA804AEFF,-148,1192,-82
17/07/2021 17:06:41.905,1187711,AM1V310 @324A36,101758,F1FFB205FEFF,-15,1458,-2
17/07/2021 17:06:41.965,1187771,AM1V310 @324A36,101764,F7FEDB03AFFF,-265,987,-81
17/07/2021 17:06:42.025,1187832,AM1V310 @324A36,101770,46FF8003A2FE,-186,896,-350
17/07/2021 17:06:42.085,1187892,AM1V310 @324A36,101776,EBFE5803B3FE,-277,856,-333
17/07/2021 17:06:42.115,1187921,AM1V310 @324A36,101783,96FFA7035CFF,-106,935,-164
17/07/2021 17:06:42.175,1187981,AM1V310 @324A36,101789,33FFF402A2FF,-205,756,-94
17/07/2021 17:06:42.205,1188011,AM1V310 @324A36,101795,2FFFA402A7FF,-209,676,-89
17/07/2021 17:06:42.265,1188071,AM1V310 @324A36,101801,6BFF9E02C3FF,-149,670,-61
17/07/2021 17:06:42.325,1188131,AM1V310 @324A36,101808,AFFFFF02E1FF,-81,767,-31
17/07/2021 17:06:42.355,1188161,AM1V310 @324A36,101814,8DFFC603F3FF,-115,966,-13
17/07/2021 17:06:42.415,1188221,AM1V310 @324A36,101820,1EFF4904D4FF,-226,1097,-44
17/07/2021 17:06:42.475,1188281,AM1V310 @324A36,101826,B5FE28049BFF,-331,1064,-101
17/07/2021 17:06:42.505,1188311,AM1V310 @324A36,101833,2FFF6C0449FF,-209,1132,-183
17/07/2021 17:06:42.565,1188372,AM1V310 @324A36,101839,ABFF200449FF,-85,1056,-183
17/07/2021 17:06:42.625,1188431,AM1V310 @324A36,101845,F8FF300480FF,-8,1072,-128
17/07/2021 17:06:42.655,1188461,AM1V310 @324A36,101851,0900AB05D4FF,9,1451,-44
17/07/2021 17:06:42.715,1188522,AM1V310 @324A36,101858,39FFCE050000,-199,1486,0
17/07/2021 17:06:42.775,1188581,AM1V310 @324A36,101864,16FF67037AFE,-234,871,-390
17/07/2021 17:06:42.805,1188611,AM1V310 @324A36,101870,B2FF540397FE,-78,852,-361
17/07/2021 17:06:42.865,1188672,AM1V310 @324A36,101876,E9FF7C03E0FE,-23,892,-288
17/07/2021 17:06:42.925,1188731,AM1V310 @324A36,101883,C1FF3C039EFF,-63,828,-98
17/07/2021 17:06:42.955,1188761,AM1V310 @324A36,101889,CBFFE302D1FF,-53,739,-47
17/07/2021 17:06:43.015,1188822,AM1V310 @324A36,101895,DEFFB402E2FF,-34,692,-30
17/07/2021 17:06:43.075,1188882,AM1V310 @324A36,101901,EDFFD002FFFF,-19,720,-1
17/07/2021 17:06:43.105,1188911,AM1V310 @324A36,101908,B7FF6303FEFF,-73,867,-2
17/07/2021 17:06:43.165,1188971,AM1V310 @324A36,101914,51FFEF03B8FF,-175,1007,-72
17/07/2021 17:06:43.225,1189032,AM1V310 @324A36,101920,07FF31042CFF,-249,1073,-212
17/07/2021 17:06:43.256,1189061,AM1V310 @324A36,101926,7AFFF603B9FE,-134,1014,-327
17/07/2021 17:06:43.315,1189121,AM1V310 @324A36,101933,AFFFE70374FF,-81,999,-140
17/07/2021 17:06:43.375,1189182,AM1V310 @324A36,101939,CDFF2A04DAFF,-51,1066,-38
17/07/2021 17:06:43.405,1189211,AM1V310 @324A36,101945,FFFFE505F2FF,-1,1509,-14
17/07/2021 17:06:43.465,1189272,AM1V310 @324A36,101951,32FFFE0594FF,-206,1534,-108
17/07/2021 17:06:43.525,1189332,AM1V310 @324A36,101958,A9FE82035EFE,-343,898,-418
17/07/2021 17:06:43.555,1189362,AM1V310 @324A36,101964,22FF700322FF,-222,880,-222
17/07/2021 17:06:43.615,1189421,AM1V310 @324A36,101970,ABFF980327FF,-85,920,-217
17/07/2021 17:06:43.675,1189481,AM1V310 @324A36,101976,A9FF8803D1FF,-87,904,-47
17/07/2021 17:06:43.705,1189511,AM1V310 @324A36,101983,3DFFBD02F8FF,-195,701,-8
17/07/2021 17:06:43.765,1189571,AM1V310 @324A36,101989,51FF9202F1FF,-175,658,-15
17/07/2021 17:06:43.825,1189632,AM1V310 @324A36,101995,A3FFD602EFFF,-93,726,-17
17/07/2021 17:06:43.855,1189661,AM1V310 @324A36,102001,B1FF5E03FDFF,-79,862,-3
17/07/2021 17:06:43.915,1189721,AM1V310 @324A36,102008,51FFC203E2FF,-175,962,-30
17/07/2021 17:06:43.975,1189782,AM1V310 @324A36,102014,02FFFB03CAFF,-254,1019,-54
17/07/2021 17:06:44.005,1189811,AM1V310 @324A36,102020,22FF160489FF,-222,1046,-119
17/07/2021 17:06:44.065,1189871,AM1V310 @324A36,102026,89FF1B0471FF,-119,1051,-143
17/07/2021 17:06:44.125,1189932,AM1V310 @324A36,102033,A6FF4504A0FF,-90,1093,-96
17/07/2021 17:06:44.155,1189961,AM1V310 @324A36,102039,BEFF8505CBFF,-66,1413,-53
17/07/2021 17:06:44.215,1190021,AM1V310 @324A36,102045,55FF0006C9FF,-171,1536,-55
17/07/2021 17:06:44.275,1190081,AM1V310 @324A36,102051,DDFE3E03F8FE,-291,830,-264
17/07/2021 17:06:44.305,1190111,AM1V310 @324A36,102058,710010032AFD,113,784,-726
17/07/2021 17:06:44.365,1190171,AM1V310 @324A36,102064,BCFFCB031EFF,-68,971,-226
17/07/2021 17:06:44.425,1190232,AM1V310 @324A36,102070,B7FF2804E1FF,-73,1064,-31
17/07/2021 17:06:44.455,1190261,AM1V310 @324A36,102076,A6FFAC031F00,-90,940,31
17/07/2021 17:06:44.515,1190321,AM1V310 @324A36,102083,BBFF1003EEFF,-69,784,-18
17/07/2021 17:06:44.575,1190381,AM1V310 @324A36,102089,DFFF8F02AAFF,-33,655,-86
17/07/2021 17:06:44.605,1190411,AM1V310 @324A36,102095,FCFF7B0289FF,-4,635,-119
17/07/2021 17:06:44.665,1190471,AM1V310 @324A36,102101,090001032EFF,9,769,-210
17/07/2021 17:06:44.725,1190532,AM1V310 @324A36,102108,9DFFD5035FFF,-99,981,-161
17/07/2021 17:06:44.755,1190561,AM1V310 @324A36,102114,65FF0604ADFF,-155,1030,-83
17/07/2021 17:06:44.815,1190621,AM1V310 @324A36,102120,5CFF3704B5FF,-164,1079,-75
17/07/2021 17:06:44.906,1190713,AM1V310 @324A36,102133,A4FFF304B3FF,-92,1267,-77
17/07/2021 17:06:44.906,1190716,AM1V310 @324A36,102126,6DFF4C049EFF,-147,1100,-98
17/07/2021 17:06:44.965,1190771,AM1V310 @324A36,102139,87FFBF059EFF,-121,1471,-98
17/07/2021 17:06:45.025,1190832,AM1V310 @324A36,102145,86FE0904A3FE,-378,1033,-349
17/07/2021 17:06:45.055,1190861,AM1V310 @324A36,102151,B8FEB6032AFF,-328,950,-214
17/07/2021 17:06:45.115,1190921,AM1V310 @324A36,102158,70FFB90345FF,-144,953,-187
17/07/2021 17:06:45.175,1190981,AM1V310 @324A36,102164,5DFFC703A5FF,-163,967,-91
17/07/2021 17:06:45.205,1191011,AM1V310 @324A36,102170,E0FE9B02DCFF,-288,667,-36
17/07/2021 17:06:45.266,1191072,AM1V310 @324A36,102176,32FF0D02DAFF,-206,525,-38
17/07/2021 17:06:45.325,1191132,AM1V310 @324A36,102183,D0FF2102C0FF,-48,545,-64
17/07/2021 17:06:45.355,1191161,AM1V310 @324A36,102189,4600CD02DDFF,70,717,-35
17/07/2021 17:06:45.415,1191222,AM1V310 @324A36,102195,1F00CB033400,31,971,52
