Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:31:25.163,2670969,AM1V310 @324A36,156111,A9FBB6026E00,-1111,694,110
17/07/2021 17:31:25.223,2671030,AM1V310 @324A36,156117,99FA02036001,-1383,770,352
17/07/2021 17:31:25.283,2671089,AM1V310 @324A36,156124,CFFAC802C1FD,-1329,712,-575
17/07/2021 17:31:25.313,2671119,AM1V310 @324A36,156130,F5FBFC015201,-1035,508,338
17/07/2021 17:31:25.403,2671209,AM1V310 @324A36,156136,72FE180197FF,-398,280,-105
17/07/2021 17:31:25.433,2671239,AM1V310 @324A36,156142,F8FDA3017300,-520,419,115
17/07/2021 17:31:25.463,2671269,AM1V310 @324A36,156149,4FFE9E012300,-433,414,35
17/07/2021 17:31:25.523,2671329,AM1V310 @324A36,156155,15FE4B012700,-491,331,39
17/07/2021 17:31:25.583,2671390,AM1V310 @324A36,156161,D5FD09019600,-555,265,150
17/07/2021 17:31:25.613,2671419,AM1V310 @324A36,156167,34FC6A01E000,-972,362,224
17/07/2021 17:31:25.673,2671479,AM1V310 @324A36,156174,F9FBF701AB00,-1031,503,171
17/07/2021 17:31:25.733,2671539,AM1V310 @324A36,156180,F1FBED019901,-1039,493,409
17/07/2021 17:31:25.763,2671569,AM1V310 @324A36,156186,DAF872013E01,-1830,370,318
17/07/2021 17:31:25.824,2671630,AM1V310 @324A36,156192,4BFC9E02AC02,-949,670,684
17/07/2021 17:31:25.884,2671690,AM1V310 @324A36,156199,AAFC43021F01,-854,579,287
17/07/2021 17:31:25.914,2671720,AM1V310 @324A36,156205,D6FDA7018D00,-554,423,141
17/07/2021 17:31:25.973,2671780,AM1V310 @324A36,156211,9DFDA600A300,-611,166,163
17/07/2021 17:31:26.063,2671869,AM1V310 @324A36,156217,A4FDB500AD00,-604,181,173
17/07/2021 17:31:26.098,2671904,AM1V310 @324A36,156224,CAFDCB00C100,-566,203,193
17/07/2021 17:31:26.123,2671929,AM1V310 @324A36,156230,C5FDDF000901,-571,223,265
17/07/2021 17:31:26.183,2671990,AM1V310 @324A36,156236,47FDD901EB01,-697,473,491
17/07/2021 17:31:26.214,2672020,AM1V310 @324A36,156242,61FC3B024401,-927,571,324
17/07/2021 17:31:26.273,2672080,AM1V310 @324A36,156249,69FC720161FE,-919,370,-415
17/07/2021 17:31:26.333,2672140,AM1V310 @324A36,156255,8BFCC901E100,-885,457,225
17/07/2021 17:31:26.363,2672170,AM1V310 @324A36,156261,C8FB0B033501,-1080,779,309
17/07/2021 17:31:26.424,2672230,AM1V310 @324A36,156267,9CFA4703B901,-1380,839,441
17/07/2021 17:31:26.484,2672290,AM1V310 @324A36,156274,ADF93402EFFE,-1619,564,-273
17/07/2021 17:31:26.513,2672319,AM1V310 @324A36,156280,C4FC7D015901,-828,381,345
17/07/2021 17:31:26.603,2672409,AM1V310 @324A36,156286,49FDBC01FFFF,-695,444,-1
17/07/2021 17:31:26.633,2672439,AM1V310 @324A36,156292,E8FDB9017000,-536,441,112
17/07/2021 17:31:26.664,2672470,AM1V310 @324A36,156299,7AFE2E01F4FF,-390,302,-12
17/07/2021 17:31:26.724,2672530,AM1V310 @324A36,156305,F7FD26015100,-521,294,81
17/07/2021 17:31:26.784,2672590,AM1V310 @324A36,156311,7DFD6B014C00,-643,363,76
17/07/2021 17:31:26.874,2672680,AM1V310 @324A36,156324,3FFCA101C700,-961,417,199
17/07/2021 17:31:26.873,2672680,AM1V310 @324A36,156317,3EFD8B01B200,-706,395,178
17/07/2021 17:31:26.934,2672740,AM1V310 @324A36,156330,B7FCB601E800,-841,438,232
17/07/2021 17:31:26.964,2672771,AM1V310 @324A36,156336,95FA4A026801,-1387,586,360
17/07/2021 17:31:27.024,2672830,AM1V310 @324A36,156342,BDFA02027F01,-1347,514,383
17/07/2021 17:31:27.113,2672919,AM1V310 @324A36,156349,94F8F8027A01,-1900,760,378
17/07/2021 17:31:27.146,2672952,AM1V310 @324A36,156355,3BFD5502BB00,-709,597,187
17/07/2021 17:31:27.204,2673010,AM1V310 @324A36,156361,A1FD32017F00,-607,306,127
17/07/2021 17:31:27.233,2673040,AM1V310 @324A36,156367,E4FD81008300,-540,129,131
17/07/2021 17:31:27.264,2673070,AM1V310 @324A36,156374,9EFE7A001000,-354,122,16
17/07/2021 17:31:27.324,2673130,AM1V310 @324A36,156380,DBFD6B00E100,-549,107,225
17/07/2021 17:31:27.384,2673190,AM1V310 @324A36,156386,CFFD52013501,-561,338,309
17/07/2021 17:31:27.413,2673219,AM1V310 @324A36,156392,A9FC68022902,-855,616,553
17/07/2021 17:31:27.474,2673280,AM1V310 @324A36,156399,F8FB5B027F00,-1032,603,127
17/07/2021 17:31:27.534,2673340,AM1V310 @324A36,156405,E4FBB5024100,-1052,693,65
17/07/2021 17:31:27.563,2673369,AM1V310 @324A36,156411,53FA9203B501,-1453,914,437
17/07/2021 17:31:27.624,2673430,AM1V310 @324A36,156417,43FB9D02A0FE,-1213,669,-352
17/07/2021 17:31:27.684,2673490,AM1V310 @324A36,156424,B8FB3402FD01,-1096,564,509
17/07/2021 17:31:27.714,2673520,AM1V310 @324A36,156430,EDFC9E016FFF,-787,414,-145
17/07/2021 17:31:27.774,2673580,AM1V310 @324A36,156436,38FDAE01E100,-712,430,225
17/07/2021 17:31:27.834,2673640,AM1V310 @324A36,156442,E1FD7801E0FF,-543,376,-32
17/07/2021 17:31:27.864,2673670,AM1V310 @324A36,156449,85FE0001F6FF,-379,256,-10
17/07/2021 17:31:27.924,2673730,AM1V310 @324A36,156455,E6FD1F015E00,-538,287,94
17/07/2021 17:31:27.984,2673790,AM1V310 @324A36,156461,11FDA8019900,-751,424,153
17/07/2021 17:31:28.014,2673820,AM1V310 @324A36,156467,E8FCA9019A00,-792,425,154
17/07/2021 17:31:28.074,2673880,AM1V310 @324A36,156474,93FC8B01D300,-877,395,211
17/07/2021 17:31:28.134,2673940,AM1V310 @324A36,156480,4FFCD901DA00,-945,473,218
17/07/2021 17:31:28.164,2673969,AM1V310 @324A36,156486,E7F978029D01,-1561,632,413
17/07/2021 17:31:28.224,2674030,AM1V310 @324A36,156492,43FB0503DE01,-1213,773,478
17/07/2021 17:31:28.284,2674090,AM1V310 @324A36,156499,3DFB76027300,-1219,630,115
17/07/2021 17:31:28.314,2674121,AM1V310 @324A36,156505,61FDFA017B00,-671,506,123
17/07/2021 17:31:28.374,2674180,AM1V310 @324A36,156511,80FD1D017A00,-640,285,122
17/07/2021 17:31:28.463,2674270,AM1V310 @324A36,156517,92FD1101E800,-622,273,232
17/07/2021 17:31:28.466,2674272,AM1V310 @324A36,156524,E5FC0D01BB00,-795,269,187
17/07/2021 17:31:28.524,2674330,AM1V310 @324A36,156530,E5FDA000E400,-539,160,228
17/07/2021 17:31:28.583,2674389,AM1V310 @324A36,156536,E3FD3F011501,-541,319,277
17/07/2021 17:31:28.614,2674421,AM1V310 @324A36,156542,87FC09023601,-889,521,310
17/07/2021 17:31:28.674,2674480,AM1V310 @324A36,156549,C4FCD5012600,-828,469,38
17/07/2021 17:31:28.734,2674540,AM1V310 @324A36,156555,14FDA2010501,-748,418,261
17/07/2021 17:31:28.794,2674601,AM1V310 @324A36,156561,7EFC5902C800,-898,601,200
17/07/2021 17:31:28.824,2674630,AM1V310 @324A36,156567,14FAA3034001,-1516,931,320
17/07/2021 17:31:28.884,2674690,AM1V310 @324A36,156574,01FCEE0168FF,-1023,494,-152
17/07/2021 17:31:28.914,2674720,AM1V310 @324A36,156580,83F970029301,-1661,624,403
17/07/2021 17:31:28.974,2674780,AM1V310 @324A36,156586,44FDE301EE00,-700,483,238
17/07/2021 17:31:29.034,2674840,AM1V310 @324A36,156592,D5FD79014600,-555,377,70
17/07/2021 17:31:29.064,2674870,AM1V310 @324A36,156599,68FDC0017000,-664,448,112
17/07/2021 17:31:29.124,2674930,AM1V310 @324A36,156605,98FDAD011200,-616,429,18
17/07/2021 17:31:29.184,2674990,AM1V310 @324A36,156611,C5FD49011800,-571,329,24
17/07/2021 17:31:29.303,2675110,AM1V310 @324A36,156617,A6FD5A014900,-602,346,73
17/07/2021 17:31:29.348,2675154,AM1V310 @324A36,156624,29FDA2019400,-727,418,148
17/07/2021 17:31:29.348,2675154,AM1V310 @324A36,156630,91FCCF015E00,-879,463,94
17/07/2021 17:31:29.423,2675229,AM1V310 @324A36,156636,F3FCB9018E00,-781,441,142
17/07/2021 17:31:29.446,2675251,AM1V310 @324A36,156642,C8FB3802CC00,-1080,568,204
17/07/2021 17:31:29.484,2675290,AM1V310 @324A36,156649,01FAB7026801,-1535,695,360
17/07/2021 17:31:29.544,2675350,AM1V310 @324A36,156655,59FA8302D701,-1447,643,471
17/07/2021 17:31:29.663,2675471,AM1V310 @324A36,156667,B3FD9D01D700,-589,413,215
17/07/2021 17:31:29.663,2675471,AM1V310 @324A36,156661,A8FC1A02BB00,-856,538,187
17/07/2021 17:31:29.709,2675515,AM1V310 @324A36,156674,BAFDE9007B00,-582,233,123
17/07/2021 17:31:29.724,2675530,AM1V310 @324A36,156680,C8FC51013701,-824,337,311
17/07/2021 17:31:29.783,2675590,AM1V310 @324A36,156686,E8FC7101D900,-792,369,217
17/07/2021 17:31:29.814,2675621,AM1V310 @324A36,156692,8BFD1B011101,-629,283,273
17/07/2021 17:31:29.874,2675680,AM1V310 @324A36,156699,4CFD6E01CC00,-692,366,204
17/07/2021 17:31:29.933,2675741,AM1V310 @324A36,156705,73FCB301FB00,-909,435,251
17/07/2021 17:31:29.963,2675770,AM1V310 @324A36,156711,B8FCA601FD00,-840,422,253
17/07/2021 17:31:30.030,2675836,AM1V310 @324A36,156717,01FDA001E700,-767,416,231
17/07/2021 17:31:30.083,2675889,AM1V310 @324A36,156724,3CFDFB01E500,-708,507,229
17/07/2021 17:31:30.114,2675920,AM1V310 @324A36,156730,BDFDC801DC00,-579,456,220
17/07/2021 17:31:30.173,2675979,AM1V310 @324A36,156736,EEFBBD022301,-1042,701,291
17/07/2021 17:31:30.233,2676039,AM1V310 @324A36,156742,02FAC8027000,-1534,712,112
17/07/2021 17:31:30.264,2676070,AM1V310 @324A36,156749,0EFA50035002,-1522,848,592
17/07/2021 17:31:30.324,2676130,AM1V310 @324A36,156755,14FDE6017B00,-748,486,123
17/07/2021 17:31:30.384,2676190,AM1V310 @324A36,156761,58FD7B01B400,-680,379,180
17/07/2021 17:31:30.414,2676220,AM1V310 @324A36,156767,CCFDD3012500,-564,467,37
17/07/2021 17:31:30.473,2676280,AM1V310 @324A36,156774,80FDFB018A00,-640,507,138
17/07/2021 17:31:30.533,2676340,AM1V310 @324A36,156780,3DFDBE018FFF,-707,446,-113
17/07/2021 17:31:30.563,2676369,AM1V310 @324A36,156786,A6FD3C016F00,-602,316,111
17/07/2021 17:31:30.623,2676430,AM1V310 @324A36,156792,C6FD6B018200,-570,363,130
17/07/2021 17:31:30.713,2676519,AM1V310 @324A36,156799,7CFD7801A100,-644,376,161
17/07/2021 17:31:30.743,2676549,AM1V310 @324A36,156805,78FC2302FE00,-904,547,254
17/07/2021 17:31:30.773,2676579,AM1V310 @324A36,156811,BFFC24027500,-833,548,117
17/07/2021 17:31:30.833,2676640,AM1V310 @324A36,156817,24FDD001C200,-732,464,194
17/07/2021 17:31:30.863,2676669,AM1V310 @324A36,156824,66FAA202D800,-1434,674,216
17/07/2021 17:31:30.954,2676760,AM1V310 @324A36,156830,CAFB23024102,-1078,547,577
17/07/2021 17:31:31.043,2676850,AM1V310 @324A36,156836,41F97A023D01,-1727,634,317
17/07/2021 17:31:31.077,2676883,AM1V310 @324A36,156842,2DFD0102E400,-723,513,228
17/07/2021 17:31:31.077,2676883,AM1V310 @324A36,156849,6BFD37017C00,-661,311,124
17/07/2021 17:31:31.133,2676939,AM1V310 @324A36,156855,F8FC2601D200,-776,294,210
17/07/2021 17:31:31.178,2676985,AM1V310 @324A36,156861,51FEE8007900,-431,232,121
17/07/2021 17:31:31.223,2677030,AM1V310 @324A36,156867,E5FDC100BD00,-539,193,189
17/07/2021 17:31:31.283,2677089,AM1V310 @324A36,156874,B5FD0F010301,-587,271,259
17/07/2021 17:31:31.313,2677119,AM1V310 @324A36,156880,EAFCD9011001,-790,473,272
17/07/2021 17:31:31.373,2677179,AM1V310 @324A36,156886,A7FC22028E00,-857,546,142
17/07/2021 17:31:31.433,2677239,AM1V310 @324A36,156892,C1FCFE01F100,-831,510,241
17/07/2021 17:31:31.463,2677269,AM1V310 @324A36,156899,32FD1902AD00,-718,537,173
17/07/2021 17:31:31.524,2677330,AM1V310 @324A36,156905,C7FA6D035401,-1337,877,340
17/07/2021 17:31:31.583,2677390,AM1V310 @324A36,156911,0BFB2702E9FE,-1269,551,-279
17/07/2021 17:31:31.613,2677419,AM1V310 @324A36,156917,B1F967029F00,-1615,615,159
17/07/2021 17:31:31.704,2677510,AM1V310 @324A36,156924,0CFC5102C200,-1012,593,194
17/07/2021 17:31:31.734,2677540,AM1V310 @324A36,156930,AEFDCF01CB00,-594,463,203
17/07/2021 17:31:31.763,2677569,AM1V310 @324A36,156936,D3FD6E012400,-557,366,36
17/07/2021 17:31:31.823,2677630,AM1V310 @324A36,156942,89FE62012B00,-375,354,43
17/07/2021 17:31:31.883,2677690,AM1V310 @324A36,156949,C4FD9801AF00,-572,408,175
17/07/2021 17:31:31.914,2677720,AM1V310 @324A36,156955,AFFC1C02D900,-849,540,217
17/07/2021 17:31:32.063,2677871,AM1V310 @324A36,156961,57FD83012C00,-681,387,44
17/07/2021 17:31:32.064,2677872,AM1V310 @324A36,156967,57FD2C01D300,-681,300,211
17/07/2021 17:31:32.183,2677989,AM1V310 @324A36,156974,FEFC0002D300,-770,512,211
17/07/2021 17:31:32.185,2677991,AM1V310 @324A36,156980,CAFCF7010F01,-822,503,271
17/07/2021 17:31:32.185,2677991,AM1V310 @324A36,156986,F2F90F039101,-1550,783,401
17/07/2021 17:31:32.219,2678026,AM1V310 @324A36,156992,8EFB18020E02,-1138,536,526
17/07/2021 17:31:32.274,2678080,AM1V310 @324A36,156999,39FBDA024001,-1223,730,320
17/07/2021 17:31:32.333,2678139,AM1V310 @324A36,157005,98FC2E02AA00,-872,558,170
17/07/2021 17:31:32.483,2678291,AM1V310 @324A36,157011,A7FDCD007700,-601,205,119
17/07/2021 17:31:32.483,2678291,AM1V310 @324A36,157017,0EFEA900BC00,-498,169,188
17/07/2021 17:31:32.530,2678336,AM1V310 @324A36,157024,55FEC9005A00,-427,201,90
17/07/2021 17:31:32.544,2678350,AM1V310 @324A36,157030,C6FDBE00ED00,-570,190,237
17/07/2021 17:31:32.573,2678379,AM1V310 @324A36,157036,91FD58017E01,-623,344,382
17/07/2021 17:31:32.633,2678439,AM1V310 @324A36,157042,B9FC8B025601,-839,651,342
17/07/2021 17:31:32.664,2678469,AM1V310 @324A36,157049,D5FB9F02B100,-1067,671,177
17/07/2021 17:31:32.723,2678529,AM1V310 @324A36,157055,37FDE301EB00,-713,483,235
17/07/2021 17:31:32.783,2678589,AM1V310 @324A36,157061,72FB44035201,-1166,836,338
17/07/2021 17:31:32.813,2678620,AM1V310 @324A36,157067,F2FAB0023A00,-1294,688,58
17/07/2021 17:31:32.874,2678680,AM1V310 @324A36,157074,2AFA8E039802,-1494,910,664
17/07/2021 17:31:32.933,2678740,AM1V310 @324A36,157080,FBFC1D0290FE,-773,541,-368
17/07/2021 17:31:32.963,2678769,AM1V310 @324A36,157086,40FD59011701,-704,345,279
17/07/2021 17:31:33.024,2678830,AM1V310 @324A36,157092,8CFDC2019500,-628,450,149
17/07/2021 17:31:33.083,2678890,AM1V310 @324A36,157099,8AFDCE015500,-630,462,85
17/07/2021 17:31:33.113,2678919,AM1V310 @324A36,157105,F1FD65011E00,-527,357,30
17/07/2021 17:31:33.173,2678980,AM1V310 @324A36,157111,5DFD73017900,-675,371,121
17/07/2021 17:31:33.233,2679040,AM1V310 @324A36,157117,ABFD8B01AD00,-597,395,173
17/07/2021 17:31:33.263,2679069,AM1V310 @324A36,157124,41FD80019900,-703,384,153
17/07/2021 17:31:33.323,2679130,AM1V310 @324A36,157130,0CFDCF010401,-756,463,260
17/07/2021 17:31:33.383,2679189,AM1V310 @324A36,157136,5BFC74021B01,-933,628,283
17/07/2021 17:31:33.413,2679219,AM1V310 @324A36,157142,C6F8CF031702,-1850,975,535
17/07/2021 17:31:33.473,2679279,AM1V310 @324A36,157149,3EFC9002A802,-962,656,680
17/07/2021 17:31:33.593,2679400,AM1V310 @324A36,157155,2AFB4F029400,-1238,591,148
17/07/2021 17:31:33.629,2679436,AM1V310 @324A36,157167,20FD6801D000,-736,360,208
17/07/2021 17:31:33.629,2679436,AM1V310 @324A36,157161,F6FC39026401,-778,569,356
17/07/2021 17:31:33.683,2679490,AM1V310 @324A36,157174,ACFD3B01FA00,-596,315,250
17/07/2021 17:31:33.713,2679519,AM1V310 @324A36,157180,93FDF800C300,-621,248,195
17/07/2021 17:31:33.773,2679579,AM1V310 @324A36,157186,23FD74011001,-733,372,272
