Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:14:34.613,1660420,AM1V310 @324A36,160851,8DFD1F03CC00,-627,799,204
17/07/2021 17:14:34.674,1660480,AM1V310 @324A36,160858,05FE29039C00,-507,809,156
17/07/2021 17:14:34.703,1660509,AM1V310 @324A36,160864,FAFD1F037E00,-518,799,126
17/07/2021 17:14:34.763,1660570,AM1V310 @324A36,160870,B2FD1C03A600,-590,796,166
17/07/2021 17:14:34.823,1660630,AM1V310 @324A36,160876,56FE5E030001,-426,862,256
17/07/2021 17:14:34.853,1660660,AM1V310 @324A36,160883,01FE3003A500,-511,816,165
17/07/2021 17:14:34.913,1660720,AM1V310 @324A36,160889,DEFD2803E000,-546,808,224
17/07/2021 17:14:34.974,1660780,AM1V310 @324A36,160895,F6FD2403B500,-522,804,181
17/07/2021 17:14:35.003,1660809,AM1V310 @324A36,160901,E4FD2903C500,-540,809,197
17/07/2021 17:14:35.063,1660870,AM1V310 @324A36,160908,EDFD2803BF00,-531,808,191
17/07/2021 17:14:35.123,1660930,AM1V310 @324A36,160914,ECFD2603C700,-532,806,199
17/07/2021 17:14:35.153,1660959,AM1V310 @324A36,160920,E7FD2B03C600,-537,811,198
17/07/2021 17:14:35.213,1661020,AM1V310 @324A36,160926,EDFD2603CB00,-531,806,203
17/07/2021 17:14:35.274,1661080,AM1V310 @324A36,160933,ECFD2003CA00,-532,800,202
17/07/2021 17:14:35.303,1661109,AM1V310 @324A36,160939,E7FD2403CA00,-537,804,202
17/07/2021 17:14:35.363,1661170,AM1V310 @324A36,160945,EBFD2503C200,-533,805,194
17/07/2021 17:14:35.423,1661230,AM1V310 @324A36,160951,E8FD2603C500,-536,806,197
17/07/2021 17:14:35.454,1661260,AM1V310 @324A36,160958,E7FD2303C500,-537,803,197
17/07/2021 17:14:35.544,1661350,AM1V310 @324A36,160964,E6FD2503C400,-538,805,196
17/07/2021 17:14:35.574,1661380,AM1V310 @324A36,160970,E7FD2303C700,-537,803,199
17/07/2021 17:14:35.603,1661409,AM1V310 @324A36,160976,E9FD2203C600,-535,802,198
17/07/2021 17:14:35.663,1661470,AM1V310 @324A36,160983,E7FD2503C600,-537,805,198
17/07/2021 17:14:35.723,1661529,AM1V310 @324A36,160989,E6FD2303C300,-538,803,195
17/07/2021 17:14:35.753,1661559,AM1V310 @324A36,160995,E6FD2403C400,-538,804,196
17/07/2021 17:14:35.813,1661620,AM1V310 @324A36,161001,E6FD2303C400,-538,803,196
17/07/2021 17:14:35.874,1661680,AM1V310 @324A36,161008,E6FD2403C400,-538,804,196
17/07/2021 17:14:35.903,1661709,AM1V310 @324A36,161014,E8FD2303C300,-536,803,195
17/07/2021 17:14:35.963,1661770,AM1V310 @324A36,161020,E6FD2403C200,-538,804,194
17/07/2021 17:14:36.023,1661830,AM1V310 @324A36,161026,E6FD2403BF00,-538,804,191
17/07/2021 17:14:36.053,1661859,AM1V310 @324A36,161033,E4FD2403BD00,-540,804,189
17/07/2021 17:14:36.113,1661920,AM1V310 @324A36,161039,E7FD2903BF00,-537,809,191
17/07/2021 17:14:36.174,1661980,AM1V310 @324A36,161045,E7FD2303BE00,-537,803,190
17/07/2021 17:14:36.203,1662009,AM1V310 @324A36,161051,E3FD2103C300,-541,801,195
17/07/2021 17:14:36.263,1662070,AM1V310 @324A36,161058,E6FD2403BC00,-538,804,188
17/07/2021 17:14:36.324,1662130,AM1V310 @324A36,161064,E3FD2403BE00,-541,804,190
17/07/2021 17:14:36.353,1662160,AM1V310 @324A36,161070,E6FD2203BE00,-538,802,190
17/07/2021 17:14:36.473,1662280,AM1V310 @324A36,161076,E6FD2603BF00,-538,806,191
17/07/2021 17:14:36.517,1662323,AM1V310 @324A36,161089,E4FD2203BF00,-540,802,191
17/07/2021 17:14:36.517,1662323,AM1V310 @324A36,161083,E5FD2403C000,-539,804,192
17/07/2021 17:14:36.594,1662400,AM1V310 @324A36,161095,E4FD2203C200,-540,802,194
17/07/2021 17:14:36.623,1662429,AM1V310 @324A36,161101,E6FD2403C200,-538,804,194
17/07/2021 17:14:36.653,1662459,AM1V310 @324A36,161108,E7FD2303BF00,-537,803,191
17/07/2021 17:14:36.713,1662520,AM1V310 @324A36,161114,E5FD2203C000,-539,802,192
17/07/2021 17:14:36.774,1662580,AM1V310 @324A36,161120,E3FD2603C000,-541,806,192
17/07/2021 17:14:36.803,1662609,AM1V310 @324A36,161126,E4FD2103BE00,-540,801,190
17/07/2021 17:14:36.863,1662670,AM1V310 @324A36,161133,E6FD2403C100,-538,804,193
17/07/2021 17:14:36.923,1662730,AM1V310 @324A36,161139,E4FD2203C000,-540,802,192
17/07/2021 17:14:36.953,1662759,AM1V310 @324A36,161145,E5FD2203C100,-539,802,193
17/07/2021 17:14:37.013,1662820,AM1V310 @324A36,161151,E5FD2403BF00,-539,804,191
17/07/2021 17:14:37.074,1662880,AM1V310 @324A36,161158,E5FD2203C200,-539,802,194
17/07/2021 17:14:37.103,1662910,AM1V310 @324A36,161164,E6FD2103C300,-538,801,195
17/07/2021 17:14:37.163,1662969,AM1V310 @324A36,161170,E5FD2203C300,-539,802,195
17/07/2021 17:14:37.224,1663030,AM1V310 @324A36,161176,E4FD2103C600,-540,801,198
17/07/2021 17:14:37.254,1663060,AM1V310 @324A36,161183,E5FD2203C400,-539,802,196
17/07/2021 17:14:37.314,1663120,AM1V310 @324A36,161189,E4FD2203C800,-540,802,200
17/07/2021 17:14:37.402,1663209,AM1V310 @324A36,161195,E6FD2003C400,-538,800,196
17/07/2021 17:14:37.433,1663240,AM1V310 @324A36,161201,E4FD2103C300,-540,801,195
17/07/2021 17:14:37.463,1663270,AM1V310 @324A36,161208,E5FD2403C400,-539,804,196
17/07/2021 17:14:37.523,1663330,AM1V310 @324A36,161214,E4FD2303C400,-540,803,196
17/07/2021 17:14:37.554,1663359,AM1V310 @324A36,161220,E3FD2103C200,-541,801,194
17/07/2021 17:14:37.613,1663420,AM1V310 @324A36,161226,E4FD2203C400,-540,802,196
17/07/2021 17:14:37.674,1663480,AM1V310 @324A36,161233,E4FD2403C500,-540,804,197
17/07/2021 17:14:37.703,1663509,AM1V310 @324A36,161239,E5FD2203C300,-539,802,195
17/07/2021 17:14:37.763,1663570,AM1V310 @324A36,161245,E4FD2203C400,-540,802,196
17/07/2021 17:14:37.824,1663630,AM1V310 @324A36,161251,E5FD2203C500,-539,802,197
17/07/2021 17:14:37.853,1663659,AM1V310 @324A36,161258,E4FD2003C600,-540,800,198
17/07/2021 17:14:37.913,1663720,AM1V310 @324A36,161264,E5FD2303C700,-539,803,199
17/07/2021 17:14:37.973,1663780,AM1V310 @324A36,161270,E5FD2103C600,-539,801,198
17/07/2021 17:14:38.033,1663839,AM1V310 @324A36,161276,E5FD2203C600,-539,802,198
17/07/2021 17:14:38.063,1663870,AM1V310 @324A36,161283,E6FD2103C600,-538,801,198
17/07/2021 17:14:38.124,1663930,AM1V310 @324A36,161289,E6FD2303C700,-538,803,199
17/07/2021 17:14:38.154,1663960,AM1V310 @324A36,161295,E4FD2103C600,-540,801,198
17/07/2021 17:14:38.213,1664020,AM1V310 @324A36,161301,E7FD2503C700,-537,805,199
17/07/2021 17:14:38.274,1664080,AM1V310 @324A36,161308,E7FD2103CA00,-537,801,202
17/07/2021 17:14:38.304,1664110,AM1V310 @324A36,161314,E8FD1F03CF00,-536,799,207
17/07/2021 17:14:38.363,1664170,AM1V310 @324A36,161320,E6FD1F03CE00,-538,799,206
17/07/2021 17:14:38.423,1664230,AM1V310 @324A36,161326,E5FD2003CC00,-539,800,204
17/07/2021 17:14:38.454,1664259,AM1V310 @324A36,161333,E6FD2403C400,-538,804,196
17/07/2021 17:14:38.513,1664320,AM1V310 @324A36,161339,E5FD2503C200,-539,805,194
17/07/2021 17:14:38.574,1664380,AM1V310 @324A36,161345,E6FD2403C100,-538,804,193
17/07/2021 17:14:38.604,1664410,AM1V310 @324A36,161351,E5FD2503C000,-539,805,192
17/07/2021 17:14:38.693,1664500,AM1V310 @324A36,161358,E5FD2203C100,-539,802,193
17/07/2021 17:14:38.723,1664529,AM1V310 @324A36,161364,E4FD2303C200,-540,803,194
17/07/2021 17:14:38.753,1664559,AM1V310 @324A36,161370,E4FD2303C400,-540,803,196
17/07/2021 17:14:38.813,1664620,AM1V310 @324A36,161376,E5FD2303C300,-539,803,195
17/07/2021 17:14:38.874,1664680,AM1V310 @324A36,161383,E6FD2303C200,-538,803,194
17/07/2021 17:14:38.903,1664709,AM1V310 @324A36,161389,E5FD2103C200,-539,801,194
17/07/2021 17:14:38.963,1664770,AM1V310 @324A36,161395,E4FD2303C200,-540,803,194
17/07/2021 17:14:39.023,1664830,AM1V310 @324A36,161401,E6FD2303C000,-538,803,192
17/07/2021 17:14:39.053,1664859,AM1V310 @324A36,161408,E4FD2403C000,-540,804,192
17/07/2021 17:14:39.113,1664920,AM1V310 @324A36,161414,E5FD2403C300,-539,804,195
17/07/2021 17:14:39.174,1664980,AM1V310 @324A36,161420,E6FD2103C000,-538,801,192
17/07/2021 17:14:39.233,1665040,AM1V310 @324A36,161426,E4FD2403C000,-540,804,192
17/07/2021 17:14:39.263,1665070,AM1V310 @324A36,161433,E6FD2303C100,-538,803,193
17/07/2021 17:14:39.323,1665130,AM1V310 @324A36,161439,E3FD2203BF00,-541,802,191
17/07/2021 17:14:39.384,1665190,AM1V310 @324A36,161445,E5FD2303BE00,-539,803,190
17/07/2021 17:14:39.413,1665219,AM1V310 @324A36,161451,E4FD2203BF00,-540,802,191
17/07/2021 17:14:39.473,1665280,AM1V310 @324A36,161458,E6FD2303BE00,-538,803,190
17/07/2021 17:14:39.504,1665310,AM1V310 @324A36,161464,E4FD2503BE00,-540,805,190
17/07/2021 17:14:39.563,1665370,AM1V310 @324A36,161470,E3FD1F03C100,-541,799,193
17/07/2021 17:14:39.624,1665430,AM1V310 @324A36,161476,E4FD2303C100,-540,803,193
17/07/2021 17:14:39.653,1665459,AM1V310 @324A36,161483,E4FD2103C100,-540,801,193
17/07/2021 17:14:39.713,1665520,AM1V310 @324A36,161489,E5FD2203C300,-539,802,195
17/07/2021 17:14:39.773,1665580,AM1V310 @324A36,161495,E4FD2203C300,-540,802,195
17/07/2021 17:14:39.804,1665609,AM1V310 @324A36,161501,E4FD2103C400,-540,801,196
17/07/2021 17:14:39.863,1665670,AM1V310 @324A36,161508,E3FD2103C400,-541,801,196
17/07/2021 17:14:39.923,1665730,AM1V310 @324A36,161514,E4FD2303C300,-540,803,195
17/07/2021 17:14:39.954,1665760,AM1V310 @324A36,161520,E5FD2103BF00,-539,801,191
17/07/2021 17:14:40.013,1665820,AM1V310 @324A36,161526,E3FD2203C300,-541,802,195
17/07/2021 17:14:40.104,1665910,AM1V310 @324A36,161533,E3FD2103C400,-541,801,196
17/07/2021 17:14:40.139,1665945,AM1V310 @324A36,161539,E5FD2203C200,-539,802,194
17/07/2021 17:14:40.163,1665969,AM1V310 @324A36,161545,E4FD2103C500,-540,801,197
17/07/2021 17:14:40.253,1666059,AM1V310 @324A36,161551,E3FD2203C400,-541,802,196
17/07/2021 17:14:40.276,1666082,AM1V310 @324A36,161558,E4FD2103C400,-540,801,196
17/07/2021 17:14:40.344,1666150,AM1V310 @324A36,161564,E4FD2103C200,-540,801,194
17/07/2021 17:14:40.373,1666179,AM1V310 @324A36,161570,E5FD2303C000,-539,803,192
17/07/2021 17:14:40.404,1666210,AM1V310 @324A36,161576,E3FD2303C000,-541,803,192
17/07/2021 17:14:40.463,1666270,AM1V310 @324A36,161583,E3FD2203BE00,-541,802,190
17/07/2021 17:14:40.523,1666330,AM1V310 @324A36,161589,E3FD2203BF00,-541,802,191
17/07/2021 17:14:40.553,1666360,AM1V310 @324A36,161595,E3FD2203BF00,-541,802,191
17/07/2021 17:14:40.613,1666420,AM1V310 @324A36,161601,E4FD2203C000,-540,802,192
17/07/2021 17:14:40.673,1666480,AM1V310 @324A36,161608,E4FD2403BF00,-540,804,191
17/07/2021 17:14:40.704,1666510,AM1V310 @324A36,161614,E3FD2103BF00,-541,801,191
17/07/2021 17:14:40.763,1666570,AM1V310 @324A36,161620,E3FD2203BF00,-541,802,191
17/07/2021 17:14:40.853,1666661,AM1V310 @324A36,161626,E3FD2103C100,-541,801,193
17/07/2021 17:14:40.883,1666689,AM1V310 @324A36,161633,E4FD2203BF00,-540,802,191
17/07/2021 17:14:40.913,1666719,AM1V310 @324A36,161639,E3FD2403BE00,-541,804,190
17/07/2021 17:14:40.973,1666780,AM1V310 @324A36,161645,E2FD2103C000,-542,801,192
17/07/2021 17:14:41.003,1666810,AM1V310 @324A36,161651,E4FD2103C200,-540,801,194
17/07/2021 17:14:41.063,1666870,AM1V310 @324A36,161658,E2FD2203C300,-542,802,195
17/07/2021 17:14:41.123,1666930,AM1V310 @324A36,161664,E4FD2003C000,-540,800,192
17/07/2021 17:14:41.153,1666960,AM1V310 @324A36,161670,E4FD2203C000,-540,802,192
17/07/2021 17:14:41.214,1667020,AM1V310 @324A36,161676,E3FD2103C300,-541,801,195
17/07/2021 17:14:41.303,1667109,AM1V310 @324A36,161683,E4FD2203C200,-540,802,194
17/07/2021 17:14:41.335,1667141,AM1V310 @324A36,161689,E5FD2303C300,-539,803,195
17/07/2021 17:14:41.363,1667169,AM1V310 @324A36,161695,E5FD2103C300,-539,801,195
17/07/2021 17:14:41.423,1667229,AM1V310 @324A36,161701,E4FD2103C400,-540,801,196
17/07/2021 17:14:41.453,1667259,AM1V310 @324A36,161708,E4FD2203C400,-540,802,196
17/07/2021 17:14:41.513,1667320,AM1V310 @324A36,161714,E5FD2103C300,-539,801,195
17/07/2021 17:14:41.573,1667379,AM1V310 @324A36,161720,E3FD2303C400,-541,803,196
17/07/2021 17:14:41.603,1667410,AM1V310 @324A36,161726,E4FD2103C300,-540,801,195
17/07/2021 17:14:41.663,1667470,AM1V310 @324A36,161733,E4FD2103C400,-540,801,196
17/07/2021 17:14:41.724,1667530,AM1V310 @324A36,161739,E5FD2103C400,-539,801,196
17/07/2021 17:14:41.754,1667560,AM1V310 @324A36,161745,E5FD2303C400,-539,803,196
17/07/2021 17:14:41.814,1667620,AM1V310 @324A36,161751,E3FD2103C200,-541,801,194
17/07/2021 17:14:41.873,1667680,AM1V310 @324A36,161758,E3FD2103C300,-541,801,195
17/07/2021 17:14:41.904,1667710,AM1V310 @324A36,161764,E4FD2303C300,-540,803,195
17/07/2021 17:14:41.963,1667770,AM1V310 @324A36,161770,E5FD2403C200,-539,804,194
17/07/2021 17:14:42.023,1667830,AM1V310 @324A36,161776,E2FD2203C200,-542,802,194
17/07/2021 17:14:42.053,1667860,AM1V310 @324A36,161783,E3FD1F03C300,-541,799,195
17/07/2021 17:14:42.144,1667950,AM1V310 @324A36,161789,E3FD2203C500,-541,802,197
17/07/2021 17:14:42.176,1667982,AM1V310 @324A36,161795,E3FD2103C600,-541,801,198
17/07/2021 17:14:42.203,1668009,AM1V310 @324A36,161801,E4FD2103C500,-540,801,197
17/07/2021 17:14:42.263,1668070,AM1V310 @324A36,161808,E3FD2203C400,-541,802,196
17/07/2021 17:14:42.324,1668130,AM1V310 @324A36,161814,E4FD2003C500,-540,800,197
17/07/2021 17:14:42.353,1668159,AM1V310 @324A36,161820,E4FD2103C400,-540,801,196
17/07/2021 17:14:42.413,1668219,AM1V310 @324A36,161826,E4FD2103C500,-540,801,197
17/07/2021 17:14:42.473,1668280,AM1V310 @324A36,161833,E3FD2003C600,-541,800,198
17/07/2021 17:14:42.503,1668309,AM1V310 @324A36,161839,E2FD2003C500,-542,800,197
17/07/2021 17:14:42.563,1668370,AM1V310 @324A36,161845,E3FD2003C400,-541,800,196
17/07/2021 17:14:42.623,1668430,AM1V310 @324A36,161851,E4FD2203C500,-540,802,197
17/07/2021 17:14:42.653,1668460,AM1V310 @324A36,161858,E2FD2203C400,-542,802,196
17/07/2021 17:14:42.713,1668520,AM1V310 @324A36,161864,E3FD2003C500,-541,800,197
17/07/2021 17:14:42.773,1668579,AM1V310 @324A36,161870,E2FD2103C700,-542,801,199
17/07/2021 17:14:42.804,1668610,AM1V310 @324A36,161876,E4FD1F03C500,-540,799,197
17/07/2021 17:14:42.863,1668670,AM1V310 @324A36,161883,E3FD2103C400,-541,801,196
17/07/2021 17:14:42.923,1668730,AM1V310 @324A36,161889,E2FD2003C400,-542,800,196
17/07/2021 17:14:42.983,1668790,AM1V310 @324A36,161895,E3FD2203C400,-541,802,196
17/07/2021 17:14:43.013,1668820,AM1V310 @324A36,161901,E2FD2003C500,-542,800,197
17/07/2021 17:14:43.073,1668880,AM1V310 @324A36,161908,E3FD2003C500,-541,800,197
17/07/2021 17:14:43.103,1668909,AM1V310 @324A36,161914,E3FD2203C300,-541,802,195
17/07/2021 17:14:43.163,1668970,AM1V310 @324A36,161920,E3FD1E03C300,-541,798,195
17/07/2021 17:14:43.223,1669030,AM1V310 @324A36,161926,E2FD2103C400,-542,801,196
17/07/2021 17:14:43.253,1669060,AM1V310 @324A36,161933,E2FD2103C500,-542,801,197
17/07/2021 17:14:43.313,1669120,AM1V310 @324A36,161939,E2FD2103C300,-542,801,195
17/07/2021 17:14:43.373,1669179,AM1V310 @324A36,161945,E2FD2103C500,-542,801,197
17/07/2021 17:14:43.403,1669209,AM1V310 @324A36,161951,E2FD2003C300,-542,800,195
17/07/2021 17:14:43.463,1669270,AM1V310 @324A36,161958,E2FD2103C400,-542,801,196
17/07/2021 17:14:43.523,1669330,AM1V310 @324A36,161964,E2FD1F03C700,-542,799,199
17/07/2021 17:14:43.583,1669390,AM1V310 @324A36,161970,E0FD2003C800,-544,800,200
17/07/2021 17:14:43.613,1669419,AM1V310 @324A36,161976,E3FD2203C000,-541,802,192
17/07/2021 17:14:43.673,1669479,AM1V310 @324A36,161983,E0FD2003C600,-544,800,198
17/07/2021 17:14:43.703,1669510,AM1V310 @324A36,161989,E3FD1E03C200,-541,798,194
17/07/2021 17:14:43.763,1669570,AM1V310 @324A36,161995,E3FD2103C300,-541,801,195
17/07/2021 17:14:43.824,1669630,AM1V310 @324A36,162001,E2FD2003C500,-542,800,197
17/07/2021 17:14:43.853,1669659,AM1V310 @324A36,162008,E2FD2103C600,-542,801,198
17/07/2021 17:14:43.913,1669720,AM1V310 @324A36,162014,E3FD2003C500,-541,800,197
17/07/2021 17:14:43.973,1669780,AM1V310 @324A36,162020,E1FD2003C400,-543,800,196
17/07/2021 17:14:44.003,1669809,AM1V310 @324A36,162026,E2FD2003C300,-542,800,195
17/07/2021 17:14:44.064,1669870,AM1V310 @324A36,162033,E2FD2003C600,-542,800,198
17/07/2021 17:14:44.123,1669930,AM1V310 @324A36,162039,E1FD2103C500,-543,801,197
17/07/2021 17:14:44.153,1669960,AM1V310 @324A36,162045,E1FD2003C500,-543,800,197
17/07/2021 17:14:44.213,1670020,AM1V310 @324A36,162051,E2FD2003C400,-542,800,196
17/07/2021 17:14:44.303,1670110,AM1V310 @324A36,162058,E2FD2003C500,-542,800,197
17/07/2021 17:14:44.363,1670169,AM1V310 @324A36,162064,E2FD2003C600,-542,800,198
17/07/2021 17:14:44.381,1670187,AM1V310 @324A36,162070,E2FD2003C500,-542,800,197
17/07/2021 17:14:44.423,1670229,AM1V310 @324A36,162076,E3FD1F03C500,-541,799,197
17/07/2021 17:14:44.453,1670259,AM1V310 @324A36,162083,E3FD2003C600,-541,800,198
17/07/2021 17:14:44.513,1670320,AM1V310 @324A36,162089,E8FD1D03C400,-536,797,196
17/07/2021 17:14:44.574,1670380,AM1V310 @324A36,162095,E2FD2103C800,-542,801,200
17/07/2021 17:14:44.603,1670410,AM1V310 @324A36,162101,E2FD1F03C500,-542,799,197
17/07/2021 17:14:44.664,1670471,AM1V310 @324A36,162108,E4FD2003C700,-540,800,199
17/07/2021 17:14:44.723,1670530,AM1V310 @324A36,162114,E5FD2203C600,-539,802,198
17/07/2021 17:14:44.783,1670590,AM1V310 @324A36,162120,E1FD2003C800,-543,800,200
17/07/2021 17:14:44.814,1670620,AM1V310 @324A36,162126,E3FD2003C300,-541,800,195
17/07/2021 17:14:44.874,1670680,AM1V310 @324A36,162133,E3FD2003C700,-541,800,199
17/07/2021 17:14:44.903,1670709,AM1V310 @324A36,162139,E3FD2003CA00,-541,800,202
17/07/2021 17:14:44.964,1670770,AM1V310 @324A36,162145,E3FD2103C600,-541,801,198
17/07/2021 17:14:45.083,1670890,AM1V310 @324A36,162151,E4FD2003C600,-540,800,198
17/07/2021 17:14:45.084,1670891,AM1V310 @324A36,162158,E2FD2103C900,-542,801,201
17/07/2021 17:14:45.124,1670930,AM1V310 @324A36,162164,E4FD1F03C800,-540,799,200
17/07/2021 17:14:45.174,1670980,AM1V310 @324A36,162170,E3FD2103C800,-541,801,200
17/07/2021 17:14:45.203,1671010,AM1V310 @324A36,162176,E4FD1F03C700,-540,799,199
17/07/2021 17:14:45.264,1671070,AM1V310 @324A36,162183,E3FD2103C700,-541,801,199
17/07/2021 17:14:45.323,1671130,AM1V310 @324A36,162189,E3FD2003C700,-541,800,199
17/07/2021 17:14:45.353,1671160,AM1V310 @324A36,162195,E3FD2103C700,-541,801,199
17/07/2021 17:14:45.414,1671220,AM1V310 @324A36,162201,E3FD2003C700,-541,800,199
17/07/2021 17:14:45.473,1671280,AM1V310 @324A36,162208,E3FD2003C700,-541,800,199
17/07/2021 17:14:45.504,1671310,AM1V310 @324A36,162214,E3FD2103C600,-541,801,198
17/07/2021 17:14:45.563,1671370,AM1V310 @324A36,162220,E3FD2103C700,-541,801,199
17/07/2021 17:14:45.623,1671430,AM1V310 @324A36,162226,E2FD2003C600,-542,800,198
17/07/2021 17:14:45.653,1671459,AM1V310 @324A36,162233,E3FD2003C700,-541,800,199
17/07/2021 17:14:45.713,1671520,AM1V310 @324A36,162239,E2FD2103C600,-542,801,198
17/07/2021 17:14:45.773,1671580,AM1V310 @324A36,162245,E3FD2103C600,-541,801,198
17/07/2021 17:14:45.803,1671609,AM1V310 @324A36,162251,E3FD1F03C700,-541,799,199
17/07/2021 17:14:45.864,1671670,AM1V310 @324A36,162258,E2FD2103C500,-542,801,197
17/07/2021 17:14:45.923,1671730,AM1V310 @324A36,162264,E2FD1F03C600,-542,799,198
17/07/2021 17:14:45.954,1671760,AM1V310 @324A36,162270,E3FD2103C500,-541,801,197
17/07/2021 17:14:46.013,1671820,AM1V310 @324A36,162276,E2FD2003C500,-542,800,197
17/07/2021 17:14:46.074,1671880,AM1V310 @324A36,162283,E2FD1F03C600,-542,799,198
17/07/2021 17:14:46.103,1671910,AM1V310 @324A36,162289,E2FD2103C500,-542,801,197
17/07/2021 17:14:46.163,1671970,AM1V310 @324A36,162295,E2FD1F03C400,-542,799,196
17/07/2021 17:14:46.223,1672030,AM1V310 @324A36,162301,E1FD2003C600,-543,800,198
17/07/2021 17:14:46.254,1672060,AM1V310 @324A36,162308,E3FD1F03C500,-541,799,197
17/07/2021 17:14:46.344,1672150,AM1V310 @324A36,162314,E3FD2003C300,-541,800,195
