Logged started on,13/07/2021 14:54:33
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
13/07/2021 14:57:28.311,174509,AM1V310 @324A36,28763,D0FB8102FA00,-1072,641,250
13/07/2021 14:57:28.341,174539,AM1V310 @324A36,28769,66FBD202AA00,-1178,722,170
13/07/2021 14:57:28.401,174599,AM1V310 @324A36,28775,45FC3202A700,-955,562,167
13/07/2021 14:57:28.461,174659,AM1V310 @324A36,28782,41FDF801ED00,-703,504,237
13/07/2021 14:57:28.491,174689,AM1V310 @324A36,28788,58FDE6011301,-680,486,275
13/07/2021 14:57:28.551,174749,AM1V310 @324A36,28794,CAFC3002BE01,-822,560,446
13/07/2021 14:57:28.611,174809,AM1V310 @324A36,28800,FCFCFF01B801,-772,511,440
13/07/2021 14:57:28.641,174839,AM1V310 @324A36,28807,59FDA401E900,-679,420,233
13/07/2021 14:57:28.731,174929,AM1V310 @324A36,28813,88FD86017A00,-632,390,122
13/07/2021 14:57:28.763,174961,AM1V310 @324A36,28819,B1FD9E01D700,-591,414,215
13/07/2021 14:57:28.791,174989,AM1V310 @324A36,28825,6EFDD101F200,-658,465,242
13/07/2021 14:57:28.851,175049,AM1V310 @324A36,28832,0DFDFC01BD00,-755,508,189
13/07/2021 14:57:28.911,175109,AM1V310 @324A36,28838,D7FC3102F600,-809,561,246
13/07/2021 14:57:28.941,175139,AM1V310 @324A36,28844,B3FC60020501,-845,608,261
13/07/2021 14:57:29.001,175199,AM1V310 @324A36,28850,87FC9802E000,-889,664,224
13/07/2021 14:57:29.061,175259,AM1V310 @324A36,28857,34FCD9021601,-972,729,278
13/07/2021 14:57:29.091,175289,AM1V310 @324A36,28863,C1FB15036E01,-1087,789,366
13/07/2021 14:57:29.150,175349,AM1V310 @324A36,28869,C1FB5802F600,-1087,600,246
13/07/2021 14:57:29.211,175409,AM1V310 @324A36,28875,13FD92012900,-749,402,41
13/07/2021 14:57:29.241,175438,AM1V310 @324A36,28882,03FD8101F400,-765,385,244
13/07/2021 14:57:29.301,175499,AM1V310 @324A36,28888,F0FCC2019E01,-784,450,414
13/07/2021 14:57:29.361,175559,AM1V310 @324A36,28894,20FDAB015E00,-736,427,94
13/07/2021 14:57:29.391,175589,AM1V310 @324A36,28900,18FD5D01D5FF,-744,349,-43
13/07/2021 14:57:29.450,175648,AM1V310 @324A36,28907,5BFD65012601,-677,357,294
13/07/2021 14:57:29.511,175709,AM1V310 @324A36,28913,80FD8A01D200,-640,394,210
13/07/2021 14:57:29.540,175738,AM1V310 @324A36,28919,15FD9801DBFF,-747,408,-37
13/07/2021 14:57:29.601,175799,AM1V310 @324A36,28925,11FDB9017700,-751,441,119
13/07/2021 14:57:29.661,175859,AM1V310 @324A36,28932,DFFCE3010C01,-801,483,268
13/07/2021 14:57:29.691,175889,AM1V310 @324A36,28938,A2FC0A02D800,-862,522,216
13/07/2021 14:57:29.751,175949,AM1V310 @324A36,28944,5EFC0D023700,-930,525,55
13/07/2021 14:57:29.811,176009,AM1V310 @324A36,28950,6DFC19029C00,-915,537,156
13/07/2021 14:57:29.841,176039,AM1V310 @324A36,28957,42FC40027500,-958,576,117
13/07/2021 14:57:29.901,176099,AM1V310 @324A36,28963,A4FBEE02B900,-1116,750,185
13/07/2021 14:57:29.961,176159,AM1V310 @324A36,28969,30FBC5021501,-1232,709,277
13/07/2021 14:57:29.990,176188,AM1V310 @324A36,28975,8CFC2E02A000,-884,558,160
13/07/2021 14:57:30.051,176249,AM1V310 @324A36,28982,46FDF9018100,-698,505,129
13/07/2021 14:57:30.111,176309,AM1V310 @324A36,28988,0FFD24024C01,-753,548,332
13/07/2021 14:57:30.141,176339,AM1V310 @324A36,28994,1AFD1702A501,-742,535,421
13/07/2021 14:57:30.200,176398,AM1V310 @324A36,29000,4BFDDC01D600,-693,476,214
13/07/2021 14:57:30.261,176459,AM1V310 @324A36,29007,21FD9601DDFF,-735,406,-35
13/07/2021 14:57:30.291,176489,AM1V310 @324A36,29013,80FDA1010201,-640,417,258
13/07/2021 14:57:30.351,176549,AM1V310 @324A36,29019,6CFDC2011A01,-660,450,282
13/07/2021 14:57:30.411,176609,AM1V310 @324A36,29025,28FDB2013100,-728,434,49
13/07/2021 14:57:30.440,176638,AM1V310 @324A36,29032,1CFDE801CB00,-740,488,203
13/07/2021 14:57:30.500,176699,AM1V310 @324A36,29038,E8FC1F020A01,-792,543,266
13/07/2021 14:57:30.561,176759,AM1V310 @324A36,29044,98FC46028500,-872,582,133
13/07/2021 14:57:30.591,176789,AM1V310 @324A36,29050,A9FC8F02C700,-855,655,199
13/07/2021 14:57:30.650,176849,AM1V310 @324A36,29057,06FC19034701,-1018,793,327
13/07/2021 14:57:30.711,176909,AM1V310 @324A36,29063,06FB0E036701,-1274,782,359
13/07/2021 14:57:30.741,176939,AM1V310 @324A36,29069,E5FB3502CF00,-1051,565,207
13/07/2021 14:57:30.801,176999,AM1V310 @324A36,29075,29FD6C011100,-727,364,17
13/07/2021 14:57:30.860,177058,AM1V310 @324A36,29082,F3FC77016301,-781,375,355
13/07/2021 14:57:30.890,177088,AM1V310 @324A36,29088,0FFD98018601,-753,408,390
13/07/2021 14:57:30.951,177149,AM1V310 @324A36,29094,C0FC7801F7FF,-832,376,-9
13/07/2021 14:57:31.011,177209,AM1V310 @324A36,29100,36FD40014D00,-714,320,77
13/07/2021 14:57:31.040,177238,AM1V310 @324A36,29107,96FD4501F200,-618,325,242
13/07/2021 14:57:31.101,177299,AM1V310 @324A36,29113,7DFD55010300,-643,341,3
13/07/2021 14:57:31.161,177359,AM1V310 @324A36,29119,11FDA0012100,-751,416,33
13/07/2021 14:57:31.191,177388,AM1V310 @324A36,29125,D7FCDB01D600,-809,475,214
13/07/2021 14:57:31.250,177448,AM1V310 @324A36,29132,7FFCE801D300,-897,488,211
13/07/2021 14:57:31.311,177509,AM1V310 @324A36,29138,69FCFA014200,-919,506,66
13/07/2021 14:57:31.341,177539,AM1V310 @324A36,29144,82FCFB019400,-894,507,148
13/07/2021 14:57:31.431,177629,AM1V310 @324A36,29150,86FC2902AB00,-890,553,171
13/07/2021 14:57:31.466,177663,AM1V310 @324A36,29157,0BFCBA020D00,-1013,698,13
13/07/2021 14:57:31.491,177689,AM1V310 @324A36,29163,83FB0F030501,-1149,783,261
13/07/2021 14:57:31.550,177748,AM1V310 @324A36,29169,9DFB68025401,-1123,616,340
13/07/2021 14:57:31.610,177809,AM1V310 @324A36,29175,1EFD2A023B00,-738,554,59
13/07/2021 14:57:31.641,177839,AM1V310 @324A36,29182,2FFD2302F000,-721,547,240
13/07/2021 14:57:31.700,177898,AM1V310 @324A36,29188,E2FC5002D101,-798,592,465
13/07/2021 14:57:31.761,177959,AM1V310 @324A36,29194,61FD0A025601,-671,522,342
13/07/2021 14:57:31.791,177989,AM1V310 @324A36,29200,4CFDB501F9FF,-692,437,-7
13/07/2021 14:57:31.851,178049,AM1V310 @324A36,29207,92FDA2015200,-622,418,82
13/07/2021 14:57:31.911,178109,AM1V310 @324A36,29213,B5FDC701EF00,-587,455,239
13/07/2021 14:57:31.941,178138,AM1V310 @324A36,29219,49FDDB016300,-695,475,99
13/07/2021 14:57:32.001,178199,AM1V310 @324A36,29225,30FD1602CC00,-720,534,204
13/07/2021 14:57:32.061,178259,AM1V310 @324A36,29232,07FD3B02CF00,-761,571,207
13/07/2021 14:57:32.091,178289,AM1V310 @324A36,29238,D3FC65025200,-813,613,82
13/07/2021 14:57:32.151,178349,AM1V310 @324A36,29244,CCFC6E029700,-820,622,151
13/07/2021 14:57:32.211,178409,AM1V310 @324A36,29250,E0FC84026F00,-800,644,111
13/07/2021 14:57:32.241,178438,AM1V310 @324A36,29257,90FCAA026F00,-880,682,111
13/07/2021 14:57:32.301,178499,AM1V310 @324A36,29263,79FCDE02EC00,-903,734,236
13/07/2021 14:57:32.361,178559,AM1V310 @324A36,29269,B4FB11031501,-1100,785,277
13/07/2021 14:57:32.391,178589,AM1V310 @324A36,29275,D2FBD902D600,-1070,729,214
13/07/2021 14:57:32.450,178649,AM1V310 @324A36,29282,CCFCCA01B900,-820,458,185
13/07/2021 14:57:32.511,178709,AM1V310 @324A36,29288,54FDAF012B01,-684,431,299
13/07/2021 14:57:32.540,178738,AM1V310 @324A36,29294,C8FCBA015B01,-824,442,347
13/07/2021 14:57:32.601,178799,AM1V310 @324A36,29300,DAFCC6014A01,-806,454,330
13/07/2021 14:57:32.661,178859,AM1V310 @324A36,29307,35FD7A016700,-715,378,103
13/07/2021 14:57:32.691,178889,AM1V310 @324A36,29313,38FD89017300,-712,393,115
13/07/2021 14:57:32.751,178949,AM1V310 @324A36,29319,84FD8D01BF00,-636,397,191
13/07/2021 14:57:32.811,179009,AM1V310 @324A36,29325,27FDA5015200,-729,421,82
13/07/2021 14:57:32.841,179038,AM1V310 @324A36,29332,10FDC0015300,-752,448,83
13/07/2021 14:57:32.901,179099,AM1V310 @324A36,29338,DAFCE4018A00,-806,484,138
13/07/2021 14:57:32.961,179159,AM1V310 @324A36,29344,72FC0B025400,-910,523,84
13/07/2021 14:57:32.991,179188,AM1V310 @324A36,29350,C9FCF1016D00,-823,497,109
13/07/2021 14:57:33.051,179249,AM1V310 @324A36,29357,93FC0002B100,-877,512,177
13/07/2021 14:57:33.111,179309,AM1V310 @324A36,29363,59FC7E028700,-935,638,135
13/07/2021 14:57:33.171,179369,AM1V310 @324A36,29369,4BFB6903DE00,-1205,873,222
13/07/2021 14:57:33.201,179398,AM1V310 @324A36,29375,19FBA102F100,-1255,673,241
13/07/2021 14:57:33.261,179459,AM1V310 @324A36,29382,5DFDFE017E00,-675,510,126
13/07/2021 14:57:33.291,179489,AM1V310 @324A36,29388,A0FD2602D600,-608,550,214
13/07/2021 14:57:33.351,179549,AM1V310 @324A36,29394,EBFC51029101,-789,593,401
13/07/2021 14:57:33.411,179609,AM1V310 @324A36,29400,05FD24026001,-763,548,352
13/07/2021 14:57:33.441,179638,AM1V310 @324A36,29407,0AFDC101F5FF,-758,449,-11
13/07/2021 14:57:33.501,179699,AM1V310 @324A36,29413,78FDA3015B00,-648,419,91
13/07/2021 14:57:33.561,179759,AM1V310 @324A36,29419,CFFDB4011901,-561,436,281
13/07/2021 14:57:33.591,179789,AM1V310 @324A36,29425,ADFDE201B900,-595,482,185
13/07/2021 14:57:33.651,179849,AM1V310 @324A36,29432,F3FCFE019D00,-781,510,157
13/07/2021 14:57:33.711,179909,AM1V310 @324A36,29438,18FD1802CD00,-744,536,205
13/07/2021 14:57:33.741,179939,AM1V310 @324A36,29444,C9FC3E026600,-823,574,102
13/07/2021 14:57:33.831,180029,AM1V310 @324A36,29450,A2FC63027D00,-862,611,125
13/07/2021 14:57:33.860,180058,AM1V310 @324A36,29457,DDFC8A02BE00,-803,650,190
13/07/2021 14:57:33.891,180088,AM1V310 @324A36,29463,5EFCBF02E900,-930,703,233
13/07/2021 14:57:33.950,180148,AM1V310 @324A36,29469,AAFB35039601,-1110,821,406
13/07/2021 14:57:34.011,180209,AM1V310 @324A36,29475,E5FABE028F01,-1307,702,399
13/07/2021 14:57:34.041,180239,AM1V310 @324A36,29482,E2FC7F012A00,-798,383,42
13/07/2021 14:57:34.101,180299,AM1V310 @324A36,29488,9EFD6E019900,-610,366,153
13/07/2021 14:57:34.161,180359,AM1V310 @324A36,29494,C9FCC6012501,-823,454,293
13/07/2021 14:57:34.190,180388,AM1V310 @324A36,29500,37FDB8015200,-713,440,82
13/07/2021 14:57:34.251,180448,AM1V310 @324A36,29507,30FD64013700,-720,356,55
13/07/2021 14:57:34.311,180510,AM1V310 @324A36,29513,5EFD57011B01,-674,343,283
13/07/2021 14:57:34.341,180539,AM1V310 @324A36,29519,94FD81014E00,-620,385,78
13/07/2021 14:57:34.401,180599,AM1V310 @324A36,29525,21FDA301A3FF,-735,419,-93
13/07/2021 14:57:34.461,180659,AM1V310 @324A36,29532,DDFCDE01D500,-803,478,213
13/07/2021 14:57:34.491,180689,AM1V310 @324A36,29538,A2FCDF01F300,-862,479,243
13/07/2021 14:57:34.551,180749,AM1V310 @324A36,29544,AFFCF3016100,-849,499,97
13/07/2021 14:57:34.611,180809,AM1V310 @324A36,29550,8AFC00027400,-886,512,116
13/07/2021 14:57:34.640,180838,AM1V310 @324A36,29557,9CFCF201BD00,-868,498,189
13/07/2021 14:57:34.701,180899,AM1V310 @324A36,29563,66FC50023B00,-922,592,59
13/07/2021 14:57:34.761,180959,AM1V310 @324A36,29569,87FBF602A200,-1145,758,162
13/07/2021 14:57:34.791,180989,AM1V310 @324A36,29575,56FB99026001,-1194,665,352
13/07/2021 14:57:34.851,181049,AM1V310 @324A36,29582,89FC19020A01,-887,537,266
13/07/2021 14:57:34.911,181109,AM1V310 @324A36,29588,12FD36029400,-750,566,148
13/07/2021 14:57:34.941,181138,AM1V310 @324A36,29594,F7FC2D024D01,-777,557,333
13/07/2021 14:57:35.000,181199,AM1V310 @324A36,29600,17FD0102AF01,-745,513,431
13/07/2021 14:57:35.061,181259,AM1V310 @324A36,29607,69FDA9012801,-663,425,296
13/07/2021 14:57:35.090,181288,AM1V310 @324A36,29613,59FD8B014700,-679,395,71
13/07/2021 14:57:35.151,181349,AM1V310 @324A36,29619,9CFD93017A00,-612,403,122
13/07/2021 14:57:35.211,181409,AM1V310 @324A36,29625,8BFDD301E700,-629,467,231
13/07/2021 14:57:35.240,181438,AM1V310 @324A36,29632,35FDEA018E00,-715,490,142
13/07/2021 14:57:35.301,181499,AM1V310 @324A36,29638,E8FC1302B100,-792,531,177
13/07/2021 14:57:35.361,181559,AM1V310 @324A36,29644,E1FC1702A200,-799,535,162
13/07/2021 14:57:35.391,181589,AM1V310 @324A36,29650,A5FC52028100,-859,594,129
13/07/2021 14:57:35.451,181649,AM1V310 @324A36,29657,DBFC68026F00,-805,616,111
13/07/2021 14:57:35.511,181709,AM1V310 @324A36,29663,91FC96029C00,-879,662,156
13/07/2021 14:57:35.540,181738,AM1V310 @324A36,29669,4FFC93022701,-945,659,295
13/07/2021 14:57:35.601,181799,AM1V310 @324A36,29675,E4FB2203A001,-1052,802,416
13/07/2021 14:57:35.661,181859,AM1V310 @324A36,29682,59FBDE02E000,-1191,734,224
13/07/2021 14:57:35.691,181889,AM1V310 @324A36,29688,7DFCD4010800,-899,468,8
13/07/2021 14:57:35.751,181949,AM1V310 @324A36,29694,4CFD8901AE00,-692,393,174
13/07/2021 14:57:35.811,182009,AM1V310 @324A36,29700,C1FCA7018501,-831,423,389
13/07/2021 14:57:35.840,182038,AM1V310 @324A36,29707,C7FC94019500,-825,404,149
13/07/2021 14:57:35.901,182099,AM1V310 @324A36,29713,F7FC8B01CCFF,-777,395,-52
13/07/2021 14:57:35.961,182159,AM1V310 @324A36,29719,6BFD4C013B00,-661,332,59
13/07/2021 14:57:35.991,182189,AM1V310 @324A36,29725,98FD5401A500,-616,340,165
13/07/2021 14:57:36.051,182249,AM1V310 @324A36,29732,72FD75011800,-654,373,24
13/07/2021 14:57:36.140,182338,AM1V310 @324A36,29738,01FD9D016D00,-767,413,109
13/07/2021 14:57:36.169,182367,AM1V310 @324A36,29744,AEFCB901D600,-850,441,214
13/07/2021 14:57:36.201,182398,AM1V310 @324A36,29750,9EFCCA018900,-866,458,137
13/07/2021 14:57:36.260,182458,AM1V310 @324A36,29757,8EFCD4014A00,-882,468,74
13/07/2021 14:57:36.291,182488,AM1V310 @324A36,29763,78FCF5017800,-904,501,120
13/07/2021 14:57:36.351,182549,AM1V310 @324A36,29769,89FC27021E00,-887,551,30
13/07/2021 14:57:36.411,182609,AM1V310 @324A36,29775,36FCC1027500,-970,705,117
13/07/2021 14:57:36.441,182638,AM1V310 @324A36,29782,4AFB34037201,-1206,820,370
13/07/2021 14:57:36.501,182699,AM1V310 @324A36,29788,01FB8A02C301,-1279,650,451
13/07/2021 14:57:36.561,182760,AM1V310 @324A36,29794,31FD2A023E00,-719,554,62
13/07/2021 14:57:36.590,182789,AM1V310 @324A36,29800,30FD3F02AC00,-720,575,172
13/07/2021 14:57:36.651,182849,AM1V310 @324A36,29807,02FD3F02AE01,-766,575,430
13/07/2021 14:57:36.711,182909,AM1V310 @324A36,29813,7DFDFE017201,-643,510,370
13/07/2021 14:57:36.741,182939,AM1V310 @324A36,29819,9CFD9E019000,-612,414,144
13/07/2021 14:57:36.801,182999,AM1V310 @324A36,29825,9EFD97013900,-610,407,57
13/07/2021 14:57:36.861,183059,AM1V310 @324A36,29832,BEFDD301E100,-578,467,225
13/07/2021 14:57:36.890,183088,AM1V310 @324A36,29838,48FDFD01A100,-696,509,161
13/07/2021 14:57:36.951,183149,AM1V310 @324A36,29844,36FDFD015700,-714,509,87
13/07/2021 14:57:37.011,183209,AM1V310 @324A36,29850,CBFC4302C600,-821,579,198
13/07/2021 14:57:37.041,183239,AM1V310 @324A36,29857,DEFC51025A00,-802,593,90
13/07/2021 14:57:37.101,183299,AM1V310 @324A36,29863,C2FC71026B00,-830,625,107
13/07/2021 14:57:37.161,183359,AM1V310 @324A36,29869,ADFCA402C500,-851,676,197
13/07/2021 14:57:37.190,183388,AM1V310 @324A36,29875,13FC2C037301,-1005,812,371
13/07/2021 14:57:37.251,183449,AM1V310 @324A36,29882,2BFB17038C01,-1237,791,396
13/07/2021 14:57:37.311,183509,AM1V310 @324A36,29888,2FFC29029600,-977,553,150
13/07/2021 14:57:37.341,183539,AM1V310 @324A36,29894,35FD6C018000,-715,364,128
13/07/2021 14:57:37.400,183599,AM1V310 @324A36,29900,FFFCBB018D01,-769,443,397
13/07/2021 14:57:37.461,183659,AM1V310 @324A36,29907,D8FCCE015601,-808,462,342
13/07/2021 14:57:37.490,183688,AM1V310 @324A36,29913,C0FCA001EEFF,-832,416,-18
13/07/2021 14:57:37.550,183748,AM1V310 @324A36,29919,17FD63016E00,-745,355,110
13/07/2021 14:57:37.611,183809,AM1V310 @324A36,29925,7FFD6401FE00,-641,356,254
13/07/2021 14:57:37.640,183838,AM1V310 @324A36,29932,69FD7C01EAFF,-663,380,-22
13/07/2021 14:57:37.701,183899,AM1V310 @324A36,29938,30FD9C012A00,-720,412,42
13/07/2021 14:57:37.761,183959,AM1V310 @324A36,29944,FCFCBD01E000,-772,445,224
13/07/2021 14:57:37.790,183988,AM1V310 @324A36,29950,CBFCCD015E00,-821,461,94
13/07/2021 14:57:37.851,184049,AM1V310 @324A36,29957,97FCE3011800,-873,483,24
13/07/2021 14:57:37.911,184109,AM1V310 @324A36,29963,A8FCCD019300,-856,461,147
13/07/2021 14:57:37.941,184139,AM1V310 @324A36,29969,78FC0B026300,-904,523,99
13/07/2021 14:57:38.001,184199,AM1V310 @324A36,29975,91FC3702DCFF,-879,567,-36
13/07/2021 14:57:38.061,184259,AM1V310 @324A36,29982,80FC4F02B300,-896,591,179
13/07/2021 14:57:38.090,184288,AM1V310 @324A36,29988,90FC71023B01,-880,625,315
13/07/2021 14:57:38.151,184349,AM1V310 @324A36,29994,CDFBD8027D01,-1075,728,381
13/07/2021 14:57:38.211,184409,AM1V310 @324A36,30000,15FBAE025F01,-1259,686,351
13/07/2021 14:57:38.240,184438,AM1V310 @324A36,30007,7AFC67028C00,-902,615,140
13/07/2021 14:57:38.300,184498,AM1V310 @324A36,30013,E8FC4602BC00,-792,582,188
13/07/2021 14:57:38.361,184559,AM1V310 @324A36,30019,0BFD36029901,-757,566,409
13/07/2021 14:57:38.390,184588,AM1V310 @324A36,30025,7EFDD3017B01,-642,467,379
13/07/2021 14:57:38.450,184648,AM1V310 @324A36,30032,C4FDA401C100,-572,420,193
13/07/2021 14:57:38.511,184709,AM1V310 @324A36,30038,98FD7B01F1FF,-616,379,-15
13/07/2021 14:57:38.540,184738,AM1V310 @324A36,30044,8EFDA5011D01,-626,421,285
13/07/2021 14:57:38.601,184799,AM1V310 @324A36,30050,6DFDE6014601,-659,486,326
13/07/2021 14:57:38.661,184859,AM1V310 @324A36,30057,0BFDFB019C00,-757,507,156
13/07/2021 14:57:38.690,184888,AM1V310 @324A36,30063,EEFC30029C00,-786,560,156
13/07/2021 14:57:38.750,184948,AM1V310 @324A36,30069,F0FC2F02EF00,-784,559,239
13/07/2021 14:57:38.811,185009,AM1V310 @324A36,30075,A8FC4C027E00,-856,588,126
