Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:33:02.219,2768025,AM1V310 @324A36,168236,C1FCC001D200,-831,448,210
17/07/2021 17:33:02.244,2768050,AM1V310 @324A36,168242,7FFC14021801,-897,532,280
17/07/2021 17:33:02.274,2768081,AM1V310 @324A36,168249,64FB7E02FB00,-1180,638,251
17/07/2021 17:33:02.364,2768170,AM1V310 @324A36,168255,73FA14035B00,-1421,788,91
17/07/2021 17:33:02.387,2768193,AM1V310 @324A36,168261,9CFB8101C100,-1124,385,193
17/07/2021 17:33:02.424,2768230,AM1V310 @324A36,168267,09FDB5001400,-759,181,20
17/07/2021 17:33:02.454,2768260,AM1V310 @324A36,168274,85FC81011B00,-891,385,27
17/07/2021 17:33:02.514,2768320,AM1V310 @324A36,168280,A2FCDA010600,-862,474,6
17/07/2021 17:33:02.574,2768381,AM1V310 @324A36,168286,34FD7D01D1FF,-716,381,-47
17/07/2021 17:33:02.604,2768410,AM1V310 @324A36,168292,7AFD3C01E3FF,-646,316,-29
17/07/2021 17:33:02.664,2768470,AM1V310 @324A36,168299,91FD4101DDFF,-623,321,-35
17/07/2021 17:33:02.724,2768530,AM1V310 @324A36,168305,0BFD8B01B7FF,-757,395,-73
17/07/2021 17:33:02.754,2768560,AM1V310 @324A36,168311,91FCC601F8FF,-879,454,-8
17/07/2021 17:33:02.814,2768620,AM1V310 @324A36,168317,86FCBB01DBFF,-890,443,-37
17/07/2021 17:33:02.933,2768740,AM1V310 @324A36,168324,7EFCD8011400,-898,472,20
17/07/2021 17:33:02.978,2768784,AM1V310 @324A36,168330,EDFB2702F1FF,-1043,551,-15
17/07/2021 17:33:02.978,2768784,AM1V310 @324A36,168336,FDFB6E02C3FF,-1027,622,-61
17/07/2021 17:33:03.024,2768830,AM1V310 @324A36,168342,F7FA3602FAFF,-1289,566,-6
17/07/2021 17:33:03.054,2768860,AM1V310 @324A36,168349,5DFC2A015F00,-931,298,95
17/07/2021 17:33:03.144,2768953,AM1V310 @324A36,168355,40FC31018200,-960,305,130
17/07/2021 17:33:03.174,2768979,AM1V310 @324A36,168361,6DFC49019C00,-915,329,156
17/07/2021 17:33:03.264,2769070,AM1V310 @324A36,168367,A3FC8A017400,-861,394,116
17/07/2021 17:33:03.293,2769099,AM1V310 @324A36,168374,4DFDFE008D00,-691,254,141
17/07/2021 17:33:03.353,2769159,AM1V310 @324A36,168380,77FD2E017400,-649,302,116
17/07/2021 17:33:03.371,2769177,AM1V310 @324A36,168386,53FD5F01B000,-685,351,176
17/07/2021 17:33:03.414,2769220,AM1V310 @324A36,168392,E6FC8301CE00,-794,387,206
17/07/2021 17:33:03.474,2769280,AM1V310 @324A36,168399,32FCBE01C200,-974,446,194
17/07/2021 17:33:03.504,2769310,AM1V310 @324A36,168405,45FCD501EA00,-955,469,234
17/07/2021 17:33:03.564,2769370,AM1V310 @324A36,168411,66FC0402FE00,-922,516,254
17/07/2021 17:33:03.624,2769430,AM1V310 @324A36,168417,10FC0502E800,-1008,517,232
17/07/2021 17:33:03.655,2769461,AM1V310 @324A36,168424,B0FB1002FF00,-1104,528,255
17/07/2021 17:33:03.714,2769520,AM1V310 @324A36,168430,00FB91021F00,-1280,657,31
17/07/2021 17:33:03.804,2769610,AM1V310 @324A36,168436,25FC79014000,-987,377,64
17/07/2021 17:33:03.863,2769670,AM1V310 @324A36,168442,C2FCD300F7FF,-830,211,-9
17/07/2021 17:33:03.884,2769690,AM1V310 @324A36,168449,87FCA3010500,-889,419,5
17/07/2021 17:33:03.924,2769730,AM1V310 @324A36,168455,F1FCB101E2FF,-783,433,-30
17/07/2021 17:33:04.013,2769820,AM1V310 @324A36,168461,08FD3F019BFF,-760,319,-101
17/07/2021 17:33:04.034,2769840,AM1V310 @324A36,168467,A0FD8C01CDFF,-608,396,-51
17/07/2021 17:33:04.074,2769880,AM1V310 @324A36,168474,B8FD7B01FAFF,-584,379,-6
17/07/2021 17:33:04.104,2769910,AM1V310 @324A36,168480,63FD9801C1FF,-669,408,-63
17/07/2021 17:33:04.254,2770060,AM1V310 @324A36,168492,7BFC19020000,-901,537,0
17/07/2021 17:33:04.253,2770064,AM1V310 @324A36,168486,BAFCEA010800,-838,490,8
17/07/2021 17:33:04.289,2770096,AM1V310 @324A36,168499,7CFC23021400,-900,547,20
17/07/2021 17:33:04.314,2770120,AM1V310 @324A36,168505,49FC41021000,-951,577,16
17/07/2021 17:33:04.403,2770210,AM1V310 @324A36,168511,B4FB7902B3FF,-1100,633,-77
17/07/2021 17:33:04.435,2770241,AM1V310 @324A36,168517,46FACD02E8FF,-1466,717,-24
17/07/2021 17:33:04.494,2770300,AM1V310 @324A36,168524,43FCA8014C00,-957,424,76
17/07/2021 17:33:04.524,2770330,AM1V310 @324A36,168530,8EFCE1004B00,-882,225,75
17/07/2021 17:33:04.614,2770420,AM1V310 @324A36,168536,3AFC2D01E400,-966,301,228
17/07/2021 17:33:04.644,2770450,AM1V310 @324A36,168542,A6FCE1019B00,-858,481,155
17/07/2021 17:33:04.674,2770480,AM1V310 @324A36,168549,16FD3C019800,-746,316,152
17/07/2021 17:33:04.704,2770510,AM1V310 @324A36,168555,98FD08019900,-616,264,153
17/07/2021 17:33:04.764,2770570,AM1V310 @324A36,168561,87FDF6009100,-633,246,145
17/07/2021 17:33:04.824,2770630,AM1V310 @324A36,168567,5CFD7D01BA00,-676,381,186
17/07/2021 17:33:04.854,2770660,AM1V310 @324A36,168574,0AFDEA01FF00,-758,490,255
17/07/2021 17:33:04.914,2770720,AM1V310 @324A36,168580,6CFC1E020801,-916,542,264
17/07/2021 17:33:04.974,2770780,AM1V310 @324A36,168586,B9FC2E02D000,-839,558,208
17/07/2021 17:33:05.004,2770810,AM1V310 @324A36,168592,B3FCFF01E900,-845,511,233
17/07/2021 17:33:05.064,2770870,AM1V310 @324A36,168599,60FC0E02F000,-928,526,240
17/07/2021 17:33:05.124,2770930,AM1V310 @324A36,168605,01FC40024601,-1023,576,326
17/07/2021 17:33:05.154,2770960,AM1V310 @324A36,168611,D6FBB4022901,-1066,692,297
17/07/2021 17:33:05.214,2771020,AM1V310 @324A36,168617,22FB6902D800,-1246,617,216
17/07/2021 17:33:05.274,2771080,AM1V310 @324A36,168624,76FCD8002200,-906,216,34
17/07/2021 17:33:05.334,2771141,AM1V310 @324A36,168630,98FCFA003500,-872,250,53
17/07/2021 17:33:05.364,2771169,AM1V310 @324A36,168636,6CFCDC012F00,-916,476,47
17/07/2021 17:33:05.424,2771230,AM1V310 @324A36,168642,ECFCBA011600,-788,442,22
17/07/2021 17:33:05.454,2771260,AM1V310 @324A36,168649,8DFD1C011500,-627,284,21
17/07/2021 17:33:05.514,2771320,AM1V310 @324A36,168655,BFFD3D012500,-577,317,37
17/07/2021 17:33:05.663,2771469,AM1V310 @324A36,168667,20FDFD011500,-736,509,21
17/07/2021 17:33:05.663,2771469,AM1V310 @324A36,168661,A5FD8D010A00,-603,397,10
17/07/2021 17:33:05.693,2771499,AM1V310 @324A36,168674,41FC33024000,-959,563,64
17/07/2021 17:33:05.783,2771590,AM1V310 @324A36,168680,99FC0A025100,-871,522,81
17/07/2021 17:33:05.814,2771620,AM1V310 @324A36,168686,A1FC1B024800,-863,539,72
17/07/2021 17:33:05.814,2771620,AM1V310 @324A36,168692,41FC79023B00,-959,633,59
17/07/2021 17:33:05.874,2771680,AM1V310 @324A36,168699,90FBC0026900,-1136,704,105
17/07/2021 17:33:05.904,2771710,AM1V310 @324A36,168705,24FAE402BA00,-1500,740,186
17/07/2021 17:33:05.964,2771770,AM1V310 @324A36,168711,7EFC58016B00,-898,344,107
17/07/2021 17:33:06.024,2771830,AM1V310 @324A36,168717,ACFCA6009500,-852,166,149
17/07/2021 17:33:06.054,2771860,AM1V310 @324A36,168724,7BFC24018300,-901,292,131
17/07/2021 17:33:06.114,2771920,AM1V310 @324A36,168730,E6FCA801DA00,-794,424,218
17/07/2021 17:33:06.174,2771980,AM1V310 @324A36,168736,72FD08017700,-654,264,119
17/07/2021 17:33:06.204,2772010,AM1V310 @324A36,168742,B6FDF5007300,-586,245,115
17/07/2021 17:33:06.294,2772100,AM1V310 @324A36,168749,63FD6E01AC00,-669,366,172
17/07/2021 17:33:06.324,2772130,AM1V310 @324A36,168755,DBFCC101DB00,-805,449,219
17/07/2021 17:33:06.354,2772160,AM1V310 @324A36,168761,89FC0D023501,-887,525,309
17/07/2021 17:33:06.414,2772220,AM1V310 @324A36,168767,8BFC12029200,-885,530,146
17/07/2021 17:33:06.474,2772280,AM1V310 @324A36,168774,A0FCEE01FB00,-864,494,251
17/07/2021 17:33:06.504,2772310,AM1V310 @324A36,168780,35FC2302EB00,-971,547,235
17/07/2021 17:33:06.564,2772370,AM1V310 @324A36,168786,E6FB0B025701,-1050,523,343
17/07/2021 17:33:06.624,2772430,AM1V310 @324A36,168792,AFFA0A033B01,-1361,778,315
17/07/2021 17:33:06.654,2772460,AM1V310 @324A36,168799,F2FBF801C800,-1038,504,200
17/07/2021 17:33:06.714,2772520,AM1V310 @324A36,168805,F9FCCB000100,-775,203,1
17/07/2021 17:33:06.774,2772580,AM1V310 @324A36,168811,71FC8B013700,-911,395,55
17/07/2021 17:33:06.804,2772610,AM1V310 @324A36,168817,DEFCF8013C00,-802,504,60
17/07/2021 17:33:06.864,2772670,AM1V310 @324A36,168824,A5FD93010B00,-603,403,11
17/07/2021 17:33:06.924,2772730,AM1V310 @324A36,168830,DBFD47014400,-549,327,68
17/07/2021 17:33:06.954,2772760,AM1V310 @324A36,168836,D5FD75012D00,-555,373,45
17/07/2021 17:33:07.014,2772820,AM1V310 @324A36,168842,7AFDCA014300,-646,458,67
17/07/2021 17:33:07.074,2772881,AM1V310 @324A36,168849,D6FC2A026500,-810,554,101
17/07/2021 17:33:07.104,2772910,AM1V310 @324A36,168855,7EFC15024E00,-898,533,78
17/07/2021 17:33:07.164,2772970,AM1V310 @324A36,168861,BAFC07025900,-838,519,89
17/07/2021 17:33:07.224,2773030,AM1V310 @324A36,168867,5CFC5D026900,-932,605,105
17/07/2021 17:33:07.253,2773060,AM1V310 @324A36,168874,08FCEB02F4FF,-1016,747,-12
17/07/2021 17:33:07.314,2773120,AM1V310 @324A36,168880,F5F94F03E0FF,-1547,847,-32
17/07/2021 17:33:07.374,2773180,AM1V310 @324A36,168886,F7FBBB014200,-1033,443,66
17/07/2021 17:33:07.404,2773210,AM1V310 @324A36,168892,A3FCC1004600,-861,193,70
17/07/2021 17:33:07.465,2773271,AM1V310 @324A36,168899,3DFCA3011D01,-963,419,285
17/07/2021 17:33:07.524,2773330,AM1V310 @324A36,168905,CBFCBD017D00,-821,445,125
17/07/2021 17:33:07.554,2773360,AM1V310 @324A36,168911,C2FD0F019600,-574,271,150
17/07/2021 17:33:07.614,2773420,AM1V310 @324A36,168917,30FEEA009800,-464,234,152
17/07/2021 17:33:07.674,2773481,AM1V310 @324A36,168924,CCFD3A018400,-564,314,132
17/07/2021 17:33:07.704,2773510,AM1V310 @324A36,168930,0AFD7D010601,-758,381,262
17/07/2021 17:33:07.764,2773570,AM1V310 @324A36,168936,6BFC2A024A01,-917,554,330
17/07/2021 17:33:07.824,2773630,AM1V310 @324A36,168942,51FC1E02CC00,-943,542,204
17/07/2021 17:33:07.854,2773660,AM1V310 @324A36,168949,7AFC27027101,-902,551,369
17/07/2021 17:33:07.914,2773720,AM1V310 @324A36,168955,0BFC3C022501,-1013,572,293
17/07/2021 17:33:07.974,2773780,AM1V310 @324A36,168961,B9FB71024001,-1095,625,320
17/07/2021 17:33:08.004,2773810,AM1V310 @324A36,168967,D7FAF9026300,-1321,761,99
17/07/2021 17:33:08.064,2773870,AM1V310 @324A36,168974,36FCBC018900,-970,444,137
17/07/2021 17:33:08.154,2773961,AM1V310 @324A36,168980,DDFC3F013B00,-803,319,59
17/07/2021 17:33:08.213,2774019,AM1V310 @324A36,168986,CCFCE9014800,-820,489,72
17/07/2021 17:33:08.232,2774038,AM1V310 @324A36,168992,2DFDE8010C00,-723,488,12
17/07/2021 17:33:08.424,2774232,AM1V310 @324A36,169005,E2FD61013700,-542,353,55
17/07/2021 17:33:08.424,2774233,AM1V310 @324A36,168999,A9FD41011000,-599,321,16
17/07/2021 17:33:08.429,2774235,AM1V310 @324A36,169011,7EFD97012C00,-642,407,44
17/07/2021 17:33:08.429,2774236,AM1V310 @324A36,169017,24FDB5010D00,-732,437,13
17/07/2021 17:33:08.513,2774319,AM1V310 @324A36,169024,66FCEE013A00,-922,494,58
17/07/2021 17:33:08.528,2774334,AM1V310 @324A36,169030,75FC18025900,-907,536,89
17/07/2021 17:33:08.589,2774395,AM1V310 @324A36,169036,96FC06025400,-874,518,84
17/07/2021 17:33:08.604,2774410,AM1V310 @324A36,169042,52FC2C023500,-942,556,53
17/07/2021 17:33:08.694,2774500,AM1V310 @324A36,169049,C7FBCB021D00,-1081,715,29
17/07/2021 17:33:08.724,2774530,AM1V310 @324A36,169055,56FA98028500,-1450,664,133
17/07/2021 17:33:08.754,2774560,AM1V310 @324A36,169061,38FC6B017B00,-968,363,123
17/07/2021 17:33:08.814,2774620,AM1V310 @324A36,169067,A8FCE8007C00,-856,232,124
17/07/2021 17:33:08.874,2774680,AM1V310 @324A36,169074,4AFC6B01C700,-950,363,199
17/07/2021 17:33:08.904,2774710,AM1V310 @324A36,169080,C3FC73016600,-829,371,102
17/07/2021 17:33:08.964,2774771,AM1V310 @324A36,169086,BBFDD4008300,-581,212,131
17/07/2021 17:33:09.024,2774830,AM1V310 @324A36,169092,EDFDB4008E00,-531,180,142
17/07/2021 17:33:09.054,2774860,AM1V310 @324A36,169099,74FD2801CA00,-652,296,202
17/07/2021 17:33:09.114,2774920,AM1V310 @324A36,169105,E1FCBD010A01,-799,445,266
17/07/2021 17:33:09.174,2774981,AM1V310 @324A36,169111,1CFC1C023301,-996,540,307
17/07/2021 17:33:09.204,2775010,AM1V310 @324A36,169117,A0FCFC011F01,-864,508,287
17/07/2021 17:33:09.264,2775070,AM1V310 @324A36,169124,9CFCCE01DE00,-868,462,222
17/07/2021 17:33:09.324,2775131,AM1V310 @324A36,169130,74FC0702D900,-908,519,217
17/07/2021 17:33:09.354,2775160,AM1V310 @324A36,169136,0DFC5A024301,-1011,602,323
17/07/2021 17:33:09.444,2775251,AM1V310 @324A36,169142,D6FB8802E800,-1066,648,232
17/07/2021 17:33:09.478,2775284,AM1V310 @324A36,169149,EFFA4A022A00,-1297,586,42
17/07/2021 17:33:09.504,2775310,AM1V310 @324A36,169155,62FCD700D8FF,-926,215,-40
17/07/2021 17:33:09.594,2775401,AM1V310 @324A36,169161,95FCD7002C00,-875,215,44
17/07/2021 17:33:09.654,2775460,AM1V310 @324A36,169167,62FCD0013A00,-926,464,58
17/07/2021 17:33:09.684,2775490,AM1V310 @324A36,169174,F7FCAA011200,-777,426,18
17/07/2021 17:33:09.744,2775551,AM1V310 @324A36,169180,6BFD5A01FCFF,-661,346,-4
17/07/2021 17:33:09.774,2775580,AM1V310 @324A36,169186,EAFD74010500,-534,372,5
17/07/2021 17:33:09.834,2775640,AM1V310 @324A36,169192,EBFD9D012900,-533,413,41
17/07/2021 17:33:09.953,2775759,AM1V310 @324A36,169199,47FDB0010300,-697,432,3
17/07/2021 17:33:09.953,2775760,AM1V310 @324A36,169205,74FC08025600,-908,520,86
17/07/2021 17:33:09.984,2775790,AM1V310 @324A36,169211,6DFCDD014000,-915,477,64
17/07/2021 17:33:10.044,2775851,AM1V310 @324A36,169217,57FCFB014600,-937,507,70
17/07/2021 17:33:10.074,2775880,AM1V310 @324A36,169224,4CFC57021500,-948,599,21
17/07/2021 17:33:10.104,2775910,AM1V310 @324A36,169230,48FAB302E8FF,-1464,691,-24
17/07/2021 17:33:10.164,2775970,AM1V310 @324A36,169236,77FB13022901,-1161,531,297
17/07/2021 17:33:10.224,2776030,AM1V310 @324A36,169242,AAFCE6002700,-854,230,39
17/07/2021 17:33:10.284,2776090,AM1V310 @324A36,169249,98FCFF00EC00,-872,255,236
17/07/2021 17:33:10.314,2776120,AM1V310 @324A36,169255,34FCCC01A800,-972,460,168
17/07/2021 17:33:10.374,2776180,AM1V310 @324A36,169261,05FD6801AD00,-763,360,173
17/07/2021 17:33:10.404,2776210,AM1V310 @324A36,169267,C2FDE4008200,-574,228,130
17/07/2021 17:33:10.464,2776270,AM1V310 @324A36,169274,E2FDCE007500,-542,206,117
17/07/2021 17:33:10.524,2776330,AM1V310 @324A36,169280,AAFD3C01B500,-598,316,181
17/07/2021 17:33:10.554,2776360,AM1V310 @324A36,169286,86FCBF010C01,-890,447,268
17/07/2021 17:33:10.644,2776451,AM1V310 @324A36,169292,2DFC1C025301,-979,540,339
17/07/2021 17:33:10.674,2776480,AM1V310 @324A36,169299,29FC00027400,-983,512,116
17/07/2021 17:33:10.704,2776510,AM1V310 @324A36,169305,C2FB00028E01,-1086,512,398
17/07/2021 17:33:10.794,2776600,AM1V310 @324A36,169311,83FB16024801,-1149,534,328
17/07/2021 17:33:10.824,2776630,AM1V310 @324A36,169317,ECFA7502C6FF,-1300,629,-58
17/07/2021 17:33:10.854,2776660,AM1V310 @324A36,169324,6DFC1C01F9FF,-915,284,-7
17/07/2021 17:33:10.914,2776720,AM1V310 @324A36,169330,8EFC20010000,-882,288,0
17/07/2021 17:33:11.003,2776810,AM1V310 @324A36,169336,1BFCC2010200,-997,450,2
17/07/2021 17:33:11.036,2776842,AM1V310 @324A36,169342,35FDC301EDFF,-715,451,-19
17/07/2021 17:33:11.214,2777021,AM1V310 @324A36,169349,B4FD9401D5FF,-588,404,-43
17/07/2021 17:33:11.214,2777022,AM1V310 @324A36,169355,CFFD4401D9FF,-561,324,-39
17/07/2021 17:33:11.255,2777062,AM1V310 @324A36,169361,D1FD6201F0FF,-559,354,-16
17/07/2021 17:33:11.256,2777062,AM1V310 @324A36,169367,52FDA9010100,-686,425,1
17/07/2021 17:33:11.274,2777080,AM1V310 @324A36,169374,49FC1E020F00,-951,542,15
17/07/2021 17:33:11.304,2777110,AM1V310 @324A36,169380,E2FB4A021400,-1054,586,20
17/07/2021 17:33:11.364,2777170,AM1V310 @324A36,169386,81FB98021B00,-1151,664,27
17/07/2021 17:33:11.453,2777260,AM1V310 @324A36,169392,4EFAEE02B3FF,-1458,750,-77
17/07/2021 17:33:11.483,2777289,AM1V310 @324A36,169399,2EFCBC019600,-978,444,150
17/07/2021 17:33:11.515,2777321,AM1V310 @324A36,169405,C6FC06018200,-826,262,130
17/07/2021 17:33:11.664,2777471,AM1V310 @324A36,169411,37FC6301F900,-969,355,249
17/07/2021 17:33:11.664,2777472,AM1V310 @324A36,169417,98FCD101A400,-872,465,164
17/07/2021 17:33:11.708,2777514,AM1V310 @324A36,169424,4FFD4601AB00,-689,326,171
17/07/2021 17:33:11.724,2777530,AM1V310 @324A36,169430,C9FDEA00B800,-567,234,184
17/07/2021 17:33:11.754,2777560,AM1V310 @324A36,169436,D4FD0601C700,-556,262,199
17/07/2021 17:33:11.814,2777620,AM1V310 @324A36,169442,63FD8101D200,-669,385,210
17/07/2021 17:33:11.874,2777680,AM1V310 @324A36,169449,EEFCD0012001,-786,464,288
17/07/2021 17:33:11.904,2777710,AM1V310 @324A36,169455,8FFCFB014601,-881,507,326
17/07/2021 17:33:11.964,2777770,AM1V310 @324A36,169461,F3FC2F02EE00,-781,559,238
17/07/2021 17:33:12.024,2777831,AM1V310 @324A36,169467,C8FC1102DD00,-824,529,221
17/07/2021 17:33:12.054,2777860,AM1V310 @324A36,169474,77FC4D021201,-905,589,274
17/07/2021 17:33:12.114,2777921,AM1V310 @324A36,169480,59FCBA02F300,-935,698,243
17/07/2021 17:33:12.174,2777980,AM1V310 @324A36,169486,D2F9A903A200,-1582,937,162
17/07/2021 17:33:12.204,2778009,AM1V310 @324A36,169492,0AFCE0014400,-1014,480,68
17/07/2021 17:33:12.264,2778070,AM1V310 @324A36,169499,E4FCBE007900,-796,190,121
17/07/2021 17:33:12.324,2778130,AM1V310 @324A36,169505,7DFC5A019700,-899,346,151
17/07/2021 17:33:12.354,2778160,AM1V310 @324A36,169511,99FC2D027000,-871,557,112
17/07/2021 17:33:12.414,2778220,AM1V310 @324A36,169517,48FD05027200,-696,517,114
17/07/2021 17:33:12.503,2778310,AM1V310 @324A36,169524,90FD5C014200,-624,348,66
17/07/2021 17:33:12.531,2778337,AM1V310 @324A36,169530,34FE54014300,-460,340,67
17/07/2021 17:33:12.564,2778370,AM1V310 @324A36,169536,0AFEA1012100,-502,417,33
