timestamp,accX,accY,accZ,class
97267.0,2138,2344,2005,walk-talk
97268.0,2142,2346,2008,walk-talk
97269.0,2145,2347,2009,walk-talk
97270.0,2145,2345,2004,walk-talk
97271.0,2149,2347,2001,walk-talk
97272.0,2138,2344,2007,walk-talk
97273.0,2145,2341,2008,walk-talk
97274.0,2147,2343,2008,walk-talk
97275.0,2147,2348,2012,walk-talk
97276.0,2146,2349,2007,walk-talk
97277.0,2146,2351,2004,walk-talk
97278.0,2149,2348,2010,walk-talk
97279.0,2144,2346,2011,walk-talk
97280.0,2139,2342,2005,walk-talk
97281.0,2144,2339,2006,walk-talk
97282.0,2140,2340,2009,walk-talk
97283.0,2144,2345,2006,walk-talk
97284.0,2142,2351,2007,walk-talk
97285.0,2145,2349,2013,walk-talk
97286.0,2147,2347,2006,walk-talk
97287.0,2145,2352,2011,walk-talk
97288.0,2151,2353,2010,walk-talk
97289.0,2142,2347,2005,walk-talk
97290.0,2145,2339,2003,walk-talk
97291.0,2141,2340,2003,walk-talk
97292.0,2147,2351,1999,walk-talk
97293.0,2149,2346,2005,walk-talk
97294.0,2145,2343,2003,walk-talk
97295.0,2142,2350,2004,walk-talk
97296.0,2143,2350,2006,walk-talk
97297.0,2145,2343,2001,walk-talk
97298.0,2140,2347,2001,walk-talk
97299.0,2144,2346,1999,walk-talk
97300.0,2147,2343,2003,walk-talk
97301.0,2143,2341,2002,walk-talk
97302.0,2135,2348,2002,walk-talk
97303.0,2139,2339,1994,walk-talk
97304.0,2147,2346,2000,walk-talk
97305.0,2143,2351,2003,walk-talk
97306.0,2153,2349,2004,walk-talk
97307.0,2148,2351,1995,walk-talk
97308.0,2142,2349,1998,walk-talk
97309.0,2153,2346,1998,walk-talk
97310.0,2147,2342,1997,walk-talk
97311.0,2149,2341,2001,walk-talk
97312.0,2150,2345,1996,walk-talk
97313.0,2150,2345,1995,walk-talk
97314.0,2148,2347,1993,walk-talk
97315.0,2153,2346,1987,walk-talk
97316.0,2152,2345,1988,walk-talk
97317.0,2148,2343,1991,walk-talk
97318.0,2154,2345,1998,walk-talk
97319.0,2149,2346,1996,walk-talk
97320.0,2150,2342,1995,walk-talk
97321.0,2145,2341,1992,walk-talk
97322.0,2152,2341,1994,walk-talk
97323.0,2150,2341,1995,walk-talk
97324.0,2148,2346,1991,walk-talk
97325.0,2156,2342,1987,walk-talk
97326.0,2153,2347,1987,walk-talk
97327.0,2151,2348,1983,walk-talk
97328.0,2151,2340,1987,walk-talk
97329.0,2151,2336,1991,walk-talk
97330.0,2155,2347,1988,walk-talk
97331.0,2148,2347,1991,walk-talk
97332.0,2153,2340,1986,walk-talk
97333.0,2147,2336,1987,walk-talk
97334.0,2148,2343,1986,walk-talk
97335.0,2150,2346,1986,walk-talk
97336.0,2152,2354,1987,walk-talk
97337.0,2146,2350,1989,walk-talk
97338.0,2151,2348,1991,walk-talk
97339.0,2151,2343,1998,walk-talk
97340.0,2151,2346,2003,walk-talk
97341.0,2151,2342,1999,walk-talk
97342.0,2152,2346,1998,walk-talk
97343.0,2151,2355,1994,walk-talk
97344.0,2155,2345,1992,walk-talk
97345.0,2147,2347,1993,walk-talk
97346.0,2153,2349,1997,walk-talk
97347.0,2147,2345,2001,walk-talk
97348.0,2146,2345,2005,walk-talk
97349.0,2147,2345,2002,walk-talk
97350.0,2145,2346,1993,walk-talk
97351.0,2143,2346,1998,walk-talk
97352.0,2145,2342,2002,walk-talk
97353.0,2141,2340,1999,walk-talk
97354.0,2142,2346,2001,walk-talk
97355.0,2150,2343,2003,walk-talk
97356.0,2150,2343,1999,walk-talk
97357.0,2149,2348,2001,walk-talk
97358.0,2146,2347,2002,walk-talk
97359.0,2142,2346,2001,walk-talk
97360.0,2146,2347,2011,walk-talk
97361.0,2144,2348,2000,walk-talk
97362.0,2149,2347,2006,walk-talk
97363.0,2146,2343,2003,walk-talk
97364.0,2144,2342,2004,walk-talk
97365.0,2148,2344,1999,walk-talk
97366.0,2143,2340,2002,walk-talk
97367.0,2141,2341,2006,walk-talk
97368.0,2145,2339,2007,walk-talk
97369.0,2145,2345,2008,walk-talk
97370.0,2141,2345,2006,walk-talk
97371.0,2141,2347,2007,walk-talk
97372.0,2144,2345,2000,walk-talk
97373.0,2146,2342,2006,walk-talk
97374.0,2147,2345,2006,walk-talk
97375.0,2147,2350,1999,walk-talk
97376.0,2148,2347,2002,walk-talk
97377.0,2147,2339,2004,walk-talk
97378.0,2138,2342,2001,walk-talk
97379.0,2142,2349,1999,walk-talk
97380.0,2149,2347,1997,walk-talk
97381.0,2147,2346,1999,walk-talk
97382.0,2147,2345,2001,walk-talk
97383.0,2145,2343,1997,walk-talk
97384.0,2153,2343,2001,walk-talk
97385.0,2144,2350,2002,walk-talk
97386.0,2149,2346,1993,walk-talk
97387.0,2147,2345,1999,walk-talk
97388.0,2144,2346,1994,walk-talk
97389.0,2142,2346,1996,walk-talk
97390.0,2144,2344,1989,walk-talk
97391.0,2145,2343,1996,walk-talk
97392.0,2142,2343,1999,walk-talk
97393.0,2146,2348,1996,walk-talk
97394.0,2142,2349,1996,walk-talk
97395.0,2150,2350,1997,walk-talk
97396.0,2146,2350,1989,walk-talk
97397.0,2145,2342,1998,walk-talk
97398.0,2147,2345,1995,walk-talk
97399.0,2148,2346,1996,walk-talk
97400.0,2151,2352,1993,walk-talk
97401.0,2153,2346,1993,walk-talk
97402.0,2144,2346,1987,walk-talk
97403.0,2147,2340,1986,walk-talk
97404.0,2147,2346,1996,walk-talk
97405.0,2149,2343,1989,walk-talk
97406.0,2141,2344,1991,walk-talk
97407.0,2148,2341,1988,walk-talk
97408.0,2146,2347,1990,walk-talk
97409.0,2148,2344,1989,walk-talk
97410.0,2138,2349,1994,walk-talk
97411.0,2140,2347,1995,walk-talk
97412.0,2149,2346,1986,walk-talk
97413.0,2151,2346,1995,walk-talk
97414.0,2150,2347,1990,walk-talk
97415.0,2151,2339,1987,walk-talk
97416.0,2147,2343,1987,walk-talk
97417.0,2143,2338,1987,walk-talk
97418.0,2141,2342,1983,walk-talk
97419.0,2149,2344,1991,walk-talk
97420.0,2150,2349,1982,walk-talk
97421.0,2148,2348,1978,walk-talk
97422.0,2146,2346,1991,walk-talk
97423.0,2153,2345,1991,walk-talk
97424.0,2149,2345,1992,walk-talk
97425.0,2145,2346,1997,walk-talk
97426.0,2144,2346,1996,walk-talk
97427.0,2147,2341,1997,walk-talk
97428.0,2144,2345,1995,walk-talk
97429.0,2143,2341,1992,walk-talk
97430.0,2143,2343,1993,walk-talk
97431.0,2147,2345,1992,walk-talk
97432.0,2147,2349,1999,walk-talk
97433.0,2144,2338,2000,walk-talk
97434.0,2150,2344,2003,walk-talk
97435.0,2145,2346,2004,walk-talk
97436.0,2145,2346,1998,walk-talk
97437.0,2148,2349,1999,walk-talk
97438.0,2144,2346,2003,walk-talk
97439.0,2145,2347,2003,walk-talk
97440.0,2140,2346,2001,walk-talk
97441.0,2148,2344,1997,walk-talk
97442.0,2149,2350,2001,walk-talk
97443.0,2147,2350,2002,walk-talk
97444.0,2147,2339,2007,walk-talk
97445.0,2140,2341,2011,walk-talk
97446.0,2141,2342,2006,walk-talk
97447.0,2144,2344,2001,walk-talk
97448.0,2146,2343,1999,walk-talk
97449.0,2145,2344,2004,walk-talk
97450.0,2145,2341,2007,walk-talk
97451.0,2139,2345,2008,walk-talk
97452.0,2140,2345,2010,walk-talk
97453.0,2143,2347,2005,walk-talk
97454.0,2142,2342,1999,walk-talk
97455.0,2148,2341,2001,walk-talk
97456.0,2141,2343,2006,walk-talk
97457.0,2147,2344,1998,walk-talk
97458.0,2147,2345,2006,walk-talk
97459.0,2145,2349,2004,walk-talk
97460.0,2144,2347,2008,walk-talk
97461.0,2144,2346,1999,walk-talk
97462.0,2149,2347,1998,walk-talk
97463.0,2147,2345,1999,walk-talk
97464.0,2144,2346,1999,walk-talk
97465.0,2147,2346,1997,walk-talk
97466.0,2145,2345,2001,walk-talk
97467.0,2146,2342,1997,walk-talk
97468.0,2144,2350,1997,walk-talk
97469.0,2147,2346,1997,walk-talk
97470.0,2153,2343,1999,walk-talk
97471.0,2148,2345,2003,walk-talk
97472.0,2143,2346,1998,walk-talk
97473.0,2152,2351,1995,walk-talk
97474.0,2146,2347,1996,walk-talk
97475.0,2140,2350,1990,walk-talk
97476.0,2147,2344,1997,walk-talk
97477.0,2147,2345,2000,walk-talk
97478.0,2147,2342,1995,walk-talk
97479.0,2147,2344,1999,walk-talk
97480.0,2147,2343,1988,walk-talk
97481.0,2146,2343,1997,walk-talk
97482.0,2153,2342,1985,walk-talk
97483.0,2145,2348,1992,walk-talk
97484.0,2141,2346,1989,walk-talk
97485.0,2145,2349,1991,walk-talk
97486.0,2142,2350,1986,walk-talk
97487.0,2143,2347,1994,walk-talk
97488.0,2144,2347,1989,walk-talk
97489.0,2139,2344,1989,walk-talk
97490.0,2139,2347,1993,walk-talk
97491.0,2141,2350,1992,walk-talk
97492.0,2142,2344,1992,walk-talk
97493.0,2146,2346,1988,walk-talk
97494.0,2144,2347,1990,walk-talk
97495.0,2149,2342,1993,walk-talk
97496.0,2147,2344,1994,walk-talk
97497.0,2149,2343,1984,walk-talk
97498.0,2148,2337,1980,walk-talk
97499.0,2143,2342,1981,walk-talk
97500.0,2143,2349,1983,walk-talk
97501.0,2141,2354,1982,walk-talk
97502.0,2145,2358,1981,walk-talk
97503.0,2145,2353,1987,walk-talk
97504.0,2146,2350,1999,walk-talk
97505.0,2148,2343,2003,walk-talk
97506.0,2148,2340,2001,walk-talk
97507.0,2146,2338,2001,walk-talk
97508.0,2145,2344,1997,walk-talk
97509.0,2147,2341,1996,walk-talk
97510.0,2153,2344,1996,walk-talk
97511.0,2156,2347,1992,walk-talk
97512.0,2149,2351,1990,walk-talk
97513.0,2147,2346,1994,walk-talk
97514.0,2144,2337,2006,walk-talk
97515.0,2147,2342,2004,walk-talk
97516.0,2140,2342,2005,walk-talk
97517.0,2143,2341,2000,walk-talk
97518.0,2139,2351,1996,walk-talk
97519.0,2142,2352,1995,walk-talk
97520.0,2145,2351,1995,walk-talk
97521.0,2142,2347,2000,walk-talk
97522.0,2150,2341,2002,walk-talk
97523.0,2148,2340,2006,walk-talk
97524.0,2147,2342,2003,walk-talk
97525.0,2143,2345,1999,walk-talk
97526.0,2142,2343,2005,walk-talk
97527.0,2146,2345,2012,walk-talk
97528.0,2147,2349,2003,walk-talk
97529.0,2143,2346,2001,walk-talk
97530.0,2145,2348,2004,walk-talk
97531.0,2139,2346,2014,walk-talk
97532.0,2142,2338,2011,walk-talk
97533.0,2138,2342,2005,walk-talk
97534.0,2140,2340,2005,walk-talk
97535.0,2144,2341,2009,walk-talk
97536.0,2140,2348,2012,walk-talk
97537.0,2150,2349,2015,walk-talk
97538.0,2140,2349,2007,walk-talk
97539.0,2142,2353,2005,walk-talk
97540.0,2144,2348,2007,walk-talk
97541.0,2141,2349,2009,walk-talk
97542.0,2145,2354,2004,walk-talk
97543.0,2141,2346,2008,walk-talk
97544.0,2138,2347,2006,walk-talk
97545.0,2141,2347,2008,walk-talk
97546.0,2141,2355,2011,walk-talk
97547.0,2141,2347,2006,walk-talk
97548.0,2147,2350,2002,walk-talk
97549.0,2144,2352,2004,walk-talk
97550.0,2143,2349,2004,walk-talk
97551.0,2140,2350,2004,walk-talk
97552.0,2137,2343,2002,walk-talk
97553.0,2147,2348,2001,walk-talk
97554.0,2139,2357,2002,walk-talk
97555.0,2139,2351,2005,walk-talk
97556.0,2133,2349,2004,walk-talk
97557.0,2140,2351,1998,walk-talk
97558.0,2138,2349,2001,walk-talk
97559.0,2141,2351,1996,walk-talk
97560.0,2145,2348,1995,walk-talk
97561.0,2139,2346,1993,walk-talk
97562.0,2141,2349,2000,walk-talk
97563.0,2142,2349,2003,walk-talk
97564.0,2133,2347,2003,walk-talk
97565.0,2138,2349,2003,walk-talk
97566.0,2143,2350,1993,walk-talk
97567.0,2143,2355,1998,walk-talk
97568.0,2146,2355,1995,walk-talk
97569.0,2142,2352,1995,walk-talk
97570.0,2146,2347,1991,walk-talk
97571.0,2142,2344,1995,walk-talk
97572.0,2145,2342,1997,walk-talk
97573.0,2142,2346,1995,walk-talk
97574.0,2143,2346,1991,walk-talk
97575.0,2142,2347,1995,walk-talk
97576.0,2136,2346,1989,walk-talk
97577.0,2143,2349,1994,walk-talk
97578.0,2139,2351,1988,walk-talk
97579.0,2143,2349,1998,walk-talk
97580.0,2144,2345,1986,walk-talk
97581.0,2145,2344,1988,walk-talk
97582.0,2142,2348,1986,walk-talk
97583.0,2141,2349,1988,walk-talk
97584.0,2148,2354,1988,walk-talk
97585.0,2143,2346,1986,walk-talk
97586.0,2141,2344,1992,walk-talk
97587.0,2139,2336,1984,walk-talk
97588.0,2137,2341,1990,walk-talk
97589.0,2147,2342,1983,walk-talk
97590.0,2153,2352,1983,walk-talk
97591.0,2146,2358,1985,walk-talk
97592.0,2146,2352,1992,walk-talk
97593.0,2144,2352,1997,walk-talk
97594.0,2150,2346,2003,walk-talk
97595.0,2152,2337,2003,walk-talk
97596.0,2149,2340,1996,walk-talk
97597.0,2141,2339,1992,walk-talk
97598.0,2147,2347,1995,walk-talk
97599.0,2149,2352,1997,walk-talk
97600.0,2151,2347,1994,walk-talk
97601.0,2148,2351,2000,walk-talk
97602.0,2151,2350,1998,walk-talk
97603.0,2145,2348,1995,walk-talk
97604.0,2143,2343,1999,walk-talk
97605.0,2142,2341,2001,walk-talk
97606.0,2139,2339,2005,walk-talk
97607.0,2138,2350,2003,walk-talk
97608.0,2143,2351,2002,walk-talk
97609.0,2145,2347,2000,walk-talk
97610.0,2151,2348,2005,walk-talk
97611.0,2141,2347,2002,walk-talk
97612.0,2140,2347,1999,walk-talk
97613.0,2138,2339,2007,walk-talk
97614.0,2140,2343,2004,walk-talk
97615.0,2136,2347,2004,walk-talk
97616.0,2139,2345,2007,walk-talk
97617.0,2139,2349,2005,walk-talk
97618.0,2139,2342,2005,walk-talk
97619.0,2143,2343,2003,walk-talk
97620.0,2141,2345,2006,walk-talk
97621.0,2147,2341,2003,walk-talk
97622.0,2146,2340,2003,walk-talk
97623.0,2142,2337,2007,walk-talk
97624.0,2146,2339,2001,walk-talk
97625.0,2148,2345,2009,walk-talk
97626.0,2150,2345,1999,walk-talk
97627.0,2151,2349,2007,walk-talk
97628.0,2148,2347,2004,walk-talk
97629.0,2155,2345,2011,walk-talk
97630.0,2147,2342,2000,walk-talk
97631.0,2144,2343,2003,walk-talk
97632.0,2145,2343,2002,walk-talk
97633.0,2145,2348,2001,walk-talk
97634.0,2150,2343,1996,walk-talk
97635.0,2143,2346,2003,walk-talk
97636.0,2139,2350,2006,walk-talk
97637.0,2142,2353,2001,walk-talk
97638.0,2149,2347,1997,walk-talk
97639.0,2141,2345,2002,walk-talk
97640.0,2142,2347,1996,walk-talk
97641.0,2146,2344,1995,walk-talk
97642.0,2143,2349,1991,walk-talk
97643.0,2146,2345,1997,walk-talk
97644.0,2141,2343,1995,walk-talk
97645.0,2140,2343,1995,walk-talk
97646.0,2144,2348,1999,walk-talk
97647.0,2145,2355,1999,walk-talk
97648.0,2142,2350,1994,walk-talk
97649.0,2145,2351,1989,walk-talk
97650.0,2144,2347,1990,walk-talk
97651.0,2146,2347,1991,walk-talk
97652.0,2138,2346,1988,walk-talk
97653.0,2142,2350,1991,walk-talk
97654.0,2143,2349,1987,walk-talk
97655.0,2144,2345,1992,walk-talk
97656.0,2140,2344,1989,walk-talk
97657.0,2143,2348,1994,walk-talk
97658.0,2143,2346,1991,walk-talk
97659.0,2149,2347,1991,walk-talk
97660.0,2143,2345,1989,walk-talk
97661.0,2143,2347,1987,walk-talk
97662.0,2145,2344,1993,walk-talk
97663.0,2149,2342,1992,walk-talk
97664.0,2145,2339,1988,walk-talk
97665.0,2150,2342,1983,walk-talk
97666.0,2148,2341,1983,walk-talk
97667.0,2146,2346,1985,walk-talk
97668.0,2147,2347,1985,walk-talk
97669.0,2145,2345,1986,walk-talk
97670.0,2145,2342,1989,walk-talk
97671.0,2147,2348,1993,walk-talk
97672.0,2145,2344,1985,walk-talk
97673.0,2145,2345,1985,walk-talk
97674.0,2143,2340,1981,walk-talk
97675.0,2143,2340,1981,walk-talk
97676.0,2140,2340,1984,walk-talk
97677.0,2146,2352,1983,walk-talk
97678.0,2145,2359,1984,walk-talk
97679.0,2149,2357,1984,walk-talk
97680.0,2146,2347,1986,walk-talk
97681.0,2147,2338,1994,walk-talk
97682.0,2143,2341,1994,walk-talk
97683.0,2147,2336,1999,walk-talk
97684.0,2145,2341,2002,walk-talk
97685.0,2142,2341,1993,walk-talk
97686.0,2144,2350,1995,walk-talk
97687.0,2146,2349,1993,walk-talk
97688.0,2145,2348,1993,walk-talk
97689.0,2150,2347,2000,walk-talk
97690.0,2147,2345,2001,walk-talk
97691.0,2143,2344,2005,walk-talk
97692.0,2146,2348,2005,walk-talk
97693.0,2142,2348,2000,walk-talk
97694.0,2142,2343,2001,walk-talk
97695.0,2142,2350,1999,walk-talk
97696.0,2145,2348,1999,walk-talk
97697.0,2150,2348,1998,walk-talk
97698.0,2148,2351,1997,walk-talk
97699.0,2143,2345,2005,walk-talk
97700.0,2143,2338,2003,walk-talk
97701.0,2142,2343,2004,walk-talk
97702.0,2146,2348,2007,walk-talk
97703.0,2147,2348,1998,walk-talk
97704.0,2142,2346,2002,walk-talk
97705.0,2135,2343,2004,walk-talk
97706.0,2140,2337,2008,walk-talk
97707.0,2142,2343,2005,walk-talk
97708.0,2138,2342,2004,walk-talk
97709.0,2145,2346,2001,walk-talk
97710.0,2141,2336,2005,walk-talk
97711.0,2140,2345,2004,walk-talk
97712.0,2146,2346,2001,walk-talk
97713.0,2147,2345,2003,walk-talk
97714.0,2145,2347,2006,walk-talk
97715.0,2146,2347,2005,walk-talk
97716.0,2147,2348,2002,walk-talk
97717.0,2146,2352,2001,walk-talk
97718.0,2145,2344,2003,walk-talk
97719.0,2141,2345,2004,walk-talk
97720.0,2134,2346,2004,walk-talk
97721.0,2139,2346,2002,walk-talk
97722.0,2140,2348,2005,walk-talk
97723.0,2141,2348,1999,walk-talk
97724.0,2149,2350,1999,walk-talk
97725.0,2146,2349,1999,walk-talk
97726.0,2146,2344,1997,walk-talk
97727.0,2142,2347,1999,walk-talk
97728.0,2138,2345,2000,walk-talk
97729.0,2141,2349,1999,walk-talk
97730.0,2146,2344,1999,walk-talk
97731.0,2144,2349,2002,walk-talk
97732.0,2148,2347,2000,walk-talk
97733.0,2145,2347,1997,walk-talk
97734.0,2145,2347,2001,walk-talk
97735.0,2143,2351,1997,walk-talk
97736.0,2139,2346,1994,walk-talk
97737.0,2144,2348,1995,walk-talk
97738.0,2144,2346,1992,walk-talk
97739.0,2140,2347,1995,walk-talk
97740.0,2148,2340,1992,walk-talk
97741.0,2148,2345,1989,walk-talk
97742.0,2140,2342,1995,walk-talk
97743.0,2141,2345,1992,walk-talk
97744.0,2149,2351,1995,walk-talk
97745.0,2143,2344,1987,walk-talk
97746.0,2144,2349,1986,walk-talk
97747.0,2145,2347,1991,walk-talk
97748.0,2144,2347,1985,walk-talk
97749.0,2141,2346,1991,walk-talk
97750.0,2157,2346,1990,walk-talk
97751.0,2160,2347,1990,walk-talk
97752.0,2144,2346,1991,walk-talk
97753.0,2141,2344,1995,walk-talk
97754.0,2144,2346,1989,walk-talk
97755.0,2146,2351,1991,walk-talk
97756.0,2149,2349,1986,walk-talk
97757.0,2143,2351,1985,walk-talk
97758.0,2145,2347,1988,walk-talk
97759.0,2146,2347,1988,walk-talk
97760.0,2143,2346,1981,walk-talk
97761.0,2146,2341,1986,walk-talk
97762.0,2142,2340,1986,walk-talk
97763.0,2148,2346,1990,walk-talk
97764.0,2144,2353,1988,walk-talk
97765.0,2139,2356,1983,walk-talk
97766.0,2147,2355,1988,walk-talk
97767.0,2146,2357,1996,walk-talk
97768.0,2155,2342,1994,walk-talk
97769.0,2146,2342,1998,walk-talk
97770.0,2145,2343,1999,walk-talk
97771.0,2143,2338,1999,walk-talk
97772.0,2142,2348,2000,walk-talk
97773.0,2146,2345,1997,walk-talk
97774.0,2143,2347,1992,walk-talk
97775.0,2142,2349,1992,walk-talk
97776.0,2142,2347,2001,walk-talk
97777.0,2146,2352,2004,walk-talk
97778.0,2143,2344,2000,walk-talk
97779.0,2145,2341,2005,walk-talk
97780.0,2141,2342,1996,walk-talk
97781.0,2149,2344,1996,walk-talk
97782.0,2144,2344,2000,walk-talk
97783.0,2141,2346,2000,walk-talk
97784.0,2136,2349,2003,walk-talk
97785.0,2143,2343,2002,walk-talk
97786.0,2142,2343,2004,walk-talk
97787.0,2144,2345,2004,walk-talk
97788.0,2141,2348,1996,walk-talk
97789.0,2139,2339,1999,walk-talk
97790.0,2142,2347,2000,walk-talk
97791.0,2140,2345,2005,walk-talk
97792.0,2145,2346,1997,walk-talk
97793.0,2143,2350,1997,walk-talk
97794.0,2140,2345,2002,walk-talk
97795.0,2138,2341,2002,walk-talk
97796.0,2143,2339,2002,walk-talk
97797.0,2144,2345,2006,walk-talk
97798.0,2147,2342,2002,walk-talk
97799.0,2144,2347,2004,walk-talk
97800.0,2145,2345,2002,walk-talk
97801.0,2141,2343,1998,walk-talk
97802.0,2142,2345,2002,walk-talk
97803.0,2141,2342,2007,walk-talk
97804.0,2143,2341,2000,walk-talk
97805.0,2145,2347,1994,walk-talk
97806.0,2143,2347,2001,walk-talk
97807.0,2141,2347,1997,walk-talk
97808.0,2141,2343,1998,walk-talk
97809.0,2145,2343,2002,walk-talk
97810.0,2139,2347,2002,walk-talk
97811.0,2144,2351,1999,walk-talk
97812.0,2147,2351,1996,walk-talk
97813.0,2143,2350,1989,walk-talk
97814.0,2142,2346,1996,walk-talk
97815.0,2145,2354,1993,walk-talk
97816.0,2145,2345,1996,walk-talk
97817.0,2141,2341,1998,walk-talk
97818.0,2149,2345,1998,walk-talk
97819.0,2144,2348,1995,walk-talk
97820.0,2147,2349,1993,walk-talk
97821.0,2141,2347,1991,walk-talk
97822.0,2142,2348,1992,walk-talk
97823.0,2148,2348,1989,walk-talk
97824.0,2143,2351,1996,walk-talk
97825.0,2151,2350,1995,walk-talk
97826.0,2145,2346,1994,walk-talk
97827.0,2144,2348,1991,walk-talk
97828.0,2143,2345,1991,walk-talk
97829.0,2145,2342,1988,walk-talk
97830.0,2145,2341,1998,walk-talk
97831.0,2146,2346,1988,walk-talk
97832.0,2145,2346,1988,walk-talk
97833.0,2147,2351,1987,walk-talk
97834.0,2145,2350,1988,walk-talk
97835.0,2144,2348,1983,walk-talk
97836.0,2144,2347,1990,walk-talk
97837.0,2147,2345,1987,walk-talk
97838.0,2149,2339,1994,walk-talk
97839.0,2148,2343,1989,walk-talk
97840.0,2148,2349,1985,walk-talk
97841.0,2144,2343,1982,walk-talk
97842.0,2142,2348,1981,walk-talk
97843.0,2147,2349,1991,walk-talk
97844.0,2145,2346,1983,walk-talk
97845.0,2147,2349,1983,walk-talk
97846.0,2146,2347,1985,walk-talk
97847.0,2149,2339,1978,walk-talk
97848.0,2145,2337,1985,walk-talk
97849.0,2141,2343,1992,walk-talk
97850.0,2140,2349,1985,walk-talk
97851.0,2145,2353,1987,walk-talk
97852.0,2152,2361,1981,walk-talk
97853.0,2151,2349,1985,walk-talk
97854.0,2147,2347,1988,walk-talk
97855.0,2147,2339,1993,walk-talk
97856.0,2145,2343,1996,walk-talk
97857.0,2149,2345,1989,walk-talk
97858.0,2144,2343,1995,walk-talk
97859.0,2143,2348,1995,walk-talk
97860.0,2144,2348,1985,walk-talk
97861.0,2144,2353,1991,walk-talk
97862.0,2144,2346,1991,walk-talk
97863.0,2137,2345,1993,walk-talk
97864.0,2140,2341,1996,walk-talk
97865.0,2144,2343,1998,walk-talk
97866.0,2139,2339,1995,walk-talk
97867.0,2143,2347,1994,walk-talk
97868.0,2145,2351,2000,walk-talk
97869.0,2144,2353,1994,walk-talk
97870.0,2142,2351,1990,walk-talk
97871.0,2149,2347,1996,walk-talk
97872.0,2148,2336,1999,walk-talk
97873.0,2137,2341,2001,walk-talk
97874.0,2141,2349,1999,walk-talk
97875.0,2151,2343,2001,walk-talk
97876.0,2147,2344,1993,walk-talk
97877.0,2146,2346,1999,walk-talk
97878.0,2142,2342,1999,walk-talk
97879.0,2140,2345,1999,walk-talk
97880.0,2144,2339,1997,walk-talk
97881.0,2141,2342,2000,walk-talk
97882.0,2144,2343,1997,walk-talk
97883.0,2148,2347,2001,walk-talk
97884.0,2145,2349,1995,walk-talk
97885.0,2143,2341,1996,walk-talk
97886.0,2146,2347,1999,walk-talk
97887.0,2145,2346,1998,walk-talk
97888.0,2150,2350,1996,walk-talk
97889.0,2147,2347,1998,walk-talk
97890.0,2141,2342,1997,walk-talk
97891.0,2142,2344,1995,walk-talk
97892.0,2145,2348,1998,walk-talk
97893.0,2145,2346,1996,walk-talk
97894.0,2146,2349,1994,walk-talk
97895.0,2148,2347,1995,walk-talk
97896.0,2145,2348,1997,walk-talk
97897.0,2142,2345,1996,walk-talk
