Logged started on,24/07/2021 18:26:10
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 18:35:36.997,566793,AM1V310 @324A36,97313,3EFF1CFB9DFF,-194,-1252,-99
24/07/2021 18:35:37.057,566854,AM1V310 @324A36,97319,ABFF02FAAB00,-85,-1534,171
24/07/2021 18:35:37.117,566914,AM1V310 @324A36,97325,85FF3EFB3400,-123,-1218,52
24/07/2021 18:35:37.147,566944,AM1V310 @324A36,97332,8EFF87FCD800,-114,-889,216
24/07/2021 18:35:37.207,567004,AM1V310 @324A36,97338,29003EFCB500,41,-962,181
24/07/2021 18:35:37.267,567064,AM1V310 @324A36,97344,E7FF33FC8D00,-25,-973,141
24/07/2021 18:35:37.297,567093,AM1V310 @324A36,97350,B5FFC2FC9000,-75,-830,144
24/07/2021 18:35:37.357,567154,AM1V310 @324A36,97357,9AFFF1FC7D00,-102,-783,125
24/07/2021 18:35:37.417,567214,AM1V310 @324A36,97363,B4FFE9FC9900,-76,-791,153
24/07/2021 18:35:37.447,567243,AM1V310 @324A36,97369,D6FF80FC6400,-42,-896,100
24/07/2021 18:35:37.507,567304,AM1V310 @324A36,97375,8CFF1FFC8700,-116,-993,135
24/07/2021 18:35:37.567,567364,AM1V310 @324A36,97382,65FF08FC8F00,-155,-1016,143
24/07/2021 18:35:37.597,567394,AM1V310 @324A36,97388,38FF1DFC8D00,-200,-995,141
24/07/2021 18:35:37.687,567484,AM1V310 @324A36,97394,68FFF6FBA100,-152,-1034,161
24/07/2021 18:35:37.747,567544,AM1V310 @324A36,97400,3FFFB3FBC200,-193,-1101,194
24/07/2021 18:35:37.777,567574,AM1V310 @324A36,97407,2AFF5AFBB300,-214,-1190,179
24/07/2021 18:35:37.837,567634,AM1V310 @324A36,97413,8FFF3FFB0901,-113,-1217,265
24/07/2021 18:35:37.867,567663,AM1V310 @324A36,97419,2A00FEFAE300,42,-1282,227
24/07/2021 18:35:37.897,567694,AM1V310 @324A36,97425,4E0064FB8600,78,-1180,134
24/07/2021 18:35:37.957,567754,AM1V310 @324A36,97432,140051FC1200,20,-943,18
24/07/2021 18:35:38.017,567814,AM1V310 @324A36,97438,52FFA1FC3B00,-174,-863,59
24/07/2021 18:35:38.047,567844,AM1V310 @324A36,97444,E1FFA9FC1600,-31,-855,22
24/07/2021 18:35:38.107,567904,AM1V310 @324A36,97450,E7FFA0FC1B00,-25,-864,27
24/07/2021 18:35:38.167,567964,AM1V310 @324A36,97457,C7FF74FC2A00,-57,-908,42
24/07/2021 18:35:38.197,567993,AM1V310 @324A36,97463,9EFF78FC4300,-98,-904,67
24/07/2021 18:35:38.257,568054,AM1V310 @324A36,97469,B7FF51FC1100,-73,-943,17
24/07/2021 18:35:38.317,568114,AM1V310 @324A36,97475,7EFF65FC0A00,-130,-923,10
24/07/2021 18:35:38.347,568143,AM1V310 @324A36,97482,51FF4DFC0200,-175,-947,2
24/07/2021 18:35:38.407,568204,AM1V310 @324A36,97488,57FF0DFCE4FF,-169,-1011,-28
24/07/2021 18:35:38.467,568264,AM1V310 @324A36,97494,56FF42FCC3FF,-170,-958,-61
24/07/2021 18:35:38.497,568294,AM1V310 @324A36,97500,23FF33FCBFFF,-221,-973,-65
24/07/2021 18:35:38.557,568354,AM1V310 @324A36,97507,03FFF1FBD0FF,-253,-1039,-48
24/07/2021 18:35:38.617,568414,AM1V310 @324A36,97513,83FFC2FA4000,-125,-1342,64
24/07/2021 18:35:38.647,568444,AM1V310 @324A36,97519,99FF7AFAF7FF,-103,-1414,-9
24/07/2021 18:35:38.707,568504,AM1V310 @324A36,97525,1BFF91FB9100,-229,-1135,145
24/07/2021 18:35:38.767,568564,AM1V310 @324A36,97532,D1FF57FCC600,-47,-937,198
24/07/2021 18:35:38.797,568593,AM1V310 @324A36,97538,FBFF0AFCCF00,-5,-1014,207
24/07/2021 18:35:38.857,568654,AM1V310 @324A36,97544,C3FF20FC7F00,-61,-992,127
24/07/2021 18:35:38.917,568714,AM1V310 @324A36,97550,75FFD5FC8F00,-139,-811,143
24/07/2021 18:35:38.947,568743,AM1V310 @324A36,97557,8EFF23FD9300,-114,-733,147
24/07/2021 18:35:39.007,568804,AM1V310 @324A36,97563,80FF11FD8D00,-128,-751,141
24/07/2021 18:35:39.067,568864,AM1V310 @324A36,97569,8CFFB9FC6E00,-116,-839,110
24/07/2021 18:35:39.097,568894,AM1V310 @324A36,97575,C4FF48FC7500,-60,-952,117
24/07/2021 18:35:39.157,568954,AM1V310 @324A36,97582,3AFF3DFC7800,-198,-963,120
24/07/2021 18:35:39.217,569014,AM1V310 @324A36,97588,4BFF2AFC7800,-181,-982,120
24/07/2021 18:35:39.247,569043,AM1V310 @324A36,97594,26FF27FC8500,-218,-985,133
24/07/2021 18:35:39.307,569104,AM1V310 @324A36,97600,27FFFAFB9400,-217,-1030,148
24/07/2021 18:35:39.396,569194,AM1V310 @324A36,97607,4CFFC0FBBC00,-180,-1088,188
24/07/2021 18:35:39.428,569225,AM1V310 @324A36,97613,EFFFF7FAD000,-17,-1289,208
24/07/2021 18:35:39.457,569254,AM1V310 @324A36,97619,C7FF15FA3F01,-57,-1515,319
24/07/2021 18:35:39.517,569314,AM1V310 @324A36,97625,EDFFDDFAC100,-19,-1315,193
24/07/2021 18:35:39.547,569343,AM1V310 @324A36,97632,2F0004FC6700,47,-1020,103
24/07/2021 18:35:39.607,569404,AM1V310 @324A36,97638,69008EFCFCFF,105,-882,-4
24/07/2021 18:35:39.667,569464,AM1V310 @324A36,97644,F5FFEFFBEBFF,-11,-1041,-21
24/07/2021 18:35:39.727,569524,AM1V310 @324A36,97650,49FF74FC3900,-183,-908,57
24/07/2021 18:35:39.757,569554,AM1V310 @324A36,97657,DBFF26FD4600,-37,-730,70
24/07/2021 18:35:39.817,569614,AM1V310 @324A36,97663,0400EAFC0A00,4,-790,10
24/07/2021 18:35:39.847,569644,AM1V310 @324A36,97669,D1FFEBFC3A00,-47,-789,58
24/07/2021 18:35:39.907,569704,AM1V310 @324A36,97675,BFFFACFC0200,-65,-852,2
24/07/2021 18:35:39.967,569764,AM1V310 @324A36,97682,69FF54FC0800,-151,-940,8
24/07/2021 18:35:39.997,569794,AM1V310 @324A36,97688,7CFF0FFCF9FF,-132,-1009,-7
24/07/2021 18:35:40.057,569854,AM1V310 @324A36,97694,39FF23FCD1FF,-199,-989,-47
24/07/2021 18:35:40.117,569914,AM1V310 @324A36,97700,17FFE0FBC9FF,-233,-1056,-55
24/07/2021 18:35:40.147,569944,AM1V310 @324A36,97707,28FFD8FBF3FF,-216,-1064,-13
24/07/2021 18:35:40.237,570034,AM1V310 @324A36,97713,0A0015FA6700,10,-1515,103
24/07/2021 18:35:40.267,570064,AM1V310 @324A36,97719,D4FEC5FAC100,-300,-1339,193
24/07/2021 18:35:40.297,570093,AM1V310 @324A36,97725,50FF2EFC8000,-176,-978,128
24/07/2021 18:35:40.357,570154,AM1V310 @324A36,97732,12008CFC9C00,18,-884,156
24/07/2021 18:35:40.417,570214,AM1V310 @324A36,97738,96FFD5FBC800,-106,-1067,200
24/07/2021 18:35:40.447,570244,AM1V310 @324A36,97744,88FF24FCA000,-120,-988,160
24/07/2021 18:35:40.507,570304,AM1V310 @324A36,97750,A8FFC9FC8500,-88,-823,133
24/07/2021 18:35:40.597,570394,AM1V310 @324A36,97757,9FFF1BFDB800,-97,-741,184
24/07/2021 18:35:40.630,570426,AM1V310 @324A36,97763,E4FF00FD5601,-28,-768,342
24/07/2021 18:35:40.657,570454,AM1V310 @324A36,97769,9FFFE0FC5B00,-97,-800,91
24/07/2021 18:35:40.717,570513,AM1V310 @324A36,97775,9FFF2EFC6800,-97,-978,104
24/07/2021 18:35:40.747,570544,AM1V310 @324A36,97782,41FFF2FB9200,-191,-1038,146
24/07/2021 18:35:40.807,570604,AM1V310 @324A36,97788,42FFE0FBA200,-190,-1056,162
24/07/2021 18:35:40.867,570664,AM1V310 @324A36,97794,47FFC5FBAB00,-185,-1083,171
24/07/2021 18:35:40.897,570694,AM1V310 @324A36,97800,2EFF71FBCD00,-210,-1167,205
24/07/2021 18:35:40.957,570754,AM1V310 @324A36,97807,5CFF15FBAA00,-164,-1259,170
24/07/2021 18:35:41.017,570814,AM1V310 @324A36,97813,F3FFECFA1201,-13,-1300,274
24/07/2021 18:35:41.047,570844,AM1V310 @324A36,97819,4F00ECFA9600,79,-1300,150
24/07/2021 18:35:41.137,570934,AM1V310 @324A36,97825,6E00FEFB9600,110,-1026,150
24/07/2021 18:35:41.167,570964,AM1V310 @324A36,97832,F9FF02FCFBFF,-7,-1022,-5
24/07/2021 18:35:41.197,570994,AM1V310 @324A36,97838,4AFF34FC6600,-182,-972,102
24/07/2021 18:35:41.257,571054,AM1V310 @324A36,97844,B2FF45FD6000,-78,-699,96
24/07/2021 18:35:41.317,571114,AM1V310 @324A36,97850,DBFF5CFD7200,-37,-676,114
24/07/2021 18:35:41.347,571144,AM1V310 @324A36,97857,1C000EFD5000,28,-754,80
24/07/2021 18:35:41.467,571264,AM1V310 @324A36,97863,06009BFC3200,6,-869,50
24/07/2021 18:35:41.471,571268,AM1V310 @324A36,97869,A4FF2AFC1B00,-92,-982,27
24/07/2021 18:35:41.507,571304,AM1V310 @324A36,97875,77FFE3FBF7FF,-137,-1053,-9
24/07/2021 18:35:41.557,571354,AM1V310 @324A36,97882,A5FFFCFBFCFF,-91,-1028,-4
24/07/2021 18:35:41.617,571414,AM1V310 @324A36,97888,5AFFEBFBECFF,-166,-1045,-20
24/07/2021 18:35:41.647,571444,AM1V310 @324A36,97894,43FF91FBC6FF,-189,-1135,-58
24/07/2021 18:35:41.707,571504,AM1V310 @324A36,97900,E7FE10FB5100,-281,-1264,81
24/07/2021 18:35:41.767,571564,AM1V310 @324A36,97907,7FFF3FFA6300,-129,-1473,99
24/07/2021 18:35:41.797,571594,AM1V310 @324A36,97913,2DFFF3FBD400,-211,-1037,212
24/07/2021 18:35:41.857,571654,AM1V310 @324A36,97919,03008CFCB600,3,-884,182
24/07/2021 18:35:41.918,571715,AM1V310 @324A36,97925,1200D2FB9B00,18,-1070,155
24/07/2021 18:35:41.947,571744,AM1V310 @324A36,97932,CEFF72FC8000,-50,-910,128
24/07/2021 18:35:42.007,571804,AM1V310 @324A36,97938,B8FFE7FC7700,-72,-793,119
24/07/2021 18:35:42.067,571864,AM1V310 @324A36,97944,91FF3AFDA400,-111,-710,164
24/07/2021 18:35:42.097,571894,AM1V310 @324A36,97950,9CFF0AFD7800,-100,-758,120
24/07/2021 18:35:42.157,571954,AM1V310 @324A36,97957,A2FF92FC7F00,-94,-878,127
24/07/2021 18:35:42.217,572014,AM1V310 @324A36,97963,12FF3CFC5E00,-238,-964,94
24/07/2021 18:35:42.247,572044,AM1V310 @324A36,97969,7FFF23FC6C00,-129,-989,108
24/07/2021 18:35:42.307,572104,AM1V310 @324A36,97975,68FF22FC6100,-152,-990,97
24/07/2021 18:35:42.367,572164,AM1V310 @324A36,97982,01FF16FC6E00,-255,-1002,110
24/07/2021 18:35:42.397,572194,AM1V310 @324A36,97988,02FF0AFC8300,-254,-1014,131
24/07/2021 18:35:42.457,572254,AM1V310 @324A36,97994,47FF06FC5A00,-185,-1018,90
24/07/2021 18:35:42.517,572314,AM1V310 @324A36,98000,19FFBDFB8000,-231,-1091,128
24/07/2021 18:35:42.547,572344,AM1V310 @324A36,98007,62FF05FBA100,-158,-1275,161
24/07/2021 18:35:42.607,572404,AM1V310 @324A36,98013,A1FFC6FAB100,-95,-1338,177
24/07/2021 18:35:42.667,572464,AM1V310 @324A36,98019,B0FFD3FAE800,-80,-1325,232
24/07/2021 18:35:42.727,572524,AM1V310 @324A36,98025,FBFFCCFBA200,-5,-1076,162
24/07/2021 18:35:42.757,572554,AM1V310 @324A36,98032,590011FC3000,89,-1007,48
24/07/2021 18:35:42.817,572614,AM1V310 @324A36,98038,C8FF05FC1A00,-56,-1019,26
24/07/2021 18:35:42.847,572644,AM1V310 @324A36,98044,7FFF49FC4900,-129,-951,73
24/07/2021 18:35:42.907,572704,AM1V310 @324A36,98050,CCFFCAFC3A00,-52,-822,58
24/07/2021 18:35:42.967,572765,AM1V310 @324A36,98057,D7FFD9FC0F00,-41,-807,15
24/07/2021 18:35:42.997,572794,AM1V310 @324A36,98063,C4FFDAFC3E00,-60,-806,62
24/07/2021 18:35:43.057,572854,AM1V310 @324A36,98069,E2FFD9FC1100,-30,-807,17
24/07/2021 18:35:43.152,572948,AM1V310 @324A36,98075,C2FF6FFCFDFF,-62,-913,-3
24/07/2021 18:35:43.177,572974,AM1V310 @324A36,98082,82FF18FC0F00,-126,-1000,15
24/07/2021 18:35:43.207,573003,AM1V310 @324A36,98088,8CFF08FCF8FF,-116,-1016,-8
24/07/2021 18:35:43.267,573065,AM1V310 @324A36,98094,53FF34FC1300,-173,-972,19
24/07/2021 18:35:43.297,573093,AM1V310 @324A36,98100,57FF23FC0300,-169,-989,3
24/07/2021 18:35:43.357,573154,AM1V310 @324A36,98107,37FF20FCDCFF,-201,-992,-36
24/07/2021 18:35:43.417,573214,AM1V310 @324A36,98113,19FF01FCC3FF,-231,-1023,-61
24/07/2021 18:35:43.447,573244,AM1V310 @324A36,98119,4CFF60FB2500,-180,-1184,37
24/07/2021 18:35:43.507,573304,AM1V310 @324A36,98125,AFFF51FA2C00,-81,-1455,44
24/07/2021 18:35:43.567,573364,AM1V310 @324A36,98132,C6FEF5FA9100,-314,-1291,145
24/07/2021 18:35:43.597,573394,AM1V310 @324A36,98138,72FFE6FB7200,-142,-1050,114
24/07/2021 18:35:43.657,573454,AM1V310 @324A36,98144,0C004DFCB900,12,-947,185
24/07/2021 18:35:43.717,573514,AM1V310 @324A36,98150,B6FF43FCA700,-74,-957,167
24/07/2021 18:35:43.777,573574,AM1V310 @324A36,98157,B2FF70FC9D00,-78,-912,157
24/07/2021 18:35:43.807,573604,AM1V310 @324A36,98163,89FFFAFC6C00,-119,-774,108
24/07/2021 18:35:43.867,573664,AM1V310 @324A36,98169,98FF16FD3A00,-104,-746,58
24/07/2021 18:35:43.897,573694,AM1V310 @324A36,98175,A8FFB2FC8400,-88,-846,132
24/07/2021 18:35:43.957,573754,AM1V310 @324A36,98182,63FF61FC9000,-157,-927,144
24/07/2021 18:35:44.017,573814,AM1V310 @324A36,98188,76FF20FC7100,-138,-992,113
24/07/2021 18:35:44.047,573844,AM1V310 @324A36,98194,52FF29FC6D00,-174,-983,109
24/07/2021 18:35:44.107,573904,AM1V310 @324A36,98200,13FF3BFC4300,-237,-965,67
24/07/2021 18:35:44.167,573964,AM1V310 @324A36,98207,19FF2DFC7100,-231,-979,113
24/07/2021 18:35:44.197,573994,AM1V310 @324A36,98213,29FF35FC5800,-215,-971,88
24/07/2021 18:35:44.257,574054,AM1V310 @324A36,98219,19FF05FC7A00,-231,-1019,122
24/07/2021 18:35:44.317,574114,AM1V310 @324A36,98225,1CFFC1FB8400,-228,-1087,132
24/07/2021 18:35:44.347,574144,AM1V310 @324A36,98232,58FFD7FAB800,-168,-1321,184
24/07/2021 18:35:44.407,574204,AM1V310 @324A36,98238,52FF8CFA5201,-174,-1396,338
24/07/2021 18:35:44.467,574264,AM1V310 @324A36,98244,DAFFACFADA00,-38,-1364,218
24/07/2021 18:35:44.497,574295,AM1V310 @324A36,98250,3300F0FBAD00,51,-1040,173
24/07/2021 18:35:44.557,574354,AM1V310 @324A36,98257,5C004EFC3100,92,-946,49
24/07/2021 18:35:44.617,574414,AM1V310 @324A36,98263,3A00F0FBF1FF,58,-1040,-15
24/07/2021 18:35:44.647,574444,AM1V310 @324A36,98269,2AFF35FC4A00,-214,-971,74
24/07/2021 18:35:44.707,574504,AM1V310 @324A36,98275,97FFE1FC5400,-105,-799,84
24/07/2021 18:35:44.767,574564,AM1V310 @324A36,98282,DCFF3AFD5E00,-36,-710,94
24/07/2021 18:35:44.797,574594,AM1V310 @324A36,98288,E4FF06FD5300,-28,-762,83
24/07/2021 18:35:44.857,574654,AM1V310 @324A36,98294,BCFFD6FC2A00,-68,-810,42
24/07/2021 18:35:44.917,574714,AM1V310 @324A36,98300,71FFA1FC0D00,-143,-863,13
24/07/2021 18:35:44.947,574744,AM1V310 @324A36,98307,7AFF0EFC2900,-134,-1010,41
24/07/2021 18:35:45.007,574804,AM1V310 @324A36,98313,6AFF1BFCF7FF,-150,-997,-9
24/07/2021 18:35:45.067,574864,AM1V310 @324A36,98319,21FF4AFCEDFF,-223,-950,-19
24/07/2021 18:35:45.097,574894,AM1V310 @324A36,98325,25FF1BFCECFF,-219,-997,-20
24/07/2021 18:35:45.157,574954,AM1V310 @324A36,98332,16FFF0FB0200,-234,-1040,2
24/07/2021 18:35:45.217,575014,AM1V310 @324A36,98338,4AFF61FBB300,-182,-1183,179
24/07/2021 18:35:45.247,575044,AM1V310 @324A36,98344,81FFBCFA4F00,-127,-1348,79
24/07/2021 18:35:45.307,575104,AM1V310 @324A36,98350,D0FEA0FAC000,-304,-1376,192
24/07/2021 18:35:45.367,575164,AM1V310 @324A36,98357,1CFF2AFBB700,-228,-1238,183
24/07/2021 18:35:45.397,575194,AM1V310 @324A36,98363,BEFF13FC0C01,-66,-1005,268
24/07/2021 18:35:45.457,575254,AM1V310 @324A36,98369,61FF26FCBD00,-159,-986,189
24/07/2021 18:35:45.517,575314,AM1V310 @324A36,98375,67FF69FCB900,-153,-919,185
24/07/2021 18:35:45.547,575344,AM1V310 @324A36,98382,C5FFD3FD6A00,-59,-557,106
24/07/2021 18:35:45.607,575404,AM1V310 @324A36,98388,D6FFB5FD6600,-42,-587,102
24/07/2021 18:35:45.667,575464,AM1V310 @324A36,98394,B2FF9EFD7F00,-78,-610,127
24/07/2021 18:35:45.727,575524,AM1V310 @324A36,98400,58FF1BFC9B00,-168,-997,155
24/07/2021 18:35:45.757,575554,AM1V310 @324A36,98407,03FFAFFBA000,-253,-1105,160
24/07/2021 18:35:45.817,575614,AM1V310 @324A36,98413,FEFE03FC6700,-258,-1021,103
24/07/2021 18:35:45.847,575644,AM1V310 @324A36,98419,26FF65FC5F00,-218,-923,95
24/07/2021 18:35:45.907,575704,AM1V310 @324A36,98425,F5FE71FC7B00,-267,-911,123
